Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02281	179	3303	7	140	12	-0.0081505
0.02283	179	3327	7	140	12	-0.0081505
0.02285	179	3340	7	140	12	-0.0081505
0.02287	179	3345	7	140	12	-0.0081505
0.02289	179	3348	7	140	12	-0.0081505
0.02292	179	3349	7	140	12	-0.0081505
0.02349	179	3351	7	140	12	-0.0081505
0.02351	179	3352	7	140	12	-0.0081505
0.02353	179	3358	7	140	12	-0.0081505
0.02355	179	3369	7	140	12	-0.0081505
0.02357	179	3392	7	140	12	-0.0081505
0.02359	179	3414	7	140	12	-0.0081505
0.02361	179	3427	7	140	12	-0.0081505
0.02363	179	3441	7	140	12	-0.0081505
0.02365	179	3445	7	140	12	-0.0081062
0.02369	179	3446	7	140	12	-0.0080619
0.02371	179	3447	7	140	12	-0.0080176
0.02376	179	3448	7	140	12	-0.00797329
0.02428	179	3452	7	140	12	-0.00792899
0.02431	179	3454	7	140	12	-0.00788469
0.02433	179	3467	7	140	12	-0.00784039
0.02435	179	3486	7	140	12	-0.00779609
0.02437	179	3508	7	140	12	-0.00775178
0.02439	179	3523	7	140	12	-0.00770748
0.02441	179	3535	7	140	12	-0.00766318
0.02443	179	3539	7	140	12	-0.00761888
0.02446	179	3542	7	140	12	-0.00757458
0.02449	179	3543	7	140	12	-0.00753027
0.02503	179	3544	7	140	12	-0.00748597
0.02508	179	3547	7	140	12	-0.00744167
0.0251	179	3553	7	140	12	-0.00739737
0.02512	179	3566	7	140	12	-0.00735307
0.02514	179	3578	7	140	12	-0.00730876
0.02516	179	3591	7	140	12	-0.00726446
0.02518	179	3602	7	140	12	-0.00722016
0.0252	179	3608	7	140	12	-0.00717586
0.02522	179	3609	7	140	12	-0.00713156
0.02525	179	3610	7	140	12	-0.00708725
0.02528	179	3612	7	140	12	-0.00704295
0.02583	179	3615	7	140	12	-0.00699865
0.02585	179	3616	7	140	12	-0.00695435
0.02588	179	3619	7	140	12	-0.00691005
0.0259	179	3626	7	140	12	-0.00686574
0.02592	179	3642	7	140	12	-0.00682144
0.02594	180	3651	7	141	12	-0.00686461
0.02596	180	3660	7	141	12	-0.00690776
0.02598	180	3662	7	141	12	-0.00695089
0.026	180	3665	7	141	12	-0.006994
0.02661	180	3667	7	141	12	-0.00703709
0.02663	180	3669	7	141	12	-0.00708016
0.02665	180	3676	7	141	12	-0.00712321
0.02667	180	3682	7	141	12	-0.00716624
0.02669	180	3692	7	141	12	-0.00720925
0.02671	180	3703	7	141	12	-0.00725224
0.02673	180	3715	7	141	12	-0.00729521
0.02675	180	3720	7	141	12	-0.00733816
0.02678	180	3721	7	141	12	-0.00738109
0.0268	180	3722	7	141	12	-0.00742401
0.02689	180	3724	7	141	12	-0.0074669
0.02737	180	3727	7	141	12	-0.00750977
0.02739	180	3729	7	141	12	-0.00755262
0.02744	180	3735	7	141	12	-0.00759546
0.02746	180	3741	7	141	12	-0.00763827
0.02749	180	3745	7	141	12	-0.00768106
0.02751	180	3752	7	141	12	-0.00772384
0.02753	180	3755	7	141	12	-0.00776659
0.02755	180	3757	7	141	12	-0.00780933
0.02757	180	3759	7	141	12	-0.00785204
0.0276	180	3761	7	141	12	-0.00789474
0.02816	180	3762	7	141	12	-0.00793741
0.02821	180	3764	7	141	12	-0.00798007
0.02823	180	3768	7	141	12	-0.00802271
0.02825	180	3776	7	141	12	-0.00806532
0.02827	180	3780	7	141	12	-0.00810792
0.02829	180	3786	7	141	12	-0.0081505
0.02831	180	3790	7	141	12	-0.0081505
0.02833	180	3791	7	141	12	-0.0081505
0.02837	180	3792	7	141	12	-0.0081505
0.02843	180	3793	7	141	12	-0.0081505
0.02898	180	3795	7	141	12	-0.0081505
0.02901	180	3800	7	141	12	-0.0081505
0.02903	180	3804	7	141	12	-0.0081505
0.02905	180	3807	7	141	12	-0.0081505
0.02907	180	3811	7	141	12	-0.00766664
0.02909	180	3815	7	141	12	-0.00674289
0.02911	180	3818	7	141	12	-0.00581915
0.02913	180	3819	7	141	12	-0.00489541
0.02919	180	3820	7	141	12	-0.00397166
0.02974	180	3822	7	141	12	-0.00304792
0.02977	180	3824	7	141	12	-0.00208019
0.0298	180	3826	7	141	12	-0.00111246
0.02983	180	3833	7	141	12	-0.000144729
0.02985	180	3838	7	141	12	0.000823002
0.02987	180	3841	7	141	12	0.00179073
0.0299	180	3842	7	141	12	0.00275846
0.02993	180	3843	7	141	12	0.00372619
0.02997	180	3844	7	141	12	0.00469393
0.03055	180	3846	7	141	12	0.00566166
0.03058	180	3847	7	141	12	0.00662939
0.03061	180	3853	7	141	12	0.00759712
0.03064	180	3855	7	141	12	0.00856485
0.03066	180	3858	7	141	12	0.00953258
0.03069	180	3859	7	141	12	0.0105003
0.03071	180	3860	7	141	12	0.011512
0.03079	180	3861	7	141	12	0.0125237
0.03139	180	3864	7	141	12	0.0135355
0.03141	180	3867	7	141	12	0.0145472
0.03143	180	3871	7	141	12	0.0155589
0.03145	180	3873	7	141	12	0.0165706
0.03147	180	3876	7	141	12	0.0175823
0.0315	180	3877	7	141	12	0.0185941
0.03205	180	3879	7	141	12	0.0196938
0.03212	180	3881	7	141	12	0.0207934
0.03215	180	3885	6	152	12	0.0208463
0.03221	180	3890	5	162	12	0.0200305
0.03293	180	3891	5	162	12	0.0192304
0.03295	180	3893	5	162	12	0.0184379
0.03297	180	3898	5	162	12	0.0176529
0.03303	180	3899	5	162	12	0.0168752
0.03305	181	3902	5	163	12	0.0160154
0.03307	181	3904	5	163	12	0.0152489
0.03374	181	3910	5	163	12	0.0144898
0.03376	181	3913	5	163	12	0.013738
0.0338	181	3916	5	163	12	0.0129933
0.03384	181	3917	5	163	12	0.0122558
0.03447	181	3918	5	163	12	0.0115253
0.03454	181	3921	5	163	12	0.0108016
0.03456	181	3924	5	163	12	0.0100848
0.03462	181	3925	5	163	12	0.00937462
0.03464	181	3926	5	163	12	0.00867107
0.03532	181	3930	5	163	12	0.00797405
0.03534	181	3935	5	163	12	0.00732373
0.03536	181	3940	5	163	12	0.00671948
0.03539	182	3942	5	164	12	0.00603924
0.03545	182	3943	5	164	12	0.00536547
0.03611	182	3945	5	164	12	0.00469807
0.03613	182	3952	5	164	12	0.00403695
0.03615	182	3954	5	164	12	0.00338202
0.03617	182	3955	5	164	12	0.0027332
0.03619	182	3958	5	164	12	0.00209041
0.03621	182	3960	5	164	12	0.00145355
0.03687	182	3961	4	166	12	0.000666704
0.0369	182	3964	4	166	12	-0.000111314
0.03692	183	3969	4	167	12	-0.000957931
0.03694	183	3974	4	167	12	-0.00137824
0.03697	183	3975	4	167	12	-0.00141676
0.03699	183	3976	4	167	12	-0.0014552
0.03771	183	3978	4	167	12	-0.00149357
0.03773	183	3981	4	167	12	-0.00153187
0.03776	183	3985	4	167	12	-0.00157009
0.03779	183	3986	3	169	12	-0.00168382
0.03783	183	3987	3	169	12	-0.00179717
0.03848	183	3990	3	169	12	-0.00191025
0.0385	183	3996	3	169	12	-0.00202306
0.03853	183	4000	3	169	12	-0.00213561
0.03857	183	4004	3	169	12	-0.00224789
0.0386	183	4005	3	169	12	-0.00235991
0.03863	183	4006	3	169	12	-0.00247168
0.03926	183	4007	3	169	12	-0.00254584
0.03929	183	4008	3	169	12	-0.00261982
0.03931	183	4014	3	169	12	-0.00269364
0.03933	184	4022	3	170	12	-0.00284155
0.03935	185	4028	3	171	12	-0.00306316
0.03937	185	4029	3	171	12	-0.00328409
0.03939	185	4032	3	171	12	-0.00346759
0.03943	185	4034	3	171	12	-0.00365059
0.04009	185	4035	3	171	12	-0.0038331
0.04011	185	4044	3	171	12	-0.00401512
0.04013	185	4047	3	171	12	-0.00419665
0.04015	185	4053	3	171	12	-0.00437769
0.04017	185	4054	3	171	12	-0.00455825
0.04019	185	4059	3	171	12	-0.00473833
0.04022	185	4060	3	171	12	-0.00484571
0.04089	185	4063	3	171	12	-0.00495289
0.04094	185	4066	3	171	12	-0.00502385
0.04097	185	4072	3	171	12	-0.00509471
0.04102	185	4075	3	171	12	-0.00516545
0.04167	185	4076	3	171	12	-0.00523609
0.0417	185	4077	3	171	12	-0.00530661
0.04173	185	4079	3	171	12	-0.00537704
0.04175	186	4081	3	172	12	-0.00551955
0.04177	186	4083	3	172	12	-0.00559036
0.04179	186	4085	3	172	12	-0.0056611
0.04181	186	4088	3	172	12	-0.00573176
0.04183	186	4092	3	172	12	-0.00580233
0.04237	186	4093	3	172	12	-0.00587283
0.04243	186	4094	3	172	12	-0.00594324
0.04248	186	4095	3	172	12	0.0279784
0.0425	187	4102	3	173	12	0.0617771
0.04253	187	4109	3	173	12	0.0955249
0.04256	187	4112	3	173	12	0.129222
0.04258	187	4114	3	173	12	0.162868
0.04264	187	4115	3	173	12	0.196537
0.04319	187	4116	3	173	12	0.230248
0.04326	187	4117	3	173	12	0.263934
0.04331	187	4121	3	173	12	0.297594
0.04334	187	4123	3	173	12	0.331229
0.04336	187	4124	3	173	12	0.364839
0.04339	187	4125	3	173	12	0.398423
0.04341	187	4129	3	173	12	0.431983
0.04343	187	4131	3	173	12	0.465517
0.04345	187	4133	3	173	12	0.499026
0.04348	187	4134	3	173	12	0.53251
0.04399	187	4135	3	173	12	0.565969
0.04408	187	4136	3	173	12	0.599403
0.0441	187	4138	3	173	12	0.632811
0.04412	187	4145	3	173	12	0.666195
0.04415	187	4148	3	173	12	0.699554
0.04417	187	4150	3	173	12	0.732888
0.04421	187	4151	3	173	12	0.766197
0.04424	187	4153	3	173	12	0.799481
0.0449	187	4154	3	173	12	0.832932
0.04496	187	4156	3	173	12	0.866371
0.04499	187	4157	3	173	12	0.899797
0.04501	187	4159	3	173	12	0.93321
0.04568	187	4160	3	173	12	0.966611
0.04571	187	4163	3	173	12	1
0.04574	187	4165	2	185	2	0.822155
0.0458	187	4168	2	185	2	0.690411
0.04582	187	4172	2	185	2	0.588996
0.0459	187	4173	2	185	2	0.50844
0.04642	187	4174	2	185	2	0.442909
0.04652	187	4177	2	185	2	0.388556
0.04655	187	4180	2	185	2	0.342748
0.04662	187	4182	2	185	2	0.303705
0.04666	187	4183	2	185	2	0.269965
0.04723	187	4184	2	185	2	0.240517
0.04726	187	4186	2	185	2	0.214591
0.04729	187	4188	2	185	2	0.19159
0.04733	187	4189	2	185	2	0.171047
0.04737	187	4190	2	185	2	0.152586
0.04739	187	4191	2	185	2	0.135907
0.04742	187	4192	2	185	2	0.120764
0.04746	187	4195	2	185	2	0.106953
0.048	187	4196	2	185	2	0.104167
0.04802	187	4198	2	185	2	0.101607
0.04809	187	4200	2	185	2	0.0992454
0.04814	187	4201	2	185	2	0.0970607
0.04816	187	4202	2	185	2	0.0950337
0.04818	187	4204	2	185	2	0.0931478
0.04821	187	4206	2	185	2	0.0913887
0.04826	187	4207	2	185	2	0.0897442
0.04835	187	4208	2	185	2	0.0882034
0.04879	187	4210	2	185	2	0.0867567
0.04882	187	4212	2	185	2	0.0853958
0.04884	187	4218	2	185	2	0.0841134
0.04886	187	4219	2	185	2	0.0829027
0.04891	187	4222	2	185	2	0.0817579
0.04901	187	4226	2	185	2	0.0881613
0.0496	187	4230	2	185	2	0.0945648
0.04963	187	4233	2	185	2	0.100968
0.04968	187	4234	2	185	2	0.107372
0.04972	187	4235	2	185	2	0.113775
0.04974	187	4236	2	185	2	0.120178
0.04979	188	4238	2	186	2	0.126492
0.04981	188	4243	2	186	2	0.132804
0.05001	188	4244	2	186	2	0.139114
0.0504	188	4245	2	186	2	0.145421
0.05044	188	4247	2	186	2	0.151726
0.05046	188	4248	2	186	2	0.158029
0.05052	188	4249	2	186	2	0.16433
0.05054	188	4250	2	186	2	0.170629
0.05061	188	4252	2	186	2	0.176925
0.05065	188	4255	2	186	2	0.183219
0.05075	188	4256	1	188	0	0.171072
0.05116	188	4257	1	188	0	0.159682
0.05121	188	4258	1	188	0	0.148981
0.05123	188	4260	1	188	0	0.138908
0.05138	188	4262	1	188	0	0.12941
0.05141	188	4266	1	188	0	0.120437
0.05144	188	4269	1	188	0	0.111949
0.0515	188	4270	1	188	0	0.103907
0.05153	188	4271	1	188	0	0.096276
0.05199	188	4272	1	188	0	0.089026
0.05206	188	4273	1	188	0	0.082129
0.05222	188	4274	1	188	0	0.0755598
0.05286	188	4275	1	188	0	0.0692955
0.0529	188	4276	1	188	0	0.0633156
0.05293	188	4277	1	188	0	0.0576009
0.05297	188	4278	1	188	0	0.0521342
0.05299	188	4280	1	188	0	0.0468998
0.05302	188	4282	1	188	0	0.0418832
0.05304	188	4284	1	188	0	0.037071
0.05306	188	4285	1	188	0	0.0324509
0.05308	188	4287	1	188	0	0.0280118
0.0531	188	4288	1	188	0	0.0237651
0.05314	188	4289	1	188	0	0.0196775
0.05328	188	4290	1	188	0	0.0157404
0.05374	188	4291	1	188	0	0.0119456
0.05377	188	4292	1	188	0	0.00828547
0.05379	188	4293	1	188	0	0.00475298
0.05381	188	4294	1	188	0	0.00134157
0.05385	188	4298	1	188	0	-0.00195487
0.05388	188	4299	1	188	0	-0.00514206
0.05396	188	4300	1	188	0	-0.00822535
0.05463	188	4302	1	188	0	-0.00822535
0.05468	188	4305	1	188	0	-0.00822535
0.05471	188	4306	1	188	0	-0.00822535
0.05475	188	4307	1	188	0	-0.00822535
0.05477	188	4308	1	188	0	-0.00822535
0.05531	188	4309	1	188	0	-0.00822535
0.05537	188	4310	1	188	0	-0.00822535
0.05539	188	4311	1	188	0	-0.00822535
0.05544	188	4312	1	188	0	-0.00822535
0.05546	188	4313	1	188	0	-0.00822535
0.0555	188	4316	1	188	0	-0.00822535
0.05554	188	4317	1	188	0	-0.00822535
0.05558	188	4318	1	188	0	-0.00822535
0.05622	188	4319	1	188	0	-0.00822535
0.05629	188	4321	1	188	0	-0.00822535
0.05632	188	4322	1	188	0	-0.00822535
0.05636	188	4323	1	188	0	-0.00822535
0.05643	188	4324	1	188	0	-0.00822535
0.05693	188	4325	1	188	0	-0.00822535
0.05703	188	4326	1	188	0	-0.00822535
0.05705	188	4327	1	188	0	-0.00822535
0.05709	188	4328	1	188	0	-0.00822535
0.05713	188	4329	1	188	0	-0.00822535
0.05716	188	4330	1	188	0	-0.00822535
0.0574	188	4331	1	188	0	-0.00822535
0.05795	188	4333	1	188	0	-0.00822535
0.0585	188	4334	1	188	0	-0.00822535
0.05868	188	4335	1	188	0	-0.00822535
0.05883	188	4337	1	188	0	-0.00822535
0.05885	188	4338	1	188	0	-0.00822535
0.05889	188	4339	1	188	0	-0.00822535
0.05952	188	4340	1	188	0	-0.00822535
0.05979	188	4341	1	188	0	-0.00822535
0.06044	188	4343	1	188	0	-0.00822535
0.0605	188	4344	1	188	0	-0.00822535
0.06121	188	4345	1	188	0	-0.00822535
0.06125	188	4346	1	188	0	-0.00822535
0.06129	188	4347	1	188	0	-0.00822535
0.06154	188	4348	1	188	0	-0.00822535
0.06194	188	4349	1	188	0	-0.00822535
0.06274	188	4350	1	188	0	-0.00822535
0.06277	188	4351	1	188	0	-0.00822535
0.06288	188	4353	1	188	0	-0.00822535
0.06295	188	4354	1	188	0	-0.00822535
0.06297	188	4355	1	188	0	-0.00822535
0.0632	188	4357	1	188	0	-0.00822535
0.06359	188	4358	1	188	0	-0.00822535
0.06375	188	4360	1	188	0	-0.00822535
0.06379	188	4363	1	188	0	-0.00822535
0.06381	188	4365	1	188	0	-0.00822535
0.064	188	4366	1	188	0	-0.00822535
0.06402	188	4367	1	188	0	-0.00822535
0.06405	188	4368	1	188	0	-0.00822535
0.06443	188	4369	1	188	0	-0.00822535
0.06445	188	4370	1	188	0	-0.00822535
0.06459	188	4371	1	188	0	-0.00822535
0.06464	188	4372	1	188	0	-0.00822535
0.06489	188	4374	1	188	0	-0.00822535
0.06491	188	4375	1	188	0	-0.00822535
0.06529	188	4376	1	188	0	-0.00822535
0.06538	188	4377	1	188	0	-0.00822535
0.06545	188	4378	1	188	0	-0.00822535
0.06555	188	4380	1	188	0	-0.00822535
0.06564	188	4381	1	188	0	-0.00822535
0.06573	188	4382	1	188	0	-0.00822535
0.06575	188	4383	1	188	0	-0.00822535
0.06609	188	4384	1	188	0	-0.00822535
0.06621	188	4385	1	188	0	-0.00822535
0.06627	188	4386	1	188	0	-0.00822535
0.0663	188	4388	1	188	0	-0.00822535
0.06636	188	4389	1	188	0	-0.00822535
0.0664	188	4390	1	188	0	-0.00822535
0.06646	188	4391	1	188	0	-0.00822535
0.0665	188	4392	1	188	0	-0.00822535
0.06656	188	4393	1	188	0	-0.00822535
0.0666	188	4394	1	188	0	-0.00822535
0.06663	188	4395	1	188	0	-0.00822535
0.06693	188	4396	1	188	0	-0.00822535
0.06704	188	4397	1	188	0	-0.00822535
0.06706	188	4398	1	188	0	-0.00822535
0.06711	188	4401	1	188	0	-0.00822535
0.06714	188	4403	1	188	0	-0.00822535
0.06716	188	4404	1	188	0	-0.00822535
0.06723	188	4405	1	188	0	-0.00822535
0.06734	188	4406	1	188	0	-0.00822535
0.06741	188	4407	1	188	0	-0.00822535
0.06745	188	4408	1	188	0	-0.00822535
0.06747	188	4409	1	188	0	-0.00822535
0.06757	188	4410	1	188	0	-0.00822535
0.06782	188	4411	1	188	0	-0.00822535
0.06789	188	4413	1	188	0	-0.00822535
0.06791	188	4416	1	188	0	-0.00822535
0.06793	188	4418	1	188	0	-0.00822535
0.06795	188	4419	1	188	0	-0.00822535
0.06799	188	4420	1	188	0	-0.00822535
0.06801	188	4421	1	188	0	-0.00822535
0.06805	188	4422	1	188	0	-0.00822535
0.06809	188	4424	1	188	0	-0.00822535
0.06817	188	4425	1	188	0	-0.00822535
0.0683	188	4427	1	188	0	-0.00822535
0.06875	188	4429	1	188	0	-0.00822535
0.06879	188	4430	1	188	0	-0.00822535
0.06881	188	4432	1	188	0	-0.00822535
0.06883	188	4434	1	188	0	-0.00822535
0.06946	188	4435	1	188	0	-0.00822535
0.06952	188	4436	1	188	0	-0.00822535
0.0696	188	4439	1	188	0	-0.00822535
0.06969	188	4440	1	188	0	-0.00822535
0.06972	188	4442	1	188	0	-0.00822535
0.06984	188	4443	1	188	0	-0.00822535
0.06988	188	4444	1	188	0	-0.00822535
0.07031	188	4445	1	188	0	-0.00822535
0.07036	188	4446	1	188	0	-0.00822535
0.0704	188	4447	1	188	0	-0.00822535
0.07044	188	4448	1	188	0	-0.00822535
0.07053	188	4450	1	188	0	-0.00822535
0.07056	188	4451	1	188	0	-0.00822535
0.0707	188	4453	1	188	0	-0.00822535
0.07126	188	4454	1	188	0	-0.00822535
0.07129	188	4455	1	188	0	-0.00822535
0.07141	188	4457	1	188	0	-0.00822535
0.07149	188	4458	1	188	0	-0.00822535
0.07152	188	4459	1	188	0	-0.00822535
0.07205	188	4460	1	188	0	-0.00822535
0.07208	188	4462	1	188	0	-0.00822535
0.07212	188	4463	1	188	0	-0.00822535
0.07214	188	4465	1	188	0	-0.00822535
0.07216	188	4466	1	188	0	-0.00822535
0.0722	188	4467	1	188	0	-0.00822535
0.07223	188	4468	1	188	0	-0.00822535
0.07225	188	4469	1	188	0	-0.00822535
0.07229	188	4470	1	188	0	-0.00822535
0.07231	188	4471	1	188	0	-0.00822535
0.0724	188	4472	1	188	0	-0.00822535
0.07259	188	4473	1	188	0	-0.00822535
0.07269	188	4474	1	188	0	-0.00822535
0.07298	188	4477	1	188	0	-0.00822535
0.07307	188	4480	1	188	0	-0.00822535
0.07309	188	4481	1	188	0	-0.00822535
0.07313	188	4482	1	188	0	-0.00822535
0.07334	188	4483	1	188	0	-0.00822535
0.07382	188	4484	1	188	0	-0.00822535
0.07385	188	4485	1	188	0	-0.00822535
0.07389	188	4488	1	188	0	-0.00822535
0.07395	188	4490	1	188	0	-0.00822535
0.07397	188	4491	1	188	0	-0.00822535
0.07399	188	4492	1	188	0	-0.00822535
0.07401	188	4494	1	188	0	-0.00822535
0.0744	188	4495	1	188	0	-0.00822535
0.07444	188	4496	1	188	0	-0.00822535
0.07468	188	4497	1	188	0	-0.00822535
0.07471	188	4498	1	188	0	-0.00822535
0.07474	188	4501	1	188	0	-0.00822535
0.07476	188	4503	1	188	0	-0.00822535
0.0748	188	4504	1	188	0	-0.00822535
0.07485	188	4506	1	188	0	-0.00822535
0.07491	188	4507	1	188	0	-0.00822535
0.07502	188	4508	1	188	0	-0.00822535
0.07549	188	4509	1	188	0	-0.00822535
0.07552	188	4511	1	188	0	-0.00822535
0.07556	188	4512	1	188	0	-0.00822535
0.07558	188	4514	1	188	0	-0.00822535
0.0756	188	4515	1	188	0	-0.00822535
0.07562	188	4518	1	188	0	-0.00822535
0.07565	188	4519	1	188	0	-0.00822535
0.07567	188	4520	1	188	0	-0.00822535
0.07572	188	4522	1	188	0	-0.00822535
0.07576	188	4523	1	188	0	-0.00822535
0.07584	188	4524	1	188	0	-0.00822535
0.07586	188	4525	1	188	0	-0.00822535
0.07588	188	4526	1	188	0	-0.00822535
0.07606	188	4527	1	188	0	-0.00822535
0.07633	188	4529	1	188	0	-0.00822535
0.07636	188	4530	1	188	0	-0.00822535
0.07638	188	4532	1	188	0	-0.00822535
0.07642	188	4534	1	188	0	-0.00822535
0.07646	188	4535	1	188	0	-0.00822535
0.07648	188	4536	1	188	0	-0.00822535
