Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.24705	48	1084	1	48	0	-0.0140081
0.24834	48	1085	1	48	0	-0.0147798
0.24912	48	1086	1	48	0	-0.0155483
0.24965	48	1087	1	48	0	-0.0163135
0.25028	48	1088	1	48	0	-0.0170755
0.2504	48	1089	1	48	0	-0.0178343
0.25044	48	1090	1	48	0	-0.01859
0.25046	48	1091	1	48	0	-0.0193425
0.25092	48	1092	1	48	0	-0.0200918
0.25225	48	1093	1	48	0	-0.0200918
0.25255	48	1094	1	48	0	-0.0200918
0.25329	48	1095	1	48	0	-0.0200918
0.25404	48	1096	1	48	0	-0.0200918
0.2542	48	1097	1	48	0	-0.0200918
0.25511	48	1098	1	48	0	-0.0200918
0.25516	48	1099	1	48	0	-0.0200918
0.25524	48	1100	1	48	0	-0.0200918
0.25612	48	1101	1	48	0	-0.0200918
0.25626	48	1102	1	48	0	-0.0200918
0.25649	48	1103	1	48	0	-0.0200918
0.25666	48	1104	1	48	0	-0.0200918
0.25677	48	1105	1	48	0	-0.0200918
0.25703	48	1106	1	48	0	-0.0200918
0.25746	48	1107	1	48	0	-0.0200918
0.25814	48	1108	1	48	0	-0.0200918
0.25817	48	1109	1	48	0	-0.0200918
0.25827	48	1110	1	48	0	-0.0200918
0.259	48	1111	1	48	0	-0.0200918
0.26017	48	1112	1	48	0	-0.0200918
0.2603	48	1113	1	48	0	-0.0200918
0.2613	48	1114	1	48	0	-0.0200918
0.2614	48	1115	1	48	0	-0.0200918
0.26155	48	1116	1	48	0	-0.0200918
0.26258	48	1117	1	48	0	-0.0200918
0.26278	48	1118	1	48	0	-0.0200918
0.26316	48	1119	1	48	0	-0.0200918
0.2643	48	1120	1	48	0	-0.0599738
0.26471	48	1121	1	48	0	-0.0998557
0.26478	48	1122	1	48	0	-0.139738
0.26637	48	1123	1	48	0	-0.17962
0.26717	48	1124	1	48	0	-0.219502
0.26787	48	1125	1	48	0	-0.259384
0.26862	48	1126	1	48	0	-0.299265
0.26962	48	1127	1	48	0	-0.339147
0.26976	48	1128	1	48	0	0
