Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04662	34	110	2	32	2	-0.0162242
0.04664	34	111	2	32	2	-0.0171797
0.04703	34	113	2	32	2	-0.0170841
0.04718	34	115	2	32	2	-0.0169891
0.04732	34	116	2	32	2	-0.0168947
0.04745	34	118	2	32	2	-0.0158561
0.0475	34	119	2	32	2	-0.0148176
0.04756	34	121	2	32	2	-0.013779
0.04758	34	123	2	32	2	-0.0127405
0.04767	34	124	2	32	2	-0.0117019
0.04777	34	125	2	32	2	-0.0106634
0.04781	35	126	2	33	2	-0.0116243
0.04786	35	127	2	33	2	-0.0125792
0.04796	35	128	2	33	2	-0.0135282
0.04809	35	129	2	33	2	-0.0144714
0.04811	35	130	2	33	2	-0.0154088
0.04817	35	131	2	33	2	-0.0163404
0.04823	35	133	2	33	2	-0.0172663
0.04825	35	134	2	33	2	-0.0181865
0.04828	35	136	2	33	2	-0.0191012
0.04839	35	138	2	33	2	-0.0200103
0.0485	35	141	2	33	2	-0.0200103
0.04854	35	142	2	33	2	-0.0200103
0.04869	35	144	2	33	2	-0.0200103
0.04878	35	145	2	33	2	-0.0200103
0.0488	35	147	2	33	2	-0.0200103
0.04914	35	148	2	33	2	-0.0200103
0.04925	35	149	2	33	2	-0.0200103
0.04932	35	150	2	33	2	-0.0200103
0.04935	35	151	2	33	2	-0.0200103
0.04954	35	152	2	33	2	-0.0200103
0.04959	35	153	2	33	2	-0.0200103
0.04963	35	154	2	33	2	-0.0200103
0.04968	35	156	2	33	2	-0.0200103
0.04975	35	157	2	33	2	-0.0200103
0.04977	35	158	2	33	2	-0.0200103
0.04984	35	159	2	33	2	-0.0200103
0.04991	35	160	2	33	2	-0.0200103
0.04993	35	161	2	33	2	-0.0200103
0.05001	35	163	2	33	2	-0.0310881
0.05012	35	164	2	33	2	-0.0421659
0.05015	35	165	2	33	2	-0.0532437
0.0502	35	166	2	33	2	-0.0643215
0.05024	35	168	2	33	2	-0.0753993
0.05026	35	169	2	33	2	-0.0864771
0.05028	35	170	2	33	2	-0.0975549
0.05033	35	171	2	33	2	-0.108633
0.05036	35	173	2	33	2	-0.119711
0.05038	36	175	2	33	3	-0.112835
0.05053	36	177	2	33	3	-0.105468
0.05059	36	178	2	33	3	-0.0975549
0.05062	36	179	2	33	3	-0.0890336
0.05065	36	181	2	33	3	-0.0798305
0.05068	36	182	2	33	3	-0.0698604
0.05071	36	183	2	33	3	-0.0590234
0.05089	36	185	2	33	3	-0.0472013
0.05092	36	187	2	33	3	-0.0342532
0.05096	36	190	2	33	3	-0.0200103
0.05099	36	191	2	33	3	-0.0190032
0.05108	36	192	2	33	3	-0.0179962
0.05117	36	193	2	33	3	-0.0169891
0.05121	36	194	2	33	3	-0.015982
0.05124	36	195	2	33	3	-0.0149749
0.05127	36	196	2	33	3	-0.0139679
0.0513	36	197	2	33	3	-0.0129608
0.05132	36	200	2	33	3	-0.0119537
0.05135	36	201	2	33	3	-0.00993957
0.05137	37	202	2	34	3	-0.00986959
0.0514	37	204	2	34	3	-0.00980003
0.05146	37	206	2	34	3	-0.00873289
0.05151	37	207	2	34	3	-0.00767215
0.05153	37	208	2	34	3	-0.00661773
0.05161	37	210	2	34	3	-0.00556959
0.05169	37	213	2	34	3	-0.00452767
0.05173	37	214	2	34	3	-0.00349192
0.05177	38	215	2	35	3	-0.00437105
0.05179	38	217	2	35	3	-0.00523989
0.05185	38	218	2	35	3	-0.00518606
0.05194	39	220	2	36	3	-0.00700592
0.05198	39	221	2	36	3	-0.0088048
0.05211	39	222	2	36	3	-0.0105831
0.05236	39	225	2	36	3	-0.0123411
0.05238	39	226	2	36	3	-0.0140791
0.0524	39	227	2	36	3	-0.0157976
0.05242	39	229	2	36	3	-0.0174968
0.05253	39	230	2	36	3	-0.0183393
0.05256	39	232	2	36	3	-0.0191772
0.0526	39	233	2	36	3	-0.0200103
0.0527	39	235	2	36	3	-0.0200103
0.05272	39	236	2	36	3	-0.0200103
0.05278	39	237	2	36	3	-0.0200103
0.05298	39	238	2	36	3	-0.0200103
0.05312	39	240	2	36	3	-0.0200103
0.05317	39	241	2	36	3	-0.0200103
0.05325	39	242	2	36	3	-0.0200103
0.05335	39	244	2	36	3	-0.0200103
0.05339	39	246	2	36	3	-0.0200103
0.05345	39	247	2	36	3	-0.0200103
0.05351	39	248	2	36	3	-0.0200103
0.0536	39	250	2	36	3	-0.0200103
0.05368	39	253	2	36	3	-0.0200103
0.05371	39	254	2	36	3	-0.0200103
0.05376	39	255	2	36	3	-0.0200103
0.05387	39	256	2	36	3	-0.0200103
0.05389	39	258	2	36	3	-0.0200103
0.05391	39	259	2	36	3	-0.0200103
0.05397	39	260	2	36	3	-0.0200103
0.05402	39	261	2	36	3	-0.0200103
0.05419	39	264	2	36	3	-0.0200103
0.05425	39	265	2	36	3	-0.0200103
0.05427	39	266	2	36	3	-0.0200103
0.05431	39	267	2	36	3	-0.0200103
0.05433	39	269	2	36	3	-0.0190872
0.05435	39	270	2	36	3	-0.0172408
0.05437	39	272	2	36	3	-0.0153945
0.05441	39	273	2	36	3	-0.0135482
0.05444	39	275	2	36	3	-0.0117019
0.0545	39	276	2	36	3	-0.00985565
0.05454	39	277	2	36	3	-0.00800934
0.05459	39	278	2	36	3	-0.00616304
0.05462	39	279	2	36	3	-0.00431674
0.05471	40	281	2	37	3	-0.00426816
0.05473	41	283	2	38	3	-0.00600283
0.05475	41	285	2	38	3	-0.00771849
0.05479	41	286	2	38	3	-0.00941545
0.05485	41	287	2	38	3	-0.0101934
0.05487	41	289	2	38	3	-0.0109629
0.05504	41	291	2	38	3	-0.0117242
0.05506	41	292	2	38	3	-0.0124774
0.05511	41	293	2	38	3	-0.0132226
0.05522	41	295	2	38	3	-0.0139599
0.05529	41	297	2	38	3	-0.0138884
0.05532	41	298	2	38	3	-0.0130138
0.05539	41	299	2	38	3	-0.0121392
0.05541	42	300	2	39	3	-0.0129449
0.05546	42	301	2	39	3	-0.0137464
0.05557	42	303	2	39	3	-0.0145437
0.05573	42	304	2	39	3	-0.0153369
0.05577	42	306	2	39	3	-0.0161259
0.05582	42	307	2	39	3	-0.0169108
0.05585	42	308	2	39	3	-0.0176917
0.05588	42	309	2	39	3	-0.0184685
0.05591	42	311	2	39	3	-0.0192414
0.05596	42	312	2	39	3	-0.0200103
0.05603	42	314	2	39	3	-0.0200103
0.05605	42	316	2	39	3	-0.0200103
0.05609	42	317	2	39	3	-0.0200103
0.05611	42	318	2	39	3	-0.0200103
0.05613	42	320	2	39	3	-0.0200103
0.05615	42	321	2	39	3	-0.0200103
0.05622	42	324	2	39	3	-0.0200103
0.05625	42	325	2	39	3	-0.0200103
0.0563	42	327	2	39	3	-0.0200103
0.05634	42	328	2	39	3	-0.0200103
0.05638	42	329	2	39	3	-0.0200103
0.05647	42	331	2	39	3	-0.0200103
0.05654	42	332	2	39	3	-0.0200103
0.05657	42	333	2	39	3	-0.0200103
0.05662	42	334	2	39	3	-0.0200103
0.05669	42	335	2	39	3	-0.0200103
0.05671	42	336	2	39	3	-0.0200103
0.05675	42	338	2	39	3	-0.0200103
0.05677	42	339	2	39	3	-0.0200103
0.05682	42	340	2	39	3	-0.0200103
0.05692	42	342	2	39	3	-0.0200103
0.05695	42	344	2	39	3	-0.0200103
0.05702	42	345	2	39	3	-0.0200103
0.05715	42	346	2	39	3	-0.0200103
0.05717	42	349	2	39	3	-0.0200103
0.0572	42	350	2	39	3	-0.0200103
0.05724	42	351	2	39	3	-0.0200103
0.05727	42	354	2	39	3	-0.0200103
0.05729	42	355	2	39	3	-0.0200103
0.05737	42	357	2	39	3	-0.0200103
0.0574	42	358	2	39	3	-0.0200103
0.05755	42	359	2	39	3	-0.0200103
0.05764	42	360	2	39	3	-0.0200103
0.05767	42	361	2	39	3	-0.0200103
0.05773	42	363	2	39	3	-0.0200103
0.05776	42	366	2	39	3	-0.0200103
0.05782	42	367	2	39	3	-0.0200103
0.05784	42	369	2	39	3	-0.0200103
0.0579	42	370	2	39	3	-0.0200103
0.05804	42	371	2	39	3	-0.0200103
0.05806	42	372	2	39	3	-0.0200103
0.05809	42	373	2	39	3	-0.0200103
0.05815	42	374	2	39	3	-0.0200103
0.05819	42	376	2	39	3	-0.0200103
0.05826	42	377	2	39	3	-0.0200103
0.05831	42	378	2	39	3	-0.0200103
0.05837	42	380	2	39	3	-0.0200103
0.05839	42	381	2	39	3	-0.0200103
0.05842	42	382	2	39	3	-0.0200103
0.05857	42	383	2	39	3	-0.0200103
0.0586	42	386	2	39	3	-0.0200103
0.05862	42	387	2	39	3	-0.0200103
0.05867	42	389	2	39	3	-0.0200103
0.05875	42	392	2	39	3	-0.0200103
0.05885	42	393	2	39	3	-0.0200103
0.05895	42	394	2	39	3	-0.0200103
0.05902	42	396	2	39	3	-0.0200103
0.05907	42	398	2	39	3	-0.0200103
0.05909	42	399	2	39	3	-0.0200103
0.05914	42	400	2	39	3	-0.0200103
0.0592	42	401	2	39	3	-0.0200103
0.05931	42	402	2	39	3	-0.0200103
0.05939	42	404	2	39	3	-0.0200103
0.05945	42	405	2	39	3	-0.0200103
0.05949	42	406	2	39	3	-0.0200103
0.05951	42	407	2	39	3	-0.0200103
0.05955	42	409	2	39	3	-0.0200103
0.05958	42	410	2	39	3	-0.0200103
0.05965	42	411	2	39	3	-0.0200103
0.0597	42	412	2	39	3	-0.0200103
0.05974	42	413	2	39	3	-0.0200103
0.05976	42	414	2	39	3	-0.0200103
0.05984	42	415	2	39	3	-0.0200103
0.06001	42	417	2	39	3	-0.0200103
0.06003	42	418	2	39	3	-0.0200103
0.06016	42	419	2	39	3	-0.0200103
0.06019	42	420	2	39	3	-0.0200103
0.06038	42	422	2	39	3	-0.0200103
0.06049	42	423	2	39	3	-0.0200103
0.06051	42	425	2	39	3	-0.0200103
0.06054	42	426	2	39	3	-0.0200103
0.0606	42	427	2	39	3	-0.0200103
0.06066	42	428	2	39	3	-0.0200103
0.06078	42	430	2	39	3	-0.0200103
0.0608	42	432	2	39	3	-0.0283187
0.06083	42	434	2	39	3	-0.036627
0.06085	42	435	2	39	3	-0.0449354
0.06087	42	439	2	39	3	-0.0532437
0.06089	42	440	2	39	3	-0.0615521
0.06095	42	442	2	39	3	-0.0698604
0.061	42	444	2	39	3	-0.0781688
0.06105	42	445	2	39	3	-0.0864771
0.06107	42	446	2	39	3	-0.0947855
0.06111	43	447	2	39	4	-0.0890336
0.06115	43	448	2	39	4	-0.0829789
0.06129	43	449	2	39	4	-0.0765969
0.06131	43	450	2	39	4	-0.0698604
0.0614	43	453	2	39	4	-0.062739
0.06142	43	454	2	39	4	-0.0551986
0.06148	43	456	2	39	4	-0.0472013
0.06154	43	457	2	39	4	-0.0387041
0.06165	43	458	2	39	4	-0.0296587
0.06184	43	459	2	39	4	-0.0200103
0.06187	43	460	2	39	4	-0.0200103
0.06192	43	461	2	39	4	-0.0200103
0.06205	43	462	2	39	4	-0.0200103
0.06207	43	463	2	39	4	-0.0200103
0.06209	43	464	2	39	4	-0.0200103
0.06211	43	465	2	39	4	-0.0200103
0.06214	43	467	2	39	4	-0.0200103
0.06217	43	468	2	39	4	-0.0200103
0.06224	43	470	2	39	4	-0.0200103
0.06226	43	471	2	39	4	-0.0200103
0.06228	43	472	2	39	4	-0.0200103
0.06236	43	473	2	39	4	-0.0200103
0.06238	43	474	2	39	4	-0.0200103
0.06243	43	475	2	39	4	-0.0200103
0.06249	43	476	2	39	4	-0.0200103
0.06252	43	477	2	39	4	-0.0200103
0.06267	43	478	2	39	4	-0.0200103
0.0627	43	479	2	39	4	-0.0200103
0.06279	43	480	2	39	4	-0.0200103
0.06285	43	481	2	39	4	-0.0200103
0.06287	43	482	2	39	4	-0.0200103
0.06289	43	483	2	39	4	-0.0200103
0.06301	43	484	2	39	4	-0.0200103
0.06303	43	485	2	39	4	-0.0200103
0.06313	43	486	2	39	4	-0.0200103
0.06316	43	487	2	39	4	-0.0200103
0.0633	43	488	2	39	4	-0.0200103
0.06343	43	489	2	39	4	-0.0200103
0.06352	43	490	2	39	4	-0.0200103
0.06362	43	491	2	39	4	-0.0200103
0.06365	43	492	2	39	4	-0.0200103
0.0637	43	494	2	39	4	-0.0200103
0.06373	43	497	2	39	4	-0.0200103
0.06383	43	498	2	39	4	-0.0200103
0.06387	43	499	2	39	4	-0.0200103
0.06389	43	500	2	39	4	-0.0200103
0.06393	43	501	2	39	4	-0.0200103
0.06408	43	503	2	39	4	-0.0200103
0.06411	43	504	2	39	4	-0.0200103
0.06418	43	506	2	39	4	0.0933242
0.06421	43	507	2	39	4	0.206659
0.06423	43	508	2	39	4	0.319993
0.0643	43	509	2	39	4	0.433328
0.06435	43	511	2	39	4	0.546662
0.06441	43	512	2	39	4	0.659997
0.06444	43	514	2	39	4	0.773331
0.06449	43	515	2	39	4	0.886666
0.06454	43	517	2	39	4	1
0.06468	43	518	1	43	0	0.664547
0.06473	43	519	1	43	0	0.465117
0.06479	43	521	1	43	0	0.332921
0.06481	43	522	1	43	0	0.238864
0.06492	43	523	1	43	0	0.168522
0.06498	43	524	1	43	0	0.11393
0.06501	43	525	1	43	0	0.0703312
0.06503	43	527	1	43	0	0.0347082
0.06515	43	530	1	43	0	0.00505607
0.0652	43	531	1	43	0	-0.0200103
0.06527	43	532	1	43	0	-0.0200103
0.06531	43	533	1	43	0	-0.0200103
0.06537	43	534	1	43	0	-0.0200103
0.06542	43	535	1	43	0	-0.0200103
0.06547	43	537	1	43	0	-0.0200103
0.06556	43	538	1	43	0	-0.0200103
0.06571	43	539	1	43	0	-0.0200103
0.0659	43	541	1	43	0	-0.0200103
0.06597	43	544	1	43	0	-0.0200103
0.06601	43	546	1	43	0	-0.0200103
0.06605	43	548	1	43	0	-0.0200103
0.06607	43	549	1	43	0	-0.0200103
0.06609	43	550	1	43	0	-0.0200103
0.06625	43	551	1	43	0	-0.0200103
0.06627	43	552	1	43	0	-0.0200103
0.06631	43	553	1	43	0	-0.0200103
0.06634	43	555	1	43	0	-0.0200103
0.06637	43	556	1	43	0	-0.0200103
0.06648	43	557	1	43	0	-0.0200103
0.06651	43	558	1	43	0	-0.0200103
0.06663	43	559	1	43	0	-0.0200103
0.06674	43	560	1	43	0	-0.0200103
0.06678	43	561	1	43	0	-0.0200103
0.06681	43	562	1	43	0	-0.0200103
0.06686	43	564	1	43	0	-0.0200103
0.0669	43	565	1	43	0	-0.0200103
0.06711	43	566	1	43	0	-0.0200103
0.06722	43	568	1	43	0	-0.0200103
0.06733	43	569	1	43	0	-0.0200103
0.06748	43	570	1	43	0	-0.0200103
0.06751	43	571	1	43	0	-0.0200103
0.06754	43	572	1	43	0	-0.0200103
0.06757	43	573	1	43	0	-0.0200103
0.06762	43	574	1	43	0	-0.0200103
0.06774	43	575	1	43	0	-0.0200103
0.06777	43	576	1	43	0	-0.0200103
0.06787	43	577	1	43	0	-0.0200103
0.06789	43	578	1	43	0	-0.0200103
0.06797	43	580	1	43	0	-0.0200103
0.06805	43	581	1	43	0	-0.0200103
0.06809	43	583	1	43	0	-0.0200103
0.06812	43	586	1	43	0	-0.0200103
0.06816	43	588	1	43	0	-0.0200103
0.06818	43	589	1	43	0	-0.0200103
0.06826	43	590	1	43	0	-0.0200103
0.06829	43	591	1	43	0	-0.0200103
0.06831	43	592	1	43	0	-0.0200103
0.06834	43	593	1	43	0	-0.0200103
0.06848	43	594	1	43	0	-0.0200103
0.0685	43	595	1	43	0	-0.0200103
0.06852	43	596	1	43	0	-0.0200103
0.06864	43	597	1	43	0	-0.0200103
0.06891	43	598	1	43	0	-0.0200103
0.06894	43	600	1	43	0	-0.0200103
0.06897	43	601	1	43	0	-0.0200103
0.06901	43	603	1	43	0	-0.0200103
0.06907	43	604	1	43	0	-0.0200103
0.06913	43	605	1	43	0	-0.0200103
0.0692	43	606	1	43	0	-0.0200103
0.06929	43	607	1	43	0	-0.0200103
0.06941	43	609	1	43	0	-0.0200103
0.06943	43	610	1	43	0	-0.0200103
0.06952	43	612	1	43	0	-0.0200103
0.06958	43	613	1	43	0	-0.0200103
0.0696	43	615	1	43	0	-0.0200103
0.06964	43	616	1	43	0	-0.0192375
0.06971	43	617	1	43	0	-0.0184646
0.06978	43	618	1	43	0	-0.0176917
0.0698	43	619	1	43	0	-0.0169189
0.06988	43	620	1	43	0	-0.016146
0.06992	43	621	1	43	0	-0.0153731
0.06997	43	622	1	43	0	-0.0146003
0.07012	43	624	1	43	0	-0.0138274
0.07018	43	625	1	43	0	-0.0130545
0.07032	44	626	1	44	0	-0.0137646
0.07039	44	627	1	44	0	-0.0144714
0.07041	44	628	1	44	0	-0.015175
0.07053	44	630	1	44	0	-0.0158753
0.07064	44	631	1	44	0	-0.0165724
0.0707	44	632	1	44	0	-0.0172663
0.07075	44	633	1	44	0	-0.017957
0.07088	44	635	1	44	0	-0.0186446
0.07099	44	636	1	44	0	-0.019329
0.07107	44	637	1	44	0	-0.0200103
0.0711	44	639	1	44	0	-0.0200103
0.07113	44	640	1	44	0	-0.0200103
0.07116	44	641	1	44	0	-0.0200103
0.0712	44	642	1	44	0	-0.0200103
0.07129	44	643	1	44	0	-0.0200103
0.07137	44	644	1	44	0	-0.0200103
0.07151	44	646	1	44	0	-0.0200103
0.07157	44	648	1	44	0	-0.0200103
0.07161	44	649	1	44	0	-0.0200103
0.07169	44	651	1	44	0	-0.0200103
0.07175	44	654	1	44	0	-0.0200103
0.07182	44	655	1	44	0	-0.0200103
0.07195	44	657	1	44	0	-0.0200103
0.07197	44	658	1	44	0	-0.0200103
0.07202	44	659	1	44	0	-0.0200103
0.07204	44	660	1	44	0	-0.0200103
0.07208	44	662	1	44	0	-0.0200103
0.07218	44	663	1	44	0	-0.0200103
0.0722	44	664	1	44	0	-0.0200103
0.07228	44	665	1	44	0	-0.0200103
0.07231	44	666	1	44	0	-0.0200103
0.07242	44	667	1	44	0	-0.0200103
0.07244	44	668	1	44	0	-0.0200103
0.07267	44	669	1	44	0	-0.0200103
0.07287	44	670	1	44	0	-0.0200103
0.07289	44	671	1	44	0	-0.0200103
0.07291	44	673	1	44	0	-0.0200103
0.073	44	674	1	44	0	-0.0200103
0.07309	44	675	1	44	0	-0.0200103
0.07312	44	676	1	44	0	-0.0200103
0.0732	44	677	1	44	0	-0.0200103
0.07323	44	678	1	44	0	-0.0200103
0.07346	44	679	1	44	0	-0.0200103
0.07355	44	680	1	44	0	-0.0200103
0.07367	44	682	1	44	0	-0.0200103
0.07379	44	683	1	44	0	-0.0200103
0.07382	44	684	1	44	0	-0.0200103
0.07393	44	685	1	44	0	-0.0200103
0.07416	44	686	1	44	0	-0.0200103
0.07427	44	687	1	44	0	-0.0200103
0.07432	44	688	1	44	0	-0.0200103
0.07438	44	689	1	44	0	-0.0200103
0.07453	44	690	1	44	0	-0.0200103
0.07462	44	691	1	44	0	-0.0200103
0.07467	44	692	1	44	0	-0.0200103
0.07469	44	693	1	44	0	-0.0200103
0.07477	44	694	1	44	0	-0.0200103
0.07486	44	695	1	44	0	-0.0200103
0.07491	44	698	1	44	0	-0.0200103
0.07496	44	699	1	44	0	-0.0200103
0.07503	44	702	1	44	0	-0.0200103
0.0751	44	703	1	44	0	-0.0200103
0.0754	44	704	1	44	0	-0.0200103
0.07546	44	705	1	44	0	-0.0200103
0.07552	44	706	1	44	0	-0.0200103
0.07561	44	707	1	44	0	-0.0200103
0.07564	44	708	1	44	0	-0.0200103
0.07579	44	710	1	44	0	-0.0200103
0.07591	44	712	1	44	0	-0.0200103
0.07594	44	714	1	44	0	-0.0200103
0.07596	44	715	1	44	0	-0.0200103
0.07599	44	716	1	44	0	-0.0200103
0.0761	44	717	1	44	0	-0.0200103
0.07626	44	718	1	44	0	-0.0200103
0.07646	44	719	1	44	0	-0.019255
0.07655	44	720	1	44	0	-0.0184997
0.07658	44	722	1	44	0	-0.0177444
0.07662	44	723	1	44	0	-0.0169891
0.07673	44	724	1	44	0	-0.0162338
0.07684	44	726	1	44	0	-0.0154785
0.07687	44	727	1	44	0	-0.0147232
0.07697	44	728	1	44	0	-0.0139679
0.07703	44	729	1	44	0	-0.0132126
0.0771	45	732	1	45	0	-0.0139062
0.07718	45	733	1	45	0	-0.0145968
0.0773	45	734	1	45	0	-0.0152841
0.07732	45	735	1	45	0	-0.0159684
0.07734	45	736	1	45	0	-0.0166497
0.07737	45	737	1	45	0	-0.0173278
0.07745	45	738	1	45	0	-0.018003
0.07753	45	739	1	45	0	-0.0186751
0.07756	45	741	1	45	0	-0.0193442
0.07762	45	742	1	45	0	-0.0200103
0.0777	45	743	1	45	0	-0.0200103
0.07772	45	744	1	45	0	-0.0200103
0.07779	45	746	1	45	0	-0.0200103
0.07781	45	748	1	45	0	-0.0200103
0.07786	45	749	1	45	0	-0.0200103
0.07791	45	750	1	45	0	-0.0200103
0.07805	45	751	1	45	0	-0.0200103
0.07827	45	752	1	45	0	-0.0200103
0.07843	45	753	1	45	0	-0.0200103
0.07847	45	754	1	45	0	-0.0200103
0.07853	45	755	1	45	0	-0.0200103
0.07858	45	757	1	45	0	-0.0200103
0.07869	45	758	1	45	0	-0.0200103
0.07917	45	760	1	45	0	-0.0200103
0.07922	45	761	1	45	0	-0.0200103
0.07926	45	762	1	45	0	-0.0200103
0.07928	45	763	1	45	0	-0.0200103
0.07938	45	764	1	45	0	-0.0200103
0.07957	45	765	1	45	0	-0.0200103
0.07972	45	766	1	45	0	-0.0200103
0.07984	45	767	1	45	0	-0.0200103
0.07988	45	768	1	45	0	-0.0200103
0.07994	45	769	1	45	0	-0.0200103
0.08001	45	770	1	45	0	-0.0200103
0.08026	45	771	1	45	0	-0.0200103
0.08037	45	772	1	45	0	-0.0200103
0.08041	45	773	1	45	0	-0.0200103
0.08045	45	774	1	45	0	-0.0200103
0.08052	45	775	1	45	0	-0.0200103
0.08054	45	776	1	45	0	-0.0200103
0.08067	45	777	1	45	0	-0.0200103
0.0807	45	778	1	45	0	-0.0200103
0.08084	45	779	1	45	0	-0.0200103
0.08091	45	780	1	45	0	-0.0200103
0.08105	45	781	1	45	0	-0.0200103
0.08114	45	783	1	45	0	-0.0200103
0.08125	45	784	1	45	0	-0.0200103
0.08145	45	785	1	45	0	-0.0200103
0.08164	45	786	1	45	0	-0.0200103
0.0817	45	788	1	45	0	-0.0200103
0.08176	45	789	1	45	0	-0.0200103
0.08189	45	790	1	45	0	-0.0200103
0.08193	45	791	1	45	0	-0.0200103
0.08195	45	792	1	45	0	-0.0200103
0.082	45	793	1	45	0	-0.0200103
0.08216	45	794	1	45	0	-0.0200103
0.08222	45	795	1	45	0	-0.0200103
0.08234	45	796	1	45	0	-0.0200103
0.08236	45	797	1	45	0	-0.0200103
0.08244	45	798	1	45	0	-0.0200103
0.08249	45	799	1	45	0	-0.0200103
0.0826	45	800	1	45	0	-0.0200103
0.08267	45	801	1	45	0	-0.0200103
0.08269	45	802	1	45	0	-0.0200103
0.08272	45	803	1	45	0	-0.0200103
0.08288	45	804	1	45	0	-0.0200103
0.083	45	805	1	45	0	-0.0200103
0.0831	45	806	1	45	0	-0.0200103
0.08312	45	807	1	45	0	-0.0200103
0.08315	45	808	1	45	0	-0.0200103
0.08327	45	809	1	45	0	-0.0200103
0.08338	45	810	1	45	0	-0.0200103
0.08341	45	811	1	45	0	-0.0200103
0.08345	45	812	1	45	0	-0.0200103
0.08356	45	813	1	45	0	-0.0200103
0.08364	45	814	1	45	0	-0.0200103
0.08382	45	815	1	45	0	-0.0200103
0.08396	45	816	1	45	0	-0.0200103
0.08402	45	817	1	45	0	-0.0200103
0.08406	45	818	1	45	0	-0.0200103
0.08411	45	819	1	45	0	-0.0200103
0.08414	45	820	1	45	0	-0.0200103
0.08417	45	821	1	45	0	-0.0200103
0.08444	45	822	1	45	0	-0.0200103
0.08446	45	823	1	45	0	-0.0200103
0.08454	45	824	1	45	0	-0.0200103
0.08466	45	825	1	45	0	-0.0200103
