Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0439	52	1303	1	52	0	-0.020414
0.04394	52	1304	1	52	0	-0.020414
0.044	52	1304	1	52	0	-0.020414
0.04404	52	1304	1	52	0	-0.020414
0.04423	52	1305	1	52	0	-0.020414
0.04429	52	1305	1	52	0	-0.020414
0.04431	52	1306	1	52	0	-0.020414
0.04434	52	1306	1	52	0	-0.020414
0.04439	52	1306	1	52	0	-0.020414
0.0445	52	1306	1	52	0	-0.020414
0.04464	52	1308	1	52	0	-0.020414
0.04471	52	1308	1	52	0	-0.020414
0.04475	52	1308	1	52	0	-0.020414
0.04478	52	1309	1	52	0	-0.020414
0.04486	52	1309	1	52	0	-0.020414
0.04492	52	1309	1	52	0	-0.020414
0.04497	52	1309	1	52	0	-0.020414
0.04499	52	1311	1	52	0	-0.020414
0.04502	52	1311	1	52	0	-0.020414
0.04505	52	1312	1	52	0	-0.020414
0.04512	52	1313	1	52	0	-0.020414
0.04523	52	1314	1	52	0	-0.020414
0.04562	52	1314	1	52	0	-0.020414
0.04564	52	1315	1	52	0	-0.020414
0.04566	52	1316	1	52	0	-0.020414
0.04571	52	1316	1	52	0	-0.020414
0.04582	52	1317	1	52	0	-0.020414
0.04602	52	1318	1	52	0	-0.020414
0.04612	52	1320	1	52	0	-0.020414
0.04641	52	1321	1	52	0	-0.020414
0.04678	52	1321	1	52	0	-0.020414
0.04684	52	1321	1	52	0	-0.020414
0.04688	52	1322	1	52	0	-0.020414
0.04691	52	1322	1	52	0	-0.020414
0.04697	52	1322	1	52	0	-0.020414
0.04699	52	1322	1	52	0	-0.020414
0.04703	52	1322	1	52	0	-0.020414
0.04743	52	1322	1	52	0	-0.020414
0.04783	52	1323	1	52	0	-0.020414
0.04786	52	1323	1	52	0	-0.020414
0.04804	52	1323	1	52	0	-0.020414
0.04816	52	1323	1	52	0	-0.020414
0.0485	52	1323	1	52	0	-0.020414
0.04852	52	1323	1	52	0	-0.020414
0.04876	52	1323	1	52	0	-0.020414
0.04895	52	1323	1	52	0	-0.020414
0.04906	52	1323	1	52	0	-0.020414
0.04933	52	1324	1	52	0	-0.020414
0.04952	52	1324	1	52	0	-0.020414
0.04977	52	1324	1	52	0	-0.0197404
0.05024	52	1324	1	52	0	-0.0190668
0.05121	52	1324	1	52	0	-0.0183932
0.05131	52	1325	1	52	0	-0.0177196
0.05276	52	1325	1	52	0	-0.017046
0.05278	52	1325	1	52	0	-0.0163724
0.05283	52	1326	1	52	0	-0.0156988
0.05301	52	1326	1	52	0	-0.0150252
0.05522	52	1326	1	52	0	-0.0143516
0.05743	52	1327	1	52	0	-0.013678
0.14538	53	1328	1	53	0	-0.0143011
0.15385	53	1329	1	53	0	-0.014922
0.18997	53	1330	1	53	0	-0.0155407
0.20075	53	1331	1	53	0	-0.0161573
0.202	53	1332	1	53	0	-0.0167717
0.20295	53	1333	1	53	0	-0.017384
0.20571	53	1335	1	53	0	-0.0179942
0.20616	53	1335	1	53	0	-0.0186023
0.20662	53	1336	1	53	0	-0.0192083
0.20705	53	1337	1	53	0	-0.0198122
0.20747	53	1338	1	53	0	-0.020414
0.20844	53	1338	1	53	0	-0.020414
0.20857	53	1339	1	53	0	-0.020414
0.20998	53	1339	1	53	0	-0.020414
0.21059	53	1339	1	53	0	-0.020414
0.21063	53	1340	1	53	0	-0.020414
0.21071	53	1341	1	53	0	-0.020414
0.21093	53	1342	1	53	0	-0.020414
0.21229	53	1343	1	53	0	-0.020414
0.21244	53	1344	1	53	0	-0.020414
0.21265	53	1345	1	53	0	-0.020414
0.21271	53	1346	1	53	0	-0.020414
0.21286	53	1347	1	53	0	-0.020414
0.21302	53	1348	1	53	0	-0.020414
0.21306	53	1349	1	53	0	-0.020414
0.21417	53	1350	1	53	0	-0.020414
0.21437	53	1351	1	53	0	-0.020414
0.21476	53	1353	1	53	0	-0.020414
0.21574	53	1354	1	53	0	-0.020414
0.21603	53	1355	1	53	0	-0.020414
0.21621	53	1356	1	53	0	-0.020414
0.21649	53	1357	1	53	0	-0.020414
0.2176	53	1358	1	53	0	-0.020414
0.21763	53	1359	1	53	0	-0.020414
0.21772	53	1360	1	53	0	-0.020414
0.21799	53	1361	1	53	0	-0.020414
0.21832	53	1362	1	53	0	-0.020414
0.2186	53	1363	1	53	0	-0.020414
0.21872	53	1364	1	53	0	-0.020414
0.2202	53	1365	1	53	0	-0.020414
0.22046	53	1366	1	53	0	-0.020414
0.2205	53	1366	1	53	0	-0.020414
0.22101	53	1367	1	53	0	-0.020414
0.22128	53	1368	1	53	0	-0.020414
0.22163	53	1369	1	53	0	-0.020414
0.22243	53	1369	1	53	0	-0.020414
0.2239	53	1370	1	53	0	-0.020414
0.22428	53	1371	1	53	0	-0.020414
0.22476	53	1372	1	53	0	-0.020414
0.22576	53	1373	1	53	0	-0.055441
0.22602	53	1374	1	53	0	-0.0904681
0.22686	53	1375	1	53	0	-0.125495
0.22727	53	1375	1	53	0	-0.160522
0.22835	53	1376	1	53	0	-0.195549
0.22888	53	1376	1	53	0	-0.230576
0.23312	53	1377	1	53	0	-0.265603
0.23348	53	1378	1	53	0	-0.30063
0.234	53	1378	1	53	0	-0.335657
0.24383	53	1378	1	53	0	0
