Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03489	164	3341	1	164	0	0.0403948
0.03491	164	3343	1	164	0	0.0342773
0.03493	164	3348	1	164	0	0.028675
0.03504	164	3350	1	164	0	0.0235255
0.03506	164	3351	1	164	0	0.018776
0.03512	164	3352	1	164	0	0.0143816
0.03631	164	3353	1	164	0	0.010304
0.03636	164	3357	1	164	0	0.00651012
0.03638	164	3359	1	164	0	0.00297128
0.0364	164	3360	1	164	0	-0.000337365
0.03642	164	3365	1	164	0	-0.00343758
0.03644	164	3370	1	164	0	-0.00634844
0.03647	164	3371	1	164	0	-0.00636723
0.03649	164	3375	1	164	0	-0.00638601
0.03651	164	3380	1	164	0	-0.00638601
0.03653	164	3384	1	164	0	-0.00638601
0.03655	164	3385	1	164	0	-0.00638601
0.03657	164	3389	1	164	0	-0.00638601
0.03659	164	3392	1	164	0	-0.00638601
0.03661	164	3394	1	164	0	-0.00638601
0.03663	164	3395	1	164	0	-0.00638601
0.03665	164	3398	1	164	0	-0.00638601
0.03667	164	3400	1	164	0	-0.00638601
0.03673	164	3401	1	164	0	-0.00638601
0.03795	164	3403	1	164	0	-0.00638601
0.03797	164	3405	1	164	0	-0.00638601
0.03801	164	3407	1	164	0	-0.00636658
0.03803	164	3411	1	164	0	-0.00634716
0.03805	164	3414	1	164	0	-0.00632774
0.03809	164	3418	1	164	0	-0.00630832
0.03812	164	3421	1	164	0	-0.00628889
0.03814	164	3424	1	164	0	-0.00626947
0.03817	164	3425	1	164	0	-0.00625005
0.03819	164	3428	1	164	0	-0.00623063
0.03822	164	3433	1	164	0	-0.0062112
0.03825	164	3435	1	164	0	-0.00619178
0.03827	164	3438	1	164	0	-0.00617236
0.03831	164	3439	1	164	0	-0.00615294
0.03834	164	3440	1	164	0	-0.00613351
0.03843	164	3441	1	164	0	-0.00611409
0.03956	164	3442	1	164	0	-0.00609467
0.03958	164	3443	1	164	0	-0.00607525
0.03963	164	3445	1	164	0	-0.00605582
0.03965	164	3447	1	164	0	-0.0060364
0.03968	164	3451	1	164	0	-0.00601698
0.03973	164	3456	1	164	0	-0.00599756
0.03975	164	3463	1	164	0	-0.00597813
0.03977	164	3467	1	164	0	-0.00595871
0.0398	164	3477	1	164	0	-0.00593929
0.03983	164	3482	1	164	0	-0.00591987
0.03985	164	3483	1	164	0	-0.00590044
0.03987	164	3485	1	164	0	-0.00588102
0.03989	164	3486	1	164	0	-0.0058616
0.03992	164	3488	1	164	0	-0.00584218
0.03994	164	3493	1	164	0	-0.00582275
0.04001	165	3494	1	165	0	-0.00584164
0.0401	165	3495	1	165	0	-0.00586052
0.04113	165	3496	1	165	0	-0.00587939
0.04122	165	3498	1	165	0	-0.00589825
0.04125	165	3500	1	165	0	-0.00591711
0.04127	165	3502	1	165	0	-0.00593595
0.04129	165	3505	1	165	0	-0.00595479
0.04131	165	3507	1	165	0	-0.00597362
0.04133	165	3513	1	165	0	-0.00599245
0.04135	165	3518	1	165	0	-0.00601127
0.04137	165	3522	1	165	0	-0.00603008
0.04139	165	3527	1	165	0	-0.00604888
0.04141	165	3529	1	165	0	-0.00606767
0.04144	165	3535	1	165	0	-0.00608646
0.04146	165	3539	1	165	0	-0.00610524
0.04148	165	3548	1	165	0	-0.00612401
0.0415	165	3551	1	165	0	-0.00614277
0.04152	165	3553	1	165	0	-0.00616153
0.04154	165	3558	1	165	0	-0.00618028
0.04159	165	3561	1	165	0	-0.00619902
0.04162	165	3562	1	165	0	-0.00621775
0.04165	165	3563	1	165	0	-0.00623647
0.04178	165	3564	1	165	0	-0.00625519
0.04275	165	3565	1	165	0	-0.0062739
0.04283	165	3567	1	165	0	-0.00629261
0.04285	165	3569	1	165	0	-0.0063113
0.04287	165	3571	1	165	0	-0.00632999
0.0429	165	3572	1	165	0	-0.00634867
0.04292	165	3575	1	165	0	-0.00636734
0.04298	165	3580	1	165	0	-0.00638601
0.043	165	3587	1	165	0	-0.00638601
0.04302	165	3591	1	165	0	-0.00638601
0.04305	165	3600	1	165	0	-0.00638601
0.04308	165	3603	1	165	0	-0.00638601
0.04311	165	3608	1	165	0	-0.00638601
0.04313	165	3616	1	165	0	-0.00638601
0.04315	165	3622	1	165	0	-0.00638601
0.04317	165	3627	1	165	0	-0.00638601
0.0432	165	3629	1	165	0	-0.00638601
0.04322	165	3630	1	165	0	-0.00638601
0.0433	165	3631	1	165	0	-0.00638601
0.04337	165	3632	1	165	0	-0.00638601
0.04344	165	3633	1	165	0	-0.00638601
0.04442	165	3634	1	165	0	-0.00638601
0.04452	165	3636	1	165	0	-0.00638601
0.04454	165	3638	1	165	0	-0.00638601
0.04457	165	3639	1	165	0	-0.00638601
0.04459	165	3641	1	165	0	-0.00638601
0.04461	165	3645	1	165	0	-0.00638601
0.04463	165	3649	1	165	0	-0.00638601
0.04465	165	3654	1	165	0	-0.00638601
0.04467	165	3659	1	165	0	-0.00638601
0.04469	165	3667	1	165	0	-0.00638601
0.04471	165	3673	1	165	0	-0.00638601
0.04473	165	3679	1	165	0	-0.00638601
0.04475	165	3683	1	165	0	-0.00638601
0.04477	165	3688	1	165	0	-0.00638601
0.04479	165	3695	1	165	0	-0.00638601
0.04481	165	3702	1	165	0	-0.00638601
0.04484	165	3711	1	165	0	-0.00638601
0.04486	165	3712	1	165	0	-0.00638601
0.0449	165	3715	1	165	0	-0.00638601
0.04493	165	3716	1	165	0	-0.00638601
0.04502	165	3717	1	165	0	-0.00638601
0.04557	165	3718	1	165	0	-0.00638601
0.04608	165	3719	1	165	0	-0.00638601
0.0461	165	3720	1	165	0	-0.00638601
0.04613	165	3722	1	165	0	-0.00638601
0.0462	165	3723	1	165	0	-0.00638601
0.04622	165	3725	1	165	0	-0.00638601
0.04624	165	3729	1	165	0	-0.00638601
0.04626	165	3731	1	165	0	-0.00638601
0.04628	165	3732	1	165	0	-0.00638601
0.0463	165	3741	1	165	0	-0.00638601
0.04633	165	3748	1	165	0	-0.00638601
0.04635	165	3757	1	165	0	-0.00638601
0.04637	165	3762	1	165	0	-0.00638601
0.04639	165	3768	1	165	0	-0.00638601
0.04641	165	3772	1	165	0	-0.00638601
0.04643	165	3781	1	165	0	-0.00638601
0.04646	165	3789	1	165	0	-0.00638601
0.04648	165	3792	1	165	0	-0.00638601
0.0465	165	3801	1	165	0	-0.00638601
0.04652	165	3803	1	165	0	-0.00638601
0.04654	165	3806	1	165	0	-0.00638601
0.04656	165	3808	1	165	0	-0.00638601
0.04658	165	3812	1	165	0	-0.00638601
0.0466	165	3815	1	165	0	-0.00638601
0.04662	165	3817	1	165	0	-0.00638601
0.04666	165	3818	1	165	0	-0.00638601
0.04671	165	3819	1	165	0	-0.00638601
0.04704	165	3820	1	165	0	-0.00638601
0.04773	165	3821	1	165	0	-0.00638601
0.04775	165	3822	1	165	0	-0.00638601
0.04781	165	3823	1	165	0	-0.00638601
0.04784	165	3824	1	165	0	-0.00638601
0.04786	165	3827	1	165	0	-0.00638601
0.04788	165	3828	1	165	0	-0.00638601
0.0479	165	3829	1	165	0	-0.00638601
0.04792	165	3831	1	165	0	-0.00638601
0.04794	165	3839	1	165	0	-0.00638601
0.04796	165	3842	1	165	0	-0.00638601
0.04798	165	3848	1	165	0	-0.00638601
0.048	165	3856	1	165	0	-0.00638601
0.04802	165	3868	1	165	0	-0.00638601
0.04806	165	3871	1	165	0	-0.00638601
0.04808	165	3876	1	165	0	-0.00638601
0.0481	165	3883	1	165	0	-0.00638601
0.04812	165	3888	1	165	0	-0.00638601
0.04814	165	3897	1	165	0	-0.00638601
0.04816	165	3902	1	165	0	-0.00638601
0.04818	165	3909	1	165	0	-0.00638601
0.0482	165	3914	1	165	0	-0.00638601
0.04822	165	3916	1	165	0	-0.00638601
0.04824	165	3919	1	165	0	-0.00638601
0.04826	165	3920	1	165	0	-0.00638601
0.04828	165	3923	1	165	0	-0.00638601
0.04833	165	3924	1	165	0	-0.00638601
0.04839	165	3926	1	165	0	-0.00638601
0.04841	165	3927	1	165	0	-0.00638601
0.04847	165	3928	1	165	0	-0.00638601
0.04936	165	3929	1	165	0	-0.00638601
0.0494	165	3931	1	165	0	-0.00638601
0.04943	165	3934	1	165	0	-0.00638601
0.04945	165	3935	1	165	0	-0.00638601
0.0495	165	3936	1	165	0	-0.00638601
0.04956	165	3938	1	165	0	-0.00638601
0.04958	165	3941	1	165	0	-0.00638601
0.0496	165	3943	1	165	0	-0.00638601
0.04962	165	3945	1	165	0	-0.00638601
0.04964	165	3952	1	165	0	-0.00638601
0.04966	165	3957	1	165	0	-0.00638601
0.04968	165	3965	1	165	0	-0.00638601
0.0497	165	3973	1	165	0	-0.00638601
0.04972	165	3979	1	165	0	-0.00638601
0.04974	165	3986	1	165	0	-0.00638601
0.04976	165	3990	1	165	0	-0.00638601
0.04978	165	3998	1	165	0	-0.00638601
0.0498	165	4001	1	165	0	-0.00638601
0.04982	165	4008	1	165	0	-0.00638601
0.04984	165	4016	1	165	0	-0.00638601
0.04986	165	4023	1	165	0	-0.00638601
0.04989	165	4027	1	165	0	-0.00638601
0.04991	165	4034	1	165	0	-0.00638601
0.04993	165	4038	1	165	0	-0.00638601
0.04995	165	4040	1	165	0	-0.00638601
0.04997	165	4041	1	165	0	-0.00638601
0.04999	165	4047	1	165	0	-0.00638601
0.05001	165	4048	1	165	0	-0.00638601
0.05004	165	4050	1	165	0	-0.00638601
0.05008	165	4051	1	165	0	-0.00638601
0.05018	165	4053	1	165	0	-0.00638601
0.05044	165	4054	1	165	0	-0.00638601
0.05106	165	4055	1	165	0	-0.00638601
0.05113	165	4057	1	165	0	-0.00638601
0.05116	165	4058	1	165	0	-0.00638601
0.05118	165	4059	1	165	0	-0.00638601
0.0512	165	4061	1	165	0	-0.00638601
0.05122	165	4062	1	165	0	-0.00638601
0.05124	165	4065	1	165	0	-0.00638601
0.05127	165	4068	1	165	0	-0.00638601
0.05129	165	4072	1	165	0	-0.00638601
0.05131	165	4077	1	165	0	-0.00638601
0.05133	165	4084	1	165	0	-0.00638601
0.05135	165	4086	1	165	0	-0.00638601
0.05137	165	4094	1	165	0	-0.00638601
0.05139	165	4104	1	165	0	-0.00638601
0.05141	165	4111	1	165	0	-0.00638601
0.05143	165	4122	1	165	0	-0.00638601
0.05145	165	4125	1	165	0	-0.00638601
0.05147	165	4132	1	165	0	-0.00638601
0.05149	165	4136	1	165	0	-0.00638601
0.05151	165	4141	1	165	0	-0.00638601
0.05153	165	4147	1	165	0	-0.00638601
0.05155	165	4151	1	165	0	-0.00638601
0.05157	165	4154	1	165	0	-0.00638601
0.05159	165	4158	1	165	0	-0.00638601
0.05161	165	4162	1	165	0	-0.00638601
0.05163	165	4165	1	165	0	-0.00638601
0.05166	165	4166	1	165	0	-0.00638601
0.05168	165	4167	1	165	0	-0.00638601
0.0517	165	4171	1	165	0	-0.00638601
0.05172	165	4172	1	165	0	-0.00638601
0.05177	165	4173	1	165	0	-0.00638601
0.05183	165	4174	1	165	0	-0.00638601
0.05185	165	4175	1	165	0	-0.00638601
0.05188	165	4176	1	165	0	-0.00638601
0.05196	165	4178	1	165	0	-0.00638601
0.05199	165	4179	1	165	0	-0.00638601
0.05205	165	4180	1	165	0	-0.00638601
0.0521	165	4182	1	165	0	-0.00638601
0.05221	165	4183	1	165	0	-0.00638601
0.05272	165	4184	1	165	0	-0.00638601
0.05274	165	4186	1	165	0	-0.00638601
0.05277	165	4191	1	165	0	-0.00638601
0.05281	165	4192	1	165	0	-0.00638601
0.05284	165	4193	1	165	0	-0.00638601
0.05286	165	4195	1	165	0	-0.00638601
0.05288	165	4198	1	165	0	-0.00638601
0.0529	165	4203	1	165	0	-0.00638601
0.05292	165	4206	1	165	0	-0.00638601
0.05294	165	4208	1	165	0	-0.00638601
0.05296	165	4214	1	165	0	-0.00638601
0.05298	165	4221	1	165	0	-0.00638601
0.053	165	4224	1	165	0	-0.00638601
0.05302	165	4235	1	165	0	-0.00638601
0.05304	165	4240	1	165	0	-0.00638601
0.05306	165	4250	1	165	0	-0.00638601
0.05308	165	4261	1	165	0	-0.00638601
0.0531	165	4265	1	165	0	-0.00638601
0.05312	165	4271	1	165	0	-0.00638601
0.05314	165	4275	1	165	0	-0.00638601
0.05316	165	4279	1	165	0	-0.00638601
0.05318	165	4283	1	165	0	-0.00638601
0.0532	165	4290	1	165	0	-0.00638601
0.05322	165	4294	1	165	0	-0.00638601
0.05324	165	4300	1	165	0	-0.00638601
0.05326	165	4310	1	165	0	-0.00638601
0.05328	165	4315	1	165	0	-0.00638601
0.0533	165	4319	1	165	0	-0.00638601
0.05332	165	4321	1	165	0	-0.00638601
0.05334	165	4324	1	165	0	-0.00638601
0.05336	165	4326	1	165	0	-0.00638601
0.05339	165	4328	1	165	0	-0.00638601
0.05348	165	4330	1	165	0	-0.00638601
0.05355	165	4331	1	165	0	-0.00638601
0.05359	165	4334	1	165	0	-0.00638601
0.05373	165	4336	1	165	0	-0.00638601
0.0541	165	4337	1	165	0	-0.00638601
0.05439	165	4339	1	165	0	-0.00638601
0.05443	165	4340	1	165	0	-0.00638601
0.05445	165	4341	1	165	0	-0.00638601
0.0545	165	4342	1	165	0	-0.00638601
0.05453	165	4344	1	165	0	-0.00638601
0.05455	165	4345	1	165	0	-0.00638601
0.05457	165	4347	1	165	0	-0.00638601
0.05459	165	4350	1	165	0	-0.00638601
0.05463	165	4352	1	165	0	-0.00638601
0.05465	165	4355	1	165	0	-0.00638601
0.05467	165	4360	1	165	0	-0.00638601
0.05469	165	4367	1	165	0	-0.00638601
0.05471	165	4375	1	165	0	-0.00638601
0.05473	165	4382	1	165	0	-0.00638601
0.05475	165	4394	1	165	0	-0.00638601
0.05477	165	4404	1	165	0	-0.00638601
0.05479	165	4407	1	165	0	-0.00638601
0.05481	165	4418	1	165	0	-0.00638601
0.05483	165	4430	1	165	0	-0.00638601
0.05485	165	4439	1	165	0	-0.00638601
0.05487	165	4443	1	165	0	-0.00638601
0.05489	165	4448	1	165	0	-0.00638601
0.05492	165	4454	1	165	0	-0.00638601
0.05495	165	4464	1	165	0	-0.00638601
0.05497	165	4466	1	165	0	-0.00638601
0.05499	165	4470	1	165	0	-0.00638601
0.05501	165	4477	1	165	0	-0.00638601
0.05503	165	4482	1	165	0	-0.00638601
0.05505	165	4488	1	165	0	-0.00638601
0.05508	165	4490	1	165	0	-0.00638601
0.05511	165	4492	1	165	0	-0.00638601
0.05513	165	4494	1	165	0	-0.00638601
0.0552	165	4495	1	165	0	-0.00638601
0.05523	165	4496	1	165	0	-0.00638601
0.05527	165	4497	1	165	0	-0.00638601
0.05531	165	4498	1	165	0	-0.00638601
0.05533	165	4500	1	165	0	-0.00638601
0.05535	165	4501	1	165	0	-0.00638601
0.05537	165	4503	1	165	0	-0.00638601
0.05539	165	4504	1	165	0	-0.00638601
0.05546	165	4505	1	165	0	-0.00638601
0.05557	165	4506	1	165	0	-0.00638601
0.0557	165	4507	1	165	0	-0.00638601
0.05585	165	4508	1	165	0	-0.00638601
0.05591	165	4509	1	165	0	-0.00638601
0.05608	165	4512	1	165	0	-0.00638601
0.05611	165	4516	1	165	0	-0.00638601
0.05613	165	4517	1	165	0	-0.00638601
0.05615	165	4518	1	165	0	-0.00638601
0.05618	165	4522	1	165	0	-0.00638601
0.0562	165	4524	1	165	0	-0.00638601
0.05625	165	4525	1	165	0	-0.00638601
0.05628	165	4529	1	165	0	-0.00638601
0.0563	165	4534	1	165	0	-0.00638601
0.05632	165	4542	1	165	0	-0.00638601
0.05634	165	4545	1	165	0	-0.00638601
0.05636	165	4551	1	165	0	-0.00638601
0.05638	165	4559	1	165	0	-0.00638601
0.0564	165	4564	1	165	0	-0.00638601
0.05642	165	4570	1	165	0	-0.00638601
0.05644	165	4580	1	165	0	-0.00638601
0.05646	165	4588	1	165	0	-0.00638601
0.05648	165	4602	1	165	0	-0.00638601
0.0565	165	4608	1	165	0	-0.00638601
0.05652	165	4622	1	165	0	-0.00638601
0.05654	165	4629	1	165	0	-0.00638601
0.05656	165	4633	1	165	0	-0.00638601
0.05658	165	4643	1	165	0	-0.00638601
0.0566	165	4649	1	165	0	-0.00638601
0.05662	165	4660	1	165	0	-0.00638601
0.05664	165	4664	1	165	0	-0.00638601
0.05666	165	4665	1	165	0	-0.00638601
0.05668	165	4674	1	165	0	-0.00638601
0.0567	165	4680	1	165	0	-0.00638601
0.05672	165	4683	1	165	0	-0.00638601
0.05676	165	4685	1	165	0	-0.00638601
0.05678	165	4688	1	165	0	-0.00638601
0.0568	165	4691	1	165	0	-0.00638601
0.05682	165	4693	1	165	0	-0.00638601
0.05684	165	4694	1	165	0	-0.00638601
0.05686	165	4698	1	165	0	-0.00638601
0.05689	165	4699	1	165	0	-0.00638601
0.05691	165	4700	1	165	0	-0.00638601
0.057	165	4701	1	165	0	-0.00638601
0.05711	165	4702	1	165	0	-0.00638601
0.05763	165	4703	1	165	0	-0.00638601
0.05777	165	4705	1	165	0	-0.00638601
0.05779	165	4706	1	165	0	-0.00638601
0.05786	165	4707	1	165	0	-0.00638601
0.0579	165	4708	1	165	0	-0.00638601
0.05792	165	4711	1	165	0	-0.00638601
0.05794	165	4716	1	165	0	-0.00638601
0.05796	165	4718	1	165	0	-0.00638601
0.05798	165	4721	1	165	0	-0.00638601
0.058	165	4726	1	165	0	-0.00638601
0.05802	165	4733	1	165	0	-0.00638601
0.05805	165	4737	1	165	0	-0.00638601
0.05807	165	4743	1	165	0	-0.00638601
0.05809	165	4747	1	165	0	-0.00638601
0.05811	165	4756	1	165	0	-0.00638601
0.05813	165	4769	1	165	0	-0.00638601
0.05815	165	4773	1	165	0	-0.00638601
0.05817	165	4778	1	165	0	-0.00638601
0.05819	165	4787	1	165	0	-0.00638601
0.05821	165	4794	1	165	0	-0.00638601
0.05823	165	4802	1	165	0	-0.00638601
0.05825	165	4822	1	165	0	-0.00638601
0.05827	165	4826	1	165	0	-0.00638601
0.05829	165	4831	1	165	0	-0.00638601
0.05831	165	4843	1	165	0	-0.00638601
0.05833	165	4853	1	165	0	-0.00638601
0.05835	165	4859	1	165	0	-0.00638601
0.05837	165	4863	1	165	0	-0.00638601
0.05839	165	4871	1	165	0	-0.00638601
0.05841	165	4878	1	165	0	-0.00638601
0.05843	165	4886	1	165	0	-0.00638601
0.05845	165	4890	1	165	0	-0.00638601
0.05847	165	4897	1	165	0	-0.00638601
0.05849	165	4900	1	165	0	-0.00638601
0.05851	165	4903	1	165	0	-0.00638601
0.05853	165	4905	1	165	0	-0.00638601
0.05856	165	4907	1	165	0	-0.00638601
0.0586	165	4908	1	165	0	-0.00638601
0.05867	165	4910	1	165	0	-0.00638601
0.05873	165	4911	1	165	0	-0.00638601
0.05875	165	4913	1	165	0	-0.00638601
0.05877	165	4914	1	165	0	-0.00638601
0.05879	165	4915	1	165	0	-0.00638601
0.05888	165	4916	1	165	0	-0.00638601
0.05899	165	4917	1	165	0	-0.00638601
0.05914	165	4918	1	165	0	-0.00638601
0.05939	165	4919	1	165	0	-0.00638601
0.05952	165	4921	1	165	0	-0.00638601
0.05954	165	4925	1	165	0	-0.00638601
0.05957	165	4927	1	165	0	-0.00638601
0.05959	165	4929	1	165	0	-0.00638601
0.05961	165	4932	1	165	0	-0.00638601
0.05963	165	4933	1	165	0	-0.00638601
0.05965	165	4941	1	165	0	-0.00638601
0.05967	165	4948	1	165	0	-0.00638601
0.05969	165	4954	1	165	0	-0.00638601
0.05971	165	4958	1	165	0	-0.00638601
0.05973	165	4965	1	165	0	-0.00638601
0.05975	165	4970	1	165	0	-0.00638601
0.05977	165	4977	1	165	0	-0.00638601
0.05979	165	4979	1	165	0	-0.00638601
0.05981	165	4988	1	165	0	-0.00638601
0.05983	165	5003	1	165	0	-0.00638601
0.05985	165	5011	1	165	0	-0.00638601
0.05987	165	5022	1	165	0	-0.00638601
0.05989	165	5029	1	165	0	-0.00638601
0.05991	165	5038	1	165	0	-0.00638601
0.05993	165	5043	1	165	0	-0.00638601
