Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02107	36	151	2	34	2	-0.0165245
0.0211	36	152	2	34	2	-0.0201808
0.02112	36	153	2	34	2	-0.0219886
0.02116	36	154	2	34	2	-0.0237832
0.02169	36	155	2	34	2	-0.0237832
0.02171	36	156	2	34	2	-0.0237832
0.02173	36	158	2	34	2	-0.0237832
0.02176	36	159	2	34	2	-0.0237832
0.02179	36	160	2	34	2	0.0538661
0.02185	36	163	2	34	2	0.131515
0.0219	36	164	2	34	2	0.209165
0.02192	36	165	2	34	2	0.286814
0.02194	36	166	2	34	2	0.364463
0.02196	36	167	2	34	2	0.442113
0.02205	36	168	2	34	2	0.519762
0.02209	36	170	1	36	0	0.393519
0.02216	36	171	1	36	0	0.294847
0.02247	36	172	1	36	0	0.215602
0.02249	36	173	1	36	0	0.150561
0.02251	36	175	1	36	0	0.0962201
0.02253	36	177	1	36	0	0.0501388
0.02263	36	178	1	36	0	0.0105671
0.02268	36	179	1	36	0	-0.0237833
0.02271	36	180	1	36	0	-0.0237833
0.02273	36	181	1	36	0	-0.0237833
0.02326	36	182	1	36	0	-0.0237833
0.0233	36	183	1	36	0	-0.0237833
0.02335	36	184	1	36	0	-0.0218535
0.02341	36	185	1	36	0	-0.0199236
0.02348	36	186	1	36	0	-0.0179937
0.02351	36	187	1	36	0	-0.0160638
0.02354	36	188	1	36	0	-0.0141339
0.02374	36	189	1	36	0	-0.0122041
0.02376	36	191	1	36	0	-0.0102742
0.02396	37	192	1	37	0	-0.0120037
0.02405	37	194	1	37	0	-0.0491779
0.02407	37	195	1	37	0	-0.0860966
0.02412	37	196	1	37	0	-0.122762
0.02414	37	198	1	37	0	-0.159178
0.02419	37	199	1	37	0	-0.195346
0.02423	37	203	1	37	0	-0.231268
0.02425	37	204	1	37	0	-0.266948
0.02433	39	205	2	37	2	-0.250737
0.02464	39	206	2	37	2	-0.23221
0.02485	39	208	2	37	2	-0.210833
0.02487	39	210	2	37	2	-0.184641
0.02489	39	211	2	37	2	-0.0963315
0.02491	39	213	2	37	2	0.00964024
0.02501	39	215	2	37	2	0.139161
0.02507	39	216	2	37	2	0.301063
0.02511	39	218	2	37	2	0.381805
0.02517	39	219	2	37	2	0.462547
0.02549	40	220	2	38	2	0.53787
0.02562	40	223	1	40	0	0.405331
0.02565	40	224	1	40	0	0.302553
0.02567	40	225	1	40	0	0.220523
0.02569	40	227	1	40	0	0.153535
0.02572	40	228	1	40	0	0.0977991
0.02575	40	229	1	40	0	0.0506996
0.02581	40	231	1	40	0	0.0103736
0.02584	40	232	1	40	0	-0.0237833
0.0259	40	233	1	40	0	-0.0237833
0.02592	40	234	1	40	0	-0.0237833
0.02597	40	235	1	40	0	-0.0237833
0.02644	40	236	1	40	0	-0.0237833
0.02647	40	237	1	40	0	-0.0237833
0.02652	40	238	1	40	0	-0.0237833
0.02662	40	239	1	40	0	-0.0237833
0.02669	40	240	1	40	0	-0.0203096
0.02673	40	241	1	40	0	-0.0168358
0.02677	40	242	1	40	0	-0.0116251
0.0269	40	243	1	40	0	-0.00641442
0.02713	40	244	1	40	0	-0.00120375
0.0272	40	245	1	40	0	0.00400693
0.02726	40	246	1	40	0	0.00921761
0.02734	42	248	1	42	0	0.00771805
0.02745	42	249	1	42	0	0.00623701
0.02748	43	251	1	43	0	0.00149986
0.0275	43	252	1	43	0	-0.00315117
0.02752	43	253	1	43	0	-0.0077184
0.02767	43	254	1	43	0	-0.0122041
0.02773	43	255	1	43	0	-0.0166103
0.02783	43	256	1	43	0	-0.0209393
0.02801	43	257	1	43	0	-0.0223655
0.02805	43	259	1	43	0	-0.0237833
0.02807	43	260	1	43	0	-0.0237833
0.02815	43	261	1	43	0	-0.0237833
0.02819	43	262	1	43	0	-0.0237833
0.02822	43	263	1	43	0	-0.0237833
0.02826	43	264	1	43	0	-0.0237833
0.02828	43	266	1	43	0	-0.0237833
0.02833	43	268	1	43	0	-0.0237833
0.02835	43	269	1	43	0	-0.0237833
0.02837	43	271	1	43	0	-0.0237833
0.02851	43	272	1	43	0	-0.0237833
0.02861	43	273	1	43	0	-0.0237833
0.02881	43	274	1	43	0	-0.0221676
0.02883	43	276	1	43	0	-0.0205519
0.02901	43	277	1	43	0	-0.0189362
0.02905	43	278	1	43	0	-0.0173205
0.02909	43	280	1	43	0	-0.0157048
0.02911	43	282	1	43	0	-0.0140891
0.02913	43	283	1	43	0	-0.0124734
0.02915	44	287	1	44	0	-0.0139158
0.02932	44	288	1	44	0	-0.0153499
0.02942	44	291	1	44	0	-0.0167757
0.02946	44	292	1	44	0	-0.0181934
0.02965	44	294	1	44	0	-0.0196029
0.02967	44	296	1	44	0	-0.0210043
0.02969	44	298	1	44	0	-0.0223978
0.02971	44	299	1	44	0	-0.0237833
0.0298	44	302	1	44	0	-0.0237833
0.02982	44	304	1	44	0	-0.0237833
0.02996	44	305	1	44	0	-0.0237833
0.03038	44	306	1	44	0	-0.0222044
0.03042	44	307	1	44	0	-0.0206254
0.03049	44	308	1	44	0	-0.0190464
0.03057	44	309	1	44	0	-0.0158884
0.03059	44	311	1	44	0	-0.0127304
0.03061	44	312	1	44	0	-0.00957241
0.03063	44	313	1	44	0	-0.00641442
0.03074	45	315	1	45	0	-0.00626681
0.03078	45	317	1	45	0	-0.00612004
0.0308	45	318	1	45	0	-0.00597409
0.03083	46	320	1	46	0	-0.00879839
0.03087	46	322	1	46	0	-0.0115912
0.03089	46	323	1	46	0	-0.0143531
0.03099	46	324	1	46	0	-0.0170846
0.03109	46	325	1	46	0	-0.0197861
0.03125	46	326	1	46	0	-0.0211258
0.03127	46	327	1	46	0	-0.0224582
0.03129	46	328	1	46	0	-0.0237833
0.03141	46	330	1	46	0	-0.0237833
0.03143	46	331	1	46	0	-0.0237833
0.03146	46	332	1	46	0	-0.0237833
0.03153	46	333	1	46	0	-0.0237833
0.03156	46	335	1	46	0	-0.0237833
0.03165	46	337	1	46	0	-0.0237833
0.0317	46	339	1	46	0	-0.0237833
0.03179	46	341	1	46	0	-0.0237833
0.03191	46	342	1	46	0	-0.0237833
0.03196	46	346	1	46	0	-0.0237833
0.03203	46	347	1	46	0	-0.0237833
0.03205	46	348	1	46	0	-0.0237833
0.03207	46	350	1	46	0	-0.0237833
0.03209	46	351	1	46	0	-0.0237833
0.03219	46	353	1	46	0	-0.0237833
0.03221	46	354	1	46	0	-0.0237833
0.03227	46	355	1	46	0	-0.0237833
0.03229	46	356	1	46	0	-0.0237833
0.03239	46	357	1	46	0	-0.0237833
0.03243	46	359	1	46	0	-0.0237833
0.03249	46	360	1	46	0	-0.0237833
0.03253	46	361	1	46	0	-0.0237833
0.03258	46	362	1	46	0	-0.0237833
0.03266	46	363	1	46	0	-0.0237833
0.03282	46	364	1	46	0	-0.0237833
0.03284	46	366	1	46	0	-0.0237833
0.03286	46	369	1	46	0	-0.0237833
0.03305	46	371	1	46	0	-0.0237833
0.03313	46	372	1	46	0	-0.0237833
0.03316	46	373	1	46	0	-0.0237833
0.03319	46	375	1	46	0	-0.0237833
0.03323	46	376	1	46	0	-0.0237833
0.03339	46	377	1	46	0	-0.0237833
0.03343	46	378	1	46	0	-0.0237833
0.03346	46	379	1	46	0	-0.0237833
0.03357	46	380	1	46	0	-0.0237833
0.03362	46	381	1	46	0	-0.0237833
0.03369	46	383	1	46	0	-0.0237833
0.03373	46	384	1	46	0	-0.0237833
0.03383	46	386	1	46	0	-0.0237833
0.03385	46	388	1	46	0	-0.0237833
0.03398	46	390	1	46	0	-0.0237833
0.03414	46	391	1	46	0	-0.0237833
0.03416	46	392	1	46	0	-0.0237833
0.03418	46	393	1	46	0	-0.0237833
0.03423	46	394	1	46	0	-0.0237833
0.03445	46	400	1	46	0	-0.0237833
0.03448	46	401	1	46	0	-0.0237833
0.0345	46	403	1	46	0	-0.0237833
0.03452	46	409	1	46	0	-0.0237833
0.03458	46	410	1	46	0	-0.0237833
0.03463	46	411	1	46	0	-0.0237833
0.03465	46	412	1	46	0	-0.0237833
0.03471	46	415	1	46	0	-0.0237833
0.0348	46	416	1	46	0	-0.0237833
0.03485	46	417	1	46	0	-0.0237833
0.03488	46	419	1	46	0	-0.0237833
0.03491	46	420	1	46	0	-0.0237833
0.03495	46	421	1	46	0	-0.0237833
0.03498	46	422	1	46	0	-0.0237833
0.03503	46	424	1	46	0	-0.0237833
0.03511	46	425	1	46	0	-0.0237833
0.03516	46	426	1	46	0	-0.0237833
0.03522	46	427	1	46	0	-0.0237833
0.03526	46	428	1	46	0	-0.0237833
0.0353	46	429	1	46	0	-0.0237833
0.03534	46	430	1	46	0	-0.0237833
0.03552	46	431	1	46	0	-0.0237833
0.03557	46	433	1	46	0	-0.0237833
0.03559	46	434	1	46	0	-0.0237833
0.03562	46	436	1	46	0	-0.0237833
0.03568	46	437	1	46	0	-0.0237833
0.03583	46	438	1	46	0	-0.0237833
0.03585	46	439	1	46	0	-0.0237833
0.03617	46	440	1	46	0	-0.0237833
0.03619	46	441	1	46	0	-0.0237833
0.03624	46	443	1	46	0	-0.0237833
0.0363	46	445	1	46	0	-0.0237833
0.03636	46	446	1	46	0	-0.0237833
0.03638	46	448	1	46	0	-0.0237833
0.03646	46	450	1	46	0	-0.0237833
0.03648	46	451	1	46	0	-0.0237833
0.03651	46	452	1	46	0	-0.0237833
0.03653	46	453	1	46	0	-0.0237833
0.03655	46	454	1	46	0	-0.0237833
0.03658	46	455	1	46	0	-0.0237833
0.03661	46	456	1	46	0	-0.0237833
0.03663	46	457	1	46	0	-0.0237833
0.03668	46	458	1	46	0	-0.0237833
0.03673	46	459	1	46	0	-0.0237833
0.03675	46	460	1	46	0	-0.0237833
0.03679	46	461	1	46	0	-0.0237833
0.03685	46	463	1	46	0	-0.0237833
0.03697	46	466	1	46	0	-0.0237833
0.037	46	468	1	46	0	-0.0237833
0.03702	46	471	1	46	0	-0.0237833
0.03704	46	475	1	46	0	-0.0237833
0.03706	46	476	1	46	0	-0.0237833
0.03709	46	477	1	46	0	-0.0237833
0.03713	46	479	1	46	0	-0.0237833
0.03718	46	481	1	46	0	-0.0237833
0.03723	46	484	1	46	0	-0.0237833
0.03725	46	486	1	46	0	-0.0237833
0.0373	46	488	1	46	0	-0.0237833
0.03733	46	490	1	46	0	-0.0237833
0.03736	46	491	1	46	0	-0.0237833
0.03738	46	492	1	46	0	-0.0237833
0.03741	46	494	1	46	0	-0.0237833
0.03744	46	495	1	46	0	-0.0237833
0.03765	46	496	1	46	0	-0.0237833
0.03769	46	497	1	46	0	-0.0237833
0.03776	46	498	1	46	0	-0.0237833
0.03786	46	499	1	46	0	-0.0237833
0.03793	46	500	1	46	0	-0.0237833
0.03796	46	504	1	46	0	-0.0237833
0.03798	46	506	1	46	0	-0.0237833
0.038	46	508	1	46	0	-0.0237833
0.03803	46	510	1	46	0	-0.0237833
0.03806	46	511	1	46	0	-0.0237833
0.03808	46	513	1	46	0	-0.0237833
0.03819	46	514	1	46	0	-0.0237833
0.03826	46	515	1	46	0	-0.0237833
0.03828	46	516	1	46	0	-0.0237833
0.03831	46	517	1	46	0	-0.0237833
0.03835	46	518	1	46	0	-0.0237833
0.03849	46	519	1	46	0	-0.0237833
0.03854	46	520	1	46	0	-0.0237833
0.03857	46	521	1	46	0	-0.0237833
0.03859	46	522	1	46	0	-0.0237833
0.03861	46	523	1	46	0	-0.0237833
0.03863	46	524	1	46	0	-0.0237833
0.03867	46	526	1	46	0	-0.0237833
0.0387	46	527	1	46	0	-0.0237833
0.03877	46	528	1	46	0	-0.0237833
0.03882	46	530	1	46	0	-0.0237833
0.03884	46	532	1	46	0	-0.0237833
0.03888	46	535	1	46	0	-0.0237833
0.0389	46	537	1	46	0	-0.0237833
0.03892	46	538	1	46	0	-0.0237833
0.039	46	540	1	46	0	-0.0237833
0.03902	46	541	1	46	0	-0.0237833
0.03904	46	542	1	46	0	-0.0237833
0.03913	46	544	1	46	0	-0.0237833
0.03924	46	545	1	46	0	-0.0237833
0.03928	46	546	1	46	0	-0.0237833
0.0393	46	547	1	46	0	-0.0237833
0.03935	46	548	1	46	0	-0.0237833
0.03937	46	549	1	46	0	-0.0237833
0.0394	46	550	1	46	0	-0.0237833
0.03946	46	552	1	46	0	-0.0237833
0.0395	46	554	1	46	0	-0.0237833
0.03955	46	556	1	46	0	-0.0237833
0.03958	46	558	1	46	0	-0.0237833
0.03962	46	563	1	46	0	-0.0237833
0.03965	46	565	1	46	0	-0.0237833
0.03967	46	567	1	46	0	-0.0237833
0.0397	46	570	1	46	0	-0.0237833
0.03972	46	572	1	46	0	-0.0237833
0.03975	46	573	1	46	0	-0.0237833
0.0398	46	574	1	46	0	-0.0237833
0.03983	46	578	1	46	0	-0.0237833
0.0399	46	579	1	46	0	-0.0237833
0.03993	46	580	1	46	0	-0.0237833
0.04003	46	581	1	46	0	-0.0237833
0.04005	46	582	1	46	0	-0.0237833
0.04024	46	583	1	46	0	-0.0237833
0.04032	46	586	1	46	0	-0.0237833
0.04037	46	587	1	46	0	-0.0237833
0.0404	46	588	1	46	0	-0.0237833
0.04043	46	589	1	46	0	-0.0237833
0.04046	46	590	1	46	0	-0.0237833
0.04049	46	592	1	46	0	-0.0237833
0.04064	46	593	1	46	0	-0.0237833
0.0407	46	594	1	46	0	-0.0237833
0.04079	46	596	1	46	0	-0.0237833
0.04082	46	597	1	46	0	-0.0237833
0.04086	46	598	1	46	0	-0.0237833
0.04089	46	599	1	46	0	-0.0237833
0.04094	46	601	1	46	0	-0.0237833
0.04096	46	603	1	46	0	-0.0237833
0.04101	46	605	1	46	0	-0.0237833
0.04105	46	606	1	46	0	-0.0237833
0.04107	46	607	1	46	0	-0.0237833
0.04112	46	608	1	46	0	-0.0237833
0.04114	46	609	1	46	0	-0.0237833
0.04122	46	611	1	46	0	-0.0237833
0.04127	46	612	1	46	0	-0.0237833
0.0413	46	614	1	46	0	-0.0237833
0.04132	46	617	1	46	0	-0.0237833
0.04134	46	619	1	46	0	-0.0237833
0.04136	46	621	1	46	0	-0.0237833
0.04143	46	622	1	46	0	-0.0237833
0.04145	46	623	1	46	0	-0.0237833
0.0415	46	624	1	46	0	-0.0237833
0.04153	46	626	1	46	0	-0.0237833
0.0416	46	628	1	46	0	-0.0237833
0.04163	46	630	1	46	0	-0.0237833
0.0417	46	632	1	46	0	-0.0237833
0.04172	46	633	1	46	0	-0.0237833
0.04179	46	635	1	46	0	-0.0237833
0.04181	46	636	1	46	0	-0.0237833
0.04186	46	637	1	46	0	-0.0237833
0.04191	46	638	1	46	0	-0.0237833
0.04199	46	639	1	46	0	-0.0237833
0.04201	46	640	1	46	0	-0.0237833
0.04205	46	641	1	46	0	-0.0237833
0.04207	46	643	1	46	0	-0.0237833
0.04213	46	644	1	46	0	-0.0237833
0.04222	46	645	1	46	0	-0.0237833
0.04224	46	646	1	46	0	-0.0237833
0.04228	46	647	1	46	0	-0.0237833
0.04238	46	651	1	46	0	-0.0237833
0.04241	46	652	1	46	0	-0.0237833
0.04244	46	653	1	46	0	-0.0237833
0.04247	46	654	1	46	0	-0.0237833
0.04253	46	656	1	46	0	-0.0237833
0.04256	46	657	1	46	0	-0.0237833
0.04259	46	658	1	46	0	-0.0237833
0.04273	46	660	1	46	0	-0.0237833
0.04278	46	661	1	46	0	-0.0237833
0.0428	46	662	1	46	0	-0.0237833
0.04283	46	663	1	46	0	-0.0237833
0.04285	46	665	1	46	0	-0.0237833
0.04289	46	667	1	46	0	-0.0237833
0.04292	46	668	1	46	0	-0.0237833
0.04294	46	670	1	46	0	-0.0237833
0.04296	46	671	1	46	0	-0.0237833
0.04298	46	672	1	46	0	-0.0237833
0.043	46	674	1	46	0	-0.0237833
0.04306	46	675	1	46	0	-0.0237833
0.04309	46	676	1	46	0	-0.0237833
0.04312	46	677	1	46	0	-0.0237833
0.04316	46	678	1	46	0	-0.0237833
0.04339	46	679	1	46	0	-0.0237833
0.04353	46	680	1	46	0	-0.0237833
0.04361	46	681	1	46	0	-0.0237833
0.04367	46	684	1	46	0	-0.0237833
0.04371	46	686	1	46	0	-0.0237833
0.04374	46	687	1	46	0	-0.0237833
0.04378	46	688	1	46	0	-0.0237833
0.0438	46	689	1	46	0	-0.0237833
0.04389	46	690	1	46	0	-0.0237833
0.04391	46	691	1	46	0	-0.0237833
0.04398	46	692	1	46	0	-0.0237833
0.04401	46	693	1	46	0	-0.0237833
0.04407	46	695	1	46	0	-0.0237833
0.0441	46	696	1	46	0	-0.0237833
0.04412	46	697	1	46	0	-0.0237833
0.04414	46	698	1	46	0	-0.0237833
0.04424	46	699	1	46	0	-0.0237833
0.04435	46	700	1	46	0	-0.0237833
0.04437	46	701	1	46	0	-0.0237833
0.04445	46	702	1	46	0	-0.0237833
0.0445	46	703	1	46	0	-0.0237833
0.04452	46	706	1	46	0	-0.0237833
0.04455	46	708	1	46	0	-0.0237833
0.04457	46	709	1	46	0	-0.0237833
0.04459	46	711	1	46	0	-0.0237833
0.04461	46	712	1	46	0	-0.0237833
0.04467	46	713	1	46	0	-0.0237833
0.04469	46	714	1	46	0	-0.0237833
0.04491	46	715	1	46	0	-0.0237833
0.04501	46	716	1	46	0	-0.0237833
0.04507	46	717	1	46	0	-0.0237833
0.0451	46	718	1	46	0	-0.0237833
0.04514	46	719	1	46	0	-0.0237833
0.04527	46	720	1	46	0	-0.0237833
0.0453	46	721	1	46	0	-0.0237833
0.04538	46	723	1	46	0	-0.0237833
0.0454	46	724	1	46	0	-0.0237833
0.04542	46	725	1	46	0	-0.0237833
0.04552	46	726	1	46	0	-0.0237833
0.04561	46	727	1	46	0	-0.0237833
0.04566	46	729	1	46	0	-0.0237833
0.0457	46	730	1	46	0	-0.0237833
0.04576	46	732	1	46	0	-0.0237833
0.04579	46	733	1	46	0	-0.0237833
0.04581	46	734	1	46	0	-0.0237833
0.04584	46	735	1	46	0	-0.0237833
0.04594	46	736	1	46	0	-0.0237833
0.04598	46	737	1	46	0	-0.0237833
0.04604	46	738	1	46	0	-0.0237833
0.04615	46	739	1	46	0	-0.0237833
0.04617	46	741	1	46	0	-0.0237833
0.04625	46	742	1	46	0	-0.0237833
0.04637	46	744	1	46	0	-0.0237833
0.0464	46	745	1	46	0	-0.0237833
0.04646	46	746	1	46	0	-0.0237833
0.04659	46	747	1	46	0	-0.0237833
0.04661	46	749	1	46	0	-0.0237833
0.04663	46	751	1	46	0	-0.0237833
0.04673	46	752	1	46	0	-0.0237833
0.04688	46	753	1	46	0	-0.0237833
0.04697	46	755	1	46	0	-0.0237833
0.04702	46	756	1	46	0	-0.0237833
0.04706	46	759	1	46	0	-0.0237833
0.04709	46	760	1	46	0	-0.0237833
0.04711	46	761	1	46	0	-0.0237833
0.04714	46	762	1	46	0	-0.0237833
0.04716	46	763	1	46	0	-0.0237833
0.04719	46	764	1	46	0	-0.0237833
0.04733	46	766	1	46	0	-0.0237833
0.04739	46	768	1	46	0	-0.0237833
0.04743	46	770	1	46	0	-0.0237833
0.04745	46	771	1	46	0	-0.0237833
0.04749	46	772	1	46	0	-0.0237833
0.04757	46	774	1	46	0	-0.0237833
0.04761	46	775	1	46	0	-0.0237833
0.04773	46	777	1	46	0	-0.0237833
0.04776	46	779	1	46	0	-0.0237833
0.04779	46	780	1	46	0	-0.0237833
0.04784	46	782	1	46	0	-0.0237833
0.0479	46	787	1	46	0	-0.0237833
0.04793	46	790	1	46	0	-0.0237833
0.04798	46	791	1	46	0	-0.0237833
0.04802	46	792	1	46	0	-0.0237833
0.04806	46	793	1	46	0	-0.0237833
0.04814	46	794	1	46	0	-0.0237833
0.04816	46	796	1	46	0	-0.0237833
0.04822	46	798	1	46	0	-0.0237833
0.04824	46	799	1	46	0	-0.0237833
0.04826	46	801	1	46	0	-0.0237833
0.04828	46	802	1	46	0	-0.0237833
0.04832	46	804	1	46	0	-0.0237833
0.04835	46	805	1	46	0	-0.0237833
0.04841	46	806	1	46	0	-0.0237833
0.04846	46	807	1	46	0	-0.0237833
0.04848	46	808	1	46	0	-0.0237833
0.04853	46	809	1	46	0	-0.0237833
0.04855	46	810	1	46	0	-0.0237833
0.04862	46	811	1	46	0	-0.0237833
0.04869	46	812	1	46	0	-0.0237833
0.04871	46	813	1	46	0	-0.0237833
0.04876	46	816	1	46	0	-0.0237833
0.04889	46	817	1	46	0	-0.0237833
0.04893	46	818	1	46	0	-0.0237833
0.04895	46	819	1	46	0	-0.0237833
0.04899	46	820	1	46	0	-0.0237833
0.04905	46	821	1	46	0	-0.0237833
0.04907	46	823	1	46	0	-0.0237833
0.04911	46	824	1	46	0	-0.0237833
0.04928	46	825	1	46	0	-0.0237833
0.04941	46	826	1	46	0	-0.0237833
0.04946	46	827	1	46	0	-0.0237833
0.0495	46	828	1	46	0	-0.0237833
0.04953	46	829	1	46	0	-0.0237833
0.04962	46	830	1	46	0	-0.0237833
0.04967	46	831	1	46	0	-0.0237833
0.0497	46	832	1	46	0	-0.0237833
0.04973	46	833	1	46	0	-0.0237833
0.04983	46	835	1	46	0	-0.0237833
0.04986	46	836	1	46	0	-0.0237833
0.05001	46	837	1	46	0	-0.0237833
0.05008	46	838	1	46	0	-0.0237833
0.0501	46	839	1	46	0	-0.0237833
0.05016	46	840	1	46	0	-0.0237833
0.05018	46	841	1	46	0	-0.0237833
0.05032	46	842	1	46	0	-0.0237833
0.05034	46	844	1	46	0	-0.0237833
0.05042	46	845	1	46	0	-0.0237833
0.05046	46	846	1	46	0	-0.0237833
0.05048	46	847	1	46	0	-0.0237833
0.0505	46	848	1	46	0	-0.0237833
0.05052	46	849	1	46	0	-0.0237833
0.05058	46	850	1	46	0	-0.0237833
0.05072	46	851	1	46	0	-0.0237833
0.05074	46	852	1	46	0	-0.0237833
0.05105	46	854	1	46	0	-0.0237833
0.0511	46	855	1	46	0	-0.0237833
0.05112	46	857	1	46	0	-0.0237833
0.05114	46	858	1	46	0	-0.0237833
0.05117	46	860	1	46	0	-0.0237833
0.05119	46	862	1	46	0	-0.0237833
0.05122	46	863	1	46	0	-0.0237833
0.0513	46	864	1	46	0	-0.0237833
0.0514	46	866	1	46	0	-0.0237833
0.05147	46	868	1	46	0	-0.0237833
0.05153	46	870	1	46	0	-0.0237833
0.05173	46	871	1	46	0	-0.0237833
0.05179	46	872	1	46	0	-0.0237833
0.05182	46	873	1	46	0	-0.0237833
0.0519	46	874	1	46	0	-0.0237833
0.05193	46	875	1	46	0	-0.0237833
0.05197	46	877	1	46	0	-0.0237833
0.05208	46	878	1	46	0	-0.0237833
0.05214	46	879	1	46	0	-0.0237833
0.05217	46	882	1	46	0	-0.0237833
0.05224	46	883	1	46	0	-0.0237833
0.05228	46	884	1	46	0	-0.0237833
0.05232	46	886	1	46	0	-0.0237833
0.05245	46	887	1	46	0	-0.0237833
0.0525	46	888	1	46	0	-0.0237833
0.0527	46	889	1	46	0	-0.0237833
0.05289	46	890	1	46	0	-0.0237833
0.05293	46	891	1	46	0	-0.0237833
0.053	46	892	1	46	0	-0.0237833
0.05313	46	893	1	46	0	-0.0237833
0.05319	46	894	1	46	0	-0.0237833
0.05325	46	895	1	46	0	-0.0237833
0.0533	46	896	1	46	0	-0.0237833
0.05347	46	897	1	46	0	-0.0237833
0.05377	46	898	1	46	0	-0.0237833
0.05384	46	900	1	46	0	-0.0237833
0.05403	46	902	1	46	0	-0.0237833
0.05411	46	903	1	46	0	-0.0237833
0.05429	46	904	1	46	0	-0.0237833
0.05438	46	905	1	46	0	-0.0237833
0.05444	46	906	1	46	0	-0.0237833
0.05447	46	907	1	46	0	-0.0237833
0.05466	46	908	1	46	0	-0.0237833
0.05472	46	909	1	46	0	-0.0237833
0.05487	46	910	1	46	0	-0.0237833
0.05492	46	912	1	46	0	-0.0237833
0.05494	46	913	1	46	0	-0.0237833
0.05512	46	914	1	46	0	-0.0237833
0.05527	46	915	1	46	0	-0.0237833
0.05538	46	917	1	46	0	-0.0237833
0.05548	46	918	1	46	0	-0.0237833
0.05557	46	919	1	46	0	-0.0237833
0.05568	46	920	1	46	0	-0.0237833
0.05576	46	921	1	46	0	-0.0237833
0.05589	46	922	1	46	0	-0.0237833
0.05609	46	923	1	46	0	-0.0237833
0.05623	46	924	1	46	0	-0.0237833
0.05625	46	925	1	46	0	-0.0237833
0.05635	46	927	1	46	0	-0.0237833
0.05642	46	930	1	46	0	-0.0237833
0.05653	46	931	1	46	0	-0.0237833
0.05672	46	932	1	46	0	-0.0237833
0.05708	46	933	1	46	0	-0.0237833
0.0572	46	934	1	46	0	-0.0237833
0.05731	46	935	1	46	0	-0.0237833
0.05738	46	937	1	46	0	-0.0237833
0.05755	46	938	1	46	0	-0.0237833
0.05787	46	939	1	46	0	-0.0237833
0.05789	46	940	1	46	0	-0.0237833
