Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03339	41	487	1	41	0	-0.0049873
0.03342	41	489	1	41	0	-0.00319562
0.03347	41	490	1	41	0	0.000387738
0.03349	42	493	1	42	0	0.00248383
0.03352	42	495	1	42	0	0.00455967
0.03354	42	496	1	42	0	0.00661555
0.03356	43	497	1	43	0	0.00542151
0.03359	44	499	1	44	0	0.0010859
0.03371	44	503	1	44	0	-0.00173728
0.03379	44	507	1	44	0	-0.00450842
0.03383	44	508	1	44	0	-0.00722895
0.03387	44	512	1	44	0	-0.00857066
0.0339	44	513	1	44	0	-0.00857066
0.03398	44	516	1	44	0	-0.00857066
0.03402	44	519	1	44	0	-0.00857066
0.03406	44	523	1	44	0	-0.00857066
0.03408	44	526	1	44	0	-0.00857066
0.03418	44	528	1	44	0	-0.00857066
0.03425	44	529	1	44	0	-0.00857066
0.03427	44	530	1	44	0	-0.00857066
0.03439	44	531	1	44	0	-0.00857066
0.03444	44	536	1	44	0	-0.00857066
0.03456	44	541	1	44	0	-0.00857066
0.03459	44	542	1	44	0	-0.00857066
0.03464	44	545	1	44	0	-0.00857066
0.03478	44	546	1	44	0	-0.00857066
0.03495	44	548	1	44	0	-0.00857066
0.03497	44	550	1	44	0	-0.00857066
0.03515	44	554	1	44	0	-0.00857066
0.03858	44	555	1	44	0	-0.00857066
0.03868	44	556	1	44	0	-0.00857066
0.03879	44	558	1	44	0	-0.00857066
0.03881	44	559	1	44	0	-0.00857066
0.03887	44	561	1	44	0	-0.00857066
0.03905	44	562	1	44	0	-0.00857066
0.03908	44	564	1	44	0	-0.00857066
0.03911	44	566	1	44	0	-0.00857066
0.03922	44	574	1	44	0	-0.00857066
0.03928	44	577	1	44	0	-0.00857066
0.03931	44	578	1	44	0	-0.00857066
0.03933	44	580	1	44	0	-0.00857066
0.0394	44	584	1	44	0	-0.00857066
0.03952	44	586	1	44	0	-0.00857066
0.03956	44	588	1	44	0	-0.00857066
0.03967	44	589	1	44	0	-0.00857066
0.03974	44	596	1	44	0	-0.00857066
0.03976	44	597	1	44	0	-0.00857066
0.03991	44	598	1	44	0	-0.00857066
0.03994	44	605	1	44	0	-0.00857066
0.03997	44	606	1	44	0	-0.00857066
0.03999	44	607	1	44	0	-0.00857066
0.04006	44	609	1	44	0	-0.00857066
0.04012	44	611	1	44	0	-0.00857066
0.04024	44	614	1	44	0	-0.00857066
0.04026	44	615	1	44	0	-0.00857066
0.04032	44	616	1	44	0	-0.00857066
0.04056	44	618	1	44	0	-0.00857066
0.04062	44	619	1	44	0	-0.00857066
0.04064	44	620	1	44	0	-0.00857066
0.04066	44	621	1	44	0	-0.00857066
0.04071	44	622	1	44	0	-0.00857066
0.04075	44	624	1	44	0	-0.00857066
0.04092	44	625	1	44	0	-0.00857066
0.04096	44	626	1	44	0	-0.00857066
0.04145	44	628	1	44	0	-0.00857066
0.04148	44	634	1	44	0	-0.00857066
0.0415	44	635	1	44	0	-0.00857066
0.04421	44	636	1	44	0	-0.00857066
0.04451	44	637	1	44	0	-0.00857066
0.0447	44	639	1	44	0	-0.00857066
0.0449	44	640	1	44	0	-0.0453001
0.04494	44	652	1	44	0	-0.0820296
0.04496	44	653	1	44	0	-0.118759
0.04498	44	658	1	44	0	-0.155488
0.04501	46	662	2	44	2	-0.139164
0.0451	46	664	2	44	2	-0.118759
0.04517	46	666	2	44	2	-0.0925235
0.0452	46	667	2	44	2	-0.0575431
0.04522	46	668	2	44	2	-0.00857052
0.04524	46	669	2	44	2	-0.006901
0.04526	46	670	2	44	2	-0.00523148
0.04533	46	676	2	44	2	-0.00356196
0.04537	46	679	2	44	2	0.079914
0.04543	47	682	2	45	2	0.15962
0.04546	47	683	2	45	2	0.238609
0.04549	47	684	2	45	2	0.316889
0.04552	47	688	1	47	0	0.203465
0.04568	47	690	1	47	0	0.125156
0.04572	47	693	1	47	0	0.0688376
0.04574	47	695	1	47	0	0.0256287
0.04577	47	698	1	47	0	-0.00857066
0.04596	47	699	1	47	0	-0.00857066
0.046	47	700	1	47	0	-0.00857066
0.04604	47	701	1	47	0	-0.00857066
0.0461	47	702	1	47	0	-0.00857066
0.04621	47	704	1	47	0	-0.00857066
0.04625	47	705	1	47	0	-0.00857066
0.04627	47	706	1	47	0	-0.00857066
0.04644	47	707	1	47	0	-0.00857066
0.04646	47	710	1	47	0	-0.00857066
0.04649	47	711	1	47	0	-0.00857066
0.04672	47	712	1	47	0	-0.00857066
0.04706	47	714	1	47	0	-0.00857066
0.04708	47	715	1	47	0	-0.00857066
0.04723	47	716	1	47	0	-0.00857066
0.04737	47	717	1	47	0	-0.00857066
0.04742	47	718	1	47	0	-0.00857066
0.04757	47	719	1	47	0	-0.00857066
0.0502	47	720	1	47	0	-0.00857066
0.05035	47	722	1	47	0	-0.00857066
0.05073	47	723	1	47	0	-0.00857066
0.05078	47	727	1	47	0	-0.00857066
0.05083	47	728	1	47	0	-0.00857066
0.05092	47	733	1	47	0	-0.00857066
0.05096	47	734	1	47	0	-0.00857066
0.051	47	735	1	47	0	-0.00857066
0.05102	47	738	1	47	0	-0.00857066
0.05108	47	739	1	47	0	-0.00857066
0.0511	47	740	1	47	0	-0.00857066
0.0512	47	742	1	47	0	-0.00857066
0.05122	47	744	1	47	0	-0.00857066
0.05124	47	749	1	47	0	-0.00857066
0.0513	47	750	1	47	0	-0.00857066
0.05132	47	752	1	47	0	-0.00857066
0.05149	47	755	1	47	0	-0.00857066
0.05153	47	767	1	47	0	-0.00857066
0.05155	47	768	1	47	0	-0.00857066
0.05158	47	770	1	47	0	-0.00857066
0.0516	47	772	1	47	0	-0.00857066
0.05162	47	773	1	47	0	-0.00857066
0.05166	47	778	1	47	0	-0.00857066
0.0517	47	779	1	47	0	-0.00857066
0.05174	47	780	1	47	0	-0.00857066
0.05182	47	783	1	47	0	-0.00857066
0.05194	47	786	1	47	0	-0.00857066
0.05203	47	787	1	47	0	-0.00857066
0.05209	47	788	1	47	0	-0.00857066
0.05211	47	792	1	47	0	-0.00857066
0.05225	47	793	1	47	0	-0.00857066
0.05242	47	795	1	47	0	-0.00857066
0.05324	47	796	1	47	0	-0.00857066
0.05349	47	797	1	47	0	-0.00857066
0.05352	47	798	1	47	0	-0.00857066
0.05374	47	799	1	47	0	-0.00857066
0.05403	47	800	1	47	0	-0.00857066
0.05462	47	801	1	47	0	-0.00857066
0.05638	47	802	1	47	0	-0.00857066
0.05642	47	803	1	47	0	-0.00857066
0.0565	47	804	1	47	0	-0.00857066
0.0566	47	808	1	47	0	-0.00857066
0.0567	47	809	1	47	0	-0.00857066
0.05673	47	811	1	47	0	-0.00857066
0.0568	47	814	1	47	0	-0.00857066
0.05692	47	816	1	47	0	-0.00857066
0.057	47	817	1	47	0	-0.00857066
0.05702	47	821	1	47	0	-0.00857066
0.05704	47	822	1	47	0	-0.00857066
0.05707	47	823	1	47	0	-0.00857066
0.05714	47	824	1	47	0	-0.00857066
0.05721	47	825	1	47	0	-0.00857066
0.05724	47	826	1	47	0	-0.00857066
0.05727	47	827	1	47	0	-0.00857066
0.05729	47	830	1	47	0	-0.00857066
0.05732	47	832	1	47	0	-0.00857066
0.05734	47	835	1	47	0	-0.00857066
0.05737	47	838	1	47	0	-0.00857066
0.05739	47	839	1	47	0	-0.00857066
0.05742	47	841	1	47	0	-0.00857066
0.05745	47	843	1	47	0	-0.00857066
0.05766	47	845	1	47	0	-0.00857066
0.05779	47	847	1	47	0	-0.00857066
0.05782	47	848	1	47	0	-0.00857066
0.05785	47	849	1	47	0	-0.00857066
0.05788	47	850	1	47	0	-0.00857066
0.05795	47	851	1	47	0	-0.00857066
0.05807	47	852	1	47	0	-0.00857066
0.0582	47	854	1	47	0	-0.00857066
0.05822	47	855	1	47	0	-0.00857066
0.05824	47	858	1	47	0	-0.00857066
0.05826	47	861	1	47	0	-0.00857066
0.05828	47	862	1	47	0	-0.00857066
0.05837	47	864	1	47	0	-0.00857066
0.05839	47	865	1	47	0	-0.00857066
0.0588	47	866	1	47	0	-0.00857066
0.05884	47	868	1	47	0	-0.00857066
0.05886	47	869	1	47	0	-0.00857066
0.06141	47	871	1	47	0	-0.00857066
0.0624	47	873	1	47	0	-0.00857066
0.06243	47	876	1	47	0	-0.00857066
0.06259	47	877	1	47	0	-0.00857066
0.06261	47	879	1	47	0	-0.00857066
0.06268	47	880	1	47	0	-0.00857066
0.06278	47	881	1	47	0	-0.00857066
0.06286	47	883	1	47	0	-0.00857066
0.06302	47	885	1	47	0	-0.00857066
0.06311	47	887	1	47	0	-0.00857066
0.06328	47	888	1	47	0	-0.00857066
0.06331	47	889	1	47	0	-0.00857066
0.06344	47	890	1	47	0	-0.00857066
0.06348	47	891	1	47	0	-0.00857066
0.06353	47	893	1	47	0	-0.00857066
0.06363	47	894	1	47	0	-0.00857066
0.06378	47	895	1	47	0	-0.00857066
0.06381	47	897	1	47	0	-0.00857066
0.06395	47	898	1	47	0	-0.00857066
0.06398	47	899	1	47	0	-0.00857066
0.064	47	900	1	47	0	-0.00857066
0.06408	47	901	1	47	0	-0.00857066
0.06417	47	902	1	47	0	-0.00857066
0.06419	47	905	1	47	0	-0.00857066
0.06431	47	906	1	47	0	-0.00857066
0.06437	47	907	1	47	0	-0.00857066
0.06439	47	909	1	47	0	-0.00857066
0.06444	47	911	1	47	0	-0.00857066
0.06455	47	912	1	47	0	-0.00857066
0.06475	47	913	1	47	0	-0.00857066
0.06511	47	914	1	47	0	-0.00857066
0.06541	47	916	1	47	0	-0.00857066
0.0656	47	917	1	47	0	-0.00857066
0.06789	47	918	1	47	0	-0.00857066
0.06837	47	922	1	47	0	-0.00857066
0.06839	47	923	1	47	0	-0.00857066
0.06841	47	924	1	47	0	-0.00857066
0.0685	47	929	1	47	0	-0.00857066
0.06864	47	931	1	47	0	-0.00857066
0.06875	47	934	1	47	0	-0.00857066
0.06877	47	935	1	47	0	-0.00857066
0.06883	47	936	1	47	0	-0.00857066
0.06891	47	937	1	47	0	-0.00857066
0.06907	47	938	1	47	0	-0.00857066
0.06917	47	939	1	47	0	-0.00857066
0.06919	47	940	1	47	0	-0.00857066
0.06922	47	941	1	47	0	-0.00857066
0.06937	47	942	1	47	0	-0.00857066
0.06939	47	943	1	47	0	-0.00857066
0.0695	47	946	1	47	0	-0.00857066
0.06966	47	948	1	47	0	-0.00857066
0.06979	47	949	1	47	0	-0.00857066
0.06991	47	950	1	47	0	-0.00857066
0.07005	47	951	1	47	0	-0.00857066
0.07008	47	952	1	47	0	-0.00857066
0.07027	47	953	1	47	0	-0.00857066
0.07029	47	954	1	47	0	-0.00857066
0.0704	47	955	1	47	0	-0.00857066
0.07072	47	957	1	47	0	-0.00857066
0.07113	47	958	1	47	0	-0.00857066
0.07136	47	959	1	47	0	-0.00857066
0.0727	47	960	1	47	0	-0.00857066
0.07436	47	963	1	47	0	-0.00857066
0.07438	47	964	1	47	0	-0.00857066
0.07446	47	965	1	47	0	-0.00857066
0.07448	47	966	1	47	0	-0.00857066
0.07464	47	967	1	47	0	-0.00857066
0.0747	47	972	1	47	0	-0.00857066
0.07492	47	974	1	47	0	-0.00857066
0.07508	47	977	1	47	0	-0.00857066
0.07512	47	978	1	47	0	-0.00857066
0.07515	47	979	1	47	0	-0.00857066
0.07523	47	980	1	47	0	-0.00857066
0.07527	47	981	1	47	0	-0.00857066
0.07536	47	982	1	47	0	-0.00857066
0.07548	47	983	1	47	0	-0.00857066
0.07551	47	986	1	47	0	-0.00857066
0.07554	47	987	1	47	0	-0.00857066
0.07558	47	988	1	47	0	-0.00857066
0.07572	47	989	1	47	0	-0.00857066
0.07575	47	995	1	47	0	-0.00857066
0.07585	47	998	1	47	0	-0.00857066
0.07619	47	999	1	47	0	-0.00857066
0.07667	47	1000	1	47	0	-0.00857066
0.07692	47	1001	1	47	0	-0.00857066
0.07723	47	1002	1	47	0	-0.00857066
0.07726	47	1003	1	47	0	-0.00857066
0.07773	47	1004	1	47	0	-0.00857066
0.07842	47	1005	1	47	0	-0.00857066
0.07851	47	1006	1	47	0	-0.00857066
0.08015	47	1007	1	47	0	-0.00857066
0.0804	47	1008	1	47	0	-0.00857066
0.08046	47	1011	1	47	0	-0.00857066
0.08064	47	1013	1	47	0	-0.00857066
0.0807	47	1014	1	47	0	-0.00857066
0.08102	47	1016	1	47	0	-0.00857066
0.08105	47	1017	1	47	0	-0.00857066
0.08107	47	1018	1	47	0	-0.00857066
0.08112	47	1019	1	47	0	-0.00857066
0.08137	47	1020	1	47	0	-0.00857066
0.08154	47	1024	1	47	0	-0.00857066
0.08163	47	1027	1	47	0	-0.00857066
0.08178	47	1028	1	47	0	-0.00857066
0.08202	47	1030	1	47	0	-0.00857066
0.08205	47	1031	1	47	0	-0.00857066
0.08226	47	1034	1	47	0	-0.00857066
0.0825	47	1035	1	47	0	-0.00857066
0.08261	47	1036	1	47	0	-0.00857066
0.08566	47	1037	1	47	0	-0.00857066
0.08661	47	1038	1	47	0	-0.00857066
0.08703	47	1039	1	47	0	-0.00857066
0.08728	47	1040	1	47	0	-0.00857066
0.08752	47	1041	1	47	0	-0.00857066
0.08758	47	1042	1	47	0	-0.00857066
0.08769	47	1043	1	47	0	-0.00857066
0.08823	47	1044	1	47	0	-0.00857066
0.08833	47	1045	1	47	0	-0.00857066
0.0884	47	1046	1	47	0	-0.00857066
0.08851	47	1047	1	47	0	-0.00857066
0.08872	47	1048	1	47	0	-0.00857066
0.08887	47	1049	1	47	0	-0.00857066
0.08891	47	1050	1	47	0	-0.00857066
0.08897	47	1051	1	47	0	-0.00857066
0.08899	47	1052	1	47	0	-0.00857066
0.08903	47	1055	1	47	0	-0.00857066
0.09066	47	1056	1	47	0	-0.00857066
0.09272	47	1057	1	47	0	-0.00857066
0.09312	47	1059	1	47	0	-0.00857066
0.09314	47	1060	1	47	0	-0.00857066
0.09386	47	1061	1	47	0	-0.00857066
0.09404	47	1063	1	47	0	-0.00857066
0.09938	47	1064	1	47	0	-0.00857066
0.09964	47	1065	1	47	0	-0.00857066
0.09978	47	1066	1	47	0	-0.00857066
0.09983	47	1067	1	47	0	-0.00857066
0.10024	47	1068	1	47	0	-0.00857066
0.10051	47	1069	1	47	0	-0.00857066
0.1007	47	1071	1	47	0	-0.00857066
0.10422	47	1072	1	47	0	-0.00857066
0.10557	47	1073	1	47	0	-0.00857066
0.10583	47	1074	1	47	0	-0.00857066
0.10698	47	1075	1	47	0	-0.00857066
0.10753	47	1077	1	47	0	-0.00857066
0.10766	47	1078	1	47	0	-0.0820296
0.11141	47	1079	1	47	0	-0.155488
0.11274	47	1080	1	47	0	-0.228947
0.12028	47	1081	1	47	0	0
