Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01795	45	218	1	45	0	0.288996
0.01797	45	219	1	45	0	0.227577
0.01799	45	219	1	45	0	0.1755
0.01809	45	220	1	45	0	0.130785
0.01813	45	220	1	45	0	0.0919731
0.01817	45	221	1	45	0	0.0579678
0.01824	45	224	1	45	0	0.0279285
0.01827	45	226	1	45	0	0.00119943
0.01829	45	229	1	45	0	-0.0227379
0.01832	45	231	1	45	0	-0.0227379
0.01834	45	234	1	45	0	-0.0227379
0.01836	45	235	1	45	0	-0.0227379
0.01838	45	236	1	45	0	-0.0227379
0.01846	45	239	1	45	0	-0.0227379
0.01849	45	240	1	45	0	-0.0227379
0.01856	45	243	1	45	0	-0.0227379
0.01859	45	250	1	45	0	-0.0227379
0.01862	45	254	1	45	0	-0.0227379
0.01864	45	254	1	45	0	-0.0227379
0.01866	45	256	1	45	0	-0.0227379
0.01868	45	257	1	45	0	-0.0227379
0.0187	45	258	1	45	0	-0.0227379
0.01872	45	259	1	45	0	-0.0227379
0.01875	45	260	1	45	0	-0.0227379
0.01878	45	261	1	45	0	-0.0227379
0.01881	45	264	1	45	0	-0.0216652
0.01889	45	265	1	45	0	-0.0205926
0.01891	45	270	1	45	0	-0.0195199
0.01893	45	271	1	45	0	-0.0184472
0.01896	45	274	1	45	0	-0.0173745
0.01898	45	274	1	45	0	-0.0163018
0.01903	45	275	1	45	0	-0.0152291
0.01914	45	278	1	45	0	-0.0141564
0.01916	45	281	1	45	0	-0.0130838
0.01918	46	283	1	46	0	-0.0140684
0.0192	46	285	1	46	0	-0.0150488
0.01922	46	287	1	46	0	-0.0149592
0.01924	46	289	1	46	0	-0.01487
0.01926	46	296	1	46	0	-0.0147812
0.01928	46	299	1	46	0	-0.0146928
0.0193	46	300	1	46	0	-0.0146048
0.01932	46	301	1	46	0	-0.0145171
0.01934	46	303	1	46	0	-0.0144299
0.01936	46	303	1	46	0	-0.014343
0.01939	46	304	1	46	0	-0.0132936
0.01943	47	304	1	47	0	-0.0142565
0.01945	47	305	1	47	0	-0.0152152
0.01951	47	305	1	47	0	-0.0161698
0.01956	47	306	1	47	0	-0.0171202
0.01958	47	309	1	47	0	-0.0180666
0.0196	47	311	1	47	0	-0.0190088
0.01962	47	315	1	47	0	-0.0199471
0.01967	47	315	1	47	0	-0.0208813
0.01969	47	315	1	47	0	-0.0218116
0.01971	47	315	1	47	0	-0.0227379
0.01973	47	315	1	47	0	-0.0227379
0.01975	47	315	1	47	0	-0.0227379
0.0198	47	315	1	47	0	-0.0227379
0.01982	47	316	1	47	0	-0.0227379
0.01985	47	317	1	47	0	-0.0227379
0.01987	47	318	1	47	0	-0.0227379
0.0199	47	319	1	47	0	-0.0227379
0.01992	47	320	1	47	0	-0.0227379
0.01994	47	323	1	47	0	-0.0217109
0.01996	47	325	1	47	0	-0.0206838
0.01998	47	325	1	47	0	-0.0196568
0.02	47	326	1	47	0	-0.0186298
0.02003	47	328	1	47	0	-0.0176027
0.02006	47	330	1	47	0	-0.0155486
0.02008	47	331	1	47	0	-0.0134946
0.0201	47	332	1	47	0	-0.0114405
0.02012	47	333	1	47	0	-0.00938642
0.02016	48	334	1	48	0	-0.00931228
0.0202	48	335	1	48	0	-0.00923845
0.02023	48	337	1	48	0	-0.00916494
0.02026	48	339	1	48	0	-0.00909174
0.02029	48	342	1	48	0	-0.00901885
0.02032	49	348	1	49	0	-0.0108979
0.02034	49	351	1	49	0	-0.0127613
0.02036	49	351	1	49	0	-0.0146092
0.02038	49	352	1	49	0	-0.0164417
0.02042	49	353	1	49	0	-0.0182592
0.02047	49	354	1	49	0	-0.0191623
0.02049	49	355	1	49	0	-0.0200617
0.02052	49	356	1	49	0	-0.0209574
0.02054	49	358	1	49	0	-0.0218495
0.02061	49	361	1	49	0	-0.0227379
0.02063	49	363	1	49	0	-0.0227379
0.02065	49	365	1	49	0	-0.0227379
0.02067	49	369	1	49	0	-0.0227379
0.02069	49	372	1	49	0	-0.0227379
0.02072	49	373	1	49	0	-0.0227379
0.02077	49	373	1	49	0	-0.0227379
0.02079	49	373	1	49	0	-0.0227379
0.02084	49	375	1	49	0	-0.0217528
0.02086	49	376	1	49	0	-0.0207677
0.02088	49	377	1	49	0	-0.0197826
0.02091	49	378	1	49	0	-0.0187974
0.02093	49	379	1	49	0	-0.0178123
0.02097	49	382	1	49	0	-0.0168272
0.02099	49	387	1	49	0	-0.0158421
0.02102	49	389	1	49	0	-0.014857
0.02104	49	389	1	49	0	-0.0138719
0.02107	50	391	1	50	0	-0.0147747
0.02109	50	394	1	50	0	-0.0156739
0.02113	50	394	1	50	0	-0.0165694
0.02115	50	394	1	50	0	-0.0174614
0.02118	50	395	1	50	0	-0.0183497
0.02122	50	397	1	50	0	-0.0192344
0.02125	50	399	1	50	0	-0.0201156
0.02127	50	400	1	50	0	-0.0209932
0.02131	50	401	1	50	0	-0.0218673
0.02133	50	403	1	50	0	-0.0227379
0.02135	50	404	1	50	0	-0.0227379
0.02138	50	406	1	50	0	-0.0227379
0.02141	50	407	1	50	0	-0.0227379
0.02143	50	407	1	50	0	-0.0227379
0.02145	50	407	1	50	0	-0.0227379
0.02147	50	407	1	50	0	-0.0227379
0.02149	50	407	1	50	0	-0.0227379
0.02151	50	407	1	50	0	-0.0227379
0.02156	50	408	1	50	0	-0.0227379
0.02158	50	410	1	50	0	-0.0227379
0.0216	50	411	1	50	0	-0.0227379
0.02163	50	413	1	50	0	-0.0227379
0.02165	50	416	1	50	0	-0.0227379
0.02167	50	420	1	50	0	-0.0227379
0.02169	50	422	1	50	0	-0.0227379
0.02171	50	422	1	50	0	-0.0227379
0.02174	50	423	1	50	0	-0.0227379
0.02176	50	424	1	50	0	-0.0227379
0.02179	50	425	1	50	0	-0.0227379
0.02181	50	428	1	50	0	-0.0227379
0.02184	50	428	1	50	0	-0.0227379
0.02186	50	429	1	50	0	-0.0227379
0.02188	50	429	1	50	0	-0.0227379
0.0219	50	430	1	50	0	-0.0227379
0.02196	50	430	1	50	0	-0.0227379
0.02199	50	433	1	50	0	-0.0227379
0.02201	50	437	1	50	0	-0.0227379
0.02203	50	438	1	50	0	-0.0227379
0.02206	50	439	1	50	0	-0.0227379
0.02208	50	440	1	50	0	-0.0227379
0.02212	50	441	1	50	0	-0.0227379
0.02214	50	441	1	50	0	-0.0227379
0.02216	50	441	1	50	0	-0.0227379
0.02224	50	444	1	50	0	-0.0227379
0.02226	50	445	1	50	0	-0.0227379
0.02229	50	446	1	50	0	-0.0227379
0.02231	50	449	1	50	0	-0.0227379
0.02233	50	451	1	50	0	-0.0227379
0.02235	50	454	1	50	0	-0.0227379
0.02237	50	456	1	50	0	-0.0227379
0.02239	50	461	1	50	0	-0.0227379
0.02241	50	464	1	50	0	-0.0227379
0.02244	50	465	1	50	0	-0.0227379
0.02246	50	465	1	50	0	-0.0227379
0.02248	50	467	1	50	0	-0.0227379
0.0225	50	467	1	50	0	-0.0227379
0.02256	50	468	1	50	0	-0.0227379
0.02262	50	469	1	50	0	-0.0227379
0.02268	50	471	1	50	0	-0.0227379
0.02271	50	473	1	50	0	-0.0227379
0.02273	50	475	1	50	0	-0.0227379
0.02276	50	477	1	50	0	-0.0227379
0.0228	50	478	1	50	0	-0.0227379
0.02282	50	479	1	50	0	-0.0227379
0.02284	50	479	1	50	0	-0.0217725
0.02286	50	480	1	50	0	-0.0208071
0.02294	50	481	1	50	0	-0.0198417
0.02296	50	482	1	50	0	-0.0188763
0.02298	50	482	1	50	0	-0.0179108
0.023	50	482	1	50	0	-0.0169454
0.02302	50	483	1	50	0	-0.01598
0.02305	50	485	1	50	0	-0.0150146
0.02308	50	486	1	50	0	-0.0140492
0.0231	51	488	1	51	0	-0.0149337
0.02312	51	492	1	51	0	-0.0158146
0.02314	51	493	1	51	0	-0.0166921
0.02316	51	494	1	51	0	-0.017566
0.02319	51	494	1	51	0	-0.0184366
0.02321	51	496	1	51	0	-0.0193036
0.02323	51	497	1	51	0	-0.0201673
0.02325	51	498	1	51	0	-0.0210275
0.02327	51	499	1	51	0	-0.0218844
0.02329	51	502	1	51	0	-0.0227379
0.02333	51	502	1	51	0	-0.0227379
0.02337	51	504	1	51	0	-0.0227379
0.02339	51	507	1	51	0	-0.0227379
0.02341	51	509	1	51	0	-0.0227379
0.02343	51	512	1	51	0	-0.0227379
0.02346	51	515	1	51	0	-0.0227379
0.02352	51	516	1	51	0	-0.0227379
0.02357	51	517	1	51	0	-0.0227379
0.02362	51	518	1	51	0	-0.0227379
0.02365	51	519	1	51	0	-0.0227379
0.02367	51	521	1	51	0	-0.0227379
0.0237	51	523	1	51	0	-0.0227379
0.02372	51	524	1	51	0	-0.0227379
0.02374	51	529	1	51	0	-0.0227379
0.02376	51	531	1	51	0	-0.0227379
0.02378	51	532	1	51	0	-0.0227379
0.02382	51	533	1	51	0	-0.0227379
0.02385	51	536	1	51	0	-0.0227379
0.02387	51	538	1	51	0	-0.0227379
0.02389	51	540	1	51	0	-0.0227379
0.02391	51	542	1	51	0	-0.0227379
0.02396	51	543	1	51	0	-0.0227379
0.02398	51	545	1	51	0	-0.0227379
0.024	51	546	1	51	0	-0.0227379
0.02402	51	546	1	51	0	-0.0227379
0.02405	51	549	1	51	0	-0.0227379
0.02408	51	553	1	51	0	-0.0227379
0.0241	51	556	1	51	0	-0.0227379
0.02413	51	557	1	51	0	-0.0227379
0.02415	51	559	1	51	0	-0.0227379
0.02417	51	561	1	51	0	-0.0227379
0.02419	51	563	1	51	0	-0.0227379
0.02421	51	565	1	51	0	-0.0227379
0.02423	51	566	1	51	0	-0.0227379
0.02427	51	568	1	51	0	-0.0227379
0.02429	51	569	1	51	0	-0.0227379
0.02433	51	570	1	51	0	-0.0227379
0.02435	51	571	1	51	0	-0.0227379
0.02438	51	576	1	51	0	-0.0227379
0.0244	51	579	1	51	0	-0.0227379
0.02442	51	584	1	51	0	-0.0227379
0.02444	51	585	1	51	0	-0.0227379
0.02447	51	587	1	51	0	-0.0227379
0.02449	51	590	1	51	0	-0.0227379
0.02457	51	591	1	51	0	-0.0227379
0.02461	51	592	1	51	0	-0.0227379
0.02466	51	595	1	51	0	-0.0227379
0.02473	51	597	1	51	0	-0.0227379
0.02476	51	600	1	51	0	-0.0227379
0.02478	51	602	1	51	0	-0.0227379
0.02481	51	603	1	51	0	-0.0227379
0.02484	51	604	1	51	0	-0.0227379
0.02486	51	604	1	51	0	-0.0227379
0.02489	51	604	1	51	0	-0.0227379
0.02491	51	605	1	51	0	-0.0227379
0.02493	51	606	1	51	0	-0.0227379
0.02499	51	608	1	51	0	-0.0227379
0.02503	51	608	1	51	0	-0.0227379
0.02505	51	610	1	51	0	-0.0227379
0.02507	51	614	1	51	0	-0.0227379
0.02509	51	617	1	51	0	-0.0227379
0.02511	51	619	1	51	0	-0.0227379
0.02513	51	619	1	51	0	-0.0227379
0.02515	51	624	1	51	0	-0.0227379
0.02517	51	625	1	51	0	-0.0227379
0.02519	51	626	1	51	0	-0.0227379
0.02526	51	628	1	51	0	-0.0227379
0.02535	51	629	1	51	0	-0.0217914
0.02537	51	629	1	51	0	-0.0208449
0.02541	51	630	1	51	0	-0.0198985
0.02543	51	631	1	51	0	-0.018952
0.02545	51	633	1	51	0	-0.0180055
0.02547	51	633	1	51	0	-0.017059
0.02549	51	634	1	51	0	-0.0161125
0.02552	51	639	1	51	0	-0.015166
0.02557	51	641	1	51	0	-0.0142195
0.0256	52	643	1	52	0	-0.0150864
0.02562	52	644	1	52	0	-0.0159498
0.02564	52	644	1	52	0	-0.0168099
0.02567	52	646	1	52	0	-0.0176667
0.02571	52	649	1	52	0	-0.0185201
0.02573	52	649	1	52	0	-0.0193702
0.02576	52	652	1	52	0	-0.020217
0.02578	52	654	1	52	0	-0.0210606
0.02581	52	658	1	52	0	-0.0219009
0.02583	52	659	1	52	0	-0.0227379
0.02585	52	661	1	52	0	-0.0227379
0.02588	52	663	1	52	0	-0.0227379
0.0259	52	667	1	52	0	-0.0227379
0.02593	52	669	1	52	0	-0.0227379
0.02596	52	671	1	52	0	-0.0227379
0.02599	52	671	1	52	0	-0.0227379
0.02605	52	672	1	52	0	-0.0227379
0.02607	52	672	1	52	0	-0.0227379
0.0261	52	673	1	52	0	-0.0227379
0.02612	52	673	1	52	0	-0.0227379
0.02614	52	674	1	52	0	-0.0227379
0.02616	52	676	1	52	0	-0.0227379
0.02618	52	676	1	52	0	-0.0227379
0.02623	52	677	1	52	0	-0.0227379
0.02626	52	682	1	52	0	-0.0227379
0.02628	52	684	1	52	0	-0.0227379
0.0263	52	688	1	52	0	-0.0227379
0.02632	52	691	1	52	0	-0.0227379
0.02635	52	691	1	52	0	-0.0227379
0.02637	52	692	1	52	0	-0.0227379
0.02643	52	693	1	52	0	-0.0227379
0.02647	52	696	1	52	0	-0.0227379
0.02649	52	697	1	52	0	-0.0227379
0.02652	52	700	1	52	0	-0.0227379
0.02654	52	703	1	52	0	-0.0227379
0.02659	52	706	1	52	0	-0.0227379
0.02662	52	710	1	52	0	-0.0227379
0.02664	52	712	1	52	0	-0.0227379
0.02666	52	715	1	52	0	-0.0227379
0.02671	52	716	1	52	0	-0.0227379
0.02675	52	716	1	52	0	-0.0227379
0.02677	52	717	1	52	0	-0.0227379
0.02682	52	718	1	52	0	-0.0227379
0.02685	52	720	1	52	0	-0.0227379
0.02687	52	721	1	52	0	-0.0227379
0.02691	52	725	1	52	0	-0.0227379
0.02693	52	726	1	52	0	-0.0227379
0.02695	52	728	1	52	0	-0.0227379
0.02698	52	731	1	52	0	-0.0227379
0.027	52	731	1	52	0	-0.0227379
0.02703	52	732	1	52	0	-0.0227379
0.02706	52	733	1	52	0	-0.0227379
0.02708	52	733	1	52	0	-0.0227379
0.0271	52	734	1	52	0	-0.0227379
0.02715	52	734	1	52	0	-0.0227379
0.02717	52	735	1	52	0	-0.0227379
0.02719	52	739	1	52	0	-0.0227379
0.02721	52	739	1	52	0	-0.0227379
0.02724	52	742	1	52	0	-0.0227379
0.02726	52	749	1	52	0	-0.0227379
0.02728	52	754	1	52	0	-0.0227379
0.02731	52	756	1	52	0	-0.0227379
0.02733	52	759	1	52	0	-0.0227379
0.02735	52	763	1	52	0	-0.0227379
0.02737	52	764	1	52	0	-0.0227379
0.02739	52	765	1	52	0	-0.0227379
0.02742	52	765	1	52	0	-0.0227379
0.02744	52	765	1	52	0	-0.0227379
0.02747	52	766	1	52	0	-0.0227379
0.02749	52	768	1	52	0	-0.0227379
0.02752	52	769	1	52	0	-0.0227379
0.02754	52	772	1	52	0	-0.0227379
0.02756	52	773	1	52	0	-0.0227379
0.02758	52	774	1	52	0	-0.0227379
0.0276	52	776	1	52	0	-0.0227379
0.02762	52	780	1	52	0	-0.0227379
0.02764	52	784	1	52	0	-0.0227379
0.02766	52	787	1	52	0	-0.0227379
0.02768	52	789	1	52	0	-0.0227379
0.0277	52	790	1	52	0	-0.0227379
0.02779	52	792	1	52	0	-0.0227379
0.02781	52	793	1	52	0	-0.0227379
0.02784	52	794	1	52	0	-0.0227379
0.02786	52	795	1	52	0	-0.0227379
0.02793	52	797	1	52	0	-0.0227379
0.02795	52	800	1	52	0	-0.0227379
0.02797	52	801	1	52	0	-0.0227379
0.02799	52	804	1	52	0	-0.0227379
0.02801	52	807	1	52	0	-0.0227379
0.02803	52	809	1	52	0	-0.0227379
0.02807	52	810	1	52	0	-0.0227379
0.02809	52	810	1	52	0	-0.0227379
0.02813	52	810	1	52	0	-0.0227379
0.02817	52	811	1	52	0	-0.0227379
0.02824	52	814	1	52	0	-0.0227379
0.02826	52	817	1	52	0	-0.0227379
0.02828	52	819	1	52	0	-0.0227379
0.0283	52	821	1	52	0	-0.0227379
0.02832	52	827	1	52	0	-0.0227379
0.02834	52	829	1	52	0	-0.0227379
0.02837	52	830	1	52	0	-0.0227379
0.02839	52	831	1	52	0	-0.0227379
0.02843	52	831	1	52	0	-0.0227379
0.0285	52	831	1	52	0	-0.0227379
0.02852	52	832	1	52	0	-0.0227379
0.02855	52	834	1	52	0	-0.0227379
0.02859	52	835	1	52	0	-0.0227379
0.02861	52	837	1	52	0	-0.0227379
0.02863	52	838	1	52	0	-0.0227379
0.02865	52	839	1	52	0	-0.0227379
0.02868	52	839	1	52	0	-0.0227379
0.0287	52	844	1	52	0	-0.0227379
0.02872	52	848	1	52	0	-0.0227379
0.02874	52	852	1	52	0	-0.0227379
0.02876	52	853	1	52	0	-0.0227379
0.02878	52	855	1	52	0	-0.0227379
0.02891	52	856	1	52	0	-0.0227379
0.02893	52	857	1	52	0	-0.0227379
0.02896	52	862	1	52	0	-0.0227379
0.029	52	865	1	52	0	-0.0227379
0.02902	52	866	1	52	0	-0.0227379
0.02904	52	870	1	52	0	-0.0227379
0.02907	52	876	1	52	0	-0.0227379
0.02912	52	877	1	52	0	-0.0227379
0.02914	52	878	1	52	0	-0.0227379
0.02916	52	879	1	52	0	-0.0227379
0.02918	52	880	1	52	0	-0.0227379
0.0292	52	881	1	52	0	-0.0227379
0.02922	52	882	1	52	0	-0.0227379
0.02925	52	883	1	52	0	-0.0227379
0.02928	52	886	1	52	0	-0.0227379
0.0293	52	890	1	52	0	-0.0227379
0.02932	52	896	1	52	0	-0.0227379
0.02934	52	899	1	52	0	-0.0227379
0.02936	52	901	1	52	0	-0.0227379
0.02938	52	904	1	52	0	-0.0227379
0.0294	52	906	1	52	0	-0.0227379
0.02942	52	906	1	52	0	-0.0227379
0.02945	52	907	1	52	0	-0.0227379
0.02947	52	910	1	52	0	-0.0227379
0.02951	52	910	1	52	0	-0.0227379
0.02956	52	912	1	52	0	-0.0227379
0.02958	52	913	1	52	0	-0.0227379
0.0296	52	915	1	52	0	-0.0227379
0.02962	52	915	1	52	0	-0.0227379
0.02964	52	915	1	52	0	-0.0227379
0.02967	52	917	1	52	0	-0.0227379
0.02969	52	921	1	52	0	-0.0227379
0.02971	52	930	1	52	0	-0.0227379
0.02974	52	931	1	52	0	-0.0227379
0.02977	52	931	1	52	0	-0.0227379
0.02979	52	932	1	52	0	-0.0227379
0.02981	52	936	1	52	0	-0.0227379
0.02984	52	937	1	52	0	-0.0227379
0.02994	52	938	1	52	0	-0.0227379
0.02997	52	939	1	52	0	-0.0227379
0.02999	52	942	1	52	0	-0.0227379
0.03004	52	945	1	52	0	-0.0227379
0.03006	52	948	1	52	0	-0.0227379
0.03008	52	949	1	52	0	-0.0227379
0.0301	52	951	1	52	0	-0.0227379
0.03013	52	953	1	52	0	-0.0227379
0.03017	52	954	1	52	0	-0.0227379
0.0302	52	954	1	52	0	-0.0227379
0.03026	52	954	1	52	0	-0.0227379
0.03028	52	954	1	52	0	-0.0227379
0.03034	52	954	1	52	0	-0.0227379
0.03037	52	956	1	52	0	-0.0227379
0.03039	52	957	1	52	0	-0.0227379
0.03041	52	958	1	52	0	-0.0227379
0.03043	52	961	1	52	0	-0.0227379
0.03045	52	964	1	52	0	-0.0227379
0.03048	52	965	1	52	0	-0.0227379
0.0305	52	967	1	52	0	-0.0227379
0.03052	52	969	1	52	0	-0.0227379
0.03054	52	970	1	52	0	-0.0227379
0.0306	52	970	1	52	0	-0.0227379
0.03063	52	971	1	52	0	-0.0227379
0.03065	52	973	1	52	0	-0.0227379
0.03067	52	973	1	52	0	-0.0227379
0.03069	52	975	1	52	0	-0.0227379
0.03072	52	976	1	52	0	-0.0227379
0.03074	52	979	1	52	0	-0.0227379
0.03076	52	983	1	52	0	-0.0227379
0.03079	52	983	1	52	0	-0.0227379
0.03081	52	986	1	52	0	-0.0227379
0.03083	52	986	1	52	0	-0.0227379
0.03086	52	986	1	52	0	-0.0227379
0.03089	52	987	1	52	0	-0.0227379
0.03094	52	989	1	52	0	-0.0227379
0.03099	52	990	1	52	0	-0.0227379
0.03102	52	991	1	52	0	-0.0227379
0.03104	52	992	1	52	0	-0.0227379
0.03106	52	993	1	52	0	-0.0227379
0.03109	52	998	1	52	0	-0.0227379
0.03119	52	1001	1	52	0	-0.0227379
0.03121	52	1002	1	52	0	-0.0227379
0.03123	52	1005	1	52	0	-0.0227379
0.03125	52	1006	1	52	0	-0.0227379
0.03127	52	1008	1	52	0	-0.0227379
0.0313	52	1008	1	52	0	-0.0227379
0.03133	52	1009	1	52	0	-0.0227379
0.0314	52	1012	1	52	0	-0.0227379
0.03144	52	1015	1	52	0	-0.0227379
0.03146	52	1016	1	52	0	-0.0227379
0.03148	52	1019	1	52	0	-0.0227379
0.03151	52	1023	1	52	0	-0.0227379
0.03156	52	1026	1	52	0	-0.0227379
0.03159	52	1027	1	52	0	-0.0227379
0.03161	52	1027	1	52	0	-0.0227379
0.0317	52	1027	1	52	0	-0.0227379
0.03175	52	1029	1	52	0	-0.0227379
0.03178	52	1030	1	52	0	-0.0227379
0.0318	52	1032	1	52	0	-0.0227379
0.03182	52	1033	1	52	0	-0.0227379
0.03184	52	1038	1	52	0	-0.0227379
0.03188	52	1039	1	52	0	-0.0227379
0.0319	52	1041	1	52	0	-0.0227379
0.03196	52	1041	1	52	0	-0.0227379
0.03198	52	1042	1	52	0	-0.0227379
0.03205	52	1043	1	52	0	-0.0227379
0.03207	52	1044	1	52	0	-0.0227379
0.03209	52	1045	1	52	0	-0.0227379
0.03214	52	1047	1	52	0	-0.0227379
0.03216	52	1049	1	52	0	-0.0227379
0.03218	52	1052	1	52	0	-0.0227379
0.03221	52	1053	1	52	0	-0.0227379
0.03223	52	1054	1	52	0	-0.0227379
0.03227	52	1055	1	52	0	-0.0227379
0.03231	52	1056	1	52	0	-0.0227379
0.03241	52	1058	1	52	0	-0.0227379
0.03243	52	1059	1	52	0	-0.0227379
0.03248	52	1061	1	52	0	-0.0227379
0.0325	52	1061	1	52	0	-0.0227379
0.03254	52	1063	1	52	0	-0.0227379
0.03259	52	1065	1	52	0	-0.0227379
0.03261	52	1066	1	52	0	-0.0227379
