Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.00679	91	202	10	55	10	0.0391046
0.00681	92	210	10	55	10	0.0397678
0.00689	92	214	10	55	10	0.0405141
0.00692	94	218	10	56	10	0.0408025
0.00695	95	220	10	57	10	0.040982
0.00703	95	224	10	57	10	0.0416563
0.00705	96	227	10	58	10	0.0422256
0.00707	96	228	10	58	10	0.0420792
0.0071	96	229	10	58	10	0.0419342
0.00713	96	234	10	58	10	0.0418419
0.00715	98	237	10	60	10	0.0416434
0.00717	98	239	10	60	10	0.041447
0.00722	99	243	10	60	10	0.0412526
0.00725	99	247	10	60	10	0.0411699
0.00727	99	249	10	60	10	0.0411425
0.0073	99	251	10	60	10	0.0411153
0.00732	99	253	10	60	10	0.0410883
0.00734	99	255	10	60	10	0.0410615
0.00736	99	256	10	60	10	0.0412821
0.00738	99	259	10	60	10	0.0415505
0.00741	99	264	10	60	10	0.0418171
0.00743	100	266	10	60	10	0.0420819
0.00745	100	269	10	60	10	0.0423448
0.00747	100	272	10	60	10	0.0426061
0.00749	102	275	10	61	10	0.0427633
0.00752	103	276	10	62	10	0.0428175
0.00754	104	280	10	63	10	0.04277
0.00757	105	282	10	63	10	0.042723
0.00759	107	286	10	64	10	0.0425764
0.00761	109	288	11	64	10	0.271981
0.00763	109	289	11	64	10	0.271837
0.00765	109	293	11	64	10	0.271747
0.00767	111	296	11	64	10	0.271657
0.00769	111	297	11	64	10	0.271569
0.00771	113	298	12	64	10	0.921988
0.00773	113	300	12	64	10	0.922047
0.00776	113	301	12	64	10	0.922106
0.00778	113	302	12	64	10	0.922215
0.0078	113	309	12	64	10	0.922323
0.00782	114	311	12	65	10	0.922335
0.00784	117	315	13	66	10	1.00431
0.00786	117	318	13	66	10	1.00437
0.00789	117	320	13	66	10	1.00366
0.00791	118	322	13	66	10	1.00296
0.00793	118	331	13	66	10	1.00227
0.00795	118	334	13	66	10	1.00161
0.00798	118	336	13	66	10	1.00096
0.00802	118	338	13	66	10	1.00013
0.00804	118	345	12	71	10	0.916844
0.00806	119	349	12	72	10	0.915494
0.00808	119	351	11	72	10	0.26375
0.0081	119	353	10	72	10	0.0328837
0.00813	119	355	10	72	10	0.031295
0.00815	119	359	10	72	10	0.0297249
0.00817	119	363	10	72	10	0.0280565
0.00819	119	366	10	72	10	0.0264463
0.00821	120	370	10	72	10	0.024891
0.00823	120	373	10	72	10	0.0233877
0.00825	120	378	10	72	10	0.0218974
0.00829	120	379	10	72	10	0.0204551
0.00831	120	382	10	72	10	0.0190237
0.00835	121	387	9	72	10	-0.0156125
0.00837	121	393	9	72	10	-0.0171226
0.00839	121	397	9	72	10	-0.0186214
0.00842	122	400	9	73	10	-0.0202697
0.00845	122	402	9	73	10	-0.0219042
0.00847	122	405	9	73	10	-0.0235251
0.0085	122	407	9	73	10	-0.0251114
0.00852	122	410	9	73	10	-0.0266846
0.00856	122	414	9	73	10	-0.0282238
0.00858	123	417	9	74	10	-0.02979
0.0086	123	419	9	74	10	-0.0313182
0.00863	123	423	8	74	13	-0.0359537
0.00865	123	425	8	74	13	-0.0363773
0.00867	123	429	8	74	13	-0.0368044
0.00869	124	434	8	75	13	-0.0372851
0.00871	124	442	8	75	13	-0.0377695
0.00874	125	449	8	75	14	-0.0379894
0.00877	125	454	8	75	14	-0.0382119
0.0088	125	458	8	75	14	-0.0383128
0.00882	125	464	8	75	14	-0.0383902
0.00884	125	469	8	75	14	-0.038469
0.00887	125	472	7	75	16	-0.0386209
0.00889	125	473	7	75	16	-0.0382374
0.00891	126	480	7	75	17	-0.0376505
0.00893	126	484	7	75	17	-0.037047
0.00895	126	487	7	75	17	-0.0364261
0.00897	126	491	7	75	17	-0.0357872
0.009	126	493	7	75	17	-0.0352225
0.00902	126	496	7	75	17	-0.034641
0.00904	126	501	7	75	17	-0.0340417
0.00906	126	509	7	75	17	-0.0334239
0.0091	129	515	8	75	18	-0.0320594
0.00912	129	520	8	75	18	-0.0311918
0.00914	130	525	8	75	19	-0.0301974
0.00916	130	542	8	75	19	-0.0291029
0.00918	130	547	8	75	19	-0.0279638
0.0092	131	550	8	76	19	-0.0268265
0.00922	131	553	8	76	19	-0.0256416
0.00924	132	560	8	77	19	-0.0244583
0.00926	132	564	8	77	19	-0.0232241
0.00928	132	572	8	77	19	-0.0218611
0.0093	132	578	8	77	19	-0.020435
0.00932	132	579	8	77	19	-0.0198021
0.00934	132	583	8	77	19	-0.0191546
0.00937	132	588	8	77	19	-0.0185982
0.00939	132	594	8	77	19	-0.0179878
0.00941	132	597	8	77	19	-0.0173621
0.00943	132	601	8	77	19	-0.0169472
0.00945	133	607	8	77	19	-0.0165243
0.00947	133	611	8	77	19	-0.0158841
0.00949	133	619	8	77	19	-0.0152312
0.00951	133	624	8	77	19	-0.0145651
0.00953	133	625	8	77	19	-0.0142857
0.00955	133	630	8	77	19	-0.0140034
0.00957	133	633	8	77	19	-0.0138848
0.00961	133	636	8	77	19	-0.0137656
0.00963	133	642	8	77	19	-0.0136456
0.00965	134	650	8	77	20	-0.0132624
0.00969	134	653	8	77	20	-0.0128757
0.00971	134	656	8	77	20	-0.0124855
0.00973	134	661	8	77	20	-0.0120918
0.00976	134	664	8	77	20	-0.0116946
0.00978	134	668	8	77	20	-0.0114511
0.0098	135	672	8	77	21	-0.0109274
0.00982	136	674	8	78	21	-0.0106072
0.00984	136	685	8	78	21	-0.0102858
0.00986	136	691	8	78	21	-0.00996324
0.00988	136	693	8	78	21	-0.00960452
0.0099	136	697	8	78	21	-0.00924412
0.00992	137	700	8	78	21	-0.00896893
0.00995	138	709	8	79	21	-0.00875835
0.00997	138	715	8	79	21	-0.00854677
0.00999	138	720	8	79	21	-0.00833417
0.01001	138	722	8	79	21	-0.00808931
0.01003	139	726	8	79	22	-0.00757061
0.01005	139	730	8	79	22	-0.00701644
0.01007	139	739	8	79	22	-0.00645799
0.0101	139	740	8	79	22	-0.00589521
0.01012	139	745	8	79	22	-0.00532804
0.01014	139	749	7	86	22	-0.00586698
0.01016	139	755	7	86	22	-0.00598992
0.01018	139	759	7	86	22	-0.00611316
0.0102	139	764	7	86	22	-0.0062367
0.01023	139	766	7	86	22	-0.00636054
0.01025	139	773	7	86	22	-0.00648468
0.01027	139	780	7	86	22	-0.00660913
0.01029	139	785	7	86	22	-0.00673388
0.01031	139	788	7	86	22	-0.00685894
0.01033	139	791	7	86	22	-0.00713025
0.01035	139	796	7	86	22	-0.00750369
0.01037	139	801	7	86	22	-0.00787675
0.0104	139	804	7	86	22	-0.00824943
0.01042	139	812	7	86	22	-0.00862174
0.01044	140	816	7	87	22	-0.00905908
0.01046	140	819	7	87	22	-0.00962309
0.01048	140	821	7	87	22	-0.0101516
0.0105	140	827	7	87	22	-0.0106779
0.01052	140	830	7	87	22	-0.0112959
0.01055	140	834	7	87	22	-0.0119115
0.01057	141	840	7	87	23	-0.0122849
0.01059	141	842	7	87	23	-0.012658
0.01061	141	845	7	87	23	-0.0129992
0.01064	141	854	7	87	23	-0.0133403
0.01066	142	858	7	88	23	-0.0137414
0.01068	143	863	7	89	23	-0.0142019
0.0107	144	869	7	90	23	-0.0148309
0.01072	144	870	7	90	23	-0.0155427
0.01074	144	873	7	90	23	-0.0162506
0.01076	144	876	7	90	23	-0.0169548
0.01078	145	881	7	90	24	-0.0174383
0.0108	146	886	7	90	25	-0.0175263
0.01084	146	891	7	90	25	-0.0176948
0.01086	146	896	7	90	25	-0.0178643
0.01088	146	902	7	90	25	-0.0180346
0.0109	146	909	7	90	25	-0.0182058
0.01092	146	913	7	90	25	-0.0183778
0.01094	146	921	7	90	25	-0.0185508
0.01096	148	930	8	90	25	-0.0181986
0.01098	148	939	8	90	25	-0.0183734
0.011	149	945	8	90	26	-0.0183614
0.01103	149	951	8	90	26	-0.0183494
0.01105	149	953	8	90	26	-0.0183373
0.01107	149	957	8	90	26	-0.018325
0.0111	149	960	8	90	26	-0.0183127
0.01112	149	962	8	90	26	-0.0182716
0.01114	149	966	8	90	26	-0.0182302
0.01116	149	970	8	90	26	-0.0181884
0.01118	150	978	8	90	27	-0.0179661
0.0112	150	986	8	90	27	-0.0178208
0.01122	152	992	9	90	27	-0.0134586
0.01124	152	996	9	90	27	-0.0134229
0.01126	152	999	9	90	27	-0.013387
0.01128	152	1010	9	90	27	-0.0134264
0.0113	152	1016	9	90	27	-0.0135374
0.01132	152	1017	9	90	27	-0.0136204
0.01134	152	1023	9	90	27	-0.0136752
0.01136	153	1030	9	90	28	-0.0135265
0.01139	153	1037	9	90	28	-0.0133759
0.01141	153	1042	9	90	28	-0.0132233
0.01143	153	1048	9	90	28	-0.0130687
0.01145	153	1052	9	90	28	-0.0130254
0.01147	154	1058	9	90	29	-0.0129181
0.01149	154	1063	9	90	29	-0.0128097
0.01151	154	1066	9	90	29	-0.0127002
0.01153	154	1071	9	90	29	-0.0125897
0.01155	154	1079	9	90	29	-0.0124782
0.01157	154	1083	9	90	29	-0.0123656
0.01159	154	1088	9	90	29	-0.0123917
0.01161	154	1092	9	90	29	-0.0123931
0.01163	154	1096	9	90	29	-0.0123694
0.01165	154	1105	9	90	29	-0.0124471
0.01167	154	1113	9	90	29	-0.0124748
0.0117	154	1123	9	90	29	-0.0125027
0.01172	154	1131	9	90	29	-0.0125308
0.01174	154	1138	9	90	29	-0.0125592
0.01176	154	1145	9	90	29	-0.0125877
0.01178	154	1150	9	90	29	-0.0126164
0.0118	154	1153	9	90	29	-0.0126453
0.01182	155	1162	9	90	30	-0.0126019
0.01184	155	1167	9	90	30	-0.0125582
0.01186	155	1171	9	90	30	-0.0125142
0.01188	155	1176	9	90	30	-0.0124699
0.0119	156	1183	9	90	31	-0.0122647
0.01192	157	1188	9	90	32	-0.011906
0.01194	157	1192	9	90	32	-0.0115433
0.01196	157	1199	9	90	32	-0.0111767
0.01198	157	1204	9	90	32	-0.0108061
0.012	157	1207	9	90	32	-0.0105275
0.01203	157	1211	9	90	32	-0.0102464
0.01206	157	1215	9	90	32	-0.0100361
0.01208	157	1219	9	90	32	-0.00982389
0.0121	157	1225	9	90	32	-0.00958322
0.01212	157	1228	9	90	32	-0.00943301
0.01214	157	1232	9	90	32	-0.00928185
0.01216	157	1237	9	90	32	-0.00912974
0.01218	157	1242	9	90	32	-0.00897667
0.0122	157	1248	9	90	32	-0.00882262
0.01222	157	1254	8	90	34	-0.0125834
0.01224	158	1269	8	91	34	-0.0121781
0.01226	159	1284	8	92	34	-0.011823
0.01228	159	1286	8	92	34	-0.0114647
0.0123	159	1292	7	94	34	-0.0117389
0.01232	159	1296	7	94	34	-0.0114851
0.01234	159	1306	7	94	34	-0.0112293
0.01236	159	1311	7	94	34	-0.0109716
0.01238	159	1320	7	94	34	-0.0107119
0.0124	159	1323	7	94	34	-0.0104502
0.01242	159	1328	7	94	34	-0.0101864
0.01244	159	1334	7	94	34	-0.00992065
0.01246	159	1341	7	94	34	-0.00982549
0.01248	159	1349	7	94	34	-0.00972981
0.0125	159	1353	7	94	34	-0.00963361
0.01252	159	1362	7	94	34	-0.00953688
0.01254	159	1367	7	94	34	-0.00953188
0.01256	159	1375	7	94	34	-0.0096133
0.01258	159	1378	7	94	34	-0.00969482
0.0126	159	1383	7	94	34	-0.00977642
0.01262	159	1390	7	94	34	-0.00985812
0.01264	159	1400	7	94	34	-0.00993991
0.01266	160	1406	7	94	35	-0.00986669
0.01268	160	1412	7	94	35	-0.00979326
0.0127	161	1416	7	95	35	-0.00977596
0.01273	161	1424	7	95	35	-0.00975862
0.01275	161	1428	7	95	35	-0.00974124
0.01277	161	1431	7	95	35	-0.00972382
0.01279	161	1438	7	95	35	-0.00970636
0.01281	161	1444	7	95	35	-0.00968886
0.01283	161	1448	7	95	35	-0.00967131
0.01285	161	1457	7	95	35	-0.00981309
0.01287	161	1466	7	95	35	-0.00992643
0.01289	161	1476	7	95	35	-0.0100115
0.01291	161	1479	7	95	35	-0.0100965
0.01293	161	1485	7	95	35	-0.0101253
0.01295	161	1491	7	95	35	-0.010154
0.01297	161	1496	7	95	35	-0.0101828
0.01299	161	1503	7	95	35	-0.0102117
0.01301	161	1509	7	95	35	-0.0103828
0.01303	161	1516	7	95	35	-0.0105541
0.01305	161	1519	7	95	35	-0.0107256
0.01307	162	1527	7	95	36	-0.010748
0.01309	162	1535	7	95	36	-0.0107705
0.01311	162	1539	7	95	36	-0.010793
0.01313	162	1551	7	95	36	-0.0108156
0.01315	162	1560	7	95	36	-0.0108383
0.01317	162	1563	7	95	36	-0.0109274
0.01319	162	1570	7	95	36	-0.0110167
0.01321	162	1575	7	95	36	-0.0111063
0.01323	162	1586	7	95	36	-0.0111962
0.01325	162	1590	7	95	36	-0.0112864
0.01327	162	1595	7	95	36	-0.0113768
0.01329	162	1598	7	95	36	-0.0115434
0.01331	162	1605	7	95	36	-0.0117102
0.01333	162	1613	7	95	36	-0.0118499
0.01335	162	1617	7	95	36	-0.0119898
0.01337	162	1624	7	95	36	-0.0121299
0.01339	162	1636	7	95	36	-0.0122704
0.01341	162	1643	7	95	36	-0.012411
0.01343	162	1649	7	95	36	-0.0125519
0.01345	162	1654	7	95	36	-0.0126931
0.01347	162	1656	7	95	36	-0.0128346
0.01349	162	1657	7	95	36	-0.0129762
0.01351	162	1660	7	95	36	-0.0131182
0.01353	162	1665	7	95	36	-0.0132604
0.01355	162	1677	7	95	36	-0.0134029
0.01357	162	1682	7	95	36	-0.0135456
0.01359	162	1691	7	95	36	-0.0136886
0.01361	162	1697	6	95	38	-0.0136186
0.01364	162	1705	6	95	38	-0.0134823
0.01366	162	1714	6	95	38	-0.0133452
0.01368	162	1719	6	95	38	-0.0132075
0.0137	163	1723	6	95	38	-0.0131419
0.01372	163	1725	6	95	38	-0.0130762
0.01374	163	1732	6	95	38	-0.0130102
0.01376	163	1737	6	95	38	-0.012944
0.01378	164	1750	6	95	39	-0.0127458
0.0138	164	1757	6	95	39	-0.0125466
0.01382	164	1761	6	95	39	-0.0123464
0.01384	164	1763	6	95	39	-0.0121451
0.01386	164	1773	6	95	39	-0.0119429
0.01388	164	1778	6	95	39	-0.0117396
0.0139	164	1787	6	95	39	-0.0115352
0.01392	164	1796	6	95	39	-0.0113299
0.01394	164	1800	6	95	39	-0.0111234
0.01396	164	1804	6	95	39	-0.0109159
0.01398	164	1812	6	95	39	-0.0107073
0.014	164	1815	6	95	39	-0.0104977
0.01402	164	1821	6	95	39	-0.0102869
0.01404	164	1828	6	95	39	-0.0100751
0.01406	164	1833	6	95	39	-0.00986214
0.01408	164	1837	6	95	39	-0.00964807
0.0141	164	1842	6	95	39	-0.00943287
0.01412	164	1852	6	95	39	-0.00921654
0.01414	164	1855	6	95	39	-0.00899907
0.01416	164	1862	6	95	39	-0.00878044
0.01418	164	1866	6	95	39	-0.00856065
0.0142	164	1872	6	95	39	-0.0083397
0.01422	164	1885	6	95	39	-0.00811756
0.01424	164	1895	6	95	39	-0.00804716
0.01426	164	1905	6	95	39	-0.00797665
0.01428	164	1910	6	95	39	-0.00790602
0.0143	164	1916	6	95	39	-0.00783526
0.01432	164	1923	6	95	39	-0.00776439
0.01435	164	1933	6	95	39	-0.0076934
0.01437	164	1940	6	95	39	-0.00762228
0.01439	164	1946	6	95	39	-0.00755105
0.01441	164	1950	6	95	39	-0.00755105
0.01443	164	1956	6	95	39	-0.00755105
0.01445	164	1964	6	95	39	-0.00755105
0.01447	164	1967	6	95	39	-0.00755105
0.01449	164	1974	6	95	39	-0.00755105
0.01451	164	1977	6	95	39	-0.00755105
0.01453	164	1982	6	95	39	-0.00755105
0.01455	164	1987	6	95	39	-0.00755105
0.01457	164	1995	6	95	39	-0.00755105
0.01459	164	1997	6	95	39	-0.00755105
0.01461	164	2003	6	95	39	-0.00755105
0.01464	164	2009	6	95	39	-0.00755105
0.01466	164	2015	6	95	39	-0.00755105
0.01468	164	2021	6	95	39	-0.00752158
0.0147	164	2025	6	95	39	-0.00749211
0.01472	164	2032	6	95	39	-0.00746264
0.01474	164	2038	6	95	39	-0.00743318
0.01477	164	2045	6	95	39	-0.00740371
0.01479	164	2050	6	95	39	-0.00737424
0.01481	164	2053	6	95	39	-0.00734477
0.01483	164	2060	6	95	39	-0.0073153
0.01485	164	2067	6	95	39	-0.00728583
0.01487	164	2070	6	95	39	-0.00725636
0.01489	164	2081	6	95	39	-0.0072269
0.01491	164	2086	6	95	39	-0.00719743
0.01493	164	2092	6	95	39	-0.00716796
0.01496	164	2095	6	95	39	-0.00713849
0.01498	164	2097	6	95	39	-0.00710902
0.015	164	2100	6	95	39	-0.00707955
0.01502	164	2104	6	95	39	-0.00705009
0.01504	164	2111	6	95	39	-0.00702062
0.01506	164	2117	6	95	39	-0.00699115
0.01508	164	2121	6	95	39	-0.0070324
0.0151	164	2125	6	95	39	-0.00714093
0.01512	164	2133	6	95	39	-0.00724946
0.01515	164	2137	6	95	39	-0.00735799
0.01517	164	2140	6	95	39	-0.00746652
0.01519	164	2149	6	95	39	-0.00757505
0.01521	164	2154	6	95	39	-0.00768359
0.01523	164	2158	6	95	39	-0.00779212
0.01525	164	2161	6	95	39	-0.00790065
0.01527	164	2166	6	95	39	-0.00800918
0.01529	164	2171	6	95	39	-0.00811771
0.01531	165	2178	6	96	39	-0.00828397
0.01533	167	2192	7	96	39	-0.0083846
0.01535	167	2199	7	96	39	-0.00855064
0.01537	167	2206	7	96	39	-0.00871657
0.01539	167	2211	7	96	39	-0.00888239
0.01541	167	2214	7	96	39	-0.00904809
0.01543	167	2216	7	96	39	-0.00921368
0.01545	167	2218	7	96	39	-0.00937916
0.01547	167	2224	7	96	39	-0.00954453
0.01549	167	2234	7	96	39	-0.00970979
0.01551	169	2239	8	96	39	-0.00934881
0.01553	169	2244	8	96	39	-0.00951384
0.01555	169	2253	8	96	39	-0.00967877
0.01557	169	2261	7	96	39	-0.0103697
0.01559	169	2268	7	96	39	-0.0105344
0.01561	169	2274	7	96	39	-0.010699
0.01563	169	2282	7	96	39	-0.0108635
0.01565	169	2287	7	96	39	-0.0110278
0.01567	169	2290	7	96	39	-0.0111921
0.01569	170	2296	7	96	40	-0.011221
0.01571	171	2305	7	96	41	-0.0111211
0.01573	171	2307	7	96	41	-0.011021
0.01575	171	2310	7	96	41	-0.0109206
0.01577	171	2317	7	96	41	-0.01082
0.01579	171	2323	7	96	41	-0.0107191
0.01581	171	2330	7	96	41	-0.0106179
0.01583	171	2334	7	96	41	-0.0105166
0.01585	171	2339	7	96	41	-0.0104149
0.01587	171	2345	7	96	41	-0.010313
0.01589	171	2350	7	96	41	-0.0102108
0.01591	171	2355	7	96	41	-0.0101084
0.01593	171	2359	7	96	41	-0.00997782
0.01595	171	2361	7	96	41	-0.0098468
0.01597	171	2365	7	96	41	-0.00971536
0.01599	171	2370	7	96	41	-0.0095835
0.01601	171	2372	7	96	41	-0.0094512
0.01603	171	2374	7	96	41	-0.00931848
0.01605	171	2380	7	96	41	-0.00918533
0.01607	171	2382	7	96	41	-0.00905175
0.01609	171	2388	7	96	41	-0.00891773
0.01611	171	2396	7	96	41	-0.00878328
0.01613	171	2402	7	96	41	0.00474407
0.01615	171	2407	7	96	41	0.0183156
0.01617	171	2414	7	96	41	0.0319316
0.01619	171	2421	7	96	41	0.0455923
0.01621	171	2433	7	96	41	0.0592977
0.01623	171	2446	7	96	41	0.0730483
0.01625	171	2454	7	96	41	0.0868442
0.01627	171	2461	7	96	41	0.100686
0.0163	171	2466	7	96	41	0.114573
0.01632	171	2471	7	96	41	0.128439
0.01634	171	2477	7	96	41	0.142139
0.01636	171	2482	7	96	41	0.155839
0.01638	171	2487	7	96	41	0.169539
0.0164	171	2491	7	96	41	0.183239
0.01642	171	2495	7	96	41	0.196939
0.01644	171	2500	7	96	41	0.210639
0.01646	171	2502	7	96	41	0.224339
0.01648	171	2503	7	96	41	0.23804
0.0165	171	2507	7	96	41	0.25174
0.01652	171	2509	7	96	41	0.26544
0.01654	171	2512	7	96	41	0.27914
0.01656	171	2518	7	96	41	0.29284
0.01658	171	2523	7	96	41	0.30654
0.0166	171	2532	7	96	41	0.32024
0.01662	171	2537	7	96	41	0.33394
0.01664	171	2543	7	96	41	0.34764
0.01666	171	2550	7	96	41	0.36134
0.01668	171	2555	7	96	41	0.37504
0.0167	171	2565	7	96	41	0.38874
0.01672	171	2573	7	96	41	0.40244
0.01674	171	2583	6	137	10	0.335647
0.01676	171	2591	6	137	10	0.284824
0.01678	171	2594	6	137	10	0.244826
0.0168	171	2596	6	137	10	0.212527
0.01682	171	2601	6	137	10	0.1859
0.01684	171	2608	6	137	10	0.16357
0.01686	171	2615	6	137	10	0.144576
0.01688	171	2621	6	137	10	0.128221
0.0169	171	2626	6	137	10	0.113992
0.01692	172	2633	6	138	10	0.101442
0.01695	172	2637	6	138	10	0.0903465
0.01697	172	2644	6	138	10	0.0804666
0.01699	172	2649	6	138	10	0.0716129
0.01701	172	2653	6	138	10	0.0636334
0.01703	172	2663	6	138	10	0.0564046
0.01705	172	2669	6	138	10	0.0498255
0.01707	172	2672	6	138	10	0.0438121
0.01709	172	2677	6	138	10	0.0383258
0.01711	172	2682	6	138	10	0.033274
0.01714	172	2688	6	138	10	0.0286069
0.01716	172	2694	6	138	10	0.0236294
0.01718	172	2699	6	138	10	0.0190041
0.0172	172	2703	6	138	10	0.014695
0.01722	172	2710	6	138	10	0.0106708
0.01724	172	2714	6	138	10	0.00690406
0.01726	172	2718	6	138	10	0.00339045
0.01728	172	2725	6	138	10	8.81471e-05
0.0173	172	2731	6	138	10	-0.00302136
0.01732	172	2736	6	138	10	-0.00595446
0.01734	172	2740	6	138	10	-0.00872577
0.01736	172	2744	6	138	10	-0.0113483
0.01738	172	2750	6	138	10	-0.0117668
0.0174	172	2761	6	138	10	-0.0121851
0.01742	172	2762	6	138	10	-0.0126032
0.01744	172	2766	6	138	10	-0.0130211
0.01746	172	2771	6	138	10	-0.0134388
0.01748	172	2777	6	138	10	-0.0138563
0.01751	172	2787	6	138	10	-0.0142736
0.01753	172	2792	6	138	10	-0.0146907
0.01755	172	2800	5	140	10	-0.0151921
0.01757	172	2803	5	140	10	-0.0156669
0.01759	172	2806	5	140	10	-0.0161412
0.01761	172	2813	5	140	10	-0.0166151
0.01763	172	2818	5	140	10	-0.0170886
0.01765	172	2823	5	140	10	-0.0175616
0.01767	172	2827	5	140	10	-0.0180342
0.01769	172	2831	5	140	10	-0.0185063
0.01771	173	2839	5	141	10	-0.0190151
0.01773	173	2845	5	141	10	-0.0195232
0.01776	173	2850	5	141	10	-0.0200305
0.01778	173	2857	4	141	12	-0.0196723
0.0178	173	2862	4	141	12	-0.0193097
0.01782	173	2864	4	141	12	-0.0189435
0.01784	173	2868	4	141	12	-0.0185737
0.01786	173	2874	4	141	12	-0.0182004
0.01788	174	2877	4	142	12	-0.0178554
0.0179	174	2879	4	142	12	-0.0175071
0.01792	175	2883	4	142	12	-0.0171555
0.01797	175	2892	4	142	12	-0.0168006
0.01799	175	2896	4	142	12	-0.0164422
0.01801	175	2902	4	142	12	-0.0160804
0.01804	175	2909	4	142	12	-0.0157151
0.01806	175	2915	4	142	12	-0.0153463
0.01808	175	2920	4	142	12	-0.0149738
0.0181	175	2922	4	142	12	-0.0145977
0.01812	175	2928	4	142	12	-0.0142179
0.01814	175	2934	4	142	12	-0.0138343
0.01816	175	2940	4	142	12	-0.0134469
0.01818	175	2947	4	142	12	-0.0130556
0.0182	175	2952	4	142	12	-0.0126603
0.01822	175	2957	4	142	12	-0.0122203
0.01824	175	2961	4	142	12	-0.0117752
0.01826	175	2964	4	142	12	-0.0113252
0.01828	175	2969	4	142	12	-0.0108701
0.0183	175	2973	4	142	12	-0.0104097
0.01832	175	2976	4	142	12	-0.00994412
0.01834	175	2981	4	142	12	-0.00947313
0.01836	175	2985	4	142	12	-0.00899667
0.01838	175	2988	4	142	12	-0.00849226
0.0184	175	2989	4	142	12	-0.00798165
0.01843	175	2999	4	142	12	-0.00746472
