Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04528	33	103	2	31	2	-0.0174978
0.04531	33	104	2	31	2	-0.0166028
0.04546	33	105	2	31	2	-0.0157079
0.04548	33	106	2	31	2	-0.0148129
0.04556	33	107	2	31	2	-0.013918
0.04563	33	108	2	31	2	-0.013023
0.04584	33	109	2	31	2	-0.012128
0.0461	33	110	2	31	2	-0.0112331
0.04615	33	112	2	31	2	-0.0103381
0.04624	34	113	2	32	2	-0.0111669
0.04627	34	114	2	32	2	-0.0119904
0.04631	34	115	2	32	2	-0.0128085
0.04646	34	117	2	32	2	-0.0136215
0.04658	34	118	2	32	2	-0.0144294
0.0466	34	119	2	32	2	-0.0152321
0.04664	34	120	2	32	2	-0.0160297
0.04689	34	121	2	32	2	-0.0168223
0.04698	34	122	2	32	2	-0.01761
0.04705	34	123	2	32	2	-0.0183927
0.04709	34	124	2	32	2	-0.0183927
0.04715	34	125	2	32	2	-0.0183927
0.04724	34	126	2	32	2	-0.0183927
0.04728	34	127	2	32	2	-0.0183927
0.04733	34	128	2	32	2	-0.0183927
0.04737	34	129	2	32	2	-0.0183927
0.04745	34	130	2	32	2	-0.0183927
0.04747	34	131	2	32	2	-0.0183927
0.04749	34	133	2	32	2	-0.0183927
0.04758	34	134	2	32	2	-0.0183927
0.04762	34	135	2	32	2	-0.0183927
0.04764	34	136	2	32	2	-0.0183927
0.0479	34	138	2	32	2	-0.0175258
0.04792	34	140	2	32	2	-0.0166588
0.04799	34	141	2	32	2	-0.0157918
0.04804	34	143	2	32	2	-0.0149248
0.04811	34	145	2	32	2	-0.0140578
0.04814	34	147	2	32	2	-0.0131908
0.04825	34	148	2	32	2	-0.0123238
0.04829	34	149	2	32	2	-0.0114568
0.04838	34	151	2	32	2	-0.0105898
0.04846	35	152	2	33	2	-0.011392
0.0485	35	153	2	33	2	-0.0121892
0.04854	35	154	2	33	2	-0.0121225
0.04856	35	155	2	33	2	-0.0120562
0.04865	35	157	2	33	2	-0.0119904
0.04867	35	158	2	33	2	-0.0119249
0.04875	35	159	2	33	2	-0.0118598
0.04885	35	160	2	33	2	-0.0117952
0.04896	35	162	2	33	2	-0.0117309
0.04898	35	163	2	33	2	-0.011667
0.04907	35	164	2	33	2	-0.0108263
0.04911	36	167	2	34	2	-0.0116035
0.04914	36	169	2	34	2	-0.012376
0.04917	36	170	2	34	2	-0.0131439
0.04931	36	171	2	34	2	-0.0139072
0.04937	36	172	2	34	2	-0.014666
0.04946	36	173	2	34	2	-0.0154202
0.0496	36	174	2	34	2	-0.01617
0.04962	36	175	2	34	2	-0.0169153
0.04969	36	177	2	34	2	-0.0176562
0.04971	36	179	2	34	2	-0.0183927
0.04975	36	180	2	34	2	-0.0183927
0.04979	36	181	2	34	2	-0.0183927
0.04986	36	182	2	34	2	-0.0183927
0.0499	36	183	2	34	2	-0.0183927
0.04998	36	184	2	34	2	-0.0183927
0.05002	36	185	2	34	2	-0.0183927
0.05007	36	187	2	34	2	-0.0183927
0.05012	36	188	2	34	2	-0.0183927
0.05018	36	189	2	34	2	-0.0183927
0.05025	36	190	2	34	2	-0.0183927
0.05028	36	191	2	34	2	-0.0183927
0.05033	36	192	2	34	2	-0.0183927
0.05038	36	193	2	34	2	-0.0183927
0.05042	36	196	2	34	2	-0.0183927
0.0505	36	198	2	34	2	-0.0183927
0.05057	36	199	2	34	2	-0.0183927
0.05059	36	201	2	34	2	-0.0183927
0.05066	36	202	2	34	2	-0.0183927
0.0507	36	203	2	34	2	-0.0183927
0.05076	36	204	2	34	2	-0.0183927
0.05126	36	205	2	34	2	-0.0183927
0.0513	36	206	2	34	2	-0.0183927
0.05135	36	207	2	34	2	-0.0183927
0.05142	36	208	2	34	2	-0.0183927
0.05149	36	209	2	34	2	-0.0175767
0.05155	36	211	2	34	2	-0.0167608
0.05158	36	214	2	34	2	-0.0159448
0.05161	36	215	2	34	2	-0.0151288
0.05167	36	217	2	34	2	-0.0143128
0.0517	36	218	2	34	2	-0.0134968
0.05173	36	219	2	34	2	-0.0126808
0.05176	36	220	2	34	2	-0.0118648
0.05179	36	221	2	34	2	-0.0110488
0.05183	37	222	2	35	2	-0.0118026
0.05187	37	223	2	35	2	-0.012552
0.05192	37	224	2	35	2	-0.013297
0.05197	37	225	2	35	2	-0.0140376
0.05203	37	226	2	35	2	-0.014774
0.05213	37	227	2	35	2	-0.0155061
0.05215	37	228	2	35	2	-0.016234
0.05218	37	229	2	35	2	-0.0169577
0.05222	37	231	2	35	2	-0.0176773
0.05226	37	232	2	35	2	-0.0183927
0.05228	37	233	2	35	2	-0.0183927
0.05231	37	234	2	35	2	-0.0183927
0.05236	37	235	2	35	2	-0.0176001
0.05256	37	237	2	35	2	-0.0168074
0.05267	37	238	2	35	2	-0.0160147
0.05273	37	239	2	35	2	-0.015222
0.05275	37	240	2	35	2	-0.0144294
0.05279	37	241	2	35	2	-0.0136367
0.05283	37	242	2	35	2	-0.0120513
0.05291	37	244	2	35	2	-0.010466
0.05298	37	245	2	35	2	-0.00888062
0.05303	38	247	2	36	2	-0.00882868
0.05305	38	248	2	36	2	-0.00877703
0.05311	38	249	2	36	2	-0.00872568
0.05315	38	250	2	36	2	-0.00867461
0.0532	38	251	2	36	2	-0.00862384
0.05322	38	252	2	36	2	-0.00857335
0.05324	39	255	2	37	2	-0.0100231
0.05336	39	256	2	37	2	-0.0106862
0.0535	39	257	2	37	2	-0.0113419
0.0536	39	258	2	37	2	-0.0119904
0.05362	39	260	2	37	2	-0.0119319
0.0537	39	262	2	37	2	-0.0118737
0.05375	39	263	2	37	2	-0.0118159
0.05379	39	264	2	37	2	-0.0117584
0.05384	39	265	2	37	2	-0.0117012
0.05386	39	267	2	37	2	-0.0116443
0.05395	40	269	2	38	2	-0.0123355
0.05399	40	270	2	38	2	-0.013023
0.05404	40	272	2	38	2	-0.0137068
0.0541	40	273	2	38	2	-0.014387
0.05416	40	274	2	38	2	-0.0143237
0.05418	40	276	2	38	2	-0.0142607
0.0542	40	278	2	38	2	-0.0141981
0.05431	40	279	2	38	2	-0.0141358
0.05434	40	280	2	38	2	-0.0140738
0.05436	40	282	2	38	2	-0.0140122
0.05441	40	283	2	38	2	-0.0132821
0.05444	40	285	2	38	2	-0.012552
0.05452	40	286	2	38	2	-0.0118219
0.05459	41	289	2	39	2	-0.0124945
0.05462	41	290	2	39	2	-0.0131636
0.05473	41	292	2	39	2	-0.0138292
0.05477	41	293	2	39	2	-0.0144913
0.05481	41	294	2	39	2	-0.01515
0.05491	41	295	2	39	2	-0.0158052
0.05494	41	296	2	39	2	-0.0164571
0.05506	41	298	2	39	2	-0.0171057
0.05511	41	300	2	39	2	-0.0177509
0.05514	41	301	2	39	2	-0.0183927
0.05522	41	302	2	39	2	-0.0183927
0.05525	41	303	2	39	2	-0.0183927
0.05527	41	305	2	39	2	-0.0183927
0.05534	41	306	2	39	2	-0.0183927
0.05537	41	307	2	39	2	-0.0183927
0.05544	41	308	2	39	2	-0.0183927
0.05546	41	309	2	39	2	-0.0183927
0.05554	41	311	2	39	2	-0.0183927
0.05557	41	312	2	39	2	-0.0183927
0.05566	41	314	2	39	2	-0.0183927
0.05577	41	316	2	39	2	-0.0183927
0.0558	41	317	2	39	2	-0.0183927
0.05585	41	318	2	39	2	-0.0183927
0.05588	41	319	2	39	2	-0.0183927
0.05591	41	320	2	39	2	-0.0183927
0.05594	41	321	2	39	2	-0.0183927
0.05596	41	324	2	39	2	-0.0183927
0.05604	41	325	2	39	2	-0.0183927
0.0562	41	326	2	39	2	-0.0183927
0.05629	41	327	2	39	2	-0.0183927
0.05631	41	328	2	39	2	-0.0183927
0.05644	41	329	2	39	2	-0.0183927
0.05648	41	331	2	39	2	-0.0183927
0.05653	41	334	2	39	2	-0.0183927
0.05656	41	336	2	39	2	-0.0183927
0.05661	41	337	2	39	2	-0.0183927
0.05665	41	339	2	39	2	-0.0183927
0.05669	41	340	2	39	2	-0.0183927
0.05673	41	341	2	39	2	-0.0183927
0.0568	41	343	2	39	2	-0.0183927
0.05682	41	344	2	39	2	-0.0183927
0.05688	41	346	2	39	2	-0.0183927
0.0569	41	347	2	39	2	-0.0183927
0.05692	41	348	2	39	2	-0.0183927
0.05695	41	350	2	39	2	-0.0183927
0.05697	41	351	2	39	2	-0.0183927
0.05702	41	352	2	39	2	-0.0183927
0.05707	41	353	2	39	2	-0.0183927
0.05715	41	356	2	39	2	-0.0183927
0.05717	41	357	2	39	2	-0.0183927
0.05723	41	358	2	39	2	-0.0183927
0.05726	41	359	2	39	2	-0.0183927
0.05728	41	360	2	39	2	-0.0183927
0.05737	41	362	2	39	2	-0.0183927
0.05741	41	363	2	39	2	-0.0183927
0.05746	41	364	2	39	2	-0.0183927
0.05755	41	365	2	39	2	-0.0183927
0.0576	41	366	2	39	2	-0.0183927
0.05765	41	367	2	39	2	-0.0183927
0.05771	41	368	2	39	2	-0.0183927
0.05773	41	369	2	39	2	-0.0183927
0.05778	41	371	2	39	2	-0.0183927
0.05784	41	374	2	39	2	-0.0183927
0.05792	41	376	2	39	2	-0.0183927
0.05796	41	378	2	39	2	-0.0183927
0.05804	41	379	2	39	2	-0.0183927
0.05812	41	381	2	39	2	-0.0183927
0.05821	41	383	2	39	2	-0.0183927
0.05825	41	384	2	39	2	-0.0183927
0.05827	41	385	2	39	2	-0.0183927
0.0584	41	388	2	39	2	-0.0183927
0.05843	41	389	2	39	2	-0.0183927
0.05845	41	391	2	39	2	-0.0183927
0.05848	41	392	2	39	2	-0.0183927
0.05851	41	394	2	39	2	-0.0183927
0.05854	41	395	2	39	2	-0.0183927
0.0586	41	399	2	39	2	-0.0183927
0.05864	41	400	2	39	2	-0.0183927
0.05872	41	401	2	39	2	-0.0183927
0.05886	41	402	2	39	2	-0.0183927
0.05891	41	403	2	39	2	-0.0183927
0.05894	41	404	2	39	2	-0.0183927
0.05904	41	405	2	39	2	-0.0183927
0.05909	41	406	2	39	2	-0.0183927
0.05911	41	407	2	39	2	-0.0183927
0.05916	41	408	2	39	2	-0.0183927
0.0593	41	410	2	39	2	-0.0183927
0.05937	41	411	2	39	2	-0.0183927
0.05939	41	412	2	39	2	-0.0276406
0.05947	41	413	2	39	2	-0.0415125
0.05949	41	415	2	39	2	-0.0553843
0.05956	41	418	2	39	2	-0.0692562
0.05967	41	419	2	39	2	-0.083128
0.0597	41	420	2	39	2	-0.0969998
0.05974	41	421	2	39	2	-0.110872
0.05988	41	422	2	39	2	-0.124744
0.06011	41	424	2	39	2	-0.138615
0.06013	42	426	2	39	3	-0.138934
0.06015	43	428	2	39	4	-0.13189
0.06019	43	429	2	39	4	-0.124032
0.06024	43	430	2	39	4	-0.115213
0.06034	43	431	2	39	4	-0.105243
0.06037	43	433	2	39	4	-0.0938814
0.06043	43	436	2	39	4	-0.080816
0.06045	43	437	2	39	4	-0.065632
0.06054	43	438	2	39	4	-0.0477684
0.06059	43	441	2	39	4	-0.0264474
0.06064	43	442	2	39	4	-0.0183927
0.0607	43	444	2	39	4	-0.0183927
0.06072	43	445	2	39	4	-0.0183927
0.06077	43	446	2	39	4	-0.0183927
0.06079	43	448	2	39	4	-0.0183927
0.06087	43	449	2	39	4	-0.0183927
0.06091	43	451	2	39	4	-0.0183927
0.06093	43	453	2	39	4	-0.0183927
0.06096	43	454	2	39	4	-0.0183927
0.06099	43	455	2	39	4	-0.0183927
0.06107	43	456	2	39	4	-0.0183927
0.0611	43	457	2	39	4	-0.0183927
0.06115	43	458	2	39	4	-0.0183927
0.0612	43	459	2	39	4	-0.0183927
0.06125	43	460	2	39	4	-0.0183927
0.06132	43	461	2	39	4	-0.0183927
0.0614	43	463	2	39	4	-0.0183927
0.06149	43	464	2	39	4	-0.0183927
0.06151	43	466	2	39	4	-0.0183927
0.06156	43	467	2	39	4	-0.0183927
0.06174	43	468	2	39	4	-0.0183927
0.06177	43	469	2	39	4	-0.0183927
0.06184	43	470	2	39	4	-0.0183927
0.06187	43	471	2	39	4	-0.0183927
0.06195	43	473	2	39	4	-0.0183927
0.06202	43	474	2	39	4	-0.0183927
0.06223	43	476	2	39	4	-0.0183927
0.06229	43	477	2	39	4	-0.0183927
0.06239	43	478	2	39	4	-0.0183927
0.06243	43	479	2	39	4	-0.0183927
0.06249	43	480	2	39	4	-0.0183927
0.06255	43	481	2	39	4	-0.0183927
0.06262	43	482	2	39	4	-0.0183927
0.06267	43	483	2	39	4	-0.0183927
0.06269	43	484	2	39	4	-0.0183927
0.06274	43	485	2	39	4	-0.0183927
0.06276	43	486	2	39	4	-0.0183927
0.06285	43	487	2	39	4	-0.0183927
0.06298	43	488	2	39	4	-0.0183927
0.06303	43	489	2	39	4	-0.0183927
0.0631	43	490	2	39	4	-0.0183927
0.06314	43	491	2	39	4	-0.0183927
0.06327	43	492	2	39	4	0.0762203
0.0633	43	493	2	39	4	0.170833
0.06344	43	494	2	39	4	0.265446
0.06349	43	497	2	39	4	0.36006
0.06352	43	498	2	39	4	0.454673
0.06358	43	501	2	39	4	0.549286
0.0636	43	502	2	39	4	0.643899
0.06362	43	503	2	39	4	0.738512
0.06369	43	505	2	39	4	0.833125
0.06371	43	507	1	43	0	0.553085
0.06374	43	508	1	43	0	0.386597
0.06377	43	509	1	43	0	0.276239
0.06379	43	512	1	43	0	0.197719
0.06386	43	513	1	43	0	0.138997
0.06388	43	515	1	43	0	0.0934227
0.06404	43	516	1	43	0	0.0570255
0.06419	43	517	1	43	0	0.027287
0.06432	43	518	1	43	0	0.00253298
0.06438	43	519	1	43	0	-0.0183928
0.06442	43	520	1	43	0	-0.0183928
0.06458	43	521	1	43	0	-0.0183928
0.0646	43	522	1	43	0	-0.0183928
0.0648	43	523	1	43	0	-0.0183928
0.06487	43	524	1	43	0	-0.0183928
0.06492	43	526	1	43	0	-0.0183928
0.06502	43	528	1	43	0	-0.0183928
0.06504	43	529	1	43	0	-0.0183928
0.06507	43	530	1	43	0	-0.0183928
0.06509	43	531	1	43	0	-0.0183928
0.06512	43	532	1	43	0	-0.0183928
0.06526	43	533	1	43	0	-0.0183928
0.0653	43	536	1	43	0	-0.0183928
0.06534	43	538	1	43	0	-0.0183928
0.06538	43	540	1	43	0	-0.0183928
0.06544	43	541	1	43	0	-0.0183928
0.06546	43	544	1	43	0	-0.0183928
0.06566	43	545	1	43	0	-0.0183928
0.06568	43	546	1	43	0	-0.0183928
0.06573	43	548	1	43	0	-0.0183928
0.06576	43	549	1	43	0	-0.0183928
0.06579	43	550	1	43	0	-0.0183928
0.06583	43	552	1	43	0	-0.0183928
0.06585	43	554	1	43	0	-0.0183928
0.0659	43	555	1	43	0	-0.0183928
0.066	43	556	1	43	0	-0.0183928
0.06612	43	557	1	43	0	-0.0183928
0.0662	43	558	1	43	0	-0.0183928
0.06623	43	559	1	43	0	-0.0183928
0.06631	43	560	1	43	0	-0.0183928
0.06635	43	561	1	43	0	-0.0183928
0.06638	43	562	1	43	0	-0.0183928
0.0665	43	563	1	43	0	-0.0183928
0.06659	43	565	1	43	0	-0.0183928
0.06668	43	566	1	43	0	-0.0183928
0.06671	43	567	1	43	0	-0.0183928
0.06686	43	568	1	43	0	-0.0183928
0.06689	43	569	1	43	0	-0.0183928
0.06692	43	570	1	43	0	-0.0183928
0.06695	43	571	1	43	0	-0.0183928
0.06697	43	572	1	43	0	-0.0183928
0.06704	43	573	1	43	0	-0.0183928
0.06709	43	574	1	43	0	-0.0183928
0.06719	43	575	1	43	0	-0.0183928
0.06725	43	576	1	43	0	-0.0183928
0.06729	43	577	1	43	0	-0.0183928
0.06734	43	580	1	43	0	-0.0183928
0.06736	43	582	1	43	0	-0.0183928
0.0674	43	583	1	43	0	-0.0183928
0.06745	43	584	1	43	0	-0.0183928
0.06748	43	585	1	43	0	-0.0183928
0.06751	43	586	1	43	0	-0.0183928
0.06755	43	587	1	43	0	-0.0183928
0.06757	43	588	1	43	0	-0.0183928
0.06762	43	589	1	43	0	-0.0183928
0.06771	43	590	1	43	0	-0.0183928
0.06774	43	591	1	43	0	-0.0183928
0.06783	43	593	1	43	0	-0.0183928
0.06785	43	594	1	43	0	-0.0183928
0.06789	43	597	1	43	0	-0.0183928
0.06797	43	598	1	43	0	-0.0183928
0.06799	43	599	1	43	0	-0.0183928
0.06804	43	601	1	43	0	-0.0183928
0.06806	43	602	1	43	0	-0.0183928
0.06809	43	603	1	43	0	-0.0183928
0.06811	43	604	1	43	0	-0.0183928
0.06814	43	606	1	43	0	-0.0183928
0.0682	43	607	1	43	0	-0.0183928
0.06823	43	608	1	43	0	-0.0183928
0.06827	43	609	1	43	0	-0.0183928
0.06833	43	610	1	43	0	-0.0183928
0.06837	43	611	1	43	0	-0.0183928
0.06841	43	612	1	43	0	-0.0183928
0.0685	43	615	1	43	0	-0.0183928
0.06856	43	616	1	43	0	-0.0183928
0.06859	43	617	1	43	0	-0.0183928
0.06878	43	618	1	43	0	-0.0183928
0.06898	43	619	1	43	0	-0.0183928
0.069	43	620	1	43	0	-0.0183928
0.06906	43	621	1	43	0	-0.0183928
0.06908	43	622	1	43	0	-0.0183928
0.06914	43	623	1	43	0	-0.0183928
0.06918	43	624	1	43	0	-0.0177476
0.06929	43	625	1	43	0	-0.0171024
0.06958	43	626	1	43	0	-0.0164572
0.06969	43	627	1	43	0	-0.015812
0.06978	43	628	1	43	0	-0.0151668
0.06983	43	629	1	43	0	-0.0145216
0.06992	43	630	1	43	0	-0.0138764
0.0701	43	631	1	43	0	-0.0132312
0.07027	43	633	1	43	0	-0.012586
0.07032	44	635	1	44	0	-0.0131788
0.07035	44	637	1	44	0	-0.0137688
0.07039	44	639	1	44	0	-0.0143562
0.07044	44	640	1	44	0	-0.0149408
0.07046	44	641	1	44	0	-0.0155227
0.07048	44	642	1	44	0	-0.016102
0.07065	44	643	1	44	0	-0.0166786
0.0707	44	645	1	44	0	-0.0172526
0.07074	44	647	1	44	0	-0.017824
0.07078	44	648	1	44	0	-0.0183928
0.07087	44	649	1	44	0	-0.0183928
0.07095	44	650	1	44	0	-0.0183928
0.07111	44	651	1	44	0	-0.0183928
0.07113	44	652	1	44	0	-0.0183928
0.07117	44	653	1	44	0	-0.0183928
0.07126	44	654	1	44	0	-0.0183928
0.07129	44	655	1	44	0	-0.0183928
0.07132	44	656	1	44	0	-0.0183928
0.07136	44	657	1	44	0	-0.0183928
0.07138	44	658	1	44	0	-0.0183928
0.07141	44	659	1	44	0	-0.0183928
0.07152	44	660	1	44	0	-0.0183928
0.07161	44	663	1	44	0	-0.0183928
0.07173	44	664	1	44	0	-0.0183928
0.07176	44	665	1	44	0	-0.0183928
0.07181	44	667	1	44	0	-0.0183928
0.07197	44	668	1	44	0	-0.0183928
0.072	44	669	1	44	0	-0.0183928
0.07205	44	670	1	44	0	-0.0183928
0.07208	44	672	1	44	0	-0.0183928
0.0722	44	673	1	44	0	-0.0183928
0.07231	44	674	1	44	0	-0.0183928
0.07259	44	676	1	44	0	-0.0183928
0.07261	44	677	1	44	0	-0.0183928
0.0727	44	678	1	44	0	-0.0183928
0.07281	44	679	1	44	0	-0.0183928
0.07289	44	680	1	44	0	-0.0183928
0.07308	44	681	1	44	0	-0.0183928
0.07315	44	682	1	44	0	-0.0183928
0.07325	44	683	1	44	0	-0.0183928
0.07329	44	685	1	44	0	-0.0183928
0.07333	44	686	1	44	0	-0.0183928
0.07339	44	687	1	44	0	-0.0183928
0.07356	44	688	1	44	0	-0.0183928
0.07358	44	689	1	44	0	-0.0183928
0.07363	44	690	1	44	0	-0.0183928
0.07368	44	691	1	44	0	-0.0183928
0.07399	44	692	1	44	0	-0.0183928
0.07405	44	693	1	44	0	-0.0183928
0.07408	44	694	1	44	0	-0.0183928
0.07433	44	695	1	44	0	-0.0183928
0.07436	44	696	1	44	0	-0.0183928
0.0744	44	697	1	44	0	-0.0183928
0.07443	44	698	1	44	0	-0.0183928
0.0745	44	699	1	44	0	-0.0183928
0.07453	44	700	1	44	0	-0.0183928
0.0746	44	701	1	44	0	-0.0183928
0.07475	44	702	1	44	0	-0.0183928
0.07485	44	704	1	44	0	-0.0183928
0.07488	44	706	1	44	0	-0.0183928
0.07513	44	707	1	44	0	-0.0183928
0.07517	44	709	1	44	0	-0.0183928
0.07526	44	710	1	44	0	-0.0183928
0.07534	44	712	1	44	0	-0.0183928
0.07539	44	713	1	44	0	-0.0183928
0.07541	44	714	1	44	0	-0.0183928
0.0755	44	716	1	44	0	-0.0183928
0.07556	44	717	1	44	0	-0.0183928
0.07566	44	719	1	44	0	-0.0183928
0.07568	44	720	1	44	0	-0.0183928
0.07574	44	721	1	44	0	-0.0183928
0.07585	44	722	1	44	0	-0.0183928
0.07596	44	723	1	44	0	-0.0183928
0.07603	44	724	1	44	0	-0.0183928
0.07616	44	725	1	44	0	-0.0183928
0.07624	44	726	1	44	0	-0.0177622
0.0763	44	727	1	44	0	-0.0171317
0.07632	44	728	1	44	0	-0.0165012
0.07634	44	729	1	44	0	-0.0158706
0.07636	44	730	1	44	0	-0.0152401
0.07644	44	731	1	44	0	-0.0146096
0.07655	44	733	1	44	0	-0.013979
0.07661	44	734	1	44	0	-0.0133485
0.07667	44	735	1	44	0	-0.0127179
0.07673	45	737	1	45	0	-0.013297
0.07678	45	738	1	45	0	-0.0138734
0.07684	45	740	1	45	0	-0.0144473
0.0769	45	741	1	45	0	-0.0150185
0.07692	45	742	1	45	0	-0.0155872
0.07698	45	743	1	45	0	-0.0161534
0.07702	45	744	1	45	0	-0.016717
0.07704	45	745	1	45	0	-0.0172781
0.07707	45	746	1	45	0	-0.0178367
0.0771	45	748	1	45	0	-0.0183928
0.07727	45	749	1	45	0	-0.0183928
0.07738	45	750	1	45	0	-0.0183928
0.07757	45	751	1	45	0	-0.0183928
0.07771	45	752	1	45	0	-0.0183928
0.07775	45	753	1	45	0	-0.0183928
0.07781	45	754	1	45	0	-0.0183928
0.07801	45	755	1	45	0	-0.0183928
0.07805	45	757	1	45	0	-0.0183928
0.07808	45	758	1	45	0	-0.0183928
0.07817	45	759	1	45	0	-0.0183928
0.07819	45	760	1	45	0	-0.0183928
0.07826	45	761	1	45	0	-0.0183928
0.07842	45	762	1	45	0	-0.0183928
0.07859	45	763	1	45	0	-0.0183928
0.07865	45	764	1	45	0	-0.0183928
0.07867	45	765	1	45	0	-0.0183928
0.07885	45	766	1	45	0	-0.0183928
0.07898	45	767	1	45	0	-0.0183928
0.079	45	768	1	45	0	-0.0183928
0.07912	45	769	1	45	0	-0.0183928
0.07914	45	771	1	45	0	-0.0183928
0.07938	45	772	1	45	0	-0.0183928
0.07943	45	773	1	45	0	-0.0183928
0.0795	45	774	1	45	0	-0.0183928
0.08001	45	775	1	45	0	-0.0183928
0.08025	45	777	1	45	0	-0.0183928
0.08028	45	778	1	45	0	-0.0183928
0.08031	45	779	1	45	0	-0.0183928
0.08042	45	781	1	45	0	-0.0183928
0.08047	45	782	1	45	0	-0.0183928
0.0805	45	783	1	45	0	-0.0183928
0.08052	45	784	1	45	0	-0.0183928
0.08055	45	785	1	45	0	-0.0183928
0.08059	45	787	1	45	0	-0.0183928
0.08062	45	789	1	45	0	-0.0183928
0.08072	45	790	1	45	0	-0.0183928
0.08075	45	791	1	45	0	-0.0183928
0.08086	45	792	1	45	0	-0.0183928
0.08092	45	793	1	45	0	-0.0183928
0.081	45	794	1	45	0	-0.0183928
0.08104	45	795	1	45	0	-0.0183928
0.0813	45	796	1	45	0	-0.0183928
0.08138	45	797	1	45	0	-0.0183928
0.08157	45	799	1	45	0	-0.0183928
0.08173	45	800	1	45	0	-0.0183928
0.08194	45	801	1	45	0	-0.0183928
0.08197	45	802	1	45	0	-0.0183928
0.08203	45	804	1	45	0	-0.0183928
0.08207	45	805	1	45	0	-0.0183928
0.08226	45	806	1	45	0	-0.0183928
0.08228	45	807	1	45	0	-0.0183928
0.08249	45	809	1	45	0	-0.0183928
0.08252	45	810	1	45	0	-0.0183928
