Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.038	40	187	1	40	0	-0.0146627
0.03803	40	190	1	40	0	-0.0146627
0.03805	40	192	1	40	0	-0.0146627
0.03823	40	193	1	40	0	-0.0146627
0.03832	40	197	1	40	0	-0.0146627
0.03839	40	198	1	40	0	-0.0146627
0.03845	40	199	1	40	0	-0.0146627
0.03851	40	202	1	40	0	-0.0146627
0.03856	40	203	1	40	0	-0.0136058
0.03859	40	204	1	40	0	-0.0125488
0.03861	40	207	1	40	0	-0.0114919
0.03866	40	208	1	40	0	-0.010435
0.03872	40	210	1	40	0	-0.00937802
0.03883	40	211	1	40	0	-0.00832108
0.03889	40	212	1	40	0	-0.00726414
0.03903	40	213	1	40	0	-0.0062072
0.03959	41	214	1	41	0	-0.00716752
0.03999	41	215	1	41	0	-0.00812254
0.04003	41	217	1	41	0	-0.0090723
0.04008	41	218	1	41	0	-0.0100168
0.04016	41	219	1	41	0	-0.0109562
0.04028	41	220	1	41	0	-0.0118904
0.04037	41	221	1	41	0	-0.0128196
0.04041	41	223	1	41	0	-0.0137436
0.04059	41	224	1	41	0	-0.0146627
0.04061	41	225	1	41	0	-0.0146627
0.04063	41	226	1	41	0	-0.0146627
0.04065	41	227	1	41	0	-0.0146627
0.04072	41	229	1	41	0	-0.0146627
0.04078	41	230	1	41	0	-0.0146627
0.0409	41	233	1	41	0	-0.0146627
0.04094	41	234	1	41	0	-0.0146627
0.04151	41	235	1	41	0	-0.0146627
0.04156	41	236	1	41	0	-0.0146627
0.04182	41	238	1	41	0	-0.0146627
0.0419	41	239	1	41	0	-0.0146627
0.04192	41	240	1	41	0	-0.0146627
0.04219	41	242	1	41	0	-0.0146627
0.04222	41	243	1	41	0	-0.0146627
0.04225	41	244	1	41	0	-0.0146627
0.04229	41	246	1	41	0	-0.0146627
0.04242	41	247	1	41	0	-0.0146627
0.04244	41	250	1	41	0	-0.0146627
0.04247	41	252	1	41	0	-0.0146627
0.0425	41	253	1	41	0	-0.0146627
0.04255	41	254	1	41	0	-0.0146627
0.04257	41	255	1	41	0	-0.0146627
0.0427	41	256	1	41	0	-0.0146627
0.04272	41	257	1	41	0	-0.0146627
0.04275	41	258	1	41	0	-0.0146627
0.04294	41	259	1	41	0	-0.0146627
0.04299	41	260	1	41	0	-0.0146627
0.04322	41	261	1	41	0	-0.0146627
0.04324	41	262	1	41	0	-0.0146627
0.04356	41	263	1	41	0	-0.0146627
0.04364	41	264	1	41	0	-0.0146627
0.04378	41	265	1	41	0	-0.0146627
0.04397	41	266	1	41	0	-0.0146627
0.04406	41	268	1	41	0	-0.0146627
0.04417	41	269	1	41	0	-0.0146627
0.04422	41	270	1	41	0	-0.0146627
0.04427	41	272	1	41	0	-0.0146627
0.04429	41	273	1	41	0	-0.0146627
0.04431	41	275	1	41	0	-0.0146627
0.04442	41	278	1	41	0	-0.0146627
0.04446	41	279	1	41	0	-0.0146627
0.04457	41	280	1	41	0	-0.0146627
0.04462	41	281	1	41	0	-0.0146627
0.04465	41	284	1	41	0	-0.0146627
0.04472	41	285	1	41	0	-0.0146627
0.04475	41	287	1	41	0	-0.0146627
0.04501	41	288	1	41	0	-0.0146627
0.0451	41	289	1	41	0	-0.0146627
0.04527	41	290	1	41	0	-0.0146627
0.04549	41	291	1	41	0	-0.0146627
0.04564	41	294	1	41	0	-0.0146627
0.04567	41	295	1	41	0	-0.0146627
0.04592	41	296	1	41	0	-0.0146627
0.04596	41	297	1	41	0	-0.0146627
0.04602	41	299	1	41	0	-0.0146627
0.04605	41	300	1	41	0	-0.0146627
0.04612	41	301	1	41	0	-0.0146627
0.04614	41	303	1	41	0	-0.0146627
0.04618	41	304	1	41	0	-0.0146627
0.04636	41	306	1	41	0	-0.0146627
0.0464	41	307	1	41	0	-0.0146627
0.04643	41	308	1	41	0	-0.0146627
0.04647	41	309	1	41	0	-0.0146627
0.04669	41	310	1	41	0	-0.0146627
0.04673	41	311	1	41	0	-0.0146627
0.04704	41	312	1	41	0	-0.0146627
0.04714	41	313	1	41	0	-0.0146627
0.04729	41	314	1	41	0	-0.0146627
0.04759	41	315	1	41	0	-0.0146627
0.04763	41	316	1	41	0	-0.0146627
0.04765	41	317	1	41	0	-0.0146627
0.04768	41	318	1	41	0	-0.0146627
0.04774	41	319	1	41	0	-0.0146627
0.04783	41	320	1	41	0	-0.0146627
0.04786	41	321	1	41	0	-0.0146627
0.04788	41	322	1	41	0	-0.0146627
0.04794	41	323	1	41	0	-0.0146627
0.04796	41	324	1	41	0	-0.0146627
0.048	41	325	1	41	0	-0.0146627
0.04806	41	327	1	41	0	-0.0146627
0.04809	41	328	1	41	0	-0.0146627
0.04811	41	329	1	41	0	-0.0146627
0.04819	41	330	1	41	0	-0.0146627
0.04832	41	331	1	41	0	-0.0146627
0.04836	41	332	1	41	0	-0.0146627
0.04838	41	333	1	41	0	-0.0146627
0.04841	41	334	1	41	0	-0.0146627
0.04844	41	335	1	41	0	-0.0146627
0.0485	41	337	1	41	0	-0.0146627
0.04882	41	338	1	41	0	-0.0146627
0.04893	41	339	1	41	0	-0.0146627
0.049	41	340	1	41	0	-0.0146627
0.04914	41	341	1	41	0	-0.0146627
0.04937	41	342	1	41	0	-0.0146627
0.04946	41	344	1	41	0	-0.0146627
0.04953	41	345	1	41	0	-0.0146627
0.04959	41	346	1	41	0	-0.0146627
0.0498	41	347	1	41	0	-0.0146627
0.04993	41	348	1	41	0	-0.0146627
0.05007	41	349	1	41	0	-0.0146627
0.0501	41	352	1	41	0	-0.0146627
0.0502	41	353	1	41	0	-0.0146627
0.05029	41	355	1	41	0	-0.0146627
0.05048	41	356	1	41	0	-0.0146627
0.0505	41	357	1	41	0	-0.0146627
0.05068	41	358	1	41	0	-0.0146627
0.05101	41	359	1	41	0	-0.0146627
0.05109	41	361	1	41	0	-0.0146627
0.05121	41	362	1	41	0	-0.0146627
0.05128	41	363	1	41	0	-0.0146627
0.0513	41	364	1	41	0	-0.0146627
0.0514	41	366	1	41	0	-0.0146627
0.05142	41	367	1	41	0	-0.0146627
0.05151	41	368	1	41	0	-0.0146627
0.05171	41	371	1	41	0	-0.0146627
0.05186	41	373	1	41	0	-0.0146627
0.052	41	374	1	41	0	-0.0146627
0.05208	41	376	1	41	0	-0.0136316
0.05214	41	378	1	41	0	-0.0126004
0.0522	41	379	1	41	0	-0.0115692
0.05226	41	380	1	41	0	-0.0105381
0.05237	41	382	1	41	0	-0.00950692
0.05243	41	384	1	41	0	-0.00847576
0.05254	41	385	1	41	0	-0.0074446
0.05266	41	386	1	41	0	-0.00641343
0.0527	42	388	1	42	0	-0.00734984
0.05272	42	390	1	42	0	-0.0082812
0.05282	42	391	1	42	0	-0.00920755
0.05286	42	392	1	42	0	-0.0101289
0.05291	42	393	1	42	0	-0.0110454
0.05306	42	394	1	42	0	-0.011957
0.05323	42	395	1	42	0	-0.0128637
0.05332	42	396	1	42	0	-0.0137656
0.05348	42	397	1	42	0	-0.0146627
0.05353	42	398	1	42	0	-0.0146627
0.05359	42	399	1	42	0	-0.0146627
0.05361	42	400	1	42	0	-0.0146627
0.05366	42	402	1	42	0	-0.0146627
0.05369	42	403	1	42	0	-0.0146627
0.05372	42	404	1	42	0	-0.0146627
0.05381	42	405	1	42	0	-0.0146627
0.05387	42	406	1	42	0	-0.0146627
0.05389	42	407	1	42	0	-0.0146627
0.05394	42	408	1	42	0	-0.0146627
0.05404	42	410	1	42	0	-0.0146627
0.05443	42	412	1	42	0	-0.0146627
0.05456	42	413	1	42	0	-0.0146627
0.05472	42	414	1	42	0	-0.0146627
0.05474	42	415	1	42	0	-0.0146627
0.05478	42	416	1	42	0	-0.0146627
0.05482	42	418	1	42	0	-0.0146627
0.05506	42	419	1	42	0	-0.0146627
0.05541	42	420	1	42	0	-0.0146627
0.05549	42	423	1	42	0	-0.0146627
0.05557	42	424	1	42	0	-0.0146627
0.05559	42	425	1	42	0	-0.0146627
0.05561	42	426	1	42	0	-0.0146627
0.05567	42	427	1	42	0	-0.0146627
0.05577	42	429	1	42	0	-0.0146627
0.05579	42	432	1	42	0	-0.0146627
0.05585	42	433	1	42	0	-0.0146627
0.0559	42	435	1	42	0	-0.0146627
0.05598	42	437	1	42	0	-0.0146627
0.05601	42	438	1	42	0	-0.0146627
0.05604	42	440	1	42	0	-0.0146627
0.05606	42	441	1	42	0	-0.0146627
0.05633	42	442	1	42	0	-0.0146627
0.05639	42	443	1	42	0	-0.0146627
0.05645	42	444	1	42	0	-0.0146627
0.05657	42	445	1	42	0	-0.0146627
0.05676	42	447	1	42	0	-0.0146627
0.05678	42	449	1	42	0	-0.0146627
0.05688	42	450	1	42	0	-0.0146627
0.05695	42	451	1	42	0	-0.0146627
0.05701	42	452	1	42	0	-0.0146627
0.05711	42	453	1	42	0	-0.0146627
0.0572	42	455	1	42	0	-0.0146627
0.05723	42	456	1	42	0	-0.0146627
0.05749	42	457	1	42	0	-0.0146627
0.05753	42	458	1	42	0	-0.0146627
0.05757	42	459	1	42	0	-0.0146627
0.0576	42	460	1	42	0	-0.0146627
0.05762	42	461	1	42	0	-0.0146627
0.05774	42	463	1	42	0	-0.0146627
0.05795	42	467	1	42	0	-0.0146627
0.05797	42	468	1	42	0	-0.0146627
0.05803	42	469	1	42	0	-0.0146627
0.05809	42	472	1	42	0	-0.0146627
0.05814	42	473	1	42	0	-0.0146627
0.05817	42	474	1	42	0	-0.0146627
0.05881	42	475	1	42	0	-0.0146627
0.05883	42	476	1	42	0	-0.0146627
0.05897	42	477	1	42	0	-0.0146627
0.05902	42	478	1	42	0	-0.0146627
0.05905	42	479	1	42	0	-0.0146627
0.05907	42	480	1	42	0	-0.0146627
0.05916	42	483	1	42	0	-0.0146627
0.05925	42	485	1	42	0	-0.0146627
0.05927	42	487	1	42	0	-0.0146627
0.05951	42	488	1	42	0	-0.0146627
0.05953	42	489	1	42	0	-0.0146627
0.05957	42	491	1	42	0	-0.0146627
0.05964	42	492	1	42	0	-0.0146627
0.05966	42	493	1	42	0	-0.0146627
0.05969	42	494	1	42	0	-0.0146627
0.05976	42	495	1	42	0	-0.0146627
0.05979	42	496	1	42	0	-0.0146627
0.05998	42	497	1	42	0	-0.0146627
0.06004	42	498	1	42	0	-0.0146627
0.06007	42	499	1	42	0	-0.0146627
0.06012	42	501	1	42	0	-0.0146627
0.06016	42	502	1	42	0	-0.0146627
0.06018	42	504	1	42	0	-0.0146627
0.06022	42	505	1	42	0	-0.0146627
0.06029	42	506	1	42	0	-0.0146627
0.06031	42	508	1	42	0	-0.0146627
0.06056	42	509	1	42	0	-0.0146627
0.06064	42	510	1	42	0	-0.0146627
0.06084	42	511	1	42	0	-0.0146627
0.06102	42	513	1	42	0	-0.0146627
0.06108	42	514	1	42	0	-0.0146627
0.06111	42	515	1	42	0	-0.0146627
0.06114	42	516	1	42	0	-0.0146627
0.06119	42	517	1	42	0	-0.0136561
0.06129	42	518	1	42	0	-0.0126495
0.06144	42	519	1	42	0	-0.0116429
0.06148	42	520	1	42	0	-0.0106363
0.06165	42	521	1	42	0	-0.00962968
0.06168	42	522	1	42	0	-0.00862307
0.06174	42	523	1	42	0	-0.00761646
0.06185	42	525	1	42	0	-0.00660985
0.06196	43	526	1	43	0	-0.0075235
0.06198	43	527	1	43	0	-0.00843234
0.062	43	529	1	43	0	-0.00933641
0.06212	43	530	1	43	0	-0.0102357
0.0626	43	531	1	43	0	-0.0111304
0.06264	43	532	1	43	0	-0.0120204
0.0629	43	533	1	43	0	-0.0129057
0.06294	43	535	1	43	0	-0.0137865
0.06296	43	536	1	43	0	-0.0146627
0.06305	43	538	1	43	0	-0.0146627
0.0633	43	540	1	43	0	-0.0146627
0.06335	43	543	1	43	0	-0.0146627
0.06339	43	544	1	43	0	-0.0146627
0.06346	43	545	1	43	0	-0.0146627
0.06348	43	546	1	43	0	-0.0146627
0.0635	43	547	1	43	0	-0.0146627
0.06367	43	548	1	43	0	-0.0146627
0.06372	43	551	1	43	0	-0.0146627
0.06383	43	552	1	43	0	-0.0146627
0.06394	43	553	1	43	0	-0.0146627
0.06396	43	554	1	43	0	-0.0146627
0.06443	43	555	1	43	0	-0.0146627
0.06449	43	556	1	43	0	-0.0146627
0.06468	43	557	1	43	0	-0.0146627
0.06489	43	558	1	43	0	-0.0146627
0.06495	43	559	1	43	0	-0.0146627
0.06501	43	560	1	43	0	-0.0146627
0.06519	43	563	1	43	0	-0.0146627
0.06528	43	564	1	43	0	-0.0146627
0.06543	43	565	1	43	0	-0.0146627
0.06546	43	566	1	43	0	-0.0146627
0.06548	43	567	1	43	0	-0.0146627
0.0655	43	568	1	43	0	-0.0146627
0.06578	43	569	1	43	0	-0.0146627
0.06591	43	571	1	43	0	-0.0146627
0.06595	43	572	1	43	0	-0.0146627
0.066	43	573	1	43	0	-0.0146627
0.0661	43	575	1	43	0	-0.0146627
0.06617	43	576	1	43	0	-0.0146627
0.06652	43	577	1	43	0	-0.0146627
0.06654	43	578	1	43	0	-0.0146627
0.0667	43	580	1	43	0	-0.0146627
0.06679	43	581	1	43	0	-0.0146627
0.06713	43	582	1	43	0	-0.0146627
0.06729	43	583	1	43	0	-0.0146627
0.06731	43	584	1	43	0	-0.0146627
0.06747	43	585	1	43	0	-0.0146627
0.06755	43	586	1	43	0	-0.0146627
0.06764	43	587	1	43	0	-0.0146627
0.06788	43	588	1	43	0	-0.0146627
0.06808	43	589	1	43	0	-0.0146627
0.06814	43	590	1	43	0	-0.0146627
0.06824	43	591	1	43	0	-0.0146627
0.06829	43	593	1	43	0	-0.0146627
0.0688	43	594	1	43	0	-0.0146627
0.06903	43	595	1	43	0	-0.0146627
0.06907	43	596	1	43	0	-0.0146627
0.06912	43	597	1	43	0	-0.0146627
0.06916	43	598	1	43	0	-0.0146627
0.06919	43	599	1	43	0	-0.0146627
0.06921	43	601	1	43	0	-0.0146627
0.06929	43	603	1	43	0	-0.0146627
0.06943	43	604	1	43	0	-0.0146627
0.0695	43	605	1	43	0	-0.0146627
0.06953	43	606	1	43	0	-0.0146627
0.06957	43	607	1	43	0	-0.0146627
0.06965	43	608	1	43	0	-0.0146627
0.06972	43	611	1	43	0	-0.0146627
0.06986	43	612	1	43	0	-0.0146627
0.06998	43	613	1	43	0	-0.0146627
0.07006	43	614	1	43	0	-0.0146627
0.07008	43	615	1	43	0	-0.0146627
0.07013	43	616	1	43	0	-0.0146627
0.07038	43	617	1	43	0	-0.0146627
0.0704	43	618	1	43	0	-0.0146627
0.07071	43	619	1	43	0	-0.0146627
0.07074	43	620	1	43	0	-0.0146627
0.07096	43	621	1	43	0	-0.0146627
0.071	43	622	1	43	0	-0.0146627
0.07107	43	623	1	43	0	-0.0146627
0.07126	43	625	1	43	0	-0.0146627
0.07134	43	626	1	43	0	-0.0146627
0.07148	43	627	1	43	0	-0.0146627
0.07169	43	628	1	43	0	-0.0146627
0.07176	43	629	1	43	0	-0.0146627
0.07202	43	630	1	43	0	-0.0146627
0.07215	43	631	1	43	0	-0.0146627
0.07223	43	632	1	43	0	-0.0146627
0.07236	43	633	1	43	0	-0.0146627
0.07293	43	635	1	43	0	-0.0146627
0.07347	43	636	1	43	0	-0.0146627
0.07351	43	637	1	43	0	-0.0146627
0.07363	43	638	1	43	0	-0.0146627
0.07367	43	639	1	43	0	-0.0146627
0.07375	43	640	1	43	0	-0.0146627
0.07389	43	641	1	43	0	-0.0146627
0.07394	43	642	1	43	0	-0.0146627
0.074	43	643	1	43	0	-0.0146627
0.07454	43	644	1	43	0	-0.0146627
0.07479	43	645	1	43	0	-0.0146627
0.07492	43	646	1	43	0	-0.0146627
0.07508	43	647	1	43	0	-0.0146627
0.07532	43	648	1	43	0	-0.0136795
0.07534	43	650	1	43	0	-0.0126963
0.07543	43	651	1	43	0	-0.0117131
0.07573	43	652	1	43	0	-0.0107299
0.07576	43	654	1	43	0	-0.00974672
0.07578	43	655	1	43	0	-0.00876352
0.0759	43	656	1	43	0	-0.00778032
0.07607	43	657	1	43	0	-0.00679712
0.07625	44	659	1	44	0	-0.0076891
0.07639	44	660	1	44	0	-0.00857649
0.07652	44	661	1	44	0	-0.00945933
0.07664	44	662	1	44	0	-0.0103376
0.07681	44	663	1	44	0	-0.0102408
0.07695	44	664	1	44	0	-0.0101445
0.07698	44	665	1	44	0	-0.0100487
0.07724	44	666	1	44	0	-0.00995332
0.07744	44	667	1	44	0	-0.00985845
0.07761	44	668	1	44	0	-0.0088976
0.07777	44	669	1	44	0	-0.00793674
0.07779	44	670	1	44	0	-0.00697589
0.07785	45	671	1	45	0	-0.00784719
0.07835	45	672	1	45	0	-0.00871412
0.07837	45	673	1	45	0	-0.0095767
0.07848	45	674	1	45	0	-0.010435
0.07857	45	675	1	45	0	-0.011289
0.07869	45	677	1	45	0	-0.0121387
0.07877	45	678	1	45	0	-0.0129842
0.0788	45	679	1	45	0	-0.0138255
0.07889	45	680	1	45	0	-0.0146627
0.07902	45	682	1	45	0	-0.0146627
0.07926	45	683	1	45	0	-0.0146627
0.07931	45	684	1	45	0	-0.0146627
0.07977	45	685	1	45	0	-0.0146627
0.08001	45	686	1	45	0	-0.0146627
0.08021	45	687	1	45	0	-0.0146627
0.08094	45	688	1	45	0	-0.0146627
0.08124	45	689	1	45	0	-0.0146627
0.0813	45	690	1	45	0	-0.0146627
0.08174	45	691	1	45	0	-0.0146627
0.08225	45	692	1	45	0	-0.0146627
0.08259	45	693	1	45	0	-0.0146627
0.08292	45	694	1	45	0	-0.0137232
0.08298	45	696	1	45	0	-0.0127837
0.08349	45	697	1	45	0	-0.0118442
0.08352	45	698	1	45	0	-0.0109047
0.08362	45	699	1	45	0	-0.00996521
0.08367	45	700	1	45	0	-0.00902571
0.08372	45	701	1	45	0	-0.00808621
0.0838	45	702	1	45	0	-0.0071467
0.08383	46	704	1	46	0	-0.00799827
0.08397	46	705	1	46	0	-0.00884566
0.08401	46	706	1	46	0	-0.00968889
0.08422	46	708	1	46	0	-0.010528
0.08424	46	709	1	46	0	-0.011363
0.08443	46	710	1	46	0	-0.012194
0.08447	46	711	1	46	0	-0.0130209
0.08473	46	712	1	46	0	-0.0138438
0.08504	46	713	1	46	0	-0.0146627
0.08506	46	714	1	46	0	-0.0146627
0.08519	46	715	1	46	0	-0.0146627
0.08534	46	716	1	46	0	-0.0146627
0.08538	46	717	1	46	0	-0.0146627
0.08564	46	718	1	46	0	-0.0146627
0.08573	46	719	1	46	0	-0.0146627
0.08601	46	720	1	46	0	-0.0146627
0.08604	46	721	1	46	0	-0.0146627
0.08628	46	722	1	46	0	-0.0146627
0.08638	46	723	1	46	0	-0.0146627
0.08665	46	724	1	46	0	-0.0146627
0.08685	46	725	1	46	0	-0.0146627
0.08689	46	726	1	46	0	-0.0146627
0.08691	46	728	1	46	0	-0.0146627
0.08693	46	729	1	46	0	-0.0146627
0.08717	46	730	1	46	0	-0.0146627
0.08725	46	731	1	46	0	-0.0146627
0.08737	46	732	1	46	0	-0.0146627
0.0874	46	733	1	46	0	-0.0146627
0.08747	46	734	1	46	0	-0.0146627
0.08749	46	735	1	46	0	-0.0146627
0.08772	46	736	1	46	0	-0.0146627
0.08803	46	737	1	46	0	-0.0146627
0.0883	46	738	1	46	0	-0.0146627
0.08832	46	739	1	46	0	-0.0146627
0.08843	46	740	1	46	0	-0.0146627
0.08891	46	741	1	46	0	-0.0146627
0.089	46	742	1	46	0	-0.0146627
0.08931	46	743	1	46	0	-0.0146627
0.08942	46	744	1	46	0	-0.0146627
0.08974	46	745	1	46	0	-0.0146627
0.08986	46	747	1	46	0	-0.0146627
0.09009	46	748	1	46	0	-0.0146627
0.09077	46	749	1	46	0	-0.0146627
0.09081	46	750	1	46	0	-0.0146627
0.09105	46	751	1	46	0	-0.0146627
0.09139	46	752	1	46	0	-0.0146627
0.09163	46	753	1	46	0	-0.0146627
0.09195	46	755	1	46	0	-0.0146627
0.09207	46	757	1	46	0	-0.0146627
0.09212	46	758	1	46	0	-0.0146627
0.09288	46	759	1	46	0	-0.0146627
0.09329	46	760	1	46	0	-0.0146627
0.09333	46	761	1	46	0	-0.0146627
0.09339	46	762	1	46	0	-0.0146627
0.09345	46	763	1	46	0	-0.0146627
0.09355	46	764	1	46	0	-0.0146627
0.09361	46	765	1	46	0	-0.0146627
0.09363	46	766	1	46	0	-0.0146627
0.0939	46	767	1	46	0	-0.0146627
0.09397	46	768	1	46	0	-0.0146627
0.09415	46	769	1	46	0	-0.0146627
0.09439	46	771	1	46	0	-0.0146627
0.09442	46	772	1	46	0	-0.0146627
0.09482	46	773	1	46	0	-0.0146627
0.09497	46	774	1	46	0	-0.0146627
0.09499	46	775	1	46	0	-0.0146627
0.09517	46	776	1	46	0	-0.0146627
0.09523	46	777	1	46	0	-0.0146627
0.09536	46	778	1	46	0	-0.0146627
0.09541	46	779	1	46	0	-0.0146627
0.09546	46	780	1	46	0	-0.0146627
0.09566	46	781	1	46	0	-0.0146627
0.09572	46	782	1	46	0	-0.0146627
0.09575	46	783	1	46	0	-0.0146627
0.09584	46	784	1	46	0	-0.0146627
0.09593	46	785	1	46	0	-0.0146627
0.09614	46	786	1	46	0	-0.0146627
0.09623	46	787	1	46	0	-0.0146627
0.09643	46	788	1	46	0	-0.0146627
0.09652	46	789	1	46	0	-0.0146627
0.0966	46	790	1	46	0	-0.0146627
0.09686	46	791	1	46	0	-0.0146627
