Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03193	189	4433	1	189	0	-0.00916581
0.03195	189	4452	1	189	0	-0.00918927
0.03197	189	4464	1	189	0	-0.00921271
0.03199	189	4473	1	189	0	-0.00923615
0.03201	189	4477	1	189	0	-0.00925957
0.03203	189	4478	1	189	0	-0.00928299
0.03205	189	4479	1	189	0	-0.00928299
0.03225	189	4480	1	189	0	-0.00928299
0.03228	189	4481	1	189	0	-0.00928299
0.03243	189	4483	1	189	0	-0.00928299
0.03245	189	4484	1	189	0	-0.00928299
0.03247	189	4489	1	189	0	-0.00928299
0.03249	189	4491	1	189	0	-0.00928299
0.03251	189	4494	1	189	0	-0.00928299
0.03253	189	4504	1	189	0	-0.00928299
0.03255	189	4516	1	189	0	-0.00928299
0.03257	189	4528	1	189	0	-0.00928299
0.03259	189	4539	1	189	0	-0.00928299
0.03261	189	4544	1	189	0	-0.00928299
0.03268	189	4545	1	189	0	-0.00928299
0.03287	189	4546	1	189	0	-0.00928299
0.03289	189	4548	1	189	0	-0.00928299
0.03291	189	4549	1	189	0	-0.00928299
0.03304	189	4557	1	189	0	-0.00928299
0.03306	189	4561	1	189	0	-0.00928299
0.03309	189	4570	1	189	0	-0.00928299
0.03311	189	4578	1	189	0	-0.00928299
0.03313	189	4590	1	189	0	-0.00928299
0.03315	189	4598	1	189	0	-0.00928299
0.03317	189	4610	1	189	0	-0.00928299
0.03319	189	4622	1	189	0	-0.00928299
0.03321	189	4627	1	189	0	-0.00928299
0.03323	189	4630	1	189	0	-0.00928299
0.03325	189	4632	1	189	0	-0.00928299
0.03328	189	4633	1	189	0	-0.00928299
0.03347	189	4634	1	189	0	-0.00928299
0.0335	189	4637	1	189	0	-0.00928299
0.03353	189	4638	1	189	0	-0.00928299
0.03355	189	4639	1	189	0	-0.00928299
0.03365	189	4642	1	189	0	-0.00928299
0.03368	189	4646	1	189	0	-0.00928299
0.0337	189	4655	1	189	0	-0.00928299
0.03372	189	4666	1	189	0	-0.00928299
0.03374	189	4679	1	189	0	-0.00928299
0.03376	189	4690	1	189	0	-0.00928299
0.03378	189	4700	1	189	0	-0.00928299
0.0338	189	4707	1	189	0	-0.00928299
0.03382	189	4713	1	189	0	-0.00928299
0.03384	189	4716	1	189	0	-0.00928299
0.03386	189	4717	1	189	0	-0.00928299
0.03413	189	4720	1	189	0	-0.00928299
0.03415	189	4722	1	189	0	-0.00928299
0.03417	189	4723	1	189	0	-0.00928299
0.03421	189	4724	1	189	0	-0.00928299
0.03425	189	4726	1	189	0	-0.00928299
0.03428	189	4729	1	189	0	-0.00928299
0.0343	189	4736	1	189	0	-0.00928299
0.03432	189	4741	1	189	0	-0.00928299
0.03434	189	4755	1	189	0	-0.00928299
0.03436	189	4765	1	189	0	-0.00928299
0.03438	189	4781	1	189	0	-0.00928299
0.0344	189	4789	1	189	0	-0.00928299
0.03442	189	4792	1	189	0	-0.00928299
0.03444	189	4794	1	189	0	-0.00928299
0.03474	189	4796	1	189	0	-0.00928299
0.03483	189	4799	1	189	0	-0.00928299
0.03485	189	4802	1	189	0	-0.00928299
0.03487	189	4807	1	189	0	-0.00928299
0.03489	189	4810	1	189	0	-0.00928299
0.03491	189	4821	1	189	0	-0.00928299
0.03493	189	4840	1	189	0	-0.00928299
0.03495	189	4853	1	189	0	-0.00928299
0.03497	189	4868	1	189	0	-0.00928299
0.03499	189	4881	1	189	0	-0.00928299
0.03501	189	4885	1	189	0	-0.00928299
0.03503	189	4890	1	189	0	-0.00928299
0.03507	189	4891	1	189	0	-0.00928299
0.03509	189	4892	1	189	0	-0.00928299
0.03536	189	4893	1	189	0	-0.00928299
0.03538	189	4894	1	189	0	-0.00928299
0.03543	189	4897	1	189	0	-0.00928299
0.03545	189	4902	1	189	0	-0.00928299
0.03547	189	4910	1	189	0	-0.00928299
0.03549	189	4915	1	189	0	-0.00928299
0.03551	189	4920	1	189	0	-0.00928299
0.03553	189	4939	1	189	0	-0.00928299
0.03555	189	4961	1	189	0	-0.00928299
0.03557	189	4981	1	189	0	-0.00928299
0.03559	189	4991	1	189	0	-0.00928299
0.03561	189	4996	1	189	0	-0.00928299
0.03563	189	5002	1	189	0	-0.00928299
0.03565	189	5004	1	189	0	-0.00928299
0.03568	189	5005	1	189	0	-0.00928299
0.03571	189	5006	1	189	0	-0.00928299
0.03573	189	5008	1	189	0	-0.00928299
0.03594	189	5009	1	189	0	-0.00928299
0.036	189	5010	1	189	0	-0.00928299
0.03605	189	5012	1	189	0	-0.00928299
0.03607	189	5015	1	189	0	-0.00928299
0.03609	189	5020	1	189	0	-0.00928299
0.03611	189	5030	1	189	0	-0.00928299
0.03613	189	5051	1	189	0	-0.00928299
0.03615	189	5071	1	189	0	-0.00928299
0.03617	189	5084	1	189	0	-0.00928299
0.03619	189	5100	1	189	0	-0.00928299
0.03621	189	5111	1	189	0	-0.00928299
0.03623	189	5117	1	189	0	-0.00928299
0.03625	189	5118	1	189	0	-0.00928299
0.03627	189	5120	1	189	0	-0.00928299
0.03629	189	5121	1	189	0	-0.00928299
0.03631	189	5123	1	189	0	-0.00928299
0.03633	189	5124	1	189	0	-0.00928299
0.03635	189	5125	1	189	0	-0.00928299
0.03656	189	5126	1	189	0	-0.00928299
0.03661	189	5128	1	189	0	-0.00928299
0.03664	189	5129	1	189	0	-0.00928299
0.03666	189	5133	1	189	0	-0.00928299
0.0367	189	5140	1	189	0	-0.00928299
0.03672	189	5151	1	189	0	-0.00928299
0.03674	189	5173	1	189	0	-0.00928299
0.03676	189	5194	1	189	0	-0.00928299
0.03678	189	5209	1	189	0	-0.00928299
0.0368	189	5225	1	189	0	-0.00928299
0.03682	189	5231	1	189	0	-0.00928299
0.03685	189	5233	1	189	0	-0.00928299
0.03688	189	5234	1	189	0	-0.00928299
0.03693	189	5236	1	189	0	-0.00928299
0.03713	189	5237	1	189	0	-0.00928299
0.03721	189	5240	1	189	0	-0.00928299
0.03723	189	5241	1	189	0	-0.00928299
0.03726	189	5246	1	189	0	-0.00928299
0.03729	189	5253	1	189	0	-0.00928299
0.03731	189	5264	1	189	0	-0.00928299
0.03733	189	5285	1	189	0	-0.00928299
0.03735	189	5303	1	189	0	-0.00928299
0.03737	189	5328	1	189	0	-0.00928299
0.03739	189	5336	1	189	0	-0.00928299
0.03741	189	5347	1	189	0	-0.00928299
0.03743	189	5352	1	189	0	-0.00928299
0.03746	189	5354	1	189	0	-0.00928299
0.03748	189	5356	1	189	0	-0.00928299
0.03751	189	5357	1	189	0	-0.00928299
0.03762	189	5358	1	189	0	-0.00928299
0.03764	189	5359	1	189	0	-0.00928299
0.03786	189	5362	1	189	0	-0.00928299
0.03788	189	5365	1	189	0	-0.00928299
0.0379	189	5370	1	189	0	-0.00928299
0.03792	189	5383	1	189	0	-0.00928299
0.03794	189	5404	1	189	0	-0.00928299
0.03796	189	5425	1	189	0	-0.00928299
0.03798	189	5449	1	189	0	-0.00928299
0.038	189	5465	1	189	0	-0.00928299
0.03802	189	5477	1	189	0	-0.00928299
0.03804	189	5481	1	189	0	-0.00928299
0.03817	189	5484	1	189	0	-0.00928299
0.03819	189	5486	1	189	0	-0.00928299
0.03822	189	5487	1	189	0	-0.00928299
0.03838	189	5488	1	189	0	-0.00928299
0.03846	189	5490	1	189	0	-0.00928299
0.03848	189	5494	1	189	0	-0.00928299
0.0385	189	5498	1	189	0	-0.00928299
0.03852	189	5510	1	189	0	-0.00928299
0.03854	189	5531	1	189	0	-0.00928299
0.03856	189	5549	1	189	0	-0.00928299
0.03858	189	5571	1	189	0	-0.00928299
0.0386	189	5587	1	189	0	-0.00928299
0.03862	189	5601	1	189	0	-0.00928299
0.03864	189	5605	1	189	0	-0.00928299
0.03866	189	5606	1	189	0	-0.00928299
0.03868	189	5609	1	189	0	-0.00928299
0.0387	189	5611	1	189	0	-0.00928299
0.03878	189	5612	1	189	0	-0.00928299
0.0388	189	5613	1	189	0	-0.00928299
0.03882	189	5614	1	189	0	-0.00928299
0.03884	189	5615	1	189	0	-0.00928299
0.03887	189	5616	1	189	0	-0.00928299
0.03909	189	5620	1	189	0	-0.00928299
0.03911	189	5624	1	189	0	-0.00928299
0.03913	189	5637	1	189	0	-0.00928299
0.03915	189	5657	1	189	0	-0.00928299
0.03917	189	5674	1	189	0	-0.00928299
0.03919	189	5695	1	189	0	-0.00928299
0.03921	189	5713	1	189	0	-0.00928299
0.03923	189	5730	1	189	0	-0.00928299
0.03925	189	5735	1	189	0	-0.00928299
0.03927	189	5737	1	189	0	-0.00928299
0.03929	189	5739	1	189	0	-0.00928299
0.03933	189	5740	1	189	0	-0.00928299
0.03944	189	5741	1	189	0	-0.00928299
0.03965	189	5743	1	189	0	-0.00928299
0.03967	189	5744	1	189	0	-0.00928299
0.03969	189	5750	1	189	0	-0.00928299
0.03971	189	5763	1	189	0	-0.00928299
0.03973	189	5779	1	189	0	-0.00928299
0.03975	189	5796	1	189	0	-0.00928299
0.03977	189	5812	1	189	0	-0.00928299
0.03979	189	5836	1	189	0	-0.00928299
0.03981	189	5857	1	189	0	-0.00928299
0.03983	189	5872	1	189	0	-0.00928299
0.03985	189	5888	1	189	0	-0.00928299
0.03987	189	5893	1	189	0	-0.00928299
0.03989	189	5895	1	189	0	-0.00928299
0.03993	189	5896	1	189	0	-0.00928299
0.04008	189	5899	1	189	0	-0.00928299
0.04012	189	5900	1	189	0	-0.00928299
0.04027	189	5903	1	189	0	-0.00928299
0.04029	189	5905	1	189	0	-0.00928299
0.04031	189	5908	1	189	0	-0.00928299
0.04033	189	5918	1	189	0	-0.00928299
0.04035	189	5933	1	189	0	-0.00928299
0.04037	189	5950	1	189	0	-0.00928299
0.04039	189	5981	1	189	0	-0.00928299
0.04041	189	5998	1	189	0	-0.00928299
0.04043	189	6010	1	189	0	-0.00928299
0.04045	189	6022	1	189	0	-0.00928299
0.04047	189	6031	1	189	0	-0.00928299
0.04049	189	6032	1	189	0	-0.00928299
0.04051	189	6034	1	189	0	-0.00928299
0.04053	189	6035	1	189	0	-0.00928299
0.04056	189	6036	1	189	0	-0.00928299
0.04064	189	6037	1	189	0	-0.00928299
0.0407	189	6038	1	189	0	-0.00928299
0.04073	189	6040	1	189	0	-0.00928299
0.04085	189	6041	1	189	0	-0.00928299
0.04091	189	6052	1	189	0	-0.00928299
0.04093	189	6061	1	189	0	-0.00928299
0.04095	189	6074	1	189	0	-0.00928299
0.04097	189	6092	1	189	0	-0.00928299
0.04099	189	6119	1	189	0	-0.00928299
0.04101	189	6141	1	189	0	-0.00928299
0.04103	189	6154	1	189	0	-0.00928299
0.04105	189	6165	1	189	0	-0.00928299
0.04107	189	6175	1	189	0	-0.00928299
0.04109	189	6179	1	189	0	-0.00928299
0.04111	189	6182	1	189	0	-0.00928299
0.04113	189	6183	1	189	0	-0.00928299
0.04117	189	6184	1	189	0	-0.00928299
0.04134	189	6186	1	189	0	-0.00928299
0.04136	189	6187	1	189	0	-0.00928299
0.04139	189	6188	1	189	0	-0.00928299
0.0415	189	6189	1	189	0	-0.00928299
0.04152	189	6196	1	189	0	-0.00928299
0.04154	189	6209	1	189	0	-0.00928299
0.04156	189	6224	1	189	0	-0.00928299
0.04158	189	6248	1	189	0	-0.00928299
0.0416	189	6274	1	189	0	-0.00928299
0.04162	189	6299	1	189	0	-0.00928299
0.04164	189	6311	1	189	0	-0.00928299
0.04166	189	6322	1	189	0	-0.00928299
0.04168	189	6328	1	189	0	-0.00928299
0.0417	189	6331	1	189	0	-0.00928299
0.04172	189	6332	1	189	0	-0.00928299
0.04174	189	6333	1	189	0	-0.00928299
0.04198	189	6337	1	189	0	-0.00928299
0.042	189	6338	1	189	0	-0.00928299
0.04202	189	6339	1	189	0	-0.00928299
0.04209	189	6342	1	189	0	-0.00928299
0.04211	189	6346	1	189	0	-0.00928299
0.04213	189	6350	1	189	0	-0.00928299
0.04215	189	6364	1	189	0	-0.00928299
0.04217	189	6382	1	189	0	-0.00928299
0.04219	189	6401	1	189	0	-0.00928299
0.04221	189	6427	1	189	0	-0.00928299
0.04223	189	6457	1	189	0	-0.00928299
0.04225	189	6472	1	189	0	-0.00928299
0.04227	189	6487	1	189	0	-0.00928299
0.04229	189	6501	1	189	0	-0.00928299
0.04231	189	6503	1	189	0	-0.00928299
0.04234	189	6506	1	189	0	-0.00928299
0.04241	189	6507	1	189	0	-0.00928299
0.04254	189	6508	1	189	0	-0.00928299
0.04259	189	6509	1	189	0	-0.00928299
0.04262	189	6510	1	189	0	-0.00928299
0.0427	189	6511	1	189	0	-0.00928299
0.04272	189	6517	1	189	0	-0.00928299
0.04274	189	6524	1	189	0	-0.00928299
