Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
1e-05	2	1	1	2	0	0
0.09437	4	2	2	2	2	0
0.10203	4	3	2	2	2	0
0.10264	4	4	1	4	0	1
0.10304	4	5	1	4	0	0.638507
0.1032	4	6	1	4	0	0.235303
0.10372	4	7	1	4	0	-0.0166998
0.11065	5	8	1	5	0	-0.647984
0.11204	5	9	1	5	0	-1.20913
0.12077	5	10	1	5	0	0
