Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0215	182	3944	1	182	0	-0.00593858
0.02154	182	3971	1	182	0	-0.00593858
0.02157	182	3973	1	182	0	-0.00593858
0.02163	182	3983	1	182	0	-0.00593858
0.02174	182	3996	1	182	0	-0.00593858
0.02319	182	4003	1	182	0	-0.00593858
0.02321	182	4004	1	182	0	-0.00593858
0.02325	182	4020	1	182	0	-0.00593858
0.02329	182	4023	1	182	0	-0.00593858
0.02332	182	4042	1	182	0	-0.00593858
0.0234	182	4066	1	182	0	-0.00593858
0.02342	182	4071	1	182	0	-0.00593858
0.02346	182	4072	1	182	0	-0.00593858
0.02348	182	4075	1	182	0	-0.00593858
0.02351	182	4085	1	182	0	-0.00593858
0.02364	182	4098	1	182	0	-0.00593858
0.02502	182	4100	1	182	0	-0.00593858
0.02504	182	4112	1	182	0	-0.00593858
0.02506	182	4115	1	182	0	-0.00593858
0.02511	182	4128	1	182	0	-0.00593858
0.02513	182	4132	1	182	0	-0.00593858
0.02519	182	4146	1	182	0	-0.00593858
0.02521	182	4148	1	182	0	-0.00593858
0.02529	182	4170	1	182	0	-0.00593858
0.02532	182	4172	1	182	0	-0.00593858
0.02541	182	4196	1	182	0	-0.00593858
0.02543	182	4198	1	182	0	-0.00593858
0.02555	182	4203	1	182	0	-0.00593858
0.02684	182	4219	1	182	0	-0.00593858
0.02687	182	4226	1	182	0	-0.00593858
0.0269	182	4240	1	182	0	-0.00593858
0.02692	182	4242	1	182	0	-0.00593858
0.02694	182	4246	1	182	0	-0.00593858
0.02699	182	4290	1	182	0	-0.00593858
0.02701	182	4295	1	182	0	-0.00593858
0.02708	182	4328	1	182	0	-0.00593858
0.0271	182	4343	1	182	0	-0.00593858
0.02718	182	4356	1	182	0	-0.00593858
0.0272	182	4359	1	182	0	-0.00593858
0.02725	182	4361	1	182	0	-0.00593858
0.02732	182	4379	1	182	0	-0.00593858
0.02748	182	4380	1	182	0	-0.00593858
0.02865	182	4382	1	182	0	-0.00593858
0.02867	182	4389	1	182	0	-0.00593858
0.0287	182	4405	1	182	0	-0.00593858
0.02872	182	4412	1	182	0	-0.00593858
0.02878	182	4453	1	182	0	-0.00593858
0.0288	182	4459	1	182	0	-0.00593858
0.02884	182	4461	1	182	0	-0.00593858
0.02888	182	4535	1	182	0	-0.00593858
0.0289	182	4536	1	182	0	-0.00593858
0.02892	182	4537	1	182	0	-0.00593858
0.02898	182	4579	1	182	0	-0.00593858
0.029	182	4591	1	182	0	-0.00593858
0.02902	182	4604	1	182	0	-0.00593858
0.02909	182	4613	1	182	0	-0.00593858
0.02912	182	4616	1	182	0	-0.00593858
0.02918	182	4626	1	182	0	-0.00593858
0.02924	182	4645	1	182	0	-0.00593858
0.02926	182	4646	1	182	0	-0.00593858
0.02942	182	4647	1	182	0	-0.00593858
0.0305	182	4648	1	182	0	-0.00593858
0.03052	182	4657	1	182	0	-0.00593858
0.03054	182	4658	1	182	0	-0.00593858
0.03056	182	4660	1	182	0	-0.00593858
0.03058	182	4692	1	182	0	-0.00593858
0.0306	182	4699	1	182	0	-0.00593858
0.03064	182	4700	1	182	0	-0.00593858
0.03067	182	4784	1	182	0	-0.00593858
0.03069	182	4817	1	182	0	-0.00593858
0.03078	182	4975	1	182	0	-0.00593858
0.0308	182	4998	1	182	0	-0.00593858
0.03082	182	5006	1	182	0	-0.00593858
0.03089	182	5069	1	182	0	-0.00593858
0.03091	182	5096	1	182	0	-0.00593858
0.03093	182	5114	1	182	0	-0.00593858
0.03103	182	5142	1	182	0	-0.00593858
0.03105	182	5145	1	182	0	-0.00593858
0.03111	182	5148	1	182	0	-0.00593858
0.03118	182	5166	1	182	0	-0.00593858
0.0312	182	5170	1	182	0	-0.00593858
0.03138	182	5172	1	182	0	-0.00593858
0.03232	182	5174	1	182	0	-0.00593858
0.03234	182	5177	1	182	0	-0.00593858
0.03237	182	5179	1	182	0	-0.00593858
0.03239	182	5184	1	182	0	-0.00593858
0.03241	182	5202	1	182	0	-0.00593858
0.03248	182	5295	1	182	0	-0.00593858
0.0325	182	5308	1	182	0	-0.00593858
0.03258	182	5497	1	182	0	-0.00593858
0.0326	182	5518	1	182	0	-0.00593858
0.03262	182	5523	1	182	0	-0.00593858
0.03269	182	5593	1	182	0	-0.00593858
0.03271	182	5731	1	182	0	-0.00593858
0.03273	182	5755	1	182	0	-0.00593858
0.03275	182	5762	1	182	0	-0.00593858
0.03282	182	5862	1	182	0	-0.00593858
0.03284	182	5880	1	182	0	-0.00593858
0.03286	182	5897	1	182	0	-0.00593858
0.03288	182	5931	1	182	0	-0.00593858
0.03291	182	5936	1	182	0	-0.00593858
0.03293	182	5937	1	182	0	-0.00593858
0.03297	182	5976	1	182	0	-0.00593858
0.03299	182	5980	1	182	0	-0.00593858
0.03306	182	5989	1	182	0	-0.00593858
0.03315	182	6018	1	182	0	-0.00593858
0.03421	182	6045	1	182	0	-0.00593858
0.03423	182	6047	1	182	0	-0.00593858
0.03425	182	6048	1	182	0	-0.00593858
0.03429	182	6068	1	182	0	-0.00593858
0.03431	182	6105	1	182	0	-0.00593858
0.03433	182	6110	1	182	0	-0.00593858
0.03439	182	6244	1	182	0	-0.00593858
0.03441	182	6296	1	182	0	-0.00593858
0.03443	182	6297	1	182	0	-0.00593858
0.03449	182	6313	1	182	0	-0.00593858
0.03451	182	6573	1	182	0	-0.00593858
0.03453	182	6600	1	182	0	-0.00593858
0.03456	182	6603	1	182	0	-0.00593858
0.03462	182	6684	1	182	0	-0.00593858
0.03464	182	6789	1	182	0	-0.00593858
0.03466	182	6835	1	182	0	-0.00593858
0.03468	182	6855	1	182	0	-0.00593858
0.03476	182	6978	1	182	0	-0.00593858
0.03478	182	7004	1	182	0	-0.00593858
0.0348	182	7013	1	182	0	-0.00593858
0.03482	182	7094	1	182	0	-0.00593858
0.03484	182	7096	1	182	0	-0.00593858
0.03492	182	7145	1	182	0	-0.00593858
0.03494	182	7150	1	182	0	-0.00593858
0.03496	182	7152	1	182	0	-0.00593858
0.03503	182	7153	1	182	0	-0.00593858
0.03512	182	7174	1	182	0	-0.00593858
0.03514	182	7175	1	182	0	-0.00593858
0.03602	182	7179	1	182	0	-0.00593858
0.03604	182	7181	1	182	0	-0.00593858
0.03611	182	7241	1	182	0	-0.00593858
0.03613	182	7251	1	182	0	-0.00593858
0.03615	182	7253	1	182	0	-0.00593858
0.0362	182	7295	1	182	0	-0.00593858
0.03622	182	7362	1	182	0	-0.00593858
0.03624	182	7370	1	182	0	-0.00593858
0.03628	182	7371	1	182	0	-0.00593858
0.0363	182	7403	1	182	0	-0.00593858
0.03632	182	7630	1	182	0	-0.00593858
0.03634	182	7649	1	182	0	-0.00593858
0.03643	182	7737	1	182	0	-0.00593858
0.03645	182	7994	1	182	0	-0.00593858
0.03647	182	8019	1	182	0	-0.00593858
0.03652	182	8020	1	182	0	-0.00593858
0.03657	182	8114	1	182	0	-0.00593858
0.03659	182	8151	1	182	0	-0.00593858
0.03661	182	8226	1	182	0	-0.00593858
0.03663	182	8235	1	182	0	-0.00593858
0.03665	182	8247	1	182	0	-0.00593858
0.03671	182	8305	1	182	0	-0.00593858
0.03673	182	8419	1	182	0	-0.00593858
0.03675	182	8420	1	182	0	-0.00593858
0.03677	182	8421	1	182	0	-0.00593858
0.03679	182	8509	1	182	0	-0.00593858
0.03681	182	8518	1	182	0	-0.00593858
0.03684	182	8520	1	182	0	-0.00593858
0.03686	182	8521	1	182	0	-0.00593858
0.03689	182	8542	1	182	0	-0.00593858
0.03691	182	8556	1	182	0	-0.00593858
0.03693	182	8557	1	182	0	-0.00593858
0.03701	182	8559	1	182	0	-0.00593858
0.0371	182	8567	1	182	0	-0.00593858
0.03712	182	8572	1	182	0	-0.00593858
0.03786	182	8573	1	182	0	-0.00593858
0.03788	182	8574	1	182	0	-0.00593858
0.03793	182	8602	1	182	0	-0.00593858
0.03796	182	8607	1	182	0	-0.00593858
0.03802	182	8677	1	182	0	-0.00593858
0.03804	182	8727	1	182	0	-0.00593858
0.03806	182	8728	1	182	0	-0.00593858
0.03808	182	8730	1	182	0	-0.00593858
0.03812	182	8760	1	182	0	-0.00593858
0.03814	182	8874	1	182	0	-0.00593858
0.03816	182	8906	1	182	0	-0.00593858
0.03824	182	8927	1	182	0	-0.00593858
0.03826	182	9214	1	182	0	-0.00593858
0.03828	182	9266	1	182	0	-0.00593858
0.0383	182	9268	1	182	0	-0.00593858
0.03838	182	9339	1	182	0	-0.00593858
0.0384	182	9569	1	182	0	-0.00593858
0.03842	182	9598	1	182	0	-0.00593858
0.03844	182	9610	1	182	0	-0.00593858
0.03846	182	9619	1	182	0	-0.00593858
0.03853	182	9727	1	182	0	-0.00593858
0.03855	182	9744	1	182	0	-0.00593858
0.03857	182	9772	1	182	0	-0.00593858
0.03859	182	9795	1	182	0	-0.00593858
0.03861	182	9842	1	182	0	-0.00593858
0.03863	182	9845	1	182	0	-0.00593858
0.03868	182	9864	1	182	0	-0.00593858
0.0387	182	9970	1	182	0	-0.00593858
0.03872	182	9973	1	182	0	-0.00593858
0.03875	182	9974	1	182	0	-0.00593858
0.03877	182	10047	1	182	0	-0.00593858
0.03879	182	10065	1	182	0	-0.00593858
0.03888	182	10079	1	182	0	-0.00593858
0.0389	182	10086	1	182	0	-0.00593858
0.03892	182	10089	1	182	0	-0.00593858
0.03894	182	10091	1	182	0	-0.00593858
0.03911	182	10093	1	182	0	-0.00593858
0.03913	182	10095	1	182	0	-0.00593858
0.03976	182	10101	1	182	0	-0.00593858
0.03978	182	10111	1	182	0	-0.00593858
0.03985	182	10144	1	182	0	-0.00593858
0.03987	182	10161	1	182	0	-0.00593858
0.0399	182	10175	1	182	0	-0.00593858
0.03995	182	10224	1	182	0	-0.00593858
0.03997	182	10282	1	182	0	-0.00593858
0.03999	182	10299	1	182	0	-0.00593858
0.04001	182	10302	1	182	0	-0.00593858
0.04006	182	10326	1	182	0	-0.00593858
0.04008	182	10515	1	182	0	-0.00593858
0.0401	182	10577	1	182	0	-0.00593858
0.04012	182	10581	1	182	0	-0.00593858
0.04015	182	10586	1	182	0	-0.00593858
0.04019	182	10594	1	182	0	-0.00593858
0.04021	182	10898	1	182	0	-0.00593858
0.04023	182	10938	1	182	0	-0.00593858
0.04025	182	10944	1	182	0	-0.00593858
0.04028	182	10945	1	182	0	-0.00593858
0.04034	182	10973	1	182	0	-0.00593858
0.04036	182	11064	1	182	0	-0.00593858
0.04038	182	11189	1	182	0	-0.00593858
0.0404	182	11211	1	182	0	-0.00593858
0.04044	182	11216	1	182	0	-0.00593858
0.0405	182	11276	1	182	0	-0.00593858
0.04052	182	11283	1	182	0	-0.00593858
0.04054	182	11297	1	182	0	-0.00593858
0.04056	182	11321	1	182	0	-0.00593858
0.04058	182	11335	1	182	0	-0.00593858
0.0406	182	11375	1	182	0	-0.00593858
0.04062	182	11376	1	182	0	-0.00593858
0.04067	182	11399	1	182	0	-0.00593858
0.04069	182	11450	1	182	0	-0.00593858
0.04071	182	11459	1	182	0	-0.00593858
0.04077	182	11504	1	182	0	-0.00593858
0.04079	182	11506	1	182	0	-0.00593858
0.04089	182	11509	1	182	0	-0.00593858
0.04091	182	11510	1	182	0	-0.00593858
0.04115	182	11511	1	182	0	-0.00593858
0.04164	182	11515	1	182	0	-0.00593858
0.04168	182	11527	1	182	0	-0.00593858
0.0417	182	11539	1	182	0	-0.00593858
0.04172	182	11554	1	182	0	-0.00593858
0.04177	182	11568	1	182	0	-0.00593858
0.04179	182	11607	1	182	0	-0.00593858
0.04181	182	11610	1	182	0	-0.00593858
0.04183	182	11617	1	182	0	-0.00593858
0.04188	182	11622	1	182	0	-0.00593858
0.0419	182	11705	1	182	0	-0.00593858
0.04192	182	11727	1	182	0	-0.00593858
0.04194	182	11751	1	182	0	-0.00593858
0.04198	182	11752	1	182	0	-0.00593858
0.04201	182	11760	1	182	0	-0.00593858
0.04203	182	11989	1	182	0	-0.00593858
0.04205	182	12014	1	182	0	-0.00593858
0.04207	182	12052	1	182	0	-0.00593858
0.04211	182	12054	1	182	0	-0.00593858
0.04216	182	12087	1	182	0	-0.00593858
0.04218	182	12473	1	182	0	-0.00593858
0.0422	182	12509	1	182	0	-0.00593858
0.04222	182	12512	1	182	0	-0.00593858
0.04232	182	12525	1	182	0	-0.00593858
0.04234	182	12553	1	182	0	-0.00593858
0.04236	182	12658	1	182	0	-0.00593858
0.04238	182	12678	1	182	0	-0.00593858
0.0424	182	12681	1	182	0	-0.00593858
0.04242	182	12683	1	182	0	-0.00593858
0.04248	182	12699	1	182	0	-0.00593858
0.0425	182	12731	1	182	0	-0.00593858
0.04252	182	12732	1	182	0	-0.00593858
0.04254	182	12739	1	182	0	-0.00593858
0.04256	182	12741	1	182	0	-0.00593858
0.04258	182	12751	1	182	0	-0.00593858
0.0426	182	12771	1	182	0	-0.00593858
0.04262	182	12773	1	182	0	-0.00593858
0.04268	182	12785	1	182	0	-0.00593858
0.0427	182	12797	1	182	0	-0.00593858
0.04272	182	12813	1	182	0	-0.00593858
0.04274	182	12814	1	182	0	-0.00593858
0.04278	182	12835	1	182	0	-0.00593858
0.04293	182	12836	1	182	0	-0.00593858
0.04297	182	12837	1	182	0	-0.00593858
0.04351	182	12840	1	182	0	-0.00593858
0.04353	182	12842	1	182	0	-0.00593858
0.04356	182	12844	1	182	0	-0.00593858
0.0436	182	12848	1	182	0	-0.00593858
0.04362	182	12857	1	182	0	-0.00593858
0.04365	182	12867	1	182	0	-0.00593858
0.04369	182	12868	1	182	0	-0.00593858
0.04372	182	12877	1	182	0	-0.00593858
0.04374	182	12908	1	182	0	-0.00593858
0.04376	182	12911	1	182	0	-0.00593858
0.04378	182	12914	1	182	0	-0.00593858
0.04385	182	12954	1	182	0	-0.00593858
0.04387	182	13058	1	182	0	-0.00593858
0.04389	182	13069	1	182	0	-0.00593858
0.04391	182	13079	1	182	0	-0.00593858
0.04395	182	13080	1	182	0	-0.00593858
0.04399	182	13199	1	182	0	-0.00593858
0.04401	182	13392	1	182	0	-0.00593858
0.04403	182	13399	1	182	0	-0.00593858
0.04405	182	13419	1	182	0	-0.00593858
0.04409	182	13421	1	182	0	-0.00593858
0.04414	182	13427	1	182	0	-0.00593858
0.04416	182	13742	1	182	0	-0.00593858
0.04418	182	13810	1	182	0	-0.00593858
0.0442	182	13819	1	182	0	-0.00593858
0.04425	182	13821	1	182	0	-0.00593858
0.04427	182	13822	1	182	0	-0.00593858
0.04431	182	13835	1	182	0	-0.00593858
0.04433	182	13840	1	182	0	-0.00593858
0.04435	182	13859	1	182	0	-0.00593858
0.04437	182	13918	1	182	0	-0.00593858
0.04439	182	13924	1	182	0	-0.00593858
0.04441	182	13929	1	182	0	-0.00593858
0.04443	182	13933	1	182	0	-0.00593858
0.04449	182	13941	1	182	0	-0.00593858
0.04451	182	13954	1	182	0	-0.00593858
0.04453	182	13957	1	182	0	-0.00593858
0.04455	182	13963	1	182	0	-0.00593858
0.0446	182	13968	1	182	0	-0.00593858
0.04462	182	13974	1	182	0	-0.00593858
0.04464	182	13976	1	182	0	-0.00593858
0.0447	182	13977	1	182	0	-0.00593858
0.04472	182	13981	1	182	0	-0.00593858
0.04474	182	13986	1	182	0	-0.00593858
0.04476	182	13992	1	182	0	-0.00593858
0.0448	182	13994	1	182	0	-0.00593858
0.04482	182	13998	1	182	0	-0.00593858
0.04546	182	14000	1	182	0	-0.00593858
0.04548	182	14005	1	182	0	-0.00593858
0.04556	182	14010	1	182	0	-0.00593858
0.04558	182	14018	1	182	0	-0.00593858
0.0456	182	14022	1	182	0	-0.00593858
0.04569	182	14050	1	182	0	-0.00593858
0.04571	182	14088	1	182	0	-0.00593858
0.04573	182	14092	1	182	0	-0.00593858
0.04576	182	14095	1	182	0	-0.00593858
0.04582	182	14147	1	182	0	-0.00593858
0.04584	182	14254	1	182	0	-0.00593858
0.04586	182	14267	1	182	0	-0.00593858
0.04589	182	14270	1	182	0	-0.00593858
0.04597	182	14335	1	182	0	-0.00593858
0.04599	182	14536	1	182	0	-0.00593858
0.04601	182	14555	1	182	0	-0.00593858
0.04603	182	14562	1	182	0	-0.00593858
0.04614	182	14570	1	182	0	-0.00593858
0.04616	182	14728	1	182	0	-0.00593858
0.04618	182	14834	1	182	0	-0.00593858
0.0462	182	14839	1	182	0	-0.00593858
0.04631	182	14845	1	182	0	-0.00593858
0.04633	182	14847	1	182	0	-0.00593858
0.04635	182	14852	1	182	0	-0.00593858
0.04637	182	14862	1	182	0	-0.00593858
0.04639	182	14897	1	182	0	-0.00593858
0.04641	182	14898	1	182	0	-0.00593858
0.04643	182	14899	1	182	0	-0.00593858
0.04652	182	14906	1	182	0	-0.00593858
0.04654	182	14911	1	182	0	-0.00593858
0.04656	182	14912	1	182	0	-0.00593858
0.04673	182	14913	1	182	0	-0.00593858
0.04676	182	14914	1	182	0	-0.00593858
0.04679	182	14920	1	182	0	-0.00593858
0.04681	182	14923	1	182	0	-0.00593858
0.0474	182	14928	1	182	0	-0.00593858
0.04743	182	14931	1	182	0	-0.00593858
0.04746	182	14934	1	182	0	-0.00593858
0.04752	182	14944	1	182	0	-0.00593858
0.04754	182	14955	1	182	0	-0.00593858
0.04756	182	14961	1	182	0	-0.00593858
0.0476	182	14962	1	182	0	-0.00593858
0.04766	182	14994	1	182	0	-0.00593858
0.04768	182	15028	1	182	0	-0.00593858
0.0477	182	15035	1	182	0	-0.00593858
0.0478	182	15056	1	182	0	-0.00593858
0.04782	182	15175	1	182	0	-0.00593858
0.04784	182	15231	1	182	0	-0.00593858
0.04786	182	15232	1	182	0	-0.00593858
0.04797	182	15291	1	182	0	-0.00593858
0.04799	182	15435	1	182	0	-0.00593858
0.04801	182	15463	1	182	0	-0.00593858
0.04803	182	15464	1	182	0	-0.00593858
0.04814	182	15465	1	182	0	-0.00593858
0.04816	182	15484	1	182	0	-0.00593858
0.04818	182	15556	1	182	0	-0.00593858
0.0482	182	15576	1	182	0	-0.00593858
0.04822	182	15578	1	182	0	-0.00593858
0.04824	182	15579	1	182	0	-0.00593858
0.04834	182	15587	1	182	0	-0.00593858
0.04836	182	15589	1	182	0	-0.00593858
0.0484	182	15592	1	182	0	-0.00593858
0.04842	182	15606	1	182	0	-0.00593858
0.04844	182	15608	1	182	0	-0.00593858
0.04856	182	15609	1	182	0	-0.00593858
0.04858	182	15612	1	182	0	-0.00593858
0.04862	182	15614	1	182	0	-0.00593858
0.04884	182	15615	1	182	0	-0.00593858
0.04925	182	15617	1	182	0	-0.00593858
0.04928	182	15618	1	182	0	-0.00593858
0.04931	182	15619	1	182	0	-0.00593858
0.04937	182	15625	1	182	0	-0.00593858
0.04939	182	15628	1	182	0	-0.00593858
0.04942	182	15629	1	182	0	-0.00593858
0.04951	182	15652	1	182	0	-0.00593858
0.04953	182	15660	1	182	0	-0.00593858
0.04955	182	15664	1	182	0	-0.00593858
0.04965	182	15691	1	182	0	-0.00593858
0.04967	182	15723	1	182	0	-0.00593858
0.04969	182	15734	1	182	0	-0.00593858
0.04971	182	15736	1	182	0	-0.00593858
0.0498	182	15761	1	182	0	-0.00593858
0.04982	182	15852	1	182	0	-0.00593858
0.04984	182	15894	1	182	0	-0.00593858
0.04986	182	15896	1	182	0	-0.00593858
0.04998	182	15912	1	182	0	-0.00593858
0.05	182	15975	1	182	0	-0.00593858
0.05002	182	16020	1	182	0	-0.00593858
0.05004	182	16025	1	182	0	-0.00593858
0.05017	182	16027	1	182	0	-0.00593858
0.0502	182	16040	1	182	0	-0.00593858
0.05022	182	16052	1	182	0	-0.00593858
0.05026	182	16054	1	182	0	-0.00593858
0.05028	182	16056	1	182	0	-0.00593858
0.05039	182	16057	1	182	0	-0.00593858
0.05046	182	16063	1	182	0	-0.00593858
0.05049	182	16066	1	182	0	-0.00593858
0.05113	182	16067	1	182	0	-0.00593858
0.05122	182	16068	1	182	0	-0.00593858
0.05135	182	16075	1	182	0	-0.00593858
0.05137	182	16083	1	182	0	-0.00593858
0.0515	182	16091	1	182	0	-0.00593858
0.05152	182	16110	1	182	0	-0.00593858
0.05154	182	16112	1	182	0	-0.00593858
0.05165	182	16130	1	182	0	-0.00593858
0.05167	182	16162	1	182	0	-0.00593858
0.05169	182	16165	1	182	0	-0.00593858
0.05171	182	16166	1	182	0	-0.00593858
0.05183	182	16194	1	182	0	-0.00593858
0.05185	182	16239	1	182	0	-0.00593858
0.05187	182	16243	1	182	0	-0.00593858
0.052	182	16246	1	182	0	-0.00593858
0.05202	182	16255	1	182	0	-0.00593858
0.05204	182	16277	1	182	0	-0.00593858
0.05206	182	16284	1	182	0	-0.00593858
0.05224	182	16285	1	182	0	-0.00593858
0.05226	182	16288	1	182	0	-0.00593858
0.05231	182	16289	1	182	0	-0.00593858
0.05246	182	16290	1	182	0	-0.00593858
0.05248	182	16291	1	182	0	-0.00593858
0.05255	182	16292	1	182	0	-0.00593858
0.0532	182	16307	1	182	0	-0.00593858
0.05323	182	16308	1	182	0	-0.00593858
0.05325	182	16310	1	182	0	-0.00593858
0.05335	182	16312	1	182	0	-0.00593858
0.05337	182	16314	1	182	0	-0.00593858
0.05342	182	16315	1	182	0	-0.00593858
0.05351	182	16321	1	182	0	-0.00593858
0.05353	182	16328	1	182	0	-0.00593858
0.05356	182	16329	1	182	0	-0.00593858
0.05368	182	16346	1	182	0	-0.00593858
0.0537	182	16352	1	182	0	-0.00593858
0.05372	182	16353	1	182	0	-0.00593858
0.05374	182	16354	1	182	0	-0.00593858
0.05376	182	16355	1	182	0	-0.00593858
0.05385	182	16359	1	182	0	-0.00593858
0.05387	182	16370	1	182	0	-0.00593858
0.05389	182	16383	1	182	0	-0.00593858
0.05391	182	16384	1	182	0	-0.00593858
0.05408	182	16394	1	182	0	-0.00593858
0.0541	182	16397	1	182	0	-0.00593858
0.05412	182	16398	1	182	0	-0.00593858
0.05457	182	16399	1	182	0	-0.00593858
0.05507	182	16403	1	182	0	-0.00593858
0.05509	182	16404	1	182	0	-0.00593858
0.0552	182	16414	1	182	0	-0.00593858
0.05522	182	16417	1	182	0	-0.00593858
0.05535	182	16419	1	182	0	-0.00593858
0.05538	182	16422	1	182	0	-0.00593858
0.0554	182	16423	1	182	0	-0.00593858
0.05554	182	16424	1	182	0	-0.00593858
0.05557	182	16426	1	182	0	-0.00593858
0.05572	182	16434	1	182	0	-0.00593858
0.05591	182	16436	1	182	0	-0.00593858
0.05593	182	16442	1	182	0	-0.00593858
0.05595	182	16443	1	182	0	-0.00593858
0.05614	182	16444	1	182	0	-0.00593858
0.05616	182	16445	1	182	0	-0.00593858
0.0562	182	16446	1	182	0	-0.00593858
0.05697	182	16447	1	182	0	-0.00593858
0.05707	182	16451	1	182	0	-0.00593858
0.05722	182	16453	1	182	0	-0.00593858
0.05727	182	16454	1	182	0	-0.00593858
0.05737	182	16455	1	182	0	-0.00593858
0.05759	182	16456	1	182	0	-0.00593858
0.05777	182	16458	1	182	0	-0.00593858
0.05798	182	16459	1	182	0	-0.00593858
0.05801	182	16460	1	182	0	-0.00593858
0.05908	182	16461	1	182	0	-0.00593858
0.05964	182	16462	1	182	0	-0.00593858
0.05966	182	16463	1	182	0	-0.00593858
0.05987	182	16464	1	182	0	-0.00593858
0.06007	182	16465	1	182	0	-0.00593858
0.06097	182	16466	1	182	0	-0.00593858
0.0613	182	16467	1	182	0	-0.0247205
0.06153	182	16468	1	182	0	-0.0435025
0.0617	182	16469	1	182	0	-0.0622844
0.06193	182	16470	1	182	0	-0.0810663
0.06508	182	16471	1	182	0	0
