Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06251	187	4810	1	187	0	-0.0132294
0.06259	187	4811	1	187	0	-0.0132294
0.06261	187	4812	1	187	0	-0.0132294
0.06265	187	4825	1	187	0	-0.0132294
0.06269	187	4827	1	187	0	-0.0132294
0.06272	187	4937	1	187	0	-0.0132294
0.06274	187	4946	1	187	0	-0.0132294
0.06278	187	4948	1	187	0	-0.0132294
0.06281	187	4955	1	187	0	-0.0132294
0.06283	187	4960	1	187	0	-0.0132294
0.06288	187	4961	1	187	0	-0.0132294
0.06302	187	4970	1	187	0	-0.0132294
0.06304	187	4972	1	187	0	-0.0132294
0.06307	187	4974	1	187	0	-0.0132294
0.06334	187	4979	1	187	0	-0.0132294
0.06345	187	5019	1	187	0	-0.0132294
0.06358	187	5020	1	187	0	-0.0132294
0.06368	187	5021	1	187	0	-0.0132294
0.06375	187	5023	1	187	0	-0.0132294
0.0638	187	5024	1	187	0	-0.0132294
0.06435	187	5025	1	187	0	-0.0132294
0.06449	187	5033	1	187	0	-0.0132294
0.06487	187	5034	1	187	0	-0.0132294
0.06523	187	5036	1	187	0	-0.0132294
0.06712	187	5037	1	187	0	-0.0132294
0.06749	187	5038	1	187	0	-0.0132294
0.06755	187	5040	1	187	0	-0.0132294
0.0676	187	5041	1	187	0	-0.0132294
0.06763	187	5042	1	187	0	-0.0132294
0.06765	187	5044	1	187	0	-0.0132294
0.06771	187	5045	1	187	0	-0.0132294
0.06774	187	5060	1	187	0	-0.0132294
0.06781	187	5062	1	187	0	-0.0132294
0.06784	187	5063	1	187	0	-0.0132294
0.06787	187	5065	1	187	0	-0.0132294
0.0679	187	5068	1	187	0	-0.0132294
0.06794	187	5069	1	187	0	-0.0132294
0.06796	187	5070	1	187	0	-0.0132294
0.068	187	5072	1	187	0	-0.0132294
0.06802	187	5073	1	187	0	-0.0132294
0.06804	187	5075	1	187	0	-0.0132294
0.06806	187	5076	1	187	0	-0.0132294
0.06809	187	5078	1	187	0	-0.0132294
0.06811	187	5083	1	187	0	-0.0132294
0.06814	187	5087	1	187	0	-0.0132294
0.06817	187	5093	1	187	0	-0.0132294
0.06822	187	5107	1	187	0	-0.0132294
0.06829	187	5132	1	187	0	-0.0132294
0.06831	187	5152	1	187	0	-0.0132294
0.06833	187	5187	1	187	0	-0.0132294
0.06835	187	5230	1	187	0	-0.0132294
0.06837	187	5231	1	187	0	-0.0132294
0.06839	187	5240	1	187	0	-0.0132294
0.06841	187	5249	1	187	0	-0.0132294
0.06845	187	5251	1	187	0	-0.0132294
0.06849	187	5252	1	187	0	-0.0132294
0.06851	187	5255	1	187	0	-0.0132294
0.06853	187	5263	1	187	0	-0.0132294
0.06855	187	5265	1	187	0	-0.0132294
0.06862	187	5307	1	187	0	-0.0132294
0.06864	187	5308	1	187	0	-0.0132294
0.06869	187	5309	1	187	0	-0.0132294
0.06871	187	5349	1	187	0	-0.0132294
0.06873	187	5384	1	187	0	-0.0132294
0.06875	187	5396	1	187	0	-0.0132294
0.06877	187	5413	1	187	0	-0.0132294
0.06897	187	5414	1	187	0	-0.0132294
0.06903	187	5415	1	187	0	-0.0132294
0.06905	187	5417	1	187	0	-0.0132294
0.06907	187	5418	1	187	0	-0.0132294
0.06911	187	5434	1	187	0	-0.0132294
0.06915	187	5443	1	187	0	-0.0132294
0.06917	187	5445	1	187	0	-0.0132294
0.06922	187	5548	1	187	0	-0.0132294
0.06929	187	5551	1	187	0	-0.0132294
0.06933	187	5553	1	187	0	-0.0132294
0.06935	187	5554	1	187	0	-0.0132294
0.0694	187	5556	1	187	0	-0.0132294
0.06944	187	5568	1	187	0	-0.0132294
0.06946	187	5571	1	187	0	-0.0132294
0.06948	187	5572	1	187	0	-0.0132294
0.0695	187	5573	1	187	0	-0.0132294
0.07015	187	5575	1	187	0	-0.0132294
0.07022	187	5576	1	187	0	-0.0132294
0.07031	187	5584	1	187	0	-0.0132294
0.07052	187	5586	1	187	0	-0.0132294
0.07059	187	5588	1	187	0	-0.0132294
0.0708	187	5590	1	187	0	-0.0132294
0.07167	187	5592	1	187	0	-0.0132294
0.07189	187	5594	1	187	0	-0.0132294
0.07235	187	5603	1	187	0	-0.0132294
0.0734	187	5604	1	187	0	-0.0132294
0.07344	187	5605	1	187	0	-0.0132294
0.07359	187	5606	1	187	0	-0.0132294
0.07364	187	5608	1	187	0	-0.0132294
0.07367	187	5609	1	187	0	-0.0132294
0.07369	187	5619	1	187	0	-0.0132294
0.07372	187	5621	1	187	0	-0.0132294
0.07376	187	5624	1	187	0	-0.0132294
0.07379	187	5625	1	187	0	-0.0132294
0.07383	187	5626	1	187	0	-0.0132294
0.07385	187	5628	1	187	0	-0.0132294
0.07387	187	5629	1	187	0	-0.0132294
0.07394	187	5630	1	187	0	-0.0132294
0.07398	187	5631	1	187	0	-0.0132294
0.074	187	5634	1	187	0	-0.0132294
0.07403	187	5643	1	187	0	-0.0132294
0.07406	187	5647	1	187	0	-0.0132294
0.07409	187	5661	1	187	0	-0.0132294
0.07411	187	5663	1	187	0	-0.0132294
0.07413	187	5668	1	187	0	-0.0132294
0.07415	187	5670	1	187	0	-0.0132294
0.07418	187	5676	1	187	0	-0.0132294
0.0742	187	5679	1	187	0	-0.0132294
0.07422	187	5685	1	187	0	-0.0132294
0.07424	187	5687	1	187	0	-0.0132294
0.07427	187	5689	1	187	0	-0.0132294
0.0743	187	5693	1	187	0	-0.0132294
0.07432	187	5698	1	187	0	-0.0132294
0.07434	187	5707	1	187	0	-0.0132294
0.07436	187	5711	1	187	0	-0.0132294
0.07438	187	5720	1	187	0	-0.0132294
0.07441	187	5725	1	187	0	-0.0132294
0.07443	187	5769	1	187	0	-0.0132294
0.07445	187	5790	1	187	0	-0.0132294
0.07447	187	5802	1	187	0	-0.0132294
0.07449	187	5812	1	187	0	-0.0132294
0.07452	187	5816	1	187	0	-0.0132294
0.07454	187	5828	1	187	0	-0.0132294
0.07456	187	5843	1	187	0	-0.0132294
0.07458	187	5847	1	187	0	-0.0132294
0.0746	187	5861	1	187	0	-0.0132294
0.07462	187	5897	1	187	0	-0.0132294
0.07464	187	5940	1	187	0	-0.0132294
0.07466	187	5972	1	187	0	-0.0132294
0.07468	187	5974	1	187	0	-0.0132294
0.07471	187	5976	1	187	0	-0.0132294
0.07473	187	5981	1	187	0	-0.0132294
0.07475	187	5990	1	187	0	-0.0132294
0.07477	187	6002	1	187	0	-0.0132294
0.07479	187	6012	1	187	0	-0.0132294
0.07481	187	6013	1	187	0	-0.0132294
0.07489	187	6014	1	187	0	-0.0132294
0.07495	187	6017	1	187	0	-0.0132294
0.07498	187	6019	1	187	0	-0.0132294
0.075	187	6030	1	187	0	-0.0132294
0.07503	187	6031	1	187	0	-0.0132294
0.07509	187	6032	1	187	0	-0.0132294
0.07512	187	6138	1	187	0	-0.0132294
0.07514	187	6147	1	187	0	-0.0132294
0.07516	187	6177	1	187	0	-0.0132294
0.07518	187	6188	1	187	0	-0.0132294
0.07522	187	6189	1	187	0	-0.0132294
0.07524	187	6195	1	187	0	-0.0132294
0.07526	187	6196	1	187	0	-0.0132294
0.07532	187	6197	1	187	0	-0.0132294
0.07536	187	6198	1	187	0	-0.0132294
0.07538	187	6199	1	187	0	-0.0132294
0.0754	187	6201	1	187	0	-0.0132294
0.07578	187	6206	1	187	0	-0.0132294
0.07592	187	6256	1	187	0	-0.0132294
0.07601	187	6258	1	187	0	-0.0132294
0.07608	187	6261	1	187	0	-0.0132294
0.07649	187	6262	1	187	0	-0.0132294
0.07662	187	6263	1	187	0	-0.0132294
0.07691	187	6264	1	187	0	-0.0132294
0.07707	187	6268	1	187	0	-0.0132294
0.07725	187	6275	1	187	0	-0.0132294
0.07754	187	6283	1	187	0	-0.0132294
0.07766	187	6284	1	187	0	-0.0132294
0.07779	187	6285	1	187	0	-0.0132294
0.07793	187	6306	1	187	0	-0.0132294
0.07801	187	6308	1	187	0	-0.0132294
0.07856	187	6309	1	187	0	-0.0132294
0.07895	187	6310	1	187	0	-0.0132294
0.0794	187	6311	1	187	0	-0.0132294
0.07948	187	6313	1	187	0	-0.0132294
0.07972	187	6321	1	187	0	-0.0132294
0.07977	187	6323	1	187	0	-0.0132294
0.07984	187	6325	1	187	0	-0.0132294
0.07987	187	6331	1	187	0	-0.0132294
0.07989	187	6332	1	187	0	-0.0132294
0.07991	187	6333	1	187	0	-0.0132294
0.07999	187	6334	1	187	0	-0.0132294
0.08002	187	6336	1	187	0	-0.0132294
0.08005	187	6337	1	187	0	-0.0132294
0.08007	187	6338	1	187	0	-0.0132294
0.0801	187	6340	1	187	0	-0.0132294
0.08013	187	6341	1	187	0	-0.0132294
0.08016	187	6344	1	187	0	-0.0132294
0.0802	187	6350	1	187	0	-0.0132294
0.08022	187	6360	1	187	0	-0.0132294
0.08024	187	6362	1	187	0	-0.0132294
0.08026	187	6365	1	187	0	-0.0132294
0.08028	187	6373	1	187	0	-0.0132294
0.08032	187	6374	1	187	0	-0.0132294
0.08035	187	6395	1	187	0	-0.0132294
0.08037	187	6398	1	187	0	-0.0132294
0.08039	187	6401	1	187	0	-0.0132294
0.08041	187	6402	1	187	0	-0.0132294
0.08044	187	6409	1	187	0	-0.0132294
0.08046	187	6415	1	187	0	-0.0132294
0.08048	187	6419	1	187	0	-0.0132294
0.0805	187	6427	1	187	0	-0.0132294
0.08053	187	6428	1	187	0	-0.0132294
0.08056	187	6429	1	187	0	-0.0132294
0.08058	187	6466	1	187	0	-0.0132294
0.08061	187	6479	1	187	0	-0.0132294
0.08064	187	6480	1	187	0	-0.0132294
0.08066	187	6483	1	187	0	-0.0132294
0.08068	187	6502	1	187	0	-0.0132294
0.0807	187	6525	1	187	0	-0.0132294
0.08072	187	6586	1	187	0	-0.0132294
0.08074	187	6651	1	187	0	-0.0132294
0.08076	187	6653	1	187	0	-0.0132294
0.08078	187	6685	1	187	0	-0.0132294
0.0808	187	6704	1	187	0	-0.0132294
0.08082	187	6713	1	187	0	-0.0132294
0.08084	187	6716	1	187	0	-0.0132294
0.08087	187	6735	1	187	0	-0.0132294
0.08089	187	6746	1	187	0	-0.0132294
0.08094	187	6749	1	187	0	-0.0132294
0.081	187	6752	1	187	0	-0.0132294
0.08102	187	6762	1	187	0	-0.0132294
0.08104	187	6801	1	187	0	-0.0132294
0.08106	187	6847	1	187	0	-0.0132294
0.08109	187	6938	1	187	0	-0.0132294
0.08111	187	6940	1	187	0	-0.0132294
0.08113	187	6968	1	187	0	-0.0132294
0.08115	187	7016	1	187	0	-0.0132294
0.08123	187	7018	1	187	0	-0.0132294
0.08126	187	7019	1	187	0	-0.0132294
0.0813	187	7023	1	187	0	-0.0132294
0.08132	187	7024	1	187	0	-0.0132294
0.08153	187	7029	1	187	0	-0.0132294
0.08161	187	7030	1	187	0	-0.0132294
0.08168	187	7032	1	187	0	-0.0132294
0.0817	187	7033	1	187	0	-0.0132294
0.08173	187	7048	1	187	0	-0.0132294
0.08175	187	7049	1	187	0	-0.0132294
0.08182	187	7058	1	187	0	-0.0132294
0.08189	187	7061	1	187	0	-0.0132294
0.08198	187	7065	1	187	0	-0.0132294
0.08208	187	7074	1	187	0	-0.0132294
0.08216	187	7075	1	187	0	-0.0132294
0.08274	187	7076	1	187	0	-0.0132294
0.08284	187	7088	1	187	0	-0.0132294
0.08286	187	7089	1	187	0	-0.0132294
0.08295	187	7091	1	187	0	-0.0132294
0.08301	187	7092	1	187	0	-0.0132294
0.08326	187	7093	1	187	0	-0.0132294
0.08335	187	7094	1	187	0	-0.0132294
0.08348	187	7096	1	187	0	-0.0132294
0.0836	187	7106	1	187	0	-0.0132294
0.08391	187	7107	1	187	0	-0.0132294
0.08447	187	7108	1	187	0	-0.0132294
0.08454	187	7114	1	187	0	-0.0132294
0.08465	187	7116	1	187	0	-0.0132294
0.08512	187	7117	1	187	0	-0.0132294
0.08514	187	7119	1	187	0	-0.0132294
0.0853	187	7146	1	187	0	-0.0132294
0.08541	187	7154	1	187	0	-0.0132294
0.08558	187	7155	1	187	0	-0.0132294
0.08565	187	7156	1	187	0	-0.0132294
0.08567	187	7158	1	187	0	-0.0132294
0.08569	187	7159	1	187	0	-0.0132294
0.08589	187	7161	1	187	0	-0.0132294
0.08598	187	7162	1	187	0	-0.0132294
0.08601	187	7164	1	187	0	-0.0132294
0.08604	187	7166	1	187	0	-0.0132294
0.08609	187	7168	1	187	0	-0.0132294
0.08612	187	7169	1	187	0	-0.0132294
0.08614	187	7170	1	187	0	-0.0132294
0.08619	187	7179	1	187	0	-0.0132294
0.08621	187	7182	1	187	0	-0.0132294
0.08623	187	7186	1	187	0	-0.0132294
0.08626	187	7189	1	187	0	-0.0132294
0.08629	187	7190	1	187	0	-0.0132294
0.08631	187	7191	1	187	0	-0.0132294
0.08633	187	7199	1	187	0	-0.0132294
0.08638	187	7203	1	187	0	-0.0132294
0.08643	187	7205	1	187	0	-0.0132294
0.08646	187	7208	1	187	0	-0.0132294
0.08649	187	7210	1	187	0	-0.0132294
0.08651	187	7223	1	187	0	-0.0132294
0.08654	187	7241	1	187	0	-0.0132294
0.08657	187	7244	1	187	0	-0.0132294
0.08659	187	7248	1	187	0	-0.0132294
0.08662	187	7250	1	187	0	-0.0132294
0.08664	187	7261	1	187	0	-0.0132294
0.08666	187	7265	1	187	0	-0.0132294
0.08668	187	7272	1	187	0	-0.0132294
0.0867	187	7277	1	187	0	-0.0132294
0.08673	187	7279	1	187	0	-0.0132294
0.08676	187	7335	1	187	0	-0.0132294
0.08681	187	7339	1	187	0	-0.0132294
0.08683	187	7365	1	187	0	-0.0132294
0.08685	187	7368	1	187	0	-0.0132294
0.08687	187	7376	1	187	0	-0.0132294
0.08689	187	7392	1	187	0	-0.0132294
0.08692	187	7393	1	187	0	-0.0132294
0.08694	187	7422	1	187	0	-0.0132294
0.08697	187	7429	1	187	0	-0.0132294
0.08699	187	7439	1	187	0	-0.0132294
0.08701	187	7445	1	187	0	-0.0132294
0.08704	187	7447	1	187	0	-0.0132294
0.08706	187	7456	1	187	0	-0.0132294
0.08708	187	7476	1	187	0	-0.0132294
0.0871	187	7496	1	187	0	-0.0132294
0.08712	187	7501	1	187	0	-0.0132294
0.08714	187	7533	1	187	0	-0.0132294
0.08716	187	7648	1	187	0	-0.0132294
0.08718	187	7663	1	187	0	-0.0132294
0.0872	187	7756	1	187	0	-0.0132294
0.08722	187	7783	1	187	0	-0.0132294
0.08724	187	7785	1	187	0	-0.0132294
0.08726	187	7788	1	187	0	-0.0132294
0.08728	187	7820	1	187	0	-0.0132294
0.0873	187	7823	1	187	0	-0.0132294
0.08736	187	7833	1	187	0	-0.0132294
0.0874	187	7835	1	187	0	-0.0132294
0.08742	187	7844	1	187	0	-0.0132294
0.08748	187	7845	1	187	0	-0.0132294
0.08751	187	7853	1	187	0	-0.0132294
0.08753	187	7854	1	187	0	-0.0132294
0.08755	187	7857	1	187	0	-0.0132294
0.08761	187	7892	1	187	0	-0.0132294
0.08763	187	7906	1	187	0	-0.0132294
0.08766	187	7911	1	187	0	-0.0132294
0.08768	187	7931	1	187	0	-0.0132294
0.08772	187	7940	1	187	0	-0.0132294
0.08781	187	7946	1	187	0	-0.0132294
0.08783	187	7955	1	187	0	-0.0132294
0.08799	187	7963	1	187	0	-0.0132294
0.0881	187	7967	1	187	0	-0.0132294
0.08813	187	7975	1	187	0	-0.0132294
0.08819	187	7981	1	187	0	-0.0132294
0.08832	187	7982	1	187	0	-0.0132294
0.08845	187	7984	1	187	0	-0.0132294
0.08848	187	7985	1	187	0	-0.0132294
0.08873	187	7997	1	187	0	-0.0132294
0.08907	187	7998	1	187	0	-0.0132294
0.08915	187	8004	1	187	0	-0.0132294
0.08941	187	8013	1	187	0	-0.0132294
0.08962	187	8018	1	187	0	-0.0132294
0.08971	187	8020	1	187	0	-0.0132294
0.08978	187	8021	1	187	0	-0.0132294
0.08999	187	8026	1	187	0	-0.0132294
0.09008	187	8027	1	187	0	-0.0132294
0.09023	187	8030	1	187	0	-0.0132294
0.09057	187	8033	1	187	0	-0.0132294
0.09066	187	8034	1	187	0	-0.0132294
0.09082	187	8039	1	187	0	-0.0132294
0.09086	187	8041	1	187	0	-0.0132294
0.09099	187	8062	1	187	0	-0.0132294
0.09102	187	8069	1	187	0	-0.0132294
0.09135	187	8076	1	187	0	-0.0132294
0.09183	187	8078	1	187	0	-0.0132294
0.09208	187	8081	1	187	0	-0.0132294
0.09225	187	8082	1	187	0	-0.0132294
0.0923	187	8084	1	187	0	-0.0132294
0.09234	187	8088	1	187	0	-0.0132294
0.09236	187	8095	1	187	0	-0.0132294
0.09238	187	8101	1	187	0	-0.0132294
0.0924	187	8103	1	187	0	-0.0132294
0.09242	187	8106	1	187	0	-0.0132294
0.09245	187	8109	1	187	0	-0.0132294
0.09249	187	8110	1	187	0	-0.0132294
0.09251	187	8112	1	187	0	-0.0132294
0.09255	187	8119	1	187	0	-0.0132294
0.09259	187	8123	1	187	0	-0.0132294
0.09261	187	8126	1	187	0	-0.0132294
0.09263	187	8129	1	187	0	-0.0132294
0.09265	187	8133	1	187	0	-0.0132294
0.0927	187	8137	1	187	0	-0.0132294
0.09272	187	8142	1	187	0	-0.0132294
