Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02812	42	256	1	42	0	-0.017378
0.02814	42	257	1	42	0	-0.0204048
0.02817	42	258	1	42	0	-0.0219047
0.02825	42	260	1	42	0	-0.0219047
0.02827	42	262	1	42	0	-0.0219047
0.02831	42	263	1	42	0	-0.0219047
0.02883	42	266	1	42	0	-0.0219047
0.02887	42	268	1	42	0	-0.0201957
0.02895	42	269	1	42	0	-0.0167775
0.02898	42	271	1	42	0	-0.0133593
0.029	42	272	1	42	0	-0.00994119
0.02904	42	274	1	42	0	-0.00652303
0.02908	42	275	1	42	0	-0.00310487
0.02911	42	276	1	42	0	0.000313284
0.02913	43	277	1	43	0	0.000460356
0.02926	44	278	1	44	0	-0.00263601
0.02929	44	279	1	44	0	-0.00569606
0.02931	44	280	1	44	0	-0.00872042
0.0296	44	282	1	44	0	-0.0117097
0.02962	44	284	1	44	0	-0.0146645
0.02967	44	286	1	44	0	-0.0175855
0.02969	44	287	1	44	0	-0.0204732
0.02972	44	290	1	44	0	-0.0219047
0.02974	44	291	1	44	0	-0.0219047
0.02976	44	294	1	44	0	-0.0219047
0.02982	44	297	1	44	0	-0.0219047
0.0299	44	298	1	44	0	-0.0219047
0.02993	44	299	1	44	0	-0.0219047
0.02997	44	301	1	44	0	-0.0219047
0.03	44	303	1	44	0	-0.0219047
0.03007	44	304	1	44	0	-0.0219047
0.0304	44	305	1	44	0	-0.0219047
0.03045	44	307	1	44	0	-0.0219047
0.03051	44	309	1	44	0	-0.0219047
0.03056	44	314	1	44	0	-0.0219047
0.03059	44	317	1	44	0	-0.0202733
0.03061	44	318	1	44	0	-0.018642
0.03063	44	319	1	44	0	-0.0170106
0.03066	44	320	1	44	0	-0.0153792
0.03069	44	321	1	44	0	-0.0137478
0.03074	44	322	1	44	0	-0.0121164
0.03089	44	324	1	44	0	-0.010485
0.03093	45	327	1	45	0	-0.0119408
0.0312	45	328	1	45	0	-0.0133883
0.03125	45	330	1	45	0	-0.0148277
0.03128	45	332	1	45	0	-0.016259
0.03134	45	334	1	45	0	-0.0176823
0.03139	45	337	1	45	0	-0.0190976
0.03141	45	341	1	45	0	-0.0205051
0.03143	45	342	1	45	0	-0.0219047
0.03145	45	343	1	45	0	-0.0219047
0.03149	45	344	1	45	0	-0.0219047
0.03153	45	346	1	45	0	-0.0219047
0.03156	45	347	1	45	0	-0.0219047
0.03165	45	348	1	45	0	-0.0219047
0.03196	45	349	1	45	0	-0.0219047
0.03203	45	350	1	45	0	-0.0219047
0.03205	45	353	1	45	0	-0.0219047
0.03207	45	354	1	45	0	-0.0219047
0.03209	45	355	1	45	0	-0.0219047
0.03216	45	356	1	45	0	-0.0219047
0.03219	45	359	1	45	0	-0.0219047
0.03221	45	362	1	45	0	-0.0219047
0.03226	45	363	1	45	0	-0.0219047
0.03239	45	364	1	45	0	-0.0219047
0.03256	45	365	1	45	0	-0.0219047
0.03258	45	366	1	45	0	-0.0219047
0.03266	45	367	1	45	0	-0.0219047
0.03286	45	368	1	45	0	-0.0219047
0.03291	45	369	1	45	0	-0.0219047
0.03297	45	371	1	45	0	-0.0219047
0.03299	45	373	1	45	0	-0.0219047
0.03303	45	375	1	45	0	-0.0219047
0.03305	45	377	1	45	0	-0.0219047
0.03307	45	378	1	45	0	-0.0219047
0.03321	45	380	1	45	0	-0.0219047
0.0333	45	382	1	45	0	-0.0219047
0.03337	45	384	1	45	0	-0.0219047
0.03343	45	385	1	45	0	-0.0219047
0.03359	45	387	1	45	0	-0.0219047
0.03362	45	388	1	45	0	-0.0219047
0.03365	45	389	1	45	0	-0.0219047
0.03369	45	390	1	45	0	-0.0219047
0.03371	45	391	1	45	0	-0.0219047
0.03382	45	393	1	45	0	-0.0219047
0.03384	45	396	1	45	0	-0.0219047
0.03398	45	397	1	45	0	-0.0219047
0.03407	45	398	1	45	0	-0.0219047
0.03409	45	399	1	45	0	-0.0219047
0.03411	45	400	1	45	0	-0.0219047
0.03416	45	401	1	45	0	-0.0219047
0.0342	45	403	1	45	0	-0.0219047
0.0343	45	404	1	45	0	-0.0219047
0.03436	45	405	1	45	0	-0.0219047
0.0345	45	406	1	45	0	-0.0219047
0.03458	45	407	1	45	0	-0.0219047
0.03461	45	408	1	45	0	-0.0219047
0.03469	45	411	1	45	0	-0.0219047
0.03472	45	413	1	45	0	-0.0219047
0.03477	45	415	1	45	0	-0.0219047
0.0348	45	417	1	45	0	-0.0219047
0.03486	45	419	1	45	0	-0.0219047
0.03488	45	421	1	45	0	-0.0219047
0.0349	45	422	1	45	0	-0.0219047
0.03492	45	423	1	45	0	-0.0219047
0.03498	45	424	1	45	0	-0.0219047
0.03503	45	425	1	45	0	-0.0219047
0.0351	45	426	1	45	0	-0.0219047
0.0352	45	427	1	45	0	-0.0219047
0.03522	45	429	1	45	0	-0.0219047
0.03541	45	430	1	45	0	-0.0219047
0.03544	45	432	1	45	0	-0.0219047
0.03546	45	433	1	45	0	-0.0219047
0.03552	45	434	1	45	0	-0.0219047
0.03554	45	435	1	45	0	-0.0219047
0.03556	45	437	1	45	0	-0.0219047
0.03559	45	438	1	45	0	-0.0219047
0.03565	45	439	1	45	0	-0.0219047
0.03567	45	441	1	45	0	-0.0219047
0.03573	45	443	1	45	0	-0.0219047
0.03576	45	444	1	45	0	-0.0219047
0.03582	45	447	1	45	0	-0.0219047
0.03599	45	448	1	45	0	-0.0219047
0.03604	45	450	1	45	0	-0.0219047
0.03612	45	451	1	45	0	-0.0219047
0.03617	45	452	1	45	0	-0.0219047
0.03624	45	453	1	45	0	-0.0219047
0.0363	45	455	1	45	0	-0.0219047
0.03632	45	456	1	45	0	-0.0219047
0.03634	45	457	1	45	0	-0.0219047
0.03636	45	458	1	45	0	-0.0219047
0.03644	45	459	1	45	0	-0.0219047
0.0365	45	460	1	45	0	-0.0219047
0.03653	45	461	1	45	0	-0.0219047
0.03655	45	462	1	45	0	-0.0219047
0.03657	45	464	1	45	0	-0.0219047
0.03665	45	465	1	45	0	-0.0219047
0.03694	45	466	1	45	0	-0.0219047
0.03702	45	468	1	45	0	-0.0219047
0.03704	45	470	1	45	0	-0.0219047
0.03707	45	475	1	45	0	-0.0219047
0.03709	45	477	1	45	0	-0.0219047
0.03712	45	479	1	45	0	-0.0219047
0.03715	45	481	1	45	0	-0.0219047
0.03718	45	484	1	45	0	-0.0219047
0.0373	45	485	1	45	0	-0.0219047
0.03742	45	486	1	45	0	-0.0219047
0.03744	45	487	1	45	0	-0.0219047
0.03751	45	488	1	45	0	-0.0219047
0.03767	45	489	1	45	0	-0.0219047
0.03778	45	490	1	45	0	-0.0219047
0.03781	45	491	1	45	0	-0.0219047
0.03783	45	493	1	45	0	-0.0219047
0.03786	45	494	1	45	0	-0.0219047
0.0379	45	496	1	45	0	-0.0219047
0.03795	45	499	1	45	0	-0.0219047
0.03797	45	502	1	45	0	-0.0219047
0.03802	45	503	1	45	0	-0.0219047
0.03804	45	506	1	45	0	-0.0219047
0.03807	45	507	1	45	0	-0.0219047
0.03812	45	509	1	45	0	-0.0219047
0.03818	45	510	1	45	0	-0.0219047
0.03827	45	511	1	45	0	-0.0219047
0.03846	45	512	1	45	0	-0.0219047
0.0385	45	514	1	45	0	-0.0219047
0.03854	45	515	1	45	0	-0.0219047
0.03858	45	516	1	45	0	-0.0219047
0.03864	45	517	1	45	0	-0.0219047
0.03866	45	522	1	45	0	-0.0219047
0.03869	45	525	1	45	0	-0.0219047
0.03872	45	526	1	45	0	-0.0219047
0.03876	45	527	1	45	0	-0.0219047
0.0388	45	529	1	45	0	-0.0219047
0.03883	45	530	1	45	0	-0.0219047
0.03891	45	531	1	45	0	-0.0219047
0.03898	45	532	1	45	0	-0.0219047
0.03902	45	535	1	45	0	-0.0219047
0.03909	45	536	1	45	0	-0.0219047
0.03912	45	537	1	45	0	-0.0219047
0.03914	45	539	1	45	0	-0.0219047
0.03921	45	540	1	45	0	-0.0219047
0.03929	45	541	1	45	0	-0.0219047
0.03933	45	542	1	45	0	-0.0219047
0.0394	45	543	1	45	0	-0.0219047
0.03946	45	546	1	45	0	-0.0219047
0.03948	45	548	1	45	0	-0.0219047
0.03951	45	549	1	45	0	-0.0219047
0.03956	45	550	1	45	0	-0.0219047
0.03958	45	553	1	45	0	-0.0219047
0.03964	45	555	1	45	0	-0.0219047
0.03968	45	557	1	45	0	-0.0219047
0.03973	45	559	1	45	0	-0.0219047
0.0398	45	560	1	45	0	-0.0219047
0.03984	45	562	1	45	0	-0.0219047
0.03989	45	564	1	45	0	-0.0219047
0.03993	45	565	1	45	0	-0.0219047
0.03995	45	566	1	45	0	-0.0219047
0.03997	45	567	1	45	0	-0.0219047
0.04	45	569	1	45	0	-0.0219047
0.04009	45	570	1	45	0	-0.0219047
0.04025	45	571	1	45	0	-0.0219047
0.04028	45	572	1	45	0	-0.0219047
0.04032	45	575	1	45	0	-0.0219047
0.04034	45	576	1	45	0	-0.0219047
0.04043	45	579	1	45	0	-0.0219047
0.04049	45	580	1	45	0	-0.0219047
0.04056	45	581	1	45	0	-0.0219047
0.04061	45	582	1	45	0	-0.0219047
0.04073	45	585	1	45	0	-0.0219047
0.04105	45	586	1	45	0	-0.0219047
0.04108	45	587	1	45	0	-0.0219047
0.04111	45	590	1	45	0	-0.0219047
0.04116	45	591	1	45	0	-0.0219047
0.04121	45	593	1	45	0	-0.0219047
0.04123	45	594	1	45	0	-0.0219047
0.04126	45	596	1	45	0	-0.0219047
0.04128	45	597	1	45	0	-0.0219047
0.0413	45	598	1	45	0	-0.0219047
0.04134	45	600	1	45	0	-0.0219047
0.0415	45	602	1	45	0	-0.0219047
0.04153	45	603	1	45	0	-0.0219047
0.04177	45	604	1	45	0	-0.0219047
0.04193	45	605	1	45	0	-0.0219047
0.04195	45	606	1	45	0	-0.0219047
0.04201	45	609	1	45	0	-0.0219047
0.04203	45	610	1	45	0	-0.0219047
0.04206	45	611	1	45	0	-0.0219047
0.04212	45	612	1	45	0	-0.0219047
0.04215	45	613	1	45	0	-0.0219047
0.04222	45	616	1	45	0	-0.0219047
0.04225	45	617	1	45	0	-0.0219047
0.04244	45	618	1	45	0	-0.0219047
0.04251	45	619	1	45	0	-0.0219047
0.04253	45	621	1	45	0	-0.0219047
0.04258	45	623	1	45	0	-0.0219047
0.04262	45	624	1	45	0	-0.0219047
0.04271	45	626	1	45	0	-0.0219047
0.04274	45	627	1	45	0	-0.0219047
0.04282	45	628	1	45	0	-0.0219047
0.04286	45	630	1	45	0	-0.0219047
0.0429	45	631	1	45	0	-0.0219047
0.04295	45	633	1	45	0	-0.0219047
0.04297	45	634	1	45	0	-0.0219047
0.04304	45	635	1	45	0	-0.0219047
0.04312	45	636	1	45	0	-0.0219047
0.04321	45	637	1	45	0	-0.0219047
0.04327	45	639	1	45	0	-0.0219047
0.04332	45	640	1	45	0	-0.0219047
0.04349	45	641	1	45	0	-0.0219047
0.04351	45	642	1	45	0	-0.0219047
0.04367	45	643	1	45	0	-0.0219047
0.04369	45	644	1	45	0	-0.0219047
0.04373	45	645	1	45	0	-0.0219047
0.04382	45	648	1	45	0	-0.0219047
0.04384	45	649	1	45	0	-0.0219047
0.04393	45	650	1	45	0	-0.0219047
0.04404	45	651	1	45	0	-0.0219047
0.04435	45	652	1	45	0	-0.0219047
0.04444	45	653	1	45	0	-0.0219047
0.04446	45	654	1	45	0	-0.0219047
0.04455	45	655	1	45	0	-0.0219047
0.04461	45	658	1	45	0	-0.0219047
0.04466	45	660	1	45	0	-0.0219047
0.04469	45	661	1	45	0	-0.0219047
0.04507	45	662	1	45	0	-0.0219047
0.0451	45	664	1	45	0	-0.0219047
0.04524	45	665	1	45	0	-0.0219047
0.04527	45	666	1	45	0	-0.0219047
0.04534	45	667	1	45	0	-0.0219047
0.04538	45	671	1	45	0	-0.0219047
0.0454	45	673	1	45	0	-0.0219047
0.04542	45	675	1	45	0	-0.0219047
0.0455	45	676	1	45	0	-0.0219047
0.04568	45	677	1	45	0	-0.0219047
0.04574	45	678	1	45	0	-0.0219047
0.04584	45	679	1	45	0	-0.0219047
0.04586	45	680	1	45	0	-0.0219047
0.04598	45	681	1	45	0	-0.0219047
0.04615	45	682	1	45	0	-0.0219047
0.04617	45	686	1	45	0	-0.0219047
0.04621	45	688	1	45	0	-0.0219047
0.04625	45	689	1	45	0	-0.0219047
0.04627	45	690	1	45	0	-0.0219047
0.04631	45	691	1	45	0	-0.0219047
0.04633	45	692	1	45	0	-0.0219047
0.04646	45	693	1	45	0	-0.0219047
0.0465	45	694	1	45	0	-0.0219047
0.04656	45	695	1	45	0	-0.0219047
0.04659	45	696	1	45	0	-0.0219047
0.04663	45	697	1	45	0	-0.0219047
0.04667	45	698	1	45	0	-0.0219047
0.04674	45	699	1	45	0	-0.0219047
0.04684	45	700	1	45	0	-0.0219047
0.04697	45	702	1	45	0	-0.0219047
0.04701	45	703	1	45	0	-0.0219047
0.04706	45	706	1	45	0	-0.0219047
0.04708	45	707	1	45	0	-0.0219047
0.04711	45	708	1	45	0	-0.0219047
0.04714	45	710	1	45	0	-0.0219047
0.04716	45	711	1	45	0	-0.0219047
0.04722	45	712	1	45	0	-0.0219047
0.04729	45	713	1	45	0	-0.0219047
0.04732	45	714	1	45	0	-0.0219047
0.04735	45	715	1	45	0	-0.0219047
0.04739	45	716	1	45	0	-0.0219047
0.04746	45	718	1	45	0	-0.0219047
0.04767	45	719	1	45	0	-0.0219047
0.0477	45	720	1	45	0	-0.0219047
0.04785	45	723	1	45	0	-0.0219047
0.04787	45	725	1	45	0	-0.0219047
0.04789	45	727	1	45	0	-0.0219047
0.04791	45	731	1	45	0	-0.0219047
0.04794	45	732	1	45	0	-0.0219047
0.048	45	733	1	45	0	-0.0219047
0.04802	45	734	1	45	0	-0.0219047
0.04805	45	735	1	45	0	-0.0219047
0.04813	45	737	1	45	0	-0.0219047
0.04816	45	739	1	45	0	-0.0219047
0.04826	45	741	1	45	0	-0.0219047
0.04828	45	742	1	45	0	-0.0219047
0.04832	45	743	1	45	0	-0.0219047
0.04836	45	744	1	45	0	-0.0219047
0.04842	45	745	1	45	0	-0.0219047
0.04853	45	746	1	45	0	-0.0219047
0.04858	45	747	1	45	0	-0.0219047
0.04869	45	749	1	45	0	-0.0219047
0.04873	45	751	1	45	0	-0.0219047
0.04883	45	752	1	45	0	-0.0219047
0.049	45	754	1	45	0	-0.0219047
0.04904	45	755	1	45	0	-0.0219047
0.04907	45	756	1	45	0	-0.0219047
0.04912	45	757	1	45	0	-0.0219047
0.04921	45	758	1	45	0	-0.0219047
0.04925	45	759	1	45	0	-0.0219047
0.04932	45	760	1	45	0	-0.0219047
0.04949	45	761	1	45	0	-0.0219047
0.04951	45	762	1	45	0	-0.0219047
0.04957	45	763	1	45	0	-0.0219047
0.0496	45	764	1	45	0	-0.0219047
0.04962	45	765	1	45	0	-0.0219047
0.04978	45	766	1	45	0	-0.0219047
0.04983	45	768	1	45	0	-0.0219047
0.04985	45	769	1	45	0	-0.0219047
0.04988	45	770	1	45	0	-0.0219047
0.04991	45	771	1	45	0	-0.0219047
0.04993	45	773	1	45	0	-0.0219047
0.05022	45	774	1	45	0	-0.0219047
0.05024	45	775	1	45	0	-0.0219047
0.05029	45	776	1	45	0	-0.0219047
0.05032	45	777	1	45	0	-0.0219047
0.05035	45	779	1	45	0	-0.0219047
0.05042	45	782	1	45	0	-0.0219047
0.05045	45	783	1	45	0	-0.0219047
0.05047	45	784	1	45	0	-0.0219047
0.05052	45	787	1	45	0	-0.0219047
0.0506	45	788	1	45	0	-0.0219047
0.05074	45	789	1	45	0	-0.0219047
0.05094	45	790	1	45	0	-0.0219047
0.0511	45	791	1	45	0	-0.0219047
0.05118	45	794	1	45	0	-0.0219047
0.05121	45	795	1	45	0	-0.0219047
0.05124	45	796	1	45	0	-0.0219047
0.0513	45	799	1	45	0	-0.0219047
0.05139	45	800	1	45	0	-0.0219047
0.05141	45	801	1	45	0	-0.0203096
0.05148	45	802	1	45	0	-0.0187145
0.05151	45	804	1	45	0	-0.0171193
0.05153	45	806	1	45	0	-0.0155242
0.05157	45	807	1	45	0	-0.013929
0.0516	45	808	1	45	0	-0.0123339
0.05183	45	809	1	45	0	-0.0107388
0.05191	46	811	1	46	0	-0.0121616
0.05197	46	812	1	46	0	-0.0135765
0.052	46	813	1	46	0	-0.0149837
0.05206	46	815	1	46	0	-0.0163831
0.05208	46	817	1	46	0	-0.0177749
0.05215	46	819	1	46	0	-0.019159
0.05224	46	820	1	46	0	-0.0205356
0.05228	46	821	1	46	0	-0.0219047
0.0523	46	822	1	46	0	-0.0219047
0.05232	46	824	1	46	0	-0.0219047
0.05236	46	825	1	46	0	-0.0219047
0.0524	46	826	1	46	0	-0.0219047
0.05245	46	827	1	46	0	-0.0219047
0.05256	46	828	1	46	0	-0.0219047
0.05258	46	829	1	46	0	-0.0219047
0.05275	46	830	1	46	0	-0.0219047
0.05278	46	831	1	46	0	-0.0219047
0.05286	46	833	1	46	0	-0.0219047
0.05288	46	834	1	46	0	-0.0219047
0.05293	46	835	1	46	0	-0.0219047
0.05295	46	836	1	46	0	-0.0219047
0.05308	46	837	1	46	0	-0.0219047
0.05315	46	838	1	46	0	-0.0219047
0.05319	46	839	1	46	0	-0.0219047
0.05336	46	840	1	46	0	-0.0219047
0.05347	46	841	1	46	0	-0.0219047
0.0536	46	842	1	46	0	-0.0219047
0.05367	46	843	1	46	0	-0.0219047
0.05376	46	845	1	46	0	-0.0219047
0.05381	46	846	1	46	0	-0.0219047
0.05385	46	847	1	46	0	-0.0219047
0.05389	46	848	1	46	0	-0.0219047
0.05392	46	849	1	46	0	-0.0219047
0.05402	46	851	1	46	0	-0.0219047
0.05411	46	853	1	46	0	-0.0219047
0.05413	46	854	1	46	0	-0.0219047
0.05416	46	855	1	46	0	-0.0219047
0.05419	46	856	1	46	0	-0.0219047
0.05421	46	857	1	46	0	-0.0219047
0.05448	46	858	1	46	0	-0.0219047
0.05453	46	859	1	46	0	-0.0219047
0.05455	46	861	1	46	0	-0.0219047
0.05457	46	862	1	46	0	-0.0219047
0.05461	46	863	1	46	0	-0.0219047
0.05464	46	864	1	46	0	-0.0219047
0.05478	46	865	1	46	0	-0.0219047
0.0548	46	866	1	46	0	-0.0219047
0.05488	46	867	1	46	0	-0.0219047
0.05494	46	868	1	46	0	-0.0219047
0.05507	46	869	1	46	0	-0.0219047
0.05522	46	870	1	46	0	-0.0219047
0.05524	46	871	1	46	0	-0.0219047
0.05531	46	872	1	46	0	-0.0219047
0.05533	46	874	1	46	0	-0.0219047
0.05538	46	875	1	46	0	-0.0219047
0.0554	46	877	1	46	0	-0.0219047
0.05554	46	879	1	46	0	-0.0219047
0.05566	46	880	1	46	0	-0.0219047
0.05568	46	882	1	46	0	-0.0219047
0.05576	46	883	1	46	0	-0.0219047
0.05581	46	884	1	46	0	-0.0219047
0.05592	46	885	1	46	0	-0.0219047
0.05595	46	886	1	46	0	-0.0219047
0.05601	46	887	1	46	0	-0.0219047
0.05622	46	888	1	46	0	-0.0219047
0.05626	46	889	1	46	0	-0.0219047
0.05628	46	890	1	46	0	-0.0219047
0.05635	46	891	1	46	0	-0.0219047
0.05648	46	892	1	46	0	-0.0219047
0.05652	46	895	1	46	0	-0.0219047
0.05657	46	896	1	46	0	-0.0219047
0.05692	46	897	1	46	0	-0.0219047
0.05696	46	899	1	46	0	-0.0219047
0.057	46	900	1	46	0	-0.0219047
0.05703	46	901	1	46	0	-0.0219047
0.05708	46	902	1	46	0	-0.0219047
0.05719	46	904	1	46	0	-0.0219047
0.05757	46	905	1	46	0	-0.0219047
0.05777	46	906	1	46	0	-0.0219047
0.05779	46	908	1	46	0	-0.0219047
0.05787	46	909	1	46	0	-0.0219047
0.05821	46	910	1	46	0	-0.0219047
0.0584	46	911	1	46	0	-0.0219047
0.05865	46	912	1	46	0	-0.0219047
0.05874	46	913	1	46	0	-0.0219047
0.05876	46	914	1	46	0	-0.0219047
0.05881	46	915	1	46	0	-0.0219047
0.05887	46	916	1	46	0	-0.0219047
0.05903	46	918	1	46	0	-0.0219047
0.05912	46	919	1	46	0	-0.0219047
0.05921	46	920	1	46	0	-0.0219047
0.05939	46	921	1	46	0	-0.0219047
0.05948	46	922	1	46	0	-0.0219047
0.05955	46	923	1	46	0	-0.0219047
0.05959	46	926	1	46	0	-0.0219047
0.05993	46	927	1	46	0	-0.0219047
0.0601	46	928	1	46	0	-0.0219047
0.06033	46	929	1	46	0	-0.0219047
0.06039	46	930	1	46	0	-0.0219047
0.06052	46	931	1	46	0	-0.0219047
0.06054	46	933	1	46	0	-0.0219047
0.06057	46	934	1	46	0	-0.0219047
0.06103	46	935	1	46	0	-0.0219047
0.06126	46	936	1	46	0	-0.0219047
0.06141	46	937	1	46	0	-0.0219047
0.06162	46	938	1	46	0	-0.0219047
0.06165	46	939	1	46	0	-0.0219047
0.06168	46	940	1	46	0	-0.0219047
0.06175	46	942	1	46	0	-0.0219047
0.0619	46	943	1	46	0	-0.0219047
0.06203	46	944	1	46	0	-0.0219047
0.06205	46	945	1	46	0	-0.0219047
0.06211	46	947	1	46	0	-0.0219047
0.06223	46	948	1	46	0	-0.0219047
0.06234	46	949	1	46	0	-0.0219047
0.06292	46	950	1	46	0	-0.0219047
0.06295	46	951	1	46	0	-0.0219047
0.06316	46	952	1	46	0	-0.0219047
0.0632	46	953	1	46	0	-0.0219047
0.06364	46	954	1	46	0	-0.0219047
0.06397	46	955	1	46	0	-0.0219047
0.06449	46	956	1	46	0	-0.0219047
0.06461	46	958	1	46	0	-0.0219047
0.06469	46	959	1	46	0	-0.0219047
0.06551	46	960	1	46	0	-0.0219047
0.06555	46	961	1	46	0	-0.0219047
0.06568	46	962	1	46	0	-0.0219047
0.06616	46	963	1	46	0	-0.0219047
0.06638	46	964	1	46	0	-0.0219047
0.06655	46	967	1	46	0	-0.0219047
0.06657	46	968	1	46	0	-0.0219047
0.06661	46	969	1	46	0	-0.0219047
0.06687	46	970	1	46	0	-0.0219047
0.06701	46	971	1	46	0	-0.0219047
