Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03226	161	10486	1	161	0	-0.00439204
0.0323	161	10489	1	161	0	-0.00439204
0.03232	161	10529	1	161	0	-0.00439204
0.03234	161	10546	1	161	0	-0.00439204
0.03236	161	10561	1	161	0	-0.00439204
0.03238	161	10562	1	161	0	-0.00439204
0.0324	161	10603	1	161	0	-0.00439204
0.03242	161	10642	1	161	0	-0.00439204
0.03244	161	10658	1	161	0	-0.00439204
0.03246	161	10660	1	161	0	-0.00439204
0.03248	161	10717	1	161	0	-0.00439204
0.0325	161	10805	1	161	0	-0.00439204
0.03252	161	10814	1	161	0	-0.00439204
0.03254	161	10822	1	161	0	-0.00439204
0.03258	161	10853	1	161	0	-0.00439204
0.0326	161	10920	1	161	0	-0.00439204
0.03262	161	10926	1	161	0	-0.00439204
0.03264	161	10934	1	161	0	-0.00439204
0.03266	161	10936	1	161	0	-0.00439204
0.03268	161	10942	1	161	0	-0.00439204
0.0327	161	10982	1	161	0	-0.00439204
0.03272	161	11005	1	161	0	-0.00439204
0.03274	161	11015	1	161	0	-0.00439204
0.03276	161	11026	1	161	0	-0.00439204
0.03278	161	11027	1	161	0	-0.00439204
0.03282	161	11045	1	161	0	-0.00439204
0.03284	161	11054	1	161	0	-0.00439204
0.03286	161	11059	1	161	0	-0.00439204
0.03288	161	11078	1	161	0	-0.00439204
0.0329	161	11080	1	161	0	-0.00439204
0.03297	161	11081	1	161	0	-0.00439204
0.03299	161	11083	1	161	0	-0.00439204
0.03317	161	11084	1	161	0	-0.00439204
0.03408	161	11087	1	161	0	-0.00439204
0.0341	161	11090	1	161	0	-0.00439204
0.03414	161	11107	1	161	0	-0.00439204
0.03416	161	11111	1	161	0	-0.00439204
0.03418	161	11119	1	161	0	-0.00439204
0.03421	161	11162	1	161	0	-0.00439204
0.03423	161	11177	1	161	0	-0.00439204
0.03425	161	11195	1	161	0	-0.00439204
0.03427	161	11204	1	161	0	-0.00439204
0.03429	161	11222	1	161	0	-0.00439204
0.03431	161	11293	1	161	0	-0.00439204
0.03433	161	11303	1	161	0	-0.00439204
0.03435	161	11312	1	161	0	-0.00439204
0.03437	161	11313	1	161	0	-0.00439204
0.03439	161	11392	1	161	0	-0.00439204
0.03441	161	11458	1	161	0	-0.00439204
0.03443	161	11461	1	161	0	-0.00439204
0.03445	161	11464	1	161	0	-0.00439204
0.03447	161	11471	1	161	0	-0.00439204
0.0345	161	11490	1	161	0	-0.00439204
0.03452	161	11530	1	161	0	-0.00439204
0.03454	161	11542	1	161	0	-0.00439204
0.03456	161	11547	1	161	0	-0.00439204
0.03462	161	11560	1	161	0	-0.00439204
0.03464	161	11581	1	161	0	-0.00439204
0.03466	161	11590	1	161	0	-0.00439204
0.03469	161	11603	1	161	0	-0.00439204
0.03471	161	11605	1	161	0	-0.00439204
0.03476	161	11610	1	161	0	-0.00439204
0.03478	161	11616	1	161	0	-0.00439204
0.03482	161	11626	1	161	0	-0.00439204
0.03484	161	11633	1	161	0	-0.00439204
0.03494	161	11635	1	161	0	-0.00439204
0.03592	161	11636	1	161	0	-0.00439204
0.03599	161	11638	1	161	0	-0.00439204
0.03603	161	11653	1	161	0	-0.00439204
0.03607	161	11661	1	161	0	-0.00439204
0.0361	161	11681	1	161	0	-0.00439204
0.03612	161	11715	1	161	0	-0.00439204
0.03614	161	11736	1	161	0	-0.00439204
0.03616	161	11741	1	161	0	-0.00439204
0.03618	161	11746	1	161	0	-0.00439204
0.0362	161	11759	1	161	0	-0.00439204
0.03622	161	11818	1	161	0	-0.00439204
0.03624	161	11835	1	161	0	-0.00439204
0.03626	161	11839	1	161	0	-0.00439204
0.03628	161	11844	1	161	0	-0.00439204
0.03631	161	11865	1	161	0	-0.00439204
0.03633	161	11928	1	161	0	-0.00439204
0.03635	161	11933	1	161	0	-0.00439204
0.03638	161	11937	1	161	0	-0.00439204
0.0364	161	11942	1	161	0	-0.00439204
0.03644	161	11955	1	161	0	-0.00439204
0.03646	161	11972	1	161	0	-0.00439204
0.03648	161	11976	1	161	0	-0.00439204
0.03651	161	11979	1	161	0	-0.00439204
0.03656	161	11985	1	161	0	-0.00439204
0.03658	161	11996	1	161	0	-0.00439204
0.0366	161	12002	1	161	0	-0.00439204
0.03662	161	12005	1	161	0	-0.00439204
0.03664	161	12009	1	161	0	-0.00439204
0.03666	161	12016	1	161	0	-0.00439204
0.03673	161	12018	1	161	0	-0.00439204
0.03676	161	12019	1	161	0	-0.00439204
0.03679	161	12028	1	161	0	-0.00439204
0.03681	161	12032	1	161	0	-0.00439204
0.03692	161	12033	1	161	0	-0.00439204
0.03785	161	12037	1	161	0	-0.00439204
0.03792	161	12049	1	161	0	-0.00439204
0.03794	161	12061	1	161	0	-0.00439204
0.03796	161	12068	1	161	0	-0.00439204
0.03798	161	12069	1	161	0	-0.00439204
0.038	161	12072	1	161	0	-0.00439204
0.03802	161	12089	1	161	0	-0.00439204
0.03804	161	12099	1	161	0	-0.00439204
0.03806	161	12108	1	161	0	-0.00439204
0.03808	161	12109	1	161	0	-0.00439204
0.0381	161	12112	1	161	0	-0.00439204
0.03813	161	12139	1	161	0	-0.00439204
0.03815	161	12182	1	161	0	-0.00439204
0.03817	161	12187	1	161	0	-0.00439204
0.03819	161	12190	1	161	0	-0.00439204
0.03821	161	12196	1	161	0	-0.00439204
0.03825	161	12224	1	161	0	-0.00439204
0.03827	161	12257	1	161	0	-0.00439204
0.03829	161	12263	1	161	0	-0.00439204
0.03832	161	12265	1	161	0	-0.00439204
0.03834	161	12267	1	161	0	-0.00439204
0.03839	161	12274	1	161	0	-0.00439204
0.03841	161	12284	1	161	0	-0.00439204
0.03843	161	12290	1	161	0	-0.00439204
0.03845	161	12292	1	161	0	-0.00439204
0.03847	161	12294	1	161	0	-0.00439204
0.03854	161	12301	1	161	0	-0.00439204
0.03857	161	12303	1	161	0	-0.00439204
0.03859	161	12304	1	161	0	-0.00439204
0.03861	161	12305	1	161	0	-0.00439204
0.03863	161	12308	1	161	0	-0.00439204
0.03869	161	12311	1	161	0	-0.00439204
0.03871	161	12313	1	161	0	-0.00439204
0.03873	161	12314	1	161	0	-0.00439204
0.03877	161	12316	1	161	0	-0.00439204
0.03879	161	12317	1	161	0	-0.00439204
0.03971	161	12318	1	161	0	-0.00439204
0.03982	161	12326	1	161	0	-0.00439204
0.03985	161	12342	1	161	0	-0.00439204
0.03987	161	12348	1	161	0	-0.00439204
0.03991	161	12349	1	161	0	-0.00439204
0.03993	161	12351	1	161	0	-0.00439204
0.03995	161	12361	1	161	0	-0.00439204
0.03997	161	12379	1	161	0	-0.00439204
0.03999	161	12385	1	161	0	-0.00439204
0.04001	161	12391	1	161	0	-0.00439204
0.04003	161	12394	1	161	0	-0.00439204
0.04008	161	12436	1	161	0	-0.00439204
0.0401	161	12452	1	161	0	-0.00439204
0.04012	161	12453	1	161	0	-0.00439204
0.04014	161	12459	1	161	0	-0.00439204
0.04016	161	12461	1	161	0	-0.00439204
0.0402	161	12472	1	161	0	-0.00439204
0.04022	161	12501	1	161	0	-0.00439204
0.04024	161	12508	1	161	0	-0.00439204
0.04026	161	12509	1	161	0	-0.00439204
0.0403	161	12511	1	161	0	-0.00439204
0.04032	161	12512	1	161	0	-0.00439204
0.04036	161	12520	1	161	0	-0.00439204
0.04038	161	12527	1	161	0	-0.00439204
0.04041	161	12530	1	161	0	-0.00439204
0.04044	161	12532	1	161	0	-0.00439204
0.04053	161	12534	1	161	0	-0.00439204
0.04055	161	12535	1	161	0	-0.00439204
0.04057	161	12538	1	161	0	-0.00439204
0.04061	161	12540	1	161	0	-0.00439204
0.04063	161	12541	1	161	0	-0.00439204
0.0407	161	12543	1	161	0	-0.00439204
0.04079	161	12545	1	161	0	-0.00439204
0.04168	161	12548	1	161	0	-0.00439204
0.0417	161	12549	1	161	0	-0.00439204
0.04172	161	12555	1	161	0	-0.00439204
0.04177	161	12557	1	161	0	-0.00439204
0.04179	161	12563	1	161	0	-0.00439204
0.04181	161	12567	1	161	0	-0.00439204
0.04184	161	12568	1	161	0	-0.00439204
0.04186	161	12572	1	161	0	-0.00439204
0.04188	161	12574	1	161	0	-0.00439204
0.0419	161	12587	1	161	0	-0.00439204
0.04192	161	12599	1	161	0	-0.00439204
0.04194	161	12604	1	161	0	-0.00439204
0.04197	161	12607	1	161	0	-0.00439204
0.04203	161	12623	1	161	0	-0.00439204
0.04205	161	12642	1	161	0	-0.00439204
0.04211	161	12645	1	161	0	-0.00439204
0.04213	161	12648	1	161	0	-0.00439204
0.04217	161	12657	1	161	0	-0.00439204
0.04219	161	12669	1	161	0	-0.00439204
0.04221	161	12672	1	161	0	-0.00439204
0.04236	161	12676	1	161	0	-0.00439204
0.04238	161	12678	1	161	0	-0.00439204
0.04251	161	12679	1	161	0	-0.00439204
0.04356	161	12680	1	161	0	-0.00439204
0.0436	161	12682	1	161	0	-0.00439204
0.04362	161	12685	1	161	0	-0.00439204
0.04365	161	12689	1	161	0	-0.00439204
0.04371	161	12692	1	161	0	-0.00439204
0.04373	161	12701	1	161	0	-0.00439204
0.04375	161	12705	1	161	0	-0.00439204
0.04377	161	12708	1	161	0	-0.00439204
0.0438	161	12711	1	161	0	-0.00439204
0.04382	161	12714	1	161	0	-0.00439204
0.04386	161	12719	1	161	0	-0.00439204
0.04388	161	12726	1	161	0	-0.00439204
0.0439	161	12728	1	161	0	-0.00439204
0.04394	161	12733	1	161	0	-0.00439204
0.04396	161	12734	1	161	0	-0.00439204
0.04398	161	12735	1	161	0	-0.00439204
0.044	161	12749	1	161	0	-0.00439204
0.04402	161	12765	1	161	0	-0.00439204
0.04404	161	12768	1	161	0	-0.00439204
0.04409	161	12772	1	161	0	-0.00439204
0.04416	161	12774	1	161	0	-0.00439204
0.04418	161	12778	1	161	0	-0.00439204
0.0442	161	12780	1	161	0	-0.00439204
0.04425	161	12781	1	161	0	-0.00439204
0.04441	161	12782	1	161	0	-0.00439204
0.04451	161	12783	1	161	0	-0.00439204
0.04458	161	12784	1	161	0	-0.00439204
0.04557	161	12788	1	161	0	-0.00439204
0.04561	161	12789	1	161	0	-0.00439204
0.04563	161	12790	1	161	0	-0.00439204
0.04569	161	12797	1	161	0	-0.00439204
0.04571	161	12798	1	161	0	-0.00439204
0.04573	161	12800	1	161	0	-0.00439204
0.04579	161	12802	1	161	0	-0.00439204
0.04584	161	12808	1	161	0	-0.00439204
0.04586	161	12810	1	161	0	-0.00439204
0.04591	161	12811	1	161	0	-0.00439204
0.04593	161	12812	1	161	0	-0.00439204
0.04599	161	12825	1	161	0	-0.00439204
0.04601	161	12828	1	161	0	-0.00439204
0.04604	161	12829	1	161	0	-0.00439204
0.04609	161	12831	1	161	0	-0.00439204
0.04616	161	12838	1	161	0	-0.00439204
0.04634	161	12839	1	161	0	-0.00439204
0.04767	161	12840	1	161	0	-0.00439204
0.0477	161	12842	1	161	0	-0.00439204
0.04772	161	12843	1	161	0	-0.00439204
0.04776	161	12844	1	161	0	-0.00439204
0.04782	161	12847	1	161	0	-0.00439204
0.04784	161	12854	1	161	0	-0.00439204
0.04791	161	12855	1	161	0	-0.00439204
0.04799	161	12861	1	161	0	-0.00439204
0.04801	161	12862	1	161	0	-0.00439204
0.04809	161	12864	1	161	0	-0.00439204
0.04818	161	12866	1	161	0	-0.00439204
0.04966	161	12867	1	161	0	-0.00439204
0.04968	161	12869	1	161	0	-0.00439204
0.04972	161	12870	1	161	0	-0.00439204
0.04982	161	12871	1	161	0	-0.00439204
0.04984	161	12872	1	161	0	-0.00439204
0.04986	161	12873	1	161	0	-0.00439204
0.05151	161	12874	1	161	0	-0.00439204
0.05162	161	12875	1	161	0	-0.0219441
0.05175	161	12876	1	161	0	-0.0394962
0.05186	161	12878	1	161	0	-0.0570483
0.05409	161	12879	1	161	0	-0.0746003
0.05527	161	12880	1	161	0	0
