Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02224	182	3957	7	143	12	0.000192522
0.02226	182	3960	7	143	12	0.000456474
0.02236	182	3962	7	143	12	0.000720298
0.02239	182	3963	7	143	12	0.000983995
0.02242	182	3964	7	143	12	0.00124756
0.02347	182	3969	7	143	12	0.001511
0.02349	182	3980	7	143	12	0.00177432
0.02351	182	3989	7	143	12	0.0020375
0.02353	182	3999	7	143	12	0.00230056
0.02355	182	4009	6	145	12	0.00164315
0.02357	182	4015	6	145	12	0.00184239
0.0236	182	4018	5	156	12	0.0015132
0.02362	182	4019	5	156	12	0.00125446
0.02367	183	4022	5	157	12	0.000956218
0.02479	183	4024	5	157	12	0.000660109
0.02481	183	4026	5	157	12	0.000386051
0.02483	183	4036	5	157	12	0.00011394
0.02485	183	4041	5	157	12	-0.000156245
0.02487	183	4049	5	157	12	-0.000424524
0.02489	183	4051	5	157	12	-0.000690917
0.02491	183	4053	5	157	12	-0.000955445
0.02493	183	4059	5	157	12	-0.00121813
0.02498	183	4060	5	157	12	-0.00147898
0.02611	183	4061	5	157	12	-0.00169925
0.02614	183	4063	5	157	12	-0.001918
0.02616	183	4068	5	157	12	-0.00209674
0.02618	183	4076	5	157	12	-0.00227425
0.0262	183	4079	5	157	12	-0.00243118
0.02622	183	4081	5	157	12	-0.00258711
0.02624	183	4086	5	157	12	-0.00274205
0.02627	183	4094	5	157	12	-0.00289602
0.02629	183	4098	5	157	12	-0.00304901
0.02631	183	4100	5	157	12	-0.00318222
0.02636	183	4101	5	157	12	-0.00331459
0.02746	183	4102	5	157	12	-0.00344613
0.02749	183	4104	5	157	12	-0.00357686
0.02753	183	4107	5	157	12	-0.00370678
0.02755	183	4113	5	157	12	-0.00381735
0.02757	184	4120	5	158	12	-0.00392734
0.0276	184	4122	5	158	12	-0.0040367
0.02762	184	4126	5	158	12	-0.00394436
0.02764	184	4127	5	158	12	-0.00383369
0.02884	184	4128	5	158	12	-0.00370476
0.02887	185	4129	5	159	12	-0.00361266
0.0289	185	4134	5	159	12	-0.00352065
0.02892	185	4136	5	159	12	-0.00342872
0.02895	185	4138	5	159	12	-0.00333687
0.02897	185	4139	5	159	12	-0.0032451
0.02901	185	4140	5	159	12	-0.00315341
0.02906	185	4141	5	159	12	-0.0030618
0.03022	185	4143	5	159	12	-0.00297027
0.03024	185	4145	4	161	12	-0.00295804
0.03027	185	4146	4	161	12	-0.00206854
0.03029	185	4151	3	163	12	-0.00125522
0.03031	185	4157	3	163	12	0.0368601
0.03033	185	4161	3	163	12	0.0748761
0.03035	185	4162	3	163	12	0.112793
0.03039	185	4163	3	163	12	0.150611
0.03154	185	4165	3	163	12	0.188331
0.03158	185	4167	3	163	12	0.225953
0.03161	186	4170	3	164	12	0.263384
0.03163	186	4171	3	164	12	0.300701
0.03167	186	4172	3	164	12	0.337907
0.03169	186	4173	3	164	12	0.375
0.03174	186	4174	3	164	12	0.411982
0.03186	187	4175	3	165	12	0.44872
0.03291	187	4176	3	165	12	0.485332
0.03294	187	4177	3	165	12	0.521949
0.03298	187	4178	3	165	12	0.558457
0.03305	188	4180	3	166	12	0.594693
0.03307	188	4181	3	166	12	0.630806
0.0331	188	4183	3	166	12	0.666796
0.03314	188	4184	3	166	12	0.702831
0.03423	188	4185	3	166	12	0.73876
0.03428	188	4187	3	166	12	0.774583
0.0343	188	4192	3	166	12	0.810299
0.03434	188	4193	3	166	12	0.845911
0.0344	188	4194	3	166	12	0.881417
0.03442	188	4197	3	166	12	0.91682
0.03459	188	4198	3	166	12	0.952118
0.0356	188	4199	2	178	10	0.97632
0.03563	188	4201	2	178	10	1
0.03569	188	4203	1	188	0	0.673332
0.03571	188	4205	1	188	0	0.497591
0.03573	188	4208	1	188	0	0.387809
0.03575	188	4209	1	188	0	0.31272
0.03577	188	4211	1	188	0	0.258122
0.03582	188	4212	1	188	0	0.216635
0.0359	188	4213	1	188	0	0.184042
0.03622	188	4214	1	188	0	0.157772
0.037	188	4215	1	188	0	0.136138
0.03704	188	4219	1	188	0	0.118012
0.03708	188	4220	1	188	0	0.102605
0.03712	188	4224	1	188	0	0.0893472
0.03714	188	4225	1	188	0	0.0778243
0.03716	188	4227	1	188	0	0.0677117
0.03722	188	4229	1	188	0	0.0587655
0.03725	188	4230	1	188	0	0.0507949
0.03729	188	4231	1	188	0	0.0436767
0.03834	188	4232	1	188	0	0.0372581
0.03838	188	4233	1	188	0	0.0314409
0.0384	188	4234	1	188	0	0.0261442
0.03844	188	4235	1	188	0	0.0213012
0.0385	188	4237	1	188	0	0.016856
0.03854	188	4240	1	188	0	0.0127615
0.03857	188	4246	1	188	0	0.00897783
0.03861	188	4248	1	188	0	0.00547085
0.03865	188	4249	1	188	0	0.00221128
0.03973	188	4250	1	188	0	-0.000826166
0.03977	188	4251	1	188	0	-0.00360054
0.03979	188	4252	1	188	0	-0.0062017
0.03986	188	4253	1	188	0	-0.00618631
0.03988	188	4255	1	188	0	-0.00617092
0.03991	188	4256	1	188	0	-0.00615553
0.03994	188	4260	1	188	0	-0.00614014
0.03999	188	4262	1	188	0	-0.00612475
0.04002	188	4263	1	188	0	-0.00610936
0.0411	188	4264	1	188	0	-0.00609397
0.04113	188	4265	1	188	0	-0.00607858
0.04121	188	4266	1	188	0	-0.00606319
0.04125	188	4267	1	188	0	-0.0060478
0.04127	188	4268	1	188	0	-0.00603241
0.04129	188	4270	1	188	0	-0.00601702
0.04132	188	4271	1	188	0	-0.00600163
0.04135	188	4274	1	188	0	-0.00598624
0.04142	188	4278	1	188	0	-0.00597085
0.04152	189	4279	1	189	0	-0.00598578
0.04249	189	4281	1	189	0	-0.00600071
0.04252	189	4282	1	189	0	-0.00601564
0.04254	189	4284	1	189	0	-0.00603056
0.04256	189	4285	1	189	0	-0.00604547
0.04259	189	4287	1	189	0	-0.00606038
0.04261	189	4288	1	189	0	-0.00607528
0.04265	189	4292	1	189	0	-0.00609018
0.04277	189	4294	1	189	0	-0.00610507
0.04282	189	4295	1	189	0	-0.00611996
0.04285	189	4296	1	189	0	-0.00613484
0.04316	189	4297	1	189	0	-0.00614972
0.04331	189	4298	1	189	0	-0.00616459
0.04388	189	4302	1	189	0	-0.00617945
0.04392	189	4303	1	189	0	-0.00619431
0.04394	189	4304	1	189	0	-0.00620916
0.04398	189	4306	1	189	0	-0.00622401
0.044	189	4307	1	189	0	-0.00623886
0.04404	189	4310	1	189	0	-0.00625369
0.04407	189	4311	1	189	0	-0.00626853
0.0441	189	4313	1	189	0	-0.00628335
0.04412	189	4318	1	189	0	-0.00629817
0.04414	189	4321	1	189	0	-0.00631299
0.04416	189	4322	1	189	0	-0.0063278
0.04419	189	4324	1	189	0	-0.00634261
0.04421	189	4325	1	189	0	-0.00635741
0.04526	189	4328	1	189	0	-0.0063722
0.04528	189	4329	1	189	0	-0.00638699
0.04534	189	4332	1	189	0	-0.00640177
0.04537	189	4334	1	189	0	-0.00640177
0.04542	189	4336	1	189	0	-0.00640177
0.04544	189	4339	1	189	0	-0.00640177
0.04548	189	4342	1	189	0	-0.00640177
0.04551	189	4345	1	189	0	-0.00640177
0.04555	189	4346	1	189	0	-0.00640177
0.04564	189	4347	1	189	0	-0.00640177
0.04566	189	4348	1	189	0	-0.00640177
0.04569	189	4349	1	189	0	-0.00640177
0.04665	189	4350	1	189	0	-0.00640177
0.04668	189	4351	1	189	0	-0.00640177
0.04672	189	4354	1	189	0	-0.00640177
0.04674	189	4356	1	189	0	-0.00640177
0.04676	189	4358	1	189	0	-0.00640177
0.0468	189	4360	1	189	0	-0.00640177
0.04682	189	4362	1	189	0	-0.00640177
0.04684	189	4367	1	189	0	-0.00640177
0.04686	189	4369	1	189	0	-0.00640177
0.04688	189	4370	1	189	0	-0.00640177
0.0469	189	4374	1	189	0	-0.00640177
0.04692	189	4376	1	189	0	-0.00640177
0.04694	189	4379	1	189	0	-0.00640177
0.04699	189	4380	1	189	0	-0.00640177
0.04802	189	4382	1	189	0	-0.00640177
0.04805	189	4383	1	189	0	-0.00640177
0.04808	189	4387	1	189	0	-0.00640177
0.0481	189	4391	1	189	0	-0.00640177
0.04812	189	4393	1	189	0	-0.00640177
0.04814	189	4398	1	189	0	-0.00640177
0.04816	189	4399	1	189	0	-0.00640177
0.04818	189	4402	1	189	0	-0.00640177
0.04821	189	4405	1	189	0	-0.00640177
0.04823	189	4407	1	189	0	-0.00640177
0.04827	189	4409	1	189	0	-0.00640177
0.04829	189	4412	1	189	0	-0.00640177
0.04832	189	4414	1	189	0	-0.00640177
0.04845	189	4416	1	189	0	-0.00640177
0.04849	189	4417	1	189	0	-0.00640177
0.04943	189	4419	1	189	0	-0.00640177
0.04946	189	4420	1	189	0	-0.00640177
0.04949	189	4422	1	189	0	-0.00640177
0.04952	189	4426	1	189	0	-0.00640177
0.04954	189	4428	1	189	0	-0.00640177
0.04956	189	4434	1	189	0	-0.00640177
0.04958	189	4437	1	189	0	-0.00640177
0.04961	189	4439	1	189	0	-0.00640177
0.04963	189	4443	1	189	0	-0.00640177
0.04965	189	4446	1	189	0	-0.00640177
0.04967	189	4448	1	189	0	-0.00640177
0.0497	189	4450	1	189	0	-0.00640177
0.04972	189	4452	1	189	0	-0.00640177
0.04976	189	4453	1	189	0	-0.00640177
0.0498	189	4455	1	189	0	-0.00640177
0.04982	189	4456	1	189	0	-0.00640177
0.04994	189	4457	1	189	0	-0.00640177
0.05083	189	4458	1	189	0	-0.00640177
0.05085	189	4459	1	189	0	-0.00640177
0.05089	189	4461	1	189	0	-0.00640177
0.05091	189	4463	1	189	0	-0.00640177
0.05094	189	4465	1	189	0	-0.00640177
0.05096	189	4468	1	189	0	-0.00640177
0.05098	189	4469	1	189	0	-0.00640177
0.05101	189	4472	1	189	0	-0.00640177
0.05103	189	4475	1	189	0	-0.00640177
0.05105	189	4476	1	189	0	-0.00640177
0.05108	189	4479	1	189	0	-0.00640177
0.0511	189	4483	1	189	0	-0.00640177
0.05113	189	4485	1	189	0	-0.00640177
0.05115	189	4487	1	189	0	-0.00640177
0.05118	189	4488	1	189	0	-0.00640177
0.05128	189	4490	1	189	0	-0.00640177
0.05138	189	4491	1	189	0	-0.00640177
0.05163	189	4492	1	189	0	-0.00640177
0.05223	189	4493	1	189	0	-0.00640177
0.05227	189	4494	1	189	0	-0.00640177
0.05231	189	4497	1	189	0	-0.00640177
0.05235	189	4498	1	189	0	-0.00640177
0.05239	189	4499	1	189	0	-0.00640177
0.05241	189	4500	1	189	0	-0.00640177
0.05245	189	4503	1	189	0	-0.00640177
0.05247	189	4505	1	189	0	-0.00640177
0.05249	189	4507	1	189	0	-0.00640177
0.05251	189	4510	1	189	0	-0.00640177
0.05254	189	4515	1	189	0	-0.00640177
0.05256	189	4517	1	189	0	-0.00640177
0.05258	189	4521	1	189	0	-0.00640177
0.05263	189	4524	1	189	0	-0.00640177
0.0527	189	4525	1	189	0	-0.00640177
0.05284	189	4526	1	189	0	-0.00640177
0.05367	189	4527	1	189	0	-0.00640177
0.0537	189	4529	1	189	0	-0.00640177
0.05372	189	4532	1	189	0	-0.00640177
0.05374	189	4535	1	189	0	-0.00640177
0.05376	189	4538	1	189	0	-0.00640177
0.05379	189	4539	1	189	0	-0.00640177
0.05382	189	4542	1	189	0	-0.00640177
0.05384	189	4543	1	189	0	-0.00640177
0.05387	189	4544	1	189	0	-0.00640177
0.05389	189	4545	1	189	0	-0.00640177
0.05391	189	4546	1	189	0	-0.00640177
0.05399	189	4547	1	189	0	-0.00640177
0.05401	189	4548	1	189	0	-0.00640177
0.05405	189	4552	1	189	0	-0.00640177
0.05408	189	4555	1	189	0	-0.00640177
0.05419	189	4558	1	189	0	-0.00640177
0.05434	189	4561	1	189	0	-0.00640177
0.05505	189	4565	1	189	0	-0.00640177
0.05509	189	4566	1	189	0	-0.00640177
0.05511	189	4567	1	189	0	-0.00640177
0.05514	189	4570	1	189	0	-0.00640177
0.05516	189	4572	1	189	0	-0.00640177
0.05518	189	4574	1	189	0	-0.00640177
0.05523	189	4577	1	189	0	-0.00640177
0.05525	189	4579	1	189	0	-0.00640177
0.05528	189	4584	1	189	0	-0.00640177
0.0553	189	4585	1	189	0	-0.00640177
0.05535	189	4587	1	189	0	-0.00640177
0.05537	189	4588	1	189	0	-0.00640177
0.0554	189	4591	1	189	0	-0.00640177
0.05545	189	4594	1	189	0	-0.00640177
0.05548	189	4595	1	189	0	-0.00640177
0.05552	189	4597	1	189	0	-0.00640177
0.05554	189	4600	1	189	0	-0.00640177
0.05556	189	4602	1	189	0	-0.00640177
0.05561	189	4603	1	189	0	-0.00640177
0.05567	189	4605	1	189	0	-0.00640177
0.05569	189	4610	1	189	0	-0.00640177
0.05644	189	4611	1	189	0	-0.00640177
0.05646	189	4612	1	189	0	-0.00640177
0.05649	189	4614	1	189	0	-0.00640177
0.05652	189	4615	1	189	0	-0.00640177
0.05654	189	4619	1	189	0	-0.00640177
0.05656	189	4621	1	189	0	-0.00640177
0.05658	189	4623	1	189	0	-0.00640177
0.0566	189	4625	1	189	0	-0.00640177
0.05664	189	4627	1	189	0	-0.00640177
0.05667	189	4628	1	189	0	-0.00640177
0.0567	189	4629	1	189	0	-0.00640177
0.05675	189	4631	1	189	0	-0.00640177
0.05677	189	4639	1	189	0	-0.00640177
0.05679	189	4642	1	189	0	-0.00640177
0.05682	189	4644	1	189	0	-0.00640177
0.05684	189	4646	1	189	0	-0.00640177
0.05688	189	4649	1	189	0	-0.00640177
0.0569	189	4650	1	189	0	-0.00640177
0.05692	189	4658	1	189	0	-0.00640177
0.05702	189	4660	1	189	0	-0.00640177
0.05704	189	4665	1	189	0	-0.00640177
0.05706	189	4667	1	189	0	-0.00640177
0.0571	189	4668	1	189	0	-0.00640177
0.05715	189	4669	1	189	0	-0.00640177
0.05717	189	4671	1	189	0	-0.00640177
0.05785	189	4672	1	189	0	-0.00640177
0.05788	189	4673	1	189	0	-0.00640177
0.0579	189	4674	1	189	0	-0.00640177
0.05794	189	4676	1	189	0	-0.00640177
0.05797	189	4677	1	189	0	-0.00640177
0.05799	189	4680	1	189	0	-0.00640177
0.05801	189	4684	1	189	0	-0.00640177
0.05806	189	4685	1	189	0	-0.00640177
0.05809	189	4686	1	189	0	-0.00640177
0.05812	189	4693	1	189	0	-0.00640177
0.05814	189	4694	1	189	0	-0.00640177
0.05816	189	4695	1	189	0	-0.00640177
0.05818	189	4700	1	189	0	-0.00640177
0.0582	189	4702	1	189	0	-0.00640177
0.05822	189	4705	1	189	0	-0.00640177
0.05824	189	4711	1	189	0	-0.00640177
0.05828	189	4714	1	189	0	-0.00640177
0.0583	189	4720	1	189	0	-0.00640177
0.05833	189	4722	1	189	0	-0.00640177
0.05838	189	4725	1	189	0	-0.00640177
0.0584	189	4728	1	189	0	-0.00640177
0.05842	189	4732	1	189	0	-0.00640177
0.05846	189	4733	1	189	0	-0.00640177
0.05851	189	4736	1	189	0	-0.00640177
0.05853	189	4738	1	189	0	-0.00640177
0.05855	189	4739	1	189	0	-0.00640177
0.05867	189	4740	1	189	0	-0.00640177
0.05877	189	4741	1	189	0	-0.00640177
0.05925	189	4742	1	189	0	-0.00640177
0.05929	189	4743	1	189	0	-0.00640177
0.05931	189	4745	1	189	0	-0.00640177
0.05933	189	4747	1	189	0	-0.00640177
0.05935	189	4753	1	189	0	-0.00640177
0.05938	189	4754	1	189	0	-0.00640177
0.0594	189	4758	1	189	0	-0.00640177
0.05942	189	4761	1	189	0	-0.00640177
0.05944	189	4763	1	189	0	-0.00640177
0.0595	189	4766	1	189	0	-0.00640177
0.05952	189	4769	1	189	0	-0.00640177
0.05955	189	4774	1	189	0	-0.00640177
0.05957	189	4777	1	189	0	-0.00640177
0.05959	189	4779	1	189	0	-0.00640177
0.05962	189	4782	1	189	0	-0.00640177
0.05965	189	4783	1	189	0	-0.00640177
0.05967	189	4787	1	189	0	-0.00640177
0.05971	189	4796	1	189	0	-0.00640177
0.05974	189	4802	1	189	0	-0.00640177
0.05976	189	4805	1	189	0	-0.00640177
0.05978	189	4806	1	189	0	-0.00640177
0.0598	189	4815	1	189	0	-0.00640177
0.05984	189	4816	1	189	0	-0.00640177
0.05987	189	4821	1	189	0	-0.00640177
0.05989	189	4829	1	189	0	-0.00640177
0.05991	189	4835	1	189	0	-0.00640177
0.06002	189	4837	1	189	0	-0.00640177
0.06005	189	4841	1	189	0	-0.00640177
0.0607	189	4846	1	189	0	-0.00640177
0.06072	189	4849	1	189	0	-0.00640177
0.06075	189	4852	1	189	0	-0.00640177
0.06077	189	4858	1	189	0	-0.00640177
0.06079	189	4863	1	189	0	-0.00640177
0.06081	189	4869	1	189	0	-0.00640177
0.06083	189	4873	1	189	0	-0.00640177
0.06085	189	4877	1	189	0	-0.00640177
0.06088	189	4879	1	189	0	-0.00640177
0.0609	189	4881	1	189	0	-0.00640177
0.06092	189	4884	1	189	0	-0.00640177
0.06094	189	4891	1	189	0	-0.00640177
0.06096	189	4894	1	189	0	-0.00640177
0.06098	189	4897	1	189	0	-0.00640177
0.061	189	4899	1	189	0	-0.00640177
0.06102	189	4903	1	189	0	-0.00640177
0.06105	189	4909	1	189	0	-0.00640177
0.06107	189	4915	1	189	0	-0.00640177
0.06111	189	4917	1	189	0	-0.00640177
0.06113	189	4924	1	189	0	-0.00640177
0.06115	189	4933	1	189	0	-0.00640177
0.06117	189	4937	1	189	0	-0.00640177
0.06119	189	4943	1	189	0	-0.00640177
0.06121	189	4944	1	189	0	-0.00640177
0.06123	189	4946	1	189	0	-0.00640177
0.06125	189	4958	1	189	0	-0.00640177
0.06127	189	4965	1	189	0	-0.00640177
0.06129	189	4973	1	189	0	-0.00640177
0.06136	189	4974	1	189	0	-0.00640177
0.06139	189	4976	1	189	0	-0.00640177
0.06141	189	4980	1	189	0	-0.00640177
0.06143	189	4984	1	189	0	-0.00640177
0.06154	189	4986	1	189	0	-0.00640177
0.06156	189	4988	1	189	0	-0.00640177
0.06208	189	4990	1	189	0	-0.00640177
0.06213	189	4991	1	189	0	-0.00640177
0.06215	189	4995	1	189	0	-0.00640177
0.06217	189	4996	1	189	0	-0.00640177
0.06219	189	4999	1	189	0	-0.00640177
0.06223	189	5001	1	189	0	-0.00640177
0.06225	189	5004	1	189	0	-0.00640177
0.06227	189	5005	1	189	0	-0.00640177
0.0623	189	5007	1	189	0	-0.00640177
0.06232	189	5012	1	189	0	-0.00640177
0.06234	189	5019	1	189	0	-0.00640177
0.06236	189	5023	1	189	0	-0.00640177
0.06239	189	5026	1	189	0	-0.00640177
0.06241	189	5028	1	189	0	-0.00640177
0.06243	189	5033	1	189	0	-0.00640177
0.06245	189	5038	1	189	0	-0.00640177
0.06247	189	5042	1	189	0	-0.00640177
0.0625	189	5046	1	189	0	-0.00640177
0.06252	189	5053	1	189	0	-0.00640177
0.06254	189	5062	1	189	0	-0.00640177
0.06256	189	5068	1	189	0	-0.00640177
0.06259	189	5072	1	189	0	-0.00640177
0.06261	189	5074	1	189	0	-0.00640177
0.06263	189	5090	1	189	0	-0.00640177
0.06265	189	5103	1	189	0	-0.00640177
0.06267	189	5113	1	189	0	-0.00640177
0.06269	189	5117	1	189	0	-0.00640177
0.06271	189	5119	1	189	0	-0.00640177
0.06274	189	5121	1	189	0	-0.00640177
0.06276	189	5130	1	189	0	-0.00640177
0.06278	189	5137	1	189	0	-0.00640177
0.0628	189	5139	1	189	0	-0.00640177
0.0629	189	5140	1	189	0	-0.00640177
0.06292	189	5143	1	189	0	-0.00640177
0.06294	189	5147	1	189	0	-0.00640177
0.06307	189	5148	1	189	0	-0.00640177
0.06358	189	5151	1	189	0	-0.00640177
0.0636	189	5153	1	189	0	-0.00640177
0.06363	189	5157	1	189	0	-0.00640177
0.06365	189	5158	1	189	0	-0.00640177
0.06367	189	5164	1	189	0	-0.00640177
0.06369	189	5173	1	189	0	-0.00640177
0.06372	189	5176	1	189	0	-0.00640177
0.06374	189	5185	1	189	0	-0.00640177
0.06376	189	5187	1	189	0	-0.00640177
0.06378	189	5194	1	189	0	-0.00640177
0.0638	189	5197	1	189	0	-0.00640177
0.06382	189	5199	1	189	0	-0.00640177
0.06384	189	5208	1	189	0	-0.00640177
0.06387	189	5212	1	189	0	-0.00640177
0.06389	189	5216	1	189	0	-0.00640177
0.06391	189	5228	1	189	0	-0.00640177
0.06393	189	5234	1	189	0	-0.00640177
0.06395	189	5248	1	189	0	-0.00640177
0.06398	189	5250	1	189	0	-0.00640177
0.064	189	5259	1	189	0	-0.00640177
0.06402	189	5265	1	189	0	-0.00640177
0.06404	189	5287	1	189	0	-0.00640177
0.06408	189	5290	1	189	0	-0.00640177
0.0641	189	5293	1	189	0	-0.00640177
0.06412	189	5299	1	189	0	-0.00640177
0.06414	189	5309	1	189	0	-0.00640177
0.06416	189	5321	1	189	0	-0.00640177
0.06418	189	5326	1	189	0	-0.00640177
0.06421	189	5327	1	189	0	-0.00640177
0.06425	189	5328	1	189	0	-0.00640177
0.06428	189	5330	1	189	0	-0.00640177
0.0643	189	5333	1	189	0	-0.00640177
0.06443	189	5334	1	189	0	-0.00640177
0.06445	189	5335	1	189	0	-0.00640177
0.06459	189	5336	1	189	0	-0.00640177
0.06477	189	5338	1	189	0	-0.00640177
0.065	189	5339	1	189	0	-0.00640177
0.06502	189	5343	1	189	0	-0.00640177
0.06504	189	5345	1	189	0	-0.00640177
0.06507	189	5347	1	189	0	-0.00640177
0.06509	189	5349	1	189	0	-0.00640177
0.06511	189	5355	1	189	0	-0.00640177
0.06513	189	5360	1	189	0	-0.00640177
0.06515	189	5364	1	189	0	-0.00640177
0.06517	189	5365	1	189	0	-0.00640177
0.06519	189	5368	1	189	0	-0.00640177
0.06521	189	5369	1	189	0	-0.00640177
0.06524	189	5373	1	189	0	-0.00640177
0.06526	189	5374	1	189	0	-0.00640177
0.06529	189	5379	1	189	0	-0.00640177
0.06531	189	5385	1	189	0	-0.00640177
0.06533	189	5388	1	189	0	-0.00640177
0.06536	189	5391	1	189	0	-0.00640177
0.06538	189	5392	1	189	0	-0.00640177
0.0654	189	5396	1	189	0	-0.00640177
0.06542	189	5405	1	189	0	-0.00640177
0.06544	189	5422	1	189	0	-0.00640177
0.06546	189	5427	1	189	0	-0.00640177
0.06552	189	5437	1	189	0	-0.00640177
0.06554	189	5455	1	189	0	-0.00640177
0.06556	189	5458	1	189	0	-0.00640177
0.06558	189	5461	1	189	0	-0.00640177
0.0656	189	5463	1	189	0	-0.00640177
0.06563	189	5465	1	189	0	-0.00640177
0.06565	189	5469	1	189	0	-0.00640177
0.06567	189	5476	1	189	0	-0.00640177
0.06569	189	5478	1	189	0	-0.00640177
0.06572	189	5479	1	189	0	-0.00640177
0.06581	189	5481	1	189	0	-0.00640177
0.06583	189	5484	1	189	0	-0.00640177
0.06595	189	5486	1	189	0	-0.00640177
0.06597	189	5487	1	189	0	-0.00640177
0.06613	189	5488	1	189	0	-0.00640177
0.06644	189	5489	1	189	0	-0.00640177
0.0665	189	5491	1	189	0	-0.00640177
0.06652	189	5494	1	189	0	-0.00640177
0.06655	189	5498	1	189	0	-0.00640177
0.06657	189	5500	1	189	0	-0.00640177
0.06659	189	5505	1	189	0	-0.00640177
0.06661	189	5508	1	189	0	-0.00640177
0.06663	189	5510	1	189	0	-0.00640177
0.06665	189	5511	1	189	0	-0.00640177
0.06668	189	5517	1	189	0	-0.00640177
0.0667	189	5519	1	189	0	-0.00640177
0.06674	189	5521	1	189	0	-0.00640177
