Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01547	36	105	1	36	0	0.111669
0.01549	37	111	1	37	0	0.0634156
0.01551	37	116	1	37	0	0.022756
0.01554	37	118	1	37	0	-0.0119716
0.01556	37	118	1	37	0	-0.0144033
0.01558	37	119	1	37	0	-0.0168083
0.0156	37	120	1	37	0	-0.018001
0.01562	37	122	1	37	0	-0.0191871
0.01583	37	124	1	37	0	-0.0203668
0.01585	37	128	1	37	0	-0.0215402
0.01587	37	130	1	37	0	-0.0227071
0.0159	37	131	1	37	0	-0.0227071
0.01593	37	131	1	37	0	-0.0227071
0.01599	37	133	1	37	0	-0.0227071
0.01603	37	134	1	37	0	-0.021414
0.01606	37	135	1	37	0	-0.0201209
0.0161	37	136	1	37	0	-0.0188277
0.01615	37	137	1	37	0	-0.0175346
0.01617	37	139	1	37	0	-0.0162415
0.01619	37	142	1	37	0	-0.0395179
0.01621	37	143	1	37	0	-0.0621477
0.01625	37	143	1	37	0	-0.084131
0.01627	37	144	1	37	0	-0.106114
0.01634	38	145	1	38	0	-0.130264
0.0164	38	146	1	38	0	-0.154283
0.01644	38	147	1	38	0	-0.178174
0.01648	38	148	1	38	0	-0.201938
0.0165	38	152	1	38	0	-0.225574
0.01653	40	156	2	38	2	-0.212751
0.01655	41	159	2	39	2	-0.199645
0.01658	42	160	2	40	2	-0.186273
0.01664	42	160	2	40	2	-0.171413
0.01668	42	161	2	40	2	-0.154802
0.01672	42	161	2	40	2	-0.134937
0.01679	42	162	2	40	2	-0.11224
0.01686	42	163	2	40	2	-0.0860595
0.01688	42	164	2	40	2	-0.0555251
0.01691	42	165	2	40	2	-0.019453
0.01693	42	165	2	40	2	-0.0216278
0.01696	42	165	2	40	2	-0.022707
0.017	42	165	2	40	2	-0.022707
0.01704	42	165	2	40	2	-0.022707
0.01706	42	167	2	40	2	-0.022707
0.0171	42	168	2	40	2	-0.0215108
0.0172	42	173	2	40	2	-0.0191185
0.01722	42	176	2	40	2	-0.0167262
0.01724	42	180	2	40	2	-0.014334
0.01727	42	182	2	40	2	-0.0119417
0.01731	42	183	2	40	2	-0.00954936
0.01733	42	184	2	40	2	-0.00715706
0.01736	42	185	2	40	2	-0.00476476
0.01738	42	186	2	40	2	-0.00237246
0.0174	43	189	2	41	2	-0.00230386
0.01743	44	191	2	42	2	-0.00454215
0.01749	44	192	2	42	2	-0.00675834
0.01752	44	193	2	42	2	-0.00895275
0.01755	44	195	2	42	2	-0.0111257
0.01757	44	197	2	42	2	0.0402727
0.01759	44	199	2	42	2	0.0911733
0.01761	44	199	2	42	2	0.141583
0.01763	44	200	2	42	2	0.19151
0.01765	44	200	2	42	2	0.24096
0.01774	44	201	2	42	2	0.291709
0.01782	44	202	2	42	2	0.344112
0.01789	44	204	2	42	2	0.396515
0.01791	44	207	2	42	2	0.448917
0.01794	44	210	1	44	0	0.359855
0.01797	44	211	1	44	0	0.286796
0.0181	44	211	1	44	0	0.227498
0.01817	44	212	1	44	0	0.177232
0.01824	44	215	1	44	0	0.13408
0.01827	44	216	1	44	0	0.0966328
0.01829	44	218	1	44	0	0.0638283
0.01832	44	220	1	44	0	0.0348537
0.01834	44	221	1	44	0	0.00907542
0.01836	44	221	1	44	0	-0.0140079
0.01838	44	222	1	44	0	-0.0129205
0.01841	45	223	1	45	0	-0.0139191
0.01843	45	224	1	45	0	-0.0149132
0.01846	45	225	1	45	0	-0.0159029
0.01849	45	225	1	45	0	-0.016888
0.01854	45	226	1	45	0	-0.0178688
0.01856	45	228	1	45	0	-0.0188451
0.01859	45	236	1	45	0	-0.0198171
0.01861	45	240	1	45	0	-0.0207848
0.01863	45	242	1	45	0	-0.0217481
0.01866	45	245	1	45	0	-0.0227071
0.01868	45	247	1	45	0	-0.0227071
0.0187	45	248	1	45	0	-0.0227071
0.01872	45	249	1	45	0	-0.0227071
0.01875	45	250	1	45	0	-0.0227071
0.01878	45	251	1	45	0	-0.0227071
0.01881	45	255	1	45	0	-0.0227071
0.01889	45	256	1	45	0	-0.0216439
0.01891	45	261	1	45	0	-0.0205806
0.01893	45	265	1	45	0	-0.0195174
0.01895	45	267	1	45	0	-0.0184542
0.01897	45	269	1	45	0	-0.0173909
0.01899	45	269	1	45	0	-0.0163277
0.01903	45	270	1	45	0	-0.0152644
0.01914	45	272	1	45	0	-0.0142012
0.01916	45	272	1	45	0	-0.0131379
0.01918	46	274	1	46	0	-0.014114
0.0192	46	276	1	46	0	-0.0150857
0.01922	46	278	1	46	0	-0.0160531
0.01924	46	280	1	46	0	-0.0170162
0.01926	46	285	1	46	0	-0.0179751
0.01928	46	288	1	46	0	-0.0189298
0.01931	46	289	1	46	0	-0.0198804
0.01933	46	290	1	46	0	-0.0208267
0.01936	46	290	1	46	0	-0.021769
0.01939	46	292	1	46	0	-0.0227071
0.0195	46	295	1	46	0	-0.0227071
0.01952	46	295	1	46	0	-0.0227071
0.01956	46	296	1	46	0	-0.0227071
0.01958	46	297	1	46	0	-0.0227071
0.0196	46	300	1	46	0	-0.0227071
0.01962	46	303	1	46	0	-0.0227071
0.01964	46	304	1	46	0	-0.0227071
0.01967	46	305	1	46	0	-0.0227071
0.01969	46	305	1	46	0	-0.021667
0.01971	46	305	1	46	0	-0.0206269
0.01973	46	305	1	46	0	-0.0195867
0.01975	46	305	1	46	0	-0.0185466
0.0198	46	305	1	46	0	-0.0175065
0.01982	46	306	1	46	0	-0.0164664
0.01985	46	307	1	46	0	-0.0154262
0.01987	46	308	1	46	0	-0.0143861
0.0199	46	309	1	46	0	-0.013346
0.01992	47	311	1	47	0	-0.0143004
0.01994	47	317	1	47	0	-0.014215
0.01996	47	319	1	47	0	-0.01413
0.01998	47	320	1	47	0	-0.0140454
0.02	47	321	1	47	0	-0.0139611
0.02003	47	322	1	47	0	-0.0138772
0.02006	47	325	1	47	0	-0.0137937
0.02008	47	326	1	47	0	-0.0137105
0.0201	47	327	1	47	0	-0.0136276
0.02012	47	328	1	47	0	-0.0135451
0.02016	48	329	1	48	0	-0.0144789
0.02023	48	330	1	48	0	-0.0154086
0.02025	48	332	1	48	0	-0.0163344
0.02027	48	333	1	48	0	-0.0172563
0.02029	48	335	1	48	0	-0.0181744
0.02032	48	339	1	48	0	-0.0190885
0.02034	48	342	1	48	0	-0.0199989
0.02036	48	342	1	48	0	-0.0209054
0.02038	48	343	1	48	0	-0.0218082
0.02042	48	344	1	48	0	-0.0227071
0.02047	48	345	1	48	0	-0.0227071
0.02049	48	346	1	48	0	-0.0227071
0.02052	48	347	1	48	0	-0.0227071
0.02055	48	348	1	48	0	-0.0227071
0.0206	48	350	1	48	0	-0.0227071
0.02062	48	352	1	48	0	-0.0227071
0.02064	48	356	1	48	0	-0.0227071
0.02066	48	359	1	48	0	-0.0227071
0.02068	48	362	1	48	0	-0.0227071
0.0207	48	364	1	48	0	-0.0227071
0.02072	48	366	1	48	0	-0.0227071
0.02077	48	366	1	48	0	-0.0227071
0.02079	48	366	1	48	0	-0.0227071
0.02084	48	368	1	48	0	-0.0217103
0.02086	48	369	1	48	0	-0.0207136
0.02088	48	370	1	48	0	-0.0197168
0.02091	48	371	1	48	0	-0.01872
0.02093	48	372	1	48	0	-0.0177232
0.02097	48	375	1	48	0	-0.0167264
0.02099	48	380	1	48	0	-0.0157296
0.02102	48	383	1	48	0	-0.013736
0.02105	48	383	1	48	0	-0.0117424
0.02107	49	385	1	49	0	-0.0116658
0.02109	49	387	1	49	0	-0.0115894
0.02113	49	387	1	49	0	-0.0115134
0.02115	49	388	1	49	0	-0.0114376
0.02117	49	389	1	49	0	-0.0113622
0.02122	49	390	1	49	0	-0.0112871
0.02124	49	392	1	49	0	-0.0112123
0.02126	50	394	1	50	0	-0.0130205
0.02131	50	395	1	50	0	-0.014814
0.02134	50	396	1	50	0	-0.0165929
0.02137	50	398	1	50	0	-0.017477
0.02139	50	399	1	50	0	-0.0183575
0.02141	50	399	1	50	0	-0.0192344
0.02145	50	399	1	50	0	-0.0201079
0.02147	50	399	1	50	0	-0.0209778
0.02149	50	399	1	50	0	-0.0218442
0.02156	50	400	1	50	0	-0.0227071
0.02158	50	401	1	50	0	-0.0227071
0.0216	50	403	1	50	0	-0.0227071
0.02163	50	406	1	50	0	-0.0227071
0.02165	50	408	1	50	0	-0.0227071
0.02167	50	413	1	50	0	-0.0227071
0.02169	50	415	1	50	0	-0.0227071
0.02171	50	416	1	50	0	-0.0227071
0.02176	50	417	1	50	0	-0.0227071
0.02179	50	418	1	50	0	-0.0227071
0.02181	50	420	1	50	0	-0.0227071
0.02184	50	420	1	50	0	-0.0227071
0.02186	50	421	1	50	0	-0.0227071
0.02188	50	422	1	50	0	-0.0227071
0.02193	50	422	1	50	0	-0.0227071
0.02199	50	426	1	50	0	-0.0227071
0.02201	50	428	1	50	0	-0.0227071
0.02203	50	429	1	50	0	-0.0227071
0.02205	50	430	1	50	0	-0.0227071
0.02208	50	432	1	50	0	-0.0227071
0.0221	50	432	1	50	0	-0.0227071
0.02212	50	433	1	50	0	-0.0227071
0.02216	50	434	1	50	0	-0.0227071
0.0222	50	434	1	50	0	-0.0227071
0.02224	50	436	1	50	0	-0.0227071
0.02226	50	437	1	50	0	-0.0227071
0.02229	50	438	1	50	0	-0.0227071
0.02231	50	442	1	50	0	-0.0227071
0.02233	50	443	1	50	0	-0.0227071
0.02235	50	444	1	50	0	-0.0227071
0.02237	50	448	1	50	0	-0.0227071
0.02239	50	452	1	50	0	-0.0227071
0.02241	50	454	1	50	0	-0.0227071
0.02244	50	455	1	50	0	-0.0227071
0.02246	50	456	1	50	0	-0.0227071
0.02248	50	458	1	50	0	-0.0227071
0.0225	50	458	1	50	0	-0.0227071
0.02256	50	458	1	50	0	-0.0227071
0.02259	50	459	1	50	0	-0.0227071
0.02262	50	460	1	50	0	-0.0227071
0.02267	50	462	1	50	0	-0.0227071
0.02269	50	466	1	50	0	-0.0227071
0.02272	50	467	1	50	0	-0.0227071
0.02274	50	468	1	50	0	-0.0227071
0.02276	50	471	1	50	0	-0.0227071
0.02279	50	473	1	50	0	-0.0227071
0.02281	50	473	1	50	0	-0.0227071
0.02284	50	473	1	50	0	-0.0227071
0.02286	50	475	1	50	0	-0.0227071
0.0229	50	475	1	50	0	-0.0227071
0.02294	50	476	1	50	0	-0.0227071
0.02296	50	477	1	50	0	-0.0227071
0.02298	50	477	1	50	0	-0.0227071
0.023	50	477	1	50	0	-0.0227071
0.02302	50	479	1	50	0	-0.0227071
0.02305	50	481	1	50	0	-0.0227071
0.02307	50	482	1	50	0	-0.0227071
0.0231	50	484	1	50	0	-0.0227071
0.02313	50	484	1	50	0	-0.0227071
0.02316	50	485	1	50	0	-0.0227071
0.02319	50	486	1	50	0	-0.0227071
0.02322	50	487	1	50	0	-0.0227071
0.02326	50	487	1	50	0	-0.0227071
0.02328	50	489	1	50	0	-0.0227071
0.0233	50	490	1	50	0	-0.0227071
0.02333	50	490	1	50	0	-0.0227071
0.02337	50	492	1	50	0	-0.0227071
0.02339	50	493	1	50	0	-0.0227071
0.02341	50	495	1	50	0	-0.0227071
0.02343	50	499	1	50	0	-0.0227071
0.02346	50	502	1	50	0	-0.0227071
0.02349	50	503	1	50	0	-0.0227071
0.02352	50	505	1	50	0	-0.0227071
0.02356	50	507	1	50	0	-0.0227071
0.02362	50	508	1	50	0	-0.0227071
0.02365	50	509	1	50	0	-0.0227071
0.02367	50	511	1	50	0	-0.0227071
0.0237	50	513	1	50	0	-0.0227071
0.02373	50	516	1	50	0	-0.0227071
0.02375	50	521	1	50	0	-0.0227071
0.02378	50	523	1	50	0	-0.0227071
0.0238	50	525	1	50	0	-0.0227071
0.02385	50	528	1	50	0	-0.0227071
0.02388	50	530	1	50	0	-0.0227071
0.0239	50	531	1	50	0	-0.0227071
0.02396	50	532	1	50	0	-0.0227071
0.02398	50	533	1	50	0	-0.0227071
0.02401	50	533	1	50	0	-0.0227071
0.02405	50	537	1	50	0	-0.0227071
0.02408	50	541	1	50	0	-0.0227071
0.0241	50	543	1	50	0	-0.0227071
0.02412	50	544	1	50	0	-0.0227071
0.02415	50	545	1	50	0	-0.0227071
0.02417	50	547	1	50	0	-0.0227071
0.02419	50	547	1	50	0	-0.0227071
0.02421	50	549	1	50	0	-0.0227071
0.02423	50	551	1	50	0	-0.0227071
0.02427	50	553	1	50	0	-0.0227071
0.02429	50	554	1	50	0	-0.0227071
0.02433	50	555	1	50	0	-0.0227071
0.02435	50	556	1	50	0	-0.0227071
0.02438	50	560	1	50	0	-0.0227071
0.0244	50	561	1	50	0	-0.0227071
0.02442	50	565	1	50	0	-0.0227071
0.02444	50	568	1	50	0	-0.0227071
0.02447	50	569	1	50	0	-0.0227071
0.02449	50	572	1	50	0	-0.0227071
0.02455	50	573	1	50	0	-0.0227071
0.02457	50	574	1	50	0	-0.0217502
0.02461	50	576	1	50	0	-0.0207933
0.02466	50	577	1	50	0	-0.0198364
0.02468	50	577	1	50	0	-0.0188795
0.02471	50	578	1	50	0	-0.0179225
0.02473	50	580	1	50	0	-0.0169656
0.02476	50	583	1	50	0	-0.0160087
0.02478	50	584	1	50	0	-0.0150518
0.02481	50	586	1	50	0	-0.0140949
0.02483	51	588	1	51	0	-0.0149716
0.02485	51	589	1	51	0	-0.0158448
0.02489	51	589	1	51	0	-0.0167145
0.02491	51	590	1	51	0	-0.0175808
0.02493	51	591	1	51	0	-0.0184436
0.025	51	593	1	51	0	-0.0193031
0.02502	51	595	1	51	0	-0.0201591
0.02505	51	597	1	51	0	-0.0210118
0.02507	51	600	1	51	0	-0.0218611
0.02509	51	602	1	51	0	-0.0227071
0.02511	51	604	1	51	0	-0.0227071
0.02513	51	604	1	51	0	-0.0227071
0.02515	51	610	1	51	0	-0.0227071
0.02517	51	612	1	51	0	-0.0227071
0.02519	51	613	1	51	0	-0.0227071
0.02523	51	613	1	51	0	-0.0227071
0.02525	51	617	1	51	0	-0.0227071
0.02527	51	618	1	51	0	-0.021769
0.02537	51	618	1	51	0	-0.0208308
0.02541	51	619	1	51	0	-0.0198927
0.02543	51	620	1	51	0	-0.0189545
0.02545	51	624	1	51	0	-0.0180164
0.02547	51	625	1	51	0	-0.0170782
0.02549	51	627	1	51	0	-0.01614
0.02553	51	629	1	51	0	-0.0152019
0.02557	51	631	1	51	0	-0.0142637
0.0256	52	633	1	52	0	-0.0151229
0.02562	52	633	1	52	0	-0.0159788
0.02564	52	633	1	52	0	-0.0168313
0.02567	52	635	1	52	0	-0.0176805
0.02572	52	637	1	52	0	-0.0185264
0.02576	52	640	1	52	0	-0.019369
0.02578	52	641	1	52	0	-0.0202084
0.02581	52	645	1	52	0	-0.0210445
0.02583	52	649	1	52	0	-0.0218774
0.02585	52	649	1	52	0	-0.0227071
0.02588	52	650	1	52	0	-0.0227071
0.0259	52	654	1	52	0	-0.0227071
0.02593	52	656	1	52	0	-0.0227071
0.02596	52	658	1	52	0	-0.0227071
0.02598	52	660	1	52	0	-0.0227071
0.02603	52	660	1	52	0	-0.0227071
0.02605	52	661	1	52	0	-0.0227071
0.0261	52	662	1	52	0	-0.0227071
0.02612	52	662	1	52	0	-0.0227071
0.02614	52	663	1	52	0	-0.0227071
0.02616	52	665	1	52	0	-0.0227071
0.02618	52	667	1	52	0	-0.0227071
0.02621	52	668	1	52	0	-0.0227071
0.02623	52	670	1	52	0	-0.0227071
0.02625	52	672	1	52	0	-0.0227071
0.02627	52	674	1	52	0	-0.0227071
0.0263	52	677	1	52	0	-0.0227071
0.02632	52	679	1	52	0	-0.0227071
0.02635	52	679	1	52	0	-0.0227071
0.02637	52	680	1	52	0	-0.0227071
0.02639	52	681	1	52	0	-0.0227071
0.02643	52	682	1	52	0	-0.0227071
0.02647	52	686	1	52	0	-0.0227071
0.02649	52	688	1	52	0	-0.0227071
0.02652	52	691	1	52	0	-0.0227071
0.02654	52	693	1	52	0	-0.0227071
0.02656	52	694	1	52	0	-0.0227071
0.02659	52	697	1	52	0	-0.0227071
0.02661	52	700	1	52	0	-0.0227071
0.02664	52	703	1	52	0	-0.0227071
0.02666	52	707	1	52	0	-0.0227071
0.02671	52	708	1	52	0	-0.0227071
0.02675	52	708	1	52	0	-0.0227071
0.02677	52	709	1	52	0	-0.0227071
0.02682	52	710	1	52	0	-0.0227071
0.02685	52	712	1	52	0	-0.0227071
0.02687	52	712	1	52	0	-0.0227071
0.02689	52	712	1	52	0	-0.0227071
0.02691	52	714	1	52	0	-0.0227071
0.02693	52	718	1	52	0	-0.0227071
0.02695	52	720	1	52	0	-0.0227071
0.02698	52	721	1	52	0	-0.0227071
0.027	52	721	1	52	0	-0.0227071
0.02703	52	722	1	52	0	-0.0227071
0.02706	52	723	1	52	0	-0.0227071
0.02708	52	723	1	52	0	-0.0227071
0.0271	52	724	1	52	0	-0.0227071
0.02715	52	724	1	52	0	-0.0227071
0.02717	52	725	1	52	0	-0.0227071
0.02719	52	728	1	52	0	-0.0227071
0.02723	52	729	1	52	0	-0.0227071
0.02725	52	733	1	52	0	-0.0227071
0.02727	52	738	1	52	0	-0.0227071
0.0273	52	739	1	52	0	-0.0227071
0.02732	52	742	1	52	0	-0.0227071
0.02734	52	745	1	52	0	-0.0227071
0.02736	52	748	1	52	0	-0.0227071
0.02739	52	749	1	52	0	-0.0227071
0.02742	52	749	1	52	0	-0.0227071
0.02744	52	749	1	52	0	-0.0227071
0.02747	52	750	1	52	0	-0.0227071
0.02752	52	751	1	52	0	-0.0227071
0.02754	52	753	1	52	0	-0.0227071
0.02756	52	754	1	52	0	-0.0227071
0.02758	52	755	1	52	0	-0.0227071
0.0276	52	757	1	52	0	-0.0227071
0.02762	52	761	1	52	0	-0.0227071
0.02764	52	766	1	52	0	-0.0227071
0.02766	52	768	1	52	0	-0.0227071
0.02768	52	773	1	52	0	-0.0227071
0.0277	52	775	1	52	0	-0.0227071
0.02776	52	775	1	52	0	-0.0227071
0.02779	52	776	1	52	0	-0.0227071
0.02781	52	778	1	52	0	-0.0227071
0.02784	52	780	1	52	0	-0.0227071
0.02786	52	781	1	52	0	-0.0227071
0.0279	52	782	1	52	0	-0.0227071
0.02792	52	783	1	52	0	-0.0227071
0.02794	52	786	1	52	0	-0.0227071
0.02796	52	789	1	52	0	-0.0227071
0.02798	52	791	1	52	0	-0.0227071
0.02802	52	793	1	52	0	-0.0227071
0.02804	52	794	1	52	0	-0.0227071
0.02809	52	794	1	52	0	-0.0227071
0.02813	52	794	1	52	0	-0.0227071
0.02817	52	795	1	52	0	-0.0227071
0.02824	52	800	1	52	0	-0.0227071
0.02826	52	802	1	52	0	-0.0227071
0.02828	52	804	1	52	0	-0.0227071
0.0283	52	806	1	52	0	-0.0227071
0.02832	52	812	1	52	0	-0.0227071
0.02834	52	814	1	52	0	-0.0227071
0.02836	52	815	1	52	0	-0.0227071
0.0284	52	816	1	52	0	-0.0227071
0.02842	52	817	1	52	0	-0.0227071
0.02844	52	817	1	52	0	-0.0227071
0.0285	52	817	1	52	0	-0.0227071
0.02852	52	818	1	52	0	-0.0227071
0.02854	52	819	1	52	0	-0.0227071
0.02856	52	820	1	52	0	-0.0227071
0.02859	52	821	1	52	0	-0.0227071
0.02861	52	822	1	52	0	-0.0227071
0.02863	52	823	1	52	0	-0.0227071
0.02865	52	828	1	52	0	-0.0227071
0.02868	52	828	1	52	0	-0.0227071
0.02871	52	836	1	52	0	-0.0227071
0.02873	52	838	1	52	0	-0.0227071
0.02875	52	840	1	52	0	-0.0227071
0.02878	52	842	1	52	0	-0.0227071
0.02891	52	843	1	52	0	-0.0227071
0.02893	52	845	1	52	0	-0.0227071
0.02896	52	849	1	52	0	-0.0227071
0.029	52	852	1	52	0	-0.0227071
0.02902	52	853	1	52	0	-0.0227071
0.02904	52	858	1	52	0	-0.0227071
0.02907	52	861	1	52	0	-0.0227071
0.02909	52	863	1	52	0	-0.0227071
0.02912	52	864	1	52	0	-0.0227071
0.02914	52	865	1	52	0	-0.0227071
0.02916	52	866	1	52	0	-0.0227071
0.02918	52	866	1	52	0	-0.0227071
0.02923	52	867	1	52	0	-0.0227071
0.02925	52	868	1	52	0	-0.0227071
0.02928	52	869	1	52	0	-0.0227071
0.02931	52	874	1	52	0	-0.0227071
0.02933	52	879	1	52	0	-0.0227071
0.02935	52	881	1	52	0	-0.0227071
0.02937	52	882	1	52	0	-0.0227071
0.02939	52	884	1	52	0	-0.0227071
0.02942	52	885	1	52	0	-0.0227071
0.02944	52	886	1	52	0	-0.0227071
0.02947	52	886	1	52	0	-0.0227071
0.02951	52	887	1	52	0	-0.0227071
0.02956	52	888	1	52	0	-0.0227071
0.02958	52	889	1	52	0	-0.0227071
0.02961	52	892	1	52	0	-0.0227071
0.02963	52	892	1	52	0	-0.0227071
0.02967	52	896	1	52	0	-0.0227071
0.02969	52	900	1	52	0	-0.0227071
0.02971	52	905	1	52	0	-0.0227071
0.02973	52	907	1	52	0	-0.0227071
0.02976	52	909	1	52	0	-0.0227071
0.02978	52	910	1	52	0	-0.0227071
0.02982	52	915	1	52	0	-0.0227071
0.02991	52	915	1	52	0	-0.0227071
0.02994	52	916	1	52	0	-0.0227071
0.02997	52	917	1	52	0	-0.0227071
0.02999	52	919	1	52	0	-0.0227071
0.03001	52	920	1	52	0	-0.0227071
0.03004	52	925	1	52	0	-0.0227071
0.03006	52	929	1	52	0	-0.0227071
0.03009	52	933	1	52	0	-0.0227071
0.03014	52	936	1	52	0	-0.0227071
0.03016	52	938	1	52	0	-0.0227071
0.0302	52	938	1	52	0	-0.0227071
0.03026	52	938	1	52	0	-0.0227071
0.03028	52	939	1	52	0	-0.0227071
0.03034	52	940	1	52	0	-0.0227071
0.03037	52	941	1	52	0	-0.0227071
0.03039	52	942	1	52	0	-0.0227071
0.03041	52	943	1	52	0	-0.0227071
0.03043	52	944	1	52	0	-0.0227071
0.03045	52	946	1	52	0	-0.0227071
0.03048	52	947	1	52	0	-0.0227071
0.0305	52	948	1	52	0	-0.0227071
0.03053	52	952	1	52	0	-0.0227071
0.0306	52	952	1	52	0	-0.0227071
0.03063	52	953	1	52	0	-0.0227071
0.03065	52	955	1	52	0	-0.0227071
0.03067	52	956	1	52	0	-0.0227071
0.03069	52	958	1	52	0	-0.0227071
0.03072	52	960	1	52	0	-0.0227071
0.03077	52	961	1	52	0	-0.0227071
0.03079	52	964	1	52	0	-0.0227071
0.03081	52	966	1	52	0	-0.0227071
0.03083	52	966	1	52	0	-0.0227071
0.03086	52	966	1	52	0	-0.0227071
0.03089	52	968	1	52	0	-0.0227071
0.03095	52	969	1	52	0	-0.0227071
0.03099	52	970	1	52	0	-0.0227071
0.03104	52	971	1	52	0	-0.0227071
0.0311	52	974	1	52	0	-0.0227071
0.03112	52	975	1	52	0	-0.0227071
0.03114	52	977	1	52	0	-0.0227071
0.03118	52	979	1	52	0	-0.0227071
0.0312	52	982	1	52	0	-0.0227071
0.03123	52	984	1	52	0	-0.0227071
0.03125	52	986	1	52	0	-0.0227071
0.03127	52	988	1	52	0	-0.0227071
0.0313	52	988	1	52	0	-0.0227071
0.03133	52	988	1	52	0	-0.0227071
0.03138	52	988	1	52	0	-0.0227071
0.0314	52	993	1	52	0	-0.0227071
0.03145	52	997	1	52	0	-0.0227071
0.03147	52	998	1	52	0	-0.0227071
0.03149	52	1000	1	52	0	-0.0227071
0.03151	52	1004	1	52	0	-0.0227071
0.03167	52	1004	1	52	0	-0.0227071
0.0317	52	1005	1	52	0	-0.0227071
0.03175	52	1006	1	52	0	-0.0227071
0.03177	52	1008	1	52	0	-0.0227071
0.03179	52	1010	1	52	0	-0.0227071
0.03181	52	1012	1	52	0	-0.0227071
0.03185	52	1015	1	52	0	-0.0227071
0.03187	52	1018	1	52	0	-0.0227071
0.03191	52	1019	1	52	0	-0.0227071
0.03198	52	1021	1	52	0	-0.0227071
0.03205	52	1022	1	52	0	-0.0227071
0.03207	52	1022	1	52	0	-0.0227071
0.03209	52	1026	1	52	0	-0.0227071
0.03212	52	1027	1	52	0	-0.0227071
0.03214	52	1029	1	52	0	-0.0227071
0.03216	52	1030	1	52	0	-0.0227071
0.03219	52	1030	1	52	0	-0.0227071
0.03221	52	1033	1	52	0	-0.0227071
0.03223	52	1034	1	52	0	-0.0227071
0.03227	52	1035	1	52	0	-0.0227071
0.03231	52	1036	1	52	0	-0.0227071
0.03233	52	1037	1	52	0	-0.0227071
0.03238	52	1038	1	52	0	-0.0227071
0.03241	52	1039	1	52	0	-0.0227071
0.03243	52	1041	1	52	0	-0.0227071
0.03245	52	1041	1	52	0	-0.0227071
0.03249	52	1043	1	52	0	-0.0227071
0.03252	52	1044	1	52	0	-0.0227071
