Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0251	182	6063	1	182	0	-0.00796341
0.02512	182	6223	1	182	0	-0.00796341
0.02514	182	6227	1	182	0	-0.00796341
0.02516	182	6241	1	182	0	-0.00796341
0.02518	182	6248	1	182	0	-0.00796341
0.0252	182	6342	1	182	0	-0.00796341
0.02522	182	6371	1	182	0	-0.00796341
0.02524	182	6376	1	182	0	-0.00796341
0.02527	182	6377	1	182	0	-0.00796341
0.02529	182	6427	1	182	0	-0.00796341
0.02531	182	6431	1	182	0	-0.00796341
0.02535	182	6436	1	182	0	-0.00796341
0.0254	182	6449	1	182	0	-0.00796341
0.02542	182	6454	1	182	0	-0.00796341
0.02546	182	6457	1	182	0	-0.00796341
0.02555	182	6460	1	182	0	-0.00796341
0.0267	182	6461	1	182	0	-0.00796341
0.02672	182	6463	1	182	0	-0.00796341
0.02674	182	6470	1	182	0	-0.00796341
0.02676	182	6471	1	182	0	-0.00796341
0.02678	182	6484	1	182	0	-0.00796341
0.0268	182	6490	1	182	0	-0.00796341
0.02682	182	6515	1	182	0	-0.00796341
0.02684	182	6616	1	182	0	-0.00796341
0.02686	182	6644	1	182	0	-0.00796341
0.02688	182	6651	1	182	0	-0.00796341
0.0269	182	6794	1	182	0	-0.00796341
0.02692	182	6880	1	182	0	-0.00796341
0.02694	182	6920	1	182	0	-0.00796341
0.02696	182	6925	1	182	0	-0.00796341
0.02698	182	7023	1	182	0	-0.00796341
0.027	182	7122	1	182	0	-0.00796341
0.02702	182	7133	1	182	0	-0.00796341
0.02704	182	7140	1	182	0	-0.00796341
0.02706	182	7145	1	182	0	-0.00796341
0.02708	182	7247	1	182	0	-0.00796341
0.0271	182	7301	1	182	0	-0.00796341
0.02712	182	7312	1	182	0	-0.00796341
0.02714	182	7315	1	182	0	-0.00796341
0.02718	182	7359	1	182	0	-0.00796341
0.0272	182	7367	1	182	0	-0.00796341
0.02722	182	7370	1	182	0	-0.00796341
0.02725	182	7375	1	182	0	-0.00796341
0.02731	182	7388	1	182	0	-0.00796341
0.02733	182	7390	1	182	0	-0.00796341
0.02737	182	7392	1	182	0	-0.00796341
0.02748	182	7394	1	182	0	-0.00796341
0.02856	182	7398	1	182	0	-0.00796341
0.02858	182	7416	1	182	0	-0.00796341
0.0286	182	7417	1	182	0	-0.00796341
0.02863	182	7423	1	182	0	-0.00796341
0.02865	182	7439	1	182	0	-0.00796341
0.02867	182	7467	1	182	0	-0.00796341
0.02869	182	7473	1	182	0	-0.00796341
0.02871	182	7619	1	182	0	-0.00796341
0.02873	182	7635	1	182	0	-0.00796341
0.02875	182	7650	1	182	0	-0.00796341
0.02877	182	7662	1	182	0	-0.00796341
0.02879	182	7909	1	182	0	-0.00796341
0.02881	182	7928	1	182	0	-0.00796341
0.02883	182	7953	1	182	0	-0.00796341
0.02885	182	7964	1	182	0	-0.00796341
0.02887	182	8046	1	182	0	-0.00796341
0.02889	182	8173	1	182	0	-0.00796341
0.02891	182	8190	1	182	0	-0.00796341
0.02893	182	8196	1	182	0	-0.00796341
0.02896	182	8200	1	182	0	-0.00796341
0.02898	182	8314	1	182	0	-0.00796341
0.029	182	8341	1	182	0	-0.00796341
0.02902	182	8398	1	182	0	-0.00796341
0.02904	182	8402	1	182	0	-0.00796341
0.02906	182	8406	1	182	0	-0.00796341
0.0291	182	8463	1	182	0	-0.00796341
0.02912	182	8471	1	182	0	-0.00796341
0.02915	182	8472	1	182	0	-0.00796341
0.02917	182	8478	1	182	0	-0.00796341
0.02925	182	8486	1	182	0	-0.00796341
0.02928	182	8487	1	182	0	-0.00796341
0.02943	182	8488	1	182	0	-0.00796341
0.03038	182	8493	1	182	0	-0.00796341
0.0304	182	8497	1	182	0	-0.00796341
0.03042	182	8502	1	182	0	-0.00796341
0.03044	182	8533	1	182	0	-0.00796341
0.03046	182	8540	1	182	0	-0.00796341
0.03048	182	8546	1	182	0	-0.00796341
0.0305	182	8568	1	182	0	-0.00796341
0.03052	182	8616	1	182	0	-0.00796341
0.03054	182	8650	1	182	0	-0.00796341
0.03056	182	8672	1	182	0	-0.00796341
0.03058	182	8756	1	182	0	-0.00796341
0.0306	182	8910	1	182	0	-0.00796341
0.03062	182	8928	1	182	0	-0.00796341
0.03064	182	8941	1	182	0	-0.00796341
0.03066	182	8948	1	182	0	-0.00796341
0.03068	182	9196	1	182	0	-0.00796341
0.0307	182	9219	1	182	0	-0.00796341
0.03072	182	9237	1	182	0	-0.00796341
0.03074	182	9250	1	182	0	-0.00796341
0.03077	182	9286	1	182	0	-0.00796341
0.03079	182	9439	1	182	0	-0.00796341
0.03081	182	9477	1	182	0	-0.00796341
0.03083	182	9487	1	182	0	-0.00796341
0.03087	182	9490	1	182	0	-0.00796341
0.03089	182	9580	1	182	0	-0.00796341
0.03091	182	9599	1	182	0	-0.00796341
0.03093	182	9657	1	182	0	-0.00796341
0.03095	182	9674	1	182	0	-0.00796341
0.03097	182	9680	1	182	0	-0.00796341
0.03101	182	9681	1	182	0	-0.00796341
0.03103	182	9735	1	182	0	-0.00796341
0.03105	182	9736	1	182	0	-0.00796341
0.03111	182	9739	1	182	0	-0.00796341
0.03119	182	9747	1	182	0	-0.00796341
0.03223	182	9751	1	182	0	-0.00796341
0.03226	182	9765	1	182	0	-0.00796341
0.03228	182	9770	1	182	0	-0.00796341
0.03231	182	9804	1	182	0	-0.00796341
0.03233	182	9815	1	182	0	-0.00796341
0.03235	182	9828	1	182	0	-0.00796341
0.03237	182	9839	1	182	0	-0.00796341
0.03239	182	9864	1	182	0	-0.00796341
0.03241	182	9951	1	182	0	-0.00796341
0.03244	182	9970	1	182	0	-0.00796341
0.03248	182	10164	1	182	0	-0.00796341
0.0325	182	10252	1	182	0	-0.00796341
0.03252	182	10261	1	182	0	-0.00796341
0.03254	182	10270	1	182	0	-0.00796341
0.03256	182	10272	1	182	0	-0.00796341
0.03258	182	10431	1	182	0	-0.00796341
0.0326	182	10549	1	182	0	-0.00796341
0.03262	182	10559	1	182	0	-0.00796341
0.03264	182	10571	1	182	0	-0.00796341
0.03266	182	10577	1	182	0	-0.00796341
0.03269	182	10637	1	182	0	-0.00796341
0.03271	182	10729	1	182	0	-0.00796341
0.03273	182	10761	1	182	0	-0.00796341
0.03275	182	10781	1	182	0	-0.00796341
0.03277	182	10784	1	182	0	-0.00796341
0.0328	182	10788	1	182	0	-0.00796341
0.03282	182	10859	1	182	0	-0.00796341
0.03284	182	10871	1	182	0	-0.00796341
0.03287	182	10930	1	182	0	-0.00796341
0.03289	182	10938	1	182	0	-0.00796341
0.03293	182	10940	1	182	0	-0.00796341
0.03296	182	10961	1	182	0	-0.00796341
0.03298	182	10983	1	182	0	-0.00796341
0.03315	182	10990	1	182	0	-0.00796341
0.0341	182	10993	1	182	0	-0.00796341
0.03412	182	11001	1	182	0	-0.00796341
0.03414	182	11016	1	182	0	-0.00796341
0.03416	182	11019	1	182	0	-0.00796341
0.03418	182	11025	1	182	0	-0.00796341
0.0342	182	11081	1	182	0	-0.00796341
0.03422	182	11120	1	182	0	-0.00796341
0.03424	182	11136	1	182	0	-0.00796341
0.03426	182	11147	1	182	0	-0.00796341
0.03428	182	11165	1	182	0	-0.00796341
0.0343	182	11270	1	182	0	-0.00796341
0.03432	182	11292	1	182	0	-0.00796341
0.03434	182	11315	1	182	0	-0.00796341
0.03437	182	11319	1	182	0	-0.00796341
0.03439	182	11523	1	182	0	-0.00796341
0.03441	182	11607	1	182	0	-0.00796341
0.03443	182	11619	1	182	0	-0.00796341
0.03445	182	11632	1	182	0	-0.00796341
0.03447	182	11636	1	182	0	-0.00796341
0.0345	182	11728	1	182	0	-0.00796341
0.03452	182	11870	1	182	0	-0.00796341
0.03454	182	11880	1	182	0	-0.00796341
0.03457	182	11887	1	182	0	-0.00796341
0.03459	182	11892	1	182	0	-0.00796341
0.03462	182	11925	1	182	0	-0.00796341
0.03464	182	11978	1	182	0	-0.00796341
0.03466	182	12006	1	182	0	-0.00796341
0.03468	182	12031	1	182	0	-0.00796341
0.0347	182	12043	1	182	0	-0.00796341
0.03472	182	12044	1	182	0	-0.00796341
0.03476	182	12095	1	182	0	-0.00796341
0.03478	182	12109	1	182	0	-0.00796341
0.03481	182	12113	1	182	0	-0.00796341
0.03483	182	12162	1	182	0	-0.00796341
0.03486	182	12165	1	182	0	-0.00796341
0.03492	182	12172	1	182	0	-0.00796341
0.03494	182	12179	1	182	0	-0.00796341
0.03512	182	12182	1	182	0	-0.00796341
0.03594	182	12183	1	182	0	-0.00796341
0.03596	182	12186	1	182	0	-0.00796341
0.03598	182	12190	1	182	0	-0.00796341
0.036	182	12194	1	182	0	-0.00796341
0.03602	182	12213	1	182	0	-0.00796341
0.03604	182	12222	1	182	0	-0.00796341
0.03606	182	12236	1	182	0	-0.00796341
0.03608	182	12241	1	182	0	-0.00796341
0.0361	182	12287	1	182	0	-0.00796341
0.03612	182	12337	1	182	0	-0.00796341
0.03614	182	12372	1	182	0	-0.00796341
0.03616	182	12380	1	182	0	-0.00796341
0.03618	182	12384	1	182	0	-0.00796341
0.0362	182	12414	1	182	0	-0.00796341
0.03622	182	12517	1	182	0	-0.00796341
0.03624	182	12536	1	182	0	-0.00796341
0.03626	182	12551	1	182	0	-0.00796341
0.03628	182	12556	1	182	0	-0.00796341
0.0363	182	12577	1	182	0	-0.00796341
0.03632	182	12820	1	182	0	-0.00796341
0.03634	182	12851	1	182	0	-0.00796341
0.03637	182	12864	1	182	0	-0.00796341
0.03639	182	12875	1	182	0	-0.00796341
0.03641	182	12877	1	182	0	-0.00796341
0.03644	182	12962	1	182	0	-0.00796341
0.03646	182	13037	1	182	0	-0.00796341
0.03648	182	13051	1	182	0	-0.00796341
0.0365	182	13063	1	182	0	-0.00796341
0.03655	182	13068	1	182	0	-0.00796341
0.03657	182	13105	1	182	0	-0.00796341
0.03659	182	13128	1	182	0	-0.00796341
0.03661	182	13147	1	182	0	-0.00796341
0.03663	182	13153	1	182	0	-0.00796341
0.03665	182	13168	1	182	0	-0.00796341
0.03672	182	13194	1	182	0	-0.00796341
0.03674	182	13201	1	182	0	-0.00796341
0.03679	182	13238	1	182	0	-0.00796341
0.03681	182	13247	1	182	0	-0.00796341
0.03683	182	13248	1	182	0	-0.00796341
0.03689	182	13256	1	182	0	-0.00796341
0.03691	182	13262	1	182	0	-0.00796341
0.03693	182	13263	1	182	0	-0.00796341
0.03703	182	13264	1	182	0	-0.00796341
0.0371	182	13267	1	182	0	-0.00796341
0.03785	182	13273	1	182	0	-0.00796341
0.03787	182	13282	1	182	0	-0.00796341
0.03789	182	13289	1	182	0	-0.00796341
0.03792	182	13306	1	182	0	-0.00796341
0.03794	182	13326	1	182	0	-0.00796341
0.03796	182	13344	1	182	0	-0.00796341
0.03798	182	13346	1	182	0	-0.00796341
0.038	182	13351	1	182	0	-0.00796341
0.03802	182	13413	1	182	0	-0.00796341
0.03804	182	13457	1	182	0	-0.00796341
0.03806	182	13477	1	182	0	-0.00796341
0.03808	182	13484	1	182	0	-0.00796341
0.0381	182	13487	1	182	0	-0.00796341
0.03812	182	13506	1	182	0	-0.00796341
0.03814	182	13649	1	182	0	-0.00796341
0.03816	182	13697	1	182	0	-0.00796341
0.03818	182	13706	1	182	0	-0.00796341
0.0382	182	13709	1	182	0	-0.00796341
0.03822	182	13715	1	182	0	-0.00796341
0.03824	182	13729	1	182	0	-0.00796341
0.03826	182	13953	1	182	0	-0.00796341
0.03828	182	13990	1	182	0	-0.00796341
0.0383	182	13994	1	182	0	-0.00796341
0.03832	182	14005	1	182	0	-0.00796341
0.03834	182	14008	1	182	0	-0.00796341
0.03838	182	14024	1	182	0	-0.00796341
0.0384	182	14076	1	182	0	-0.00796341
0.03842	182	14106	1	182	0	-0.00796341
0.03844	182	14115	1	182	0	-0.00796341
0.03846	182	14126	1	182	0	-0.00796341
0.03853	182	14157	1	182	0	-0.00796341
0.03855	182	14168	1	182	0	-0.00796341
0.03857	182	14176	1	182	0	-0.00796341
0.03859	182	14180	1	182	0	-0.00796341
0.03861	182	14198	1	182	0	-0.00796341
0.03863	182	14204	1	182	0	-0.00796341
0.03869	182	14226	1	182	0	-0.00796341
0.03871	182	14234	1	182	0	-0.00796341
0.03873	182	14235	1	182	0	-0.00796341
0.03875	182	14236	1	182	0	-0.00796341
0.03877	182	14249	1	182	0	-0.00796341
0.03879	182	14254	1	182	0	-0.00796341
0.03889	182	14258	1	182	0	-0.00796341
0.03891	182	14260	1	182	0	-0.00796341
0.03912	182	14262	1	182	0	-0.00796341
0.03969	182	14264	1	182	0	-0.00796341
0.03971	182	14268	1	182	0	-0.00796341
0.03974	182	14272	1	182	0	-0.00796341
0.03976	182	14285	1	182	0	-0.00796341
0.03978	182	14292	1	182	0	-0.00796341
0.03982	182	14299	1	182	0	-0.00796341
0.03984	182	14313	1	182	0	-0.00796341
0.03986	182	14348	1	182	0	-0.00796341
0.03988	182	14353	1	182	0	-0.00796341
0.0399	182	14359	1	182	0	-0.00796341
0.03992	182	14362	1	182	0	-0.00796341
0.03994	182	14372	1	182	0	-0.00796341
0.03996	182	14439	1	182	0	-0.00796341
0.03998	182	14482	1	182	0	-0.00796341
0.04001	182	14493	1	182	0	-0.00796341
0.04003	182	14497	1	182	0	-0.00796341
0.04005	182	14499	1	182	0	-0.00796341
0.04007	182	14598	1	182	0	-0.00796341
0.04009	182	14651	1	182	0	-0.00796341
0.04011	182	14661	1	182	0	-0.00796341
0.04013	182	14663	1	182	0	-0.00796341
0.04015	182	14670	1	182	0	-0.00796341
0.04017	182	14672	1	182	0	-0.00796341
0.04019	182	14677	1	182	0	-0.00796341
0.04021	182	14856	1	182	0	-0.00796341
0.04023	182	14892	1	182	0	-0.00796341
0.04025	182	14897	1	182	0	-0.00796341
0.04027	182	14900	1	182	0	-0.00796341
0.04029	182	14902	1	182	0	-0.00796341
0.04031	182	14903	1	182	0	-0.00796341
0.04034	182	14909	1	182	0	-0.00796341
0.04036	182	14934	1	182	0	-0.00796341
0.04038	182	14959	1	182	0	-0.00796341
0.0404	182	14962	1	182	0	-0.00796341
0.04042	182	14967	1	182	0	-0.00796341
0.0405	182	14979	1	182	0	-0.00796341
0.04052	182	14984	1	182	0	-0.00796341
0.04054	182	14985	1	182	0	-0.00796341
0.04056	182	14991	1	182	0	-0.00796341
0.04059	182	15000	1	182	0	-0.00796341
0.04061	182	15008	1	182	0	-0.00796341
0.04069	182	15015	1	182	0	-0.00796341
0.04077	182	15020	1	182	0	-0.00796341
0.0409	182	15021	1	182	0	-0.00796341
0.0416	182	15022	1	182	0	-0.00796341
0.04164	182	15025	1	182	0	-0.00796341
0.04168	182	15035	1	182	0	-0.00796341
0.0417	182	15037	1	182	0	-0.00796341
0.04172	182	15045	1	182	0	-0.00796341
0.04174	182	15046	1	182	0	-0.00796341
0.04177	182	15052	1	182	0	-0.00796341
0.04179	182	15081	1	182	0	-0.00796341
0.04181	182	15084	1	182	0	-0.00796341
0.04183	182	15090	1	182	0	-0.00796341
0.04186	182	15091	1	182	0	-0.00796341
0.04188	182	15096	1	182	0	-0.00796341
0.0419	182	15151	1	182	0	-0.00796341
0.04192	182	15180	1	182	0	-0.00796341
0.04194	182	15195	1	182	0	-0.00796341
0.04196	182	15203	1	182	0	-0.00796341
0.04201	182	15206	1	182	0	-0.00796341
0.04203	182	15316	1	182	0	-0.00796341
0.04205	182	15347	1	182	0	-0.00796341
0.04207	182	15352	1	182	0	-0.00796341
0.04209	182	15354	1	182	0	-0.00796341
0.04211	182	15357	1	182	0	-0.00796341
0.04213	182	15359	1	182	0	-0.00796341
0.04216	182	15365	1	182	0	-0.00796341
0.04218	182	15467	1	182	0	-0.00796341
0.0422	182	15493	1	182	0	-0.00796341
0.04222	182	15499	1	182	0	-0.00796341
0.04225	182	15501	1	182	0	-0.00796341
0.04227	182	15502	1	182	0	-0.00796341
0.04231	182	15503	1	182	0	-0.00796341
0.04233	182	15507	1	182	0	-0.00796341
0.04235	182	15517	1	182	0	-0.00796341
0.04237	182	15523	1	182	0	-0.00796341
0.04239	182	15528	1	182	0	-0.00796341
0.04243	182	15530	1	182	0	-0.00796341
0.04249	182	15538	1	182	0	-0.00796341
0.04251	182	15541	1	182	0	-0.00796341
0.04254	182	15545	1	182	0	-0.00796341
0.04256	182	15548	1	182	0	-0.00796341
0.04259	182	15550	1	182	0	-0.00796341
0.04261	182	15552	1	182	0	-0.00796341
0.04269	182	15556	1	182	0	-0.00796341
0.04271	182	15557	1	182	0	-0.00796341
0.04279	182	15559	1	182	0	-0.00796341
0.04352	182	15561	1	182	0	-0.00796341
0.04354	182	15562	1	182	0	-0.00796341
0.04356	182	15563	1	182	0	-0.00796341
0.04361	182	15569	1	182	0	-0.00796341
0.04365	182	15582	1	182	0	-0.00796341
0.04369	182	15585	1	182	0	-0.00796341
0.04373	182	15607	1	182	0	-0.00796341
0.04375	182	15621	1	182	0	-0.00796341
0.04377	182	15628	1	182	0	-0.00796341
0.0438	182	15632	1	182	0	-0.00796341
0.04385	182	15653	1	182	0	-0.00796341
0.04387	182	15704	1	182	0	-0.00796341
0.04389	182	15708	1	182	0	-0.00796341
0.04391	182	15710	1	182	0	-0.00796341
0.04393	182	15713	1	182	0	-0.00796341
0.04395	182	15715	1	182	0	-0.00796341
0.04399	182	15750	1	182	0	-0.00796341
0.04401	182	15827	1	182	0	-0.00796341
0.04403	182	15831	1	182	0	-0.00796341
0.04406	182	15834	1	182	0	-0.00796341
0.04408	182	15836	1	182	0	-0.00796341
0.04415	182	15864	1	182	0	-0.00796341
0.04417	182	15918	1	182	0	-0.00796341
0.04419	182	15930	1	182	0	-0.00796341
0.04421	182	15932	1	182	0	-0.00796341
0.04423	182	15934	1	182	0	-0.00796341
0.04432	182	15936	1	182	0	-0.00796341
0.04434	182	15940	1	182	0	-0.00796341
0.04436	182	15943	1	182	0	-0.00796341
0.04439	182	15946	1	182	0	-0.00796341
0.04441	182	15948	1	182	0	-0.00796341
0.04444	182	15950	1	182	0	-0.00796341
0.0445	182	15956	1	182	0	-0.00796341
0.04457	182	15957	1	182	0	-0.00796341
0.04464	182	15958	1	182	0	-0.00796341
0.04469	182	15959	1	182	0	-0.00796341
0.04546	182	15961	1	182	0	-0.00796341
0.04552	182	15963	1	182	0	-0.00796341
0.04556	182	15966	1	182	0	-0.00796341
0.04558	182	15972	1	182	0	-0.00796341
0.04562	182	15973	1	182	0	-0.00796341
0.04564	182	15976	1	182	0	-0.00796341
0.04569	182	15996	1	182	0	-0.00796341
0.04571	182	16004	1	182	0	-0.00796341
0.04573	182	16006	1	182	0	-0.00796341
0.04576	182	16009	1	182	0	-0.00796341
0.04582	182	16017	1	182	0	-0.00796341
0.04584	182	16047	1	182	0	-0.00796341
0.04586	182	16050	1	182	0	-0.00796341
0.04589	182	16057	1	182	0	-0.00796341
0.04591	182	16058	1	182	0	-0.00796341
0.04597	182	16066	1	182	0	-0.00796341
0.04599	182	16130	1	182	0	-0.00796341
0.04601	182	16148	1	182	0	-0.00796341
0.04615	182	16160	1	182	0	-0.00796341
0.04617	182	16204	1	182	0	-0.00796341
0.04619	182	16211	1	182	0	-0.00796341
0.04624	182	16212	1	182	0	-0.00796341
0.04632	182	16214	1	182	0	-0.00796341
0.04634	182	16216	1	182	0	-0.00796341
0.04642	182	16217	1	182	0	-0.00796341
0.04653	182	16219	1	182	0	-0.00796341
0.04752	182	16221	1	182	0	-0.00796341
0.04754	182	16224	1	182	0	-0.00796341
0.04756	182	16225	1	182	0	-0.00796341
0.0476	182	16228	1	182	0	-0.00796341
0.04766	182	16235	1	182	0	-0.00796341
0.04768	182	16239	1	182	0	-0.00796341
0.0477	182	16247	1	182	0	-0.00796341
0.04773	182	16251	1	182	0	-0.00796341
0.04775	182	16252	1	182	0	-0.00796341
0.04781	182	16264	1	182	0	-0.00796341
0.04783	182	16292	1	182	0	-0.00796341
0.04785	182	16296	1	182	0	-0.00796341
0.04789	182	16302	1	182	0	-0.00796341
0.04797	182	16314	1	182	0	-0.00796341
0.04799	182	16347	1	182	0	-0.00796341
0.04801	182	16350	1	182	0	-0.00796341
0.04803	182	16351	1	182	0	-0.00796341
0.04817	182	16364	1	182	0	-0.00796341
0.04823	182	16366	1	182	0	-0.00796341
0.04931	182	16367	1	182	0	-0.00796341
0.04952	182	16369	1	182	0	-0.00796341
0.04959	182	16372	1	182	0	-0.00796341
0.04965	182	16374	1	182	0	-0.00796341
0.04967	182	16379	1	182	0	-0.00796341
0.0497	182	16382	1	182	0	-0.00796341
0.04972	182	16387	1	182	0	-0.00796341
0.04974	182	16389	1	182	0	-0.00796341
0.04981	182	16395	1	182	0	-0.00796341
0.04983	182	16406	1	182	0	-0.00796341
0.04985	182	16408	1	182	0	-0.00796341
0.0499	182	16412	1	182	0	-0.00796341
0.04998	182	16417	1	182	0	-0.00796341
0.05	182	16429	1	182	0	-0.00796341
0.05002	182	16436	1	182	0	-0.00796341
0.05005	182	16439	1	182	0	-0.00796341
0.05039	182	16440	1	182	0	-0.00796341
0.05146	182	16441	1	182	0	-0.00796341
0.05152	182	16442	1	182	0	-0.00796341
0.05154	182	16443	1	182	0	-0.00796341
0.05156	182	16445	1	182	0	-0.00796341
0.05168	182	16446	1	182	0	-0.00796341
0.05171	182	16447	1	182	0	-0.00796341
0.05174	182	16448	1	182	0	-0.00796341
0.05176	182	16449	1	182	0	-0.00796341
0.05183	182	16451	1	182	0	-0.00796341
0.05185	182	16455	1	182	0	-0.00796341
0.05187	182	16456	1	182	0	-0.00796341
0.05205	182	16457	1	182	0	-0.00796341
0.05207	182	16458	1	182	0	-0.00796341
0.05352	182	16459	1	182	0	-0.00796341
0.05368	182	16461	1	182	0	-0.00796341
0.0537	182	16462	1	182	0	-0.00796341
0.05388	182	16463	1	182	0	-0.00796341
0.0539	182	16465	1	182	0	-0.0260989
0.05408	182	16467	1	182	0	-0.0442343
0.05527	182	16468	1	182	0	-0.0623698
0.05574	182	16469	1	182	0	-0.0805052
0.05581	182	16470	1	182	0	-0.0986407
0.05591	182	16471	1	182	0	0
