Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01881	179	3250	8	97	43	-0.00802203
0.01883	179	3270	8	97	43	-0.00788472
0.01885	179	3272	8	97	43	-0.00787769
0.01887	179	3285	8	97	43	-0.00787066
0.01889	179	3288	8	97	43	-0.00786363
0.01891	179	3289	8	97	43	-0.0078566
0.01895	179	3290	8	97	43	-0.00784956
0.0195	179	3291	8	97	43	-0.00781501
0.0203	179	3295	8	97	43	-0.00778044
0.02032	179	3304	8	97	43	-0.00774583
0.02034	179	3320	8	97	43	-0.00771119
0.02036	179	3342	8	97	43	-0.00767652
0.02038	179	3371	8	97	43	-0.00764183
0.0204	179	3392	8	97	43	-0.0076071
0.02042	179	3401	8	97	43	-0.00757234
0.02044	179	3425	8	97	43	-0.00750984
0.02047	179	3426	8	97	43	-0.00750984
0.02051	179	3427	8	97	43	-0.00750984
0.0219	179	3433	8	97	43	-0.00750984
0.02192	179	3440	8	97	43	-0.00750984
0.02194	179	3456	8	97	43	-0.00750984
0.02196	179	3471	8	97	43	-0.00750984
0.02198	179	3493	8	97	43	-0.00750984
0.022	179	3502	8	97	43	-0.00750984
0.02202	179	3515	8	97	43	-0.00750984
0.02204	179	3521	8	97	43	-0.00750984
0.02206	179	3522	8	97	43	-0.00748185
0.02208	179	3535	8	97	43	-0.00714599
0.02211	179	3536	8	97	43	-0.00681013
0.0235	179	3543	8	97	43	-0.00647427
0.02352	179	3554	8	97	43	-0.0061384
0.02354	179	3568	8	97	43	-0.00580254
0.02356	179	3580	8	97	43	-0.00546668
0.02358	179	3594	8	97	43	-0.00513082
0.0236	179	3614	8	97	43	-0.00479496
0.02362	179	3628	8	97	43	-0.0044591
0.02365	179	3638	8	97	43	-0.00412324
0.02367	179	3639	8	97	43	-0.00378738
0.02369	179	3641	8	97	43	-0.00345152
0.02372	179	3643	8	97	43	-0.00311565
0.02509	179	3645	8	97	43	-0.00277979
0.02513	179	3658	8	97	43	-0.00244393
0.02515	179	3660	8	97	43	-0.00210807
0.02517	179	3672	8	97	43	-0.00177221
0.02519	179	3684	8	97	43	-0.00143635
0.02521	179	3691	8	97	43	-0.00110049
0.02523	179	3704	8	97	43	-0.000764628
0.02525	179	3709	8	97	43	-0.000428767
0.02527	179	3710	8	97	43	0.0121007
0.02529	179	3715	8	97	43	0.0246302
0.02533	179	3717	8	97	43	0.0371597
0.02666	179	3719	8	97	43	0.0496892
0.02669	179	3721	8	97	43	0.0622186
0.02671	179	3726	8	97	43	0.0747481
0.02674	179	3731	8	97	43	0.0872776
0.02676	179	3735	8	97	43	0.0998071
0.02678	180	3742	8	98	43	0.112242
0.0268	180	3753	7	109	43	0.123057
0.02682	180	3756	7	109	43	0.134309
0.02684	180	3760	7	109	43	0.145472
0.02686	180	3765	7	109	43	0.156548
0.02688	180	3771	7	109	43	0.167537
0.02694	180	3774	7	109	43	0.17844
0.02832	180	3776	7	109	43	0.189259
0.02834	180	3780	7	109	43	0.199994
0.02836	180	3784	7	109	43	0.210646
0.02838	180	3789	7	109	43	0.221216
0.0284	180	3793	7	109	43	0.231706
0.02842	180	3799	7	109	43	0.242212
0.02844	180	3801	7	109	43	0.252733
0.02846	180	3807	7	109	43	0.263175
0.02848	180	3809	7	109	43	0.273538
0.02852	180	3813	7	109	43	0.283823
0.02854	180	3816	7	109	43	0.29497
0.02991	180	3819	7	109	43	0.306035
0.02995	180	3820	7	109	43	0.317204
0.02997	180	3824	7	109	43	0.328475
0.02999	180	3827	7	109	43	0.339664
0.03002	180	3829	6	152	12	0.289085
0.03004	180	3833	6	152	12	0.249455
0.03006	180	3836	6	152	12	0.217533
0.03008	180	3840	6	152	12	0.19127
0.03012	180	3842	6	152	12	0.169284
0.03014	180	3843	6	152	12	0.150609
0.03016	180	3844	6	152	12	0.134595
0.03018	180	3845	6	152	12	0.120678
0.03021	180	3847	6	152	12	0.108511
0.03152	180	3848	6	152	12	0.0977767
0.03155	180	3850	6	152	12	0.0885274
0.03158	180	3852	6	152	12	0.0802144
0.03161	180	3853	6	152	12	0.0727024
0.03163	180	3855	6	152	12	0.0658811
0.03165	180	3858	6	152	12	0.0596592
0.0317	180	3863	6	152	12	0.0539611
0.03174	180	3866	6	152	12	0.0487234
0.03177	180	3868	6	152	12	0.0438924
0.03314	180	3869	6	152	12	0.0394225
0.03316	180	3870	6	152	12	0.0860517
0.03318	181	3873	6	153	12	0.129351
0.03321	182	3876	6	154	12	0.169623
0.03328	182	3877	6	154	12	0.207237
0.0333	182	3878	6	154	12	0.242447
0.03333	182	3882	6	154	12	0.275476
0.0334	182	3883	5	164	12	0.30535
0.03342	182	3885	5	164	12	0.333357
0.03346	182	3889	4	166	12	0.359647
0.03394	182	3891	3	168	12	0.384117
0.03401	182	3892	3	168	12	0.407146
0.03482	182	3893	3	168	12	0.428856
0.03487	182	3894	3	168	12	0.462944
0.03492	182	3897	3	168	12	0.496806
0.03496	182	3900	3	168	12	0.530445
0.035	182	3901	3	168	12	0.563863
0.03502	182	3902	3	168	12	0.597062
0.03506	183	3903	3	169	12	0.62988
0.0357	183	3906	3	169	12	0.662472
0.0358	184	3907	3	170	12	0.694664
0.03646	184	3909	3	170	12	0.726621
0.03649	184	3912	2	172	12	0.757973
0.0366	184	3915	2	172	12	0.789074
0.03664	184	3918	2	172	12	0.819927
0.0367	184	3919	2	172	12	0.850535
0.03672	184	3920	2	172	12	0.880901
0.03674	184	3921	2	172	12	0.911028
0.03738	184	3922	2	172	12	0.940918
0.03742	184	3925	2	172	12	0.970574
0.03746	184	3930	2	172	12	1
0.03808	184	3932	1	184	0	0.688709
0.0381	184	3933	1	184	0	0.515814
0.03812	184	3934	1	184	0	0.40585
0.03817	184	3936	1	184	0	0.329749
0.03819	184	3937	1	184	0	0.273933
0.03821	184	3938	1	184	0	0.231244
0.03823	184	3939	1	184	0	0.197539
0.03826	184	3941	1	184	0	0.170373
0.03831	185	3942	1	185	0	0.147747
0.03836	185	3943	1	185	0	0.128762
0.03839	185	3944	1	185	0	0.112605
0.03841	185	3945	1	185	0	0.0986736
0.03846	185	3946	1	185	0	0.0865389
0.03851	185	3947	1	185	0	0.0758739
0.03915	185	3948	1	185	0	0.066427
0.0392	185	3951	1	185	0	0.0580008
0.03928	185	3952	1	185	0	0.0504383
0.03973	185	3953	1	185	0	0.0436131
0.03976	185	3955	1	185	0	0.0374254
0.03978	185	3956	1	185	0	0.0317872
0.0398	185	3958	1	185	0	0.0266307
0.03982	185	3959	1	185	0	0.0218947
0.03984	185	3960	1	185	0	0.0175337
0.03987	185	3962	1	185	0	0.0135012
0.03989	185	3963	1	185	0	0.00976131
0.03991	185	3966	1	185	0	0.00628337
0.03994	185	3968	1	185	0	0.00304077
0.03998	185	3969	1	185	0	1.03981e-05
0.04016	185	3970	1	185	0	-0.00282791
0.04027	185	3971	1	185	0	-0.00549186
0.04088	185	3972	1	185	0	-0.00799703
0.04091	185	3974	1	185	0	-0.00801127
0.04093	185	3975	1	185	0	-0.00802551
0.04095	185	3977	1	185	0	-0.00803974
0.04098	185	3978	1	185	0	-0.00805396
0.041	185	3983	1	185	0	-0.00806818
0.04103	185	3984	1	185	0	-0.00808239
0.04122	185	3986	1	185	0	-0.0080966
0.04128	185	3987	1	185	0	-0.00811081
0.04138	185	3988	1	185	0	-0.00811081
0.04142	185	3989	1	185	0	-0.00809613
0.04146	185	3990	1	185	0	-0.00808146
0.04151	185	3992	1	185	0	-0.00806678
0.04154	185	3993	1	185	0	-0.00805211
0.04157	185	3996	1	185	0	-0.00803743
0.04159	185	3998	1	185	0	-0.00802276
0.04164	185	3999	1	185	0	-0.00800808
0.04168	185	4000	1	185	0	-0.00799341
0.04171	185	4002	1	185	0	-0.00797873
0.04173	185	4003	1	185	0	-0.00796406
0.04182	185	4004	1	185	0	-0.00794938
0.04265	185	4005	1	185	0	-0.00793471
0.04268	185	4006	1	185	0	-0.00792003
0.04271	185	4009	1	185	0	-0.00790536
0.04273	185	4010	1	185	0	-0.00789068
0.04275	185	4012	1	185	0	-0.00787601
0.04277	185	4014	1	185	0	-0.00786133
0.0428	185	4015	1	185	0	-0.00784666
0.04282	185	4017	1	185	0	-0.00783198
0.04286	185	4019	1	185	0	-0.00781731
0.04288	185	4020	1	185	0	-0.00780263
0.04291	185	4021	1	185	0	-0.00778796
0.04293	185	4022	1	185	0	-0.00777328
0.04298	185	4023	1	185	0	-0.00775861
0.04312	185	4025	1	185	0	-0.00774393
0.04314	185	4026	1	185	0	-0.00772926
0.04316	185	4028	1	185	0	-0.00771458
0.04318	185	4030	1	185	0	-0.00769991
0.0432	185	4033	1	185	0	-0.00768523
0.04322	185	4035	1	185	0	-0.00767056
0.04324	186	4039	1	186	0	-0.00768483
0.04328	186	4040	1	186	0	-0.0076991
0.04331	186	4041	1	186	0	-0.00771337
0.0437	186	4042	1	186	0	-0.00772763
0.04441	186	4043	1	186	0	-0.00774188
0.04444	186	4045	1	186	0	-0.00775614
0.04446	186	4047	1	186	0	-0.00777038
0.04448	186	4048	1	186	0	-0.00778462
0.0445	186	4050	1	186	0	-0.00779886
0.04452	186	4052	1	186	0	-0.00781309
0.04457	186	4055	1	186	0	-0.00782732
0.04459	186	4060	1	186	0	-0.00784154
0.04461	186	4061	1	186	0	-0.00785575
0.04465	186	4064	1	186	0	-0.00786997
0.04467	186	4065	1	186	0	-0.00788417
0.04469	186	4066	1	186	0	-0.00789837
0.04473	186	4070	1	186	0	-0.00791257
0.04478	186	4073	1	186	0	-0.00792676
0.0448	186	4076	1	186	0	-0.00794095
0.04484	186	4078	1	186	0	-0.00795513
0.04486	186	4080	1	186	0	-0.00796931
0.04488	186	4081	1	186	0	-0.00798348
0.0449	186	4083	1	186	0	-0.00799765
0.04493	186	4085	1	186	0	-0.00801181
0.045	186	4086	1	186	0	-0.00802597
0.04508	186	4088	1	186	0	-0.00804012
0.04615	186	4089	1	186	0	-0.00805426
0.04618	186	4092	1	186	0	-0.00806841
0.04621	186	4094	1	186	0	-0.00808254
0.04624	186	4098	1	186	0	-0.00809668
0.04628	186	4102	1	186	0	-0.00811081
0.0463	186	4109	1	186	0	-0.00811081
0.04633	186	4115	1	186	0	-0.00811081
0.04635	186	4118	1	186	0	-0.00811081
0.04637	186	4122	1	186	0	-0.00811081
0.04639	186	4125	1	186	0	-0.00811081
0.04641	186	4129	1	186	0	-0.00811081
0.04643	186	4130	1	186	0	-0.00811081
0.04646	186	4133	1	186	0	-0.00809621
0.04649	186	4134	1	186	0	-0.00808161
0.04651	186	4138	1	186	0	-0.00806702
0.04656	186	4139	1	186	0	-0.00805242
0.0466	186	4140	1	186	0	-0.00803782
0.04662	186	4142	1	186	0	-0.00802323
0.04671	186	4143	1	186	0	-0.00800863
0.04674	186	4144	1	186	0	-0.00799404
0.04686	186	4145	1	186	0	-0.00797944
0.04786	186	4146	1	186	0	-0.00796484
0.04791	186	4147	1	186	0	-0.00795025
0.04797	186	4149	1	186	0	-0.00793565
0.048	186	4150	1	186	0	-0.00792106
0.04802	186	4152	1	186	0	-0.00790646
0.04804	186	4156	1	186	0	-0.00789186
0.04806	186	4162	1	186	0	-0.00787727
0.04808	186	4164	1	186	0	-0.00786267
0.04811	186	4166	1	186	0	-0.00784808
0.04814	186	4171	1	186	0	-0.00783348
0.04816	186	4174	1	186	0	-0.00781888
0.04818	186	4177	1	186	0	-0.00780429
0.0482	186	4180	1	186	0	-0.00778969
0.04822	186	4186	1	186	0	-0.00777509
0.04825	186	4188	1	186	0	-0.0077605
0.04828	186	4189	1	186	0	-0.0077459
0.04831	186	4191	1	186	0	-0.00773131
0.04839	186	4192	1	186	0	-0.00771671
0.04842	186	4194	1	186	0	-0.00770211
0.0486	186	4195	1	186	0	-0.00768752
0.04951	186	4196	1	186	0	-0.00767292
0.04965	187	4197	1	187	0	-0.00768712
0.04973	187	4198	1	187	0	-0.00770131
0.04975	187	4200	1	187	0	-0.0077155
0.04979	187	4202	1	187	0	-0.00772969
0.04981	187	4204	1	187	0	-0.00774387
0.04983	187	4209	1	187	0	-0.00775804
0.04985	187	4212	1	187	0	-0.00777221
0.04987	187	4219	1	187	0	-0.00778637
0.04989	187	4224	1	187	0	-0.00780053
0.04993	187	4228	1	187	0	-0.00781469
0.04996	187	4230	1	187	0	-0.00782884
0.05046	187	4231	1	187	0	-0.00784298
0.05142	187	4233	1	187	0	-0.00785712
0.05148	187	4235	1	187	0	-0.00787126
0.05151	187	4236	1	187	0	-0.00788539
0.05153	187	4237	1	187	0	-0.00789951
0.05155	187	4240	1	187	0	-0.00791363
0.05157	187	4241	1	187	0	-0.00792775
0.05159	187	4244	1	187	0	-0.00794186
0.05163	187	4246	1	187	0	-0.00795596
0.05165	187	4250	1	187	0	-0.00797007
0.05168	187	4251	1	187	0	-0.00798416
0.05172	187	4252	1	187	0	-0.00799825
0.05175	187	4256	1	187	0	-0.00801234
0.05179	187	4257	1	187	0	-0.00802642
0.05297	187	4258	1	187	0	-0.0080405
0.05305	187	4259	1	187	0	-0.00805457
0.05312	187	4261	1	187	0	-0.00806863
0.05315	187	4263	1	187	0	-0.0080827
0.05322	187	4265	1	187	0	-0.00809675
0.05324	187	4269	1	187	0	-0.00811081
0.05327	187	4270	1	187	0	-0.00811081
0.05329	187	4272	1	187	0	-0.00811081
0.05331	187	4275	1	187	0	-0.00811081
0.05336	187	4278	1	187	0	-0.00811081
0.0534	187	4280	1	187	0	-0.00811081
0.05349	187	4283	1	187	0	-0.00811081
0.05351	187	4286	1	187	0	-0.00811081
0.05354	187	4287	1	187	0	-0.00811081
0.05357	187	4288	1	187	0	-0.00811081
0.0536	187	4290	1	187	0	-0.00811081
0.05467	187	4291	1	187	0	-0.00811081
0.05471	187	4292	1	187	0	-0.00811081
0.05479	187	4294	1	187	0	-0.00811081
0.05482	187	4295	1	187	0	-0.00811081
0.05486	187	4298	1	187	0	-0.00811081
0.05488	187	4301	1	187	0	-0.00811081
0.05491	187	4303	1	187	0	-0.00811081
0.05493	187	4304	1	187	0	-0.00811081
0.05495	187	4306	1	187	0	-0.00811081
0.05497	187	4309	1	187	0	-0.00811081
0.05502	187	4311	1	187	0	-0.00811081
0.05511	187	4313	1	187	0	-0.00811081
0.05513	187	4314	1	187	0	-0.00811081
0.05519	187	4315	1	187	0	-0.00811081
0.05522	187	4316	1	187	0	-0.00811081
0.05531	187	4318	1	187	0	-0.00811081
0.05533	187	4319	1	187	0	-0.00811081
0.05538	187	4321	1	187	0	-0.00811081
0.05551	187	4322	1	187	0	-0.00811081
0.05554	187	4323	1	187	0	-0.00811081
0.0563	187	4324	1	187	0	-0.00811081
0.05634	187	4326	1	187	0	-0.00811081
0.05647	187	4327	1	187	0	-0.00811081
0.0565	187	4330	1	187	0	-0.00811081
0.05652	187	4332	1	187	0	-0.00811081
0.05654	187	4334	1	187	0	-0.00811081
0.05657	187	4338	1	187	0	-0.00811081
0.05661	187	4341	1	187	0	-0.00811081
0.05664	187	4342	1	187	0	-0.00811081
0.05666	187	4343	1	187	0	-0.00811081
0.05668	187	4345	1	187	0	-0.00811081
0.0567	187	4346	1	187	0	-0.00811081
0.05676	187	4348	1	187	0	-0.00811081
0.05678	187	4349	1	187	0	-0.00811081
0.05681	187	4350	1	187	0	-0.00811081
0.05685	187	4351	1	187	0	-0.00811081
0.05692	187	4353	1	187	0	-0.00811081
0.05711	187	4354	1	187	0	-0.00811081
0.05718	187	4356	1	187	0	-0.00811081
0.05795	187	4359	1	187	0	-0.00811081
0.05813	187	4360	1	187	0	-0.00811081
0.05818	187	4361	1	187	0	-0.00811081
0.0582	187	4363	1	187	0	-0.00811081
0.05822	187	4364	1	187	0	-0.00811081
0.05825	187	4367	1	187	0	-0.00811081
0.05828	187	4370	1	187	0	-0.00811081
0.0583	187	4372	1	187	0	-0.00811081
0.05832	187	4373	1	187	0	-0.00811081
0.05834	187	4375	1	187	0	-0.00811081
0.05836	187	4377	1	187	0	-0.00811081
0.05839	187	4379	1	187	0	-0.00811081
0.05841	187	4383	1	187	0	-0.00811081
0.05843	187	4384	1	187	0	-0.00811081
0.05845	187	4386	1	187	0	-0.00811081
0.05849	187	4389	1	187	0	-0.00811081
0.05851	187	4391	1	187	0	-0.00811081
0.05858	187	4393	1	187	0	-0.00811081
0.05868	187	4394	1	187	0	-0.00811081
0.05871	187	4395	1	187	0	-0.00811081
0.05875	187	4396	1	187	0	-0.00811081
0.05891	187	4397	1	187	0	-0.00811081
0.05893	187	4399	1	187	0	-0.00811081
0.05897	187	4400	1	187	0	-0.00811081
0.05905	187	4401	1	187	0	-0.00811081
0.05964	187	4404	1	187	0	-0.00811081
0.05966	187	4406	1	187	0	-0.00811081
0.05982	187	4407	1	187	0	-0.00811081
0.05988	187	4409	1	187	0	-0.00811081
0.0599	187	4412	1	187	0	-0.00811081
0.05992	187	4414	1	187	0	-0.00811081
0.05994	187	4416	1	187	0	-0.00811081
0.05996	187	4424	1	187	0	-0.00811081
0.05998	187	4427	1	187	0	-0.00811081
0.06001	187	4430	1	187	0	-0.00811081
0.06003	187	4431	1	187	0	-0.00811081
0.06005	187	4433	1	187	0	-0.00811081
0.0601	187	4434	1	187	0	-0.00811081
0.06012	187	4437	1	187	0	-0.00811081
0.06014	187	4441	1	187	0	-0.00811081
0.06017	187	4443	1	187	0	-0.00811081
0.0602	187	4445	1	187	0	-0.00811081
0.06024	187	4447	1	187	0	-0.00811081
0.06027	187	4448	1	187	0	-0.00811081
0.06064	187	4449	1	187	0	-0.00811081
0.06067	187	4451	1	187	0	-0.00811081
0.0607	187	4453	1	187	0	-0.00811081
0.06083	187	4454	1	187	0	-0.00811081
0.0609	187	4455	1	187	0	-0.00811081
0.06139	187	4456	1	187	0	-0.00811081
0.06141	187	4457	1	187	0	-0.00811081
0.06143	187	4459	1	187	0	-0.00811081
0.06151	187	4460	1	187	0	-0.00811081
0.06157	187	4464	1	187	0	-0.00811081
0.06161	187	4465	1	187	0	-0.00811081
0.06163	187	4467	1	187	0	-0.00811081
0.06165	187	4470	1	187	0	-0.00811081
0.06167	187	4471	1	187	0	-0.00811081
0.0617	187	4475	1	187	0	-0.00811081
0.06172	187	4478	1	187	0	-0.00811081
0.06174	187	4481	1	187	0	-0.00811081
0.06176	187	4484	1	187	0	-0.00811081
0.06181	187	4488	1	187	0	-0.00811081
0.06185	187	4490	1	187	0	-0.00811081
0.06187	187	4492	1	187	0	-0.00811081
0.06189	187	4493	1	187	0	-0.00811081
0.06191	187	4495	1	187	0	-0.00811081
0.06198	187	4497	1	187	0	-0.00811081
0.062	187	4499	1	187	0	-0.00811081
0.06203	187	4500	1	187	0	-0.00811081
0.06209	187	4502	1	187	0	-0.00811081
0.06221	187	4504	1	187	0	-0.00811081
0.06237	187	4505	1	187	0	-0.00811081
0.06239	187	4506	1	187	0	-0.00811081
0.06244	187	4507	1	187	0	-0.00811081
0.06268	187	4508	1	187	0	-0.00811081
0.06275	187	4509	1	187	0	-0.00811081
0.06301	187	4511	1	187	0	-0.00811081
0.06309	187	4513	1	187	0	-0.00811081
0.06321	187	4515	1	187	0	-0.00811081
0.06325	187	4517	1	187	0	-0.00811081
0.06329	187	4518	1	187	0	-0.00811081
0.06331	187	4519	1	187	0	-0.00811081
0.06333	187	4521	1	187	0	-0.00811081
0.06335	187	4523	1	187	0	-0.00811081
0.06338	187	4528	1	187	0	-0.00811081
0.0634	187	4532	1	187	0	-0.00811081
0.06343	187	4538	1	187	0	-0.00811081
0.06345	187	4541	1	187	0	-0.00811081
0.06347	187	4546	1	187	0	-0.00811081
0.06349	187	4549	1	187	0	-0.00811081
0.06351	187	4551	1	187	0	-0.00811081
0.06354	187	4553	1	187	0	-0.00811081
0.06357	187	4557	1	187	0	-0.00811081
0.06359	187	4559	1	187	0	-0.00811081
0.06361	187	4562	1	187	0	-0.00811081
0.06363	187	4565	1	187	0	-0.00811081
0.06367	187	4566	1	187	0	-0.00811081
0.0637	187	4569	1	187	0	-0.00811081
0.06373	187	4571	1	187	0	-0.00811081
0.06377	187	4572	1	187	0	-0.00811081
0.0638	187	4574	1	187	0	-0.00811081
0.06384	187	4576	1	187	0	-0.00811081
0.06389	187	4577	1	187	0	-0.00811081
0.06409	187	4578	1	187	0	-0.00811081
0.06414	187	4580	1	187	0	-0.00811081
0.06451	187	4583	1	187	0	-0.00811081
0.06473	187	4584	1	187	0	-0.00811081
0.06478	187	4585	1	187	0	-0.00811081
0.0648	187	4587	1	187	0	-0.00811081
0.06482	187	4588	1	187	0	-0.00811081
0.06488	187	4589	1	187	0	-0.00811081
0.06494	187	4590	1	187	0	-0.00811081
0.06507	187	4592	1	187	0	-0.00811081
0.0651	187	4594	1	187	0	-0.00811081
0.06512	187	4599	1	187	0	-0.00811081
0.06514	187	4601	1	187	0	-0.00811081
0.06516	187	4609	1	187	0	-0.00811081
0.06518	187	4611	1	187	0	-0.00811081
0.0652	187	4615	1	187	0	-0.00811081
0.06523	187	4618	1	187	0	-0.00811081
0.06525	187	4623	1	187	0	-0.00811081
0.06527	187	4626	1	187	0	-0.00811081
0.06529	187	4630	1	187	0	-0.00811081
0.06531	187	4634	1	187	0	-0.00811081
0.06535	187	4639	1	187	0	-0.00811081
0.06537	187	4644	1	187	0	-0.00811081
0.06539	187	4647	1	187	0	-0.00811081
0.06541	187	4648	1	187	0	-0.00811081
0.06543	187	4649	1	187	0	-0.00811081
0.06545	187	4651	1	187	0	-0.00811081
0.06548	187	4654	1	187	0	-0.00811081
0.0655	187	4655	1	187	0	-0.00811081
0.06554	187	4656	1	187	0	-0.00811081
0.06556	187	4657	1	187	0	-0.00811081
0.0656	187	4658	1	187	0	-0.00811081
0.06563	187	4659	1	187	0	-0.00811081
0.0658	187	4661	1	187	0	-0.00811081
0.06591	187	4662	1	187	0	-0.00811081
0.06599	187	4663	1	187	0	-0.00811081
0.06632	187	4664	1	187	0	-0.00811081
0.06649	187	4665	1	187	0	-0.00811081
0.06659	187	4666	1	187	0	-0.00811081
0.06661	187	4668	1	187	0	-0.00811081
0.06663	187	4669	1	187	0	-0.00811081
0.06665	187	4670	1	187	0	-0.00811081
0.06669	187	4672	1	187	0	-0.00811081
0.06671	187	4674	1	187	0	-0.00811081
0.06676	187	4675	1	187	0	-0.00811081
0.06678	187	4678	1	187	0	-0.00811081
0.0668	187	4681	1	187	0	-0.00811081
0.06684	187	4687	1	187	0	-0.00811081
0.06686	187	4693	1	187	0	-0.00811081
0.06688	187	4695	1	187	0	-0.00811081
0.0669	187	4699	1	187	0	-0.00811081
0.06692	187	4703	1	187	0	-0.00811081
0.06694	187	4711	1	187	0	-0.00811081
0.06696	187	4715	1	187	0	-0.00811081
0.06698	187	4719	1	187	0	-0.00811081
0.067	187	4721	1	187	0	-0.00811081
0.06702	187	4722	1	187	0	-0.00811081
0.06704	187	4729	1	187	0	-0.00811081
0.06707	187	4732	1	187	0	-0.00811081
0.06709	187	4736	1	187	0	-0.00811081
0.06711	187	4738	1	187	0	-0.00811081
0.06713	187	4744	1	187	0	-0.00811081
0.06715	187	4747	1	187	0	-0.00811081
0.06719	187	4748	1	187	0	-0.00811081
0.06723	187	4749	1	187	0	-0.00811081
0.06726	187	4750	1	187	0	-0.00811081
0.06728	187	4752	1	187	0	-0.00811081
0.06732	187	4754	1	187	0	-0.00811081
0.06735	187	4755	1	187	0	-0.00811081
0.06737	187	4757	1	187	0	-0.00811081
0.0674	187	4759	1	187	0	-0.00811081
0.06744	187	4760	1	187	0	-0.00811081
0.06749	187	4761	1	187	0	-0.00811081
0.06752	187	4763	1	187	0	-0.00811081
0.06755	187	4764	1	187	0	-0.00811081
0.0676	187	4765	1	187	0	-0.00811081
0.06763	187	4766	1	187	0	-0.00811081
0.06771	187	4769	1	187	0	-0.00811081
0.06776	187	4770	1	187	0	-0.00811081
0.068	187	4771	1	187	0	-0.00811081
0.06811	187	4772	1	187	0	-0.00811081
0.06821	187	4773	1	187	0	-0.00811081
0.06824	187	4774	1	187	0	-0.00811081
0.06827	187	4776	1	187	0	-0.00811081
0.06829	187	4779	1	187	0	-0.00811081
0.06831	187	4783	1	187	0	-0.00811081
0.06836	187	4785	1	187	0	-0.00811081
0.06842	187	4788	1	187	0	-0.00811081
0.06844	187	4789	1	187	0	-0.00811081
0.06847	187	4791	1	187	0	-0.00811081
0.06849	187	4792	1	187	0	-0.00811081
0.06852	187	4794	1	187	0	-0.00811081
0.06854	187	4796	1	187	0	-0.00811081
0.06856	187	4800	1	187	0	-0.00811081
0.06858	187	4803	1	187	0	-0.00811081
0.0686	187	4805	1	187	0	-0.00811081
0.06862	187	4813	1	187	0	-0.00811081
0.06866	187	4822	1	187	0	-0.00811081
0.06868	187	4826	1	187	0	-0.00811081
0.0687	187	4832	1	187	0	-0.00811081
0.06872	187	4844	1	187	0	-0.00811081
