Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.00839	120	323	9	64	24	0.691392
0.00842	122	324	10	64	24	0.980222
0.00866	122	325	10	64	24	0.980712
0.00869	122	326	10	64	24	0.981309
0.00876	122	327	10	64	24	0.981984
0.0088	122	328	10	64	24	0.982771
0.00887	124	334	10	65	25	0.983629
0.00889	127	348	9	69	26	0.697548
0.00892	128	354	9	70	26	0.69815
0.00898	128	356	9	70	26	0.698903
0.00902	129	360	9	71	26	0.699502
0.00905	129	361	9	71	26	0.700554
0.00907	129	362	9	71	26	0.701844
0.00926	129	377	9	71	26	0.703147
0.00928	131	392	9	73	26	0.703569
0.00931	131	400	9	73	26	0.703613
0.00933	131	401	9	73	26	0.703879
0.00935	131	402	9	73	26	0.704148
0.00938	131	403	9	73	26	0.704531
0.00952	131	404	9	73	26	0.704917
0.00966	132	406	9	73	27	0.705882
0.00979	133	407	9	74	27	0.706694
0.00986	134	418	9	75	27	0.706988
0.00988	135	434	9	76	27	0.706492
0.0099	136	436	9	77	27	0.705632
0.00992	137	439	9	77	28	0.704984
0.00995	137	440	9	77	28	0.704409
0.00997	137	441	9	77	28	0.703926
0.01002	137	443	9	77	28	0.703445
0.01005	137	444	9	77	28	0.702965
0.01007	137	445	9	77	28	0.702576
0.01019	138	456	9	77	28	0.702187
0.01021	138	468	8	77	28	0.063345
0.01023	138	474	8	77	28	0.0629578
0.01025	139	478	8	78	28	0.0624161
0.01027	140	482	8	78	28	0.0619457
0.0103	141	484	8	78	29	0.0618927
0.01032	141	485	8	78	29	0.0614124
0.01056	141	486	8	78	29	0.0610454
0.0106	141	487	7	80	29	-0.00943332
0.01068	141	488	7	80	29	-0.0100165
0.01074	141	489	7	80	29	-0.0105195
0.01085	144	498	7	83	29	-0.0114648
0.01087	144	502	7	83	29	-0.0124072
0.01089	145	507	7	83	30	-0.0129419
0.01091	147	512	7	83	32	-0.0125196
0.01093	147	516	7	83	32	-0.0120951
0.01097	147	518	7	83	32	-0.0116685
0.01099	147	519	7	83	32	-0.0112398
0.01104	147	522	7	83	32	-0.0108089
0.01106	147	524	7	83	32	-0.0103759
0.01108	147	525	7	83	32	-0.0101585
0.01112	147	531	7	83	32	-0.00986282
0.01114	147	544	7	83	32	-0.00948803
0.01116	148	550	7	84	32	-0.00910353
0.01118	148	553	7	84	32	-0.00880884
0.0112	149	557	7	85	32	-0.00902891
0.01122	149	559	7	85	32	-0.00924948
0.01124	149	563	7	85	32	-0.00962329
0.01126	149	565	7	85	32	-0.00999794
0.01153	150	566	7	85	32	-0.0103734
0.01156	151	567	7	85	32	-0.0107498
0.0116	151	568	7	85	32	-0.011127
0.01168	151	569	7	85	32	-0.011505
0.01173	151	571	7	85	32	-0.0118839
0.01184	152	575	7	86	32	-0.0123263
0.01186	152	585	7	86	32	-0.0127697
0.01188	155	595	7	87	34	-0.0128481
0.0119	155	603	7	87	34	-0.0129269
0.01202	155	606	7	87	34	-0.0130058
0.01204	155	609	7	87	34	-0.012939
0.01206	155	622	7	87	34	-0.0128719
0.01208	155	639	7	87	34	-0.0128044
0.0121	155	643	7	87	34	-0.0125152
0.01212	155	649	7	87	34	-0.0122238
0.01214	156	655	7	88	34	-0.0124188
0.01221	156	657	7	88	34	-0.0131288
0.01235	156	658	7	88	34	-0.0138389
0.01253	156	659	7	88	34	-0.0145492
0.01256	156	660	7	88	34	-0.0152595
0.01258	156	661	7	88	34	-0.0159699
0.01268	156	663	7	88	34	-0.01662
0.01272	156	664	7	88	34	-0.0174062
0.01283	156	665	7	88	34	-0.0181925
0.01285	157	670	7	89	34	-0.0191094
0.01287	158	685	7	89	35	-0.0196301
0.01289	159	692	7	89	36	-0.0198388
0.01291	159	694	7	89	36	-0.0199834
0.01293	160	695	7	89	37	-0.0198309
0.01298	160	701	7	89	37	-0.0196774
0.013	160	707	7	89	37	-0.019523
0.01302	160	720	7	89	37	-0.0193675
0.01304	160	726	7	89	37	-0.0192111
0.01306	160	741	7	89	37	-0.0190537
0.01308	160	744	7	89	37	-0.0188953
0.0131	160	748	7	89	37	-0.01881
0.01312	160	752	7	89	37	-0.0186569
0.01343	160	753	7	89	37	-0.0186321
0.01348	160	755	7	89	37	-0.0188858
0.01355	160	758	7	89	37	-0.0190819
0.01357	160	761	7	89	37	-0.0192788
0.01368	160	763	7	89	37	-0.0194764
0.0138	160	764	7	89	37	-0.0196749
0.01384	160	765	7	89	37	-0.0198741
0.01386	160	775	7	89	37	-0.0200742
0.01388	161	778	7	89	38	-0.0199797
0.0139	162	782	7	89	39	-0.0195386
0.01392	162	789	7	89	39	-0.0190941
0.01394	162	791	7	89	39	-0.0186459
0.01396	162	806	7	89	39	-0.018194
0.01398	162	814	7	89	39	-0.0177385
0.014	163	827	7	90	39	-0.0174029
0.01402	164	833	7	90	40	-0.0167852
0.01404	164	839	7	90	40	-0.016162
0.01406	164	840	7	90	40	-0.015533
0.01409	164	843	7	90	40	-0.0148293
0.01411	164	845	7	90	40	-0.0142332
0.0144	164	846	7	90	40	-0.0138001
0.01443	164	847	7	90	40	-0.0133645
0.01445	164	848	7	90	40	-0.0130865
0.01447	164	852	7	90	40	-0.0128073
0.01459	164	854	7	90	40	-0.0125269
0.01464	164	856	7	90	40	-0.0122453
0.01466	164	858	7	90	40	-0.0119625
0.0147	164	859	7	90	40	-0.0116784
0.01484	166	863	7	91	41	-0.0112371
0.01486	166	875	7	91	41	-0.0107935
0.01488	167	894	7	91	42	-0.0100746
0.0149	167	911	7	91	42	-0.00935094
0.01492	168	920	7	92	42	-0.00888566
0.01494	168	935	7	92	42	-0.00841754
0.01496	168	938	7	92	42	-0.00794656
0.01498	168	945	7	92	42	-0.00747269
0.01501	168	948	7	92	42	-0.00699591
0.01503	168	951	7	92	42	-0.00651618
0.01506	168	954	7	92	42	-0.00603348
0.0151	168	955	7	92	42	-0.0057136
0.01517	168	958	7	92	42	-0.00554998
0.01523	168	959	7	92	42	-0.00538593
0.01538	168	961	7	92	42	-0.00522144
0.01541	168	962	7	92	42	-0.00505652
0.01544	168	963	7	92	42	-0.00489116
0.01548	168	964	7	92	42	-0.00465731
0.01552	168	965	7	92	42	-0.00457614
0.01565	168	966	7	92	42	-0.00449484
0.01567	168	968	7	92	42	-0.00441339
0.01574	169	969	7	93	42	-0.00446166
0.01579	169	974	7	93	42	-0.00450998
0.01581	169	979	7	93	42	-0.00455835
0.01583	169	991	7	93	42	-0.00447696
0.01585	169	1001	7	93	42	-0.0045357
0.01587	169	1021	7	93	42	-0.0045945
0.01589	169	1038	7	93	42	-0.00465336
0.01591	169	1047	7	93	42	-0.00471228
0.01593	169	1055	7	93	42	-0.00477126
0.01595	169	1061	7	93	42	-0.00483031
0.01597	169	1064	7	93	42	-0.00497089
0.01599	169	1067	6	93	42	-0.00962766
0.01603	169	1069	6	93	42	-0.00990912
0.01605	170	1070	6	93	43	-0.00990915
0.01609	170	1071	6	93	43	-0.00984575
0.01614	170	1072	6	93	43	-0.00978229
0.01619	170	1075	6	93	43	-0.00971878
0.01625	170	1076	6	93	43	-0.00965522
0.01627	170	1077	6	93	43	-0.0095916
0.01642	170	1078	6	93	43	-0.00952794
0.01644	170	1079	6	93	43	-0.00946422
0.01646	170	1080	6	93	43	-0.00940045
0.0165	170	1081	6	93	43	-0.00933663
0.01652	170	1083	6	93	43	-0.00927276
0.01661	170	1085	6	93	43	-0.00920884
0.01666	170	1088	6	93	43	-0.00914486
0.01669	170	1089	6	93	43	-0.00908083
0.01671	170	1090	6	93	43	-0.00901675
0.01673	170	1091	6	93	43	-0.00895262
0.01676	170	1094	6	93	43	-0.00888843
0.01678	170	1098	6	93	43	-0.00882419
0.0168	170	1108	6	93	43	-0.0086956
0.01682	170	1117	6	93	43	-0.0085668
0.01684	170	1129	5	95	43	-0.00897651
0.01686	171	1140	5	95	44	-0.00882714
0.01688	171	1151	5	95	44	-0.00867752
0.0169	171	1159	5	95	44	-0.00852766
0.01692	171	1163	5	95	44	-0.00837756
0.01694	171	1167	5	95	44	-0.00822721
0.01696	171	1168	5	95	44	-0.00807661
0.01698	171	1174	5	95	44	-0.00792576
0.01705	171	1175	5	95	44	-0.00777467
0.01714	171	1177	5	95	44	-0.00762333
0.01718	171	1179	5	95	44	-0.00747174
0.01733	171	1180	5	95	44	-0.00746157
0.01742	171	1181	5	95	44	-0.0074514
0.0175	171	1182	5	95	44	-0.00744122
0.01753	171	1183	5	95	44	-0.00743105
0.01761	171	1185	5	95	44	-0.00742087
0.01765	171	1187	5	95	44	-0.0074107
0.01767	171	1189	5	95	44	-0.00740052
0.0177	171	1198	5	95	44	-0.00739034
0.01772	171	1212	5	95	44	-0.00738016
0.01774	171	1221	5	95	44	-0.00736998
0.01776	171	1226	5	95	44	-0.0073598
0.01778	171	1247	5	95	44	-0.00734962
0.0178	171	1257	5	95	44	-0.00733944
0.01782	171	1265	5	95	44	-0.00732925
0.01784	171	1273	5	95	44	-0.00731906
0.01786	171	1279	5	95	44	-0.00724415
0.01788	171	1295	5	95	44	-0.00716922
0.0179	171	1303	5	95	44	-0.00709429
0.01792	171	1307	5	95	44	-0.00701934
0.01794	171	1314	5	95	44	-0.00694439
0.01797	171	1317	5	95	44	-0.00674093
0.01802	171	1318	5	95	44	-0.00667614
0.01809	171	1320	5	95	44	-0.00661134
0.01817	171	1324	5	95	44	-0.00654655
0.01819	171	1325	5	95	44	-0.00648176
0.01825	171	1326	5	95	44	-0.00641696
0.0183	171	1328	5	95	44	-0.00635217
0.01833	171	1329	5	95	44	-0.00628738
0.01836	171	1330	5	95	44	-0.00622258
0.01846	171	1331	5	95	44	-0.00615779
0.01848	171	1333	5	95	44	-0.006093
0.01862	171	1336	5	95	44	-0.0060282
0.01864	171	1339	5	95	44	-0.00596341
0.01866	171	1347	5	95	44	-0.00589862
0.01868	171	1353	5	95	44	-0.00583382
0.0187	171	1359	5	95	44	-0.00576903
0.01872	171	1375	5	95	44	-0.00570423
0.01874	171	1392	5	95	44	-0.00557465
0.01876	171	1398	5	95	44	-0.00544506
0.01878	171	1401	5	95	44	-0.00531547
0.0188	171	1403	5	95	44	-0.00518589
0.01882	171	1406	5	95	44	-0.0050563
0.01884	171	1409	5	95	44	-0.00492671
0.01886	171	1415	5	95	44	-0.00479713
0.01888	171	1419	5	95	44	-0.00466754
0.0189	172	1426	5	96	44	-0.00466629
0.01892	172	1430	5	96	44	-0.00466503
0.01896	172	1431	5	96	44	-0.00466378
0.01906	172	1433	5	96	44	-0.00466253
0.01918	172	1435	5	96	44	-0.00466128
0.01923	172	1436	5	96	44	-0.00466003
0.01927	172	1437	5	96	44	-0.00465878
0.01931	172	1438	5	96	44	-0.00465753
0.01949	172	1439	5	96	44	-0.00465629
0.01951	172	1440	5	96	44	-0.00465504
0.01957	172	1443	5	96	44	-0.0046538
0.0196	172	1451	5	96	44	-0.00465255
0.01962	172	1460	5	96	44	-0.00465131
0.01964	172	1463	5	96	44	-0.00465007
0.01966	172	1474	5	96	44	-0.00464882
0.01968	172	1485	5	96	44	-0.00464758
0.0197	172	1493	5	96	44	-0.00464634
0.01972	172	1499	5	96	44	-0.0046451
0.01974	172	1507	5	96	44	-0.00464386
0.01976	172	1514	5	96	44	-0.00464263
0.01978	172	1520	5	96	44	-0.00464139
0.01983	172	1521	5	96	44	-0.00464015
0.01985	173	1522	5	97	44	-0.00476622
0.0199	173	1533	5	97	44	-0.00489212
0.01992	173	1537	5	97	44	-0.00501786
0.01994	173	1538	5	97	44	-0.00514342
0.01997	173	1539	5	97	44	-0.00526881
0.01999	173	1541	5	97	44	-0.00539404
0.02002	173	1542	5	97	44	-0.00551909
0.02006	173	1543	5	97	44	-0.00564398
0.02008	173	1545	5	97	44	-0.0057687
0.0201	173	1547	5	97	44	-0.005831
0.02012	173	1549	5	97	44	-0.00589326
0.02014	173	1550	5	97	44	-0.00595547
0.02023	173	1551	5	97	44	-0.00601765
0.02029	173	1553	5	97	44	-0.00607978
0.02042	173	1556	5	97	44	-0.00614187
0.02044	173	1558	5	97	44	-0.00620392
0.02046	173	1559	5	97	44	-0.00626592
0.02051	173	1560	5	97	44	-0.00632789
0.02053	173	1564	5	97	44	-0.00638981
0.02056	173	1572	5	97	44	-0.0064517
0.02058	173	1579	5	97	44	-0.00651354
0.0206	173	1583	5	97	44	-0.00657534
0.02062	173	1596	5	97	44	-0.0066371
0.02064	173	1606	5	97	44	-0.00669881
0.02066	173	1614	5	97	44	-0.00676049
0.02068	173	1629	5	97	44	-0.00682213
0.0207	173	1636	5	97	44	-0.00688372
0.02072	173	1641	5	97	44	-0.00694528
0.02075	173	1644	5	97	44	-0.00700679
0.02077	173	1645	5	97	44	-0.00706826
0.02079	173	1651	5	97	44	-0.00712969
0.02081	173	1654	5	97	44	-0.00712969
0.02083	173	1656	5	97	44	-0.00712969
0.02085	173	1659	5	97	44	-0.00712969
0.02091	173	1666	5	97	44	-0.00712969
0.02093	173	1670	5	97	44	-0.00649512
0.02095	173	1676	5	97	44	-0.00586054
0.02097	173	1678	5	97	44	-0.00522597
0.02099	173	1679	5	97	44	-0.00459139
0.02105	173	1680	5	97	44	-0.00395682
0.02107	173	1682	5	97	44	-0.00332224
0.02109	173	1683	5	97	44	-0.00268766
0.02113	173	1685	5	97	44	-0.00205309
0.02115	173	1686	5	97	44	-0.00141851
0.02131	173	1688	5	97	44	-0.00078394
0.02136	173	1689	5	97	44	-0.000149364
0.02139	173	1690	5	97	44	0.000485211
0.02142	173	1691	5	97	44	0.00111979
0.02147	173	1692	5	97	44	0.00175436
0.02149	173	1696	5	97	44	0.00238894
0.02151	173	1704	5	97	44	0.00302351
0.02153	173	1710	5	97	44	0.00365809
0.02156	173	1715	5	97	44	0.00429266
0.02158	173	1727	5	97	44	0.00492724
0.0216	173	1733	5	97	44	0.00556181
0.02162	173	1743	5	97	44	0.00619639
0.02164	173	1754	5	97	44	0.00683096
0.02166	173	1756	5	97	44	0.00746554
0.02168	173	1761	5	97	44	0.00810011
0.0217	173	1765	5	97	44	0.00873469
0.02172	173	1766	5	97	44	0.00936926
0.02174	173	1769	5	97	44	0.0100038
0.02176	173	1774	5	97	44	0.0106384
0.0218	173	1775	5	97	44	0.011273
0.02186	173	1776	5	97	44	0.0119076
0.02188	173	1778	4	107	44	0.0112149
0.0219	173	1780	4	107	44	0.0105442
0.02192	173	1785	4	107	44	0.00987789
0.02194	173	1787	4	107	44	0.00921597
0.02196	173	1789	4	107	44	0.00855838
0.022	173	1791	4	107	44	0.00790508
0.02205	173	1793	4	107	44	0.00725603
0.02207	173	1794	4	107	44	0.00661118
0.02209	173	1796	4	107	44	0.0059705
0.02211	173	1799	4	107	44	0.00533394
0.02216	173	1800	4	107	44	0.00470147
0.0222	173	1801	4	107	44	0.00407304
0.02224	173	1802	4	107	44	0.00344861
0.02226	173	1803	4	107	44	0.00282816
0.02233	173	1806	4	107	44	0.00221163
0.02236	173	1807	4	107	44	0.001599
0.02238	173	1808	4	107	44	0.000990228
0.0224	173	1810	4	107	44	0.000385274
0.02244	173	1812	4	107	44	-0.000215895
0.02247	173	1820	4	107	44	-0.000813316
0.02249	173	1824	4	107	44	-0.00140702
0.02251	173	1832	4	107	44	-0.00199705
0.02253	173	1843	4	107	44	-0.00252448
0.02255	173	1851	4	107	44	-0.00304866
0.02257	173	1858	4	107	44	-0.00356963
0.02259	173	1870	4	107	44	-0.0040874
0.02261	173	1880	4	107	44	-0.00460202
0.02263	173	1884	4	107	44	-0.0051135
0.02265	173	1894	4	107	44	-0.00562189
0.02267	173	1899	4	107	44	-0.00612719
0.02269	173	1902	4	107	44	-0.00662945
0.02271	173	1904	4	107	44	-0.00657193
0.02273	173	1905	4	107	44	-0.0065144
0.02275	173	1908	4	107	44	-0.00645687
0.02277	173	1911	4	107	44	-0.00639934
0.02279	173	1912	4	107	44	-0.00634182
0.02287	173	1913	4	107	44	-0.00628429
0.02291	173	1916	4	107	44	-0.00622676
0.02293	173	1920	4	107	44	-0.00616924
0.02295	173	1924	4	107	44	-0.00611171
0.02297	173	1930	4	107	44	-0.00605418
0.02299	173	1933	4	107	44	-0.00599666
0.02301	173	1935	4	107	44	-0.0058816
0.02304	173	1937	4	107	44	-0.00576655
0.02306	173	1939	4	107	44	-0.0056515
0.02316	173	1940	4	107	44	-0.00553644
0.02318	173	1941	4	107	44	-0.00542139
0.02323	173	1943	4	107	44	-0.00530633
0.02335	173	1945	4	107	44	-0.00519128
0.02338	173	1946	4	107	44	-0.00507623
0.0234	173	1951	4	107	44	-0.00496117
0.02344	173	1957	4	107	44	-0.00484612
0.02346	174	1962	4	108	44	-0.00484496
0.02348	174	1975	4	108	44	-0.0048438
0.0235	174	1987	4	108	44	-0.00484264
0.02352	174	1992	4	108	44	-0.00484148
0.02354	174	2001	4	108	44	-0.00484032
0.02356	174	2010	4	108	44	-0.00483916
0.02358	174	2016	4	108	44	-0.004838
0.0236	174	2026	4	108	44	-0.00483684
0.02362	174	2029	4	108	44	-0.00483569
0.02364	174	2034	4	108	44	-0.00483453
0.02366	174	2035	4	108	44	-0.00483338
0.02368	174	2037	4	108	44	-0.00483222
0.0237	174	2039	4	108	44	-0.00483107
0.02373	174	2042	4	108	44	-0.00482992
0.02377	174	2043	4	108	44	-0.00482877
0.02379	174	2044	4	108	44	-0.00482762
0.02391	174	2045	4	108	44	-0.00482647
0.02394	174	2048	4	108	44	-0.00482532
0.02396	174	2051	4	108	44	-0.00482417
0.02398	174	2054	4	108	44	-0.00482302
0.024	175	2055	4	109	44	-0.00493502
0.02402	175	2056	4	109	44	-0.00504689
0.02405	175	2058	4	109	44	-0.00515862
0.02416	175	2060	4	109	44	-0.00527022
0.02423	175	2061	4	109	44	-0.00538168
0.02425	175	2063	4	109	44	-0.00549302
0.02428	175	2064	4	109	44	-0.00560422
0.0243	175	2067	4	109	44	-0.00571528
0.02434	175	2070	4	109	44	-0.00582622
0.02436	175	2072	4	109	44	-0.00588018
0.02438	175	2077	4	109	44	-0.00593408
0.0244	175	2082	4	109	44	-0.00593261
0.02442	175	2091	4	109	44	-0.00593114
0.02444	175	2106	4	109	44	-0.00592967
0.02446	175	2113	4	109	44	-0.0059282
0.02448	175	2123	4	109	44	-0.00592673
0.0245	175	2136	4	109	44	-0.00592527
0.02452	175	2144	4	109	44	-0.0059238
0.02454	175	2155	4	109	44	-0.00592233
0.02456	175	2161	4	109	44	-0.00592087
0.02458	175	2167	4	109	44	-0.00591941
0.0246	175	2171	4	109	44	-0.00591795
0.02462	175	2173	4	109	44	-0.00591648
0.02466	175	2176	4	109	44	-0.00591502
0.02468	175	2177	4	109	44	-0.00591356
0.0247	175	2179	4	109	44	-0.00591211
0.02488	175	2180	4	109	44	-0.00591065
0.02491	175	2184	4	109	44	-0.00590919
0.02494	175	2185	4	109	44	-0.00590773
0.02496	175	2186	4	109	44	-0.00590628
0.02498	175	2187	4	109	44	-0.00590482
0.025	175	2190	4	109	44	-0.00584835
0.02503	175	2194	4	109	44	-0.00579188
0.02506	175	2195	4	109	44	-0.00573541
0.02508	175	2197	4	109	44	0.0199967
0.02511	175	2198	4	109	44	0.0457288
0.02513	175	2199	4	109	44	0.0714609
0.02524	175	2201	4	109	44	0.0971931
0.02527	175	2202	4	109	44	0.122925
0.02529	176	2209	4	110	44	0.1485
0.02532	176	2214	4	110	44	0.17406
0.02534	176	2217	4	110	44	0.199605
0.02536	176	2220	4	110	44	0.225134
0.02538	176	2230	4	110	44	0.250649
0.0254	176	2241	4	110	44	0.276148
0.02542	176	2250	4	110	44	0.301632
0.02544	176	2259	4	110	44	0.327102
0.02546	176	2271	4	110	44	0.352556
0.02548	176	2282	4	110	44	0.377995
0.0255	176	2287	4	110	44	0.40342
0.02552	176	2296	4	110	44	0.428829
0.02554	176	2299	4	110	44	0.454223
0.02556	176	2302	4	110	44	0.479602
0.02558	176	2304	4	110	44	0.504967
0.0256	176	2306	4	110	44	0.530316
0.02562	176	2308	4	110	44	0.555651
0.02566	176	2310	4	110	44	0.58097
0.02571	178	2313	5	110	44	0.606292
0.02573	178	2314	5	110	44	0.631582
0.02576	178	2316	5	110	44	0.656857
0.02579	178	2318	5	110	44	0.682117
0.02582	178	2319	5	110	44	0.707362
0.02586	178	2321	5	110	44	0.732593
0.02589	178	2322	5	110	44	0.757808
0.02597	178	2323	4	154	12	0.645682
0.026	178	2327	4	154	12	0.55725
0.02603	178	2330	4	154	12	0.485709
0.02605	178	2333	4	154	12	0.426642
0.02607	178	2337	4	154	12	0.377049
0.02609	178	2340	4	154	12	0.334818
0.02613	178	2342	4	154	12	0.298499
0.02615	178	2343	4	154	12	0.266866
0.02617	178	2344	4	154	12	0.239068
0.0262	178	2347	4	154	12	0.214446
0.02622	178	2348	4	154	12	0.192487
0.02625	178	2351	4	154	12	0.172779
0.02628	178	2355	4	154	12	0.154994
0.0263	178	2361	4	154	12	0.138864
0.02632	178	2366	4	154	12	0.124168
0.02634	178	2374	4	154	12	0.110722
0.02636	178	2386	4	154	12	0.0983736
0.02638	178	2399	4	154	12	0.0869939
0.0264	178	2409	4	154	12	0.076473
0.02642	178	2415	4	154	12	0.0667174
0.02644	178	2418	4	154	12	0.0576463
0.02646	178	2428	4	154	12	0.0491902
0.02649	178	2432	4	154	12	0.0412886
0.02651	178	2436	4	154	12	0.0338887
0.02653	178	2443	4	154	12	0.0269441
0.02655	178	2444	4	154	12	0.0204142
0.02657	178	2448	4	154	12	0.0142628
0.0266	178	2453	4	154	12	0.00845799
0.02662	180	2458	5	154	12	0.00298874
0.02664	180	2460	5	154	12	-0.00220539
0.02666	180	2462	5	154	12	-0.00712969
0.0267	180	2463	5	154	12	-0.00712969
0.02675	180	2465	5	154	12	-0.00712969
0.02682	180	2467	5	154	12	-0.00712969
0.02684	180	2469	5	154	12	-0.00712969
0.02691	180	2471	5	154	12	-0.00712969
0.02695	180	2473	5	154	12	-0.00712969
0.02699	180	2476	5	154	12	-0.00712969
0.02701	180	2478	5	154	12	-0.00712969
0.02705	180	2481	5	154	12	-0.00712969
0.02707	180	2483	5	154	12	-0.00712969
0.02715	180	2486	5	154	12	-0.00712969
0.02719	180	2488	5	154	12	-0.00712969
0.02721	180	2492	5	154	12	-0.00712969
0.02723	180	2494	5	154	12	-0.00712969
0.02725	180	2497	5	154	12	-0.00712969
0.02729	180	2500	5	154	12	-0.00712969
0.02731	180	2506	5	154	12	-0.00712969
0.02733	180	2513	5	154	12	-0.00712969
0.02735	180	2519	5	154	12	-0.00712969
0.02737	180	2530	5	154	12	-0.00712969
0.02739	180	2540	5	154	12	-0.00712969
0.02741	180	2543	5	154	12	-0.00712969
0.02743	180	2545	5	154	12	-0.00712969
0.02745	180	2549	5	154	12	-0.00712969
0.02747	180	2555	5	154	12	-0.00712969
0.02749	180	2560	5	154	12	-0.00712969
0.02751	180	2564	5	154	12	-0.00712969
0.02753	180	2569	5	154	12	-0.00712969
0.02756	180	2572	5	154	12	-0.00712969
0.02758	180	2575	5	154	12	-0.00712969
0.0276	180	2576	5	154	12	-0.00712969
0.02762	180	2578	5	154	12	-0.00712969
0.02769	180	2580	5	154	12	-0.00712969
0.02775	180	2581	5	154	12	-0.00712969
0.02777	180	2582	5	154	12	-0.00712969
0.0278	180	2583	5	154	12	-0.00712969
0.02785	180	2586	5	154	12	-0.00712969
0.02792	180	2588	5	154	12	-0.00712969
0.02798	180	2589	5	154	12	-0.00712969
0.02802	180	2590	5	154	12	-0.00712969
0.02804	180	2591	5	154	12	-0.00712969
0.02808	180	2592	5	154	12	-0.00712969
0.02812	180	2597	5	154	12	-0.00712969
0.02814	180	2600	5	154	12	-0.00712969
0.02817	180	2603	5	154	12	-0.00712969
0.02819	180	2606	5	154	12	-0.00712969
0.02821	180	2610	5	154	12	-0.00712969
0.02823	180	2612	5	154	12	-0.00712969
0.02826	180	2618	5	154	12	-0.00712969
0.02828	180	2625	5	154	12	-0.00712969
0.0283	180	2632	5	154	12	-0.00712969
0.02832	180	2639	5	154	12	-0.00712969
0.02834	180	2644	5	154	12	-0.00712969
0.02836	180	2654	5	154	12	-0.00712969
0.02838	180	2660	5	154	12	-0.00712969
0.0284	180	2666	5	154	12	-0.00712969
0.02842	180	2675	5	154	12	-0.00712969
0.02844	180	2686	5	154	12	-0.00712969
0.02846	180	2691	5	154	12	-0.00712969
0.02848	180	2695	5	154	12	-0.00712969
0.0285	180	2698	5	154	12	-0.00712969
0.02852	180	2702	5	154	12	-0.00712969
0.02854	180	2704	5	154	12	-0.00712969
0.0286	180	2706	5	154	12	-0.00712969
0.02865	180	2707	5	154	12	-0.00712969
0.02871	180	2708	5	154	12	-0.00712969
0.02877	180	2711	5	154	12	-0.00712969
0.02881	180	2713	5	154	12	-0.00712969
0.02885	180	2716	5	154	12	-0.00712969
0.02892	180	2717	5	154	12	-0.00712969
0.02895	180	2718	5	154	12	-0.00712969
0.02901	180	2720	5	154	12	-0.00712969
0.02903	180	2722	5	154	12	-0.00712969
0.02905	180	2728	5	154	12	-0.00712969
0.02907	180	2731	5	154	12	-0.00712969
0.02909	180	2734	5	154	12	-0.00712969
0.02913	180	2738	5	154	12	-0.00712969
0.02915	180	2740	5	154	12	-0.00712969
0.02917	180	2742	5	154	12	-0.00712969
0.02921	180	2744	5	154	12	-0.00712969
0.02923	180	2752	5	154	12	-0.00712969
