Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0336	44	497	1	44	0	-0.00459571
0.03371	44	505	1	44	0	-0.0059669
0.03379	44	508	1	44	0	-0.00732556
0.03383	44	509	1	44	0	-0.00867188
0.03387	44	513	1	44	0	-0.00867188
0.03398	44	514	1	44	0	-0.00867188
0.03402	44	523	1	44	0	-0.00867188
0.03406	44	527	1	44	0	-0.00867188
0.03417	44	530	1	44	0	-0.00867188
0.03425	44	531	1	44	0	-0.00867188
0.03427	44	532	1	44	0	-0.00867188
0.03439	44	533	1	44	0	-0.00867188
0.03444	44	538	1	44	0	-0.00867188
0.03456	44	543	1	44	0	-0.00867188
0.03459	44	544	1	44	0	-0.00867188
0.03464	44	547	1	44	0	-0.00867188
0.03478	44	548	1	44	0	-0.00867188
0.03495	44	550	1	44	0	-0.00867188
0.03497	44	552	1	44	0	-0.00867188
0.03515	44	556	1	44	0	-0.00867188
0.03858	44	557	1	44	0	-0.00867188
0.03868	44	558	1	44	0	-0.00867188
0.03879	44	560	1	44	0	-0.00867188
0.03887	44	562	1	44	0	-0.00867188
0.03892	44	563	1	44	0	-0.00867188
0.03905	44	564	1	44	0	-0.00867188
0.03908	44	566	1	44	0	-0.00867188
0.03911	44	567	1	44	0	-0.00867188
0.03922	44	576	1	44	0	-0.00867188
0.03928	44	579	1	44	0	-0.00867188
0.0393	44	583	1	44	0	-0.00867188
0.03932	44	586	1	44	0	-0.00867188
0.03934	44	587	1	44	0	-0.00867188
0.03937	44	588	1	44	0	-0.00867188
0.0394	44	592	1	44	0	-0.00867188
0.03944	44	593	1	44	0	-0.00867188
0.03946	44	595	1	44	0	-0.00867188
0.03952	44	597	1	44	0	-0.00867188
0.03956	44	599	1	44	0	-0.00867188
0.03974	44	600	1	44	0	-0.00867188
0.03994	44	607	1	44	0	-0.00867188
0.03996	44	611	1	44	0	-0.00867188
0.03999	44	613	1	44	0	-0.00867188
0.04001	44	614	1	44	0	-0.00867188
0.04006	44	616	1	44	0	-0.00867188
0.04012	44	618	1	44	0	-0.00867188
0.04025	44	621	1	44	0	-0.00867188
0.04032	44	622	1	44	0	-0.00867188
0.04056	44	624	1	44	0	-0.00867188
0.04062	44	625	1	44	0	-0.00867188
0.04064	44	626	1	44	0	-0.00867188
0.04071	44	627	1	44	0	-0.00867188
0.04075	44	629	1	44	0	-0.00867188
0.04096	44	630	1	44	0	-0.00867188
0.04145	44	632	1	44	0	-0.00867188
0.04148	44	638	1	44	0	-0.00867188
0.0415	44	639	1	44	0	-0.00867188
0.04421	44	640	1	44	0	-0.00867188
0.04451	44	641	1	44	0	-0.00867188
0.04471	44	642	1	44	0	-0.00867188
0.04473	44	643	1	44	0	-0.00867188
0.0449	44	644	1	44	0	-0.0455272
0.04494	44	655	1	44	0	-0.0823825
0.04496	44	656	1	44	0	-0.119238
0.04498	44	661	1	44	0	-0.156093
0.04502	46	665	2	44	2	-0.139713
0.0451	46	668	2	44	2	-0.119238
0.04515	46	670	2	44	2	-0.0929125
0.04517	46	672	2	44	2	-0.0578122
0.0452	46	673	2	44	2	-0.00867173
0.04522	46	674	2	44	2	-0.00867173
0.04524	46	675	2	44	2	-0.00699649
0.04526	46	676	2	44	2	-0.00532125
0.04533	46	682	2	44	2	-0.00364601
0.04537	46	686	2	44	2	0.0801161
0.04543	47	691	2	45	2	0.160096
0.04546	47	692	2	45	2	0.239355
0.04549	47	693	2	45	2	0.317903
0.04552	47	697	1	47	0	0.20409
0.04562	47	698	1	47	0	0.125513
0.04569	47	699	1	47	0	0.0690017
0.04572	47	700	1	47	0	0.0256447
0.04574	47	701	1	47	0	-0.00867188
0.04577	47	704	1	47	0	-0.00867188
0.04594	47	705	1	47	0	-0.00867188
0.04596	47	706	1	47	0	-0.00867188
0.046	47	707	1	47	0	-0.00867188
0.04603	47	711	1	47	0	-0.00867188
0.04621	47	713	1	47	0	-0.00867188
0.04625	47	714	1	47	0	-0.00867188
0.04627	47	715	1	47	0	-0.00867188
0.04644	47	716	1	47	0	-0.00867188
0.04646	47	719	1	47	0	-0.00867188
0.04649	47	720	1	47	0	-0.00867188
0.04672	47	721	1	47	0	-0.00867188
0.04706	47	724	1	47	0	-0.00867188
0.04708	47	725	1	47	0	-0.00867188
0.04723	47	726	1	47	0	-0.00867188
0.04737	47	727	1	47	0	-0.00867188
0.04742	47	728	1	47	0	-0.00867188
0.04757	47	729	1	47	0	-0.00867188
0.0502	47	730	1	47	0	-0.00867188
0.05035	47	732	1	47	0	-0.00867188
0.05073	47	733	1	47	0	-0.00867188
0.05078	47	738	1	47	0	-0.00867188
0.05083	47	739	1	47	0	-0.00867188
0.05092	47	744	1	47	0	-0.00867188
0.05096	47	745	1	47	0	-0.00867188
0.051	47	746	1	47	0	-0.00867188
0.05102	47	749	1	47	0	-0.00867188
0.05105	47	750	1	47	0	-0.00867188
0.05108	47	751	1	47	0	-0.00867188
0.0511	47	752	1	47	0	-0.00867188
0.0512	47	754	1	47	0	-0.00867188
0.05122	47	757	1	47	0	-0.00867188
0.05124	47	762	1	47	0	-0.00867188
0.0513	47	764	1	47	0	-0.00867188
0.05132	47	766	1	47	0	-0.00867188
0.05135	47	768	1	47	0	-0.00867188
0.05149	47	771	1	47	0	-0.00867188
0.05152	47	781	1	47	0	-0.00867188
0.05154	47	783	1	47	0	-0.00867188
0.05158	47	785	1	47	0	-0.00867188
0.0516	47	787	1	47	0	-0.00867188
0.05162	47	788	1	47	0	-0.00867188
0.05166	47	793	1	47	0	-0.00867188
0.0517	47	794	1	47	0	-0.00867188
0.05194	47	797	1	47	0	-0.00867188
0.05203	47	799	1	47	0	-0.00867188
0.05209	47	800	1	47	0	-0.00867188
0.05211	47	804	1	47	0	-0.00867188
0.05225	47	805	1	47	0	-0.00867188
0.05239	47	806	1	47	0	-0.00867188
0.05242	47	808	1	47	0	-0.00867188
0.05246	47	809	1	47	0	-0.00867188
0.05254	47	810	1	47	0	-0.00867188
0.05324	47	811	1	47	0	-0.00867188
0.05349	47	812	1	47	0	-0.00867188
0.05352	47	813	1	47	0	-0.00867188
0.05374	47	814	1	47	0	-0.00867188
0.05403	47	815	1	47	0	-0.00867188
0.05462	47	816	1	47	0	-0.00867188
0.05638	47	817	1	47	0	-0.00867188
0.05642	47	818	1	47	0	-0.00867188
0.0565	47	819	1	47	0	-0.00867188
0.0566	47	823	1	47	0	-0.00867188
0.0567	47	824	1	47	0	-0.00867188
0.05673	47	825	1	47	0	-0.00867188
0.0568	47	828	1	47	0	-0.00867188
0.05692	47	830	1	47	0	-0.00867188
0.057	47	831	1	47	0	-0.00867188
0.05702	47	835	1	47	0	-0.00867188
0.05704	47	836	1	47	0	-0.00867188
0.05707	47	837	1	47	0	-0.00867188
0.05713	47	839	1	47	0	-0.00867188
0.05727	47	841	1	47	0	-0.00867188
0.05729	47	844	1	47	0	-0.00867188
0.05732	47	846	1	47	0	-0.00867188
0.05734	47	850	1	47	0	-0.00867188
0.05737	47	853	1	47	0	-0.00867188
0.05739	47	855	1	47	0	-0.00867188
0.05742	47	856	1	47	0	-0.00867188
0.05745	47	858	1	47	0	-0.00867188
0.05758	47	859	1	47	0	-0.00867188
0.05764	47	860	1	47	0	-0.00867188
0.05766	47	862	1	47	0	-0.00867188
0.05779	47	864	1	47	0	-0.00867188
0.05782	47	865	1	47	0	-0.00867188
0.05785	47	866	1	47	0	-0.00867188
0.05788	47	867	1	47	0	-0.00867188
0.05795	47	868	1	47	0	-0.00867188
0.05807	47	869	1	47	0	-0.00867188
0.0582	47	870	1	47	0	-0.00867188
0.05822	47	871	1	47	0	-0.00867188
0.05824	47	874	1	47	0	-0.00867188
0.05826	47	877	1	47	0	-0.00867188
0.05828	47	878	1	47	0	-0.00867188
0.05837	47	879	1	47	0	-0.00867188
0.05839	47	880	1	47	0	-0.00867188
0.05861	47	881	1	47	0	-0.00867188
0.0588	47	882	1	47	0	-0.00867188
0.05884	47	884	1	47	0	-0.00867188
0.05886	47	885	1	47	0	-0.00867188
0.0596	47	886	1	47	0	-0.00867188
0.06141	47	888	1	47	0	-0.00867188
0.06231	47	889	1	47	0	-0.00867188
0.0624	47	891	1	47	0	-0.00867188
0.06243	47	894	1	47	0	-0.00867188
0.06259	47	895	1	47	0	-0.00867188
0.06261	47	897	1	47	0	-0.00867188
0.06268	47	898	1	47	0	-0.00867188
0.06278	47	899	1	47	0	-0.00867188
0.06286	47	901	1	47	0	-0.00867188
0.06303	47	902	1	47	0	-0.00867188
0.06311	47	904	1	47	0	-0.00867188
0.06328	47	905	1	47	0	-0.00867188
0.06344	47	906	1	47	0	-0.00867188
0.06354	47	907	1	47	0	-0.00867188
0.06356	47	910	1	47	0	-0.00867188
0.06363	47	911	1	47	0	-0.00867188
0.06381	47	913	1	47	0	-0.00867188
0.06395	47	914	1	47	0	-0.00867188
0.064	47	915	1	47	0	-0.00867188
0.06408	47	916	1	47	0	-0.00867188
0.06417	47	917	1	47	0	-0.00867188
0.06419	47	920	1	47	0	-0.00867188
0.06437	47	921	1	47	0	-0.00867188
0.06439	47	924	1	47	0	-0.00867188
0.06444	47	925	1	47	0	-0.00867188
0.06455	47	926	1	47	0	-0.00867188
0.06475	47	927	1	47	0	-0.00867188
0.06541	47	929	1	47	0	-0.00867188
0.06789	47	930	1	47	0	-0.00867188
0.06808	47	931	1	47	0	-0.00867188
0.06835	47	932	1	47	0	-0.00867188
0.06837	47	936	1	47	0	-0.00867188
0.06839	47	937	1	47	0	-0.00867188
0.0685	47	942	1	47	0	-0.00867188
0.06864	47	943	1	47	0	-0.00867188
0.06875	47	946	1	47	0	-0.00867188
0.06877	47	947	1	47	0	-0.00867188
0.06883	47	948	1	47	0	-0.00867188
0.0689	47	950	1	47	0	-0.00867188
0.06907	47	951	1	47	0	-0.00867188
0.06917	47	952	1	47	0	-0.00867188
0.06919	47	953	1	47	0	-0.00867188
0.06922	47	954	1	47	0	-0.00867188
0.06937	47	955	1	47	0	-0.00867188
0.06939	47	956	1	47	0	-0.00867188
0.06952	47	957	1	47	0	-0.00867188
0.06966	47	959	1	47	0	-0.00867188
0.06979	47	960	1	47	0	-0.00867188
0.06988	47	962	1	47	0	-0.00867188
0.06991	47	963	1	47	0	-0.00867188
0.07005	47	964	1	47	0	-0.00867188
0.07008	47	965	1	47	0	-0.00867188
0.07014	47	966	1	47	0	-0.00867188
0.07027	47	967	1	47	0	-0.00867188
0.07072	47	969	1	47	0	-0.00867188
0.07113	47	970	1	47	0	-0.00867188
0.07128	47	971	1	47	0	-0.00867188
0.07136	47	972	1	47	0	-0.00867188
0.0727	47	973	1	47	0	-0.00867188
0.07402	47	974	1	47	0	-0.00867188
0.07436	47	977	1	47	0	-0.00867188
0.07438	47	978	1	47	0	-0.00867188
0.07448	47	979	1	47	0	-0.00867188
0.0747	47	984	1	47	0	-0.00867188
0.07489	47	985	1	47	0	-0.00867188
0.07493	47	986	1	47	0	-0.00867188
0.07508	47	989	1	47	0	-0.00867188
0.07512	47	990	1	47	0	-0.00867188
0.07515	47	991	1	47	0	-0.00867188
0.07523	47	992	1	47	0	-0.00867188
0.07527	47	993	1	47	0	-0.00867188
0.07536	47	994	1	47	0	-0.00867188
0.07541	47	995	1	47	0	-0.00867188
0.07552	47	997	1	47	0	-0.00867188
0.07554	47	998	1	47	0	-0.00867188
0.07558	47	999	1	47	0	-0.00867188
0.07572	47	1000	1	47	0	-0.00867188
0.07575	47	1006	1	47	0	-0.00867188
0.07603	47	1007	1	47	0	-0.00867188
0.07614	47	1008	1	47	0	-0.00867188
0.07667	47	1009	1	47	0	-0.00867188
0.07692	47	1010	1	47	0	-0.00867188
0.07723	47	1011	1	47	0	-0.00867188
0.07773	47	1012	1	47	0	-0.00867188
0.07842	47	1013	1	47	0	-0.00867188
0.07851	47	1014	1	47	0	-0.00867188
0.08015	47	1015	1	47	0	-0.00867188
0.0804	47	1016	1	47	0	-0.00867188
0.08046	47	1018	1	47	0	-0.00867188
0.0807	47	1019	1	47	0	-0.00867188
0.08102	47	1020	1	47	0	-0.00867188
0.08105	47	1021	1	47	0	-0.00867188
0.08107	47	1022	1	47	0	-0.00867188
0.08112	47	1023	1	47	0	-0.00867188
0.08137	47	1024	1	47	0	-0.00867188
0.08154	47	1029	1	47	0	-0.00867188
0.08163	47	1032	1	47	0	-0.00867188
0.08178	47	1033	1	47	0	-0.00867188
0.08202	47	1035	1	47	0	-0.00867188
0.08226	47	1038	1	47	0	-0.00867188
0.08243	47	1039	1	47	0	-0.00867188
0.0825	47	1040	1	47	0	-0.00867188
0.08261	47	1041	1	47	0	-0.00867188
0.08566	47	1042	1	47	0	-0.00867188
0.08661	47	1043	1	47	0	-0.00867188
0.08699	47	1044	1	47	0	-0.00867188
0.08703	47	1045	1	47	0	-0.00867188
0.08728	47	1046	1	47	0	-0.00867188
0.0877	47	1047	1	47	0	-0.00867188
0.08823	47	1048	1	47	0	-0.00867188
0.08833	47	1049	1	47	0	-0.00867188
0.0884	47	1050	1	47	0	-0.00867188
0.08872	47	1051	1	47	0	-0.00867188
0.08887	47	1052	1	47	0	-0.00867188
0.08891	47	1053	1	47	0	-0.00867188
0.08897	47	1054	1	47	0	-0.00867188
0.08899	47	1055	1	47	0	-0.00867188
0.08903	47	1058	1	47	0	-0.00867188
0.09066	47	1059	1	47	0	-0.00867188
0.09272	47	1060	1	47	0	-0.00867188
0.09312	47	1062	1	47	0	-0.00867188
0.09314	47	1063	1	47	0	-0.00867188
0.09404	47	1065	1	47	0	-0.00867188
0.09938	47	1066	1	47	0	-0.00867188
0.09978	47	1067	1	47	0	-0.00867188
0.09983	47	1068	1	47	0	-0.00867188
0.10024	47	1069	1	47	0	-0.00867188
0.10051	47	1070	1	47	0	-0.00867188
0.1007	47	1072	1	47	0	-0.00867188
0.10422	47	1073	1	47	0	-0.00867188
0.10557	47	1074	1	47	0	-0.00867188
0.10583	47	1075	1	47	0	-0.00867188
0.10698	47	1076	1	47	0	-0.00867188
0.10753	47	1078	1	47	0	-0.0823825
0.10766	47	1079	1	47	0	-0.156093
0.11141	47	1080	1	47	0	-0.229804
0.12028	47	1081	1	47	0	0
