Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01079	164	2351	6	133	11	0.0210108
0.01139	164	2352	6	133	11	0.0148382
0.01142	164	2353	6	133	11	0.00900474
0.01183	164	2354	6	133	11	0.00351587
0.01188	164	2355	6	133	11	-0.00168874
0.01197	164	2357	6	133	11	-0.00663063
0.01227	165	2391	6	134	11	-0.011521
0.01229	166	2470	6	135	11	-0.0109079
0.01231	168	2553	7	135	11	-0.0100831
0.01233	169	2632	7	136	11	-0.00955992
0.01235	169	2645	7	136	11	-0.00903478
0.01237	169	2656	7	136	11	-0.00850764
0.01239	169	2672	7	136	11	-0.00792983
0.01242	169	2678	7	136	11	-0.00734981
0.01244	169	2679	7	136	11	-0.00676756
0.01246	169	2680	7	136	11	-0.00618307
0.01252	169	2681	7	136	11	-0.00559633
0.01285	169	2683	7	136	11	-0.00500733
0.01291	169	2684	7	136	11	-0.00441605
0.01305	169	2685	7	136	11	-0.00382247
0.01307	169	2687	7	136	11	-0.0032266
0.0131	169	2691	7	136	11	-0.0026284
0.01319	169	2692	7	136	11	-0.00262859
0.01326	169	2694	7	136	11	-0.00262878
0.01404	170	2719	7	137	11	-0.00267833
0.01406	170	2776	6	137	11	-0.00293693
0.01408	171	2838	6	138	11	-0.00308481
0.0141	172	2889	6	139	11	-0.00333065
0.01412	172	2924	6	139	11	-0.00357579
0.01414	172	2945	6	139	11	-0.00382024
0.01417	172	2950	6	139	11	-0.00406398
0.01419	172	2966	6	139	11	-0.00430703
0.01421	172	2967	6	139	11	-0.00454939
0.01426	172	2969	6	139	11	-0.00479107
0.01428	172	2970	6	139	11	-0.00503205
0.01438	172	2971	6	139	11	-0.00527236
0.01481	172	2972	6	139	11	-0.00551199
0.01484	172	2974	6	139	11	-0.00570307
0.01488	172	2975	6	139	11	-0.00584593
0.01497	172	2976	6	139	11	-0.00598852
0.01581	172	2997	6	139	11	-0.00608319
0.01583	172	3010	6	139	11	-0.00617773
0.01585	173	3027	6	140	11	-0.00636797
0.01587	173	3062	6	140	11	-0.0065096
0.01589	173	3100	5	140	11	-0.00662431
0.01591	173	3131	5	140	11	-0.0067173
0.01593	173	3141	5	140	11	-0.00681012
0.01595	173	3158	5	140	11	-0.00690276
0.01597	173	3162	5	140	11	-0.00699523
0.01599	173	3172	5	140	11	-0.00708752
0.01601	173	3177	5	140	11	-0.00717965
0.01603	173	3181	5	140	11	-0.0072716
0.01611	173	3189	5	140	11	-0.00736338
0.01613	173	3190	5	140	11	-0.007455
0.01633	173	3191	5	140	11	-0.00754644
0.01758	173	3207	5	140	11	-0.00759105
0.0176	173	3232	5	140	11	-0.00763559
0.01762	173	3244	5	140	11	-0.00758581
0.01764	173	3259	5	140	11	-0.00748944
0.01766	173	3272	5	140	11	-0.00796093
0.01768	173	3298	5	140	11	-0.0084322
0.0177	173	3324	5	140	11	-0.00890326
0.01772	173	3348	5	140	11	-0.00937409
0.01774	173	3355	5	140	11	-0.00984471
0.01776	173	3359	5	140	11	-0.0103151
0.01778	173	3371	5	140	11	-0.0107853
0.0178	173	3373	5	140	11	-0.0107756
0.01782	173	3375	5	140	11	-0.0107659
0.01785	173	3377	5	140	11	-0.0107562
0.01787	173	3380	5	140	11	-0.0107465
0.01798	173	3381	5	140	11	-0.0107368
0.01863	173	3382	5	140	11	-0.0107271
0.01936	173	3399	5	140	11	-0.0107174
0.01938	174	3407	5	141	11	-0.0107552
0.0194	175	3417	5	142	11	-0.0108862
0.01942	175	3430	5	142	11	-0.011017
0.01944	175	3447	5	142	11	-0.0111478
0.01946	175	3462	5	142	11	-0.0112784
0.01948	175	3480	5	142	11	-0.0114088
0.0195	175	3501	5	142	11	-0.0115392
0.01952	175	3502	5	142	11	-0.0116694
0.01954	175	3513	5	142	11	-0.0117996
0.01956	175	3520	5	142	11	-0.0119296
0.01958	175	3521	5	142	11	-0.0120594
0.01963	175	3523	5	142	11	-0.0121892
0.01968	175	3524	5	142	11	-0.0123188
0.01973	175	3525	5	142	11	-0.0124484
0.01991	176	3526	5	143	11	-0.01267
0.02115	176	3534	5	143	11	-0.0128912
0.02117	177	3545	5	143	12	-0.0120137
0.02119	179	3555	6	143	12	-0.011111
0.02121	179	3562	6	143	12	-0.0102263
0.02123	179	3566	6	143	12	-0.0093379
0.02125	179	3571	6	143	12	-0.00844586
0.02127	179	3584	6	143	12	-0.00755013
0.02129	179	3596	6	143	12	-0.0066507
0.02131	179	3603	5	154	12	-0.00672706
0.02133	179	3614	5	154	12	-0.00678184
0.02135	179	3616	5	154	12	-0.00683659
0.02137	179	3618	5	154	12	-0.00689131
0.02139	179	3620	5	154	12	-0.00690221
0.02141	179	3622	5	154	12	-0.00691311
0.02144	179	3623	5	154	12	-0.00692401
0.02147	179	3628	5	154	12	-0.00693489
0.0215	179	3629	5	154	12	-0.00689895
0.02176	181	3630	6	154	12	-0.00679461
0.02221	181	3631	6	154	12	-0.00666802
0.02294	181	3637	6	154	12	-0.00654138
0.02296	181	3645	6	154	12	-0.00641469
0.02298	181	3647	6	154	12	-0.00628795
0.023	181	3655	6	154	12	-0.00616117
0.02302	181	3664	6	154	12	-0.00603433
0.02304	181	3675	6	154	12	-0.00590745
0.02306	181	3676	6	154	12	-0.00578052
0.02308	181	3683	6	154	12	-0.00565354
0.0231	181	3690	6	154	12	-0.00552651
0.02312	181	3694	6	154	12	-0.00539943
0.02314	181	3698	6	154	12	-0.0052723
0.02316	181	3701	6	154	12	-0.00509774
0.02318	181	3710	6	154	12	-0.00492304
0.02323	181	3712	6	154	12	-0.00531276
0.0233	181	3713	6	154	12	-0.00570067
0.02351	181	3714	6	154	12	-0.00608677
0.02384	181	3715	6	154	12	-0.00647108
0.02473	181	3719	6	154	12	-0.00685361
0.02475	181	3724	6	154	12	-0.00723438
0.02477	181	3727	6	154	12	-0.00761338
0.02479	181	3731	6	154	12	-0.00752701
0.02481	181	3737	6	154	12	-0.00744064
0.02483	181	3740	6	154	12	-0.00735426
0.02485	182	3742	6	155	12	-0.00735336
0.02487	182	3747	6	155	12	-0.00726612
0.02489	182	3763	6	155	12	-0.00717891
0.02491	182	3772	6	155	12	-0.00709174
0.02493	182	3774	6	155	12	-0.00696147
0.02495	182	3780	6	155	12	-0.00683125
0.02497	183	3788	6	156	12	-0.00678654
0.02499	183	3791	6	156	12	-0.00674188
0.02504	183	3797	6	156	12	-0.00669725
0.02514	183	3799	6	156	12	-0.00665266
0.02646	183	3801	6	156	12	-0.00660811
0.02655	183	3803	6	156	12	-0.00656359
0.02657	183	3806	6	156	12	-0.00651911
0.02659	183	3811	6	156	12	-0.00647467
0.02661	183	3812	6	156	12	-0.00643027
0.02663	183	3813	6	156	12	-0.00634295
0.02665	183	3822	6	156	12	-0.0062557
0.02667	183	3826	6	156	12	-0.00616852
0.02669	183	3831	6	156	12	-0.00608142
0.02671	183	3839	6	156	12	-0.00599439
0.02674	183	3852	6	156	12	-0.00590743
0.02676	183	3857	6	156	12	-0.00582055
0.0268	183	3860	6	156	12	-0.00573373
0.02683	183	3862	6	156	12	-0.00564699
0.02687	183	3863	6	156	12	-0.00556032
0.0269	183	3865	6	156	12	-0.00543095
0.02695	183	3867	6	156	12	-0.00530168
0.02726	183	3868	6	156	12	-0.00517253
0.02799	183	3869	6	156	12	-0.00504348
0.02834	183	3873	6	156	12	-0.00491453
0.02836	183	3876	6	156	12	-0.00478569
0.02838	183	3882	5	158	12	-0.00480616
0.0284	183	3884	5	158	12	-0.00480507
0.02842	183	3891	5	158	12	-0.00480399
0.02845	184	3894	5	159	12	-0.00488769
0.02847	184	3898	5	159	12	-0.00497125
0.02849	184	3902	5	159	12	-0.00209374
0.02851	184	3906	5	159	12	0.000822307
0.02853	184	3913	5	159	12	0.00373475
0.02855	184	3918	5	159	12	0.00664359
0.02857	184	3920	5	159	12	0.00954885
0.0286	184	3922	5	159	12	0.0124505
0.02863	184	3926	5	159	12	0.0153486
0.02866	184	3929	5	159	12	0.0182431
0.02917	184	3930	5	159	12	0.0211341
0.03014	185	3935	5	160	12	0.0239315
0.03016	185	3941	5	160	12	0.0638523
0.03018	185	3947	5	160	12	0.103708
0.0302	185	3956	5	160	12	0.143498
0.03022	185	3962	5	160	12	0.183224
0.03024	185	3963	5	160	12	0.222884
0.03026	185	3966	5	160	12	0.26248
0.03029	185	3972	5	160	12	0.302011
0.03031	185	3978	5	160	12	0.341478
0.03033	185	3980	5	160	12	0.38088
0.03035	186	3987	5	161	12	0.420049
0.03037	186	3995	5	161	12	0.459138
0.03039	186	4002	5	161	12	0.498148
0.03041	186	4003	5	161	12	0.537079
0.03043	186	4004	5	161	12	0.57593
0.03046	186	4006	5	161	12	0.614704
0.03049	186	4008	5	161	12	0.653399
0.03051	186	4010	5	161	12	0.69238
0.03054	186	4011	5	161	12	0.731313
0.0306	186	4013	5	161	12	0.7702
0.03082	186	4014	5	161	12	0.809245
0.0309	186	4015	4	173	9	0.830763
0.03141	186	4016	4	173	9	0.851679
0.03197	186	4017	4	173	9	0.872017
0.03199	186	4021	4	173	9	0.891798
0.03202	186	4022	4	173	9	0.911047
0.03204	186	4028	4	173	9	0.929783
0.03207	186	4032	4	173	9	0.948028
0.0321	186	4036	4	173	9	0.965801
0.03212	186	4039	4	173	9	0.983119
0.03214	186	4042	4	173	9	1
0.03216	187	4052	2	185	2	0.82667
0.0322	187	4057	2	185	2	0.6968
0.03222	187	4064	2	185	2	0.595866
0.03224	187	4067	2	185	2	0.515166
0.03226	187	4068	2	185	2	0.449171
0.03229	187	4070	2	185	2	0.394196
0.03233	187	4071	2	185	2	0.347694
0.03235	187	4073	2	185	2	0.307846
0.03237	187	4075	2	185	2	0.27332
0.03241	187	4077	2	185	2	0.243116
0.03246	187	4078	2	185	2	0.216497
0.03276	187	4079	2	185	2	0.192836
0.03279	187	4080	2	185	2	0.171667
0.03336	187	4081	2	185	2	0.152616
0.03354	187	4082	2	185	2	0.135379
0.03378	187	4083	2	185	2	0.11971
0.0338	187	4085	2	185	2	0.105404
0.03383	187	4087	2	185	2	0.0922906
0.03385	187	4089	2	185	2	0.0802264
0.03388	187	4092	2	185	2	0.0690904
0.03392	187	4093	2	185	2	0.0587795
0.03394	187	4099	2	185	2	0.0498848
0.03396	187	4100	2	185	2	0.0415616
0.03398	187	4102	2	185	2	0.0337564
0.03401	187	4108	2	185	2	0.0264223
0.03403	187	4113	2	185	2	0.019518
0.03405	187	4114	2	185	2	0.0130068
0.03412	187	4119	2	185	2	0.00685593
0.03416	187	4122	2	185	2	0.00103639
0.03424	187	4124	2	185	2	-0.00447791
0.0343	187	4125	2	185	2	-0.00971039
0.03462	187	4126	2	185	2	-0.00971039
0.03558	187	4131	2	185	2	-0.00971039
0.0356	187	4139	2	185	2	-0.00971039
0.03563	187	4140	2	185	2	-0.00971039
0.03566	187	4141	2	185	2	-0.00971039
0.03569	187	4144	2	185	2	-0.00971039
0.03571	187	4146	2	185	2	-0.00971039
0.03573	187	4148	2	185	2	-0.00971039
0.03575	187	4153	2	185	2	-0.00971039
0.03577	187	4155	2	185	2	-0.00971039
0.03579	187	4156	2	185	2	-0.00971039
0.03581	187	4162	2	185	2	-0.00971039
0.03584	187	4166	2	185	2	-0.00971039
0.03586	187	4168	2	185	2	-0.00971039
0.03589	187	4170	2	185	2	-0.00971039
0.03592	187	4173	2	185	2	-0.00971039
0.03595	187	4175	2	185	2	-0.00971039
0.03597	187	4176	2	185	2	-0.00971039
0.03601	187	4177	2	185	2	-0.00971039
0.03604	187	4178	2	185	2	-0.00971039
0.0361	187	4179	2	185	2	-0.00971039
0.03617	187	4180	2	185	2	-0.00971039
0.03622	187	4181	2	185	2	-0.00971039
0.03652	187	4182	2	185	2	-0.00971039
0.03654	187	4183	2	185	2	-0.00971039
0.03741	187	4188	2	185	2	-0.00971039
0.03743	187	4200	2	185	2	-0.00971039
0.03746	187	4202	2	185	2	-0.00971039
0.03753	187	4204	2	185	2	-0.00971039
0.03758	187	4205	2	185	2	-0.00967444
0.0376	187	4207	2	185	2	-0.00963849
0.03762	187	4209	2	185	2	-0.00960254
0.03765	187	4211	2	185	2	-0.00956659
0.03767	187	4213	2	185	2	-0.00953064
0.03769	187	4215	2	185	2	-0.00949469
0.03771	187	4218	2	185	2	-0.00945874
0.03773	187	4220	2	185	2	-0.00942278
0.03775	187	4221	2	185	2	-0.00938683
0.03777	187	4225	2	185	2	-0.00935088
0.03779	187	4226	2	185	2	-0.00931493
0.03781	187	4228	2	185	2	-0.00927898
0.03783	187	4229	2	185	2	-0.00924303
0.03785	187	4230	2	185	2	-0.00920708
0.03791	187	4233	2	185	2	-0.00917113
0.03793	187	4234	2	185	2	-0.00913518
0.03801	187	4236	2	185	2	-0.00909923
0.0381	187	4237	2	185	2	-0.00906328
0.03812	187	4239	2	185	2	-0.00902733
0.03924	187	4241	2	185	2	-0.00899138
0.03927	187	4252	2	185	2	-0.00895543
0.03931	187	4254	2	185	2	-0.00891948
0.03933	187	4255	2	185	2	-0.00888353
0.03938	187	4257	2	185	2	-0.00884758
0.03941	187	4259	2	185	2	-0.00881163
0.03943	187	4260	2	185	2	-0.00877568
0.03945	187	4265	2	185	2	-0.00873973
0.03951	187	4267	2	185	2	-0.00870378
0.03954	187	4269	2	185	2	-0.00866783
0.03956	187	4271	2	185	2	-0.00863188
0.03959	188	4283	2	186	2	-0.00866685
0.03961	188	4286	2	186	2	-0.00870181
0.03963	188	4290	2	186	2	-0.00873676
0.0397	188	4292	2	186	2	-0.00877169
0.03973	188	4293	2	186	2	-0.00880662
0.0398	188	4296	2	186	2	-0.00884153
0.03985	188	4297	2	186	2	-0.00887643
0.04024	188	4298	2	186	2	-0.00891132
0.04043	188	4299	2	186	2	-0.00894619
0.04075	188	4300	2	186	2	-0.00898106
0.04107	188	4303	2	186	2	-0.00901591
0.04109	188	4305	2	186	2	-0.00905075
0.04111	188	4311	2	186	2	-0.00908557
0.04114	188	4315	2	186	2	-0.00912039
0.04118	188	4317	2	186	2	-0.00915519
0.0412	188	4318	2	186	2	-0.00918998
0.04122	188	4319	2	186	2	-0.00922476
0.04131	188	4323	2	186	2	-0.00925952
0.04134	188	4329	2	186	2	-0.00929428
0.04136	188	4331	2	186	2	-0.00932902
0.04139	188	4333	2	186	2	-0.00936375
0.04141	188	4339	2	186	2	-0.00939847
0.04143	188	4340	2	186	2	-0.00943317
0.04146	188	4342	2	186	2	-0.00946787
0.04148	188	4343	2	186	2	-0.00950255
0.0415	188	4354	2	186	2	-0.00953722
0.04152	188	4355	2	186	2	-0.00957188
0.04154	188	4358	2	186	2	-0.00960652
0.04156	188	4359	2	186	2	-0.00964116
0.04161	188	4365	2	186	2	-0.00967578
0.04166	188	4367	2	186	2	-0.00971039
0.04173	188	4369	2	186	2	-0.00971039
0.04218	188	4370	2	186	2	-0.00971039
0.04293	188	4374	2	186	2	-0.00971039
0.04296	188	4375	2	186	2	-0.00971039
0.043	188	4377	2	186	2	-0.00971039
0.04302	188	4380	2	186	2	-0.00971039
0.04309	188	4381	2	186	2	-0.00971039
0.04312	188	4382	2	186	2	-0.00971039
0.04315	188	4384	2	186	2	-0.00971039
0.04317	188	4386	2	186	2	-0.00971039
0.04321	188	4388	2	186	2	-0.00971039
0.04324	188	4395	2	186	2	-0.00971039
0.04326	188	4396	2	186	2	-0.00971039
0.04329	188	4397	2	186	2	-0.00971039
0.04331	188	4398	2	186	2	-0.00971039
0.04333	188	4404	2	186	2	-0.00971039
0.04335	188	4406	2	186	2	-0.00971039
0.04337	188	4409	2	186	2	-0.00971039
0.0434	188	4411	2	186	2	-0.00971039
0.04343	188	4423	2	186	2	-0.00971039
0.04345	188	4424	2	186	2	-0.00971039
0.04356	188	4425	2	186	2	-0.00971039
0.04368	188	4426	2	186	2	-0.00971039
0.04371	188	4427	2	186	2	-0.00971039
0.04377	188	4428	2	186	2	-0.00971039
0.04424	188	4429	2	186	2	-0.00971039
0.04477	188	4431	2	186	2	-0.00971039
0.04482	188	4432	2	186	2	-0.00971039
0.04486	188	4433	2	186	2	-0.00971039
0.04496	188	4434	2	186	2	-0.00971039
0.045	188	4436	2	186	2	-0.00971039
0.04502	188	4437	2	186	2	-0.00971039
0.04504	188	4438	2	186	2	-0.00971039
0.04506	188	4441	2	186	2	-0.00971039
0.04509	188	4443	2	186	2	-0.00971039
0.04511	188	4445	2	186	2	-0.00971039
0.04514	188	4450	2	186	2	-0.00971039
0.04516	188	4455	2	186	2	-0.00971039
0.04519	188	4456	2	186	2	-0.00971039
0.04526	188	4458	2	186	2	-0.00971039
0.04529	188	4459	2	186	2	-0.00971039
0.04537	188	4460	2	186	2	-0.00971039
0.0454	188	4461	2	186	2	-0.00971039
0.0455	188	4463	2	186	2	-0.00971039
0.04557	188	4464	2	186	2	-0.00971039
0.04565	188	4465	2	186	2	-0.00971039
0.04618	188	4466	2	186	2	-0.00971039
0.04654	188	4467	2	186	2	-0.00971039
0.04666	188	4468	2	186	2	-0.00971039
0.0467	188	4470	2	186	2	-0.00971039
0.04675	188	4471	2	186	2	-0.00971039
0.04685	188	4472	2	186	2	-0.00971039
0.0469	188	4474	2	186	2	-0.00971039
0.04693	188	4476	2	186	2	-0.00971039
0.04698	188	4480	2	186	2	-0.00971039
0.047	188	4483	2	186	2	-0.00971039
0.04705	188	4485	2	186	2	-0.00971039
0.04708	188	4488	2	186	2	-0.00971039
0.0471	188	4489	2	186	2	-0.00971039
0.04714	188	4490	2	186	2	-0.00971039
0.04718	188	4491	2	186	2	-0.00971039
0.04721	188	4495	2	186	2	-0.00971039
0.04724	188	4496	2	186	2	-0.00971039
0.04727	188	4498	2	186	2	-0.00971039
0.04732	188	4500	2	186	2	-0.00971039
0.04751	188	4503	2	186	2	-0.00971039
0.04763	188	4504	2	186	2	-0.00971039
0.04783	188	4509	2	186	2	-0.00971039
0.04805	188	4510	2	186	2	-0.00971039
0.04814	188	4511	2	186	2	-0.00971039
0.04846	188	4512	2	186	2	-0.00971039
0.0485	188	4513	2	186	2	-0.00971039
0.04864	188	4515	2	186	2	-0.00971039
0.04871	188	4516	2	186	2	-0.00971039
0.04874	188	4517	2	186	2	-0.00291655
0.0488	188	4521	2	186	2	0.00387729
0.04882	188	4522	2	186	2	0.0106711
0.04884	188	4523	2	186	2	0.017465
0.0489	188	4525	2	186	2	0.0242588
0.04892	188	4527	2	186	2	0.0310526
0.04895	188	4528	2	186	2	0.0378465
0.04897	188	4531	2	186	2	0.0446403
0.04902	188	4534	2	186	2	0.0514342
0.04904	188	4535	2	186	2	0.058228
0.04908	188	4537	2	186	2	0.0650218
0.04915	188	4539	2	186	2	0.0718157
0.04917	188	4542	2	186	2	0.0786095
0.04946	188	4547	2	186	2	0.0854034
0.04948	188	4548	2	186	2	0.0921972
0.0499	188	4549	2	186	2	0.098991
0.04998	188	4551	2	186	2	0.105785
0.05	188	4553	2	186	2	0.112579
0.05033	188	4555	2	186	2	0.119373
0.05035	188	4556	2	186	2	0.126166
0.05048	188	4557	2	186	2	0.13296
0.05056	188	4558	2	186	2	0.139754
0.05071	188	4559	2	186	2	0.146548
0.05075	188	4561	2	186	2	0.153342
0.05077	188	4563	2	186	2	0.160136
0.05087	188	4565	2	186	2	0.166929
0.0509	188	4567	2	186	2	0.173723
0.05092	188	4570	2	186	2	0.180517
0.05096	188	4572	2	186	2	0.187311
0.05103	188	4574	2	186	2	0.194105
0.05105	188	4577	1	188	0	0.181238
0.05107	188	4578	1	188	0	0.169167
0.05114	188	4579	1	188	0	0.157819
0.05151	188	4580	1	188	0	0.147133
0.05206	188	4581	1	188	0	0.137051
0.05228	188	4582	1	188	0	0.127524
0.0523	188	4583	1	188	0	0.118507
0.05233	188	4584	1	188	0	0.10996
0.05235	188	4586	1	188	0	0.101848
0.05242	188	4587	1	188	0	0.094138
0.05249	188	4588	1	188	0	0.0868009
0.05253	188	4591	1	188	0	0.0798102
0.05255	188	4592	1	188	0	0.0731421
0.05258	188	4593	1	188	0	0.0667747
0.0526	188	4595	1	188	0	0.0606882
0.05262	188	4597	1	188	0	0.0548643
0.05265	188	4598	1	188	0	0.0492863
0.05267	188	4599	1	188	0	0.0439392
0.05274	188	4601	1	188	0	0.0388087
0.05277	188	4603	1	188	0	0.0338821
0.05279	188	4604	1	188	0	0.0291474
0.05281	188	4606	1	188	0	0.0245935
0.05284	188	4608	1	188	0	0.0202104
0.05287	188	4610	1	188	0	0.0159886
0.05289	188	4613	1	188	0	0.0119193
0.05291	188	4615	1	188	0	0.00799446
0.05294	188	4619	1	188	0	0.0042065
0.05298	188	4623	1	188	0	0.000548392
0.053	188	4624	1	188	0	-0.00298644
0.05305	188	4627	1	188	0	-0.00640413
0.05307	188	4628	1	188	0	-0.00971039
0.05334	188	4629	1	188	0	-0.00971039
0.0535	188	4630	1	188	0	-0.00971039
0.05375	188	4631	1	188	0	-0.00971039
0.05409	188	4632	1	188	0	-0.00971039
0.05413	188	4633	1	188	0	-0.00971039
0.05419	188	4634	1	188	0	-0.00971039
0.05422	188	4635	1	188	0	-0.00971039
0.05426	188	4636	1	188	0	-0.00971039
0.05433	188	4638	1	188	0	-0.00971039
0.05435	188	4640	1	188	0	-0.00971039
0.0544	188	4642	1	188	0	-0.00971039
0.05445	188	4650	1	188	0	-0.00971039
0.0545	188	4651	1	188	0	-0.00971039
0.05459	188	4653	1	188	0	-0.00971039
0.05462	188	4655	1	188	0	-0.00971039
0.05465	188	4657	1	188	0	-0.00971039
0.05469	188	4660	1	188	0	-0.00971039
0.05473	188	4661	1	188	0	-0.00971039
0.05475	188	4665	1	188	0	-0.00971039
0.0548	188	4668	1	188	0	-0.00971039
0.05482	188	4671	1	188	0	-0.00971039
0.05485	188	4672	1	188	0	-0.00971039
0.05492	188	4676	1	188	0	-0.00971039
0.05494	188	4677	1	188	0	-0.00971039
0.05497	188	4682	1	188	0	-0.00971039
0.05504	188	4683	1	188	0	-0.00971039
0.05512	188	4685	1	188	0	-0.00971039
0.05521	188	4687	1	188	0	-0.00971039
0.05523	188	4694	1	188	0	-0.00971039
0.05527	188	4696	1	188	0	-0.00971039
0.05535	188	4697	1	188	0	-0.00971039
0.05541	188	4702	1	188	0	-0.00971039
0.05544	188	4704	1	188	0	-0.00971039
0.05549	188	4706	1	188	0	-0.00971039
0.05553	188	4707	1	188	0	-0.00971039
0.05567	188	4708	1	188	0	-0.00971039
0.05595	188	4710	1	188	0	-0.00971039
0.05598	188	4711	1	188	0	-0.00971039
0.05612	188	4716	1	188	0	-0.00971039
0.0562	188	4720	1	188	0	-0.00971039
0.05623	188	4721	1	188	0	-0.00971039
0.05633	188	4722	1	188	0	-0.00971039
0.05636	188	4723	1	188	0	-0.00971039
0.05638	188	4724	1	188	0	-0.00971039
0.05642	188	4727	1	188	0	-0.00971039
0.05644	188	4729	1	188	0	-0.00971039
0.05648	188	4732	1	188	0	-0.00971039
0.05651	188	4735	1	188	0	-0.00971039
0.05653	188	4740	1	188	0	-0.00971039
0.05655	188	4741	1	188	0	-0.00971039
0.05658	188	4745	1	188	0	-0.00971039
0.0566	188	4748	1	188	0	-0.00971039
0.05663	188	4749	1	188	0	-0.00971039
0.05665	188	4751	1	188	0	-0.00971039
0.05667	188	4756	1	188	0	-0.00971039
0.0567	188	4763	1	188	0	-0.00971039
0.05672	188	4767	1	188	0	-0.00971039
0.05677	188	4770	1	188	0	-0.00971039
0.05679	188	4772	1	188	0	-0.00971039
0.05681	188	4774	1	188	0	-0.00971039
0.05684	188	4776	1	188	0	-0.00971039
0.05686	188	4779	1	188	0	-0.00971039
0.05689	188	4780	1	188	0	-0.00971039
0.05691	188	4781	1	188	0	-0.00971039
0.05693	188	4784	1	188	0	-0.00971039
0.05704	188	4785	1	188	0	-0.00971039
0.0571	188	4786	1	188	0	-0.00971039
0.05723	188	4787	1	188	0	-0.00971039
0.05774	188	4790	1	188	0	-0.00971039
0.05797	188	4792	1	188	0	-0.00971039
0.05799	188	4796	1	188	0	-0.00971039
0.05802	188	4797	1	188	0	-0.00971039
0.05805	188	4799	1	188	0	-0.00971039
0.05807	188	4801	1	188	0	-0.00971039
0.05809	188	4803	1	188	0	-0.00971039
0.05812	188	4804	1	188	0	-0.00971039
0.05816	188	4807	1	188	0	-0.00971039
0.05822	188	4809	1	188	0	-0.00971039
0.05829	188	4813	1	188	0	-0.00971039
0.05833	188	4816	1	188	0	-0.00971039
0.05835	188	4818	1	188	0	-0.00971039
0.05838	188	4821	1	188	0	-0.00971039
0.05841	188	4825	1	188	0	-0.00971039
0.05843	188	4829	1	188	0	-0.00971039
0.05845	188	4833	1	188	0	-0.00971039
0.05848	188	4837	1	188	0	-0.00971039
0.0585	188	4842	1	188	0	-0.00971039
0.05853	188	4849	1	188	0	-0.00971039
0.05855	188	4859	1	188	0	-0.00971039
0.05857	188	4862	1	188	0	-0.00971039
0.05861	188	4863	1	188	0	-0.00971039
0.05863	188	4867	1	188	0	-0.00971039
0.05865	188	4869	1	188	0	-0.00971039
0.05867	188	4871	1	188	0	-0.00971039
0.05869	188	4874	1	188	0	-0.00971039
0.05871	188	4878	1	188	0	-0.00971039
0.05873	188	4879	1	188	0	-0.00971039
0.05876	188	4881	1	188	0	-0.00971039
0.05879	188	4883	1	188	0	-0.00971039
0.05881	188	4892	1	188	0	-0.00971039
0.05884	188	4898	1	188	0	-0.00971039
0.05886	188	4900	1	188	0	-0.00971039
0.05888	188	4902	1	188	0	-0.00971039
