Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0144	178	2266	9	96	45	-0.0117782
0.01444	178	2275	9	96	45	-0.0117031
0.01446	178	2329	9	96	45	-0.0116279
0.01448	178	2369	9	96	45	-0.0115527
0.0145	178	2393	9	96	45	-0.0114774
0.01452	178	2398	9	96	45	-0.011402
0.01457	178	2399	9	96	45	-0.0113266
0.01459	178	2400	9	96	45	-0.0112511
0.01462	178	2402	9	96	45	-0.0111755
0.01498	178	2413	9	96	45	-0.0110999
0.015	178	2448	9	96	45	-0.0110242
0.01502	178	2503	9	96	45	-0.0109485
0.01504	178	2531	9	96	45	-0.0108727
0.01506	178	2534	9	96	45	-0.0107968
0.01508	178	2539	9	96	45	-0.0107209
0.01511	178	2540	9	96	45	-0.0106449
0.0153	178	2542	9	96	45	-0.0105688
0.01532	178	2544	9	96	45	-0.0104255
0.01552	178	2550	9	96	45	-0.010282
0.01554	178	2586	9	96	45	-0.0101382
0.01556	178	2644	9	96	45	-0.00999416
0.01558	178	2678	9	96	45	-0.00984993
0.0156	178	2697	9	96	45	-0.00984993
0.01562	178	2699	9	96	45	-0.00984993
0.0157	178	2701	9	96	45	-0.00984993
0.016	178	2704	9	96	45	-0.00984993
0.01602	178	2705	9	96	45	-0.00984993
0.01604	178	2709	9	96	45	-0.00984993
0.01606	178	2715	9	96	45	-0.00984993
0.01608	178	2738	9	96	45	-0.00984993
0.0161	178	2793	9	96	45	-0.00984993
0.01612	178	2841	9	96	45	-0.00984993
0.01614	178	2860	9	96	45	-0.00984993
0.01617	178	2864	9	96	45	-0.00984993
0.0162	178	2865	9	96	45	-0.00984993
0.01661	178	2872	9	96	45	-0.00984993
0.01663	178	2900	9	96	45	-0.00984993
0.01665	178	2947	9	96	45	-0.00984993
0.01667	179	2967	9	96	45	-0.00984993
0.01669	179	2979	9	96	45	-0.00984993
0.01671	179	2984	9	96	45	-0.00984993
0.01673	179	2988	9	96	45	-0.00984993
0.01698	179	2989	9	96	45	-0.00984993
0.01714	179	2990	9	96	45	-0.00984993
0.01716	179	3006	9	96	45	-0.00984993
0.01718	179	3046	9	96	45	-0.00984993
0.0172	179	3093	9	96	45	-0.00984993
0.01722	179	3114	9	96	45	-0.00984993
0.01724	179	3123	9	96	45	-0.00984993
0.01726	179	3125	9	96	45	-0.00984993
0.01728	179	3126	9	96	45	-0.00984993
0.0173	179	3127	9	96	45	-0.00984993
0.01743	179	3129	9	96	45	-0.00984993
0.0177	179	3140	9	96	45	-0.00984993
0.01772	179	3160	9	96	45	-0.00984993
0.01774	179	3187	9	96	45	-0.00984993
0.01776	179	3216	9	96	45	-0.00984993
0.01778	179	3229	9	96	45	-0.00984993
0.0178	179	3234	9	96	45	-0.00984993
0.01782	179	3236	9	96	45	-0.00984993
0.01815	179	3239	9	96	45	-0.00984993
0.01817	179	3241	9	96	45	-0.00984993
0.01819	179	3242	9	96	45	-0.00984993
0.01824	179	3244	9	96	45	-0.00984993
0.01826	179	3267	9	96	45	-0.00984993
0.01828	179	3299	9	96	45	-0.00984993
0.0183	179	3314	9	96	45	-0.00984993
0.01832	179	3333	9	96	45	-0.00984993
0.01834	179	3341	9	96	45	-0.00984993
0.01836	179	3342	9	96	45	-0.00984993
0.01879	179	3349	9	96	45	-0.00984993
0.01881	179	3365	9	96	45	-0.00984993
0.01883	179	3393	9	96	45	-0.00984993
0.01885	179	3415	9	96	45	-0.00984993
0.01887	179	3430	8	96	45	-0.0140653
0.01889	179	3437	8	96	45	-0.0140653
0.01891	179	3441	8	96	45	-0.0140653
0.01893	179	3442	8	96	45	-0.0140653
0.01934	179	3448	8	96	45	-0.0140653
0.01936	179	3456	8	96	45	-0.0140653
0.01938	179	3485	8	96	45	-0.0140653
0.0194	179	3503	8	96	45	-0.0140653
0.01942	179	3510	8	96	45	-0.0140653
0.01945	179	3514	8	96	45	-0.0140653
0.01947	179	3517	8	96	45	-0.0140653
0.01954	179	3518	8	96	45	-0.0140653
0.01988	179	3522	8	96	45	-0.0140653
0.0199	179	3534	8	96	45	-0.0140653
0.01992	179	3550	8	96	45	-0.0140653
0.01994	179	3577	8	96	45	-0.0140653
0.01996	179	3588	8	96	45	-0.0140653
0.01998	179	3595	8	96	45	-0.0140653
0.02001	179	3596	8	96	45	-0.0140653
0.02003	179	3597	8	96	45	-0.0140653
0.02007	179	3598	8	96	45	-0.0140653
0.0203	179	3599	8	96	45	-0.0140653
0.02034	179	3600	8	96	45	-0.0140653
0.02044	179	3605	8	96	45	-0.0140653
0.02046	179	3617	8	96	45	-0.0140653
0.02048	179	3630	8	96	45	-0.0140653
0.0205	179	3645	8	96	45	-0.0140653
0.02052	180	3659	8	96	45	-0.0140653
0.02054	180	3665	8	96	45	-0.0140653
0.02057	180	3667	8	96	45	-0.0140653
0.02059	180	3669	8	96	45	-0.0140653
0.02099	180	3675	8	96	45	-0.0140653
0.02101	180	3684	8	96	45	-0.0140653
0.02103	180	3701	8	96	45	-0.0140653
0.02105	180	3719	8	96	45	-0.0140653
0.02107	180	3731	8	96	45	-0.0140653
0.02109	180	3734	8	96	45	-0.0140653
0.02111	180	3737	8	96	45	-0.0140653
0.02117	180	3738	8	96	45	-0.0140653
0.02154	180	3740	8	96	45	-0.0140653
0.02156	180	3751	8	96	45	-0.0140653
0.02158	180	3763	8	96	45	-0.0140653
0.0216	180	3777	8	96	45	-0.0140653
0.02162	180	3788	8	96	45	-0.0140653
0.02164	180	3790	8	96	45	-0.0140653
0.02168	180	3791	8	96	45	-0.0140653
0.0217	180	3793	8	96	45	-0.0140653
0.02209	180	3799	8	96	45	-0.0140653
0.02211	180	3808	8	96	45	-0.0140653
0.02214	180	3811	8	96	45	-0.0140653
0.02216	180	3817	8	96	45	-0.0140653
0.02218	180	3818	8	96	45	-0.0140653
0.0222	180	3819	8	96	45	-0.0140653
0.02263	180	3820	8	96	45	-0.0140653
0.02265	180	3823	8	96	45	-0.0140653
0.02267	180	3828	8	96	45	-0.0140653
0.02269	180	3836	8	96	45	-0.0140653
0.02271	180	3837	8	96	45	-0.0140653
0.02273	180	3838	8	96	45	-0.0140653
0.02277	180	3839	8	96	45	-0.0139968
0.0232	180	3843	8	96	45	-0.0139282
0.02322	180	3845	8	96	45	-0.0138597
0.02324	180	3850	8	96	45	-0.0137912
0.02326	180	3854	8	96	45	-0.0137227
0.02328	180	3860	8	96	45	-0.0136541
0.02334	180	3861	8	96	45	-0.0128319
0.02376	180	3864	8	96	45	-0.0120096
0.02378	180	3867	8	96	45	-0.0111874
0.0238	180	3872	8	96	45	-0.0103651
0.02382	180	3875	8	96	45	-0.00954287
0.02384	180	3877	8	96	45	-0.00872061
0.02392	180	3878	8	96	45	-0.00789836
0.02429	180	3879	8	96	45	-0.0070761
0.02433	180	3883	8	96	45	-0.00625385
0.02435	180	3887	8	96	45	-0.00543159
0.02437	180	3889	8	96	45	-0.00460934
0.02439	180	3892	8	96	45	-0.00378708
0.02442	180	3895	8	96	45	-0.00296483
0.02489	180	3897	8	96	45	-0.00214257
0.02491	180	3898	8	96	45	-0.00132032
0.02495	180	3899	8	96	45	-0.00049806
0.02547	180	3901	8	96	45	0.000324196
0.02549	180	3905	8	96	45	0.00121497
0.02551	180	3906	8	96	45	0.00210575
0.02596	180	3907	8	96	45	0.00299653
0.02598	180	3909	8	96	45	0.0038873
0.02603	180	3910	8	96	45	0.00477808
0.02605	181	3912	8	97	45	0.00552714
0.02617	181	3913	8	97	45	0.00627566
0.02653	181	3914	8	97	45	0.00702365
0.02655	181	3916	8	97	45	0.00777109
0.02659	181	3918	8	97	45	0.0405627
0.02661	181	3919	8	97	45	0.0733308
0.02667	181	3920	7	108	45	0.103606
0.02712	181	3922	7	108	45	0.134144
0.02715	181	3925	7	108	45	0.164423
0.02718	181	3926	7	108	45	0.194446
0.02721	181	3927	7	108	45	0.226726
0.02767	181	3930	7	108	45	0.258735
0.02769	181	3931	7	108	45	0.290477
0.02772	181	3933	7	108	45	0.321956
0.02775	181	3934	7	108	45	0.353667
0.02778	181	3936	7	108	45	0.385116
0.0278	181	3937	7	108	45	0.416308
0.02821	181	3938	7	108	45	0.447244
0.02825	181	3939	7	108	45	0.477928
0.02879	181	3940	7	108	45	0.508363
0.02882	181	3942	7	108	45	0.539034
0.02884	181	3943	7	108	45	0.569458
0.02886	181	3945	7	108	45	0.599638
0.02889	182	3947	7	109	45	0.629239
0.02892	182	3949	7	109	45	0.658584
0.02933	182	3950	7	109	45	0.687914
0.02935	182	3952	7	109	45	0.716994
0.02937	182	3954	7	109	45	0.74606
0.0294	182	3955	7	109	45	0.77488
0.02942	182	3957	7	109	45	0.803782
0.02946	182	3959	7	109	45	0.832691
0.02948	182	3960	7	109	45	0.861377
0.0299	182	3961	6	154	12	0.722746
0.02996	182	3962	6	154	12	0.616906
0.03049	182	3963	6	154	12	0.533423
0.03051	182	3964	6	154	12	0.467347
0.03056	182	3965	6	154	12	0.412575
0.03105	182	3966	6	154	12	0.366436
0.03107	182	3968	5	164	12	0.322872
0.0311	182	3970	5	164	12	0.285753
0.03162	182	3971	5	164	12	0.253667
0.03167	182	3974	5	164	12	0.225655
0.0321	182	3975	4	166	12	0.200466
0.0322	182	3976	4	166	12	0.178152
0.03338	182	3977	4	166	12	0.158248
0.03437	182	3978	4	166	12	0.140383
0.03445	182	3980	4	166	12	0.124259
0.03448	182	3981	4	166	12	0.169845
0.0345	182	3982	3	168	12	0.210993
0.03499	182	3984	3	168	12	0.248597
0.03508	182	3985	3	168	12	0.283094
0.0351	182	3986	3	168	12	0.314855
0.03512	182	3987	3	168	12	0.344232
0.03515	183	3988	3	169	12	0.371253
0.0355	183	3989	3	169	12	0.396349
0.03552	184	3990	3	170	12	0.41952
0.03558	184	3991	3	170	12	0.441139
0.03568	184	3993	3	170	12	0.461358
0.03607	185	3994	3	171	12	0.48037
0.03609	185	3995	3	171	12	0.498217
0.03613	185	3997	3	171	12	0.515003
0.03619	185	3998	3	171	12	0.549837
0.03623	185	3999	3	171	12	0.584424
0.03628	185	4000	3	171	12	0.618768
0.03666	185	4001	3	171	12	0.65287
0.0367	185	4002	3	171	12	0.686734
0.03724	185	4003	3	171	12	0.720362
0.03732	186	4005	3	172	12	0.755472
0.03735	186	4008	3	172	12	0.790468
0.0374	186	4009	3	172	12	0.825348
0.03777	186	4010	3	172	12	0.860116
0.03796	186	4013	3	172	12	0.895215
0.03803	186	4014	3	172	12	0.930228
0.03816	186	4015	3	172	12	0.965157
0.03849	186	4016	3	172	12	1
0.03852	186	4019	2	184	2	0.808722
0.03894	186	4020	2	184	2	0.670128
0.03901	186	4021	2	184	2	0.565433
0.03907	186	4023	2	184	2	0.483309
0.03913	186	4026	2	184	2	0.417168
0.03916	186	4027	2	184	2	0.383361
0.03949	186	4028	2	184	2	0.355061
0.03957	186	4029	2	184	2	0.331067
0.03959	186	4031	2	184	2	0.310431
0.03964	186	4033	2	184	2	0.292529
0.03966	186	4034	2	184	2	0.276823
0.03982	187	4035	2	185	2	0.26269
0.04005	187	4036	2	185	2	0.250136
0.04015	187	4037	2	185	2	0.238888
0.04022	187	4038	2	185	2	0.228753
0.04024	187	4039	2	185	2	0.219574
0.04026	187	4040	2	185	2	0.21122
0.04028	187	4042	2	185	2	0.203586
0.0403	187	4043	2	185	2	0.196583
0.04065	187	4044	2	185	2	0.190135
0.04071	187	4045	2	185	2	0.184178
0.04075	187	4046	2	185	2	0.178674
0.04081	187	4047	2	185	2	0.17356
0.04087	187	4048	2	185	2	0.168796
0.04119	187	4049	2	185	2	0.164346
0.04129	187	4050	2	185	2	0.160182
0.04137	187	4052	2	185	2	0.156275
0.04139	187	4053	2	185	2	0.152678
0.04141	187	4055	2	185	2	0.14929
0.04143	187	4056	2	185	2	0.1561
0.04146	188	4057	2	186	2	0.162805
0.04148	188	4058	2	186	2	0.169504
0.04192	188	4060	2	186	2	0.176199
0.04196	188	4062	1	188	0	0.1633
0.04199	188	4063	1	188	0	0.151263
0.04203	188	4064	1	188	0	0.140005
0.04239	188	4065	1	188	0	0.129452
0.04245	188	4066	1	188	0	0.11954
0.04248	188	4068	1	188	0	0.110213
0.04251	188	4069	1	188	0	0.101419
0.04255	188	4070	1	188	0	0.093158
0.04261	188	4071	1	188	0	0.0853419
0.043	188	4072	1	188	0	0.0779361
0.04308	188	4073	1	188	0	0.0709091
0.04358	188	4074	1	188	0	0.0642325
0.04363	188	4075	1	188	0	0.0578808
0.0437	188	4076	1	188	0	0.0518307
0.04408	188	4077	1	188	0	0.0460614
0.04426	188	4078	1	188	0	0.0405537
0.04432	188	4079	1	188	0	0.0352902
0.04466	188	4080	1	188	0	0.0302551
0.04473	188	4081	1	188	0	0.0254337
0.0449	188	4082	1	188	0	0.0208128
0.0454	188	4083	1	188	0	0.0163801
0.04942	188	4084	1	188	0	0.0121243
0.05004	189	4085	1	189	0	0.00795366
0.05129	189	4086	1	189	0	0.00394468
0.05233	189	4087	1	189	0	8.81741e-05
0.05237	189	4088	1	189	0	-0.00362439
0.05285	189	4089	1	189	0	-0.00718274
0.05291	189	4090	1	189	0	-0.0106137
0.0535	189	4092	1	189	0	-0.013924
0.05354	189	4094	1	189	0	-0.0139578
0.05402	189	4095	1	189	0	-0.0139917
0.0541	189	4096	1	189	0	-0.0140255
0.05415	189	4100	1	189	0	-0.0140594
0.05419	189	4101	1	189	0	-0.0140932
0.0543	189	4102	1	189	0	-0.014127
0.05471	189	4103	1	189	0	-0.0141608
0.0548	189	4104	1	189	0	-0.0141946
0.05507	189	4105	1	189	0	-0.0142283
0.05509	189	4106	1	189	0	-0.0142621
0.05527	189	4107	1	189	0	-0.0142959
0.05539	189	4108	1	189	0	-0.0143296
0.05575	189	4109	1	189	0	-0.0143633
0.05579	189	4110	1	189	0	-0.014397
0.05584	189	4111	1	189	0	-0.0144307
0.05586	189	4112	1	189	0	-0.0144644
0.05588	189	4113	1	189	0	-0.0144981
0.05597	189	4114	1	189	0	-0.0145317
0.05622	189	4115	1	189	0	-0.0145654
0.05648	189	4117	1	189	0	-0.014599
0.05654	189	4118	1	189	0	-0.0146326
0.05659	189	4120	1	189	0	-0.0146662
0.05664	189	4121	1	189	0	-0.0146662
0.05712	189	4122	1	189	0	-0.0146662
0.0572	189	4124	1	189	0	-0.0146662
0.05732	189	4125	1	189	0	-0.0146662
0.05745	189	4126	1	189	0	-0.0146662
0.0576	189	4127	1	189	0	-0.0146662
0.05762	189	4128	1	189	0	-0.0146662
0.05767	189	4131	1	189	0	-0.0146662
0.0577	189	4132	1	189	0	-0.0146662
0.05777	189	4134	1	189	0	-0.0146662
0.05779	189	4135	1	189	0	-0.0146662
0.05782	189	4137	1	189	0	-0.0146662
0.0579	189	4138	1	189	0	-0.0146662
0.05794	189	4139	1	189	0	-0.0146662
0.05798	189	4140	1	189	0	-0.0146662
0.05804	189	4141	1	189	0	-0.0146662
0.05822	189	4142	1	189	0	-0.0146662
0.05826	189	4143	1	189	0	-0.0146662
0.05828	189	4146	1	189	0	-0.0146662
0.05839	189	4147	1	189	0	-0.0146662
0.05844	189	4149	1	189	0	-0.0146662
0.05848	189	4150	1	189	0	-0.0146662
0.05876	189	4151	1	189	0	-0.0146662
0.05879	189	4152	1	189	0	-0.0146662
0.05887	189	4154	1	189	0	-0.0146662
0.05891	189	4156	1	189	0	-0.0146662
0.05893	189	4158	1	189	0	-0.0146662
0.05895	189	4161	1	189	0	-0.0146662
0.05898	189	4163	1	189	0	-0.0146662
0.059	189	4164	1	189	0	-0.0146662
0.05905	189	4165	1	189	0	-0.0146662
0.05914	189	4168	1	189	0	-0.0146662
0.05918	189	4169	1	189	0	-0.0146662
0.05932	189	4170	1	189	0	-0.0146662
0.05941	189	4171	1	189	0	-0.0146662
0.05945	189	4172	1	189	0	-0.0146662
0.05947	189	4174	1	189	0	-0.0146662
0.05949	189	4176	1	189	0	-0.0146662
0.05951	189	4177	1	189	0	-0.0146662
0.05953	189	4180	1	189	0	-0.0146662
0.05958	189	4181	1	189	0	-0.0146662
0.05972	189	4182	1	189	0	-0.0146662
0.05976	189	4183	1	189	0	-0.0146662
0.05998	189	4185	1	189	0	-0.0146662
0.06003	189	4186	1	189	0	-0.0146662
0.06005	189	4193	1	189	0	-0.0146662
0.06011	189	4196	1	189	0	-0.0146662
0.06013	189	4198	1	189	0	-0.0146662
0.06019	189	4199	1	189	0	-0.0146662
0.06022	189	4200	1	189	0	-0.0146662
0.06025	189	4201	1	189	0	-0.0146662
0.06029	189	4202	1	189	0	-0.0146662
0.06054	189	4203	1	189	0	-0.0146662
0.06059	189	4205	1	189	0	-0.0146662
0.06063	189	4206	1	189	0	-0.0146662
0.06065	189	4210	1	189	0	-0.0146662
0.06067	189	4212	1	189	0	-0.0146662
0.06069	189	4215	1	189	0	-0.0146662
0.06071	189	4219	1	189	0	-0.0146662
0.06073	189	4221	1	189	0	-0.0146662
0.06076	189	4223	1	189	0	-0.0146662
0.06079	189	4224	1	189	0	-0.0146662
0.06081	189	4225	1	189	0	-0.0146662
0.06087	189	4226	1	189	0	-0.0146662
0.06098	189	4227	1	189	0	-0.0146662
0.06112	189	4229	1	189	0	-0.0146662
0.06115	189	4230	1	189	0	-0.0146662
0.06117	189	4234	1	189	0	-0.0146662
0.06119	189	4237	1	189	0	-0.0146662
0.06123	189	4239	1	189	0	-0.0146662
0.06127	189	4246	1	189	0	-0.0146662
0.06129	189	4249	1	189	0	-0.0146662
0.06133	189	4252	1	189	0	-0.0146662
0.06137	189	4254	1	189	0	-0.0146662
0.06139	189	4258	1	189	0	-0.0146662
0.06145	189	4259	1	189	0	-0.0146662
0.06148	189	4260	1	189	0	-0.0146662
0.06151	189	4261	1	189	0	-0.0146662
0.06158	189	4262	1	189	0	-0.0146662
0.06165	189	4263	1	189	0	-0.0146662
0.06169	189	4264	1	189	0	-0.0146662
0.06173	189	4266	1	189	0	-0.0146662
0.06178	189	4267	1	189	0	-0.0146662
0.06181	189	4268	1	189	0	-0.0146662
0.06183	189	4270	1	189	0	-0.0146662
0.06185	189	4271	1	189	0	-0.0146662
0.06189	189	4273	1	189	0	-0.0146662
0.06191	189	4277	1	189	0	-0.0146662
0.06194	189	4279	1	189	0	-0.0146662
0.06201	189	4280	1	189	0	-0.0146662
0.06206	189	4281	1	189	0	-0.0146662
0.0621	189	4282	1	189	0	-0.0146662
0.06218	189	4283	1	189	0	-0.0146662
0.0622	189	4284	1	189	0	-0.0146662
0.06223	189	4286	1	189	0	-0.0146662
0.06228	189	4287	1	189	0	-0.0146662
0.06238	189	4289	1	189	0	-0.0146662
0.06242	189	4290	1	189	0	-0.0146662
0.06244	189	4292	1	189	0	-0.0146662
0.06246	189	4297	1	189	0	-0.0146662
0.06248	189	4302	1	189	0	-0.0146662
0.06251	189	4303	1	189	0	-0.0146662
0.06254	189	4306	1	189	0	-0.0146662
0.06257	189	4310	1	189	0	-0.0146662
0.06259	189	4311	1	189	0	-0.0146662
0.06263	189	4315	1	189	0	-0.0146662
0.06267	189	4318	1	189	0	-0.0146662
0.06271	189	4319	1	189	0	-0.0146662
0.06291	189	4321	1	189	0	-0.0146662
0.06296	189	4322	1	189	0	-0.0146662
0.06298	189	4323	1	189	0	-0.0146662
0.06301	189	4324	1	189	0	-0.0146662
0.06303	189	4325	1	189	0	-0.0146662
0.06305	189	4329	1	189	0	-0.0146662
0.06307	189	4334	1	189	0	-0.0146662
0.06309	189	4341	1	189	0	-0.0146662
0.06311	189	4344	1	189	0	-0.0146662
0.06314	189	4347	1	189	0	-0.0146662
0.06316	189	4349	1	189	0	-0.0146662
0.06318	189	4350	1	189	0	-0.0146662
0.0632	189	4352	1	189	0	-0.0146662
0.06323	189	4353	1	189	0	-0.0146662
0.06325	189	4356	1	189	0	-0.0146662
0.06355	189	4357	1	189	0	-0.0146662
0.06357	189	4359	1	189	0	-0.0146662
0.06361	189	4361	1	189	0	-0.0146662
0.06363	189	4363	1	189	0	-0.0146662
0.06365	189	4365	1	189	0	-0.0146662
0.06367	189	4368	1	189	0	-0.0146662
0.06369	189	4371	1	189	0	-0.0146662
0.06371	189	4377	1	189	0	-0.0146662
0.06373	189	4382	1	189	0	-0.0146662
0.06377	189	4386	1	189	0	-0.0146662
0.0638	189	4388	1	189	0	-0.0146662
0.06383	189	4390	1	189	0	-0.0146662
0.06385	189	4392	1	189	0	-0.0146662
0.0639	189	4393	1	189	0	-0.0146662
0.06393	189	4395	1	189	0	-0.0146662
0.06399	189	4398	1	189	0	-0.0146662
0.06401	189	4399	1	189	0	-0.0146662
0.06405	189	4401	1	189	0	-0.0146662
0.06409	189	4403	1	189	0	-0.0146662
0.06414	189	4405	1	189	0	-0.0146662
0.06418	189	4407	1	189	0	-0.0146662
0.06423	189	4410	1	189	0	-0.0146662
0.06425	189	4412	1	189	0	-0.0146662
0.06428	189	4420	1	189	0	-0.0146662
0.06432	189	4423	1	189	0	-0.0146662
0.06434	189	4426	1	189	0	-0.0146662
0.06436	189	4428	1	189	0	-0.0146662
0.06438	189	4431	1	189	0	-0.0146662
0.0644	189	4433	1	189	0	-0.0146662
0.06445	189	4435	1	189	0	-0.0146662
0.06447	189	4438	1	189	0	-0.0146662
0.06449	189	4441	1	189	0	-0.0146662
0.06451	189	4442	1	189	0	-0.0146662
0.06454	189	4443	1	189	0	-0.0146662
0.06457	189	4444	1	189	0	-0.0146662
0.06464	189	4445	1	189	0	-0.0146662
0.06466	189	4447	1	189	0	-0.0146662
0.06473	189	4448	1	189	0	-0.0146662
0.06475	189	4449	1	189	0	-0.0146662
0.06477	189	4451	1	189	0	-0.0146662
0.06479	189	4452	1	189	0	-0.0146662
0.06481	189	4456	1	189	0	-0.0146662
0.06485	189	4464	1	189	0	-0.0146662
0.06487	189	4469	1	189	0	-0.0146662
0.0649	189	4478	1	189	0	-0.0146662
0.06492	189	4486	1	189	0	-0.0146662
0.06494	189	4491	1	189	0	-0.0146662
0.06497	189	4495	1	189	0	-0.0146662
0.06499	189	4496	1	189	0	-0.0146662
0.06502	189	4500	1	189	0	-0.0146662
0.06504	189	4503	1	189	0	-0.0146662
0.06507	189	4507	1	189	0	-0.0146662
0.06509	189	4508	1	189	0	-0.0146662
0.06511	189	4510	1	189	0	-0.0146662
0.06524	189	4512	1	189	0	-0.0146662
0.06527	189	4516	1	189	0	-0.0146662
0.06532	189	4517	1	189	0	-0.0146662
0.06538	189	4520	1	189	0	-0.0146662
0.06541	189	4525	1	189	0	-0.0146662
0.06543	189	4527	1	189	0	-0.0146662
0.06545	189	4531	1	189	0	-0.0146662
0.06547	189	4533	1	189	0	-0.0146662
0.06549	189	4539	1	189	0	-0.0146662
0.06552	189	4542	1	189	0	-0.0146662
0.06554	189	4544	1	189	0	-0.0146662
0.06556	189	4549	1	189	0	-0.0146662
0.06559	189	4551	1	189	0	-0.0146662
0.06565	189	4556	1	189	0	-0.0146662
0.06567	189	4560	1	189	0	-0.0146662
0.06569	189	4561	1	189	0	-0.0146662
0.06571	189	4563	1	189	0	-0.0146662
0.06573	189	4564	1	189	0	-0.0146662
0.06579	189	4567	1	189	0	-0.0146662
0.0659	189	4568	1	189	0	-0.0146662
