Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.05096	46	728	1	46	0	-0.00809428
0.051	46	730	1	46	0	-0.00809428
0.05102	46	732	1	46	0	-0.00809428
0.05105	46	734	1	46	0	-0.00809428
0.05108	46	737	1	46	0	-0.00809428
0.0511	46	738	1	46	0	-0.00809428
0.05119	46	741	1	46	0	-0.00809428
0.05121	46	742	1	46	0	-0.00809428
0.05124	46	748	1	46	0	-0.00809428
0.05126	46	751	1	46	0	-0.00809428
0.05129	46	753	1	46	0	-0.00809428
0.05131	46	755	1	46	0	-0.00809428
0.05134	46	758	1	46	0	-0.00809428
0.05152	46	761	1	46	0	-0.00809428
0.05154	46	762	1	46	0	-0.00692252
0.05157	46	764	1	46	0	-0.00575076
0.05159	46	765	1	46	0	-0.004579
0.05166	46	771	1	46	0	-0.00340724
0.05168	47	773	1	47	0	-0.00436088
0.05182	47	774	1	47	0	-0.0053063
0.05189	47	775	1	47	0	-0.00624361
0.05195	47	776	1	47	0	-0.0071729
0.05203	47	777	1	47	0	-0.00809428
0.05211	47	779	1	47	0	-0.00809428
0.05235	47	780	1	47	0	-0.00809428
0.05242	47	781	1	47	0	-0.00809428
0.05246	47	782	1	47	0	-0.00809428
0.05254	47	784	1	47	0	-0.00809428
0.05279	47	786	1	47	0	-0.00809428
0.05294	47	787	1	47	0	-0.00809428
0.05317	47	788	1	47	0	-0.00809428
0.05352	47	789	1	47	0	-0.00809428
0.05462	47	790	1	47	0	-0.00809428
0.05594	47	791	1	47	0	-0.00809428
0.05629	47	792	1	47	0	-0.00809428
0.05638	47	793	1	47	0	-0.00809428
0.05643	47	794	1	47	0	-0.00809428
0.05649	47	796	1	47	0	-0.00809428
0.05651	47	797	1	47	0	-0.00809428
0.05656	47	800	1	47	0	-0.00809428
0.0566	47	805	1	47	0	-0.00809428
0.0567	47	806	1	47	0	-0.00809428
0.05674	47	808	1	47	0	-0.00809428
0.05677	47	809	1	47	0	-0.00809428
0.0568	47	815	1	47	0	-0.00809428
0.05687	47	816	1	47	0	-0.00809428
0.05703	47	818	1	47	0	-0.00809428
0.05708	47	820	1	47	0	-0.00809428
0.05713	47	821	1	47	0	-0.00809428
0.05727	47	823	1	47	0	-0.00809428
0.05729	47	826	1	47	0	-0.00809428
0.05732	47	829	1	47	0	-0.00809428
0.05734	47	832	1	47	0	-0.00809428
0.05739	47	833	1	47	0	-0.00809428
0.05745	47	835	1	47	0	-0.00809428
0.05754	47	836	1	47	0	-0.00809428
0.05758	47	837	1	47	0	-0.00809428
0.05764	47	838	1	47	0	-0.00809428
0.05766	47	839	1	47	0	-0.00809428
0.05776	47	842	1	47	0	-0.00809428
0.0578	47	846	1	47	0	-0.00809428
0.05785	47	847	1	47	0	-0.00809428
0.05788	47	848	1	47	0	-0.00809428
0.05795	47	849	1	47	0	-0.00809428
0.05807	47	850	1	47	0	-0.00809428
0.05818	47	851	1	47	0	-0.00809428
0.05824	47	853	1	47	0	-0.00809428
0.05826	47	854	1	47	0	-0.00809428
0.05837	47	855	1	47	0	-0.00809428
0.05861	47	856	1	47	0	-0.00809428
0.05876	47	861	1	47	0	-0.00809428
0.0588	47	862	1	47	0	-0.00809428
0.05884	47	864	1	47	0	-0.00809428
0.05886	47	865	1	47	0	-0.00809428
0.05937	47	866	1	47	0	-0.00809428
0.0596	47	867	1	47	0	-0.00809428
0.06053	47	868	1	47	0	-0.00809428
0.06141	47	870	1	47	0	-0.00809428
0.06212	47	871	1	47	0	-0.00809428
0.06231	47	872	1	47	0	-0.00809428
0.0624	47	874	1	47	0	-0.00809428
0.06243	47	879	1	47	0	-0.00809428
0.06247	47	880	1	47	0	-0.00809428
0.06253	47	882	1	47	0	-0.00809428
0.06259	47	885	1	47	0	-0.00809428
0.06261	47	887	1	47	0	-0.00809428
0.06268	47	888	1	47	0	-0.00809428
0.06281	47	889	1	47	0	-0.00809428
0.06295	47	891	1	47	0	-0.00809428
0.06301	47	892	1	47	0	-0.00809428
0.06325	47	893	1	47	0	-0.00809428
0.06328	47	894	1	47	0	-0.00809428
0.0633	47	895	1	47	0	-0.00809428
0.06348	47	896	1	47	0	-0.00809428
0.06354	47	897	1	47	0	-0.00809428
0.06356	47	900	1	47	0	-0.00809428
0.06359	47	901	1	47	0	-0.00809428
0.06363	47	902	1	47	0	-0.00809428
0.06376	47	904	1	47	0	-0.00809428
0.06382	47	905	1	47	0	-0.00809428
0.06408	47	907	1	47	0	-0.00809428
0.06417	47	908	1	47	0	-0.00809428
0.06421	47	910	1	47	0	-0.00809428
0.06433	47	911	1	47	0	-0.00809428
0.06437	47	912	1	47	0	-0.00809428
0.06439	47	914	1	47	0	-0.00809428
0.06444	47	915	1	47	0	-0.00809428
0.06455	47	916	1	47	0	-0.00809428
0.06457	47	917	1	47	0	-0.00809428
0.06475	47	918	1	47	0	-0.00809428
0.06488	47	919	1	47	0	-0.00809428
0.06541	47	922	1	47	0	-0.00809428
0.06592	47	923	1	47	0	-0.00809428
0.06789	47	924	1	47	0	-0.00809428
0.06808	47	925	1	47	0	-0.00809428
0.06811	47	927	1	47	0	-0.00809428
0.06829	47	928	1	47	0	-0.00809428
0.06835	47	930	1	47	0	-0.00809428
0.06837	47	933	1	47	0	-0.00809428
0.06839	47	934	1	47	0	-0.00809428
0.0685	47	940	1	47	0	-0.00809428
0.06864	47	941	1	47	0	-0.00809428
0.06875	47	944	1	47	0	-0.00809428
0.06877	47	945	1	47	0	-0.00809428
0.06893	47	946	1	47	0	-0.00809428
0.06899	47	947	1	47	0	-0.00809428
0.06901	47	948	1	47	0	-0.00809428
0.0691	47	950	1	47	0	-0.00809428
0.06913	47	951	1	47	0	-0.00809428
0.06918	47	952	1	47	0	-0.00809428
0.0695	47	953	1	47	0	-0.00809428
0.06952	47	954	1	47	0	-0.00809428
0.06962	47	955	1	47	0	-0.00809428
0.06965	47	956	1	47	0	-0.00809428
0.06972	47	957	1	47	0	-0.00809428
0.06979	47	958	1	47	0	-0.00809428
0.06988	47	960	1	47	0	-0.00809428
0.06995	47	961	1	47	0	-0.00809428
0.07008	47	962	1	47	0	-0.00809428
0.07014	47	963	1	47	0	-0.00809428
0.07027	47	964	1	47	0	-0.00809428
0.07059	47	965	1	47	0	-0.00809428
0.07112	47	966	1	47	0	-0.00809428
0.07114	47	968	1	47	0	-0.00809428
0.07128	47	969	1	47	0	-0.00809428
0.07136	47	970	1	47	0	-0.00809428
0.07153	47	971	1	47	0	-0.00809428
0.07171	47	972	1	47	0	-0.00809428
0.07321	47	973	1	47	0	-0.00809428
0.07436	47	976	1	47	0	-0.00809428
0.07438	47	977	1	47	0	-0.00809428
0.07447	47	978	1	47	0	-0.00809428
0.07471	47	982	1	47	0	-0.00809428
0.07489	47	983	1	47	0	-0.00809428
0.07493	47	984	1	47	0	-0.00809428
0.07497	47	985	1	47	0	-0.00809428
0.07508	47	988	1	47	0	-0.00809428
0.07517	47	989	1	47	0	-0.00809428
0.07523	47	990	1	47	0	-0.00809428
0.0754	47	991	1	47	0	-0.00809428
0.07553	47	994	1	47	0	-0.00809428
0.07555	47	995	1	47	0	-0.00809428
0.07558	47	996	1	47	0	-0.00809428
0.07572	47	997	1	47	0	-0.00809428
0.07581	47	998	1	47	0	-0.00809428
0.07592	47	999	1	47	0	-0.00809428
0.07614	47	1000	1	47	0	-0.00809428
0.07678	47	1001	1	47	0	-0.00809428
0.07684	47	1002	1	47	0	-0.00809428
0.07707	47	1003	1	47	0	-0.00809428
0.07753	47	1004	1	47	0	-0.00809428
0.07773	47	1005	1	47	0	-0.00809428
0.0778	47	1006	1	47	0	-0.00809428
0.07851	47	1007	1	47	0	-0.00809428
0.08002	47	1008	1	47	0	-0.00809428
0.0804	47	1010	1	47	0	-0.00809428
0.08046	47	1012	1	47	0	-0.00809428
0.08112	47	1013	1	47	0	-0.00809428
0.08163	47	1014	1	47	0	-0.00809428
0.08178	47	1015	1	47	0	-0.00809428
0.08183	47	1021	1	47	0	-0.00809428
0.08205	47	1022	1	47	0	-0.00809428
0.08207	47	1024	1	47	0	-0.00809428
0.08225	47	1027	1	47	0	-0.00809428
0.08227	47	1028	1	47	0	-0.00809428
0.08266	47	1029	1	47	0	-0.00809428
0.08438	47	1030	1	47	0	-0.00809428
0.08459	47	1031	1	47	0	-0.00809428
0.08566	47	1032	1	47	0	-0.00809428
0.08615	47	1033	1	47	0	-0.00809428
0.08661	47	1034	1	47	0	-0.00809428
0.08705	47	1035	1	47	0	-0.00809428
0.08728	47	1036	1	47	0	-0.00809428
0.08742	47	1037	1	47	0	-0.00809428
0.08766	47	1040	1	47	0	-0.00809428
0.08811	47	1041	1	47	0	-0.00809428
0.08823	47	1043	1	47	0	-0.00809428
0.08833	47	1044	1	47	0	-0.00809428
0.08886	47	1045	1	47	0	-0.00809428
0.08897	47	1046	1	47	0	-0.00809428
0.08899	47	1047	1	47	0	-0.00809428
0.09289	47	1048	1	47	0	-0.00809428
0.0932	47	1049	1	47	0	-0.00809428
0.0934	47	1050	1	47	0	-0.00809428
0.0939	47	1051	1	47	0	-0.00809428
0.09521	47	1053	1	47	0	-0.00809428
0.09523	47	1054	1	47	0	-0.00809428
0.09582	47	1055	1	47	0	-0.00809428
0.09894	47	1056	1	47	0	-0.00809428
0.09972	47	1057	1	47	0	-0.00809428
0.09997	47	1058	1	47	0	-0.00809428
0.1003	47	1060	1	47	0	-0.00809428
0.10521	47	1061	1	47	0	-0.00809428
0.10534	47	1062	1	47	0	-0.00809428
0.10563	47	1063	1	47	0	-0.00809428
0.10605	47	1064	1	47	0	-0.00809428
0.10701	47	1066	1	47	0	-0.00809428
0.10705	47	1067	1	47	0	-0.00809428
0.10773	47	1068	1	47	0	-0.00809428
0.10775	47	1069	1	47	0	-0.00809428
0.11041	47	1070	1	47	0	-0.00809428
0.11066	47	1071	1	47	0	-0.00809428
0.11335	47	1072	1	47	0	-0.00809428
0.11389	47	1074	1	47	0	-0.00809428
0.11405	47	1075	1	47	0	-0.00809428
0.1142	47	1076	1	47	0	-0.00809428
0.11778	47	1077	1	47	0	-0.00809428
0.12074	47	1078	1	47	0	-0.0619953
0.12265	47	1079	1	47	0	-0.115896
0.1267	47	1080	1	47	0	-0.169797
0.1276	47	1081	1	47	0	0
