Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02386	39	190	3	33	4	-0.00641574
0.02389	39	192	3	33	4	-0.00756777
0.02391	39	195	3	33	4	-0.00871097
0.02393	39	197	3	33	4	-0.00984544
0.02399	39	198	3	33	4	-0.0109713
0.02402	39	200	3	33	4	-0.0120886
0.02404	39	201	3	33	4	-0.0120886
0.02407	39	204	3	33	4	-0.00954441
0.02423	39	205	3	33	4	-0.00700022
0.02425	39	207	3	33	4	-0.00445603
0.02432	39	208	3	33	4	-0.00191184
0.0248	39	211	3	33	4	0.00063235
0.02483	39	213	3	33	4	0.00317654
0.02485	39	215	3	33	4	0.00572073
0.0249	39	216	2	35	4	0.00330269
0.02493	39	221	2	35	4	0.000994335
0.02499	39	222	2	35	4	-0.00127982
0.02507	39	223	2	35	4	-0.00352054
0.02517	39	224	2	35	4	-0.00572855
0.02524	39	225	2	35	4	-0.00790455
0.02575	39	227	2	35	4	-0.0100492
0.02578	39	228	2	35	4	-0.0121633
0.0258	39	229	2	35	4	-0.0121633
0.02583	39	232	2	35	4	-0.0121633
0.02585	39	233	2	35	4	-0.0121633
0.02588	39	238	2	35	4	-0.0121633
0.02593	39	240	2	35	4	-0.0121633
0.02595	39	242	2	35	4	-0.0121633
0.02597	39	243	2	35	4	-0.0121633
0.02599	39	244	2	35	4	-0.0121633
0.02602	39	246	2	35	4	-0.0121633
0.02605	39	248	2	35	4	-0.0121633
0.02611	39	249	2	35	4	-0.0121633
0.02624	39	252	2	35	4	-0.0121633
0.02627	39	253	2	35	4	-0.0121633
0.02667	39	254	2	35	4	-0.0121633
0.02669	39	255	2	35	4	-0.0121633
0.02679	39	259	2	35	4	-0.0109639
0.02682	39	260	2	35	4	-0.0097645
0.02684	39	261	2	35	4	-0.00856509
0.02686	39	262	2	35	4	-0.00736569
0.02688	39	263	2	35	4	-0.00616628
0.0269	39	265	2	35	4	-0.00496688
0.02692	39	268	2	35	4	-0.00376748
0.02702	40	270	2	36	4	-0.0048431
0.02721	40	271	2	36	4	-0.00591109
0.02728	40	273	2	36	4	-0.00697154
0.02733	40	274	2	36	4	-0.00802452
0.02765	40	275	2	36	4	-0.0090701
0.02771	40	276	2	36	4	-0.0101084
0.02773	40	277	2	36	4	-0.0111394
0.02778	40	279	2	36	4	-0.0121633
0.0278	40	280	2	36	4	-0.0121633
0.02782	40	282	2	36	4	-0.0121633
0.02785	40	284	2	36	4	-0.0121633
0.02803	40	286	2	36	4	-0.0121633
0.02806	40	287	2	36	4	-0.0121633
0.02817	40	288	2	36	4	0.132431
0.02821	40	289	2	36	4	0.277026
0.0287	40	290	2	36	4	0.421621
0.02873	40	292	2	36	4	0.566216
0.02875	40	294	2	36	4	0.710811
0.02879	40	297	2	36	4	0.855405
0.02884	40	298	2	36	4	1
0.02887	40	300	1	40	0	0.606927
0.0289	40	304	1	40	0	0.395723
0.02896	40	306	1	40	0	0.263881
0.02899	40	307	1	40	0	0.173744
0.02902	40	309	1	40	0	0.108226
0.02915	40	310	1	40	0	0.0584526
0.02931	40	312	1	40	0	0.0193572
0.02969	40	314	1	40	0	-0.0121634
0.02973	40	318	1	40	0	-0.011114
0.02975	40	320	1	40	0	-0.0100645
0.02979	40	324	1	40	0	-0.00901501
0.02982	40	327	1	40	0	-0.00796553
0.02992	40	328	1	40	0	-0.00691606
0.02994	40	329	1	40	0	-0.00586658
0.02996	40	330	1	40	0	-0.0048171
0.03	41	333	1	41	0	-0.00470921
0.03011	41	334	1	41	0	-0.00460199
0.03019	41	335	1	41	0	-0.00449543
0.03034	41	336	1	41	0	-0.0261565
0.03063	41	338	1	41	0	-0.0476842
0.03069	41	341	1	41	0	-0.0690799
0.03073	41	346	1	41	0	-0.0903448
0.03075	42	350	1	42	0	-0.113092
0.03077	42	351	1	42	0	-0.135048
0.03082	42	354	1	42	0	-0.156871
0.03085	44	355	2	42	2	-0.147279
0.03088	44	358	2	42	2	-0.13637
0.03091	44	359	2	42	2	-0.123849
0.03093	44	361	2	42	2	-0.109334
0.031	44	363	2	42	2	-0.0923053
0.03107	44	364	2	42	2	-0.0709341
0.03121	44	365	2	42	2	-0.0448137
0.03157	44	367	2	42	2	-0.0121633
0.0316	44	368	2	42	2	-0.0121633
0.03162	44	370	2	42	2	-0.0121633
0.03165	44	372	2	42	2	-0.0121633
0.03168	44	376	2	42	2	-0.0121633
0.03171	44	378	2	42	2	-0.0121633
0.03176	44	379	2	42	2	-0.0121633
0.03178	44	380	2	42	2	-0.0121633
0.03181	44	381	2	42	2	-0.0121633
0.03184	44	386	2	42	2	-0.0121633
0.03186	44	387	2	42	2	-0.0121633
0.03191	44	389	2	42	2	-0.0121633
0.03194	44	390	2	42	2	-0.0121633
0.03198	44	391	2	42	2	-0.0121633
0.032	44	394	2	42	2	-0.0121633
0.03205	44	395	2	42	2	-0.0121633
0.03217	44	396	2	42	2	-0.0121633
0.03264	44	398	2	42	2	-0.0121633
0.03268	44	401	2	42	2	-0.0121633
0.0327	44	403	2	42	2	-0.0121633
0.03275	44	407	2	42	2	-0.0121633
0.03277	44	409	2	42	2	-0.0121633
0.03279	44	410	2	42	2	-0.0121633
0.03284	44	412	2	42	2	-0.0121633
0.03286	44	414	2	42	2	-0.0121633
0.03288	44	415	2	42	2	-0.0121633
0.03292	44	418	2	42	2	-0.0121633
0.03294	44	420	2	42	2	-0.0121633
0.03298	44	421	2	42	2	-0.0121633
0.03303	44	422	2	42	2	-0.0121633
0.03314	44	423	2	42	2	-0.0121633
0.03333	44	424	2	42	2	-0.0121633
0.03366	44	426	2	42	2	-0.0121633
0.03369	44	427	2	42	2	-0.0121633
0.03371	44	431	2	42	2	-0.0121633
0.03373	44	433	2	42	2	-0.0121633
0.03375	44	436	2	42	2	-0.0121633
0.03377	44	438	2	42	2	-0.0121633
0.03382	44	439	2	42	2	-0.0121633
0.03388	44	441	2	42	2	-0.0121633
0.0339	44	444	2	42	2	-0.0121633
0.03392	44	445	2	42	2	-0.0121633
0.03395	44	446	2	42	2	-0.0121633
0.03397	44	447	2	42	2	-0.0121633
0.03412	44	448	2	42	2	-0.0121633
0.03414	44	449	2	42	2	-0.0121633
0.03426	44	450	2	42	2	-0.0121633
0.03429	44	451	2	42	2	-0.0121633
0.0346	44	452	2	42	2	-0.0121633
0.03462	44	453	2	42	2	-0.0121633
0.03465	44	456	2	42	2	-0.0121633
0.03467	44	458	2	42	2	-0.0121633
0.03469	44	459	2	42	2	-0.0121633
0.03471	44	462	2	42	2	-0.0121633
0.03475	44	465	2	42	2	-0.0121633
0.03479	44	466	2	42	2	-0.0121633
0.03481	44	467	2	42	2	-0.0121633
0.03487	44	468	2	42	2	-0.0121633
0.03489	44	471	2	42	2	-0.0121633
0.03491	44	473	2	42	2	-0.0121633
0.03495	44	474	2	42	2	-0.0121633
0.03499	44	475	2	42	2	-0.0121633
0.03516	44	476	2	42	2	-0.0121633
0.03562	44	477	2	42	2	-0.0111638
0.03565	44	479	2	42	2	-0.0101643
0.03569	44	483	2	42	2	-0.00916479
0.03573	44	485	2	42	2	-0.00816529
0.03575	44	487	2	42	2	-0.00716579
0.03581	44	490	2	42	2	-0.00616628
0.03586	44	491	2	42	2	-0.00516678
0.03589	45	492	2	43	2	-0.00605951
0.03597	45	493	2	43	2	-0.00694696
0.03599	45	494	2	43	2	-0.00782917
0.03619	45	495	2	43	2	-0.0087062
0.03665	45	496	2	43	2	-0.00957808
0.03667	45	497	2	43	2	-0.0104449
0.0367	45	498	2	43	2	-0.0113066
0.03673	45	499	2	43	2	-0.0121633
0.03675	45	501	2	43	2	-0.0121633
0.03678	45	503	2	43	2	-0.0121633
0.03682	45	504	2	43	2	-0.0121633
0.03684	45	507	2	43	2	-0.0121633
0.03688	45	509	2	43	2	-0.0121633
0.03692	45	510	2	43	2	-0.0121633
0.03699	45	511	2	43	2	-0.0121633
0.03707	45	512	2	43	2	-0.0121633
0.03716	45	513	2	43	2	-0.0121633
0.03718	45	516	2	43	2	-0.0121633
0.03732	45	517	2	43	2	-0.0121633
0.03757	45	518	2	43	2	-0.0121633
0.0376	45	519	2	43	2	-0.0121633
0.03765	45	520	2	43	2	-0.0121633
0.0377	45	521	2	43	2	-0.0121633
0.03772	45	523	2	43	2	-0.0121633
0.03774	45	524	2	43	2	-0.0121633
0.03776	45	527	2	43	2	-0.0121633
0.03779	45	529	2	43	2	-0.0121633
0.03781	45	531	2	43	2	-0.011187
0.03786	45	534	2	43	2	-0.0102108
0.03789	45	535	2	43	2	-0.00923453
0.03792	45	536	2	43	2	-0.00825827
0.03795	45	537	2	43	2	-0.00728201
0.03806	45	538	2	43	2	-0.00630575
0.03852	45	539	2	43	2	-0.00532949
0.0386	46	540	2	44	2	-0.00620105
0.03868	46	541	2	44	2	-0.00706757
0.0387	46	544	2	44	2	-0.0079291
0.03875	46	547	2	44	2	-0.00878567
0.03877	46	548	2	44	2	-0.00963734
0.03879	46	549	2	44	2	-0.0104841
0.03882	46	551	2	44	2	-0.0113261
0.03884	46	552	2	44	2	-0.0121633
0.03893	46	554	2	44	2	-0.0121633
0.03899	46	555	2	44	2	-0.0121633
0.03906	46	556	2	44	2	-0.0121633
0.0392	46	557	2	44	2	-0.0121633
0.0394	46	558	2	44	2	-0.0121633
0.03949	46	559	2	44	2	-0.0121633
0.03958	46	560	2	44	2	-0.0121633
0.03961	46	562	2	44	2	-0.0121633
0.03963	46	563	2	44	2	-0.0121633
0.03971	46	564	2	44	2	-0.0121633
0.03973	46	566	2	44	2	-0.0121633
0.03979	46	567	2	44	2	-0.0121633
0.03983	46	568	2	44	2	-0.0121633
0.03985	46	571	2	44	2	-0.0121633
0.03992	46	573	2	44	2	-0.0121633
0.03995	46	575	2	44	2	-0.0121633
0.04001	46	576	2	44	2	-0.0121633
0.04014	46	577	2	44	2	-0.0121633
0.04027	46	578	2	44	2	-0.0121633
0.04029	46	580	2	44	2	-0.0121633
0.04045	46	581	2	44	2	-0.0121633
0.04052	46	582	2	44	2	-0.0121633
0.04063	46	585	2	44	2	-0.0121633
0.04072	46	586	2	44	2	-0.0121633
0.04074	46	587	2	44	2	-0.0121633
0.04076	46	591	2	44	2	-0.0121633
0.04079	46	592	2	44	2	-0.0121633
0.04083	46	594	2	44	2	-0.0121633
0.04085	46	596	2	44	2	-0.0121633
0.04087	46	597	2	44	2	-0.0121633
0.04089	46	600	2	44	2	-0.0121633
0.04091	46	605	2	44	2	-0.0121633
0.04094	46	607	2	44	2	-0.0121633
0.04097	46	609	2	44	2	-0.0121633
0.04106	46	611	2	44	2	-0.0121633
0.04117	46	612	2	44	2	-0.0121633
0.04125	46	613	2	44	2	-0.0121633
0.0415	46	614	2	44	2	-0.0121633
0.04159	46	616	2	44	2	-0.0121633
0.04166	46	618	2	44	2	-0.0121633
0.04177	46	620	2	44	2	-0.0121633
0.04194	46	621	2	44	2	-0.0121633
0.04197	46	622	2	44	2	-0.0121633
0.04201	46	623	2	44	2	-0.0121633
0.04205	46	624	2	44	2	-0.0121633
0.04217	46	625	2	44	2	-0.0121633
0.04234	46	626	2	44	2	-0.0121633
0.0425	46	628	2	44	2	-0.0121633
0.04265	46	629	2	44	2	-0.0121633
0.04277	46	630	2	44	2	-0.0121633
0.04285	46	631	2	44	2	-0.0121633
0.04288	46	634	2	44	2	-0.0121633
0.0429	46	635	2	44	2	-0.0121633
0.04294	46	638	2	44	2	-0.0121633
0.04296	46	639	2	44	2	-0.0121633
0.04298	46	642	2	44	2	-0.0121633
0.04307	46	643	2	44	2	-0.0121633
0.04366	46	644	2	44	2	-0.0121633
0.04368	46	645	2	44	2	-0.0121633
0.04371	46	646	2	44	2	-0.0121633
0.04374	46	647	2	44	2	-0.0121633
0.0438	46	648	2	44	2	-0.0121633
0.04383	46	651	2	44	2	-0.0121633
0.04386	46	652	2	44	2	-0.0121633
0.04389	46	654	2	44	2	-0.0121633
0.04392	46	655	2	44	2	-0.0121633
0.04395	46	656	2	44	2	-0.0121633
0.04397	46	657	2	44	2	-0.0121633
0.044	46	658	2	44	2	-0.0121633
0.04402	46	659	2	44	2	-0.0121633
0.04417	46	660	2	44	2	-0.0121633
0.04422	46	662	2	44	2	-0.0121633
0.04426	46	663	2	44	2	-0.0121633
0.04431	46	664	2	44	2	-0.0121633
0.04434	46	665	2	44	2	-0.0121633
0.04445	46	666	2	44	2	-0.0121633
0.0445	46	667	2	44	2	-0.0121633
0.04468	46	668	2	44	2	-0.0121633
0.04473	46	669	2	44	2	-0.0121633
0.04475	46	671	2	44	2	-0.0121633
0.04477	46	673	2	44	2	-0.0121633
0.04479	46	674	2	44	2	-0.0121633
0.04483	46	675	2	44	2	-0.0121633
0.04486	46	676	2	44	2	-0.0121633
0.04496	46	677	2	44	2	-0.0121633
0.04498	46	678	2	44	2	-0.0121633
0.04502	46	679	2	44	2	-0.0121633
0.04507	46	680	2	44	2	-0.0121633
0.04568	46	681	2	44	2	-0.0121633
0.0457	46	682	2	44	2	-0.0121633
0.04573	46	683	2	44	2	-0.0121633
0.04577	46	685	2	44	2	-0.0121633
0.0458	46	688	2	44	2	-0.0121633
0.04584	46	691	2	44	2	-0.0121633
0.04594	46	693	2	44	2	-0.0121633
0.04598	46	694	2	44	2	-0.0121633
0.046	46	696	2	44	2	-0.0121633
0.04604	46	697	2	44	2	-0.0121633
0.04606	46	698	2	44	2	-0.0121633
0.04612	46	699	2	44	2	-0.0121633
0.04617	46	700	2	44	2	-0.0121633
0.04637	46	701	2	44	2	-0.0121633
0.04663	46	702	2	44	2	-0.0121633
0.04667	46	703	2	44	2	-0.0121633
0.04675	46	705	2	44	2	-0.0121633
0.04681	46	707	2	44	2	-0.0121633
0.04684	46	708	2	44	2	-0.0121633
0.04692	46	710	2	44	2	-0.0121633
0.047	46	712	2	44	2	-0.0121633
0.04702	46	713	2	44	2	-0.0121633
0.04762	46	714	2	44	2	-0.0121633
0.04785	46	715	2	44	2	-0.0121633
0.04796	46	716	2	44	2	-0.0121633
0.04801	46	718	2	44	2	-0.0121633
0.04803	46	720	2	44	2	-0.0121633
0.04806	46	721	2	44	2	-0.0121633
0.04816	46	722	2	44	2	-0.0121633
0.04835	46	723	2	44	2	-0.0121633
0.04861	46	724	2	44	2	-0.0121633
0.0488	46	726	2	44	2	-0.0121633
0.04891	46	727	2	44	2	-0.0121633
0.04901	46	731	2	44	2	-0.0121633
0.0491	46	733	2	44	2	-0.0121633
0.04926	46	734	2	44	2	-0.0121633
0.04953	46	735	2	44	2	-0.0121633
0.04967	46	737	2	44	2	-0.0121633
0.04969	46	738	2	44	2	-0.0121633
0.04991	46	741	2	44	2	-0.0121633
0.04996	46	742	2	44	2	-0.0121633
0.05	46	744	2	44	2	-0.0121633
0.05009	46	745	2	44	2	-0.0121633
0.05014	46	746	2	44	2	-0.0121633
0.05019	46	747	2	44	2	-0.0121633
0.05042	46	748	2	44	2	-0.0121633
0.0505	46	749	2	44	2	-0.0121633
0.05057	46	750	2	44	2	-0.0121633
0.05069	46	752	2	44	2	-0.0121633
0.05078	46	753	2	44	2	-0.0121633
0.05082	46	754	2	44	2	-0.0121633
0.05086	46	757	2	44	2	-0.0121633
0.05094	46	758	2	44	2	-0.0121633
0.05098	46	760	2	44	2	-0.0121633
0.05103	46	762	2	44	2	-0.0121633
0.05106	46	764	2	44	2	-0.0121633
0.05112	46	765	2	44	2	-0.0121633
0.05123	46	767	2	44	2	-0.0121633
0.05171	46	768	2	44	2	-0.0121633
0.05174	46	769	2	44	2	-0.0121633
0.05178	46	770	2	44	2	-0.0121633
0.05185	46	773	2	44	2	-0.0121633
0.05197	46	774	2	44	2	-0.0121633
0.052	46	778	2	44	2	-0.0121633
0.05203	46	779	2	44	2	-0.0121633
0.05205	46	780	2	44	2	-0.0121633
0.05208	46	782	2	44	2	-0.0121633
0.0521	46	783	2	44	2	-0.0121633
0.05288	46	784	2	44	2	-0.0121633
0.05293	46	786	2	44	2	-0.0121633
0.05299	46	787	2	44	2	-0.0121633
0.05308	46	788	2	44	2	-0.0121633
0.05311	46	790	2	44	2	-0.0121633
0.05315	46	791	2	44	2	-0.0121633
0.05317	46	793	2	44	2	-0.0121633
0.05329	46	794	2	44	2	-0.0121633
0.05332	46	795	2	44	2	-0.0121633
0.05337	46	796	2	44	2	-0.0121633
0.05341	46	797	2	44	2	-0.0121633
0.05358	46	798	2	44	2	-0.0121633
0.05371	46	799	2	44	2	-0.0112092
0.05396	46	800	2	44	2	-0.0102552
0.05404	46	801	2	44	2	-0.00930109
0.05406	46	803	2	44	2	-0.00834702
0.05408	46	805	2	44	2	-0.00739295
0.0541	46	807	2	44	2	0.0403106
0.05416	46	808	2	44	2	0.0880142
0.05424	47	810	2	45	2	0.133515
0.05472	47	811	2	45	2	0.178759
0.05475	47	812	2	45	2	0.223748
0.05488	47	813	2	45	2	0.268484
0.05492	47	814	2	45	2	0.312969
0.05503	47	815	1	47	0	0.236926
0.05506	47	816	1	47	0	0.177523
0.05508	47	818	1	47	0	0.129837
0.05522	47	819	1	47	0	0.0914253
0.0553	47	820	1	47	0	0.0592358
0.05535	47	821	1	47	0	0.0318697
0.05543	47	822	1	47	0	0.00831855
0.05574	47	823	1	47	0	-0.0121634
0.05592	47	824	1	47	0	-0.0121634
0.05601	47	826	1	47	0	-0.0121634
0.05613	47	827	1	47	0	-0.0121634
0.05617	47	828	1	47	0	-0.0121634
0.05632	47	829	1	47	0	-0.0121634
0.05654	47	830	1	47	0	-0.0121634
0.05666	47	831	1	47	0	-0.0121634
0.05678	47	832	1	47	0	-0.0121634
0.05699	47	833	1	47	0	-0.0121634
0.05703	47	834	1	47	0	-0.0121634
0.05711	47	836	1	47	0	-0.0121634
0.05716	47	839	1	47	0	-0.0121634
0.05719	47	840	1	47	0	-0.0121634
0.05728	47	841	1	47	0	-0.0121634
0.05737	47	842	1	47	0	-0.0121634
0.05786	47	843	1	47	0	-0.0121634
0.05795	47	844	1	47	0	-0.0121634
0.05799	47	845	1	47	0	-0.0121634
0.05805	47	846	1	47	0	-0.0121634
0.05825	47	847	1	47	0	-0.0121634
0.05828	47	848	1	47	0	-0.0121634
0.05837	47	850	1	47	0	-0.0121634
0.05843	47	851	1	47	0	-0.0121634
0.05854	47	852	1	47	0	-0.0121634
0.05877	47	853	1	47	0	-0.0121634
0.05879	47	854	1	47	0	-0.0121634
0.05893	47	855	1	47	0	-0.0121634
0.05897	47	856	1	47	0	-0.0121634
0.05901	47	857	1	47	0	-0.0121634
0.05903	47	858	1	47	0	-0.0121634
0.05935	47	859	1	47	0	-0.0121634
0.05962	47	860	1	47	0	-0.0121634
0.06011	47	861	1	47	0	-0.0121634
0.06015	47	862	1	47	0	-0.0121634
0.06018	47	863	1	47	0	-0.0121634
0.0602	47	865	1	47	0	-0.0121634
0.0603	47	866	1	47	0	-0.0121634
0.06033	47	867	1	47	0	-0.0121634
0.06041	47	868	1	47	0	-0.0121634
0.06067	47	869	1	47	0	-0.0121634
0.06091	47	870	1	47	0	-0.0121634
0.06093	47	871	1	47	0	-0.0121634
0.06095	47	872	1	47	0	-0.0121634
0.06104	47	873	1	47	0	-0.0121634
0.06115	47	874	1	47	0	-0.0121634
0.06123	47	875	1	47	0	-0.0121634
0.06125	47	876	1	47	0	-0.0121634
0.0613	47	879	1	47	0	-0.0121634
0.06136	47	880	1	47	0	-0.0121634
0.06143	47	883	1	47	0	-0.0121634
0.06147	47	884	1	47	0	-0.0121634
0.06161	47	885	1	47	0	-0.0121634
0.06194	47	886	1	47	0	-0.0121634
0.06213	47	887	1	47	0	-0.0121634
0.06225	47	888	1	47	0	-0.0121634
0.06237	47	889	1	47	0	-0.0121634
0.06242	47	891	1	47	0	-0.0121634
0.06247	47	892	1	47	0	-0.0121634
0.06249	47	893	1	47	0	-0.0121634
0.06252	47	896	1	47	0	-0.0121634
0.06255	47	897	1	47	0	-0.0121634
0.06293	47	898	1	47	0	-0.0121634
0.06302	47	899	1	47	0	-0.0121634
0.06304	47	900	1	47	0	-0.0121634
0.06313	47	901	1	47	0	-0.0121634
0.06318	47	903	1	47	0	-0.0121634
0.06321	47	905	1	47	0	-0.0121634
0.06345	47	906	1	47	0	-0.0121634
0.06351	47	907	1	47	0	-0.0121634
0.06356	47	909	1	47	0	-0.0121634
0.06361	47	911	1	47	0	-0.0121634
0.06363	47	913	1	47	0	-0.0121634
0.06369	47	914	1	47	0	-0.0121634
0.06373	47	915	1	47	0	-0.0121634
0.0638	47	916	1	47	0	-0.0121634
0.06383	47	917	1	47	0	-0.0121634
0.06403	47	918	1	47	0	-0.0121634
0.06413	47	919	1	47	0	-0.0121634
0.06417	47	920	1	47	0	-0.0121634
0.06431	47	921	1	47	0	-0.0121634
0.06447	47	922	1	47	0	-0.0121634
0.06456	47	923	1	47	0	-0.0121634
0.06458	47	924	1	47	0	-0.0121634
0.06474	47	925	1	47	0	-0.0121634
0.06482	47	926	1	47	0	-0.0121634
0.06486	47	927	1	47	0	-0.0121634
0.065	47	928	1	47	0	-0.0121634
0.06502	47	929	1	47	0	-0.0121634
0.06528	47	930	1	47	0	-0.0121634
0.0654	47	931	1	47	0	-0.0121634
0.06542	47	932	1	47	0	-0.0121634
0.06546	47	933	1	47	0	-0.0121634
0.0655	47	934	1	47	0	-0.0121634
0.06557	47	935	1	47	0	-0.0121634
0.0656	47	936	1	47	0	-0.0121634
0.06564	47	937	1	47	0	-0.0121634
0.06568	47	938	1	47	0	-0.0121634
0.06573	47	939	1	47	0	-0.0121634
0.06582	47	940	1	47	0	-0.0121634
0.0659	47	941	1	47	0	-0.0121634
0.06598	47	942	1	47	0	-0.0121634
0.06616	47	943	1	47	0	-0.0121634
0.06626	47	944	1	47	0	-0.0121634
0.06646	47	945	1	47	0	-0.0121634
0.06652	47	946	1	47	0	-0.0121634
0.06657	47	948	1	47	0	-0.0121634
0.06684	47	949	1	47	0	-0.0121634
0.06694	47	950	1	47	0	-0.0121634
0.06724	47	951	1	47	0	-0.0121634
0.06732	47	952	1	47	0	-0.0121634
0.06737	47	954	1	47	0	-0.0121634
0.06763	47	955	1	47	0	-0.0121634
0.06781	47	956	1	47	0	-0.0121634
0.06803	47	957	1	47	0	-0.0121634
0.06806	47	958	1	47	0	-0.0121634
0.06818	47	960	1	47	0	-0.0121634
0.06837	47	961	1	47	0	-0.0121634
0.06839	47	962	1	47	0	-0.0121634
0.06847	47	964	1	47	0	-0.0121634
0.0685	47	965	1	47	0	-0.0121634
0.06855	47	966	1	47	0	-0.0121634
0.06863	47	967	1	47	0	-0.0121634
0.06874	47	969	1	47	0	-0.0121634
0.06889	47	970	1	47	0	-0.0121634
0.06926	47	974	1	47	0	-0.0121634
0.06933	47	975	1	47	0	-0.0121634
0.06938	47	976	1	47	0	-0.0121634
0.06942	47	977	1	47	0	-0.0121634
0.06945	47	978	1	47	0	-0.0121634
0.06949	47	979	1	47	0	-0.0121634
0.06956	47	980	1	47	0	-0.0121634
0.06959	47	981	1	47	0	-0.0121634
0.06962	47	982	1	47	0	-0.0121634
0.06969	47	983	1	47	0	-0.0121634
0.06978	47	984	1	47	0	-0.0121634
0.0698	47	986	1	47	0	-0.0121634
0.07017	47	987	1	47	0	-0.0121634
0.07039	47	988	1	47	0	-0.0121634
0.07072	47	989	1	47	0	-0.0121634
0.07077	47	990	1	47	0	-0.0121634
0.07089	47	991	1	47	0	-0.0121634
0.07091	47	992	1	47	0	-0.0121634
0.07097	47	993	1	47	0	-0.0121634
0.07099	47	995	1	47	0	-0.0121634
0.07103	47	996	1	47	0	-0.0121634
0.07133	47	998	1	47	0	-0.0121634
0.07141	47	999	1	47	0	-0.0121634
0.07143	47	1000	1	47	0	-0.0121634
0.07164	47	1002	1	47	0	-0.0121634
0.07189	47	1003	1	47	0	-0.0121634
