Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01839	47	844	1	47	0	-0.0257519
0.01841	47	845	1	47	0	-0.0257519
0.01886	47	846	1	47	0	-0.0257519
0.01888	47	854	1	47	0	-0.0257519
0.0189	47	860	1	47	0	-0.0257519
0.01892	47	864	1	47	0	-0.0257519
0.01894	47	866	1	47	0	-0.0257519
0.01896	47	868	1	47	0	-0.0257519
0.01939	47	869	1	47	0	-0.0257519
0.01941	47	871	1	47	0	-0.0257519
0.01943	47	877	1	47	0	-0.0257519
0.01945	47	883	1	47	0	-0.0257519
0.01947	47	897	1	47	0	-0.0257519
0.01949	47	902	1	47	0	-0.0257519
0.01951	47	906	1	47	0	-0.0257519
0.01953	47	907	1	47	0	-0.0257519
0.01997	47	912	1	47	0	-0.0257519
0.02	47	922	1	47	0	-0.0257519
0.02003	47	927	1	47	0	-0.0257519
0.02005	47	932	1	47	0	-0.0257519
0.02016	47	935	1	47	0	-0.0257519
0.02018	47	936	1	47	0	-0.0257519
0.02053	47	946	1	47	0	-0.0257519
0.02055	47	954	1	47	0	-0.0257519
0.02057	47	961	1	47	0	-0.0257519
0.02059	47	964	1	47	0	-0.0257519
0.02063	47	966	1	47	0	-0.0257519
0.02107	47	971	1	47	0	-0.0257519
0.02109	47	979	1	47	0	-0.0257519
0.02111	47	986	1	47	0	-0.0257519
0.02114	47	988	1	47	0	-0.0257519
0.02116	47	991	1	47	0	-0.0257519
0.02163	47	994	1	47	0	-0.0257519
0.02165	47	1000	1	47	0	-0.0257519
0.02167	47	1007	1	47	0	-0.0257519
0.02169	47	1012	1	47	0	-0.0257519
0.02171	47	1013	1	47	0	-0.0257519
0.02174	47	1015	1	47	0	-0.0257519
0.02219	47	1020	1	47	0	-0.0257519
0.02221	47	1021	1	47	0	-0.0257519
0.02223	47	1026	1	47	0	-0.0257519
0.02225	47	1027	1	47	0	-0.0257519
0.02273	47	1031	1	47	0	-0.0257519
0.02275	47	1037	1	47	0	-0.0257519
0.02277	47	1040	1	47	0	-0.0257519
0.02279	47	1045	1	47	0	-0.0257519
0.02281	47	1046	1	47	0	-0.0257519
0.02283	47	1048	1	47	0	-0.0257519
0.0233	47	1052	1	47	0	-0.0257519
0.02334	47	1056	1	47	0	-0.0257519
0.02337	47	1058	1	47	0	-0.0257519
0.02384	47	1059	1	47	0	-0.0257519
0.02386	47	1062	1	47	0	-0.0257519
0.02389	47	1065	1	47	0	-0.0257519
0.02392	47	1068	1	47	0	-0.0257519
0.02394	47	1069	1	47	0	-0.0257519
0.0244	47	1071	1	47	0	-0.0257519
0.02443	47	1072	1	47	0	-0.0257519
0.02446	47	1076	1	47	0	-0.0257519
0.02449	47	1077	1	47	0	-0.0257519
0.02502	47	1078	1	47	0	-0.0257519
0.02554	47	1079	1	47	0	-0.0257519
0.02557	47	1080	1	47	0	-0.0224742
0.02559	47	1081	1	47	0	-0.0191965
0.02563	47	1082	1	47	0	-0.0159189
0.11307	48	1083	1	48	0	-0.0184161
0.22702	48	1084	1	48	0	-0.0208871
0.22732	48	1085	1	48	0	-0.0233322
0.22791	48	1086	1	48	0	-0.0257519
0.22842	48	1087	1	48	0	-0.0257519
0.22876	48	1088	1	48	0	-0.0257519
0.22897	48	1089	1	48	0	-0.0257519
0.22936	48	1090	1	48	0	-0.0257519
0.22993	48	1091	1	48	0	-0.0257519
0.22996	48	1092	1	48	0	-0.0257519
0.23017	48	1093	1	48	0	-0.0257519
0.23029	48	1094	1	48	0	-0.0257519
0.23079	48	1095	1	48	0	-0.0257519
0.23183	48	1096	1	48	0	-0.0257519
0.23226	48	1097	1	48	0	-0.0257519
0.23261	48	1098	1	48	0	-0.0257519
0.23404	48	1099	1	48	0	-0.0257519
0.23412	48	1100	1	48	0	-0.0257519
0.2346	48	1101	1	48	0	-0.0257519
0.23499	48	1102	1	48	0	-0.0257519
0.23529	48	1103	1	48	0	-0.0257519
0.23541	48	1105	1	48	0	-0.0257519
0.23588	48	1106	1	48	0	-0.0257519
0.23612	48	1108	1	48	0	-0.0257519
0.23619	48	1109	1	48	0	-0.0257519
0.23625	48	1110	1	48	0	-0.0257519
0.23627	48	1111	1	48	0	-0.0257519
0.23681	48	1112	1	48	0	-0.0257519
0.23696	48	1113	1	48	0	-0.0257519
0.23761	48	1114	1	48	0	-0.0257519
0.23769	48	1115	1	48	0	-0.0257519
0.23789	48	1116	1	48	0	-0.0257519
0.23926	48	1117	1	48	0	-0.0257519
0.24008	48	1118	1	48	0	-0.0257519
0.24061	48	1119	1	48	0	-0.0257519
0.2409	48	1120	1	48	0	-0.0257519
0.24098	48	1121	1	48	0	-0.0257519
0.24109	48	1122	1	48	0	-0.0257519
0.2413	48	1123	1	48	0	-0.0257519
0.24322	48	1124	1	48	0	-0.0257519
0.2441	48	1125	1	48	0	-0.0257519
0.24532	48	1126	1	48	0	-0.179803
0.24678	48	1127	1	48	0	-0.333853
0.24735	48	1128	1	48	0	0
