Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.03293	188	4386	1	188	0	0.506499
0.03295	188	4388	1	188	0	0.39645
0.03298	188	4392	1	188	0	0.320996
0.033	188	4395	1	188	0	0.265811
0.03302	188	4398	1	188	0	0.223696
0.03305	188	4401	1	188	0	0.190499
0.03308	188	4403	1	188	0	0.163658
0.03315	188	4404	1	188	0	0.141508
0.03317	189	4406	1	189	0	0.122779
0.03411	189	4407	1	189	0	0.106849
0.03414	189	4409	1	189	0	0.0931347
0.03416	189	4415	1	189	0	0.081204
0.03418	189	4421	1	189	0	0.0707301
0.03421	189	4430	1	189	0	0.0614615
0.03423	189	4433	1	189	0	0.0532015
0.03425	189	4440	1	189	0	0.0457974
0.03427	189	4444	1	189	0	0.0391195
0.03429	189	4448	1	189	0	0.0330661
0.03431	189	4454	1	189	0	0.0275534
0.03433	189	4459	1	189	0	0.0225122
0.03435	189	4465	1	189	0	0.0178844
0.03438	189	4467	1	189	0	0.0136211
0.0344	189	4471	1	189	0	0.00968098
0.03442	189	4476	1	189	0	0.00602857
0.03445	189	4478	1	189	0	0.00263348
0.03447	189	4480	1	189	0	-0.000530561
0.03549	189	4483	1	189	0	-0.00348636
0.03551	189	4486	1	189	0	-0.00625382
0.03553	189	4490	1	189	0	-0.00626919
0.03555	189	4492	1	189	0	-0.00628455
0.03558	189	4496	1	189	0	-0.0062999
0.0356	189	4498	1	189	0	-0.00631525
0.03562	189	4503	1	189	0	-0.00633059
0.03564	189	4512	1	189	0	-0.00634593
0.03566	189	4517	1	189	0	-0.00636126
0.03569	189	4523	1	189	0	-0.00637659
0.03572	189	4525	1	189	0	-0.00639191
0.03574	189	4529	1	189	0	-0.00639191
0.03576	189	4531	1	189	0	-0.00639191
0.03578	189	4534	1	189	0	-0.00639191
0.03582	189	4537	1	189	0	-0.00639191
0.03586	189	4539	1	189	0	-0.00639191
0.03681	189	4540	1	189	0	-0.00639191
0.03683	189	4546	1	189	0	-0.00639191
0.03685	189	4549	1	189	0	-0.00639191
0.03687	189	4551	1	189	0	-0.00639191
0.03689	189	4553	1	189	0	-0.00639191
0.03691	189	4558	1	189	0	-0.00639191
0.03694	189	4562	1	189	0	-0.00639191
0.03696	189	4566	1	189	0	-0.00639191
0.03699	189	4572	1	189	0	-0.00639191
0.03701	189	4574	1	189	0	-0.00639191
0.03703	189	4579	1	189	0	-0.00639191
0.03705	189	4585	1	189	0	-0.00639191
0.03707	189	4590	1	189	0	-0.00639191
0.03709	189	4599	1	189	0	-0.00639191
0.03715	189	4603	1	189	0	-0.00639191
0.03717	189	4606	1	189	0	-0.00639191
0.03719	189	4608	1	189	0	-0.00639191
0.03722	189	4609	1	189	0	-0.00639191
0.0382	189	4612	1	189	0	-0.00639191
0.03822	189	4616	1	189	0	-0.00639191
0.03824	189	4619	1	189	0	-0.00639191
0.03826	189	4626	1	189	0	-0.00639191
0.03829	189	4629	1	189	0	-0.00639191
0.03831	189	4632	1	189	0	-0.00639191
0.03833	189	4635	1	189	0	-0.00639191
0.03835	189	4637	1	189	0	-0.00639191
0.03837	189	4644	1	189	0	-0.00639191
0.03839	189	4648	1	189	0	-0.00639191
0.03841	189	4653	1	189	0	-0.00639191
0.03843	189	4660	1	189	0	-0.00639191
0.03846	189	4665	1	189	0	-0.00639191
0.03848	189	4669	1	189	0	-0.00639191
0.0385	189	4672	1	189	0	-0.00639191
0.03852	189	4675	1	189	0	-0.00639191
0.03854	189	4676	1	189	0	-0.00639191
0.03875	189	4677	1	189	0	-0.00639191
0.03894	189	4678	1	189	0	-0.00639191
0.03956	189	4680	1	189	0	-0.00639191
0.03958	189	4682	1	189	0	-0.00639191
0.0396	189	4689	1	189	0	-0.00639191
0.03963	189	4691	1	189	0	-0.00639191
0.03965	189	4694	1	189	0	-0.00639191
0.03967	189	4698	1	189	0	-0.00639191
0.0397	189	4703	1	189	0	-0.00639191
0.03972	189	4707	1	189	0	-0.00639191
0.03974	189	4710	1	189	0	-0.00639191
0.03976	189	4714	1	189	0	-0.00639191
0.03978	189	4719	1	189	0	-0.00639191
0.0398	189	4724	1	189	0	-0.00639191
0.03982	189	4728	1	189	0	-0.00639191
0.03986	189	4732	1	189	0	-0.00639191
0.03988	189	4734	1	189	0	-0.00639191
0.0399	189	4738	1	189	0	-0.00639191
0.03993	189	4740	1	189	0	-0.00639191
0.03995	189	4742	1	189	0	-0.00639191
0.03997	189	4744	1	189	0	-0.00639191
0.03999	189	4747	1	189	0	-0.00639191
0.04001	189	4748	1	189	0	-0.00639191
0.04005	189	4749	1	189	0	-0.00639191
0.0401	189	4750	1	189	0	-0.00639191
0.0403	189	4751	1	189	0	-0.00639191
0.04088	189	4752	1	189	0	-0.00639191
0.04092	189	4754	1	189	0	-0.00639191
0.04094	189	4757	1	189	0	-0.00639191
0.04096	189	4763	1	189	0	-0.00639191
0.04099	189	4766	1	189	0	-0.00639191
0.04102	189	4768	1	189	0	-0.00639191
0.04104	189	4774	1	189	0	-0.00639191
0.04106	189	4776	1	189	0	-0.00639191
0.04108	189	4779	1	189	0	-0.00639191
0.0411	189	4784	1	189	0	-0.00639191
0.04113	189	4788	1	189	0	-0.00639191
0.04115	189	4796	1	189	0	-0.00639191
0.04117	189	4803	1	189	0	-0.00639191
0.04119	189	4811	1	189	0	-0.00639191
0.04121	189	4817	1	189	0	-0.00639191
0.04123	189	4818	1	189	0	-0.00639191
0.04126	189	4821	1	189	0	-0.00639191
0.04128	189	4824	1	189	0	-0.00639191
0.04131	189	4827	1	189	0	-0.00639191
0.04133	189	4831	1	189	0	-0.00639191
0.04135	189	4833	1	189	0	-0.00639191
0.04137	189	4834	1	189	0	-0.00639191
0.04139	189	4835	1	189	0	-0.00639191
0.04141	189	4836	1	189	0	-0.00639191
0.04227	189	4840	1	189	0	-0.00639191
0.04229	189	4841	1	189	0	-0.00639191
0.04231	189	4842	1	189	0	-0.00639191
0.04234	189	4843	1	189	0	-0.00639191
0.04236	189	4845	1	189	0	-0.00639191
0.04239	189	4846	1	189	0	-0.00639191
0.04241	189	4847	1	189	0	-0.00639191
0.04243	189	4852	1	189	0	-0.00639191
0.04245	189	4854	1	189	0	-0.00639191
0.04247	189	4859	1	189	0	-0.00639191
0.04249	189	4861	1	189	0	-0.00639191
0.04251	189	4864	1	189	0	-0.00639191
0.04253	189	4870	1	189	0	-0.00639191
0.04256	189	4877	1	189	0	-0.00639191
0.04258	189	4881	1	189	0	-0.00639191
0.0426	189	4887	1	189	0	-0.00639191
0.04262	189	4888	1	189	0	-0.00639191
0.04264	189	4894	1	189	0	-0.00639191
0.04267	189	4901	1	189	0	-0.00639191
0.04269	189	4902	1	189	0	-0.00639191
0.04275	189	4904	1	189	0	-0.00639191
0.04277	189	4905	1	189	0	-0.00639191
0.04283	189	4906	1	189	0	-0.00639191
0.04339	189	4907	1	189	0	-0.00639191
0.04363	189	4908	1	189	0	-0.00639191
0.04367	189	4912	1	189	0	-0.00639191
0.04371	189	4916	1	189	0	-0.00639191
0.04373	189	4918	1	189	0	-0.00639191
0.04375	189	4922	1	189	0	-0.00639191
0.04377	189	4924	1	189	0	-0.00639191
0.04381	189	4928	1	189	0	-0.00639191
0.04383	189	4933	1	189	0	-0.00639191
0.04385	189	4937	1	189	0	-0.00639191
0.04387	189	4940	1	189	0	-0.00639191
0.04389	189	4945	1	189	0	-0.00639191
0.04391	189	4947	1	189	0	-0.00639191
0.04393	189	4957	1	189	0	-0.00639191
0.04395	189	4963	1	189	0	-0.00639191
0.04397	189	4971	1	189	0	-0.00639191
0.04399	189	4976	1	189	0	-0.00639191
0.04401	189	4978	1	189	0	-0.00639191
0.04403	189	4979	1	189	0	-0.00639191
0.04405	189	4982	1	189	0	-0.00639191
0.04407	189	4984	1	189	0	-0.00639191
0.04409	189	4990	1	189	0	-0.00639191
0.04411	189	4993	1	189	0	-0.00639191
0.04414	189	4994	1	189	0	-0.00639191
0.04417	189	4996	1	189	0	-0.00639191
0.04419	189	4997	1	189	0	-0.00639191
0.04421	189	4998	1	189	0	-0.00639191
0.04449	189	4999	1	189	0	-0.00639191
0.04463	189	5000	1	189	0	-0.00639191
0.04493	189	5001	1	189	0	-0.00639191
0.045	189	5002	1	189	0	-0.00639191
0.04503	189	5003	1	189	0	-0.00639191
0.04506	189	5004	1	189	0	-0.00639191
0.0451	189	5005	1	189	0	-0.00639191
0.04512	189	5006	1	189	0	-0.00639191
0.04514	189	5009	1	189	0	-0.00639191
0.04516	189	5010	1	189	0	-0.00639191
0.04519	189	5013	1	189	0	-0.00639191
0.04521	189	5017	1	189	0	-0.00639191
0.04523	189	5022	1	189	0	-0.00639191
0.04525	189	5030	1	189	0	-0.00639191
0.04527	189	5037	1	189	0	-0.00639191
0.0453	189	5040	1	189	0	-0.00639191
0.04532	189	5044	1	189	0	-0.00639191
0.04534	189	5053	1	189	0	-0.00639191
0.04536	189	5058	1	189	0	-0.00639191
0.04538	189	5065	1	189	0	-0.00639191
0.0454	189	5069	1	189	0	-0.00639191
0.04542	189	5072	1	189	0	-0.00639191
0.04544	189	5075	1	189	0	-0.00639191
0.04547	189	5079	1	189	0	-0.00639191
0.04549	189	5081	1	189	0	-0.00639191
0.04551	189	5083	1	189	0	-0.00639191
0.04554	189	5084	1	189	0	-0.00639191
0.04556	189	5085	1	189	0	-0.00639191
0.04562	189	5088	1	189	0	-0.00639191
0.04565	189	5089	1	189	0	-0.00639191
0.04569	189	5090	1	189	0	-0.00639191
0.04634	189	5091	1	189	0	-0.00639191
0.0464	189	5093	1	189	0	-0.00639191
0.04642	189	5094	1	189	0	-0.00639191
0.04644	189	5096	1	189	0	-0.00639191
0.04651	189	5097	1	189	0	-0.00639191
0.04656	189	5100	1	189	0	-0.00639191
0.04658	189	5105	1	189	0	-0.00639191
0.0466	189	5111	1	189	0	-0.00639191
0.04662	189	5115	1	189	0	-0.00639191
0.04664	189	5122	1	189	0	-0.00639191
0.04666	189	5135	1	189	0	-0.00639191
0.04668	189	5141	1	189	0	-0.00639191
0.0467	189	5147	1	189	0	-0.00639191
0.04672	189	5150	1	189	0	-0.00639191
0.04674	189	5157	1	189	0	-0.00639191
0.04676	189	5164	1	189	0	-0.00639191
0.04678	189	5171	1	189	0	-0.00639191
0.04681	189	5174	1	189	0	-0.00639191
0.04683	189	5177	1	189	0	-0.00639191
0.04685	189	5180	1	189	0	-0.00639191
0.04687	189	5184	1	189	0	-0.00639191
0.04689	189	5187	1	189	0	-0.00639191
0.04691	189	5188	1	189	0	-0.00639191
0.04694	189	5190	1	189	0	-0.00639191
0.04698	189	5191	1	189	0	-0.00639191
0.04701	189	5193	1	189	0	-0.00639191
0.04709	189	5194	1	189	0	-0.00639191
0.04721	189	5195	1	189	0	-0.00639191
0.0473	189	5196	1	189	0	-0.00639191
0.04779	189	5198	1	189	0	-0.00639191
0.04783	189	5200	1	189	0	-0.00639191
0.04786	189	5201	1	189	0	-0.00639191
0.04788	189	5205	1	189	0	-0.00639191
0.0479	189	5207	1	189	0	-0.00639191
0.04794	189	5209	1	189	0	-0.00639191
0.04796	189	5212	1	189	0	-0.00639191
0.04798	189	5218	1	189	0	-0.00639191
0.048	189	5221	1	189	0	-0.00639191
0.04802	189	5227	1	189	0	-0.00639191
0.04804	189	5234	1	189	0	-0.00639191
0.04806	189	5242	1	189	0	-0.00639191
0.04808	189	5246	1	189	0	-0.00639191
0.0481	189	5249	1	189	0	-0.00639191
0.04812	189	5254	1	189	0	-0.00639191
0.04814	189	5262	1	189	0	-0.00639191
0.04816	189	5264	1	189	0	-0.00639191
0.04818	189	5270	1	189	0	-0.00639191
0.04821	189	5273	1	189	0	-0.00639191
0.04823	189	5277	1	189	0	-0.00639191
0.04826	189	5279	1	189	0	-0.00639191
0.04828	189	5283	1	189	0	-0.00639191
0.04832	189	5287	1	189	0	-0.00639191
0.04834	189	5289	1	189	0	-0.00639191
0.0484	189	5290	1	189	0	-0.00639191
0.04842	189	5292	1	189	0	-0.00639191
0.04848	189	5293	1	189	0	-0.00639191
0.04852	189	5294	1	189	0	-0.00639191
0.04855	189	5295	1	189	0	-0.00639191
0.04915	189	5296	1	189	0	-0.00639191
0.04917	189	5298	1	189	0	-0.00639191
0.04924	189	5300	1	189	0	-0.00639191
0.04927	189	5302	1	189	0	-0.00639191
0.04932	189	5304	1	189	0	-0.00639191
0.04934	189	5306	1	189	0	-0.00639191
0.04937	189	5314	1	189	0	-0.00639191
0.0494	189	5321	1	189	0	-0.00639191
0.04942	189	5327	1	189	0	-0.00639191
0.04944	189	5335	1	189	0	-0.00639191
0.04946	189	5346	1	189	0	-0.00639191
0.04948	189	5354	1	189	0	-0.00639191
0.0495	189	5362	1	189	0	-0.00639191
0.04952	189	5366	1	189	0	-0.00639191
0.04954	189	5371	1	189	0	-0.00639191
0.04956	189	5376	1	189	0	-0.00639191
0.04958	189	5382	1	189	0	-0.00639191
0.0496	189	5385	1	189	0	-0.00639191
0.04962	189	5388	1	189	0	-0.00639191
0.04964	189	5392	1	189	0	-0.00639191
0.04966	189	5399	1	189	0	-0.00639191
0.04968	189	5402	1	189	0	-0.00639191
0.04972	189	5403	1	189	0	-0.00639191
0.04977	189	5407	1	189	0	-0.00639191
0.04981	189	5408	1	189	0	-0.00639191
0.04991	189	5410	1	189	0	-0.00639191
0.05062	189	5411	1	189	0	-0.00639191
0.05067	189	5413	1	189	0	-0.00639191
0.0507	189	5415	1	189	0	-0.00639191
0.05072	189	5418	1	189	0	-0.00639191
0.05075	189	5426	1	189	0	-0.00639191
0.05077	189	5429	1	189	0	-0.00639191
0.05079	189	5436	1	189	0	-0.00639191
0.05081	189	5444	1	189	0	-0.00639191
0.05083	189	5452	1	189	0	-0.00639191
0.05085	189	5459	1	189	0	-0.00639191
0.05087	189	5470	1	189	0	-0.00639191
0.05089	189	5480	1	189	0	-0.00639191
0.05091	189	5489	1	189	0	-0.00639191
0.05093	189	5493	1	189	0	-0.00639191
0.05095	189	5500	1	189	0	-0.00639191
0.05097	189	5509	1	189	0	-0.00639191
0.05099	189	5511	1	189	0	-0.00639191
0.05101	189	5521	1	189	0	-0.00639191
0.05103	189	5528	1	189	0	-0.00639191
0.05105	189	5532	1	189	0	-0.00639191
0.05107	189	5536	1	189	0	-0.00639191
0.05109	189	5538	1	189	0	-0.00639191
0.05111	189	5545	1	189	0	-0.00639191
0.05113	189	5546	1	189	0	-0.00639191
0.05115	189	5547	1	189	0	-0.00639191
0.05118	189	5549	1	189	0	-0.00639191
0.0512	189	5550	1	189	0	-0.00639191
0.05123	189	5553	1	189	0	-0.00639191
0.0513	189	5555	1	189	0	-0.00639191
0.05134	189	5556	1	189	0	-0.00639191
0.05141	189	5557	1	189	0	-0.00639191
0.05147	189	5558	1	189	0	-0.00639191
0.05149	189	5560	1	189	0	-0.00639191
0.05199	189	5561	1	189	0	-0.00639191
0.05204	189	5564	1	189	0	-0.00639191
0.05207	189	5565	1	189	0	-0.00639191
0.05209	189	5568	1	189	0	-0.00639191
0.05211	189	5569	1	189	0	-0.00639191
0.05213	189	5575	1	189	0	-0.00639191
0.05215	189	5579	1	189	0	-0.00639191
0.05217	189	5584	1	189	0	-0.00639191
0.05219	189	5588	1	189	0	-0.00639191
0.05221	189	5597	1	189	0	-0.00639191
0.05223	189	5606	1	189	0	-0.00639191
0.05225	189	5612	1	189	0	-0.00639191
0.05227	189	5618	1	189	0	-0.00639191
0.05229	189	5625	1	189	0	-0.00639191
0.05231	189	5633	1	189	0	-0.00639191
0.05233	189	5640	1	189	0	-0.00639191
0.05235	189	5648	1	189	0	-0.00639191
0.05237	189	5653	1	189	0	-0.00639191
0.05239	189	5658	1	189	0	-0.00639191
0.05241	189	5663	1	189	0	-0.00639191
0.05243	189	5670	1	189	0	-0.00639191
0.05246	189	5677	1	189	0	-0.00639191
0.05248	189	5680	1	189	0	-0.00639191
0.0525	189	5682	1	189	0	-0.00639191
0.05252	189	5685	1	189	0	-0.00639191
0.05254	189	5689	1	189	0	-0.00639191
0.05256	189	5690	1	189	0	-0.00639191
0.05258	189	5693	1	189	0	-0.00639191
0.0526	189	5695	1	189	0	-0.00639191
0.05262	189	5696	1	189	0	-0.00639191
0.05269	189	5699	1	189	0	-0.00639191
0.05271	189	5700	1	189	0	-0.00639191
0.05281	189	5701	1	189	0	-0.00639191
0.05283	189	5703	1	189	0	-0.00639191
0.05288	189	5704	1	189	0	-0.00639191
0.05337	189	5705	1	189	0	-0.00639191
0.05342	189	5707	1	189	0	-0.00639191
0.05349	189	5711	1	189	0	-0.00639191
0.05351	189	5714	1	189	0	-0.00639191
0.05353	189	5717	1	189	0	-0.00639191
0.05355	189	5719	1	189	0	-0.00639191
0.05357	189	5721	1	189	0	-0.00639191
0.05359	189	5724	1	189	0	-0.00639191
0.05361	189	5729	1	189	0	-0.00639191
0.05363	189	5734	1	189	0	-0.00639191
0.05365	189	5738	1	189	0	-0.00639191
0.05367	189	5742	1	189	0	-0.00639191
0.05369	189	5747	1	189	0	-0.00639191
0.05371	189	5752	1	189	0	-0.00639191
0.05373	189	5759	1	189	0	-0.00639191
0.05375	189	5768	1	189	0	-0.00639191
0.05377	189	5774	1	189	0	-0.00639191
0.05379	189	5779	1	189	0	-0.00639191
0.05381	189	5790	1	189	0	-0.00639191
0.05383	189	5795	1	189	0	-0.00639191
0.05385	189	5800	1	189	0	-0.00639191
0.05387	189	5803	1	189	0	-0.00639191
0.05389	189	5807	1	189	0	-0.00639191
0.05393	189	5812	1	189	0	-0.00639191
0.05395	189	5815	1	189	0	-0.00639191
0.05397	189	5816	1	189	0	-0.00639191
0.054	189	5821	1	189	0	-0.00639191
0.05403	189	5822	1	189	0	-0.00639191
0.05405	189	5826	1	189	0	-0.00639191
0.05408	189	5828	1	189	0	-0.00639191
0.05411	189	5829	1	189	0	-0.00639191
0.05413	189	5830	1	189	0	-0.00639191
0.05416	189	5831	1	189	0	-0.00639191
0.05418	189	5832	1	189	0	-0.00639191
0.0542	189	5833	1	189	0	-0.00639191
0.05425	189	5834	1	189	0	-0.00639191
0.05475	189	5835	1	189	0	-0.00639191
0.05487	189	5839	1	189	0	-0.00639191
0.05489	189	5843	1	189	0	-0.00639191
0.05491	189	5845	1	189	0	-0.00639191
0.05494	189	5850	1	189	0	-0.00639191
0.05496	189	5854	1	189	0	-0.00639191
0.05498	189	5859	1	189	0	-0.00639191
0.055	189	5865	1	189	0	-0.00639191
0.05502	189	5870	1	189	0	-0.00639191
0.05504	189	5876	1	189	0	-0.00639191
0.05506	189	5881	1	189	0	-0.00639191
0.05508	189	5884	1	189	0	-0.00639191
0.0551	189	5890	1	189	0	-0.00639191
0.05512	189	5894	1	189	0	-0.00639191
0.05514	189	5897	1	189	0	-0.00639191
0.05516	189	5905	1	189	0	-0.00639191
0.05518	189	5913	1	189	0	-0.00639191
