Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.01444	176	2140	9	96	43	0.00450638
0.01446	177	2195	9	96	44	0.00458368
0.01448	177	2239	9	96	44	0.00466104
0.0145	177	2260	9	96	44	0.00473847
0.01452	177	2263	9	96	44	0.00481597
0.01457	177	2264	9	96	44	0.00489354
0.01461	177	2265	9	96	44	0.00497117
0.01463	177	2266	9	96	44	0.00504887
0.01498	177	2274	9	96	44	0.00512663
0.015	177	2315	9	96	44	0.00520446
0.01502	177	2371	9	96	44	0.00528236
0.01504	177	2401	9	96	44	0.00536032
0.01506	177	2408	9	96	44	0.00543835
0.01508	177	2413	9	96	44	0.00551645
0.01511	177	2414	9	96	44	0.00559461
0.01529	177	2416	9	96	44	0.00567285
0.01531	177	2419	9	96	44	0.00581745
0.01533	177	2420	9	96	44	0.00596229
0.01552	177	2428	9	96	44	0.00610735
0.01554	177	2469	9	96	44	0.00625265
0.01556	177	2519	9	96	44	0.00639818
0.01558	177	2548	9	96	44	0.00654394
0.0156	177	2566	9	96	44	0.00668993
0.01562	177	2567	9	96	44	0.00683615
0.0157	177	2569	9	96	44	0.00698261
0.016	177	2572	9	96	44	0.0071293
0.01602	177	2575	9	96	44	0.00727623
0.01604	177	2579	9	96	44	0.00742339
0.01606	177	2586	9	96	44	0.00757079
0.01608	177	2610	9	96	44	0.00771843
0.0161	177	2667	9	96	44	0.00771843
0.01612	177	2714	9	96	44	0.00771843
0.01614	177	2734	9	96	44	0.00771843
0.01616	177	2738	9	96	44	0.00771843
0.01618	177	2741	9	96	44	0.00771843
0.0162	177	2742	9	96	44	0.00771843
0.01661	177	2749	9	96	44	0.00771843
0.01663	177	2778	9	96	44	0.00771843
0.01665	177	2832	9	96	44	0.00771843
0.01667	178	2856	9	96	44	0.00771843
0.01669	178	2867	9	96	44	0.00771843
0.01671	178	2872	9	96	44	0.00771843
0.01673	178	2875	9	96	44	0.00771843
0.01698	178	2876	9	96	44	0.00771843
0.01716	178	2892	9	96	44	0.00771843
0.01718	178	2927	9	96	44	0.00771843
0.0172	178	2977	9	96	44	0.00771843
0.01722	178	3003	9	96	44	0.00771843
0.01724	178	3013	9	96	44	0.00771843
0.01726	178	3014	9	96	44	0.00771843
0.01728	178	3015	9	96	44	0.00771843
0.0173	178	3016	9	96	44	0.00771843
0.01743	178	3019	9	96	44	0.00771843
0.01746	178	3020	9	96	44	0.00771843
0.01769	178	3022	9	96	44	0.00771843
0.01771	178	3041	9	96	44	0.00771843
0.01773	178	3069	9	96	44	0.00771843
0.01775	178	3107	9	96	44	0.00771843
0.01777	178	3132	9	96	44	0.00771843
0.01779	178	3139	9	96	44	0.00771843
0.01781	178	3142	9	96	44	0.00771843
0.01783	178	3143	9	96	44	0.00771843
0.01815	178	3146	9	96	44	0.00771843
0.01818	178	3148	9	96	44	0.00771843
0.01824	178	3151	9	96	44	0.00771843
0.01826	178	3175	9	96	44	0.00771843
0.01828	178	3205	9	96	44	0.00771843
0.0183	178	3218	9	96	44	0.00771843
0.01832	178	3236	9	96	44	0.00771843
0.01834	178	3246	9	96	44	0.00771843
0.01836	178	3248	9	96	44	0.00771843
0.01879	178	3255	9	96	44	0.00771843
0.01881	178	3270	9	96	44	0.00771843
0.01883	178	3299	9	96	44	0.00771843
0.01885	178	3327	9	96	44	0.00771843
0.01887	178	3340	9	96	44	0.00771843
0.01889	178	3349	9	96	44	0.00771843
0.01891	178	3353	9	96	44	0.00771843
0.01893	178	3354	9	96	44	0.00771843
0.01934	178	3360	9	96	44	0.00771843
0.01936	178	3378	9	96	44	0.00771843
0.01938	178	3409	9	96	44	0.00771843
0.0194	178	3432	9	96	44	0.00771843
0.01942	178	3439	8	96	44	-0.011749
0.01944	178	3443	8	96	44	-0.011749
0.01947	178	3445	8	96	44	-0.011749
0.01954	178	3446	8	96	44	-0.011749
0.01989	178	3451	8	96	44	-0.011749
0.01991	178	3462	8	96	44	-0.011749
0.01993	178	3489	8	96	44	-0.011749
0.01995	178	3505	8	96	44	-0.011749
0.01997	178	3517	8	96	44	-0.011749
0.01999	178	3521	8	96	44	-0.011749
0.02001	178	3522	8	96	44	-0.011749
0.02003	178	3524	8	96	44	-0.011749
0.02007	178	3525	8	96	44	-0.011749
0.0203	178	3526	8	96	44	-0.011749
0.02034	178	3527	8	96	44	-0.011749
0.02043	178	3528	8	96	44	-0.011749
0.02045	178	3540	8	96	44	-0.011749
0.02047	178	3555	8	96	44	-0.011749
0.02049	178	3574	8	96	44	-0.011749
0.02051	179	3584	8	96	44	-0.011749
0.02053	179	3594	8	96	44	-0.011749
0.02055	179	3596	8	96	44	-0.011749
0.02057	179	3598	8	96	44	-0.011749
0.02059	179	3600	8	96	44	-0.011749
0.02099	179	3605	8	96	44	-0.011749
0.02101	179	3618	8	96	44	-0.011749
0.02103	179	3634	8	96	44	-0.011749
0.02105	179	3649	8	96	44	-0.011749
0.02107	179	3660	8	96	44	-0.011749
0.02109	179	3663	8	96	44	-0.011749
0.02111	179	3665	8	96	44	-0.011749
0.02117	179	3666	8	96	44	-0.011749
0.02154	179	3669	8	96	44	-0.011749
0.02156	179	3683	8	96	44	-0.011749
0.02158	179	3694	8	96	44	-0.011749
0.0216	179	3710	8	96	44	-0.011749
0.02162	179	3723	8	96	44	-0.011749
0.02164	179	3725	8	96	44	-0.011749
0.02167	179	3727	8	96	44	-0.011749
0.0217	179	3729	8	96	44	-0.011749
0.0221	179	3737	8	96	44	-0.011749
0.02212	179	3746	8	96	44	-0.011749
0.02214	179	3754	8	96	44	-0.011749
0.02216	179	3761	8	96	44	-0.011749
0.02218	179	3764	8	96	44	-0.011749
0.0222	179	3766	8	96	44	-0.011749
0.02263	179	3768	8	96	44	-0.011749
0.02265	179	3772	8	96	44	-0.011749
0.02267	179	3778	8	96	44	-0.011749
0.02269	179	3786	8	96	44	-0.011749
0.02271	179	3790	8	96	44	-0.011749
0.02273	179	3791	8	96	44	-0.011749
0.02277	179	3792	8	96	44	-0.011749
0.0232	179	3796	8	96	44	-0.0116804
0.02322	179	3800	8	96	44	-0.0116119
0.02324	179	3806	8	96	44	-0.0115433
0.02326	179	3810	8	96	44	-0.0114748
0.02328	179	3815	8	96	44	-0.0114062
0.02334	179	3816	8	96	44	-0.0113377
0.02376	179	3819	8	96	44	-0.0112691
0.02378	179	3821	8	96	44	-0.0112006
0.0238	179	3826	8	96	44	-0.0111321
0.02382	179	3828	8	96	44	-0.0103095
0.02392	179	3829	8	96	44	-0.00948698
0.02429	179	3830	8	96	44	-0.00866444
0.02433	179	3833	8	96	44	-0.00784191
0.02435	179	3836	8	96	44	-0.00701937
0.02437	179	3838	8	96	44	-0.00619683
0.02439	179	3841	8	96	44	-0.0053743
0.02441	179	3844	8	96	44	-0.00455176
0.02489	179	3848	8	96	44	-0.00372923
0.02491	179	3849	8	96	44	-0.00290669
0.02494	179	3852	8	96	44	-0.00208415
0.02498	179	3853	8	96	44	-0.00126162
0.02547	179	3855	8	96	44	-0.000439079
0.02549	179	3859	8	96	44	0.000383457
0.02551	179	3860	8	96	44	0.00120599
0.02596	179	3861	8	96	44	0.00202853
0.02599	179	3862	8	96	44	0.00285107
0.02602	179	3864	8	96	44	0.0036736
0.02604	179	3865	8	96	44	0.00449614
0.02606	180	3866	8	97	44	0.00517787
0.02617	180	3867	8	97	44	0.00585911
0.02653	180	3869	8	97	44	0.0373061
0.02655	180	3871	8	97	44	0.0687306
0.02659	180	3872	8	97	44	0.100133
0.02661	180	3873	8	97	44	0.131763
0.02712	180	3875	8	97	44	0.16337
0.02715	180	3878	8	97	44	0.194955
0.02717	180	3880	8	97	44	0.226517
0.02721	180	3881	7	108	44	0.255995
0.02767	180	3884	7	108	44	0.287232
0.02771	180	3886	7	108	44	0.318204
0.02773	180	3887	7	108	44	0.348914
0.02775	180	3888	7	108	44	0.379366
0.02824	180	3889	7	108	44	0.410051
0.0283	180	3890	7	108	44	0.44048
0.02833	180	3892	7	108	44	0.470657
0.02835	180	3893	7	108	44	0.500583
0.02877	180	3894	7	108	44	0.530264
0.02879	180	3895	7	108	44	0.560179
0.02881	180	3897	7	108	44	0.589849
0.02883	180	3899	7	108	44	0.619278
0.02886	180	3901	7	108	44	0.648469
0.02893	180	3902	7	108	44	0.677659
0.02933	180	3903	7	108	44	0.706615
0.02935	180	3905	7	108	44	0.735339
0.02937	180	3907	7	108	44	0.764066
0.0294	180	3908	7	108	44	0.792565
0.02942	180	3910	7	108	44	0.820839
0.02947	180	3911	7	108	44	0.849233
0.0299	180	3912	6	152	12	0.714849
0.02996	180	3913	6	152	12	0.611832
0.03001	180	3917	6	152	12	0.530249
0.03004	181	3918	6	153	12	0.463401
0.03051	181	3919	6	153	12	0.408272
0.03056	181	3920	6	153	12	0.361939
0.03105	181	3922	6	153	12	0.32245
0.03107	181	3923	5	163	12	0.284711
0.03111	181	3924	5	163	12	0.25286
0.03162	181	3925	5	163	12	0.225029
0.03166	181	3929	5	163	12	0.200501
0.03168	181	3930	5	163	12	0.178722
0.0321	181	3931	4	165	12	0.158816
0.0322	181	3932	4	165	12	0.140944
0.03338	181	3933	4	165	12	0.124809
0.03437	181	3934	4	165	12	0.110169
0.03445	181	3936	4	165	12	0.0968249
0.0345	181	3937	3	167	12	0.139316
0.035	181	3938	3	167	12	0.178304
0.0351	181	3939	3	167	12	0.214204
0.03512	181	3940	3	167	12	0.24737
0.03552	182	3941	3	168	12	0.277925
0.03556	182	3942	3	168	12	0.306303
0.03563	182	3943	3	168	12	0.332728
0.03568	183	3946	3	169	12	0.357491
0.03605	183	3947	3	169	12	0.380649
0.03613	183	3948	3	169	12	0.402353
0.03615	183	3949	3	169	12	0.422737
0.03623	183	3950	3	169	12	0.441916
0.03628	183	3951	3	169	12	0.477006
0.03664	183	3952	3	169	12	0.511845
0.0367	183	3953	3	169	12	0.546437
0.03718	184	3954	3	170	12	0.580743
0.03721	184	3955	3	170	12	0.614806
0.03724	184	3956	3	170	12	0.64863
0.03732	184	3957	3	170	12	0.682453
0.03735	184	3960	3	170	12	0.717923
0.03779	184	3961	3	170	12	0.753292
0.03796	184	3963	3	170	12	0.788559
0.03798	184	3964	3	170	12	0.823724
0.03803	184	3965	3	170	12	0.858789
0.03816	184	3966	3	170	12	0.8942
0.03832	184	3967	3	170	12	0.929539
0.03844	184	3968	3	170	12	0.964805
0.03849	184	3969	3	170	12	1
0.03852	184	3973	2	182	2	0.809733
0.03901	184	3974	2	182	2	0.671961
0.03907	184	3975	2	182	2	0.567542
0.03913	184	3977	2	182	2	0.485583
0.03916	184	3978	2	182	2	0.419541
0.03949	184	3979	2	182	2	0.365243
0.03959	184	3980	2	182	2	0.319767
0.03961	185	3981	2	183	2	0.280798
0.03964	185	3982	2	183	2	0.263693
0.03966	185	3983	2	183	2	0.248832
0.03973	185	3984	2	183	2	0.235801
0.04004	185	3985	2	183	2	0.224281
0.04012	185	3986	2	183	2	0.214023
0.04015	185	3988	2	183	2	0.204832
0.04019	185	3989	2	183	2	0.196549
0.04022	185	3991	2	183	2	0.189046
0.04028	185	3992	2	183	2	0.182235
0.0403	185	3993	2	183	2	0.176011
0.04037	186	3994	2	184	2	0.17015
0.0406	186	3995	2	184	2	0.164755
0.04075	186	3996	2	184	2	0.159774
0.0408	186	3997	2	184	2	0.155161
0.04083	186	3998	2	184	2	0.150875
0.04085	186	3999	2	184	2	0.146884
0.04087	186	4000	2	184	2	0.143157
0.0412	186	4001	2	184	2	0.139671
0.04126	186	4002	2	184	2	0.136401
0.04137	186	4004	2	184	2	0.133329
0.04139	186	4005	2	184	2	0.130437
0.04141	186	4007	2	184	2	0.137209
0.04146	187	4008	2	185	2	0.143876
0.04148	187	4009	2	185	2	0.150536
0.04174	187	4010	2	185	2	0.157188
0.04184	187	4011	2	185	2	0.163832
0.04192	187	4012	2	185	2	0.170469
0.04195	187	4013	2	185	2	0.177099
0.04197	187	4015	1	187	0	0.164185
0.04199	187	4016	1	187	0	0.152134
0.04203	187	4017	1	187	0	0.140863
0.04239	187	4018	1	187	0	0.130299
0.04248	187	4019	1	187	0	0.120376
0.04251	187	4020	1	187	0	0.111039
0.04261	187	4021	1	187	0	0.102237
0.043	187	4022	1	187	0	0.0939247
0.04304	187	4023	1	187	0	0.086063
0.0431	187	4024	1	187	0	0.078616
0.04358	187	4025	1	187	0	0.0715518
0.04362	187	4027	1	187	0	0.0648761
0.04415	187	4028	1	187	0	0.0585251
0.04425	187	4029	1	187	0	0.0524757
0.04466	187	4031	1	187	0	0.0467069
0.04473	187	4032	1	187	0	0.0411997
0.04476	187	4034	1	187	0	0.0359366
0.04488	187	4035	1	187	0	0.0309018
0.0449	187	4036	1	187	0	0.0260806
0.0454	187	4038	1	187	0	0.0214599
0.04997	187	4039	1	187	0	0.0170273
0.05004	188	4040	1	188	0	0.0126873
0.05186	188	4041	1	188	0	0.00851875
0.05233	188	4042	1	188	0	0.00453224
0.05237	188	4043	1	188	0	0.000696535
0.05285	188	4044	1	188	0	-0.00299676
0.05291	188	4045	1	188	0	-0.00655543
0.0535	188	4047	1	188	0	-0.00998671
0.05354	188	4049	1	188	0	-0.0132973
0.0541	188	4050	1	188	0	-0.0133314
0.05415	188	4052	1	188	0	-0.0133654
0.05419	188	4053	1	188	0	-0.0133994
0.05463	188	4054	1	188	0	-0.0134334
0.05471	188	4055	1	188	0	-0.0134674
0.055	188	4056	1	188	0	-0.0135014
0.05507	188	4057	1	188	0	-0.0135354
0.05509	188	4058	1	188	0	-0.0135694
0.05539	188	4059	1	188	0	-0.0136033
0.05575	188	4060	1	188	0	-0.0136373
0.05579	188	4061	1	188	0	-0.0136712
0.05584	188	4062	1	188	0	-0.0137051
0.05586	188	4063	1	188	0	-0.013739
0.05588	188	4064	1	188	0	-0.0137729
0.05593	188	4065	1	188	0	-0.0138068
0.05597	188	4067	1	188	0	-0.0138406
0.05648	188	4068	1	188	0	-0.0138745
0.05654	188	4070	1	188	0	-0.0139083
0.05659	188	4072	1	188	0	-0.0139421
0.05664	188	4073	1	188	0	-0.0139759
0.05705	188	4074	1	188	0	-0.0140097
0.0572	188	4075	1	188	0	-0.0140097
0.05736	188	4076	1	188	0	-0.0140097
0.05762	188	4077	1	188	0	-0.0140097
0.0577	188	4078	1	188	0	-0.0140097
0.05772	188	4079	1	188	0	-0.0140097
0.05777	188	4081	1	188	0	-0.0140097
0.05779	188	4082	1	188	0	-0.0140097
0.05782	188	4083	1	188	0	-0.0140097
0.0579	188	4084	1	188	0	-0.0140097
0.05792	188	4085	1	188	0	-0.0140097
0.05798	188	4086	1	188	0	-0.0140097
0.05806	188	4087	1	188	0	-0.0140097
0.05822	188	4090	1	188	0	-0.0140097
0.05829	188	4091	1	188	0	-0.0140097
0.05838	188	4093	1	188	0	-0.0140097
0.05844	188	4094	1	188	0	-0.0140097
0.05848	188	4095	1	188	0	-0.0140097
0.0585	188	4096	1	188	0	-0.0140097
0.0586	188	4097	1	188	0	-0.0140097
0.05873	188	4098	1	188	0	-0.0140097
0.05876	188	4099	1	188	0	-0.0140097
0.05879	188	4100	1	188	0	-0.0140097
0.05884	188	4101	1	188	0	-0.0140097
0.05887	188	4102	1	188	0	-0.0140097
0.05899	188	4103	1	188	0	-0.0140097
0.05905	188	4104	1	188	0	-0.0140097
0.05915	188	4106	1	188	0	-0.0140097
0.05918	188	4107	1	188	0	-0.0140097
0.05941	188	4108	1	188	0	-0.0140097
0.05943	188	4110	1	188	0	-0.0140097
0.05947	188	4111	1	188	0	-0.0140097
0.05949	188	4113	1	188	0	-0.0140097
0.05951	188	4114	1	188	0	-0.0140097
0.05953	188	4116	1	188	0	-0.0140097
0.05956	188	4119	1	188	0	-0.0140097
0.05958	188	4121	1	188	0	-0.0140097
0.05962	188	4122	1	188	0	-0.0140097
0.05971	188	4124	1	188	0	-0.0140097
0.06003	188	4126	1	188	0	-0.0140097
0.06005	188	4129	1	188	0	-0.0140097
0.06009	188	4131	1	188	0	-0.0140097
0.06011	188	4134	1	188	0	-0.0140097
0.06013	188	4136	1	188	0	-0.0140097
0.06019	188	4137	1	188	0	-0.0140097
0.06029	188	4138	1	188	0	-0.0140097
0.06038	188	4139	1	188	0	-0.0140097
0.06049	188	4140	1	188	0	-0.0140097
0.06055	188	4141	1	188	0	-0.0140097
0.06059	188	4144	1	188	0	-0.0140097
0.06061	188	4146	1	188	0	-0.0140097
0.06063	188	4148	1	188	0	-0.0140097
0.06065	188	4151	1	188	0	-0.0140097
0.06068	188	4152	1	188	0	-0.0140097
0.0607	188	4154	1	188	0	-0.0140097
0.06073	188	4155	1	188	0	-0.0140097
0.06076	188	4156	1	188	0	-0.0140097
0.06081	188	4159	1	188	0	-0.0140097
0.06096	188	4160	1	188	0	-0.0140097
0.06098	188	4161	1	188	0	-0.0140097
0.0611	188	4162	1	188	0	-0.0140097
0.06112	188	4165	1	188	0	-0.0140097
0.06117	188	4168	1	188	0	-0.0140097
0.06119	188	4170	1	188	0	-0.0140097
0.06121	188	4172	1	188	0	-0.0140097
0.06123	188	4175	1	188	0	-0.0140097
0.06127	188	4180	1	188	0	-0.0140097
0.06129	188	4184	1	188	0	-0.0140097
0.06132	188	4186	1	188	0	-0.0140097
0.06134	188	4188	1	188	0	-0.0140097
0.06138	188	4192	1	188	0	-0.0140097
0.06141	188	4193	1	188	0	-0.0140097
0.06144	188	4194	1	188	0	-0.0140097
0.06148	188	4195	1	188	0	-0.0140097
0.06151	188	4196	1	188	0	-0.0140097
0.0618	188	4199	1	188	0	-0.0140097
0.06183	188	4203	1	188	0	-0.0140097
0.06186	188	4204	1	188	0	-0.0140097
0.06188	188	4205	1	188	0	-0.0140097
0.0619	188	4210	1	188	0	-0.0140097
0.06196	188	4211	1	188	0	-0.0140097
0.06199	188	4212	1	188	0	-0.0140097
0.06201	188	4214	1	188	0	-0.0140097
0.06206	188	4215	1	188	0	-0.0140097
0.0621	188	4216	1	188	0	-0.0140097
0.0622	188	4217	1	188	0	-0.0140097
0.06228	188	4219	1	188	0	-0.0140097
0.0623	188	4220	1	188	0	-0.0140097
0.06232	188	4221	1	188	0	-0.0140097
0.06235	188	4222	1	188	0	-0.0140097
0.06241	188	4224	1	188	0	-0.0140097
0.06246	188	4228	1	188	0	-0.0140097
0.06248	188	4231	1	188	0	-0.0140097
0.06251	188	4233	1	188	0	-0.0140097
0.06253	188	4236	1	188	0	-0.0140097
0.06256	188	4238	1	188	0	-0.0140097
0.06258	188	4240	1	188	0	-0.0140097
0.06264	188	4242	1	188	0	-0.0140097
0.06268	188	4243	1	188	0	-0.0140097
0.06279	188	4244	1	188	0	-0.0140097
0.06285	188	4245	1	188	0	-0.0140097
0.06291	188	4246	1	188	0	-0.0140097
0.06294	188	4247	1	188	0	-0.0140097
0.06296	188	4248	1	188	0	-0.0140097
0.06298	188	4249	1	188	0	-0.0140097
0.06301	188	4250	1	188	0	-0.0140097
0.06305	188	4256	1	188	0	-0.0140097
0.06307	188	4262	1	188	0	-0.0140097
0.06309	188	4266	1	188	0	-0.0140097
0.06311	188	4269	1	188	0	-0.0140097
0.06314	188	4272	1	188	0	-0.0140097
0.06316	188	4273	1	188	0	-0.0140097
0.06319	188	4275	1	188	0	-0.0140097
0.06321	188	4276	1	188	0	-0.0140097
0.06325	188	4280	1	188	0	-0.0140097
0.06328	188	4281	1	188	0	-0.0140097
0.06344	188	4282	1	188	0	-0.0140097
0.06348	188	4283	1	188	0	-0.0140097
0.06354	188	4285	1	188	0	-0.0140097
0.06361	188	4288	1	188	0	-0.0140097
0.06367	188	4292	1	188	0	-0.0140097
0.06369	188	4295	1	188	0	-0.0140097
0.06371	188	4299	1	188	0	-0.0140097
0.06373	188	4303	1	188	0	-0.0140097
0.06377	188	4307	1	188	0	-0.0140097
0.0638	188	4309	1	188	0	-0.0140097
0.06383	188	4311	1	188	0	-0.0140097
0.06385	188	4313	1	188	0	-0.0140097
0.06391	188	4314	1	188	0	-0.0140097
0.06393	188	4317	1	188	0	-0.0140097
0.06399	188	4319	1	188	0	-0.0140097
0.06405	188	4320	1	188	0	-0.0140097
0.06409	188	4321	1	188	0	-0.0140097
0.06414	188	4323	1	188	0	-0.0140097
0.06421	188	4325	1	188	0	-0.0140097
0.06423	188	4328	1	188	0	-0.0140097
0.06425	188	4329	1	188	0	-0.0140097
0.06428	188	4337	1	188	0	-0.0140097
0.06431	188	4339	1	188	0	-0.0140097
0.06433	188	4345	1	188	0	-0.0140097
0.06436	188	4348	1	188	0	-0.0140097
0.06438	188	4350	1	188	0	-0.0140097
0.0644	188	4352	1	188	0	-0.0140097
0.06445	188	4354	1	188	0	-0.0140097
0.06447	188	4357	1	188	0	-0.0140097
0.0645	188	4358	1	188	0	-0.0140097
0.06454	188	4359	1	188	0	-0.0140097
0.06458	188	4360	1	188	0	-0.0140097
0.06464	188	4361	1	188	0	-0.0140097
0.06466	188	4363	1	188	0	-0.0140097
0.06471	188	4364	1	188	0	-0.0140097
0.06475	188	4367	1	188	0	-0.0140097
0.06478	188	4368	1	188	0	-0.0140097
0.06481	188	4370	1	188	0	-0.0140097
0.06483	188	4373	1	188	0	-0.0140097
0.06485	188	4377	1	188	0	-0.0140097
0.06487	188	4379	1	188	0	-0.0140097
0.06489	188	4382	1	188	0	-0.0140097
0.06491	188	4393	1	188	0	-0.0140097
0.06493	188	4397	1	188	0	-0.0140097
0.06497	188	4400	1	188	0	-0.0140097
0.065	188	4401	1	188	0	-0.0140097
0.06502	188	4405	1	188	0	-0.0140097
0.06504	188	4406	1	188	0	-0.0140097
0.06506	188	4407	1	188	0	-0.0140097
0.06508	188	4410	1	188	0	-0.0140097
0.06511	188	4411	1	188	0	-0.0140097
0.06519	188	4412	1	188	0	-0.0140097
0.06525	188	4413	1	188	0	-0.0140097
0.06527	188	4414	1	188	0	-0.0140097
0.06529	188	4415	1	188	0	-0.0140097
0.06535	188	4416	1	188	0	-0.0140097
0.06538	188	4418	1	188	0	-0.0140097
0.06541	188	4421	1	188	0	-0.0140097
0.06543	188	4425	1	188	0	-0.0140097
0.06545	188	4427	1	188	0	-0.0140097
0.06548	188	4432	1	188	0	-0.0140097
0.0655	188	4436	1	188	0	-0.0140097
0.06553	188	4440	1	188	0	-0.0140097
0.06555	188	4444	1	188	0	-0.0140097
0.06557	188	4445	1	188	0	-0.0140097
0.06559	188	4448	1	188	0	-0.0140097
0.06563	188	4449	1	188	0	-0.0140097
0.06565	188	4452	1	188	0	-0.0140097
0.06567	188	4455	1	188	0	-0.0140097
0.06569	188	4456	1	188	0	-0.0140097
0.06573	188	4457	1	188	0	-0.0140097
0.06579	188	4459	1	188	0	-0.0140097
0.06584	188	4460	1	188	0	-0.0140097
0.0659	188	4462	1	188	0	-0.0140097
0.06593	188	4464	1	188	0	-0.0140097
0.06595	188	4467	1	188	0	-0.0140097
0.06597	188	4470	1	188	0	-0.0140097
0.06601	188	4474	1	188	0	-0.0140097
0.06603	188	4479	1	188	0	-0.0140097
0.06605	188	4483	1	188	0	-0.0140097
0.06607	188	4486	1	188	0	-0.0140097
0.06609	188	4488	1	188	0	-0.0140097
