Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0331	186	4033	2	184	2	-0.00254438
0.03312	186	4034	2	184	2	-0.000872518
0.03315	186	4051	2	184	2	0.00079855
0.03324	186	4052	2	184	2	0.00246883
0.03326	186	4053	2	184	2	0.00413832
0.03329	186	4055	2	184	2	0.00580702
0.03332	186	4060	2	184	2	0.00747493
0.03336	186	4066	2	184	2	0.00915368
0.03343	186	4067	2	184	2	0.0108324
0.03345	186	4069	2	184	2	0.0125112
0.03351	186	4071	2	184	2	0.0141899
0.03354	186	4072	2	184	2	0.0158687
0.03391	186	4073	2	184	2	0.0175474
0.03402	186	4074	2	184	2	0.0192262
0.03408	186	4075	2	184	2	0.020905
0.03425	186	4078	2	184	2	0.0225837
0.03437	186	4080	2	184	2	0.0242625
0.03821	186	4083	2	184	2	0.0259412
0.03824	187	4085	2	185	2	0.0275951
0.0383	187	4086	2	185	2	0.0292483
0.03833	187	4087	2	185	2	0.0309006
0.03835	187	4089	2	185	2	0.0325522
0.0384	187	4091	1	187	0	0.0294343
0.03842	187	4094	1	187	0	0.0265731
0.03846	187	4102	1	187	0	0.0239382
0.03848	187	4105	1	187	0	0.0215036
0.0385	187	4107	1	187	0	0.0192474
0.03853	187	4108	1	187	0	0.0171507
0.03855	187	4111	1	187	0	0.0151972
0.03861	187	4119	1	187	0	0.0133726
0.03863	187	4147	1	187	0	0.0116646
0.03865	187	4153	1	187	0	0.0100624
0.03868	187	4172	1	187	0	0.00855648
0.0387	187	4204	1	187	0	0.00713835
0.03873	187	4206	1	187	0	0.00580058
0.0388	187	4208	1	187	0	0.00453652
0.03882	187	4209	1	187	0	0.00334025
0.03884	187	4222	1	187	0	0.00220646
0.03887	187	4227	1	187	0	0.00113038
0.03889	187	4231	1	187	0	0.000107707
0.03891	187	4249	1	187	0	-0.000865435
0.03893	187	4250	1	187	0	-0.0017878
0.03895	187	4252	1	187	0	-0.00266776
0.039	187	4253	1	187	0	-0.00350819
0.03904	187	4262	1	187	0	-0.00431169
0.03906	187	4263	1	187	0	-0.00431169
0.03914	187	4264	1	187	0	-0.00431169
0.03932	187	4265	1	187	0	-0.00431169
0.03935	187	4273	1	187	0	-0.00431169
0.0394	187	4275	1	187	0	-0.00431169
0.03946	187	4279	1	187	0	-0.00431169
0.03959	187	4281	1	187	0	-0.00431169
0.03962	187	4282	1	187	0	-0.00431169
0.03965	187	4284	1	187	0	-0.00431169
0.03969	187	4285	1	187	0	-0.00431169
0.03977	187	4286	1	187	0	-0.00431169
0.04058	187	4287	1	187	0	-0.00431169
0.04396	187	4291	1	187	0	-0.00431169
0.04405	187	4293	1	187	0	-0.00431169
0.04415	187	4296	1	187	0	-0.00431169
0.04417	187	4298	1	187	0	-0.00431169
0.04419	187	4299	1	187	0	-0.00431169
0.04421	187	4305	1	187	0	-0.00431169
0.04424	187	4309	1	187	0	-0.00431169
0.04428	187	4310	1	187	0	-0.00431169
0.0443	187	4317	1	187	0	-0.00431169
0.04434	187	4319	1	187	0	-0.00431169
0.04439	187	4335	1	187	0	-0.00431169
0.04441	187	4339	1	187	0	-0.00431169
0.04443	187	4345	1	187	0	-0.00431169
0.04445	187	4354	1	187	0	-0.00431169
0.04447	187	4356	1	187	0	-0.00431169
0.04449	187	4362	1	187	0	-0.00431169
0.04451	187	4364	1	187	0	-0.00431169
0.04453	187	4380	1	187	0	-0.00431169
0.04455	187	4392	1	187	0	-0.00431169
0.04457	187	4421	1	187	0	-0.00431169
0.04459	187	4432	1	187	0	-0.00431169
0.04461	187	4436	1	187	0	-0.00431169
0.04465	187	4439	1	187	0	-0.00431169
0.0448	187	4440	1	187	0	-0.00431169
0.04483	187	4442	1	187	0	-0.00431169
0.04487	187	4443	1	187	0	-0.00431169
0.0449	187	4457	1	187	0	-0.00431169
0.04492	187	4458	1	187	0	-0.00431169
0.04495	187	4465	1	187	0	-0.00431169
0.04498	187	4466	1	187	0	-0.00431169
0.04501	187	4478	1	187	0	-0.00431169
0.04504	187	4480	1	187	0	-0.00431169
0.04509	187	4483	1	187	0	-0.00431169
0.04514	187	4487	1	187	0	-0.00431169
0.04516	187	4490	1	187	0	-0.00431169
0.04532	187	4493	1	187	0	-0.00431169
0.04559	187	4494	1	187	0	-0.00431169
0.04567	187	4498	1	187	0	-0.00431169
0.04575	187	4502	1	187	0	-0.00431169
0.04608	187	4506	1	187	0	-0.00431169
0.04616	187	4507	1	187	0	-0.00431169
0.04966	187	4508	1	187	0	-0.00431169
0.04974	187	4513	1	187	0	-0.00431169
0.04977	187	4515	1	187	0	-0.00431169
0.04981	187	4516	1	187	0	-0.00431169
0.0499	187	4518	1	187	0	-0.00431169
0.04995	187	4520	1	187	0	-0.00431169
0.05	187	4524	1	187	0	-0.00431169
0.05002	187	4530	1	187	0	-0.00431169
0.05004	187	4542	1	187	0	-0.00431169
0.05006	187	4544	1	187	0	-0.00431169
0.05008	187	4545	1	187	0	-0.00431169
0.05011	187	4551	1	187	0	-0.00431169
0.05013	187	4555	1	187	0	-0.00431169
0.05015	187	4562	1	187	0	-0.00431169
0.05018	187	4565	1	187	0	-0.00431169
0.0502	187	4567	1	187	0	-0.00431169
0.05023	187	4569	1	187	0	-0.00431169
0.05026	187	4578	1	187	0	-0.00431169
0.05028	187	4601	1	187	0	-0.00431169
0.0503	187	4628	1	187	0	-0.00431169
0.05032	187	4638	1	187	0	-0.00431169
0.05034	187	4697	1	187	0	-0.00431169
0.05036	187	4703	1	187	0	-0.00431169
0.05038	187	4709	1	187	0	-0.00431169
0.05048	187	4710	1	187	0	-0.00431169
0.05055	187	4719	1	187	0	-0.00431169
0.05058	187	4736	1	187	0	-0.00431169
0.0506	187	4757	1	187	0	-0.00431169
0.05062	187	4760	1	187	0	-0.00431169
0.05064	187	4763	1	187	0	-0.00431169
0.05067	187	4816	1	187	0	-0.00431169
0.0507	187	4822	1	187	0	-0.00431169
0.05073	187	4831	1	187	0	-0.00431169
0.05075	187	4832	1	187	0	-0.00431169
0.05086	187	4834	1	187	0	-0.00431169
0.05088	187	4839	1	187	0	-0.00431169
0.05114	187	4841	1	187	0	-0.00431169
0.05121	187	4848	1	187	0	-0.00431169
0.05126	187	4849	1	187	0	-0.00431169
0.05129	187	4872	1	187	0	-0.00431169
0.05134	187	4874	1	187	0	-0.00431169
0.05139	187	4877	1	187	0	-0.00431169
0.05146	187	4878	1	187	0	-0.00431169
0.05151	187	4880	1	187	0	-0.00431169
0.05155	187	4885	1	187	0	-0.00431169
0.05213	187	4886	1	187	0	-0.00431169
0.05546	187	4887	1	187	0	-0.00431169
0.05558	187	4889	1	187	0	-0.00431169
0.0556	187	4896	1	187	0	-0.00431169
0.05563	187	4898	1	187	0	-0.00431169
0.05567	187	4899	1	187	0	-0.00431169
0.05569	187	4900	1	187	0	-0.00431169
0.05571	187	4904	1	187	0	-0.00431169
0.05573	187	4913	1	187	0	-0.00431169
0.05576	187	4914	1	187	0	-0.00431169
0.05578	187	4918	1	187	0	-0.00431169
0.05587	187	4921	1	187	0	-0.00431169
0.0559	187	4924	1	187	0	-0.00431169
0.05593	187	4932	1	187	0	-0.00431169
0.05595	187	4937	1	187	0	-0.00431169
0.05597	187	4940	1	187	0	-0.00431169
0.05599	187	4942	1	187	0	-0.00431169
0.05603	187	4946	1	187	0	-0.00431169
0.05608	187	4949	1	187	0	-0.00431169
0.0561	187	4960	1	187	0	-0.00431169
0.05612	187	4961	1	187	0	-0.00431169
0.05614	187	4965	1	187	0	-0.00431169
0.05617	187	4978	1	187	0	-0.00431169
0.05619	187	4987	1	187	0	-0.00431169
0.05621	187	4997	1	187	0	-0.00431169
0.05623	187	5003	1	187	0	-0.00431169
0.05625	187	5012	1	187	0	-0.00431169
0.05628	187	5018	1	187	0	-0.00431169
0.0563	187	5033	1	187	0	-0.00431169
0.05632	187	5059	1	187	0	-0.00431169
0.05634	187	5070	1	187	0	-0.00431169
0.05636	187	5071	1	187	0	-0.00431169
0.05638	187	5086	1	187	0	-0.00431169
0.0564	187	5088	1	187	0	-0.00431169
0.05642	187	5101	1	187	0	-0.00431169
0.05644	187	5145	1	187	0	-0.00431169
0.05646	187	5154	1	187	0	-0.00431169
0.05651	187	5163	1	187	0	-0.00431169
0.05654	187	5167	1	187	0	-0.00431169
0.0566	187	5170	1	187	0	-0.00431169
0.05666	187	5171	1	187	0	-0.00431169
0.05674	187	5176	1	187	0	-0.00431169
0.05676	187	5189	1	187	0	-0.00431169
0.05678	187	5190	1	187	0	-0.00431169
0.05683	187	5193	1	187	0	-0.00431169
0.05687	187	5201	1	187	0	-0.00431169
0.05691	187	5209	1	187	0	-0.00431169
0.05696	187	5244	1	187	0	-0.00431169
0.05698	187	5246	1	187	0	-0.00431169
0.057	187	5247	1	187	0	-0.00431169
0.05703	187	5252	1	187	0	-0.00431169
0.05705	187	5254	1	187	0	-0.00431169
0.05707	187	5268	1	187	0	-0.00431169
0.0571	187	5269	1	187	0	-0.00431169
0.05714	187	5273	1	187	0	-0.00431169
0.05716	187	5274	1	187	0	-0.00431169
0.05723	187	5277	1	187	0	-0.00431169
0.05749	187	5281	1	187	0	-0.00431169
0.05763	187	5282	1	187	0	-0.00431169
0.05768	187	5286	1	187	0	-0.00431169
0.05779	187	5300	1	187	0	-0.00431169
0.05783	187	5307	1	187	0	-0.00431169
0.05792	187	5308	1	187	0	-0.00431169
0.05801	187	5310	1	187	0	-0.00431169
0.05808	187	5312	1	187	0	-0.00431169
0.05816	187	5313	1	187	0	-0.00431169
0.05818	187	5314	1	187	0	-0.00431169
0.05831	187	5315	1	187	0	-0.00431169
0.05834	187	5318	1	187	0	-0.00431169
0.05942	187	5319	1	187	0	-0.00431169
0.05976	187	5322	1	187	0	-0.00431169
0.06136	187	5323	1	187	0	-0.00431169
0.0614	187	5325	1	187	0	-0.00431169
0.06153	187	5327	1	187	0	-0.00431169
0.06155	187	5331	1	187	0	-0.00431169
0.06157	187	5340	1	187	0	-0.00431169
0.0616	187	5342	1	187	0	-0.00431169
0.06164	187	5343	1	187	0	-0.00431169
0.06167	187	5344	1	187	0	-0.00431169
0.06171	187	5345	1	187	0	-0.00431169
0.06174	187	5346	1	187	0	-0.00431169
0.06179	187	5347	1	187	0	-0.00431169
0.06181	187	5352	1	187	0	-0.00431169
0.06183	187	5353	1	187	0	-0.00431169
0.06185	187	5358	1	187	0	-0.00431169
0.06187	187	5361	1	187	0	-0.00431169
0.06189	187	5367	1	187	0	-0.00431169
0.06191	187	5373	1	187	0	-0.00431169
0.06194	187	5382	1	187	0	-0.00431169
0.06196	187	5387	1	187	0	-0.00431169
0.06198	187	5389	1	187	0	-0.00431169
0.062	187	5399	1	187	0	-0.00431169
0.06203	187	5404	1	187	0	-0.00431169
0.06205	187	5414	1	187	0	-0.00431169
0.06208	187	5416	1	187	0	-0.00431169
0.06212	187	5420	1	187	0	-0.00431169
0.06215	187	5425	1	187	0	-0.00431169
0.06218	187	5469	1	187	0	-0.00431169
0.0622	187	5486	1	187	0	-0.00431169
0.06222	187	5523	1	187	0	-0.00431169
0.06224	187	5532	1	187	0	-0.00431169
0.06226	187	5541	1	187	0	-0.00431169
0.06228	187	5557	1	187	0	-0.00431169
0.0623	187	5560	1	187	0	-0.00431169
0.06232	187	5565	1	187	0	-0.00431169
0.06234	187	5585	1	187	0	-0.00431169
0.06237	187	5589	1	187	0	-0.00431169
0.06239	187	5597	1	187	0	-0.00431169
0.06241	187	5598	1	187	0	-0.00431169
0.06244	187	5622	1	187	0	-0.00431169
0.06246	187	5660	1	187	0	-0.00431169
0.06248	187	5663	1	187	0	-0.00431169
0.0625	187	5668	1	187	0	-0.00431169
0.06255	187	5670	1	187	0	-0.00431169
0.06258	187	5674	1	187	0	-0.00431169
0.06261	187	5675	1	187	0	-0.00431169
0.06264	187	5693	1	187	0	-0.00431169
0.06266	187	5694	1	187	0	-0.00431169
0.06269	187	5697	1	187	0	-0.00431169
0.06272	187	5777	1	187	0	-0.00431169
0.06274	187	5787	1	187	0	-0.00431169
0.06278	187	5792	1	187	0	-0.00431169
0.06281	187	5794	1	187	0	-0.00431169
0.06283	187	5801	1	187	0	-0.00431169
0.06291	187	5804	1	187	0	-0.00431169
0.06295	187	5808	1	187	0	-0.00431169
0.06301	187	5810	1	187	0	-0.00431169
0.06303	187	5819	1	187	0	-0.00431169
0.06305	187	5824	1	187	0	-0.00431169
0.06307	187	5825	1	187	0	-0.00431169
0.06327	187	5826	1	187	0	-0.00431169
0.06334	187	5838	1	187	0	-0.00431169
0.06337	187	5839	1	187	0	-0.00431169
0.06339	187	5852	1	187	0	-0.00431169
0.06341	187	5860	1	187	0	-0.00431169
0.06345	187	5917	1	187	0	-0.00431169
0.06349	187	5918	1	187	0	-0.00431169
0.06352	187	5921	1	187	0	-0.00431169
0.06358	187	5923	1	187	0	-0.00431169
0.06368	187	5924	1	187	0	-0.00431169
0.06373	187	5928	1	187	0	-0.00431169
0.06375	187	5934	1	187	0	-0.00431169
0.0638	187	5935	1	187	0	-0.00431169
0.06392	187	5940	1	187	0	-0.00431169
0.0643	187	5943	1	187	0	-0.00431169
0.06433	187	5944	1	187	0	-0.00431169
0.06435	187	5946	1	187	0	-0.00431169
0.06449	187	5949	1	187	0	-0.00431169
0.06463	187	5950	1	187	0	-0.00431169
0.06465	187	5952	1	187	0	-0.00431169
0.06487	187	5953	1	187	0	-0.00431169
0.06502	187	5954	1	187	0	-0.00431169
0.06519	187	5955	1	187	0	-0.00431169
0.06523	187	5963	1	187	0	-0.00431169
0.06618	187	5964	1	187	0	-0.00431169
0.06689	187	5967	1	187	0	-0.00431169
0.06713	187	5968	1	187	0	-0.00431169
0.06748	187	5969	1	187	0	-0.00431169
0.06752	187	5972	1	187	0	-0.00431169
0.06754	187	5976	1	187	0	-0.00431169
0.06756	187	5978	1	187	0	-0.00431169
0.0676	187	5980	1	187	0	-0.00431169
0.06762	187	5983	1	187	0	-0.00431169
0.06764	187	5986	1	187	0	-0.00431169
0.06772	187	5987	1	187	0	-0.00431169
0.06774	187	5995	1	187	0	-0.00431169
0.06776	187	5998	1	187	0	-0.00431169
0.06781	187	6002	1	187	0	-0.00431169
0.06784	187	6006	1	187	0	-0.00431169
0.06786	187	6011	1	187	0	-0.00431169
0.06788	187	6013	1	187	0	-0.00431169
0.0679	187	6014	1	187	0	-0.00431169
0.06792	187	6015	1	187	0	-0.00431169
0.06794	187	6020	1	187	0	-0.00431169
0.06796	187	6024	1	187	0	-0.00431169
0.06799	187	6044	1	187	0	-0.00431169
0.06802	187	6049	1	187	0	-0.00431169
0.06805	187	6057	1	187	0	-0.00431169
0.06807	187	6066	1	187	0	-0.00431169
0.0681	187	6071	1	187	0	-0.00431169
0.06812	187	6076	1	187	0	-0.00431169
0.06814	187	6101	1	187	0	-0.00431169
0.06817	187	6102	1	187	0	-0.00431169
0.06819	187	6104	1	187	0	-0.00431169
0.06822	187	6111	1	187	0	-0.00431169
0.06824	187	6118	1	187	0	-0.00431169
0.06827	187	6120	1	187	0	-0.00431169
0.06829	187	6169	1	187	0	-0.00431169
0.06832	187	6197	1	187	0	-0.00431169
0.06834	187	6233	1	187	0	-0.00431169
0.06836	187	6285	1	187	0	-0.00431169
0.06838	187	6311	1	187	0	-0.00431169
0.0684	187	6325	1	187	0	-0.00431169
0.06842	187	6333	1	187	0	-0.00431169
0.06844	187	6339	1	187	0	-0.00431169
0.06846	187	6341	1	187	0	-0.00431169
0.06848	187	6347	1	187	0	-0.00431169
0.0685	187	6353	1	187	0	-0.00431169
0.06852	187	6358	1	187	0	-0.00431169
0.06854	187	6367	1	187	0	-0.00431169
0.06856	187	6368	1	187	0	-0.00431169
0.06859	187	6369	1	187	0	-0.00431169
0.06862	187	6408	1	187	0	-0.00431169
0.06868	187	6413	1	187	0	-0.00431169
0.0687	187	6416	1	187	0	-0.00431169
0.06872	187	6440	1	187	0	-0.00431169
0.06874	187	6477	1	187	0	-0.00431169
0.06876	187	6498	1	187	0	-0.00431169
0.06878	187	6500	1	187	0	-0.00431169
0.0688	187	6508	1	187	0	-0.00431169
0.069	187	6509	1	187	0	-0.00431169
0.06903	187	6511	1	187	0	-0.00431169
0.06905	187	6513	1	187	0	-0.00431169
0.06911	187	6526	1	187	0	-0.00431169
0.06913	187	6538	1	187	0	-0.00431169
0.06915	187	6553	1	187	0	-0.00431169
0.06917	187	6556	1	187	0	-0.00431169
0.06921	187	6603	1	187	0	-0.00431169
0.06923	187	6620	1	187	0	-0.00431169
0.06927	187	6622	1	187	0	-0.00431169
0.06929	187	6624	1	187	0	-0.00431169
0.06934	187	6626	1	187	0	-0.00431169
0.0694	187	6627	1	187	0	-0.00431169
0.06942	187	6629	1	187	0	-0.00431169
0.06944	187	6631	1	187	0	-0.00431169
0.06946	187	6632	1	187	0	-0.00431169
0.06948	187	6634	1	187	0	-0.00431169
0.0695	187	6636	1	187	0	-0.00431169
0.06955	187	6637	1	187	0	-0.00431169
0.0696	187	6643	1	187	0	-0.00431169
0.06986	187	6646	1	187	0	-0.00431169
0.06988	187	6648	1	187	0	-0.00431169
0.06995	187	6649	1	187	0	-0.00431169
0.07	187	6651	1	187	0	-0.00431169
0.07006	187	6652	1	187	0	-0.00431169
0.07013	187	6653	1	187	0	-0.00431169
0.07015	187	6662	1	187	0	-0.00431169
0.0702	187	6665	1	187	0	-0.00431169
0.07022	187	6669	1	187	0	-0.00431169
0.07026	187	6670	1	187	0	-0.00431169
0.07028	187	6671	1	187	0	-0.00431169
0.07031	187	6676	1	187	0	-0.00431169
0.07036	187	6677	1	187	0	-0.00431169
0.07041	187	6678	1	187	0	-0.00431169
0.07046	187	6680	1	187	0	-0.00431169
0.07048	187	6681	1	187	0	-0.00431169
0.0705	187	6682	1	187	0	-0.00431169
0.07052	187	6686	1	187	0	-0.00431169
0.07059	187	6690	1	187	0	-0.00431169
0.07066	187	6691	1	187	0	-0.00431169
0.07077	187	6695	1	187	0	-0.00431169
0.0708	187	6704	1	187	0	-0.00431169
0.07088	187	6706	1	187	0	-0.00431169
0.07141	187	6707	1	187	0	-0.00431169
0.07167	187	6709	1	187	0	-0.00431169
0.07235	187	6718	1	187	0	-0.00431169
0.07344	187	6720	1	187	0	-0.00431169
0.07349	187	6721	1	187	0	-0.00431169
0.07357	187	6722	1	187	0	-0.00431169
0.0736	187	6727	1	187	0	-0.00431169
0.07363	187	6728	1	187	0	-0.00431169
0.07365	187	6732	1	187	0	-0.00431169
0.07367	187	6738	1	187	0	-0.00431169
0.07369	187	6747	1	187	0	-0.00431169
0.07371	187	6748	1	187	0	-0.00431169
0.07373	187	6752	1	187	0	-0.00431169
0.07379	187	6755	1	187	0	-0.00431169
0.07383	187	6756	1	187	0	-0.00431169
0.07385	187	6760	1	187	0	-0.00431169
0.07387	187	6765	1	187	0	-0.00431169
0.07389	187	6767	1	187	0	-0.00431169
0.07392	187	6768	1	187	0	-0.00431169
0.07394	187	6770	1	187	0	-0.00431169
0.07396	187	6771	1	187	0	-0.00431169
0.07398	187	6773	1	187	0	-0.00431169
0.07401	187	6774	1	187	0	-0.00431169
0.07403	187	6782	1	187	0	-0.00431169
0.07405	187	6793	1	187	0	-0.00431169
0.07407	187	6796	1	187	0	-0.00431169
0.07409	187	6801	1	187	0	-0.00431169
0.07411	187	6818	1	187	0	-0.00431169
0.07413	187	6824	1	187	0	-0.00431169
0.07415	187	6831	1	187	0	-0.00431169
0.07418	187	6868	1	187	0	-0.00431169
0.07422	187	6881	1	187	0	-0.00431169
0.07425	187	6885	1	187	0	-0.00431169
0.07427	187	6887	1	187	0	-0.00431169
0.0743	187	6899	1	187	0	-0.00431169
0.07432	187	6901	1	187	0	-0.00431169
0.07434	187	6910	1	187	0	-0.00431169
0.07436	187	6919	1	187	0	-0.00431169
0.07438	187	6942	1	187	0	-0.00431169
0.0744	187	6953	1	187	0	-0.00431169
0.07442	187	6962	1	187	0	-0.00431169
0.07444	187	7010	1	187	0	-0.00431169
0.07446	187	7044	1	187	0	-0.00431169
0.07448	187	7050	1	187	0	-0.00431169
0.0745	187	7068	1	187	0	-0.00431169
0.07452	187	7081	1	187	0	-0.00431169
0.07454	187	7109	1	187	0	-0.00431169
0.07456	187	7122	1	187	0	-0.00431169
0.0746	187	7133	1	187	0	-0.00431169
0.07462	187	7176	1	187	0	-0.00431169
0.07464	187	7211	1	187	0	-0.00431169
0.07466	187	7254	1	187	0	-0.00431169
0.07468	187	7262	1	187	0	-0.00431169
0.07471	187	7269	1	187	0	-0.00431169
0.07475	187	7272	1	187	0	-0.00431169
0.07477	187	7283	1	187	0	-0.00431169
0.07479	187	7287	1	187	0	-0.00431169
0.07481	187	7297	1	187	0	-0.00431169
0.07485	187	7299	1	187	0	-0.00431169
0.07489	187	7305	1	187	0	-0.00431169
0.07495	187	7310	1	187	0	-0.00431169
0.07498	187	7313	1	187	0	-0.00431169
0.075	187	7317	1	187	0	-0.00431169
0.07502	187	7319	1	187	0	-0.00431169
0.07505	187	7320	1	187	0	-0.00431169
0.07509	187	7322	1	187	0	-0.00431169
0.07511	187	7376	1	187	0	-0.00431169
0.07513	187	7380	1	187	0	-0.00431169
0.07515	187	7400	1	187	0	-0.00431169
0.07518	187	7414	1	187	0	-0.00431169
0.07522	187	7420	1	187	0	-0.00431169
0.07524	187	7432	1	187	0	-0.00431169
0.07532	187	7434	1	187	0	-0.00431169
0.0754	187	7437	1	187	0	-0.00431169
0.07564	187	7438	1	187	0	-0.00431169
0.07578	187	7439	1	187	0	-0.00431169
0.07582	187	7440	1	187	0	-0.00431169
0.07586	187	7441	1	187	0	-0.00431169
0.07589	187	7454	1	187	0	-0.00431169
0.07592	187	7477	1	187	0	-0.00431169
0.07597	187	7481	1	187	0	-0.00431169
0.07601	187	7483	1	187	0	-0.00431169
0.07606	187	7486	1	187	0	-0.00431169
0.07608	187	7489	1	187	0	-0.00431169
0.07615	187	7490	1	187	0	-0.00431169
0.07628	187	7494	1	187	0	-0.00431169
0.07631	187	7495	1	187	0	-0.00431169
0.07638	187	7497	1	187	0	-0.00431169
0.07646	187	7501	1	187	0	-0.00431169
0.07649	187	7506	1	187	0	-0.00431169
0.07652	187	7507	1	187	0	-0.00431169
0.07654	187	7508	1	187	0	-0.00431169
0.07662	187	7509	1	187	0	-0.00431169
0.07676	187	7510	1	187	0	-0.00431169
0.07707	187	7515	1	187	0	-0.00431169
0.07725	187	7519	1	187	0	-0.00431169
0.07743	187	7520	1	187	0	-0.00431169
0.07766	187	7522	1	187	0	-0.00431169
0.07779	187	7523	1	187	0	-0.00431169
0.07788	187	7524	1	187	0	-0.00431169
0.07793	187	7543	1	187	0	-0.00431169
0.07796	187	7544	1	187	0	-0.00431169
0.07801	187	7549	1	187	0	-0.00431169
0.07823	187	7551	1	187	0	-0.00431169
0.07895	187	7552	1	187	0	-0.00431169
0.07948	187	7554	1	187	0	-0.00431169
0.07959	187	7556	1	187	0	-0.00431169
0.07961	187	7557	1	187	0	-0.00431169
0.07967	187	7558	1	187	0	-0.00431169
0.07972	187	7566	1	187	0	-0.00431169
0.07977	187	7568	1	187	0	-0.00431169
0.0798	187	7569	1	187	0	-0.00431169
0.07982	187	7572	1	187	0	-0.00431169
0.07984	187	7581	1	187	0	-0.00431169
0.07986	187	7583	1	187	0	-0.00431169
0.07991	187	7585	1	187	0	-0.00431169
0.07993	187	7589	1	187	0	-0.00431169
0.07995	187	7592	1	187	0	-0.00431169
0.08002	187	7594	1	187	0	-0.00431169
0.08004	187	7595	1	187	0	-0.00431169
0.08008	187	7598	1	187	0	-0.00431169
0.0801	187	7603	1	187	0	-0.00431169
0.08013	187	7605	1	187	0	-0.00431169
0.08015	187	7607	1	187	0	-0.00431169
