Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.06196	2	377	1	2	0	1.5	42
0.062	2	378	1	2	0	1.5	42
0.06202	2	379	1	2	0	1.5	42
0.06222	2	380	1	2	0	1.5	42
0.06226	2	384	1	2	0	1.5	42
0.06231	2	386	1	2	0	1.5	42
0.06233	2	387	1	2	0	1.5	42
0.06237	2	389	1	2	0	1.5	42
0.06243	2	390	1	2	0	1.5	42
0.06248	2	393	1	2	0	1.5	42
0.06255	2	395	1	2	0	1.5	42
0.06262	2	395	1	2	0	1.5	42
0.06265	2	395	1	2	0	1.5	42
0.06269	2	396	1	2	0	1.5	42
0.06272	2	397	1	2	0	1.5	42
0.06274	2	398	1	2	0	1.5	42
0.06276	2	400	1	2	0	1.5	42
0.06279	2	401	1	2	0	1.5	42
0.06281	2	403	1	2	0	1.5	43
0.06286	2	406	1	2	0	1.5	43
0.06294	2	407	1	2	0	1.5	43
0.06296	2	408	1	2	0	1.5	43
0.06298	2	409	1	2	0	1.5	43
0.063	2	410	1	2	0	1.5	43
0.06302	2	413	1	2	0	1.5	43
0.06312	2	415	1	2	0	1.5	43
0.06315	2	415	1	2	0	1.5	43
0.06321	2	416	1	2	0	1.5	43
0.06324	2	417	1	2	0	1.5	43
0.06326	2	418	1	2	0	1.5	43
0.06329	2	419	1	2	0	1.5	43
0.06331	2	420	1	2	0	1.5	43
0.06333	2	421	1	2	0	1.5	43
0.06337	2	422	1	2	0	1.5	43
0.0634	2	423	1	2	0	1.5	43
0.06345	2	424	1	2	0	1.5	43
0.0635	2	425	1	2	0	1.5	43
0.06352	2	426	1	2	0	1.5	43
0.06354	2	426	1	2	0	1.5	43
0.06356	2	428	1	2	0	1.5	43
0.06358	2	430	1	2	0	1.5	43
0.0636	2	435	1	2	0	1.5	43
0.06367	2	435	1	2	0	1.5	43
0.0637	2	436	1	2	0	1.5	43
0.06373	2	438	1	2	0	1.5	43
0.06376	2	439	1	2	0	1.5	43
0.06382	2	440	1	2	0	1.5	43
0.06385	2	440	1	2	0	1.5	43
0.06389	2	441	1	2	0	1.5	43
0.06391	2	442	1	2	0	1.5	43
0.06397	2	442	1	2	0	1.5	43
0.06402	2	443	1	2	0	1.5	43
0.0641	2	444	1	2	0	1.5	43
0.06412	2	447	1	2	0	1.5	43
0.06414	2	447	1	2	0	1.5	43
0.06417	2	448	1	2	0	1.5	43
0.0642	2	449	1	2	0	1.5	43
0.06423	2	450	1	2	0	1.5	43
0.06425	2	453	1	2	0	1.5	43
0.06427	2	454	1	2	0	1.5	43
0.0643	2	455	1	2	0	1.5	43
0.06432	2	455	1	2	0	1.5	43
0.06434	2	456	1	2	0	1.5	43
0.06446	2	457	1	2	0	1.5	43
0.06449	2	458	1	2	0	1.5	43
0.06454	2	461	1	2	0	1.5	43
0.06457	2	463	1	2	0	1.5	43
0.06459	2	464	1	2	0	1.5	43
0.06461	2	465	1	2	0	1.5	43
0.06463	2	466	1	2	0	1.5	43
0.06468	2	467	1	2	0	1.5	43
0.06471	2	468	1	2	0	1.5	43
0.06479	2	469	1	2	0	1.5	44
0.06481	2	470	1	2	0	1.5	44
0.06485	2	471	1	2	0	1.5	44
0.06489	2	473	1	2	0	1.5	44
0.06495	2	476	1	2	0	1.5	44
0.06499	2	476	1	2	0	1.5	44
0.06501	2	477	1	2	0	1.5	44
0.06506	2	479	1	2	0	1.5	44
0.06508	2	482	1	2	0	1.5	44
0.06511	2	483	1	2	0	1.5	44
0.06513	2	484	1	2	0	1.5	44
0.06517	2	484	1	2	0	1.5	44
0.06519	2	485	1	2	0	1.5	44
0.06522	2	486	1	2	0	1.5	44
0.06526	2	486	1	2	0	1.5	44
0.06529	2	487	1	2	0	1.5	45
0.06533	2	488	1	2	0	1.5	45
0.06539	2	490	1	2	0	1.5	45
0.06542	2	492	1	2	0	1.5	45
0.06544	2	493	1	2	0	1.5	45
0.06548	2	495	1	2	0	1.5	45
0.06553	2	497	1	2	0	1.5	45
0.06559	2	498	1	2	0	1.5	45
0.06561	2	499	1	2	0	1.5	45
0.06566	2	500	1	2	0	1.5	45
0.0657	2	501	1	2	0	1.5	45
0.06573	2	502	1	2	0	1.5	45
0.06576	2	505	1	2	0	1.5	45
0.0658	2	505	1	2	0	1.5	45
0.06582	2	507	1	2	0	1.5	45
0.06588	2	509	1	2	0	1.5	45
0.0659	2	510	1	2	0	1.5	45
0.06592	2	511	1	2	0	1.5	45
0.06595	2	512	1	2	0	1.5	45
0.06597	2	513	1	2	0	1.5	45
0.06604	2	514	1	2	0	1.5	45
0.06606	2	514	1	2	0	1.5	45
0.06615	2	516	1	2	0	1.5	45
0.0662	2	518	1	2	0	1.5	45
0.06622	2	519	1	2	0	1.5	45
0.06624	2	520	1	2	0	1.5	45
0.06628	2	521	1	2	0	1.5	45
0.06634	2	522	1	2	0	1.5	45
0.06639	2	523	1	2	0	1.5	45
0.06644	2	524	1	2	0	1.5	45
0.06649	2	524	1	2	0	1.5	45
0.06655	2	525	1	2	0	1.5	45
0.06657	2	526	1	2	0	1.5	45
0.06659	2	527	1	2	0	1.5	46
0.06662	2	527	1	2	0	1.5	46
0.06664	2	527	1	2	0	1.5	46
0.06667	2	528	1	2	0	1.5	46
0.06671	2	529	1	2	0	1.5	46
0.06673	2	531	1	2	0	1.5	46
0.06675	2	532	1	2	0	1.5	46
0.06678	2	533	1	2	0	1.5	46
0.06689	2	535	1	2	0	1.5	46
0.06691	2	537	1	2	0	1.5	46
0.06693	2	538	1	2	0	1.5	46
0.06697	2	541	1	2	0	1.5	46
0.06699	2	541	1	2	0	1.5	46
0.06702	2	542	1	2	0	1.5	46
0.06708	2	545	1	2	0	1.5	46
0.06711	2	547	1	2	0	1.5	46
0.06714	2	549	1	2	0	1.5	46
0.06716	2	549	1	2	0	1.5	46
0.06727	2	550	1	2	0	1.5	46
0.06729	2	551	1	2	0	1.5	46
0.06732	2	552	1	2	0	1.5	46
0.06734	2	553	1	2	0	1.5	46
0.06737	2	553	1	2	0	1.5	46
0.06741	2	554	1	2	0	1.5	46
0.06743	2	557	1	2	0	1.5	46
0.06746	2	558	1	2	0	1.5	46
0.0676	2	558	1	2	0	1.5	46
0.06766	2	559	1	2	0	1.5	46
0.06773	2	561	1	2	0	1.5	46
0.06776	2	562	1	2	0	1.5	46
0.06784	2	564	1	2	0	1.5	46
0.06787	2	565	1	2	0	1.5	46
0.06789	2	566	1	2	0	1.5	46
0.06791	2	567	1	2	0	1.5	46
0.06795	2	568	1	2	0	1.5	46
0.068	2	570	1	2	0	1.5	46
0.06805	2	571	1	2	0	1.5	46
0.06809	2	573	1	2	0	1.5	46
0.06812	2	574	1	2	0	1.5	46
0.06815	2	574	1	2	0	1.5	46
0.06817	2	575	1	2	0	1.5	46
0.0682	2	576	1	2	0	1.5	46
0.06822	2	577	1	2	0	1.5	46
0.06825	2	578	1	2	0	1.5	46
0.06829	2	579	1	2	0	1.5	46
0.06835	2	581	1	2	0	1.5	46
0.06841	2	582	1	2	0	1.5	46
0.06854	2	583	1	2	0	1.5	46
0.06856	2	584	1	2	0	1.5	46
0.06861	2	586	1	2	0	1.5	46
0.06863	2	587	1	2	0	1.5	46
0.06867	2	589	1	2	0	1.5	46
0.06875	2	589	1	2	0	1.5	46
0.0688	2	590	1	2	0	1.5	46
0.06883	2	591	1	2	0	1.5	46
0.06885	2	592	1	2	0	1.5	46
0.0689	2	593	1	2	0	1.5	46
0.06893	2	594	1	2	0	1.5	46
0.06896	2	594	1	2	0	1.5	46
0.069	2	594	1	2	0	1.5	46
0.06902	2	595	1	2	0	1.5	46
0.06905	2	597	1	2	0	1.5	46
0.06907	2	598	1	2	0	1.5	46
0.06909	2	600	1	2	0	1.5	46
0.06913	2	600	1	2	0	1.5	46
0.06915	2	601	1	2	0	1.5	46
0.06919	2	603	1	2	0	1.5	46
0.06921	2	603	1	2	0	1.5	46
0.06925	2	604	1	2	0	1.5	46
0.06927	2	605	1	2	0	1.5	46
0.06929	2	606	1	2	0	1.5	46
0.06932	2	607	1	2	0	1.5	47
0.06934	2	608	1	2	0	1.5	47
0.0694	2	609	1	2	0	1.5	47
0.06944	2	610	1	2	0	1.5	47
0.06947	2	611	1	2	0	1.5	47
0.06952	2	612	1	2	0	1.5	47
0.06954	2	614	1	2	0	1.5	47
0.06957	2	616	1	2	0	1.5	47
0.0696	2	618	1	2	0	1.5	47
0.06966	2	620	1	2	0	1.5	47
0.06969	2	621	1	2	0	1.5	47
0.06973	2	622	1	2	0	1.5	47
0.06978	2	625	1	2	0	1.5	47
0.0698	2	626	1	2	0	1.5	47
0.06987	2	626	1	2	0	1.5	47
0.06989	2	626	1	2	0	1.5	47
0.06993	2	626	1	2	0	1.5	47
0.06997	2	627	1	2	0	1.5	47
0.07	2	628	1	2	0	1.5	47
0.07006	2	629	1	2	0	1.5	47
0.07008	2	630	1	2	0	1.5	47
0.0701	2	631	1	2	0	1.5	47
0.07012	2	632	1	2	0	1.5	47
0.07014	2	633	1	2	0	1.5	47
0.07016	2	634	1	2	0	1.5	47
0.0702	2	636	1	2	0	1.5	47
0.07029	2	638	1	2	0	1.5	47
0.0704	2	639	1	2	0	1.5	47
0.07043	2	640	1	2	0	1.5	47
0.07045	2	641	1	2	0	1.5	47
0.07048	2	641	1	2	0	1.5	47
0.07054	2	641	1	2	0	1.5	47
0.0706	2	642	1	2	0	1.5	47
0.07062	2	644	1	2	0	1.5	47
0.07069	2	644	1	2	0	1.5	47
0.07071	2	645	1	2	0	1.5	47
0.07079	2	645	1	2	0	1.5	47
0.07085	2	647	1	2	0	1.5	47
0.07087	2	648	1	2	0	1.5	47
0.0709	2	649	1	2	0	1.5	47
0.07096	2	652	1	2	0	1.5	47
0.07099	2	654	1	2	0	1.5	47
0.07102	2	655	1	2	0	1.5	47
0.07105	2	656	1	2	0	1.5	47
0.07107	2	657	1	2	0	1.5	47
0.07117	2	658	1	2	0	1.5	47
0.07121	2	658	1	2	0	1.5	47
0.07123	2	659	1	2	0	1.5	47
0.07132	2	663	1	2	0	1.5	47
0.07134	2	664	1	2	0	1.5	47
0.07136	2	665	1	2	0	1.5	47
0.07138	2	666	1	2	0	1.5	47
0.07148	2	666	1	2	0	1.5	47
0.0715	2	667	1	2	0	1.5	47
0.07154	2	668	1	2	0	1.5	47
0.07157	2	669	1	2	0	1.5	47
0.0716	2	670	1	2	0	1.5	47
0.07164	2	671	1	2	0	1.5	47
0.07168	2	673	1	2	0	1.5	47
0.07172	2	675	1	2	0	1.5	47
0.07176	2	677	1	2	0	1.5	47
0.07187	2	677	1	2	0	1.5	47
0.0719	2	678	1	2	0	1.5	47
0.07193	2	680	1	2	0	1.5	47
0.07195	2	680	1	2	0	1.5	47
0.07197	2	681	1	2	0	1.5	47
0.07203	2	682	1	2	0	1.5	47
0.07205	2	683	1	2	0	1.5	47
0.07207	2	685	1	2	0	1.5	47
0.07209	2	686	1	2	0	1.5	47
0.07211	2	687	1	2	0	1.5	47
0.07214	2	688	1	2	0	1.5	47
0.0723	2	690	1	2	0	1.5	47
0.07233	2	692	1	2	0	1.5	47
0.07245	2	694	1	2	0	1.5	47
0.07251	2	695	1	2	0	1.5	47
0.07254	2	696	1	2	0	1.5	47
0.07261	2	696	1	2	0	1.5	47
0.07272	2	698	1	2	0	1.5	47
0.07277	2	699	1	2	0	1.5	47
0.07279	2	700	1	2	0	1.5	47
0.07283	2	702	1	2	0	1.5	47
0.07287	2	703	1	2	0	1.5	47
0.07291	2	703	1	2	0	1.5	47
0.07294	2	703	1	2	0	1.5	47
0.07296	2	705	1	2	0	1.5	47
0.07299	2	705	1	2	0	1.5	47
0.07302	2	706	1	2	0	1.5	47
0.07307	2	707	1	2	0	1.5	47
0.0731	2	708	1	2	0	1.5	47
0.07314	2	709	1	2	0	1.5	47
0.07316	2	710	1	2	0	1.5	47
0.07318	2	711	1	2	0	1.5	47
0.07323	2	712	1	2	0	1.5	47
0.07325	2	712	1	2	0	1.5	47
0.07328	2	714	1	2	0	1.5	47
0.0733	2	715	1	2	0	1.5	47
0.07337	2	715	1	2	0	1.5	47
0.07339	2	715	1	2	0	1.5	47
0.07343	2	716	1	2	0	1.5	47
0.07345	2	717	1	2	0	1.5	47
0.07347	2	718	1	2	0	1.5	47
0.0735	2	719	1	2	0	1.5	47
0.07357	2	720	1	2	0	1.5	47
0.07365	2	721	1	2	0	1.5	47
0.0737	2	722	1	2	0	1.5	47
0.07372	2	723	1	2	0	1.5	47
0.07374	2	723	1	2	0	1.5	47
0.07377	2	723	1	2	0	1.5	47
0.07379	2	724	1	2	0	1.5	47
0.07381	2	725	1	2	0	1.5	47
0.07385	2	727	1	2	0	1.5	47
0.07391	2	728	1	2	0	1.5	47
0.07393	2	729	1	2	0	1.5	47
0.07399	2	730	1	2	0	1.5	47
0.07403	2	731	1	2	0	1.5	47
0.07406	2	732	1	2	0	1.5	47
0.07408	2	733	1	2	0	1.5	47
0.07416	2	734	1	2	0	1.5	47
0.07419	2	734	1	2	0	1.5	47
0.07422	2	735	1	2	0	1.5	47
0.07426	2	735	1	2	0	1.5	47
0.07429	2	736	1	2	0	1.5	47
0.07438	2	739	1	2	0	1.5	47
0.0744	2	740	1	2	0	1.5	47
0.07443	2	742	1	2	0	1.5	47
0.07453	2	742	1	2	0	1.5	47
0.07455	2	744	1	2	0	1.5	47
0.07457	2	744	1	2	0	1.5	47
0.0746	2	745	1	2	0	1.5	47
0.07463	2	746	1	2	0	1.5	47
0.07467	2	746	1	2	0	1.5	47
0.07472	2	746	1	2	0	1.5	47
0.0748	2	747	1	2	0	1.5	47
0.07482	2	748	1	2	0	1.5	47
0.07488	2	749	1	2	0	1.5	47
0.07491	2	749	1	2	0	1.5	47
0.07493	2	753	1	2	0	1.5	47
0.07498	2	754	1	2	0	1.5	47
0.07505	2	754	1	2	0	1.5	47
0.07507	2	756	1	2	0	1.5	47
0.07509	2	757	1	2	0	1.5	47
0.07511	2	759	1	2	0	1.5	47
0.07513	2	760	1	2	0	1.5	47
0.07515	2	762	1	2	0	1.5	47
0.07517	2	762	1	2	0	1.5	47
0.07519	2	763	1	2	0	1.5	47
0.07521	2	764	1	2	0	1.5	47
0.07523	2	768	1	2	0	1.5	47
0.07529	2	770	1	2	0	1.5	47
0.07532	2	772	1	2	0	1.5	47
0.07534	2	773	1	2	0	1.5	47
0.07537	2	774	1	2	0	1.5	47
0.07539	2	774	1	2	0	1.5	47
0.07541	2	774	1	2	0	1.5	47
0.07544	2	775	1	2	0	1.5	47
0.07547	2	776	1	2	0	1.5	47
0.07551	2	777	1	2	0	1.5	47
0.07555	2	780	1	2	0	1.5	47
0.07564	2	781	1	2	0	1.5	47
0.07566	2	783	1	2	0	1.5	47
0.07571	2	784	1	2	0	1.5	47
0.07573	2	786	1	2	0	1.5	47
0.07576	2	787	1	2	0	1.5	47
0.07578	2	789	1	2	0	1.5	47
0.0758	2	790	1	2	0	1.5	47
0.07584	2	791	1	2	0	1.5	47
0.07588	2	793	1	2	0	1.5	47
0.07591	2	794	1	2	0	1.5	47
0.07597	2	795	1	2	0	1.5	47
