Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02718	82	5750	18	22	11	1.5	120
0.0272	82	5754	18	22	11	1.5	120
0.02725	82	5757	18	22	11	1.5	120
0.02728	82	5758	18	22	11	1.5	120
0.02732	82	5784	18	22	11	1.5	120
0.02748	82	5786	18	22	11	1.5	120
0.02865	82	5790	18	22	11	1.5	120
0.02867	82	5802	18	22	11	1.5	120
0.0287	82	5824	18	22	11	1.5	120
0.02872	82	5843	18	22	11	1.5	120
0.02875	82	5846	18	22	11	1.5	120
0.02877	82	5857	18	22	11	1.5	120
0.02879	82	5963	18	22	11	1.5	120
0.02881	82	5969	18	22	11	1.5	120
0.02883	82	5985	18	22	11	1.5	120
0.02888	82	6150	18	22	11	1.5	120
0.0289	82	6158	18	22	11	1.5	120
0.02892	82	6165	18	22	11	1.5	120
0.02894	82	6166	18	22	11	1.5	120
0.02896	82	6173	18	22	11	1.5	120
0.02898	82	6257	18	22	11	1.5	120
0.029	82	6276	18	22	11	1.5	120
0.02902	82	6308	18	22	11	1.5	120
0.02904	82	6309	18	22	11	1.5	120
0.02906	82	6310	18	22	11	1.5	120
0.0291	82	6346	18	22	11	1.5	120
0.02912	82	6350	18	22	11	1.5	120
0.02918	82	6364	18	22	11	1.5	120
0.02924	82	6389	18	22	11	1.5	120
0.02926	82	6392	18	22	11	1.5	120
0.02942	82	6394	18	22	11	1.5	120
0.03045	82	6395	18	22	11	1.5	120
0.0305	82	6398	18	22	11	1.5	120
0.03052	82	6407	18	22	11	1.5	120
0.03054	82	6414	18	22	11	1.5	120
0.03056	82	6415	18	22	11	1.5	120
0.03058	82	6480	18	22	11	1.5	120
0.0306	82	6507	18	22	11	1.5	120
0.03064	82	6517	18	22	11	1.5	120
0.03067	82	6663	18	22	11	1.5	120
0.03069	82	6761	18	22	11	1.5	120
0.03072	82	6771	18	22	11	1.5	120
0.03074	82	6785	18	22	11	1.5	120
0.03076	82	6789	18	22	11	1.5	120
0.03078	82	6977	18	22	11	1.5	120
0.0308	82	7011	18	22	11	1.5	120
0.03082	82	7022	18	22	11	1.5	120
0.03084	82	7029	18	22	11	1.5	120
0.03087	82	7032	18	22	11	1.5	120
0.03089	82	7128	18	22	11	1.5	120
0.03091	82	7159	18	22	11	1.5	120
0.03093	82	7199	18	22	11	1.5	120
0.03095	82	7212	18	22	11	1.5	120
0.03103	82	7266	18	22	11	1.5	120
0.03105	82	7267	18	22	11	1.5	120
0.03108	82	7269	18	22	11	1.5	120
0.03111	82	7276	18	22	11	1.5	120
0.03118	82	7305	18	22	11	1.5	120
0.0312	82	7308	18	22	11	1.5	120
0.03138	82	7309	18	22	11	1.5	120
0.03232	82	7313	18	22	11	1.5	120
0.03234	82	7315	18	22	11	1.5	120
0.03237	82	7320	18	22	11	1.5	120
0.03239	82	7333	18	22	11	1.5	120
0.03241	82	7375	18	22	11	1.5	120
0.03244	82	7379	18	22	11	1.5	120
0.03246	82	7380	18	22	11	1.5	120
0.03248	82	7524	18	22	11	1.5	120
0.0325	82	7540	18	22	11	1.5	120
0.03252	82	7545	18	22	11	1.5	120
0.03254	82	7552	18	22	11	1.5	120
0.03256	82	7554	18	22	11	1.5	120
0.03258	82	7845	18	22	11	1.5	120
0.0326	82	7908	18	22	11	1.5	120
0.03262	82	7914	18	22	11	1.5	120
0.03264	82	7929	18	22	11	1.5	120
0.03266	82	7930	18	22	11	1.5	120
0.03269	82	8008	18	22	11	1.5	120
0.03271	82	8137	18	22	11	1.5	120
0.03273	82	8173	18	22	11	1.5	120
0.03275	82	8187	18	22	11	1.5	120
0.03281	82	8252	18	22	11	1.5	120
0.03283	82	8350	18	22	11	1.5	120
0.03285	82	8364	18	22	11	1.5	120
0.03287	82	8413	18	22	11	1.5	120
0.03289	82	8422	18	22	11	1.5	120
0.03291	82	8427	18	22	11	1.5	120
0.03293	82	8428	18	22	11	1.5	120
0.03296	82	8477	18	22	11	1.5	120
0.03298	82	8495	18	22	11	1.5	120
0.033	82	8497	18	22	11	1.5	120
0.03306	82	8503	18	22	11	1.5	120
0.03314	82	8524	18	22	11	1.5	120
0.03316	82	8532	18	22	11	1.5	120
0.03336	82	8533	18	22	11	1.5	120
0.03418	82	8534	18	22	11	1.5	120
0.03421	82	8580	18	22	11	1.5	120
0.03423	82	8584	18	22	11	1.5	120
0.03425	82	8590	18	22	11	1.5	120
0.03429	82	8628	18	22	11	1.5	120
0.03431	82	8676	18	22	11	1.5	120
0.03433	82	8681	18	22	11	1.5	120
0.03435	82	8686	18	22	11	1.5	120
0.03437	82	8688	18	22	11	1.5	120
0.03439	82	8888	18	22	11	1.5	120
0.03441	82	8938	18	22	11	1.5	120
0.03443	82	8939	18	22	11	1.5	120
0.03445	82	8956	18	22	11	1.5	120
0.03447	82	8962	18	22	11	1.5	120
0.03449	82	8979	18	22	11	1.5	120
0.03451	82	9381	18	22	11	1.5	120
0.03453	82	9411	18	22	11	1.5	120
0.03455	82	9414	18	22	11	1.5	120
0.03457	82	9428	18	22	11	1.5	120
0.0346	82	9429	18	22	11	1.5	120
0.03462	82	9511	18	22	11	1.5	120
0.03464	82	9602	18	22	11	1.5	120
0.03466	82	9667	18	22	11	1.5	120
0.03468	82	9694	18	22	11	1.5	120
0.0347	82	9699	18	22	11	1.5	120
0.03472	82	9701	18	22	11	1.5	120
0.03476	82	9860	18	22	11	1.5	120
0.03478	82	9892	18	22	11	1.5	120
0.0348	82	9900	18	22	11	1.5	120
0.03482	82	10007	18	22	11	1.5	120
0.03484	82	10016	18	22	11	1.5	120
0.03487	82	10019	18	22	11	1.5	120
0.03492	82	10060	18	22	11	1.5	120
0.03494	82	10066	18	22	11	1.5	120
0.03496	82	10071	18	22	11	1.5	120
0.03503	82	10073	18	22	11	1.5	120
0.03512	82	10087	18	22	11	1.5	120
0.03602	82	10091	18	22	11	1.5	120
0.03604	82	10095	18	22	11	1.5	120
0.03611	82	10166	18	22	11	1.5	120
0.03613	82	10183	18	22	11	1.5	120
0.03615	82	10197	18	22	11	1.5	120
0.03618	82	10198	18	22	11	1.5	120
0.0362	82	10248	18	22	11	1.5	120
0.03622	82	10353	18	22	11	1.5	120
0.03624	82	10364	18	22	11	1.5	120
0.03627	82	10373	18	22	11	1.5	120
0.0363	82	10409	18	22	11	1.5	120
0.03632	82	10743	18	22	11	1.5	120
0.03634	82	10771	18	22	11	1.5	120
0.03637	82	10776	18	22	11	1.5	120
0.03639	82	10793	18	22	11	1.5	120
0.03643	82	10876	18	22	11	1.5	120
0.03645	82	11195	18	22	11	1.5	120
0.03647	82	11233	18	22	11	1.5	120
0.0365	82	11242	18	22	11	1.5	120
0.03654	82	11244	18	22	11	1.5	120
0.03656	82	11285	18	22	11	1.5	120
0.03658	82	11352	18	22	11	1.5	120
0.0366	82	11388	18	22	11	1.5	120
0.03662	82	11427	18	22	11	1.5	120
0.03664	82	11455	18	22	11	1.5	120
0.03666	82	11456	18	22	11	1.5	120
0.03671	82	11521	18	22	11	1.5	120
0.03673	82	11642	18	22	11	1.5	120
0.03675	82	11655	18	22	11	1.5	120
0.03677	82	11656	18	22	11	1.5	120
0.03679	82	11752	18	22	11	1.5	120
0.03681	82	11760	18	22	11	1.5	120
0.03689	82	11776	18	22	11	1.5	120
0.03691	82	11790	18	22	11	1.5	120
0.03693	82	11791	18	22	11	1.5	120
0.03695	82	11792	18	22	11	1.5	120
0.0371	82	11795	18	22	11	1.5	120
0.03712	82	11799	18	22	11	1.5	120
0.03786	82	11801	18	22	11	1.5	120
0.03788	82	11804	18	22	11	1.5	120
0.0379	82	11805	18	22	11	1.5	120
0.03793	82	11835	18	22	11	1.5	120
0.03795	82	11847	18	22	11	1.5	120
0.038	82	11850	18	22	11	1.5	120
0.03802	82	11924	18	22	11	1.5	120
0.03804	82	11974	18	22	11	1.5	120
0.03806	82	11984	18	22	11	1.5	120
0.03808	82	11989	18	22	11	1.5	120
0.03811	82	12000	18	22	11	1.5	120
0.03813	82	12144	18	22	11	1.5	120
0.03815	82	12233	18	22	11	1.5	120
0.03817	82	12242	18	22	11	1.5	120
0.03819	82	12257	18	22	11	1.5	120
0.03821	82	12261	18	22	11	1.5	120
0.03824	82	12294	18	22	11	1.5	120
0.03826	82	12700	18	22	11	1.5	120
0.03828	82	12732	18	22	11	1.5	120
0.0383	82	12736	18	22	11	1.5	120
0.03833	82	12755	18	22	11	1.5	120
0.03838	82	12827	18	22	11	1.5	120
0.0384	82	13053	18	22	11	1.5	120
0.03842	82	13097	18	22	11	1.5	120
0.03844	82	13106	18	22	11	1.5	120
0.03846	82	13124	18	22	11	1.5	120
0.03851	82	13128	18	22	11	1.5	120
0.03853	82	13218	18	22	11	1.5	120
0.03855	82	13233	18	22	11	1.5	120
0.03857	82	13266	18	22	11	1.5	120
0.03859	82	13296	18	22	11	1.5	120
0.03861	82	13350	18	22	11	1.5	120
0.03863	82	13353	18	22	11	1.5	120
0.03868	82	13376	18	22	11	1.5	120
0.0387	82	13462	18	22	11	1.5	120
0.03872	82	13478	18	22	11	1.5	120
0.03874	82	13481	18	22	11	1.5	120
0.03877	82	13550	18	22	11	1.5	120
0.03879	82	13566	18	22	11	1.5	120
0.03888	82	13576	18	22	11	1.5	120
0.0389	82	13582	18	22	11	1.5	120
0.03892	82	13584	18	22	11	1.5	120
0.03894	82	13585	18	22	11	1.5	120
0.03911	82	13587	18	22	11	1.5	120
0.03913	82	13588	18	22	11	1.5	120
0.03976	82	13593	18	22	11	1.5	120
0.03978	82	13605	18	22	11	1.5	120
0.03982	82	13606	18	22	11	1.5	120
0.03984	82	13617	18	22	11	1.5	120
0.03986	82	13667	18	22	11	1.5	120
0.0399	82	13679	18	22	11	1.5	120
0.03992	82	13682	18	22	11	1.5	120
0.03995	82	13730	18	22	11	1.5	120
0.03997	82	13794	18	22	11	1.5	120
0.03999	82	13810	18	22	11	1.5	120
0.04001	82	13825	18	22	11	1.5	120
0.04003	82	13828	18	22	11	1.5	120
0.04005	82	13842	18	22	11	1.5	120
0.04007	82	14050	18	22	11	1.5	120
0.04009	82	14106	18	22	11	1.5	120
0.04011	82	14155	18	22	11	1.5	120
0.04014	82	14167	18	22	11	1.5	120
0.04016	82	14170	18	22	11	1.5	120
0.04018	82	14179	18	22	11	1.5	120
0.0402	82	14379	18	22	11	1.5	120
0.04022	82	14637	18	22	11	1.5	120
0.04024	82	14650	18	22	11	1.5	120
0.04027	82	14655	18	22	11	1.5	120
0.04029	82	14661	18	22	11	1.5	120
0.04031	82	14668	18	22	11	1.5	120
0.04034	82	14686	18	22	11	1.5	120
0.04036	82	14760	18	22	11	1.5	120
0.04038	82	14876	18	22	11	1.5	120
0.0404	82	14894	18	22	11	1.5	120
0.04042	82	14906	18	22	11	1.5	120
0.04044	82	14913	18	22	11	1.5	120
0.0405	82	14956	18	22	11	1.5	120
0.04052	82	14964	18	22	11	1.5	120
0.04054	82	14984	18	22	11	1.5	120
0.04056	82	14998	18	22	11	1.5	120
0.04058	82	15021	18	22	11	1.5	120
0.0406	82	15065	18	22	11	1.5	120
0.04062	82	15066	18	22	11	1.5	120
0.04067	82	15081	18	22	11	1.5	120
0.04069	82	15125	18	22	11	1.5	120
0.04071	82	15130	18	22	11	1.5	120
0.04073	82	15137	18	22	11	1.5	120
0.04077	82	15183	18	22	11	1.5	120
0.04089	82	15187	18	22	11	1.5	120
0.04091	82	15188	18	22	11	1.5	120
0.04115	82	15189	18	22	11	1.5	120
0.0416	82	15191	18	22	11	1.5	120
0.04164	82	15194	18	22	11	1.5	120
0.04168	82	15204	18	22	11	1.5	120
0.0417	82	15218	18	22	11	1.5	120
0.04172	82	15234	18	22	11	1.5	120
0.04174	82	15235	18	22	11	1.5	120
0.04177	82	15251	18	22	11	1.5	120
0.04179	82	15289	18	22	11	1.5	120
0.04181	82	15295	18	22	11	1.5	120
0.04183	82	15304	18	22	11	1.5	120
0.04185	82	15307	18	22	11	1.5	120
0.04187	82	15311	18	22	11	1.5	120
0.04189	82	15340	18	22	11	1.5	120
0.04191	82	15456	18	22	11	1.5	120
0.04193	82	15485	18	22	11	1.5	120
0.04195	82	15495	18	22	11	1.5	120
0.04198	82	15497	18	22	11	1.5	120
0.042	82	15503	18	22	11	1.5	120
0.04202	82	15653	18	22	11	1.5	120
0.04204	82	15807	18	22	11	1.5	120
0.04206	82	15832	18	22	11	1.5	120
0.04208	82	15851	18	22	11	1.5	120
0.0421	82	15855	18	22	11	1.5	120
0.04216	82	15883	18	22	11	1.5	120
0.04218	82	16311	18	22	11	1.5	120
0.0422	82	16349	18	22	11	1.5	120
0.04222	82	16353	18	22	11	1.5	120
0.04224	82	16354	18	22	11	1.5	120
0.04228	82	16360	18	22	11	1.5	120
0.04232	82	16374	18	22	11	1.5	120
0.04234	82	16412	18	22	11	1.5	120
0.04236	82	16485	18	22	11	1.5	120
0.04238	82	16503	18	22	11	1.5	120
0.0424	82	16513	18	22	11	1.5	120
0.04242	82	16514	18	22	11	1.5	120
0.04249	82	16564	18	22	11	1.5	120
0.04251	82	16570	18	22	11	1.5	120
0.04254	82	16592	18	22	11	1.5	120
0.04256	82	16594	18	22	11	1.5	120
0.04258	82	16610	18	22	11	1.5	120
0.0426	82	16624	18	22	11	1.5	120
0.04262	82	16626	18	22	11	1.5	120
0.04268	82	16634	18	22	11	1.5	120
0.0427	82	16647	18	22	11	1.5	120
0.04273	82	16651	18	22	11	1.5	120
0.04275	82	16652	18	22	11	1.5	120
0.04278	82	16669	18	22	11	1.5	120
0.04292	82	16671	18	22	11	1.5	120
0.04346	82	16672	18	22	11	1.5	120
0.04351	82	16679	18	22	11	1.5	120
0.04353	82	16680	18	22	11	1.5	120
0.04356	82	16683	18	22	11	1.5	120
0.0436	82	16687	18	22	11	1.5	120
0.04362	82	16694	18	22	11	1.5	120
0.04365	82	16706	18	22	11	1.5	120
0.04369	82	16707	18	22	11	1.5	120
0.04372	82	16729	18	22	11	1.5	120
0.04374	82	16773	18	22	11	1.5	120
0.04376	82	16780	18	22	11	1.5	120
0.04378	82	16783	18	22	11	1.5	120
0.0438	82	16790	18	22	11	1.5	120
0.04382	82	16792	18	22	11	1.5	120
0.04385	82	16849	18	22	11	1.5	120
0.04387	82	16957	18	22	11	1.5	120
0.04389	82	16973	18	22	11	1.5	120
0.04391	82	16985	18	22	11	1.5	120
0.04393	82	16992	18	22	11	1.5	120
0.04395	82	16994	18	22	11	1.5	120
0.04398	82	17022	18	22	11	1.5	120
0.044	82	17277	18	22	11	1.5	120
0.04402	82	17352	18	22	11	1.5	120
0.04404	82	17366	18	22	11	1.5	120
0.04406	82	17369	18	22	11	1.5	120
0.04408	82	17377	18	22	11	1.5	120
0.0441	82	17380	18	22	11	1.5	120
0.04415	82	17468	18	22	11	1.5	120
0.04417	82	17784	18	22	11	1.5	120
0.04419	82	17799	18	22	11	1.5	120
0.04421	82	17801	18	22	11	1.5	120
0.04423	82	17803	18	22	11	1.5	120
0.04425	82	17805	18	22	11	1.5	120
0.04427	82	17808	18	22	11	1.5	120
0.04429	82	17810	18	22	11	1.5	120
0.04431	82	17815	18	22	11	1.5	120
0.04433	82	17831	18	22	11	1.5	120
0.04435	82	17849	18	22	11	1.5	120
0.04437	82	17884	18	22	11	1.5	120
0.04439	82	17888	18	22	11	1.5	120
0.04441	82	17895	18	22	11	1.5	120
0.04443	82	17899	18	22	11	1.5	120
0.0445	82	17914	18	22	11	1.5	120
0.04453	82	17916	18	22	11	1.5	120
0.04456	82	17940	18	22	11	1.5	120
0.04458	82	17942	18	22	11	1.5	120
0.0446	82	17949	18	22	11	1.5	120
0.04462	82	17955	18	22	11	1.5	120
0.04464	82	17957	18	22	11	1.5	120
0.04471	82	17960	18	22	11	1.5	120
0.04475	82	17961	18	22	11	1.5	120
0.0448	82	17963	18	22	11	1.5	120
0.04482	82	17967	18	22	11	1.5	120
0.04536	82	17968	18	22	11	1.5	120
0.0454	82	17969	18	22	11	1.5	120
0.04545	82	17980	18	22	11	1.5	120
0.04547	82	17983	18	22	11	1.5	120
0.04549	82	17985	18	22	11	1.5	120
0.04556	82	17991	18	22	11	1.5	120
0.04558	82	18004	18	22	11	1.5	120
0.0456	82	18007	18	22	11	1.5	120
0.04563	82	18009	18	22	11	1.5	120
0.04565	82	18010	18	22	11	1.5	120
0.04568	82	18033	18	22	11	1.5	120
0.0457	82	18077	18	22	11	1.5	120
0.04572	82	18090	18	22	11	1.5	120
0.04576	82	18100	18	22	11	1.5	120
0.04578	82	18102	18	22	11	1.5	120
0.04581	82	18111	18	22	11	1.5	120
0.04583	82	18226	18	22	11	1.5	120
0.04585	82	18302	18	22	11	1.5	120
0.04587	82	18307	18	22	11	1.5	120
0.0459	82	18312	18	22	11	1.5	120
0.04592	82	18315	18	22	11	1.5	120
0.04597	82	18376	18	22	11	1.5	120
0.04599	82	18564	18	22	11	1.5	120
0.04601	82	18587	18	22	11	1.5	120
0.04604	82	18591	18	22	11	1.5	120
0.04614	82	18598	18	22	11	1.5	120
0.04616	82	18749	18	22	11	1.5	120
0.04618	82	18841	18	22	11	1.5	120
0.0462	82	18842	18	22	11	1.5	120
0.04631	82	18843	18	22	11	1.5	120
0.04633	82	18854	18	22	11	1.5	120
0.04635	82	18857	18	22	11	1.5	120
0.04637	82	18864	18	22	11	1.5	120
0.04639	82	18869	18	22	11	1.5	120
0.04641	82	18871	18	22	11	1.5	120
0.04643	82	18872	18	22	11	1.5	120
0.04652	82	18882	18	22	11	1.5	120
0.04654	82	18885	18	22	11	1.5	120
0.04659	82	18889	18	22	11	1.5	120
0.04661	82	18890	18	22	11	1.5	120
0.04673	82	18891	18	22	11	1.5	120
0.04725	82	18892	18	22	11	1.5	120
0.04731	82	18894	18	22	11	1.5	120
0.0474	82	18901	18	22	11	1.5	120
0.04742	82	18908	18	22	11	1.5	120
0.04744	82	18909	18	22	11	1.5	120
0.04746	82	18912	18	22	11	1.5	120
0.04749	82	18913	18	22	11	1.5	120
0.04752	82	18922	18	22	11	1.5	120
0.04754	82	18931	18	22	11	1.5	120
0.04756	82	18937	18	22	11	1.5	120
0.04758	82	18938	18	22	11	1.5	120
0.04764	82	18939	18	22	11	1.5	120
0.04766	82	18971	18	22	11	1.5	120
0.04768	82	19003	18	22	11	1.5	120
0.0477	82	19012	18	22	11	1.5	120
0.04772	82	19017	18	22	11	1.5	120
0.04774	82	19021	18	22	11	1.5	120
0.04776	82	19024	18	22	11	1.5	120
0.0478	82	19032	18	22	11	1.5	120
0.04782	82	19144	18	22	11	1.5	120
0.04784	82	19203	18	22	11	1.5	120
0.04788	82	19206	18	22	11	1.5	120
0.0479	82	19218	18	22	11	1.5	120
0.04792	82	19220	18	22	11	1.5	120
0.04797	82	19272	18	22	11	1.5	120
0.04799	82	19418	18	22	11	1.5	120
0.04801	82	19442	18	22	11	1.5	120
0.04803	82	19443	18	22	11	1.5	120
0.04808	82	19444	18	22	11	1.5	120
0.0481	82	19445	18	22	11	1.5	120
0.04814	82	19446	18	22	11	1.5	120
0.04816	82	19469	18	22	11	1.5	120
0.04818	82	19525	18	22	11	1.5	120
0.0482	82	19544	18	22	11	1.5	120
0.04822	82	19547	18	22	11	1.5	120
0.04825	82	19548	18	22	11	1.5	120
0.04834	82	19552	18	22	11	1.5	120
0.04836	82	19554	18	22	11	1.5	120
0.04838	82	19559	18	22	11	1.5	120
0.04841	82	19560	18	22	11	1.5	120
0.04843	82	19565	18	22	11	1.5	120
0.04845	82	19566	18	22	11	1.5	120
0.04856	82	19567	18	22	11	1.5	120
0.04858	82	19569	18	22	11	1.5	120
0.04861	82	19570	18	22	11	1.5	120
0.04863	82	19573	18	22	11	1.5	120
0.04865	82	19576	18	22	11	1.5	120
0.04924	82	19577	18	22	11	1.5	120
0.04926	82	19583	18	22	11	1.5	120
0.04928	82	19585	18	22	11	1.5	120
0.04931	82	19586	18	22	11	1.5	120
0.04937	82	19588	18	22	11	1.5	120
0.04939	82	19593	18	22	11	1.5	120
0.04945	82	19594	18	22	11	1.5	120
0.04948	82	19595	18	22	11	1.5	120
0.04951	82	19612	18	22	11	1.5	120
0.04953	82	19618	18	22	11	1.5	120
0.04955	82	19620	18	22	11	1.5	120
0.04959	82	19623	18	22	11	1.5	120
0.04965	82	19655	18	22	11	1.5	120
0.04967	82	19679	18	22	11	1.5	120
0.04969	82	19682	18	22	11	1.5	120
0.04973	82	19688	18	22	11	1.5	120
0.04981	82	19727	18	22	11	1.5	120
0.04983	82	19809	18	22	11	1.5	120
0.04985	82	19825	18	22	11	1.5	120
0.0499	82	19831	18	22	11	1.5	120
0.04998	82	19840	18	22	11	1.5	120
0.05	82	19898	18	22	11	1.5	120
0.05002	82	19940	18	22	11	1.5	120
0.05004	82	19946	18	22	11	1.5	120
0.05019	82	19951	18	22	11	1.5	120
0.05021	82	19957	18	22	11	1.5	120
0.05023	82	19960	18	22	11	1.5	120
0.05048	82	19961	18	22	11	1.5	120
0.05111	82	19962	18	22	11	1.5	120
0.05122	82	19972	18	22	11	1.5	120
0.05135	82	19975	18	22	11	1.5	120
0.05137	82	19978	18	22	11	1.5	120
0.05146	82	19979	18	22	11	1.5	120
0.05149	82	19984	18	22	11	1.5	120
0.05151	82	19994	18	22	11	1.5	120
0.05153	82	19996	18	22	11	1.5	120
0.05155	82	19997	18	22	11	1.5	120
0.05158	82	20000	18	22	11	1.5	120
0.05165	82	20015	18	22	11	1.5	120
0.05167	82	20049	18	22	11	1.5	120
0.05169	82	20052	18	22	11	1.5	120
0.05171	82	20054	18	22	11	1.5	120
0.05175	82	20055	18	22	11	1.5	120
0.05183	82	20074	18	22	11	1.5	120
0.05185	82	20112	18	22	11	1.5	120
0.05187	82	20115	18	22	11	1.5	120
0.05193	82	20116	18	22	11	1.5	120
0.052	82	20120	18	22	11	1.5	120
0.05202	82	20127	18	22	11	1.5	120
