Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.03771	2	2	1	2	0	0	1
0.04733	2	3	1	2	0	0	2
0.0475	2	4	1	2	0	1.5	3
0.04936	2	5	1	2	0	1.5	3
0.05306	2	6	1	2	0	1.5	3
0.06092	2	7	1	2	0	1.5	3
0.06651	2	8	1	2	0	-0.5	3
0.07421	2	9	1	2	0	-2.5	3
0.08491	2	10	1	2	0	0	3
