Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01822	9	725	4	3	2	1.5	41
0.01824	9	733	4	3	2	1.5	41
0.01826	9	742	4	3	2	1.5	41
0.01828	9	750	4	3	2	1.5	41
0.0183	9	752	4	3	2	1.5	41
0.01833	9	756	4	3	2	1.5	41
0.01835	9	758	4	3	2	1.5	41
0.01949	9	760	4	3	2	1.5	41
0.01951	9	772	4	3	2	1.5	41
0.01953	9	792	4	3	2	1.5	41
0.01955	9	803	4	3	2	1.5	41
0.01957	9	809	4	3	2	1.5	42
0.01959	9	815	4	3	2	1.5	42
0.01961	9	823	4	3	2	1.5	42
0.01963	9	827	4	3	2	1.5	42
0.01965	9	834	4	3	2	1.5	42
0.01967	9	835	4	3	2	1.5	42
0.01971	9	836	4	3	2	1.5	42
0.0208	9	837	4	3	2	1.5	42
0.02082	9	839	4	3	2	1.5	42
0.02084	9	856	4	3	2	1.5	42
0.02086	9	867	4	3	2	1.5	42
0.02088	9	877	4	3	2	1.5	42
0.0209	9	884	4	3	2	1.5	42
0.02092	9	894	4	3	2	1.5	42
0.02094	9	899	4	3	2	1.5	42
0.02097	9	901	4	3	2	1.5	42
0.02099	9	905	4	3	2	1.5	42
0.02102	9	913	4	3	2	1.5	42
0.02105	9	915	4	3	2	1.5	42
0.02108	9	916	4	3	2	1.5	42
0.02213	9	919	4	3	2	1.5	42
0.02215	9	924	4	3	2	1.5	42
0.02217	9	932	4	3	2	1.5	42
0.02219	9	938	4	3	2	1.5	42
0.02221	9	951	4	3	2	1.5	42
0.02223	9	957	4	3	2	1.5	42
0.02225	9	966	4	3	2	1.5	42
0.02227	9	977	4	3	2	1.5	42
0.02229	9	981	4	3	2	1.5	42
0.02231	9	985	4	3	2	1.5	42
0.02233	9	986	4	3	2	1.5	42
0.02235	9	989	4	3	2	1.5	42
0.02237	9	991	4	3	2	1.5	42
0.02242	9	992	4	3	2	1.5	42
0.02347	9	993	4	3	2	1.5	42
0.02349	9	997	4	3	2	1.5	42
0.02351	9	1002	4	3	2	1.5	42
0.02353	9	1009	4	3	2	1.5	42
0.02356	9	1016	4	3	2	1.5	42
0.02358	9	1021	4	3	2	1.5	42
0.0236	9	1025	4	3	2	1.5	42
0.02362	9	1028	4	3	2	1.5	42
0.02364	9	1034	4	3	2	1.5	42
0.02367	9	1038	4	3	2	1.5	42
0.02369	9	1038	4	3	2	1.5	42
0.02373	9	1043	4	3	2	1.5	42
0.02379	9	1044	4	3	2	1.5	42
0.02382	9	1045	4	3	2	1.5	42
0.02478	9	1045	4	3	2	1.5	42
0.0248	9	1045	4	3	2	1.5	42
0.02482	9	1047	4	3	2	1.5	42
0.02485	9	1054	4	3	2	1.5	42
0.02488	9	1055	4	3	2	1.5	42
0.0249	9	1062	4	3	2	1.5	42
0.02492	9	1070	4	3	2	1.5	42
0.02494	9	1073	4	3	2	1.5	42
0.02496	9	1074	4	3	2	1.5	42
0.02498	9	1078	4	3	2	1.5	42
0.025	9	1080	4	3	2	1.5	42
0.02503	9	1082	4	3	2	1.5	42
0.02505	9	1083	4	3	2	1.5	42
0.02507	9	1083	4	3	2	1.5	42
0.02509	9	1084	4	3	2	1.5	42
0.02512	9	1084	4	3	2	1.5	42
0.02614	9	1085	4	3	2	1.5	42
0.02616	9	1088	4	3	2	1.5	42
0.02618	9	1089	4	3	2	1.5	42
0.0262	9	1091	4	3	2	1.5	42
0.02622	9	1099	4	3	2	1.5	42
0.02624	9	1105	4	3	2	1.5	42
0.02626	9	1107	4	3	2	1.5	42
0.02628	9	1109	4	3	2	1.5	42
0.0263	9	1116	4	3	2	1.5	42
0.02632	9	1117	4	3	2	1.5	42
0.02634	9	1120	4	3	2	1.5	42
0.02636	9	1122	4	3	2	1.5	42
0.02638	9	1123	4	3	2	1.5	42
0.02641	9	1124	4	3	2	1.5	42
0.02649	9	1124	4	3	2	1.5	42
0.02753	9	1128	4	3	2	1.5	42
0.02755	9	1129	4	3	2	1.5	42
0.02757	9	1130	4	3	2	1.5	42
0.02759	9	1136	4	3	2	1.5	42
0.02761	9	1140	4	3	2	1.5	42
0.02763	9	1141	4	3	2	1.5	42
0.02765	9	1143	4	3	2	1.5	42
0.02767	9	1148	4	3	2	1.5	42
0.02769	9	1149	4	3	2	1.5	42
0.02773	9	1153	4	3	2	1.5	42
0.02781	9	1154	4	3	2	1.5	42
0.02886	9	1155	4	3	2	1.5	42
0.0289	9	1156	4	3	2	1.5	42
0.02892	9	1158	4	3	2	1.5	42
0.02894	9	1159	4	3	2	1.5	42
0.02896	9	1162	4	3	2	1.5	42
0.02898	9	1166	4	3	2	1.5	42
0.02901	9	1168	4	3	2	1.5	42
0.02905	9	1168	4	3	2	1.5	42
0.02909	9	1169	4	3	2	1.5	42
0.02912	9	1170	4	3	2	1.5	42
0.02919	9	1171	4	3	2	1.5	42
0.02921	9	1172	4	3	2	1.5	42
0.02923	9	1173	4	3	2	1.5	42
0.03018	9	1174	4	3	2	1.5	42
0.03022	9	1175	4	3	2	1.5	42
0.03025	9	1177	4	3	2	1.5	42
0.03027	9	1179	4	3	2	1.5	42
0.0303	9	1182	4	3	2	1.5	42
0.03032	9	1189	4	3	2	1.5	42
0.03034	9	1191	4	3	2	1.5	42
0.03036	9	1193	4	3	2	1.5	42
0.03038	9	1197	4	3	2	1.5	42
0.03045	9	1198	4	3	2	1.5	42
0.03051	9	1200	4	3	2	1.5	42
0.03053	9	1201	4	3	2	1.5	42
0.03061	9	1202	4	3	2	1.5	42
0.03158	9	1202	4	3	2	1.5	42
0.03162	9	1206	4	3	2	1.5	42
0.03164	9	1209	4	3	2	1.5	42
0.03167	9	1211	4	3	2	1.5	42
0.0317	9	1211	4	3	2	1.5	42
0.03176	9	1216	4	3	2	1.5	42
0.03178	9	1217	4	3	2	1.5	42
0.0318	9	1219	4	3	2	1.5	42
0.03183	9	1223	4	3	2	1.5	42
0.03192	9	1224	4	3	2	1.5	42
0.03201	9	1224	4	3	2	1.5	42
0.0329	9	1225	4	3	2	1.5	42
0.03292	9	1226	4	3	2	1.5	42
0.03295	9	1227	4	3	2	1.5	42
0.03297	9	1229	4	3	2	1.5	42
0.03299	9	1229	4	3	2	1.5	42
0.03303	9	1232	4	3	2	1.5	42
0.03309	9	1237	4	3	2	1.5	42
0.03311	9	1238	4	3	2	1.5	42
0.03313	9	1239	4	3	2	1.5	42
0.03316	9	1240	4	3	2	1.5	42
0.03318	9	1241	4	3	2	1.5	42
0.03324	9	1244	4	3	2	1.5	42
0.03326	9	1245	4	3	2	1.5	42
0.03434	9	1246	4	3	2	1.5	42
0.03436	9	1250	4	3	2	1.5	42
0.03438	9	1251	4	3	2	1.5	42
0.0344	9	1251	4	3	2	1.5	42
0.03442	9	1253	4	3	2	1.5	42
0.03445	9	1253	4	3	2	1.5	42
0.03447	9	1253	4	3	2	1.5	42
0.03449	9	1253	4	3	2	1.5	42
0.03452	9	1253	4	3	2	1.5	42
0.03462	9	1254	4	3	2	1.5	42
0.03468	9	1254	4	3	2	1.5	42
0.0347	9	1255	4	3	2	1.5	42
0.03475	9	1256	4	3	2	1.5	42
0.03571	9	1257	4	3	2	1.5	42
0.03575	9	1259	4	3	2	1.5	42
0.03587	9	1260	4	3	2	1.5	42
0.0359	9	1260	4	3	2	1.5	42
0.03594	9	1261	4	3	2	1.5	42
0.03708	9	1262	4	3	2	1.5	42
0.0371	9	1262	4	3	2	1.5	42
0.0372	9	1263	4	3	2	1.5	42
0.03724	9	1264	4	3	2	1.5	42
0.03853	9	1265	4	3	2	1.5	42
0.03865	9	1266	4	3	2	1.5	42
0.0399	9	1267	4	3	2	1.5	42
0.03993	9	1268	4	3	2	1.5	42
0.04007	9	1270	4	3	2	1.5	42
0.0412	9	1271	4	3	2	1.5	42
0.04124	9	1272	4	3	2	1.5	42
0.04141	9	1273	4	3	2	1.5	42
0.04149	9	1275	4	3	2	1.5	42
0.04255	9	1276	4	3	2	1.5	43
0.18958	9	1277	4	3	2	1.5	43
0.19473	9	1278	4	3	2	1.5	43
0.19661	9	1279	4	3	2	1.5	43
0.19797	9	1279	4	3	2	1.5	43
0.19831	9	1280	4	3	2	1.5	43
0.1984	9	1281	4	3	2	1.5	43
0.19847	9	1282	4	3	2	1.5	43
0.1985	9	1283	4	3	2	1.5	43
0.20009	9	1284	4	3	2	1.5	43
0.20016	9	1284	4	3	2	1.5	43
0.20024	9	1285	4	3	2	1.5	43
0.20033	9	1286	4	3	2	1.5	43
0.20039	9	1287	4	3	2	1.5	43
0.20066	9	1288	4	3	2	1.5	43
0.20194	9	1289	4	3	2	1.5	43
0.20214	9	1290	4	3	2	1.5	43
0.20216	9	1291	4	3	2	1.5	43
0.20222	9	1293	4	3	2	1.5	43
0.20356	9	1294	4	3	2	1.5	43
0.20362	9	1295	4	3	2	1.5	43
0.20389	9	1297	4	3	2	1.5	43
0.20393	9	1298	4	3	2	1.5	43
0.20397	9	1299	4	3	2	1.5	43
0.20408	9	1300	4	3	2	1.5	43
0.2054	9	1302	4	3	2	1.5	43
0.20547	9	1303	4	3	2	1.5	43
0.2055	9	1305	4	3	2	1.5	43
0.20555	9	1306	4	3	2	1.5	43
0.20715	9	1307	4	3	2	1.5	43
0.20726	9	1308	4	3	2	1.5	43
0.20732	9	1309	4	3	2	1.5	43
0.20742	9	1311	4	3	2	1.5	43
0.20747	9	1312	4	3	2	1.5	43
0.20755	9	1313	4	3	2	1.5	43
0.20884	9	1314	4	3	2	1.5	43
0.20931	9	1315	4	3	2	1.5	43
0.20951	9	1316	4	3	2	1.5	43
0.21103	9	1316	4	3	2	1.5	43
0.21108	9	1317	4	3	2	1.5	43
0.21266	9	1317	4	3	2	1.5	43
0.21277	9	1318	4	3	2	1.5	43
0.21301	9	1319	4	3	2	1.5	43
0.21413	9	1320	4	3	2	1.5	43
0.21457	9	1321	4	3	2	1.5	43
0.21659	9	1322	4	3	2	1.5	43
0.21672	9	1322	4	3	2	1.5	43
0.21757	9	1323	4	3	2	1.5	43
0.21812	9	1324	4	3	2	1.5	43
0.21825	9	1325	4	3	2	1.5	43
0.21841	9	1325	4	3	2	-98.1667	43
0.22019	9	1325	4	3	2	-197.833	43
0.22067	9	1326	4	3	2	0	43
