Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.05839	2	2	1	2	0	0	1
0.0654	2	3	1	2	0	0	1
0.07868	2	4	1	2	0	1.5	2
0.11744	2	5	1	2	0	1.5	2
0.12378	2	6	1	2	0	1.5	3
0.12431	2	7	1	2	0	1.5	3
0.12538	2	8	1	2	0	-0.5	3
0.12582	2	9	1	2	0	-2.5	3
0.1323	2	10	1	2	0	0	3
