Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.02802	2	2	1	2	0	0	1
0.03795	2	3	1	2	0	0	2
0.03974	2	4	1	2	0	1.5	3
0.04159	2	5	1	2	0	1.5	3
0.04359	2	6	1	2	0	1.5	3
0.05121	2	7	1	2	0	1.5	3
0.0572	2	8	1	2	0	-0.5	3
0.06453	2	9	1	2	0	-2.5	3
0.07788	2	10	1	2	0	0	3
