Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02604	2	108	1	2	0	1.5	30
0.02665	2	108	1	2	0	1.5	30
0.02692	2	109	1	2	0	1.5	30
0.02699	2	111	1	2	0	1.5	30
0.02701	2	112	1	2	0	1.5	30
0.02703	2	113	1	2	0	1.5	30
0.02705	2	114	1	2	0	1.5	30
0.02707	2	115	1	2	0	1.5	30
0.0271	2	116	1	2	0	1.5	30
0.02712	2	117	1	2	0	1.5	30
0.02715	2	118	1	2	0	1.5	30
0.02717	2	119	1	2	0	1.5	30
0.02725	2	121	1	2	0	1.5	30
0.02727	2	122	1	2	0	1.5	30
0.02729	2	123	1	2	0	1.5	30
0.02733	2	124	1	2	0	1.5	30
0.02737	2	125	1	2	0	1.5	30
0.02739	2	126	1	2	0	1.5	30
0.02742	2	126	1	2	0	1.5	30
0.02748	2	127	1	2	0	1.5	30
0.02759	2	128	1	2	0	1.5	30
0.02765	2	128	1	2	0	1.5	30
0.02825	2	129	1	2	0	1.5	30
0.02844	2	129	1	2	0	1.5	30
0.02855	2	129	1	2	0	1.5	30
0.02857	2	129	1	2	0	1.5	30
0.02859	2	129	1	2	0	1.5	30
0.02861	2	131	1	2	0	1.5	30
0.02863	2	133	1	2	0	1.5	30
0.02865	2	135	1	2	0	1.5	30
0.02867	2	137	1	2	0	1.5	30
0.0287	2	140	1	2	0	1.5	30
0.02874	2	142	1	2	0	1.5	30
0.02878	2	144	1	2	0	1.5	30
0.02881	2	145	1	2	0	1.5	30
0.02884	2	147	1	2	0	1.5	30
0.02886	2	147	1	2	0	1.5	30
0.02889	2	149	1	2	0	1.5	30
0.02895	2	150	1	2	0	1.5	30
0.02897	2	151	1	2	0	1.5	30
0.02902	2	152	1	2	0	1.5	30
0.02904	2	152	1	2	0	1.5	30
0.02906	2	153	1	2	0	1.5	30
0.02908	2	157	1	2	0	1.5	30
0.0291	2	158	1	2	0	1.5	30
0.02922	2	159	1	2	0	1.5	30
0.02926	2	160	1	2	0	1.5	30
0.02938	2	161	1	2	0	1.5	30
0.03016	2	161	1	2	0	1.5	30
0.03021	2	161	1	2	0	1.5	30
0.03025	2	161	1	2	0	1.5	30
0.03027	2	163	1	2	0	1.5	30
0.03032	2	165	1	2	0	1.5	30
0.03035	2	165	1	2	0	1.5	30
0.03037	2	167	1	2	0	1.5	30
0.03039	2	169	1	2	0	1.5	30
0.03042	2	169	1	2	0	1.5	30
0.03044	2	170	1	2	0	1.5	30
0.03046	2	171	1	2	0	1.5	30
0.03051	2	173	1	2	0	1.5	30
0.03053	2	175	1	2	0	1.5	30
0.03065	2	178	1	2	0	1.5	30
0.03067	2	180	1	2	0	1.5	30
0.03071	2	181	1	2	0	1.5	30
0.03074	2	183	1	2	0	1.5	30
0.03077	2	184	1	2	0	1.5	30
0.03092	2	184	1	2	0	1.5	30
0.0311	2	184	1	2	0	1.5	30
0.03139	2	184	1	2	0	1.5	30
0.0316	2	184	1	2	0	1.5	30
0.03164	2	184	1	2	0	1.5	30
0.03169	2	184	1	2	0	1.5	30
0.03179	2	184	1	2	0	1.5	30
0.03182	2	185	1	2	0	1.5	30
0.03184	2	186	1	2	0	1.5	30
0.03186	2	188	1	2	0	1.5	30
0.03193	2	190	1	2	0	1.5	30
0.03197	2	192	1	2	0	1.5	30
0.03204	2	195	1	2	0	1.5	30
0.03207	2	195	1	2	0	1.5	30
0.03211	2	198	1	2	0	1.5	30
0.03213	2	199	1	2	0	1.5	30
0.03215	2	201	1	2	0	1.5	30
0.03217	2	205	1	2	0	1.5	30
0.03221	2	206	1	2	0	1.5	30
0.03223	2	207	1	2	0	1.5	30
0.03226	2	208	1	2	0	1.5	30
0.03228	2	209	1	2	0	1.5	30
0.0323	2	211	1	2	0	1.5	30
0.03232	2	212	1	2	0	1.5	30
0.03238	2	213	1	2	0	1.5	30
0.03241	2	213	1	2	0	1.5	30
0.03258	2	214	1	2	0	1.5	30
0.03289	2	214	1	2	0	1.5	30
0.03334	2	214	1	2	0	1.5	30
0.0334	2	215	1	2	0	1.5	30
0.03349	2	216	1	2	0	1.5	30
0.03354	2	217	1	2	0	1.5	30
0.03357	2	217	1	2	0	1.5	30
0.0336	2	217	1	2	0	1.5	30
0.03363	2	218	1	2	0	1.5	30
0.03365	2	218	1	2	0	1.5	30
0.03368	2	220	1	2	0	1.5	30
0.0337	2	222	1	2	0	1.5	30
0.03372	2	225	1	2	0	1.5	30
0.03376	2	225	1	2	0	1.5	30
0.03378	2	226	1	2	0	1.5	30
0.03384	2	230	1	2	0	1.5	30
0.03386	2	231	1	2	0	1.5	30
0.03391	2	233	1	2	0	1.5	30
0.03393	2	236	1	2	0	1.5	30
0.03397	2	238	1	2	0	1.5	30
0.03401	2	242	1	2	0	1.5	30
0.03403	2	243	1	2	0	1.5	30
0.03406	2	243	1	2	0	1.5	30
0.03408	2	245	1	2	0	1.5	30
0.03421	2	247	1	2	0	1.5	30
0.03436	2	248	1	2	0	1.5	30
0.03438	2	249	1	2	0	1.5	30
0.03503	2	249	1	2	0	1.5	30
0.03506	2	249	1	2	0	1.5	30
0.0351	2	249	1	2	0	1.5	30
0.03513	2	252	1	2	0	1.5	30
0.03515	2	252	1	2	0	1.5	30
0.03517	2	252	1	2	0	1.5	30
0.03521	2	252	1	2	0	1.5	30
0.03523	2	254	1	2	0	1.5	30
0.03525	2	254	1	2	0	1.5	30
0.03527	2	255	1	2	0	1.5	30
0.03533	2	255	1	2	0	1.5	30
0.03535	2	257	1	2	0	1.5	30
0.03538	2	258	1	2	0	1.5	30
0.0354	2	259	1	2	0	1.5	30
0.03545	2	260	1	2	0	1.5	30
0.03548	2	262	1	2	0	1.5	30
0.03551	2	263	1	2	0	1.5	30
0.03554	2	265	1	2	0	1.5	30
0.03559	2	265	1	2	0	1.5	30
0.03561	2	267	1	2	0	1.5	30
0.03563	2	267	1	2	0	1.5	30
0.03566	2	269	1	2	0	1.5	30
0.0357	2	269	1	2	0	1.5	30
0.03582	2	269	1	2	0	1.5	30
0.03587	2	270	1	2	0	1.5	30
0.03598	2	271	1	2	0	1.5	30
0.036	2	271	1	2	0	1.5	30
0.03653	2	272	1	2	0	1.5	30
0.03656	2	272	1	2	0	1.5	30
0.03665	2	273	1	2	0	1.5	30
0.03668	2	274	1	2	0	1.5	30
0.03675	2	275	1	2	0	1.5	30
0.03685	2	275	1	2	0	1.5	30
0.03694	2	276	1	2	0	1.5	30
0.03698	2	277	1	2	0	1.5	30
0.037	2	278	1	2	0	1.5	30
0.03702	2	279	1	2	0	1.5	30
0.03704	2	280	1	2	0	1.5	30
0.03714	2	282	1	2	0	1.5	30
0.03717	2	283	1	2	0	1.5	30
0.03723	2	283	1	2	0	1.5	30
0.03725	2	285	1	2	0	1.5	30
0.03727	2	287	1	2	0	1.5	30
0.03729	2	289	1	2	0	1.5	30
0.03735	2	291	1	2	0	1.5	30
0.03738	2	292	1	2	0	1.5	30
0.0374	2	294	1	2	0	1.5	30
0.03763	2	295	1	2	0	1.5	30
0.0378	2	295	1	2	0	1.5	30
0.03814	2	296	1	2	0	1.5	30
0.03819	2	297	1	2	0	1.5	30
0.03827	2	297	1	2	0	1.5	30
0.03843	2	298	1	2	0	1.5	30
0.03845	2	302	1	2	0	1.5	31
0.03854	2	303	1	2	0	1.5	31
0.03857	2	303	1	2	0	1.5	31
0.0386	2	304	1	2	0	1.5	31
0.03863	2	305	1	2	0	1.5	31
0.0387	2	306	1	2	0	1.5	31
0.03873	2	309	1	2	0	1.5	31
0.03876	2	310	1	2	0	1.5	31
0.03883	2	313	1	2	0	1.5	31
0.03885	2	314	1	2	0	1.5	31
0.03887	2	316	1	2	0	1.5	31
0.03891	2	317	1	2	0	1.5	31
0.03894	2	318	1	2	0	1.5	31
0.03896	2	320	1	2	0	1.5	31
0.03899	2	322	1	2	0	1.5	31
0.03901	2	325	1	2	0	1.5	31
0.03903	2	326	1	2	0	1.5	31
0.03907	2	327	1	2	0	1.5	31
0.03911	2	328	1	2	0	1.5	31
0.03914	2	329	1	2	0	1.5	31
0.03922	2	330	1	2	0	1.5	31
0.03934	2	331	1	2	0	1.5	31
0.03939	2	332	1	2	0	1.5	31
0.03946	2	332	1	2	0	1.5	31
0.04	2	332	1	2	0	1.5	31
0.04004	2	332	1	2	0	1.5	31
0.04008	2	332	1	2	0	1.5	31
0.0401	2	333	1	2	0	1.5	31
0.04021	2	334	1	2	0	1.5	31
0.04023	2	334	1	2	0	1.5	31
0.04025	2	334	1	2	0	1.5	31
0.04027	2	337	1	2	0	1.5	31
0.0403	2	338	1	2	0	1.5	31
0.04035	2	341	1	2	0	1.5	31
0.04037	2	341	1	2	0	1.5	31
0.0404	2	344	1	2	0	1.5	31
0.04043	2	345	1	2	0	1.5	31
0.04047	2	346	1	2	0	1.5	31
0.0405	2	348	1	2	0	1.5	31
0.04054	2	348	1	2	0	1.5	31
0.04057	2	350	1	2	0	1.5	31
0.04063	2	351	1	2	0	1.5	31
0.04067	2	352	1	2	0	1.5	31
0.04073	2	355	1	2	0	1.5	31
0.04077	2	356	1	2	0	1.5	31
0.04079	2	358	1	2	0	1.5	31
0.04083	2	358	1	2	0	1.5	31
0.04088	2	359	1	2	0	1.5	31
0.04095	2	360	1	2	0	1.5	31
0.04105	2	360	1	2	0	1.5	31
0.04144	2	360	1	2	0	1.5	31
0.04149	2	360	1	2	0	1.5	31
0.04158	2	360	1	2	0	1.5	31
0.04168	2	360	1	2	0	1.5	31
0.04174	2	360	1	2	0	1.5	31
0.04176	2	361	1	2	0	1.5	31
0.04183	2	362	1	2	0	1.5	31
0.04188	2	362	1	2	0	1.5	31
0.04191	2	362	1	2	0	1.5	31
0.04195	2	364	1	2	0	1.5	31
0.04197	2	365	1	2	0	1.5	31
0.04204	2	366	1	2	0	1.5	31
0.04207	2	367	1	2	0	1.5	31
0.04209	2	367	1	2	0	1.5	31
0.04211	2	370	1	2	0	1.5	31
0.04216	2	371	1	2	0	1.5	31
0.04223	2	372	1	2	0	1.5	31
0.04228	2	372	1	2	0	1.5	31
0.04239	2	374	1	2	0	1.5	31
0.04243	2	375	1	2	0	1.5	31
0.04247	2	377	1	2	0	1.5	31
0.0425	2	377	1	2	0	1.5	31
0.04268	2	378	1	2	0	1.5	31
0.04307	2	379	1	2	0	1.5	31
0.04332	2	379	1	2	0	1.5	31
0.04334	2	379	1	2	0	1.5	31
0.04338	2	379	1	2	0	1.5	31
0.04341	2	380	1	2	0	1.5	31
0.04345	2	381	1	2	0	1.5	31
0.04349	2	382	1	2	0	1.5	31
0.04355	2	383	1	2	0	1.5	31
0.04358	2	384	1	2	0	1.5	31
0.04362	2	386	1	2	0	1.5	31
0.04364	2	388	1	2	0	1.5	31
0.04369	2	389	1	2	0	1.5	31
0.04376	2	391	1	2	0	1.5	31
0.04378	2	392	1	2	0	1.5	31
0.04383	2	395	1	2	0	1.5	32
0.04385	2	396	1	2	0	1.5	32
0.04387	2	397	1	2	0	1.5	32
0.04391	2	398	1	2	0	1.5	32
0.04394	2	400	1	2	0	1.5	32
0.04401	2	401	1	2	0	1.5	32
0.04404	2	402	1	2	0	1.5	32
0.04406	2	404	1	2	0	1.5	32
0.04409	2	405	1	2	0	1.5	32
0.04411	2	405	1	2	0	1.5	32
0.04413	2	407	1	2	0	1.5	32
0.04416	2	408	1	2	0	1.5	32
0.04419	2	409	1	2	0	1.5	32
0.04433	2	409	1	2	0	1.5	32
0.0445	2	409	1	2	0	1.5	32
0.04456	2	409	1	2	0	1.5	32
0.0446	2	409	1	2	0	1.5	32
0.04493	2	409	1	2	0	1.5	32
0.0451	2	409	1	2	0	1.5	32
0.04518	2	409	1	2	0	1.5	32
0.04526	2	410	1	2	0	1.5	32
0.04528	2	411	1	2	0	1.5	32
0.04535	2	411	1	2	0	1.5	32
0.04538	2	413	1	2	0	1.5	32
0.04542	2	414	1	2	0	1.5	32
0.04544	2	415	1	2	0	1.5	32
0.04547	2	415	1	2	0	1.5	32
0.04551	2	415	1	2	0	1.5	32
0.04566	2	416	1	2	0	1.5	32
0.04571	2	418	1	2	0	1.5	32
0.04574	2	419	1	2	0	1.5	32
0.0459	2	420	1	2	0	1.5	32
0.04594	2	420	1	2	0	1.5	32
0.04596	2	422	1	2	0	1.5	32
0.04602	2	423	1	2	0	1.5	32
0.04611	2	423	1	2	0	1.5	32
0.04651	2	424	1	2	0	1.5	32
0.04661	2	425	1	2	0	1.5	32
0.04663	2	426	1	2	0	1.5	32
0.04665	2	427	1	2	0	1.5	32
0.04681	2	428	1	2	0	1.5	32
0.04685	2	430	1	2	0	1.5	32
0.04687	2	431	1	2	0	1.5	32
0.0469	2	431	1	2	0	1.5	32
0.04695	2	432	1	2	0	1.5	32
0.04699	2	433	1	2	0	1.5	32
0.04701	2	433	1	2	0	1.5	32
0.0471	2	434	1	2	0	1.5	32
0.04715	2	436	1	2	0	1.5	32
0.04719	2	436	1	2	0	1.5	32
0.04722	2	438	1	2	0	1.5	32
0.04727	2	439	1	2	0	1.5	32
0.04737	2	440	1	2	0	1.5	32
0.04741	2	441	1	2	0	1.5	32
0.04747	2	443	1	2	0	1.5	32
0.04753	2	444	1	2	0	1.5	32
0.04755	2	445	1	2	0	1.5	32
0.04758	2	447	1	2	0	1.5	32
0.04769	2	447	1	2	0	1.5	32
0.04788	2	447	1	2	0	1.5	32
0.04795	2	448	1	2	0	1.5	32
0.04823	2	448	1	2	0	1.5	32
0.04861	2	449	1	2	0	1.5	32
0.04868	2	450	1	2	0	1.5	32
0.0487	2	450	1	2	0	1.5	32
0.04874	2	451	1	2	0	1.5	32
0.04877	2	452	1	2	0	1.5	32
0.04885	2	453	1	2	0	1.5	32
0.04888	2	455	1	2	0	1.5	32
0.04891	2	456	1	2	0	1.5	32
0.04895	2	457	1	2	0	1.5	32
0.04903	2	457	1	2	0	1.5	32
0.04905	2	458	1	2	0	1.5	32
0.04912	2	458	1	2	0	1.5	32
0.04915	2	459	1	2	0	1.5	32
0.0492	2	459	1	2	0	1.5	32
0.04925	2	460	1	2	0	1.5	32
0.04938	2	462	1	2	0	1.5	32
0.04976	2	463	1	2	0	1.5	32
0.04981	2	463	1	2	0	1.5	32
0.05006	2	463	1	2	0	1.5	32
0.0502	2	464	1	2	0	1.5	32
0.05036	2	464	1	2	0	1.5	32
0.05045	2	464	1	2	0	1.5	32
0.05069	2	464	1	2	0	1.5	32
0.05071	2	465	1	2	0	1.5	32
0.05073	2	465	1	2	0	1.5	32
0.05084	2	466	1	2	0	1.5	32
0.05087	2	467	1	2	0	1.5	32
0.05091	2	468	1	2	0	1.5	32
0.05099	2	469	1	2	0	1.5	32
0.05103	2	469	1	2	0	1.5	32
0.05105	2	470	1	2	0	1.5	32
0.05121	2	471	1	2	0	1.5	32
0.05145	2	472	1	2	0	1.5	32
0.05172	2	473	1	2	0	1.5	32
0.05177	2	473	1	2	0	1.5	32
0.0518	2	473	1	2	0	1.5	32
0.05197	2	473	1	2	0	1.5	32
0.0522	2	474	1	2	0	1.5	32
0.05234	2	475	1	2	0	1.5	32
0.05242	2	477	1	2	0	1.5	32
0.05245	2	478	1	2	0	1.5	32
0.05247	2	478	1	2	0	1.5	32
0.05252	2	479	1	2	0	1.5	32
0.05263	2	479	1	2	0	1.5	32
0.05268	2	480	1	2	0	1.5	32
0.0527	2	481	1	2	0	1.5	32
0.05278	2	482	1	2	0	1.5	32
0.05304	2	482	1	2	0	1.5	32
0.05343	2	482	1	2	0	1.5	32
0.05362	2	483	1	2	0	1.5	32
0.05379	2	484	1	2	0	1.5	32
0.05384	2	485	1	2	0	1.5	32
0.05386	2	486	1	2	0	1.5	32
0.0539	2	486	1	2	0	1.5	32
0.05404	2	488	1	2	0	1.5	32
0.05409	2	489	1	2	0	1.5	32
0.05415	2	489	1	2	0	1.5	32
0.05417	2	490	1	2	0	1.5	32
0.05421	2	490	1	2	0	1.5	32
0.0544	2	490	1	2	0	1.5	32
0.05475	2	491	1	2	0	1.5	32
0.05491	2	491	1	2	0	1.5	32
0.05516	2	492	1	2	0	1.5	32
0.05534	2	493	1	2	0	1.5	33
0.05543	2	493	1	2	0	1.5	33
0.05548	2	493	1	2	0	1.5	33
0.05555	2	494	1	2	0	1.5	33
0.0557	2	495	1	2	0	1.5	33
0.05599	2	496	1	2	0	1.5	33
0.05603	2	497	1	2	0	1.5	33
0.05607	2	498	1	2	0	1.5	33
0.0561	2	498	1	2	0	1.5	33
0.05616	2	498	1	2	0	1.5	33
0.05618	2	498	1	2	0	1.5	33
0.0564	2	498	1	2	0	1.5	33
0.05644	2	498	1	2	0	1.5	33
0.05711	2	498	1	2	0	1.5	33
0.05729	2	498	1	2	0	1.5	33
0.05748	2	499	1	2	0	1.5	33
0.05762	2	499	1	2	0	1.5	33
0.05793	2	499	1	2	0	1.5	33
0.05799	2	500	1	2	0	1.5	33
0.05824	2	500	1	2	0	1.5	33
0.05851	2	501	1	2	0	1.5	33
0.05869	2	502	1	2	0	1.5	33
0.05872	2	502	1	2	0	1.5	33
0.05878	2	502	1	2	0	1.5	33
0.05888	2	502	1	2	0	1.5	33
0.05898	2	503	1	2	0	1.5	33
0.059	2	503	1	2	0	1.5	33
0.05933	2	504	1	2	0	1.5	33
0.05952	2	505	1	2	0	1.5	33
0.05956	2	505	1	2	0	1.5	33
0.05963	2	506	1	2	0	1.5	33
0.0597	2	507	1	2	0	1.5	33
0.05987	2	507	1	2	0	1.5	33
0.06037	2	508	1	2	0	1.5	33
0.06043	2	508	1	2	0	1.5	33
0.06053	2	508	1	2	0	1.5	33
0.06055	2	509	1	2	0	1.5	33
0.06071	2	510	1	2	0	1.5	33
0.06123	2	511	1	2	0	1.5	33
0.0613	2	512	1	2	0	1.5	33
0.06137	2	513	1	2	0	1.5	33
0.0614	2	514	1	2	0	1.5	33
0.06158	2	514	1	2	0	1.5	33
0.06207	2	515	1	2	0	1.5	33
0.06226	2	516	1	2	0	1.5	33
0.06232	2	516	1	2	0	1.5	33
0.06239	2	517	1	2	0	1.5	33
0.0626	2	519	1	2	0	1.5	33
0.06269	2	520	1	2	0	1.5	33
0.06274	2	521	1	2	0	1.5	33
0.06316	2	521	1	2	0	1.5	33
0.06336	2	521	1	2	0	1.5	33
0.06342	2	521	1	2	0	1.5	33
0.06349	2	522	1	2	0	1.5	33
0.06367	2	523	1	2	0	1.5	33
0.06402	2	524	1	2	0	1.5	33
0.06408	2	525	1	2	0	1.5	33
0.06453	2	525	1	2	0	1.5	33
0.0646	2	526	1	2	0	1.5	33
0.06462	2	527	1	2	0	1.5	33
0.06466	2	527	1	2	0	1.5	33
0.06485	2	527	1	2	0	1.5	33
0.0652	2	528	1	2	0	1.5	33
0.06541	2	528	1	2	0	1.5	33
0.06557	2	528	1	2	0	1.5	33
0.06567	2	529	1	2	0	1.5	33
0.06578	2	529	1	2	0	1.5	33
0.06581	2	530	1	2	0	1.5	33
0.06608	2	530	1	2	0	1.5	33
0.06617	2	530	1	2	0	1.5	33
0.06639	2	530	1	2	0	1.5	33
0.06642	2	530	1	2	0	1.5	33
0.06653	2	530	1	2	0	1.5	33
0.0666	2	531	1	2	0	1.5	33
0.06665	2	532	1	2	0	1.5	33
0.06671	2	532	1	2	0	1.5	33
0.06686	2	532	1	2	0	1.5	33
0.06719	2	532	1	2	0	1.5	33
0.06766	2	533	1	2	0	1.5	33
0.0677	2	534	1	2	0	1.5	33
0.06773	2	535	1	2	0	1.5	33
0.06778	2	535	1	2	0	1.5	33
0.06803	2	535	1	2	0	1.5	33
0.06823	2	536	1	2	0	1.5	33
0.06854	2	536	1	2	0	1.5	33
0.06888	2	537	1	2	0	1.5	33
0.06891	2	538	1	2	0	1.5	33
0.06905	2	539	1	2	0	1.5	33
0.06919	2	539	1	2	0	1.5	33
0.06924	2	540	1	2	0	1.5	33
0.06955	2	542	1	2	0	1.5	33
0.06965	2	543	1	2	0	1.5	33
0.0698	2	544	1	2	0	1.5	33
0.06984	2	545	1	2	0	1.5	33
0.06997	2	545	1	2	0	1.5	33
0.06999	2	545	1	2	0	1.5	33
0.07008	2	545	1	2	0	1.5	33
0.07013	2	545	1	2	0	1.5	33
0.07023	2	546	1	2	0	1.5	33
0.07066	2	547	1	2	0	1.5	33
0.07082	2	547	1	2	0	1.5	33
0.07096	2	548	1	2	0	1.5	33
0.07109	2	549	1	2	0	1.5	33
0.07119	2	549	1	2	0	1.5	33
0.0713	2	549	1	2	0	1.5	33
0.0714	2	549	1	2	0	1.5	33
0.07146	2	550	1	2	0	1.5	33
0.07151	2	551	1	2	0	1.5	33
0.07182	2	552	1	2	0	1.5	33
0.07219	2	552	1	2	0	1.5	33
0.07247	2	554	1	2	0	1.5	33
0.07249	2	555	1	2	0	1.5	33
0.07256	2	557	1	2	0	1.5	33
0.0726	2	557	1	2	0	1.5	33
0.07273	2	558	1	2	0	1.5	33
0.07296	2	558	1	2	0	1.5	33
0.07304	2	558	1	2	0	1.5	33
0.07319	2	560	1	2	0	1.5	33
0.07322	2	560	1	2	0	1.5	33
0.07325	2	560	1	2	0	1.5	33
0.07352	2	560	1	2	0	1.5	33
0.07382	2	560	1	2	0	1.5	33
0.07387	2	560	1	2	0	1.5	33
0.074	2	560	1	2	0	1.5	33
0.07405	2	561	1	2	0	1.5	33
0.07417	2	561	1	2	0	1.5	33
0.07444	2	561	1	2	0	1.5	33
0.07452	2	562	1	2	0	1.5	33
0.07463	2	563	1	2	0	1.5	33
0.07465	2	563	1	2	0	1.5	33
0.07484	2	563	1	2	0	1.5	33
0.07508	2	563	1	2	0	1.5	33
0.07512	2	564	1	2	0	1.5	33
0.07554	2	564	1	2	0	1.5	33
0.07584	2	564	1	2	0	1.5	33
0.07589	2	564	1	2	0	1.5	33
0.07595	2	564	1	2	0	1.5	33
0.07613	2	565	1	2	0	1.5	33
0.07622	2	565	1	2	0	1.5	33
0.07631	2	565	1	2	0	1.5	33
0.07634	2	566	1	2	0	1.5	33
0.07668	2	566	1	2	0	1.5	33
0.0769	2	566	1	2	0	1.5	33
0.07693	2	567	1	2	0	1.5	33
0.07707	2	567	1	2	0	1.5	33
0.07718	2	568	1	2	0	1.5	33
0.07759	2	569	1	2	0	1.5	33
0.07764	2	569	1	2	0	1.5	33
0.07774	2	569	1	2	0	1.5	33
0.07797	2	569	1	2	0	1.5	33
0.07805	2	569	1	2	0	1.5	33
0.07875	2	569	1	2	0	1.5	33
0.07879	2	569	1	2	0	1.5	33
0.0789	2	569	1	2	0	1.5	33
0.07892	2	569	1	2	0	1.5	33
0.07907	2	570	1	2	0	1.5	33
0.07947	2	571	1	2	0	1.5	33
0.08015	2	572	1	2	0	1.5	33
0.08022	2	572	1	2	0	1.5	33
0.08041	2	572	1	2	0	1.5	33
0.0806	2	573	1	2	0	1.5	33
0.08065	2	573	1	2	0	1.5	33
0.08083	2	574	1	2	0	1.5	33
0.08094	2	575	1	2	0	1.5	33
0.08161	2	575	1	2	0	1.5	33
0.08192	2	576	1	2	0	1.5	33
0.08194	2	577	1	2	0	1.5	33
0.08207	2	578	1	2	0	1.5	33
0.08221	2	578	1	2	0	1.5	33
0.08225	2	578	1	2	0	1.5	33
0.08409	2	579	1	2	0	1.5	33
0.08423	2	579	1	2	0	1.5	33
0.08428	2	579	1	2	0	1.5	33
0.0843	2	580	1	2	0	1.5	33
0.08437	2	581	1	2	0	1.5	33
0.08452	2	582	1	2	0	1.5	33
0.08511	2	582	1	2	0	1.5	33
0.0853	2	583	1	2	0	1.5	33
0.08561	2	583	1	2	0	1.5	33
0.08652	2	584	1	2	0	1.5	33
0.08679	2	584	1	2	0	1.5	33
0.08808	2	585	1	2	0	1.5	33
0.0889	2	586	1	2	0	1.5	33
0.08953	2	586	1	2	0	1.5	33
0.08955	2	586	1	2	0	1.5	33
0.09001	2	587	1	2	0	1.5	33
0.09086	2	587	1	2	0	1.5	33
0.09122	2	587	1	2	0	1.5	33
0.09136	2	587	1	2	0	1.5	33
0.09218	2	587	1	2	0	1.5	33
0.09231	2	588	1	2	0	1.5	33
0.09233	2	588	1	2	0	1.5	33
0.09243	2	588	1	2	0	1.5	33
0.09256	2	588	1	2	0	1.5	33
