Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.07323	2	2	1	2	0	0	1
0.07805	2	3	1	2	0	0	2
0.07901	2	4	1	2	0	1.5	3
0.08123	2	5	1	2	0	1.5	3
0.08536	2	6	1	2	0	1.5	3
0.08649	2	7	1	2	0	1.5	3
0.08943	2	8	1	2	0	-0.5	3
0.09366	2	9	1	2	0	-2.5	3
0.0937	2	10	1	2	0	0	3
