Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.04985	2	2	1	2	0	0	1
0.05823	2	3	1	2	0	0	1
0.05956	2	4	1	2	0	1.5	2
0.06241	2	5	1	2	0	1.5	3
0.06324	2	6	1	2	0	1.5	3
0.06528	2	7	1	2	0	1.5	3
0.07133	2	8	1	2	0	-0.5	3
0.0736	2	9	1	2	0	-2.5	3
0.07782	2	10	1	2	0	0	3
