Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.05626	2	2	1	2	0	0	1
0.07964	2	3	1	2	0	0	1
0.0864	2	4	1	2	0	1.5	2
0.0922	2	5	1	2	0	-0.5	2
0.09278	2	6	1	2	0	0	2
