Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.00556	2	2	1	2	0	0	1
0.01718	2	3	1	2	0	0	1
0.02199	2	4	1	2	0	1.5	2
0.02877	2	5	1	2	0	1.5	2
0.02912	2	6	1	2	0	1.5	2
0.03971	2	7	1	2	0	1.5	3
0.05032	2	8	1	2	0	1.5	3
0.05248	2	9	1	2	0	1.5	3
0.05792	2	10	1	2	0	1.5	4
0.06843	2	11	1	2	0	1.5	4
0.07363	2	12	1	2	0	1.5	4
0.08234	2	13	1	2	0	-2.16667	4
0.08515	2	14	1	2	0	-5.83333	4
0.0887	2	15	1	2	0	0	4
