Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.04561	2	130	1	2	0	1.5	37
0.04563	2	130	1	2	0	1.5	37
0.04569	2	130	1	2	0	1.5	37
0.04574	2	131	1	2	0	1.5	37
0.04584	2	132	1	2	0	1.5	37
0.0461	2	133	1	2	0	1.5	37
0.04612	2	134	1	2	0	1.5	37
0.04615	2	136	1	2	0	1.5	38
0.04624	2	137	1	2	0	1.5	38
0.04627	2	138	1	2	0	1.5	38
0.04631	2	139	1	2	0	1.5	38
0.04642	2	140	1	2	0	1.5	38
0.04646	2	142	1	2	0	1.5	38
0.04658	2	143	1	2	0	1.5	38
0.0466	2	144	1	2	0	1.5	38
0.04664	2	145	1	2	0	1.5	38
0.04689	2	146	1	2	0	1.5	38
0.04693	2	148	1	2	0	1.5	38
0.04698	2	149	1	2	0	1.5	38
0.04705	2	150	1	2	0	1.5	38
0.04709	2	151	1	2	0	1.5	38
0.04715	2	152	1	2	0	1.5	38
0.04723	2	154	1	2	0	1.5	38
0.04728	2	155	1	2	0	1.5	38
0.04733	2	155	1	2	0	1.5	38
0.04737	2	157	1	2	0	1.5	38
0.04745	2	158	1	2	0	1.5	38
0.04747	2	159	1	2	0	1.5	38
0.04749	2	161	1	2	0	1.5	38
0.04758	2	162	1	2	0	1.5	38
0.04762	2	163	1	2	0	1.5	38
0.04764	2	164	1	2	0	1.5	38
0.04786	2	165	1	2	0	1.5	38
0.0479	2	167	1	2	0	1.5	38
0.04792	2	168	1	2	0	1.5	38
0.04798	2	170	1	2	0	1.5	38
0.04804	2	172	1	2	0	1.5	38
0.04807	2	173	1	2	0	1.5	38
0.04811	2	176	1	2	0	1.5	38
0.04814	2	178	1	2	0	1.5	38
0.04825	2	179	1	2	0	1.5	38
0.04829	2	180	1	2	0	1.5	38
0.04838	2	182	1	2	0	1.5	39
0.04846	2	182	1	2	0	1.5	39
0.04849	2	184	1	2	0	1.5	39
0.04854	2	185	1	2	0	1.5	39
0.04856	2	185	1	2	0	1.5	39
0.0486	2	186	1	2	0	1.5	39
0.04865	2	188	1	2	0	1.5	39
0.04867	2	188	1	2	0	1.5	39
0.0487	2	189	1	2	0	1.5	39
0.04875	2	189	1	2	0	1.5	39
0.04884	2	192	1	2	0	1.5	39
0.04891	2	193	1	2	0	1.5	39
0.04896	2	195	1	2	0	1.5	39
0.04898	2	196	1	2	0	1.5	39
0.04907	2	196	1	2	0	1.5	39
0.04911	2	200	1	2	0	1.5	40
0.04914	2	202	1	2	0	1.5	40
0.04917	2	202	1	2	0	1.5	40
0.04925	2	204	1	2	0	1.5	40
0.04931	2	205	1	2	0	1.5	40
0.04937	2	206	1	2	0	1.5	40
0.04941	2	207	1	2	0	1.5	40
0.04946	2	208	1	2	0	1.5	40
0.0496	2	209	1	2	0	1.5	40
0.04962	2	210	1	2	0	1.5	40
0.04969	2	212	1	2	0	1.5	40
0.04971	2	214	1	2	0	1.5	40
0.04974	2	216	1	2	0	1.5	40
0.04979	2	217	1	2	0	1.5	40
0.04986	2	218	1	2	0	1.5	40
0.0499	2	219	1	2	0	1.5	40
0.04998	2	220	1	2	0	1.5	40
0.05002	2	221	1	2	0	1.5	40
0.05007	2	223	1	2	0	1.5	40
0.05012	2	224	1	2	0	1.5	40
0.05018	2	225	1	2	0	1.5	40
0.05025	2	226	1	2	0	1.5	40
0.05028	2	226	1	2	0	1.5	40
0.05033	2	228	1	2	0	1.5	40
0.05038	2	229	1	2	0	1.5	40
0.05042	2	233	1	2	0	1.5	40
0.05045	2	234	1	2	0	1.5	40
0.0505	2	235	1	2	0	1.5	40
0.05055	2	236	1	2	0	1.5	40
0.05057	2	237	1	2	0	1.5	40
0.05059	2	238	1	2	0	1.5	40
0.05064	2	239	1	2	0	1.5	40
0.05066	2	240	1	2	0	1.5	40
0.0507	2	241	1	2	0	1.5	40
0.05076	2	241	1	2	0	1.5	40
0.0508	2	241	1	2	0	1.5	40
0.05098	2	241	1	2	0	1.5	40
0.05116	2	242	1	2	0	1.5	40
0.05126	2	243	1	2	0	1.5	40
0.0513	2	244	1	2	0	1.5	40
0.05135	2	245	1	2	0	1.5	40
0.05142	2	246	1	2	0	1.5	40
0.05144	2	247	1	2	0	1.5	40
0.05148	2	249	1	2	0	1.5	40
0.05151	2	249	1	2	0	1.5	40
0.05153	2	252	1	2	0	1.5	40
0.05155	2	253	1	2	0	1.5	40
0.05157	2	255	1	2	0	1.5	40
0.05159	2	257	1	2	0	1.5	40
0.05161	2	258	1	2	0	1.5	40
0.05167	2	260	1	2	0	1.5	40
0.0517	2	261	1	2	0	1.5	40
0.05173	2	262	1	2	0	1.5	40
0.05176	2	263	1	2	0	1.5	40
0.05179	2	264	1	2	0	1.5	41
0.05183	2	265	1	2	0	1.5	41
0.05187	2	266	1	2	0	1.5	41
0.05192	2	267	1	2	0	1.5	41
0.05197	2	268	1	2	0	1.5	41
0.05203	2	269	1	2	0	1.5	41
0.05213	2	270	1	2	0	1.5	41
0.05215	2	271	1	2	0	1.5	41
0.05218	2	273	1	2	0	1.5	41
0.05222	2	275	1	2	0	1.5	41
0.05226	2	276	1	2	0	1.5	41
0.05228	2	276	1	2	0	1.5	41
0.0523	2	277	1	2	0	1.5	41
0.05236	2	279	1	2	0	1.5	41
0.05247	2	281	1	2	0	1.5	41
0.05256	2	284	1	2	0	1.5	41
0.05267	2	285	1	2	0	1.5	41
0.0527	2	286	1	2	0	1.5	41
0.05273	2	287	1	2	0	1.5	41
0.05275	2	289	1	2	0	1.5	41
0.05279	2	291	1	2	0	1.5	41
0.05283	2	292	1	2	0	1.5	41
0.05291	2	295	1	2	0	1.5	41
0.05295	2	296	1	2	0	1.5	41
0.05298	2	298	1	2	0	1.5	41
0.05302	2	300	1	2	0	1.5	42
0.05304	2	302	1	2	0	1.5	42
0.05311	2	303	1	2	0	1.5	42
0.05315	2	304	1	2	0	1.5	42
0.0532	2	306	1	2	0	1.5	42
0.05322	2	307	1	2	0	1.5	42
0.05324	2	310	1	2	0	1.5	42
0.05328	2	311	1	2	0	1.5	42
0.05331	2	312	1	2	0	1.5	42
0.05333	2	313	1	2	0	1.5	42
0.05336	2	314	1	2	0	1.5	42
0.0534	2	314	1	2	0	1.5	42
0.05349	2	316	1	2	0	1.5	42
0.05352	2	317	1	2	0	1.5	42
0.05358	2	318	1	2	0	1.5	42
0.0536	2	319	1	2	0	1.5	42
0.05362	2	320	1	2	0	1.5	42
0.05366	2	322	1	2	0	1.5	42
0.0537	2	324	1	2	0	1.5	42
0.05375	2	325	1	2	0	1.5	42
0.05377	2	326	1	2	0	1.5	42
0.05379	2	327	1	2	0	1.5	42
0.05383	2	329	1	2	0	1.5	42
0.05386	2	331	1	2	0	1.5	42
0.05395	2	333	1	2	0	1.5	43
0.05399	2	334	1	2	0	1.5	43
0.05404	2	336	1	2	0	1.5	43
0.0541	2	337	1	2	0	1.5	43
0.05416	2	338	1	2	0	1.5	43
0.05418	2	341	1	2	0	1.5	43
0.0542	2	343	1	2	0	1.5	43
0.05431	2	343	1	2	0	1.5	43
0.05433	2	345	1	2	0	1.5	43
0.05436	2	347	1	2	0	1.5	43
0.05441	2	348	1	2	0	1.5	43
0.05444	2	350	1	2	0	1.5	43
0.05447	2	351	1	2	0	1.5	43
0.05452	2	352	1	2	0	1.5	43
0.05459	2	355	1	2	0	1.5	44
0.05462	2	355	1	2	0	1.5	44
0.05464	2	356	1	2	0	1.5	44
0.05473	2	359	1	2	0	1.5	44
0.05477	2	362	1	2	0	1.5	44
0.05481	2	363	1	2	0	1.5	44
0.05485	2	364	1	2	0	1.5	44
0.05489	2	365	1	2	0	1.5	44
0.05491	2	367	1	2	0	1.5	44
0.05494	2	368	1	2	0	1.5	44
0.05499	2	369	1	2	0	1.5	44
0.05504	2	370	1	2	0	1.5	44
0.05506	2	372	1	2	0	1.5	44
0.05511	2	374	1	2	0	1.5	44
0.05513	2	376	1	2	0	1.5	44
0.05519	2	377	1	2	0	1.5	44
0.05522	2	378	1	2	0	1.5	44
0.05525	2	379	1	2	0	1.5	44
0.05527	2	382	1	2	0	1.5	44
0.05529	2	383	1	2	0	1.5	44
0.05534	2	384	1	2	0	1.5	44
0.05537	2	384	1	2	0	1.5	44
0.05541	2	386	1	2	0	1.5	44
0.05544	2	388	1	2	0	1.5	44
0.05546	2	389	1	2	0	1.5	44
0.05553	2	391	1	2	0	1.5	44
0.05555	2	393	1	2	0	1.5	44
0.05557	2	394	1	2	0	1.5	44
0.05566	2	395	1	2	0	1.5	44
0.05571	2	396	1	2	0	1.5	44
0.05577	2	398	1	2	0	1.5	44
0.0558	2	399	1	2	0	1.5	44
0.05585	2	400	1	2	0	1.5	44
0.05588	2	400	1	2	0	1.5	44
0.0559	2	402	1	2	0	1.5	44
0.05594	2	403	1	2	0	1.5	44
0.05596	2	406	1	2	0	1.5	44
0.05599	2	406	1	2	0	1.5	44
0.05602	2	407	1	2	0	1.5	44
0.05604	2	407	1	2	0	1.5	44
0.05611	2	408	1	2	0	1.5	44
0.05613	2	408	1	2	0	1.5	44
0.0562	2	410	1	2	0	1.5	44
0.05622	2	410	1	2	0	1.5	44
0.05624	2	410	1	2	0	1.5	44
0.05628	2	412	1	2	0	1.5	44
0.0563	2	413	1	2	0	1.5	44
0.05632	2	414	1	2	0	1.5	44
0.0564	2	415	1	2	0	1.5	44
0.05644	2	416	1	2	0	1.5	44
0.05648	2	417	1	2	0	1.5	44
0.0565	2	418	1	2	0	1.5	44
0.05653	2	421	1	2	0	1.5	44
0.05656	2	422	1	2	0	1.5	44
0.05658	2	423	1	2	0	1.5	44
0.05661	2	424	1	2	0	1.5	44
0.05665	2	425	1	2	0	1.5	44
0.05667	2	426	1	2	0	1.5	44
0.05669	2	427	1	2	0	1.5	44
0.05673	2	427	1	2	0	1.5	44
0.05676	2	428	1	2	0	1.5	44
0.0568	2	430	1	2	0	1.5	44
0.05682	2	430	1	2	0	1.5	44
0.05687	2	433	1	2	0	1.5	44
0.05689	2	436	1	2	0	1.5	44
0.05692	2	437	1	2	0	1.5	44
0.05695	2	439	1	2	0	1.5	44
0.05697	2	440	1	2	0	1.5	44
0.057	2	441	1	2	0	1.5	44
0.05702	2	442	1	2	0	1.5	44
0.05705	2	443	1	2	0	1.5	44
0.05707	2	445	1	2	0	1.5	44
0.05711	2	446	1	2	0	1.5	44
0.05715	2	449	1	2	0	1.5	44
0.05717	2	449	1	2	0	1.5	44
0.0572	2	450	1	2	0	1.5	44
0.05723	2	451	1	2	0	1.5	44
0.05725	2	453	1	2	0	1.5	44
0.05728	2	453	1	2	0	1.5	44
0.05734	2	454	1	2	0	1.5	44
0.05737	2	456	1	2	0	1.5	44
0.05741	2	456	1	2	0	1.5	44
0.05744	2	457	1	2	0	1.5	44
0.05746	2	457	1	2	0	1.5	44
0.05755	2	460	1	2	0	1.5	44
0.0576	2	461	1	2	0	1.5	44
0.05762	2	461	1	2	0	1.5	44
0.05764	2	462	1	2	0	1.5	44
0.05766	2	463	1	2	0	1.5	44
0.05771	2	464	1	2	0	1.5	44
0.05773	2	464	1	2	0	1.5	44
0.05776	2	465	1	2	0	1.5	44
0.05778	2	467	1	2	0	1.5	44
0.05784	2	470	1	2	0	1.5	44
0.05787	2	470	1	2	0	1.5	44
0.0579	2	471	1	2	0	1.5	44
0.05792	2	473	1	2	0	1.5	44
0.05796	2	475	1	2	0	1.5	44
0.05804	2	475	1	2	0	1.5	44
0.05806	2	475	1	2	0	1.5	44
0.05812	2	478	1	2	0	1.5	44
0.0582	2	480	1	2	0	1.5	44
0.05823	2	481	1	2	0	1.5	44
0.05825	2	482	1	2	0	1.5	44
0.05827	2	482	1	2	0	1.5	44
0.05833	2	483	1	2	0	1.5	44
0.05835	2	484	1	2	0	1.5	44
0.0584	2	487	1	2	0	1.5	44
0.05843	2	488	1	2	0	1.5	44
0.05845	2	489	1	2	0	1.5	44
0.05847	2	490	1	2	0	1.5	44
0.05849	2	490	1	2	0	1.5	44
0.05851	2	493	1	2	0	1.5	44
0.05853	2	495	1	2	0	1.5	44
0.0586	2	498	1	2	0	1.5	44
0.05863	2	500	1	2	0	1.5	44
0.05868	2	500	1	2	0	1.5	44
0.0587	2	500	1	2	0	1.5	44
0.05872	2	502	1	2	0	1.5	44
0.05875	2	503	1	2	0	1.5	44
0.05884	2	504	1	2	0	1.5	44
0.05886	2	504	1	2	0	1.5	44
0.05889	2	505	1	2	0	1.5	44
0.05891	2	506	1	2	0	1.5	44
0.05894	2	506	1	2	0	1.5	44
0.05899	2	507	1	2	0	1.5	44
0.05904	2	507	1	2	0	1.5	44
0.05906	2	508	1	2	0	1.5	44
0.05909	2	509	1	2	0	1.5	44
0.05911	2	510	1	2	0	1.5	44
0.05915	2	512	1	2	0	1.5	44
0.0593	2	514	1	2	0	1.5	44
0.05933	2	515	1	2	0	1.5	44
0.05937	2	516	1	2	0	1.5	44
0.05939	2	516	1	2	0	1.5	44
0.05942	2	517	1	2	0	1.5	44
0.05947	2	518	1	2	0	1.5	44
0.05949	2	520	1	2	0	1.5	44
0.05952	2	521	1	2	0	1.5	44
0.05956	2	523	1	2	0	1.5	44
0.05964	2	523	1	2	0	1.5	44
0.05967	2	525	1	2	0	1.5	44
0.0597	2	527	1	2	0	1.5	44
0.05974	2	528	1	2	0	1.5	44
0.05976	2	528	1	2	0	1.5	44
0.05978	2	529	1	2	0	1.5	44
0.05988	2	529	1	2	0	1.5	44
0.05991	2	530	1	2	0	1.5	44
0.05997	2	531	1	2	0	1.5	44
0.06004	2	532	1	2	0	1.5	44
0.06011	2	534	1	2	0	1.5	44
0.06013	2	536	1	2	0	1.5	46
0.06015	2	537	1	2	0	1.5	46
0.06019	2	539	1	2	0	1.5	46
0.06024	2	540	1	2	0	1.5	46
0.06029	2	541	1	2	0	1.5	46
0.06034	2	542	1	2	0	1.5	46
0.06037	2	544	1	2	0	1.5	46
0.06043	2	547	1	2	0	1.5	46
0.06045	2	547	1	2	0	1.5	46
0.06051	2	548	1	2	0	1.5	46
0.06053	2	550	1	2	0	1.5	46
0.06059	2	552	1	2	0	1.5	46
0.06061	2	554	1	2	0	1.5	46
0.06064	2	554	1	2	0	1.5	46
0.0607	2	557	1	2	0	1.5	46
0.06072	2	557	1	2	0	1.5	46
0.06077	2	559	1	2	0	1.5	46
0.06079	2	560	1	2	0	1.5	46
0.06086	2	561	1	2	0	1.5	46
0.06088	2	562	1	2	0	1.5	46
0.06091	2	564	1	2	0	1.5	46
0.06093	2	566	1	2	0	1.5	46
0.06096	2	567	1	2	0	1.5	46
0.06099	2	567	1	2	0	1.5	46
0.06102	2	568	1	2	0	1.5	46
0.06104	2	569	1	2	0	1.5	46
0.06107	2	571	1	2	0	1.5	46
0.0611	2	572	1	2	0	1.5	46
0.06115	2	574	1	2	0	1.5	46
0.0612	2	575	1	2	0	1.5	46
0.06125	2	575	1	2	0	1.5	46
0.06127	2	576	1	2	0	1.5	46
0.06132	2	577	1	2	0	1.5	46
0.06137	2	579	1	2	0	1.5	46
0.0614	2	580	1	2	0	1.5	46
0.06142	2	580	1	2	0	1.5	46
0.06147	2	581	1	2	0	1.5	46
0.06149	2	582	1	2	0	1.5	46
0.06151	2	583	1	2	0	1.5	46
0.06154	2	585	1	2	0	1.5	46
0.06156	2	585	1	2	0	1.5	46
0.06164	2	585	1	2	0	1.5	46
0.06174	2	586	1	2	0	1.5	46
0.06176	2	588	1	2	0	1.5	46
0.06179	2	589	1	2	0	1.5	46
0.06184	2	590	1	2	0	1.5	46
0.06187	2	591	1	2	0	1.5	46
0.06195	2	592	1	2	0	1.5	46
0.06197	2	594	1	2	0	1.5	46
0.06202	2	595	1	2	0	1.5	46
0.06204	2	595	1	2	0	1.5	46
0.06217	2	596	1	2	0	1.5	46
0.06223	2	598	1	2	0	1.5	46
0.06228	2	600	1	2	0	1.5	46
0.06235	2	601	1	2	0	1.5	46
0.06239	2	602	1	2	0	1.5	46
0.06243	2	603	1	2	0	1.5	46
0.06247	2	604	1	2	0	1.5	46
0.06249	2	606	1	2	0	1.5	46
0.06254	2	608	1	2	0	1.5	46
0.06262	2	609	1	2	0	1.5	46
0.06267	2	610	1	2	0	1.5	46
0.06269	2	610	1	2	0	1.5	46
0.06271	2	612	1	2	0	1.5	46
0.06274	2	613	1	2	0	1.5	46
0.06276	2	614	1	2	0	1.5	46
0.06278	2	615	1	2	0	1.5	46
0.06285	2	615	1	2	0	1.5	46
0.06294	2	616	1	2	0	1.5	46
0.06296	2	617	1	2	0	1.5	46
0.06298	2	617	1	2	0	1.5	46
0.063	2	618	1	2	0	1.5	46
0.06303	2	619	1	2	0	1.5	46
0.06307	2	620	1	2	0	1.5	46
0.0631	2	621	1	2	0	1.5	46
0.06312	2	623	1	2	0	1.5	46
0.06314	2	623	1	2	0	1.5	46
0.06316	2	623	1	2	0	1.5	46
0.06321	2	623	1	2	0	1.5	46
0.06323	2	624	1	2	0	1.5	46
0.06327	2	625	1	2	0	1.5	46
0.0633	2	625	1	2	0	1.5	46
0.06336	2	625	1	2	0	1.5	46
0.06338	2	625	1	2	0	1.5	46
0.0634	2	626	1	2	0	1.5	46
0.06343	2	628	1	2	0	1.5	46
0.06346	2	629	1	2	0	1.5	46
0.06349	2	632	1	2	0	1.5	46
0.06352	2	632	1	2	0	1.5	46
0.06354	2	633	1	2	0	1.5	46
0.06358	2	636	1	2	0	1.5	46
0.0636	2	637	1	2	0	1.5	46
0.06362	2	637	1	2	0	1.5	46
0.06365	2	638	1	2	0	1.5	46
0.06369	2	641	1	2	0	1.5	46
0.06371	2	642	1	2	0	1.5	46
0.06373	2	644	1	2	0	1.5	46
0.06377	2	645	1	2	0	1.5	46
0.06379	2	648	1	2	0	1.5	46
0.06386	2	649	1	2	0	1.5	46
0.06388	2	651	1	2	0	1.5	46
0.06396	2	651	1	2	0	1.5	46
0.06399	2	651	1	2	0	1.5	46
0.06401	2	653	1	2	0	1.5	46
0.06404	2	653	1	2	0	1.5	46
0.06406	2	654	1	2	0	1.5	46
0.06409	2	654	1	2	0	1.5	46
0.06411	2	654	1	2	0	1.5	46
0.06416	2	656	1	2	0	1.5	46
0.06419	2	657	1	2	0	1.5	46
0.06425	2	657	1	2	0	1.5	46
0.06428	2	658	1	2	0	1.5	46
0.06432	2	659	1	2	0	1.5	46
0.06437	2	661	1	2	0	1.5	46
0.06442	2	661	1	2	0	1.5	46
0.06451	2	662	1	2	0	1.5	46
0.06456	2	662	1	2	0	1.5	46
0.06458	2	664	1	2	0	1.5	46
0.0646	2	664	1	2	0	1.5	46
0.06464	2	664	1	2	0	1.5	46
0.06466	2	664	1	2	0	1.5	46
0.06473	2	664	1	2	0	1.5	46
0.06475	2	665	1	2	0	1.5	46
0.06478	2	666	1	2	0	1.5	46
0.0648	2	666	1	2	0	1.5	46
0.06483	2	668	1	2	0	1.5	46
0.06485	2	669	1	2	0	1.5	46
0.06487	2	669	1	2	0	1.5	46
0.06492	2	672	1	2	0	1.5	46
0.06502	2	674	1	2	0	1.5	46
0.06504	2	675	1	2	0	1.5	46
0.06507	2	676	1	2	0	1.5	46
0.06509	2	677	1	2	0	1.5	46
0.06512	2	677	1	2	0	1.5	46
0.06518	2	678	1	2	0	1.5	46
0.0652	2	678	1	2	0	1.5	46
0.06525	2	679	1	2	0	1.5	46
0.0653	2	683	1	2	0	1.5	46
0.06534	2	685	1	2	0	1.5	46
0.06537	2	689	1	2	0	1.5	46
0.06542	2	690	1	2	0	1.5	46
0.06544	2	691	1	2	0	1.5	46
0.06546	2	693	1	2	0	1.5	46
0.06549	2	693	1	2	0	1.5	46
0.06551	2	694	1	2	0	1.5	46
0.06553	2	694	1	2	0	1.5	46
0.06557	2	694	1	2	0	1.5	46
0.06566	2	695	1	2	0	1.5	46
0.06568	2	697	1	2	0	1.5	46
0.06573	2	699	1	2	0	1.5	46
0.06576	2	700	1	2	0	1.5	46
0.06579	2	700	1	2	0	1.5	46
0.06582	2	702	1	2	0	1.5	46
0.06584	2	704	1	2	0	1.5	46
0.06586	2	705	1	2	0	1.5	46
0.0659	2	707	1	2	0	1.5	46
0.06592	2	708	1	2	0	1.5	46
0.06594	2	708	1	2	0	1.5	46
0.06596	2	708	1	2	0	1.5	46
0.06598	2	710	1	2	0	1.5	46
0.066	2	710	1	2	0	1.5	46
0.06602	2	711	1	2	0	1.5	46
0.06604	2	711	1	2	0	1.5	46
0.06606	2	712	1	2	0	1.5	46
0.06612	2	713	1	2	0	1.5	46
0.06617	2	714	1	2	0	1.5	46
0.0662	2	715	1	2	0	1.5	46
0.06622	2	716	1	2	0	1.5	46
0.06625	2	716	1	2	0	1.5	46
0.06628	2	716	1	2	0	1.5	46
0.0663	2	718	1	2	0	1.5	46
0.06635	2	719	1	2	0	1.5	46
0.06638	2	719	1	2	0	1.5	46
0.06641	2	720	1	2	0	1.5	46
0.06646	2	722	1	2	0	1.5	46
0.0665	2	723	1	2	0	1.5	46
0.06659	2	725	1	2	0	1.5	46
0.06668	2	725	1	2	0	1.5	46
0.06671	2	726	1	2	0	1.5	46
0.06676	2	727	1	2	0	1.5	46
0.0668	2	727	1	2	0	1.5	46
0.06685	2	730	1	2	0	1.5	46
0.06689	2	730	1	2	0	1.5	46
0.06691	2	731	1	2	0	1.5	46
0.06693	2	732	1	2	0	1.5	46
0.06695	2	733	1	2	0	1.5	46
0.06697	2	734	1	2	0	1.5	46
0.06699	2	734	1	2	0	1.5	46
0.06701	2	735	1	2	0	1.5	46
0.06704	2	735	1	2	0	1.5	46
0.06709	2	736	1	2	0	1.5	46
0.06713	2	737	1	2	0	1.5	46
0.06719	2	738	1	2	0	1.5	46
0.06721	2	739	1	2	0	1.5	46
0.06725	2	740	1	2	0	1.5	46
0.06729	2	742	1	2	0	1.5	46
0.06734	2	745	1	2	0	1.5	46
0.06736	2	747	1	2	0	1.5	46
0.0674	2	748	1	2	0	1.5	46
0.06742	2	749	1	2	0	1.5	46
0.06745	2	750	1	2	0	1.5	46
0.06748	2	751	1	2	0	1.5	46
0.06751	2	751	1	2	0	1.5	46
0.06753	2	752	1	2	0	1.5	46
0.06755	2	753	1	2	0	1.5	46
0.06757	2	754	1	2	0	1.5	46
0.06759	2	755	1	2	0	1.5	46
0.06762	2	756	1	2	0	1.5	46
0.06764	2	756	1	2	0	1.5	46
0.06766	2	757	1	2	0	1.5	46
0.06769	2	758	1	2	0	1.5	46
