Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.06886	2	2	1	2	0	0	1
0.0774	2	3	1	2	0	0	1
0.07859	2	4	1	2	0	1.5	2
0.08235	2	5	1	2	0	-0.5	2
0.08401	2	6	1	2	0	0	2
