Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0282	14	568	5	6	2	1.5	33
0.02823	14	577	5	6	2	1.5	33
0.02825	14	577	5	6	2	1.5	33
0.02831	14	586	5	6	2	1.5	33
0.02833	14	594	5	6	2	1.5	33
0.02835	14	601	5	6	2	1.5	33
0.02837	14	602	5	6	2	1.5	33
0.02841	14	607	5	6	2	1.5	33
0.02847	14	608	5	6	2	1.5	33
0.0285	14	611	5	6	2	1.5	33
0.02857	14	613	5	6	2	1.5	33
0.0288	14	620	5	6	2	1.5	33
0.02882	14	624	5	6	2	1.5	33
0.02898	14	625	5	6	2	1.5	33
0.029	14	625	5	6	2	1.5	33
0.03264	14	626	5	6	2	1.5	33
0.03285	14	627	5	6	2	1.5	33
0.03287	14	628	5	6	2	1.5	33
0.03297	14	628	5	6	2	1.5	33
0.03302	14	629	5	6	2	1.5	33
0.03304	14	633	5	6	2	1.5	33
0.03313	14	633	5	6	2	1.5	33
0.03315	14	638	5	6	2	1.5	33
0.03318	14	638	5	6	2	1.5	33
0.03322	14	640	5	6	2	1.5	33
0.03328	14	641	5	6	2	1.5	33
0.03339	14	648	5	6	2	1.5	33
0.03341	14	651	5	6	2	1.5	33
0.03343	14	651	5	6	2	1.5	33
0.03345	14	652	5	6	2	1.5	33
0.03347	14	654	5	6	2	1.5	33
0.03349	14	658	5	6	2	1.5	34
0.03351	14	661	5	6	2	1.5	34
0.03354	14	662	5	6	2	1.5	35
0.03356	14	663	5	6	2	1.5	35
0.03359	14	665	5	6	2	1.5	35
0.03362	14	667	5	6	2	1.5	35
0.03371	14	671	5	6	2	1.5	35
0.03373	14	672	5	6	2	1.5	35
0.03377	14	673	5	6	2	1.5	35
0.03379	14	678	5	6	2	1.5	35
0.03383	14	678	5	6	2	1.5	35
0.03385	14	680	5	6	2	1.5	35
0.03387	14	684	5	6	2	1.5	35
0.0339	14	685	5	6	2	1.5	35
0.03393	14	685	5	6	2	1.5	35
0.03397	14	689	5	6	2	1.5	35
0.03402	14	693	5	6	2	1.5	35
0.03406	14	697	5	6	2	1.5	35
0.03408	14	700	5	6	2	1.5	35
0.03418	14	701	5	6	2	1.5	35
0.03424	14	703	5	6	2	1.5	35
0.03427	14	703	5	6	2	1.5	35
0.03434	14	706	5	6	2	1.5	35
0.03436	14	707	5	6	2	1.5	35
0.03439	14	707	5	6	2	1.5	35
0.03443	14	710	5	6	2	1.5	35
0.03445	14	713	5	6	2	1.5	35
0.03455	14	717	5	6	2	1.5	35
0.03457	14	720	5	6	2	1.5	35
0.03459	14	721	5	6	2	1.5	35
0.03464	14	724	5	6	2	1.5	35
0.03478	14	724	5	6	2	1.5	35
0.03493	14	725	5	6	2	1.5	35
0.03495	14	727	5	6	2	1.5	35
0.03497	14	729	5	6	2	1.5	35
0.03515	14	732	5	6	2	1.5	35
0.03837	14	732	5	6	2	1.5	35
0.03846	14	733	5	6	2	1.5	35
0.03858	14	733	5	6	2	1.5	35
0.03867	14	735	5	6	2	1.5	35
0.03879	14	737	5	6	2	1.5	35
0.03881	14	737	5	6	2	1.5	35
0.03885	14	740	5	6	2	1.5	36
0.03887	14	742	5	6	2	1.5	36
0.03891	14	742	5	6	2	1.5	36
0.03893	14	745	5	6	2	1.5	36
0.03899	14	746	5	6	2	1.5	36
0.03902	14	747	5	6	2	1.5	36
0.03905	14	748	5	6	2	1.5	36
0.03907	14	750	5	6	2	1.5	36
0.03909	14	750	5	6	2	1.5	36
0.03911	14	753	5	6	2	1.5	36
0.03916	14	753	5	6	2	1.5	36
0.0392	14	754	5	6	2	1.5	36
0.03922	14	762	5	6	2	1.5	36
0.03924	14	763	5	6	2	1.5	36
0.03928	14	766	5	6	2	1.5	36
0.0393	14	767	5	6	2	1.5	36
0.03932	14	770	5	6	2	1.5	36
0.03939	14	772	5	6	2	1.5	36
0.03941	14	775	5	6	2	1.5	36
0.03952	14	777	5	6	2	1.5	36
0.03956	14	779	5	6	2	1.5	36
0.03967	14	780	5	6	2	1.5	36
0.03974	14	789	5	6	2	1.5	36
0.03976	14	789	5	6	2	1.5	36
0.03989	14	791	5	6	2	1.5	36
0.03991	14	793	5	6	2	1.5	36
0.03994	14	801	5	6	2	1.5	36
0.03997	14	802	5	6	2	1.5	36
0.03999	14	803	5	6	2	1.5	36
0.04006	14	804	5	6	2	1.5	36
0.0401	14	805	5	6	2	1.5	36
0.04012	14	806	5	6	2	1.5	36
0.04018	14	807	5	6	2	1.5	36
0.04024	14	810	5	6	2	1.5	36
0.04026	14	811	5	6	2	1.5	36
0.04032	14	811	5	6	2	1.5	36
0.04035	14	811	5	6	2	1.5	36
0.04049	14	812	5	6	2	1.5	36
0.04052	14	813	5	6	2	1.5	36
0.04056	14	815	5	6	2	1.5	36
0.04062	14	816	5	6	2	1.5	36
0.04064	14	817	5	6	2	1.5	36
0.04066	14	818	5	6	2	1.5	36
0.04071	14	819	5	6	2	1.5	36
0.04075	14	820	5	6	2	1.5	36
0.04078	14	821	5	6	2	1.5	36
0.04092	14	822	5	6	2	1.5	36
0.04096	14	822	5	6	2	1.5	36
0.04121	14	822	5	6	2	1.5	36
0.04144	14	824	5	6	2	1.5	36
0.04146	14	825	5	6	2	1.5	36
0.04148	14	832	5	6	2	1.5	36
0.0415	14	832	5	6	2	1.5	36
0.04418	14	832	5	6	2	1.5	36
0.04421	14	834	5	6	2	1.5	36
0.04445	14	835	5	6	2	1.5	36
0.04451	14	836	5	6	2	1.5	36
0.04453	14	836	5	6	2	1.5	36
0.04463	14	836	5	6	2	1.5	36
0.04465	14	837	5	6	2	1.5	36
0.04467	14	838	5	6	2	1.5	37
0.04469	14	841	5	6	2	1.5	37
0.04471	14	841	5	6	2	1.5	37
0.04474	14	841	5	6	2	1.5	37
0.04477	14	843	5	6	2	1.5	37
0.04486	14	844	5	6	2	1.5	37
0.0449	14	844	5	6	2	1.5	37
0.04492	14	845	5	6	2	1.5	37
0.04494	14	858	5	6	2	1.5	37
0.04496	14	860	5	6	2	1.5	37
0.04498	14	866	5	6	2	1.5	37
0.04501	14	870	5	6	2	1.5	37
0.04509	14	872	5	6	2	1.5	37
0.04511	14	872	5	6	2	1.5	37
0.04515	14	873	5	6	2	1.5	37
0.04517	14	875	5	6	2	1.5	37
0.0452	14	875	5	6	2	1.5	37
0.04522	14	877	5	6	2	1.5	37
0.04524	14	878	5	6	2	1.5	37
0.04526	14	879	5	6	2	1.5	37
0.04533	14	885	5	6	2	1.5	37
0.04536	14	888	5	6	2	1.5	37
0.04538	14	889	5	6	2	1.5	37
0.04542	14	891	5	6	2	1.5	38
0.04544	14	893	5	6	2	1.5	38
0.04546	14	894	5	6	2	1.5	38
0.04549	14	895	5	6	2	1.5	38
0.04552	14	899	5	6	2	1.5	38
0.04559	14	900	5	6	2	1.5	38
0.04568	14	902	5	6	2	1.5	38
0.04572	14	905	5	6	2	1.5	38
0.04574	14	907	5	6	2	1.5	38
0.04577	14	910	5	6	2	1.5	38
0.04582	14	911	5	6	2	1.5	38
0.04596	14	912	5	6	2	1.5	38
0.046	14	913	5	6	2	1.5	38
0.04604	14	914	5	6	2	1.5	38
0.0461	14	915	5	6	2	1.5	38
0.04621	14	917	5	6	2	1.5	38
0.04625	14	918	5	6	2	1.5	38
0.04627	14	919	5	6	2	1.5	38
0.04644	14	920	5	6	2	1.5	38
0.04646	14	923	5	6	2	1.5	38
0.04649	14	924	5	6	2	1.5	38
0.04672	14	924	5	6	2	1.5	38
0.04692	14	925	5	6	2	1.5	38
0.04706	14	927	5	6	2	1.5	38
0.04708	14	928	5	6	2	1.5	38
0.04723	14	928	5	6	2	1.5	38
0.04736	14	930	5	6	2	1.5	38
0.04742	14	931	5	6	2	1.5	38
0.04757	14	931	5	6	2	1.5	38
0.04988	14	931	5	6	2	1.5	38
0.04994	14	932	5	6	2	1.5	38
0.05006	14	933	5	6	2	1.5	38
0.0502	14	934	5	6	2	1.5	38
0.05035	14	936	5	6	2	1.5	38
0.05039	14	936	5	6	2	1.5	38
0.0505	14	936	5	6	2	1.5	38
0.05061	14	937	5	6	2	1.5	38
0.05066	14	938	5	6	2	1.5	38
0.05073	14	940	5	6	2	1.5	38
0.05078	14	944	5	6	2	1.5	38
0.05082	14	945	5	6	2	1.5	38
0.0509	14	946	5	6	2	1.5	38
0.05092	14	950	5	6	2	1.5	38
0.05096	14	951	5	6	2	1.5	38
0.051	14	953	5	6	2	1.5	38
0.05102	14	956	5	6	2	1.5	38
0.05108	14	958	5	6	2	1.5	38
0.0511	14	958	5	6	2	1.5	38
0.0512	14	962	5	6	2	1.5	38
0.05122	14	964	5	6	2	1.5	38
0.05124	14	969	5	6	2	1.5	38
0.0513	14	970	5	6	2	1.5	38
0.05132	14	973	5	6	2	1.5	38
0.05149	14	976	5	6	2	1.5	38
0.05153	14	989	5	6	2	1.5	38
0.05155	14	990	5	6	2	1.5	38
0.05158	14	993	5	6	2	1.5	38
0.0516	14	995	5	6	2	1.5	38
0.05162	14	996	5	6	2	1.5	38
0.05166	14	1002	5	6	2	1.5	38
0.0517	14	1003	5	6	2	1.5	38
0.05174	14	1004	5	6	2	1.5	38
0.05177	14	1005	5	6	2	1.5	38
0.05182	14	1007	5	6	2	1.5	38
0.05191	14	1008	5	6	2	1.5	38
0.05194	14	1011	5	6	2	1.5	38
0.05203	14	1012	5	6	2	1.5	38
0.05209	14	1013	5	6	2	1.5	38
0.05211	14	1017	5	6	2	1.5	38
0.05225	14	1018	5	6	2	1.5	38
0.05242	14	1019	5	6	2	1.5	38
0.05246	14	1020	5	6	2	1.5	38
0.05285	14	1021	5	6	2	1.5	38
0.05324	14	1022	5	6	2	1.5	38
0.05349	14	1023	5	6	2	1.5	38
0.05352	14	1024	5	6	2	1.5	38
0.05374	14	1025	5	6	2	1.5	38
0.05403	14	1026	5	6	2	1.5	38
0.05462	14	1026	5	6	2	1.5	38
0.05566	14	1026	5	6	2	1.5	38
0.05577	14	1027	5	6	2	1.5	38
0.05622	14	1027	5	6	2	1.5	38
0.05635	14	1028	5	6	2	1.5	38
0.05638	14	1029	5	6	2	1.5	38
0.05642	14	1029	5	6	2	1.5	38
0.05647	14	1030	5	6	2	1.5	38
0.0565	14	1031	5	6	2	1.5	38
0.0566	14	1035	5	6	2	1.5	38
0.05666	14	1036	5	6	2	1.5	38
0.0567	14	1036	5	6	2	1.5	38
0.05672	14	1039	5	6	2	1.5	38
0.0568	14	1041	5	6	2	1.5	38
0.05683	14	1042	5	6	2	1.5	38
0.05692	14	1044	5	6	2	1.5	38
0.057	14	1045	5	6	2	1.5	38
0.05702	14	1049	5	6	2	1.5	38
0.05704	14	1050	5	6	2	1.5	38
0.05707	14	1050	5	6	2	1.5	38
0.05712	14	1051	5	6	2	1.5	38
0.05714	14	1052	5	6	2	1.5	38
0.05721	14	1053	5	6	2	1.5	38
0.05724	14	1054	5	6	2	1.5	38
0.05726	14	1056	5	6	2	1.5	38
0.05729	14	1059	5	6	2	1.5	38
0.05732	14	1061	5	6	2	1.5	38
0.05734	14	1064	5	6	2	1.5	38
0.05737	14	1067	5	6	2	1.5	38
0.05739	14	1068	5	6	2	1.5	38
0.05742	14	1070	5	6	2	1.5	38
0.05745	14	1072	5	6	2	1.5	38
0.05749	14	1073	5	6	2	1.5	38
0.05766	14	1075	5	6	2	1.5	38
0.05779	14	1077	5	6	2	1.5	38
0.05782	14	1078	5	6	2	1.5	38
0.05785	14	1079	5	6	2	1.5	38
0.05788	14	1080	5	6	2	1.5	38
0.05795	14	1081	5	6	2	1.5	38
0.05807	14	1082	5	6	2	1.5	38
0.0582	14	1084	5	6	2	1.5	38
0.05822	14	1085	5	6	2	1.5	38
0.05824	14	1088	5	6	2	1.5	38
0.05826	14	1091	5	6	2	1.5	38
0.05828	14	1092	5	6	2	1.5	38
0.05837	14	1094	5	6	2	1.5	38
0.05839	14	1095	5	6	2	1.5	38
0.0588	14	1096	5	6	2	1.5	38
0.05884	14	1098	5	6	2	1.5	38
0.05886	14	1099	5	6	2	1.5	38
0.06141	14	1100	5	6	2	1.5	38
0.06143	14	1101	5	6	2	1.5	38
0.06203	14	1101	5	6	2	1.5	38
0.06217	14	1101	5	6	2	1.5	38
0.06224	14	1102	5	6	2	1.5	38
0.0624	14	1104	5	6	2	1.5	38
0.06243	14	1107	5	6	2	1.5	38
0.06259	14	1108	5	6	2	1.5	38
0.06261	14	1110	5	6	2	1.5	38
0.06267	14	1112	5	6	2	1.5	38
0.06278	14	1112	5	6	2	1.5	38
0.06281	14	1114	5	6	2	1.5	38
0.06286	14	1116	5	6	2	1.5	38
0.06302	14	1118	5	6	2	1.5	38
0.06311	14	1120	5	6	2	1.5	38
0.06323	14	1121	5	6	2	1.5	38
0.06325	14	1122	5	6	2	1.5	38
0.06328	14	1123	5	6	2	1.5	38
0.06331	14	1124	5	6	2	1.5	38
0.06342	14	1125	5	6	2	1.5	38
0.06344	14	1125	5	6	2	1.5	38
0.06347	14	1127	5	6	2	1.5	38
0.06353	14	1129	5	6	2	1.5	38
0.06363	14	1130	5	6	2	1.5	38
0.06378	14	1131	5	6	2	1.5	38
0.06381	14	1133	5	6	2	1.5	38
0.06395	14	1134	5	6	2	1.5	38
0.06398	14	1135	5	6	2	1.5	38
0.064	14	1136	5	6	2	1.5	38
0.06408	14	1137	5	6	2	1.5	38
0.06417	14	1138	5	6	2	1.5	38
0.06419	14	1140	5	6	2	1.5	38
0.06429	14	1141	5	6	2	1.5	38
0.06431	14	1142	5	6	2	1.5	38
0.06437	14	1143	5	6	2	1.5	38
0.06439	14	1145	5	6	2	1.5	38
0.06444	14	1147	5	6	2	1.5	38
0.06455	14	1147	5	6	2	1.5	38
0.0647	14	1148	5	6	2	1.5	38
0.06475	14	1149	5	6	2	1.5	38
0.06511	14	1150	5	6	2	1.5	38
0.06541	14	1152	5	6	2	1.5	38
0.0656	14	1153	5	6	2	1.5	38
0.06596	14	1154	5	6	2	1.5	38
0.06734	14	1154	5	6	2	1.5	38
0.06773	14	1155	5	6	2	1.5	38
0.06789	14	1156	5	6	2	1.5	38
0.06794	14	1157	5	6	2	1.5	38
0.06825	14	1158	5	6	2	1.5	38
0.06837	14	1162	5	6	2	1.5	38
0.06839	14	1162	5	6	2	1.5	38
0.06841	14	1164	5	6	2	1.5	38
0.0685	14	1169	5	6	2	1.5	38
0.06864	14	1170	5	6	2	1.5	38
0.06875	14	1174	5	6	2	1.5	38
0.06877	14	1175	5	6	2	1.5	38
0.06883	14	1175	5	6	2	1.5	38
0.06891	14	1177	5	6	2	1.5	38
0.06907	14	1178	5	6	2	1.5	38
0.06917	14	1179	5	6	2	1.5	38
0.06919	14	1180	5	6	2	1.5	38
0.06922	14	1181	5	6	2	1.5	38
0.06937	14	1182	5	6	2	1.5	38
0.06939	14	1183	5	6	2	1.5	38
0.0695	14	1186	5	6	2	1.5	38
0.06966	14	1187	5	6	2	1.5	38
0.06971	14	1188	5	6	2	1.5	38
0.06979	14	1189	5	6	2	1.5	38
0.06991	14	1190	5	6	2	1.5	38
0.07005	14	1191	5	6	2	1.5	38
0.07008	14	1191	5	6	2	1.5	38
0.07017	14	1192	5	6	2	1.5	38
0.07027	14	1193	5	6	2	1.5	38
0.07029	14	1194	5	6	2	1.5	38
0.0704	14	1195	5	6	2	1.5	38
0.07072	14	1196	5	6	2	1.5	38
0.07093	14	1197	5	6	2	1.5	38
0.07113	14	1198	5	6	2	1.5	38
0.07136	14	1199	5	6	2	1.5	38
0.0727	14	1199	5	6	2	1.5	38
0.07386	14	1200	5	6	2	1.5	38
0.07436	14	1203	5	6	2	1.5	38
0.07438	14	1204	5	6	2	1.5	38
0.07446	14	1205	5	6	2	1.5	38
0.07448	14	1206	5	6	2	1.5	38
0.07464	14	1206	5	6	2	1.5	38
0.07469	14	1209	5	6	2	1.5	38
0.07471	14	1211	5	6	2	1.5	38
0.07481	14	1212	5	6	2	1.5	38
0.07492	14	1214	5	6	2	1.5	38
0.07508	14	1217	5	6	2	1.5	38
0.07512	14	1218	5	6	2	1.5	38
0.07515	14	1219	5	6	2	1.5	38
0.07523	14	1220	5	6	2	1.5	38
0.07527	14	1222	5	6	2	1.5	38
0.07536	14	1223	5	6	2	1.5	38
0.07548	14	1224	5	6	2	1.5	38
0.07551	14	1228	5	6	2	1.5	38
0.07554	14	1229	5	6	2	1.5	38
0.07558	14	1230	5	6	2	1.5	38
0.07572	14	1231	5	6	2	1.5	38
0.07575	14	1238	5	6	2	1.5	38
0.07585	14	1241	5	6	2	1.5	38
0.07619	14	1242	5	6	2	1.5	38
0.07667	14	1243	5	6	2	1.5	38
0.07692	14	1244	5	6	2	1.5	38
0.07723	14	1245	5	6	2	1.5	38
0.07726	14	1246	5	6	2	1.5	38
0.07773	14	1247	5	6	2	1.5	38
0.07842	14	1248	5	6	2	1.5	38
0.07851	14	1248	5	6	2	1.5	38
0.07903	14	1248	5	6	2	1.5	38
0.08002	14	1249	5	6	2	1.5	38
0.08015	14	1249	5	6	2	1.5	38
0.08024	14	1250	5	6	2	1.5	38
0.0804	14	1251	5	6	2	1.5	38
0.08046	14	1254	5	6	2	1.5	38
0.08064	14	1256	5	6	2	1.5	38
0.0807	14	1257	5	6	2	1.5	38
0.08102	14	1259	5	6	2	1.5	38
0.08105	14	1260	5	6	2	1.5	38
0.08107	14	1261	5	6	2	1.5	38
0.08112	14	1262	5	6	2	1.5	38
0.08137	14	1263	5	6	2	1.5	38
0.08154	14	1266	5	6	2	1.5	38
0.08161	14	1267	5	6	2	1.5	38
0.08163	14	1270	5	6	2	1.5	38
0.08178	14	1271	5	6	2	1.5	38
0.08202	14	1273	5	6	2	1.5	38
0.08205	14	1274	5	6	2	1.5	38
0.08226	14	1276	5	6	2	1.5	38
0.08231	14	1277	5	6	2	1.5	38
0.0825	14	1278	5	6	2	1.5	38
0.08261	14	1279	5	6	2	1.5	38
0.08566	14	1280	5	6	2	1.5	38
0.08661	14	1280	5	6	2	1.5	38
0.08669	14	1281	5	6	2	1.5	38
0.08703	14	1282	5	6	2	1.5	38
0.08728	14	1282	5	6	2	1.5	38
0.08752	14	1284	5	6	2	1.5	38
0.08758	14	1285	5	6	2	1.5	38
0.08764	14	1286	5	6	2	1.5	38
0.08769	14	1287	5	6	2	1.5	38
0.08823	14	1288	5	6	2	1.5	38
0.08833	14	1289	5	6	2	1.5	38
0.0884	14	1290	5	6	2	1.5	38
0.08851	14	1291	5	6	2	1.5	38
0.08872	14	1292	5	6	2	1.5	38
0.08887	14	1293	5	6	2	1.5	38
0.08891	14	1294	5	6	2	1.5	38
0.08897	14	1295	5	6	2	1.5	38
0.08899	14	1296	5	6	2	1.5	38
0.08903	14	1299	5	6	2	1.5	38
0.09066	14	1299	5	6	2	1.5	38
0.09184	14	1300	5	6	2	1.5	38
0.09272	14	1301	5	6	2	1.5	38
0.09312	14	1303	5	6	2	1.5	38
0.09314	14	1304	5	6	2	1.5	38
0.09386	14	1305	5	6	2	1.5	38
0.09404	14	1306	5	6	2	1.5	38
0.09547	14	1306	5	6	2	1.5	38
0.09579	14	1307	5	6	2	1.5	38
0.09938	14	1308	5	6	2	1.5	38
0.09964	14	1309	5	6	2	1.5	38
0.09978	14	1310	5	6	2	1.5	38
0.09983	14	1311	5	6	2	1.5	38
0.10017	14	1312	5	6	2	1.5	38
0.10024	14	1313	5	6	2	1.5	38
0.10051	14	1314	5	6	2	1.5	38
0.1007	14	1316	5	6	2	1.5	38
0.10422	14	1317	5	6	2	1.5	38
0.10557	14	1318	5	6	2	1.5	38
0.10583	14	1319	5	6	2	1.5	38
0.10698	14	1320	5	6	2	1.5	38
0.10753	14	1322	5	6	2	1.5	38
0.10766	14	1323	5	6	2	-53.7	38
0.11141	14	1324	5	6	2	-108.9	38
0.11274	14	1325	5	6	2	-164.1	38
0.12028	14	1325	5	6	2	-219.3	38
0.12169	14	1326	5	6	2	0	38
