Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01962	3	114	1	3	0	1.5	39
0.01986	3	114	1	3	0	1.5	39
0.01991	3	115	1	3	0	1.5	39
0.01994	3	117	1	3	0	1.5	39
0.01996	3	121	1	3	0	1.5	39
0.01998	3	124	1	3	0	1.5	39
0.02009	3	126	1	3	0	1.5	39
0.02012	3	127	1	3	0	1.5	39
0.02014	3	128	1	3	0	1.5	39
0.02025	3	129	1	3	0	1.5	39
0.02031	3	129	1	3	0	1.5	39
0.02082	3	129	1	3	0	1.5	39
0.02086	3	129	1	3	0	1.5	39
0.0209	3	131	1	3	0	1.5	39
0.02092	3	136	1	3	0	1.5	39
0.02094	3	139	1	3	0	1.5	39
0.02097	3	142	1	3	0	1.5	39
0.021	3	143	1	3	0	1.5	39
0.02105	3	144	1	3	0	1.5	39
0.02107	3	145	1	3	0	1.5	39
0.02112	3	146	1	3	0	1.5	39
0.02137	3	146	1	3	0	1.5	39
0.02183	3	147	1	3	0	1.5	39
0.02188	3	150	1	3	0	1.5	39
0.0219	3	154	1	3	0	1.5	39
0.02193	3	156	1	3	0	1.5	40
0.02196	3	157	1	3	0	1.5	40
0.02199	3	159	1	3	0	1.5	40
0.02207	3	160	1	3	0	1.5	40
0.02209	3	162	1	3	0	1.5	40
0.02214	3	163	1	3	0	1.5	40
0.02226	3	163	1	3	0	1.5	40
0.02276	3	163	1	3	0	1.5	40
0.02282	3	164	1	3	0	1.5	40
0.02285	3	167	1	3	0	1.5	40
0.02287	3	170	1	3	0	1.5	40
0.02289	3	172	1	3	0	1.5	41
0.02291	3	174	1	3	0	1.5	41
0.02294	3	177	1	3	0	1.5	41
0.02297	3	178	1	3	0	1.5	41
0.02302	3	179	1	3	0	1.5	41
0.0231	3	181	1	3	0	1.5	42
0.02315	3	182	1	3	0	1.5	42
0.02321	3	183	1	3	0	1.5	42
0.02323	3	184	1	3	0	1.5	42
0.02375	3	184	1	3	0	1.5	42
0.02379	3	185	1	3	0	1.5	42
0.02382	3	188	1	3	0	1.5	42
0.02386	3	193	1	3	0	1.5	42
0.0239	3	194	1	3	0	1.5	42
0.02392	3	196	1	3	0	1.5	42
0.02394	3	197	1	3	0	1.5	42
0.02397	3	199	1	3	0	1.5	42
0.024	3	201	1	3	0	1.5	42
0.02402	3	203	1	3	0	1.5	42
0.02407	3	205	1	3	0	1.5	42
0.02415	3	206	1	3	0	1.5	42
0.02423	3	206	1	3	0	1.5	42
0.02463	3	206	1	3	0	1.5	42
0.02468	3	206	1	3	0	1.5	42
0.02471	3	208	1	3	0	1.5	42
0.02473	3	209	1	3	0	1.5	43
0.02478	3	212	1	3	0	1.5	43
0.0248	3	217	1	3	0	1.5	43
0.02482	3	219	1	3	0	1.5	43
0.02486	3	221	1	3	0	1.5	43
0.02488	3	223	1	3	0	1.5	43
0.0249	3	225	1	3	0	1.5	43
0.02493	3	229	1	3	0	1.5	43
0.02497	3	231	1	3	0	1.5	43
0.02501	3	232	1	3	0	1.5	43
0.02503	3	234	1	3	0	1.5	43
0.02509	3	235	1	3	0	1.5	43
0.02517	3	237	1	3	0	1.5	43
0.02523	3	238	1	3	0	1.5	43
0.02526	3	238	1	3	0	1.5	43
0.0253	3	239	1	3	0	1.5	43
0.02566	3	239	1	3	0	1.5	43
0.02569	3	239	1	3	0	1.5	43
0.02572	3	240	1	3	0	1.5	43
0.02576	3	243	1	3	0	1.5	43
0.02578	3	245	1	3	0	1.5	43
0.0258	3	250	1	3	0	1.5	43
0.02585	3	252	1	3	0	1.5	43
0.02588	3	255	1	3	0	1.5	43
0.02594	3	260	1	3	0	1.5	43
0.02601	3	261	1	3	0	1.5	43
0.02605	3	262	1	3	0	1.5	43
0.0261	3	263	1	3	0	1.5	43
0.02624	3	264	1	3	0	1.5	43
0.02631	3	264	1	3	0	1.5	43
0.0266	3	264	1	3	0	1.5	43
0.02662	3	264	1	3	0	1.5	43
0.02664	3	264	1	3	0	1.5	43
0.02666	3	264	1	3	0	1.5	43
0.02668	3	265	1	3	0	1.5	43
0.02673	3	266	1	3	0	1.5	43
0.02675	3	267	1	3	0	1.5	43
0.02677	3	269	1	3	0	1.5	43
0.02679	3	272	1	3	0	1.5	43
0.02682	3	273	1	3	0	1.5	43
0.02684	3	276	1	3	0	1.5	43
0.02686	3	278	1	3	0	1.5	43
0.02688	3	280	1	3	0	1.5	43
0.0269	3	281	1	3	0	1.5	43
0.02692	3	283	1	3	0	1.5	43
0.02698	3	284	1	3	0	1.5	43
0.02704	3	287	1	3	0	1.5	43
0.02722	3	288	1	3	0	1.5	43
0.02752	3	288	1	3	0	1.5	43
0.02758	3	288	1	3	0	1.5	43
0.0276	3	288	1	3	0	1.5	43
0.02764	3	288	1	3	0	1.5	43
0.02767	3	289	1	3	0	1.5	43
0.0277	3	290	1	3	0	1.5	43
0.02772	3	292	1	3	0	1.5	43
0.02775	3	297	1	3	0	1.5	43
0.02777	3	299	1	3	0	1.5	43
0.02779	3	300	1	3	0	1.5	43
0.02783	3	302	1	3	0	1.5	43
0.02785	3	305	1	3	0	1.5	43
0.02787	3	307	1	3	0	1.5	43
0.0279	3	310	1	3	0	1.5	43
0.02794	3	311	1	3	0	1.5	43
0.02799	3	313	1	3	0	1.5	43
0.02803	3	315	1	3	0	1.5	43
0.02806	3	317	1	3	0	1.5	43
0.02818	3	318	1	3	0	1.5	43
0.02821	3	319	1	3	0	1.5	43
0.02825	3	321	1	3	0	1.5	43
0.02854	3	321	1	3	0	1.5	43
0.02857	3	321	1	3	0	1.5	43
0.02861	3	322	1	3	0	1.5	43
0.02869	3	323	1	3	0	1.5	43
0.02871	3	325	1	3	0	1.5	43
0.02875	3	326	1	3	0	1.5	43
0.02877	3	328	1	3	0	1.5	43
0.0288	3	331	1	3	0	1.5	43
0.02885	3	332	1	3	0	1.5	43
0.02888	3	333	1	3	0	1.5	43
0.02891	3	334	1	3	0	1.5	43
0.02902	3	337	1	3	0	1.5	43
0.02905	3	338	1	3	0	1.5	43
0.02915	3	339	1	3	0	1.5	43
0.02918	3	340	1	3	0	1.5	43
0.02924	3	341	1	3	0	1.5	43
0.02947	3	342	1	3	0	1.5	43
0.02954	3	342	1	3	0	1.5	43
0.02956	3	343	1	3	0	1.5	43
0.02958	3	343	1	3	0	1.5	43
0.0296	3	344	1	3	0	1.5	43
0.02967	3	345	1	3	0	1.5	43
0.02969	3	347	1	3	0	1.5	43
0.02971	3	348	1	3	0	1.5	43
0.02973	3	352	1	3	0	1.5	43
0.02976	3	355	1	3	0	1.5	43
0.02978	3	359	1	3	0	1.5	43
0.0298	3	360	1	3	0	1.5	43
0.02982	3	362	1	3	0	1.5	43
0.02986	3	365	1	3	0	1.5	43
0.02989	3	366	1	3	0	1.5	43
0.02994	3	368	1	3	0	1.5	43
0.02996	3	372	1	3	0	1.5	43
0.02999	3	374	1	3	0	1.5	43
0.03011	3	376	1	3	0	1.5	43
0.03019	3	376	1	3	0	1.5	43
0.03057	3	377	1	3	0	1.5	43
0.03061	3	378	1	3	0	1.5	43
0.03064	3	379	1	3	0	1.5	43
0.03067	3	382	1	3	0	1.5	43
0.0307	3	386	1	3	0	1.5	43
0.03073	3	390	1	3	0	1.5	43
0.03076	3	391	1	3	0	1.5	43
0.03078	3	393	1	3	0	1.5	43
0.0308	3	394	1	3	0	1.5	43
0.03083	3	395	1	3	0	1.5	43
0.03085	3	397	1	3	0	1.5	43
0.03088	3	398	1	3	0	1.5	43
0.03092	3	401	1	3	0	1.5	43
0.03097	3	403	1	3	0	1.5	43
0.031	3	406	1	3	0	1.5	43
0.03102	3	407	1	3	0	1.5	43
0.03107	3	408	1	3	0	1.5	43
0.03113	3	409	1	3	0	1.5	43
0.03118	3	410	1	3	0	1.5	43
0.03128	3	411	1	3	0	1.5	43
0.03132	3	411	1	3	0	1.5	43
0.03149	3	412	1	3	0	1.5	43
0.03159	3	412	1	3	0	1.5	43
0.03161	3	414	1	3	0	1.5	43
0.03163	3	415	1	3	0	1.5	43
0.03167	3	417	1	3	0	1.5	43
0.03169	3	421	1	3	0	1.5	43
0.03171	3	422	1	3	0	1.5	43
0.03174	3	425	1	3	0	1.5	43
0.03178	3	426	1	3	0	1.5	43
0.0318	3	427	1	3	0	1.5	43
0.03183	3	428	1	3	0	1.5	43
0.03185	3	430	1	3	0	1.5	43
0.03189	3	431	1	3	0	1.5	43
0.03193	3	432	1	3	0	1.5	43
0.03196	3	433	1	3	0	1.5	43
0.03198	3	434	1	3	0	1.5	43
0.03206	3	435	1	3	0	1.5	43
0.03209	3	436	1	3	0	1.5	43
0.03211	3	437	1	3	0	1.5	43
0.03216	3	439	1	3	0	1.5	43
0.03221	3	440	1	3	0	1.5	43
0.03223	3	441	1	3	0	1.5	43
0.0323	3	441	1	3	0	1.5	43
0.03248	3	441	1	3	0	1.5	43
0.03251	3	441	1	3	0	1.5	43
0.03254	3	442	1	3	0	1.5	43
0.03256	3	443	1	3	0	1.5	43
0.03259	3	445	1	3	0	1.5	43
0.03261	3	446	1	3	0	1.5	43
0.03264	3	452	1	3	0	1.5	43
0.03266	3	454	1	3	0	1.5	43
0.03268	3	458	1	3	0	1.5	43
0.03272	3	460	1	3	0	1.5	43
0.03275	3	462	1	3	0	1.5	43
0.03277	3	464	1	3	0	1.5	43
0.0328	3	466	1	3	0	1.5	43
0.03284	3	468	1	3	0	1.5	43
0.03287	3	469	1	3	0	1.5	43
0.0329	3	470	1	3	0	1.5	43
0.03292	3	472	1	3	0	1.5	43
0.03295	3	475	1	3	0	1.5	43
0.03298	3	477	1	3	0	1.5	43
0.03303	3	478	1	3	0	1.5	43
0.03305	3	480	1	3	0	1.5	43
0.03307	3	481	1	3	0	1.5	43
0.0331	3	483	1	3	0	1.5	43
0.03314	3	483	1	3	0	1.5	43
0.03345	3	483	1	3	0	1.5	43
0.03347	3	484	1	3	0	1.5	43
0.0335	3	484	1	3	0	1.5	43
0.03355	3	485	1	3	0	1.5	43
0.03357	3	487	1	3	0	1.5	43
0.03359	3	489	1	3	0	1.5	43
0.03367	3	494	1	3	0	1.5	43
0.03371	3	497	1	3	0	1.5	43
0.03373	3	503	1	3	0	1.5	43
0.03375	3	506	1	3	0	1.5	43
0.03377	3	508	1	3	0	1.5	43
0.03384	3	509	1	3	0	1.5	43
0.03388	3	511	1	3	0	1.5	43
0.03392	3	512	1	3	0	1.5	43
0.03397	3	514	1	3	0	1.5	43
0.03402	3	516	1	3	0	1.5	43
0.03405	3	517	1	3	0	1.5	43
0.03407	3	518	1	3	0	1.5	43
0.03412	3	519	1	3	0	1.5	43
0.03414	3	521	1	3	0	1.5	43
0.03429	3	522	1	3	0	1.5	43
0.03431	3	522	1	3	0	1.5	43
0.03434	3	523	1	3	0	1.5	43
0.03446	3	523	1	3	0	1.5	43
0.03448	3	524	1	3	0	1.5	43
0.03451	3	524	1	3	0	1.5	43
0.03455	3	525	1	3	0	1.5	43
0.03458	3	527	1	3	0	1.5	43
0.0346	3	528	1	3	0	1.5	43
0.03463	3	529	1	3	0	1.5	43
0.03466	3	533	1	3	0	1.5	43
0.03468	3	535	1	3	0	1.5	43
0.03471	3	537	1	3	0	1.5	43
0.03473	3	540	1	3	0	1.5	43
0.03475	3	542	1	3	0	1.5	43
0.03479	3	544	1	3	0	1.5	43
0.03482	3	545	1	3	0	1.5	43
0.03485	3	547	1	3	0	1.5	43
0.03489	3	552	1	3	0	1.5	43
0.03491	3	555	1	3	0	1.5	43
0.03496	3	556	1	3	0	1.5	43
0.03501	3	557	1	3	0	1.5	43
0.03504	3	558	1	3	0	1.5	43
0.03529	3	558	1	3	0	1.5	43
0.03538	3	558	1	3	0	1.5	43
0.03541	3	558	1	3	0	1.5	43
0.03546	3	558	1	3	0	1.5	43
0.03548	3	558	1	3	0	1.5	43
0.03554	3	560	1	3	0	1.5	43
0.03559	3	561	1	3	0	1.5	43
0.03562	3	564	1	3	0	1.5	43
0.03564	3	568	1	3	0	1.5	43
0.03566	3	572	1	3	0	1.5	43
0.03568	3	574	1	3	0	1.5	43
0.0357	3	576	1	3	0	1.5	43
0.03572	3	578	1	3	0	1.5	43
0.03574	3	581	1	3	0	1.5	43
0.03576	3	582	1	3	0	1.5	43
0.0358	3	585	1	3	0	1.5	43
0.03585	3	587	1	3	0	1.5	43
0.0359	3	590	1	3	0	1.5	43
0.03594	3	591	1	3	0	1.5	43
0.03597	3	593	1	3	0	1.5	43
0.036	3	594	1	3	0	1.5	43
0.03607	3	595	1	3	0	1.5	43
0.03613	3	597	1	3	0	1.5	43
0.03615	3	598	1	3	0	1.5	43
0.03626	3	599	1	3	0	1.5	43
0.03629	3	599	1	3	0	1.5	43
0.03632	3	599	1	3	0	1.5	43
0.03639	3	599	1	3	0	1.5	43
0.03643	3	599	1	3	0	1.5	43
0.03645	3	599	1	3	0	1.5	43
0.03648	3	599	1	3	0	1.5	43
0.0365	3	601	1	3	0	1.5	43
0.03652	3	602	1	3	0	1.5	43
0.03654	3	604	1	3	0	1.5	43
0.03656	3	605	1	3	0	1.5	43
0.03658	3	607	1	3	0	1.5	43
0.03662	3	608	1	3	0	1.5	43
0.03664	3	613	1	3	0	1.5	43
0.03668	3	614	1	3	0	1.5	43
0.03673	3	615	1	3	0	1.5	43
0.03675	3	616	1	3	0	1.5	43
0.03679	3	616	1	3	0	1.5	43
0.03681	3	616	1	3	0	1.5	43
0.03683	3	618	1	3	0	1.5	43
0.0369	3	620	1	3	0	1.5	43
0.03694	3	621	1	3	0	1.5	43
0.03696	3	622	1	3	0	1.5	43
0.03699	3	623	1	3	0	1.5	43
0.03711	3	624	1	3	0	1.5	43
0.03714	3	625	1	3	0	1.5	43
0.03717	3	626	1	3	0	1.5	43
0.03719	3	628	1	3	0	1.5	43
0.03725	3	628	1	3	0	1.5	43
0.03727	3	628	1	3	0	1.5	43
0.0374	3	629	1	3	0	1.5	43
0.03742	3	631	1	3	0	1.5	43
0.03746	3	631	1	3	0	1.5	43
0.03751	3	631	1	3	0	1.5	43
0.03754	3	633	1	3	0	1.5	43
0.03757	3	636	1	3	0	1.5	43
0.03762	3	637	1	3	0	1.5	43
0.03765	3	639	1	3	0	1.5	43
0.03768	3	641	1	3	0	1.5	43
0.0377	3	643	1	3	0	1.5	43
0.03772	3	645	1	3	0	1.5	43
0.03774	3	647	1	3	0	1.5	43
0.03777	3	647	1	3	0	1.5	43
0.0378	3	648	1	3	0	1.5	43
0.03784	3	650	1	3	0	1.5	44
0.03786	3	652	1	3	0	1.5	44
0.0379	3	656	1	3	0	1.5	44
0.03792	3	659	1	3	0	1.5	44
0.03795	3	660	1	3	0	1.5	44
0.03797	3	662	1	3	0	1.5	44
0.03802	3	663	1	3	0	1.5	44
0.03804	3	664	1	3	0	1.5	44
0.03827	3	666	1	3	0	1.5	44
0.03832	3	666	1	3	0	1.5	44
0.03834	3	666	1	3	0	1.5	44
0.03844	3	667	1	3	0	1.5	44
0.03847	3	668	1	3	0	1.5	44
0.03849	3	669	1	3	0	1.5	44
0.03852	3	672	1	3	0	1.5	44
0.03854	3	673	1	3	0	1.5	44
0.03856	3	673	1	3	0	1.5	44
0.0386	3	673	1	3	0	1.5	44
0.03865	3	675	1	3	0	1.5	44
0.03867	3	678	1	3	0	1.5	44
0.03871	3	680	1	3	0	1.5	44
0.03874	3	681	1	3	0	1.5	44
0.03876	3	682	1	3	0	1.5	44
0.03878	3	684	1	3	0	1.5	44
0.0388	3	685	1	3	0	1.5	44
0.03884	3	687	1	3	0	1.5	44
0.03886	3	690	1	3	0	1.5	44
0.0389	3	692	1	3	0	1.5	44
0.03892	3	694	1	3	0	1.5	44
0.03897	3	695	1	3	0	1.5	44
0.03899	3	696	1	3	0	1.5	44
0.03901	3	697	1	3	0	1.5	44
0.03907	3	699	1	3	0	1.5	44
0.03916	3	700	1	3	0	1.5	44
0.03918	3	701	1	3	0	1.5	44
0.03927	3	701	1	3	0	1.5	44
0.03938	3	701	1	3	0	1.5	44
0.03941	3	701	1	3	0	1.5	44
0.03944	3	701	1	3	0	1.5	44
0.03948	3	703	1	3	0	1.5	44
0.03952	3	703	1	3	0	1.5	44
0.03961	3	705	1	3	0	1.5	44
0.03963	3	706	1	3	0	1.5	44
0.0397	3	708	1	3	0	1.5	44
0.03973	3	709	1	3	0	1.5	44
0.03977	3	709	1	3	0	1.5	44
0.03979	3	710	1	3	0	1.5	44
0.03985	3	711	1	3	0	1.5	44
0.03989	3	712	1	3	0	1.5	44
0.03991	3	715	1	3	0	1.5	44
0.03994	3	717	1	3	0	1.5	44
0.03996	3	720	1	3	0	1.5	44
0.03998	3	721	1	3	0	1.5	44
0.04008	3	722	1	3	0	1.5	44
0.04014	3	722	1	3	0	1.5	44
0.04019	3	723	1	3	0	1.5	44
0.04021	3	725	1	3	0	1.5	44
0.04024	3	726	1	3	0	1.5	44
0.04027	3	726	1	3	0	1.5	44
0.04032	3	726	1	3	0	1.5	44
0.04035	3	728	1	3	0	1.5	44
0.0404	3	728	1	3	0	1.5	44
0.04044	3	728	1	3	0	1.5	44
0.04046	3	728	1	3	0	1.5	44
0.04048	3	728	1	3	0	1.5	44
0.04051	3	729	1	3	0	1.5	44
0.04054	3	730	1	3	0	1.5	44
0.04057	3	731	1	3	0	1.5	44
0.04059	3	734	1	3	0	1.5	44
0.04061	3	736	1	3	0	1.5	44
0.04063	3	738	1	3	0	1.5	44
0.04069	3	740	1	3	0	1.5	44
0.04072	3	742	1	3	0	1.5	44
0.04075	3	742	1	3	0	1.5	44
0.04079	3	744	1	3	0	1.5	44
0.04082	3	745	1	3	0	1.5	44
0.04084	3	747	1	3	0	1.5	44
0.04092	3	749	1	3	0	1.5	44
0.04094	3	751	1	3	0	1.5	44
0.04096	3	753	1	3	0	1.5	44
0.04098	3	755	1	3	0	1.5	44
0.04105	3	758	1	3	0	1.5	44
0.04117	3	759	1	3	0	1.5	44
0.04125	3	760	1	3	0	1.5	44
0.0413	3	762	1	3	0	1.5	44
0.04132	3	763	1	3	0	1.5	44
0.04144	3	763	1	3	0	1.5	44
0.04151	3	763	1	3	0	1.5	44
0.04155	3	765	1	3	0	1.5	44
0.04158	3	768	1	3	0	1.5	44
0.04162	3	768	1	3	0	1.5	44
0.04165	3	768	1	3	0	1.5	44
0.04167	3	769	1	3	0	1.5	44
0.04172	3	770	1	3	0	1.5	44
0.04174	3	771	1	3	0	1.5	44
0.04178	3	772	1	3	0	1.5	45
0.04183	3	773	1	3	0	1.5	45
0.04187	3	774	1	3	0	1.5	45
0.04189	3	775	1	3	0	1.5	45
0.04191	3	776	1	3	0	1.5	45
0.04194	3	777	1	3	0	1.5	45
0.04197	3	779	1	3	0	1.5	45
0.042	3	780	1	3	0	1.5	45
0.04205	3	781	1	3	0	1.5	45
0.04207	3	782	1	3	0	1.5	45
0.04209	3	782	1	3	0	1.5	45
0.04225	3	782	1	3	0	1.5	45
0.0423	3	782	1	3	0	1.5	45
0.04233	3	783	1	3	0	1.5	45
0.04235	3	785	1	3	0	1.5	45
0.04245	3	786	1	3	0	1.5	45
0.04247	3	787	1	3	0	1.5	45
0.0425	3	789	1	3	0	1.5	45
0.04252	3	789	1	3	0	1.5	45
0.04257	3	791	1	3	0	1.5	45
0.04266	3	791	1	3	0	1.5	45
0.04273	3	792	1	3	0	1.5	45
0.04275	3	793	1	3	0	1.5	45
0.04278	3	794	1	3	0	1.5	45
0.0428	3	795	1	3	0	1.5	45
0.04282	3	796	1	3	0	1.5	45
0.04285	3	798	1	3	0	1.5	45
0.04293	3	803	1	3	0	1.5	45
0.04295	3	804	1	3	0	1.5	45
0.04298	3	807	1	3	0	1.5	45
0.04302	3	808	1	3	0	1.5	45
0.04308	3	811	1	3	0	1.5	45
0.0431	3	812	1	3	0	1.5	45
0.04319	3	814	1	3	0	1.5	45
0.04324	3	816	1	3	0	1.5	45
0.04327	3	817	1	3	0	1.5	46
0.0433	3	818	1	3	0	1.5	46
0.04334	3	819	1	3	0	1.5	46
0.04336	3	820	1	3	0	1.5	46
0.04339	3	820	1	3	0	1.5	46
0.04342	3	820	1	3	0	1.5	46
0.04346	3	821	1	3	0	1.5	46
0.04349	3	821	1	3	0	1.5	46
0.04351	3	822	1	3	0	1.5	46
0.04363	3	823	1	3	0	1.5	46
0.04371	3	826	1	3	0	1.5	46
0.04374	3	827	1	3	0	1.5	46
0.04376	3	828	1	3	0	1.5	46
0.04384	3	830	1	3	0	1.5	46
0.04386	3	832	1	3	0	1.5	46
0.04388	3	834	1	3	0	1.5	46
0.04391	3	835	1	3	0	1.5	46
0.04394	3	837	1	3	0	1.5	46
0.04396	3	839	1	3	0	1.5	46
0.04398	3	840	1	3	0	1.5	46
0.04407	3	841	1	3	0	1.5	46
0.04409	3	844	1	3	0	1.5	46
0.04417	3	845	1	3	0	1.5	46
0.04422	3	845	1	3	0	1.5	46
0.0443	3	847	1	3	0	1.5	46
0.04434	3	847	1	3	0	1.5	46
0.04439	3	847	1	3	0	1.5	46
0.04441	3	847	1	3	0	1.5	46
0.04444	3	847	1	3	0	1.5	46
0.04447	3	847	1	3	0	1.5	46
0.04452	3	847	1	3	0	1.5	46
0.0446	3	847	1	3	0	1.5	46
0.04462	3	848	1	3	0	1.5	46
0.04468	3	849	1	3	0	1.5	46
0.04473	3	850	1	3	0	1.5	46
0.04475	3	852	1	3	0	1.5	46
0.0448	3	853	1	3	0	1.5	46
0.04489	3	854	1	3	0	1.5	46
0.04492	3	855	1	3	0	1.5	46
0.04498	3	856	1	3	0	1.5	46
0.045	3	858	1	3	0	1.5	46
0.04503	3	859	1	3	0	1.5	46
0.04506	3	861	1	3	0	1.5	46
0.0451	3	862	1	3	0	1.5	46
0.04517	3	862	1	3	0	1.5	46
0.04523	3	862	1	3	0	1.5	46
0.04525	3	863	1	3	0	1.5	46
0.04533	3	863	1	3	0	1.5	46
0.04536	3	863	1	3	0	1.5	46
0.04541	3	864	1	3	0	1.5	46
0.04544	3	864	1	3	0	1.5	46
0.04546	3	865	1	3	0	1.5	46
0.04548	3	865	1	3	0	1.5	46
0.04558	3	865	1	3	0	1.5	46
0.0456	3	865	1	3	0	1.5	46
0.04565	3	865	1	3	0	1.5	46
0.04568	3	866	1	3	0	1.5	46
0.0457	3	867	1	3	0	1.5	46
0.04573	3	869	1	3	0	1.5	46
0.0458	3	870	1	3	0	1.5	47
0.04583	3	873	1	3	0	1.5	47
0.04585	3	874	1	3	0	1.5	47
0.04588	3	876	1	3	0	1.5	47
0.0459	3	877	1	3	0	1.5	47
0.04594	3	878	1	3	0	1.5	47
0.04598	3	880	1	3	0	1.5	47
0.04601	3	882	1	3	0	1.5	47
0.04604	3	883	1	3	0	1.5	47
0.04612	3	884	1	3	0	1.5	47
0.04617	3	884	1	3	0	1.5	47
0.04625	3	884	1	3	0	1.5	47
0.0463	3	884	1	3	0	1.5	47
0.04635	3	885	1	3	0	1.5	47
0.04637	3	886	1	3	0	1.5	47
0.0464	3	886	1	3	0	1.5	47
0.04645	3	886	1	3	0	1.5	47
0.04649	3	886	1	3	0	1.5	47
0.04652	3	887	1	3	0	1.5	47
0.04661	3	888	1	3	0	1.5	47
0.04672	3	888	1	3	0	1.5	47
0.04676	3	889	1	3	0	1.5	47
0.04681	3	890	1	3	0	1.5	47
0.04685	3	891	1	3	0	1.5	47
0.04689	3	892	1	3	0	1.5	47
0.04691	3	893	1	3	0	1.5	47
0.04693	3	895	1	3	0	1.5	47
0.04696	3	896	1	3	0	1.5	47
0.047	3	898	1	3	0	1.5	47
0.04702	3	899	1	3	0	1.5	47
0.04704	3	899	1	3	0	1.5	47
0.04707	3	900	1	3	0	1.5	47
0.0471	3	901	1	3	0	1.5	47
0.04718	3	902	1	3	0	1.5	47
0.04725	3	902	1	3	0	1.5	47
0.0473	3	903	1	3	0	1.5	47
0.04736	3	904	1	3	0	1.5	47
0.0474	3	904	1	3	0	1.5	47
0.04743	3	905	1	3	0	1.5	47
0.04751	3	905	1	3	0	1.5	47
0.04753	3	905	1	3	0	1.5	47
0.04757	3	906	1	3	0	1.5	47
0.04769	3	907	1	3	0	1.5	47
0.04781	3	908	1	3	0	1.5	47
0.04785	3	909	1	3	0	1.5	47
0.04787	3	911	1	3	0	1.5	47
0.0479	3	912	1	3	0	1.5	47
0.04795	3	913	1	3	0	1.5	47
0.04797	3	914	1	3	0	1.5	47
0.04799	3	915	1	3	0	1.5	47
0.04801	3	917	1	3	0	1.5	47
0.04803	3	919	1	3	0	1.5	47
0.04806	3	920	1	3	0	1.5	47
0.04816	3	921	1	3	0	1.5	47
0.04819	3	921	1	3	0	1.5	47
0.04828	3	922	1	3	0	1.5	47
0.04835	3	923	1	3	0	1.5	47
0.04839	3	923	1	3	0	1.5	47
0.04842	3	923	1	3	0	1.5	47
0.04847	3	924	1	3	0	1.5	47
0.04854	3	924	1	3	0	1.5	47
0.0486	3	926	1	3	0	1.5	47
0.04863	3	926	1	3	0	1.5	47
0.04866	3	926	1	3	0	1.5	47
