Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.02072	3	106	1	3	0	1.5	37
0.02074	3	109	1	3	0	1.5	38
0.02076	3	113	1	3	0	1.5	38
0.0208	3	115	1	3	0	1.5	38
0.02082	3	118	1	3	0	1.5	38
0.02084	3	122	1	3	0	1.5	38
0.02087	3	123	1	3	0	1.5	38
0.02098	3	124	1	3	0	1.5	38
0.02105	3	125	1	3	0	1.5	38
0.02219	3	126	1	3	0	1.5	38
0.02223	3	128	1	3	0	1.5	38
0.02226	3	132	1	3	0	1.5	39
0.02228	3	136	1	3	0	1.5	39
0.0223	3	140	1	3	0	1.5	39
0.02233	3	144	1	3	0	1.5	39
0.02235	3	147	1	3	0	1.5	39
0.02237	3	149	1	3	0	1.5	39
0.02239	3	152	1	3	0	1.5	39
0.02242	3	156	1	3	0	1.5	40
0.02244	3	158	1	3	0	1.5	40
0.02246	3	160	1	3	0	1.5	40
0.0225	3	161	1	3	0	1.5	40
0.02255	3	163	1	3	0	1.5	41
0.02366	3	163	1	3	0	1.5	41
0.02379	3	164	1	3	0	1.5	41
0.02387	3	166	1	3	0	1.5	41
0.02389	3	169	1	3	0	1.5	41
0.02391	3	175	1	3	0	1.5	41
0.02393	3	182	1	3	0	1.5	41
0.02396	3	186	1	3	0	1.5	41
0.02398	3	188	1	3	0	1.5	41
0.02401	3	190	1	3	0	1.5	41
0.02403	3	194	1	3	0	1.5	41
0.02405	3	197	1	3	0	1.5	41
0.02407	3	200	1	3	0	1.5	42
0.02409	3	203	1	3	0	1.5	42
0.02411	3	207	1	3	0	1.5	42
0.02415	3	208	1	3	0	1.5	42
0.02424	3	209	1	3	0	1.5	42
0.02427	3	210	1	3	0	1.5	42
0.02431	3	210	1	3	0	1.5	42
0.02529	3	210	1	3	0	1.5	42
0.02541	3	211	1	3	0	1.5	42
0.02543	3	212	1	3	0	1.5	42
0.02545	3	212	1	3	0	1.5	42
0.02548	3	213	1	3	0	1.5	42
0.0255	3	214	1	3	0	1.5	42
0.02553	3	216	1	3	0	1.5	42
0.02555	3	219	1	3	0	1.5	42
0.02557	3	222	1	3	0	1.5	42
0.02559	3	228	1	3	0	1.5	42
0.02561	3	232	1	3	0	1.5	44
0.02563	3	235	1	3	0	1.5	44
0.02565	3	237	1	3	0	1.5	44
0.02567	3	240	1	3	0	1.5	44
0.02569	3	244	1	3	0	1.5	44
0.02572	3	245	1	3	0	1.5	44
0.02574	3	248	1	3	0	1.5	44
0.02576	3	249	1	3	0	1.5	44
0.02578	3	251	1	3	0	1.5	44
0.02583	3	253	1	3	0	1.5	44
0.02587	3	255	1	3	0	1.5	44
0.02589	3	256	1	3	0	1.5	44
0.02593	3	257	1	3	0	1.5	44
0.02615	3	258	1	3	0	1.5	44
0.0269	3	259	1	3	0	1.5	44
0.02708	3	261	1	3	0	1.5	44
0.0271	3	264	1	3	0	1.5	44
0.02713	3	268	1	3	0	1.5	44
0.02716	3	272	1	3	0	1.5	44
0.02719	3	275	1	3	0	1.5	44
0.02721	3	280	1	3	0	1.5	44
0.02723	3	285	1	3	0	1.5	44
0.02725	3	290	1	3	0	1.5	44
0.02727	3	295	1	3	0	1.5	44
0.02729	3	300	1	3	0	1.5	44
0.02733	3	304	1	3	0	1.5	44
0.02735	3	306	1	3	0	1.5	45
0.02737	3	311	1	3	0	1.5	45
0.02739	3	314	1	3	0	1.5	45
0.02742	3	317	1	3	0	1.5	45
0.02746	3	320	1	3	0	1.5	45
0.0275	3	322	1	3	0	1.5	45
0.02753	3	323	1	3	0	1.5	46
0.02756	3	325	1	3	0	1.5	46
0.02759	3	327	1	3	0	1.5	46
0.02829	3	327	1	3	0	1.5	46
0.02846	3	327	1	3	0	1.5	46
0.02867	3	327	1	3	0	1.5	46
0.0287	3	328	1	3	0	1.5	46
0.02872	3	329	1	3	0	1.5	46
0.02877	3	331	1	3	0	1.5	47
0.0288	3	334	1	3	0	1.5	47
0.02882	3	337	1	3	0	1.5	47
0.02884	3	339	1	3	0	1.5	47
0.02886	3	342	1	3	0	1.5	47
0.02888	3	349	1	3	0	1.5	47
0.02891	3	355	1	3	0	1.5	47
0.02893	3	357	1	3	0	1.5	47
0.02896	3	361	1	3	0	1.5	47
0.02898	3	364	1	3	0	1.5	47
0.02901	3	369	1	3	0	1.5	47
0.02903	3	373	1	3	0	1.5	47
0.02905	3	376	1	3	0	1.5	47
0.02907	3	378	1	3	0	1.5	47
0.02909	3	379	1	3	0	1.5	47
0.02916	3	382	1	3	0	1.5	48
0.02919	3	383	1	3	0	1.5	48
0.02922	3	383	1	3	0	1.5	48
0.02928	3	384	1	3	0	1.5	48
0.02936	3	386	1	3	0	1.5	48
0.02939	3	387	1	3	0	1.5	48
0.02949	3	387	1	3	0	1.5	48
0.03021	3	387	1	3	0	1.5	48
0.0303	3	387	1	3	0	1.5	48
0.03032	3	387	1	3	0	1.5	48
0.03034	3	388	1	3	0	1.5	48
0.03036	3	391	1	3	0	1.5	48
0.03038	3	392	1	3	0	1.5	48
0.03041	3	398	1	3	0	1.5	48
0.03043	3	399	1	3	0	1.5	48
0.03047	3	403	1	3	0	1.5	48
0.0305	3	405	1	3	0	1.5	48
0.03053	3	409	1	3	0	1.5	48
0.03055	3	414	1	3	0	1.5	48
0.03057	3	417	1	3	0	1.5	48
0.03059	3	422	1	3	0	1.5	48
0.03061	3	424	1	3	0	1.5	48
0.03063	3	428	1	3	0	1.5	48
0.03066	3	431	1	3	0	1.5	48
0.03068	3	436	1	3	0	1.5	48
0.0307	3	438	1	3	0	1.5	48
0.03073	3	439	1	3	0	1.5	48
0.03075	3	441	1	3	0	1.5	48
0.03079	3	442	1	3	0	1.5	48
0.03084	3	444	1	3	0	1.5	48
0.03086	3	444	1	3	0	1.5	48
0.03101	3	444	1	3	0	1.5	48
0.03144	3	444	1	3	0	1.5	48
0.03157	3	445	1	3	0	1.5	48
0.03162	3	446	1	3	0	1.5	48
0.03174	3	446	1	3	0	1.5	48
0.03182	3	446	1	3	0	1.5	48
0.0319	3	447	1	3	0	1.5	48
0.03192	3	448	1	3	0	1.5	48
0.03195	3	448	1	3	0	1.5	48
0.03197	3	449	1	3	0	1.5	48
0.03202	3	450	1	3	0	1.5	48
0.03204	3	453	1	3	0	1.5	48
0.03206	3	455	1	3	0	1.5	48
0.03208	3	459	1	3	0	1.5	48
0.03213	3	460	1	3	0	1.5	48
0.03215	3	462	1	3	0	1.5	48
0.03217	3	466	1	3	0	1.5	48
0.03219	3	469	1	3	0	1.5	48
0.03221	3	472	1	3	0	1.5	48
0.03223	3	474	1	3	0	1.5	48
0.03225	3	478	1	3	0	1.5	48
0.03227	3	482	1	3	0	1.5	48
0.03229	3	488	1	3	0	1.5	48
0.03231	3	496	1	3	0	1.5	48
0.03233	3	497	1	3	0	1.5	48
0.03235	3	500	1	3	0	1.5	48
0.03238	3	502	1	3	0	1.5	48
0.0324	3	505	1	3	0	1.5	48
0.03242	3	509	1	3	0	1.5	48
0.03244	3	510	1	3	0	1.5	48
0.03247	3	510	1	3	0	1.5	48
0.03249	3	511	1	3	0	1.5	48
0.03252	3	512	1	3	0	1.5	48
0.03254	3	514	1	3	0	1.5	48
0.03262	3	515	1	3	0	1.5	48
0.0327	3	516	1	3	0	1.5	48
0.03275	3	516	1	3	0	1.5	48
0.03331	3	516	1	3	0	1.5	48
0.03333	3	516	1	3	0	1.5	48
0.03343	3	516	1	3	0	1.5	48
0.03357	3	517	1	3	0	1.5	48
0.03359	3	518	1	3	0	1.5	48
0.03361	3	519	1	3	0	1.5	48
0.03363	3	519	1	3	0	1.5	48
0.03367	3	519	1	3	0	1.5	48
0.03369	3	521	1	3	0	1.5	48
0.03373	3	522	1	3	0	1.5	48
0.03375	3	525	1	3	0	1.5	48
0.03377	3	527	1	3	0	1.5	48
0.03379	3	528	1	3	0	1.5	48
0.03381	3	531	1	3	0	1.5	48
0.03383	3	533	1	3	0	1.5	48
0.03385	3	534	1	3	0	1.5	48
0.03387	3	535	1	3	0	1.5	48
0.03389	3	537	1	3	0	1.5	48
0.03392	3	540	1	3	0	1.5	48
0.03394	3	544	1	3	0	1.5	48
0.03397	3	551	1	3	0	1.5	48
0.03399	3	557	1	3	0	1.5	48
0.03401	3	558	1	3	0	1.5	48
0.03403	3	561	1	3	0	1.5	48
0.03406	3	562	1	3	0	1.5	48
0.03408	3	563	1	3	0	1.5	48
0.03411	3	564	1	3	0	1.5	48
0.03414	3	566	1	3	0	1.5	48
0.03418	3	567	1	3	0	1.5	48
0.03421	3	567	1	3	0	1.5	48
0.03436	3	568	1	3	0	1.5	48
0.03447	3	569	1	3	0	1.5	48
0.03454	3	569	1	3	0	1.5	48
0.03475	3	569	1	3	0	1.5	48
0.03477	3	570	1	3	0	1.5	48
0.03485	3	570	1	3	0	1.5	48
0.03504	3	570	1	3	0	1.5	48
0.03524	3	571	1	3	0	1.5	48
0.03528	3	571	1	3	0	1.5	48
0.0353	3	574	1	3	0	1.5	49
0.03532	3	575	1	3	0	1.5	49
0.03534	3	577	1	3	0	1.5	49
0.03536	3	579	1	3	0	1.5	49
0.03539	3	581	1	3	0	1.5	49
0.03542	3	582	1	3	0	1.5	49
0.03544	3	587	1	3	0	1.5	49
0.03546	3	588	1	3	0	1.5	49
0.03548	3	590	1	3	0	1.5	49
0.0355	3	599	1	3	0	1.5	49
0.03553	3	601	1	3	0	1.5	49
0.03555	3	602	1	3	0	1.5	49
0.03557	3	605	1	3	0	1.5	49
0.03559	3	607	1	3	0	1.5	49
0.03561	3	613	1	3	0	1.5	49
0.03564	3	616	1	3	0	1.5	49
0.03566	3	620	1	3	0	1.5	49
0.03568	3	620	1	3	0	1.5	49
0.0357	3	625	1	3	0	1.5	49
0.03573	3	628	1	3	0	1.5	49
0.03575	3	630	1	3	0	1.5	49
0.0358	3	632	1	3	0	1.5	49
0.03582	3	632	1	3	0	1.5	49
0.03588	3	633	1	3	0	1.5	49
0.03591	3	634	1	3	0	1.5	49
0.03593	3	636	1	3	0	1.5	49
0.03597	3	636	1	3	0	1.5	49
0.036	3	636	1	3	0	1.5	49
0.03602	3	637	1	3	0	1.5	49
0.03609	3	637	1	3	0	1.5	49
0.03638	3	637	1	3	0	1.5	49
0.03673	3	638	1	3	0	1.5	49
0.03678	3	639	1	3	0	1.5	49
0.03691	3	641	1	3	0	1.5	49
0.03693	3	642	1	3	0	1.5	49
0.03695	3	643	1	3	0	1.5	49
0.03697	3	644	1	3	0	1.5	49
0.03699	3	644	1	3	0	1.5	49
0.03701	3	646	1	3	0	1.5	49
0.03705	3	646	1	3	0	1.5	49
0.03707	3	648	1	3	0	1.5	49
0.0371	3	650	1	3	0	1.5	49
0.03712	3	653	1	3	0	1.5	49
0.03715	3	656	1	3	0	1.5	49
0.03718	3	660	1	3	0	1.5	49
0.03721	3	661	1	3	0	1.5	49
0.03723	3	663	1	3	0	1.5	49
0.03725	3	664	1	3	0	1.5	49
0.03728	3	667	1	3	0	1.5	49
0.0373	3	668	1	3	0	1.5	49
0.03732	3	669	1	3	0	1.5	49
0.03734	3	670	1	3	0	1.5	49
0.03737	3	671	1	3	0	1.5	49
0.0374	3	675	1	3	0	1.5	49
0.03742	3	676	1	3	0	1.5	49
0.03744	3	678	1	3	0	1.5	49
0.03746	3	680	1	3	0	1.5	49
0.03749	3	681	1	3	0	1.5	49
0.03752	3	682	1	3	0	1.5	49
0.03755	3	683	1	3	0	1.5	49
0.03759	3	684	1	3	0	1.5	49
0.03765	3	685	1	3	0	1.5	49
0.03842	3	685	1	3	0	1.5	49
0.03846	3	686	1	3	0	1.5	49
0.03851	3	686	1	3	0	1.5	49
0.03853	3	688	1	3	0	1.5	49
0.03855	3	688	1	3	0	1.5	49
0.03857	3	689	1	3	0	1.5	49
0.0386	3	692	1	3	0	1.5	49
0.03864	3	693	1	3	0	1.5	49
0.03866	3	694	1	3	0	1.5	49
0.03868	3	695	1	3	0	1.5	49
0.03872	3	698	1	3	0	1.5	49
0.03875	3	700	1	3	0	1.5	49
0.03877	3	702	1	3	0	1.5	49
0.03879	3	704	1	3	0	1.5	49
0.03881	3	706	1	3	0	1.5	49
0.03885	3	709	1	3	0	1.5	49
0.03887	3	712	1	3	0	1.5	49
0.03889	3	715	1	3	0	1.5	49
0.03894	3	717	1	3	0	1.5	49
0.03896	3	718	1	3	0	1.5	49
0.03899	3	719	1	3	0	1.5	49
0.03901	3	722	1	3	0	1.5	49
0.03903	3	727	1	3	0	1.5	49
0.03905	3	728	1	3	0	1.5	49
0.03907	3	733	1	3	0	1.5	49
0.03909	3	736	1	3	0	1.5	49
0.03911	3	739	1	3	0	1.5	49
0.03913	3	741	1	3	0	1.5	49
0.03916	3	742	1	3	0	1.5	49
0.0392	3	744	1	3	0	1.5	49
0.03933	3	745	1	3	0	1.5	49
0.03936	3	746	1	3	0	1.5	49
0.03986	3	747	1	3	0	1.5	49
0.04007	3	747	1	3	0	1.5	49
0.0401	3	748	1	3	0	1.5	49
0.04012	3	749	1	3	0	1.5	49
0.04015	3	749	1	3	0	1.5	49
0.04021	3	750	1	3	0	1.5	49
0.04024	3	751	1	3	0	1.5	49
0.04026	3	752	1	3	0	1.5	49
0.0403	3	752	1	3	0	1.5	49
0.04032	3	754	1	3	0	1.5	49
0.04034	3	755	1	3	0	1.5	49
0.04036	3	756	1	3	0	1.5	49
0.04038	3	757	1	3	0	1.5	49
0.04042	3	757	1	3	0	1.5	49
0.04044	3	759	1	3	0	1.5	49
0.04046	3	764	1	3	0	1.5	49
0.04048	3	767	1	3	0	1.5	49
0.0405	3	768	1	3	0	1.5	49
0.04052	3	771	1	3	0	1.5	49
0.04055	3	773	1	3	0	1.5	49
0.04057	3	776	1	3	0	1.5	49
0.0406	3	777	1	3	0	1.5	49
0.04062	3	779	1	3	0	1.5	49
0.04065	3	780	1	3	0	1.5	49
0.04067	3	784	1	3	0	1.5	49
0.0407	3	785	1	3	0	1.5	49
0.04074	3	787	1	3	0	1.5	49
0.04077	3	788	1	3	0	1.5	49
0.04079	3	791	1	3	0	1.5	49
0.04081	3	792	1	3	0	1.5	49
0.04088	3	795	1	3	0	1.5	49
0.04091	3	796	1	3	0	1.5	49
0.04102	3	797	1	3	0	1.5	49
0.04106	3	798	1	3	0	1.5	49
0.04108	3	799	1	3	0	1.5	49
0.04121	3	799	1	3	0	1.5	49
0.04149	3	799	1	3	0	1.5	49
0.04153	3	799	1	3	0	1.5	49
0.04161	3	799	1	3	0	1.5	49
0.04169	3	799	1	3	0	1.5	49
0.04176	3	800	1	3	0	1.5	49
0.0418	3	801	1	3	0	1.5	49
0.04184	3	801	1	3	0	1.5	49
0.04188	3	802	1	3	0	1.5	49
0.04191	3	802	1	3	0	1.5	49
0.04195	3	803	1	3	0	1.5	49
0.04201	3	803	1	3	0	1.5	49
0.04203	3	803	1	3	0	1.5	49
0.04208	3	804	1	3	0	1.5	49
0.04211	3	806	1	3	0	1.5	49
0.04213	3	807	1	3	0	1.5	49
0.04215	3	809	1	3	0	1.5	49
0.04218	3	810	1	3	0	1.5	49
0.0422	3	812	1	3	0	1.5	49
0.04222	3	815	1	3	0	1.5	49
0.04224	3	815	1	3	0	1.5	49
0.04227	3	816	1	3	0	1.5	49
0.04229	3	819	1	3	0	1.5	49
0.04231	3	821	1	3	0	1.5	49
0.04233	3	824	1	3	0	1.5	49
0.04235	3	825	1	3	0	1.5	49
0.04237	3	826	1	3	0	1.5	49
0.0424	3	829	1	3	0	1.5	49
0.04243	3	831	1	3	0	1.5	49
0.04245	3	835	1	3	0	1.5	49
0.04248	3	838	1	3	0	1.5	49
0.0425	3	839	1	3	0	1.5	49
0.04253	3	840	1	3	0	1.5	49
0.04256	3	841	1	3	0	1.5	49
0.04263	3	842	1	3	0	1.5	49
0.04266	3	843	1	3	0	1.5	49
0.0428	3	844	1	3	0	1.5	49
0.04289	3	845	1	3	0	1.5	49
0.04295	3	845	1	3	0	1.5	49
0.04302	3	845	1	3	0	1.5	49
0.04315	3	846	1	3	0	1.5	49
0.04332	3	846	1	3	0	1.5	49
0.04341	3	846	1	3	0	1.5	49
0.04345	3	846	1	3	0	1.5	49
0.04362	3	847	1	3	0	1.5	49
0.04368	3	849	1	3	0	1.5	49
0.04371	3	853	1	3	0	1.5	49
0.04373	3	855	1	3	0	1.5	49
0.04376	3	857	1	3	0	1.5	49
0.04379	3	859	1	3	0	1.5	49
0.04383	3	859	1	3	0	1.5	49
0.04387	3	861	1	3	0	1.5	49
0.04389	3	864	1	3	0	1.5	49
0.04394	3	867	1	3	0	1.5	49
0.04396	3	869	1	3	0	1.5	49
0.04398	3	873	1	3	0	1.5	49
0.04401	3	875	1	3	0	1.5	49
0.04403	3	877	1	3	0	1.5	49
0.04405	3	878	1	3	0	1.5	49
0.04407	3	880	1	3	0	1.5	49
0.0441	3	884	1	3	0	1.5	49
0.04412	3	885	1	3	0	1.5	49
0.04414	3	887	1	3	0	1.5	49
0.04416	3	888	1	3	0	1.5	49
0.04419	3	890	1	3	0	1.5	49
0.04422	3	891	1	3	0	1.5	49
0.04426	3	893	1	3	0	1.5	49
0.04428	3	894	1	3	0	1.5	49
0.04439	3	894	1	3	0	1.5	49
0.04457	3	896	1	3	0	1.5	49
0.04459	3	896	1	3	0	1.5	49
0.04478	3	897	1	3	0	1.5	49
0.045	3	897	1	3	0	1.5	49
0.04505	3	897	1	3	0	1.5	49
0.04512	3	897	1	3	0	1.5	49
0.04517	3	898	1	3	0	1.5	49
0.04525	3	899	1	3	0	1.5	49
0.04532	3	899	1	3	0	1.5	49
0.04537	3	900	1	3	0	1.5	49
0.04539	3	902	1	3	0	1.5	49
0.04542	3	903	1	3	0	1.5	49
0.04544	3	904	1	3	0	1.5	49
0.04547	3	906	1	3	0	1.5	49
0.04551	3	908	1	3	0	1.5	49
0.04556	3	911	1	3	0	1.5	49
0.04558	3	911	1	3	0	1.5	49
0.0456	3	912	1	3	0	1.5	49
0.04562	3	913	1	3	0	1.5	49
0.04564	3	916	1	3	0	1.5	49
0.04569	3	919	1	3	0	1.5	49
0.04571	3	920	1	3	0	1.5	49
0.04576	3	923	1	3	0	1.5	49
0.04578	3	925	1	3	0	1.5	49
0.04581	3	926	1	3	0	1.5	49
0.04584	3	927	1	3	0	1.5	49
0.04587	3	930	1	3	0	1.5	49
0.04589	3	931	1	3	0	1.5	49
0.04591	3	934	1	3	0	1.5	49
0.04593	3	938	1	3	0	1.5	49
0.04595	3	940	1	3	0	1.5	49
0.04599	3	941	1	3	0	1.5	49
0.04602	3	943	1	3	0	1.5	49
0.04612	3	944	1	3	0	1.5	49
0.04616	3	944	1	3	0	1.5	49
0.04655	3	944	1	3	0	1.5	49
0.0466	3	944	1	3	0	1.5	49
0.04676	3	944	1	3	0	1.5	49
0.04683	3	945	1	3	0	1.5	49
0.04691	3	946	1	3	0	1.5	49
0.04693	3	946	1	3	0	1.5	49
0.04702	3	948	1	3	0	1.5	49
0.04709	3	949	1	3	0	1.5	49
0.04711	3	950	1	3	0	1.5	49
0.04713	3	951	1	3	0	1.5	49
0.04717	3	952	1	3	0	1.5	49
0.0472	3	954	1	3	0	1.5	49
0.04722	3	955	1	3	0	1.5	49
0.04726	3	957	1	3	0	1.5	49
0.04729	3	959	1	3	0	1.5	49
0.04731	3	960	1	3	0	1.5	49
0.04733	3	962	1	3	0	1.5	49
0.04736	3	963	1	3	0	1.5	49
0.04738	3	965	1	3	0	1.5	49
0.0474	3	966	1	3	0	1.5	49
0.04742	3	968	1	3	0	1.5	49
0.04744	3	969	1	3	0	1.5	49
0.04747	3	971	1	3	0	1.5	49
0.04751	3	971	1	3	0	1.5	49
0.04753	3	972	1	3	0	1.5	49
0.04755	3	974	1	3	0	1.5	49
0.04757	3	977	1	3	0	1.5	49
0.04759	3	978	1	3	0	1.5	49
0.04762	3	979	1	3	0	1.5	49
0.04768	3	981	1	3	0	1.5	49
0.04779	3	982	1	3	0	1.5	49
0.04784	3	983	1	3	0	1.5	49
0.04802	3	984	1	3	0	1.5	49
0.0483	3	984	1	3	0	1.5	49
0.04844	3	984	1	3	0	1.5	49
0.04846	3	984	1	3	0	1.5	49
0.04849	3	984	1	3	0	1.5	49
0.04851	3	984	1	3	0	1.5	49
0.04853	3	984	1	3	0	1.5	49
0.0486	3	984	1	3	0	1.5	49
0.04865	3	985	1	3	0	1.5	49
0.04869	3	988	1	3	0	1.5	49
0.04871	3	989	1	3	0	1.5	49
0.04873	3	990	1	3	0	1.5	49
0.04876	3	993	1	3	0	1.5	49
0.04881	3	995	1	3	0	1.5	49
0.04884	3	997	1	3	0	1.5	49
0.04886	3	998	1	3	0	1.5	49
0.04888	3	999	1	3	0	1.5	49
0.04894	3	1000	1	3	0	1.5	49
0.04898	3	1001	1	3	0	1.5	49
0.049	3	1003	1	3	0	1.5	49
0.04902	3	1004	1	3	0	1.5	49
0.04905	3	1006	1	3	0	1.5	49
0.04907	3	1007	1	3	0	1.5	49
0.04909	3	1011	1	3	0	1.5	49
0.04914	3	1013	1	3	0	1.5	49
0.04917	3	1014	1	3	0	1.5	49
0.0492	3	1017	1	3	0	1.5	49
0.04922	3	1019	1	3	0	1.5	49
0.04925	3	1022	1	3	0	1.5	49
0.04927	3	1022	1	3	0	1.5	49
0.04929	3	1024	1	3	0	1.5	49
0.04933	3	1025	1	3	0	1.5	49
0.04935	3	1027	1	3	0	1.5	49
0.04937	3	1028	1	3	0	1.5	49
0.04939	3	1028	1	3	0	1.5	49
0.04942	3	1029	1	3	0	1.5	49
0.04944	3	1030	1	3	0	1.5	49
0.04952	3	1031	1	3	0	1.5	49
0.04962	3	1032	1	3	0	1.5	49
0.04976	3	1033	1	3	0	1.5	49
0.04984	3	1033	1	3	0	1.5	49
0.04986	3	1033	1	3	0	1.5	49
0.04995	3	1033	1	3	0	1.5	49
0.05	3	1034	1	3	0	1.5	49
0.05003	3	1034	1	3	0	1.5	49
0.05006	3	1035	1	3	0	1.5	49
0.05015	3	1035	1	3	0	1.5	49
0.05035	3	1037	1	3	0	1.5	49
0.05037	3	1038	1	3	0	1.5	49
0.05039	3	1038	1	3	0	1.5	49
0.05044	3	1040	1	3	0	1.5	49
0.05049	3	1041	1	3	0	1.5	49
0.05052	3	1042	1	3	0	1.5	49
0.05055	3	1043	1	3	0	1.5	49
0.0506	3	1044	1	3	0	1.5	49
0.05063	3	1045	1	3	0	1.5	49
0.05065	3	1047	1	3	0	1.5	49
0.0507	3	1048	1	3	0	1.5	49
0.05072	3	1052	1	3	0	1.5	49
0.05074	3	1055	1	3	0	1.5	49
0.05077	3	1057	1	3	0	1.5	49
0.05081	3	1059	1	3	0	1.5	49
0.05084	3	1061	1	3	0	1.5	49
0.05086	3	1063	1	3	0	1.5	49
0.0509	3	1064	1	3	0	1.5	49
0.05093	3	1066	1	3	0	1.5	49
0.05095	3	1067	1	3	0	1.5	49
0.05099	3	1067	1	3	0	1.5	49
0.05103	3	1069	1	3	0	1.5	49
0.05114	3	1071	1	3	0	1.5	49
0.0512	3	1071	1	3	0	1.5	49
0.05123	3	1072	1	3	0	1.5	49
0.05146	3	1073	1	3	0	1.5	49
0.05161	3	1074	1	3	0	1.5	49
0.05167	3	1074	1	3	0	1.5	49
0.05176	3	1074	1	3	0	1.5	49
0.05188	3	1074	1	3	0	1.5	49
0.05201	3	1074	1	3	0	1.5	49
0.05203	3	1074	1	3	0	1.5	49
0.0521	3	1075	1	3	0	1.5	49
0.05221	3	1076	1	3	0	1.5	49
0.05232	3	1078	1	3	0	1.5	49
0.05235	3	1080	1	3	0	1.5	49
0.05238	3	1082	1	3	0	1.5	49
0.0524	3	1083	1	3	0	1.5	49
0.05242	3	1084	1	3	0	1.5	49
0.05245	3	1085	1	3	0	1.5	49
0.05248	3	1086	1	3	0	1.5	49
0.0525	3	1090	1	3	0	1.5	49
0.05252	3	1092	1	3	0	1.5	49
0.05258	3	1095	1	3	0	1.5	49
0.0526	3	1097	1	3	0	1.5	49
0.05262	3	1098	1	3	0	1.5	49
0.05267	3	1099	1	3	0	1.5	49
0.05269	3	1101	1	3	0	1.5	49
0.05278	3	1102	1	3	0	1.5	49
0.05282	3	1103	1	3	0	1.5	49
0.05286	3	1104	1	3	0	1.5	49
0.05322	3	1105	1	3	0	1.5	49
0.05339	3	1105	1	3	0	1.5	49
0.05341	3	1106	1	3	0	1.5	49
0.05344	3	1106	1	3	0	1.5	49
0.05348	3	1106	1	3	0	1.5	49
0.05362	3	1106	1	3	0	1.5	49
0.05367	3	1106	1	3	0	1.5	49
0.05371	3	1106	1	3	0	1.5	49
0.05383	3	1107	1	3	0	1.5	49
0.05385	3	1107	1	3	0	1.5	49
0.05394	3	1107	1	3	0	1.5	49
0.05399	3	1111	1	3	0	1.5	49
0.05402	3	1112	1	3	0	1.5	49
0.05405	3	1114	1	3	0	1.5	49
0.0541	3	1117	1	3	0	1.5	49
0.05417	3	1118	1	3	0	1.5	49
0.0542	3	1121	1	3	0	1.5	49
0.05424	3	1123	1	3	0	1.5	49
0.05426	3	1126	1	3	0	1.5	49
0.05429	3	1127	1	3	0	1.5	49
0.05431	3	1129	1	3	0	1.5	49
0.05433	3	1129	1	3	0	1.5	49
0.05437	3	1130	1	3	0	1.5	49
0.05439	3	1133	1	3	0	1.5	49
