Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0097	26	2967	10	5	3	1.5	159
0.00972	26	2968	10	5	3	1.5	159
0.00974	26	2969	10	5	3	1.5	159
0.00976	26	2970	10	5	3	1.5	159
0.00979	26	2976	10	5	3	1.5	159
0.00981	26	2976	10	5	3	1.5	159
0.00984	26	2976	10	5	3	1.5	159
0.00986	26	2977	10	5	3	1.5	159
0.00988	26	2978	10	5	3	1.5	159
0.00992	26	2979	10	5	3	1.5	159
0.00994	26	2981	10	5	3	1.5	159
0.01005	26	2984	10	5	3	1.5	159
0.01007	26	2985	10	5	3	1.5	159
0.0101	26	2986	10	5	3	1.5	159
0.01022	26	2987	10	5	3	1.5	159
0.01024	26	3011	10	5	3	1.5	159
0.01026	26	3103	10	5	3	1.5	161
0.01028	26	3123	10	5	3	1.5	161
0.0103	26	3126	10	5	3	1.5	161
0.01032	26	3129	10	5	3	1.5	161
0.01034	26	3131	10	5	3	1.5	161
0.01036	26	3136	10	5	3	1.5	161
0.01044	26	3139	10	5	3	1.5	161
0.01046	26	3145	10	5	3	1.5	161
0.01049	26	3148	10	5	3	1.5	161
0.01051	26	3150	10	5	3	1.5	161
0.01053	26	3151	10	5	3	1.5	161
0.01055	26	3152	10	5	3	1.5	161
0.01057	26	3153	10	5	3	1.5	161
0.01061	26	3157	10	5	3	1.5	161
0.01063	26	3159	10	5	3	1.5	161
0.01065	26	3160	10	5	3	1.5	161
0.01068	26	3160	10	5	3	1.5	161
0.01072	26	3161	10	5	3	1.5	161
0.01074	26	3161	10	5	3	1.5	161
0.01078	26	3161	10	5	3	1.5	161
0.0108	26	3163	10	5	3	1.5	161
0.01082	26	3219	10	5	3	1.5	162
0.01084	26	3296	10	5	3	1.5	162
0.01086	26	3308	10	5	3	1.5	162
0.01091	26	3308	10	5	3	1.5	162
0.01094	26	3310	10	5	3	1.5	162
0.01096	26	3313	10	5	3	1.5	162
0.01098	26	3314	10	5	3	1.5	162
0.011	26	3315	10	5	3	1.5	162
0.01102	26	3315	10	5	3	1.5	162
0.0111	26	3318	10	5	3	1.5	162
0.01115	26	3318	10	5	3	1.5	162
0.01117	26	3319	10	5	3	1.5	162
0.01119	26	3320	10	5	3	1.5	162
0.01121	26	3321	10	5	3	1.5	162
0.01126	26	3322	10	5	3	1.5	162
0.01128	26	3327	10	5	3	1.5	162
0.0113	26	3327	10	5	3	1.5	162
0.01132	26	3329	10	5	3	1.5	162
0.01134	26	3329	10	5	3	1.5	162
0.01138	26	3340	10	5	3	1.5	162
0.0114	26	3392	10	5	3	1.5	163
0.01142	26	3430	10	5	3	1.5	163
0.01144	26	3437	10	5	3	1.5	163
0.01148	26	3438	10	5	3	1.5	163
0.01157	26	3439	10	5	3	1.5	163
0.01162	26	3439	10	5	3	1.5	163
0.01164	26	3442	10	5	3	1.5	163
0.01166	26	3443	10	5	3	1.5	163
0.01168	26	3444	10	5	3	1.5	163
0.01175	26	3447	10	5	3	1.5	163
0.01177	26	3449	10	5	3	1.5	163
0.01179	26	3451	10	5	3	1.5	163
0.01182	26	3452	10	5	3	1.5	163
0.01184	26	3453	10	5	3	1.5	163
0.01186	26	3453	10	5	3	1.5	163
0.01188	26	3454	10	5	3	1.5	163
0.01191	26	3455	10	5	3	1.5	163
0.01193	26	3455	10	5	3	1.5	163
0.01195	26	3459	10	5	3	1.5	163
0.01197	26	3488	10	5	3	1.5	163
0.01199	26	3548	10	5	3	1.5	164
0.01201	26	3562	10	5	3	1.5	164
0.01203	26	3562	10	5	3	1.5	164
0.01207	26	3562	10	5	3	1.5	164
0.01217	26	3562	10	5	3	1.5	164
0.01226	26	3562	10	5	3	1.5	164
0.0123	26	3564	10	5	3	1.5	164
0.01232	26	3565	10	5	3	1.5	164
0.01235	26	3567	10	5	3	1.5	164
0.01242	26	3572	10	5	3	1.5	164
0.01245	26	3576	10	5	3	1.5	164
0.01248	26	3577	10	5	3	1.5	164
0.01251	26	3577	10	5	3	1.5	164
0.01253	26	3586	10	5	3	1.5	164
0.01255	26	3619	10	5	3	1.5	166
0.01257	26	3672	10	5	3	1.5	167
0.01259	26	3681	10	5	3	1.5	167
0.01262	26	3682	10	5	3	1.5	167
0.01264	26	3683	10	5	3	1.5	167
0.0127	26	3684	10	5	3	1.5	167
0.01274	26	3686	10	5	3	1.5	167
0.01278	26	3686	10	5	3	1.5	167
0.0128	26	3686	10	5	3	1.5	167
0.01285	26	3687	10	5	3	1.5	167
0.0129	26	3688	10	5	3	1.5	167
0.01293	26	3688	10	5	3	1.5	167
0.01295	26	3688	10	5	3	1.5	167
0.01298	26	3689	10	5	3	1.5	167
0.013	26	3690	10	5	3	1.5	167
0.01302	26	3690	10	5	3	1.5	167
0.01309	26	3693	10	5	3	1.5	167
0.01311	26	3703	10	5	3	1.5	167
0.01313	26	3731	10	5	3	1.5	167
0.01315	26	3768	10	5	3	1.5	167
0.01317	26	3773	10	5	3	1.5	167
0.01326	26	3774	10	5	3	1.5	167
0.01329	26	3775	10	5	3	1.5	167
0.01331	26	3776	10	5	3	1.5	167
0.01333	26	3776	10	5	3	1.5	167
0.0134	26	3777	10	5	3	1.5	167
0.01349	26	3778	10	5	3	1.5	167
0.01351	26	3779	10	5	3	1.5	167
0.0136	26	3780	10	5	3	1.5	167
0.01362	26	3781	10	5	3	1.5	167
0.01369	26	3795	10	5	3	1.5	167
0.01371	26	3831	10	5	3	1.5	168
0.01373	26	3861	10	5	3	1.5	168
0.01375	26	3865	10	5	3	1.5	168
0.01377	26	3867	10	5	3	1.5	168
0.01379	26	3869	10	5	3	1.5	168
0.01381	26	3869	10	5	3	1.5	168
0.01385	26	3870	10	5	3	1.5	168
0.01394	26	3871	10	5	3	1.5	168
0.01397	26	3873	10	5	3	1.5	168
0.01401	26	3873	10	5	3	1.5	168
0.01411	26	3874	10	5	3	1.5	168
0.0142	26	3874	10	5	3	1.5	168
0.01423	26	3874	10	5	3	1.5	168
0.01425	26	3877	10	5	3	1.5	168
0.01427	26	3890	10	5	3	1.5	168
0.01429	26	3919	10	5	3	1.5	168
0.01431	26	3943	10	5	3	1.5	170
0.01433	26	3945	10	5	3	1.5	170
0.01435	26	3946	10	5	3	1.5	170
0.01439	26	3948	10	5	3	1.5	170
0.01441	26	3951	10	5	3	1.5	170
0.01443	26	3954	10	5	3	1.5	170
0.01446	26	3956	10	5	3	1.5	170
0.01448	26	3956	10	5	3	1.5	170
0.01454	26	3957	10	5	3	1.5	170
0.01462	26	3959	10	5	3	1.5	170
0.01464	26	3960	10	5	3	1.5	170
0.01466	26	3960	10	5	3	1.5	170
0.01475	26	3961	10	5	3	1.5	170
0.01477	26	3963	10	5	3	1.5	170
0.01479	26	3963	10	5	3	1.5	170
0.01481	26	3963	10	5	3	1.5	170
0.01483	26	3964	10	5	3	1.5	170
0.01485	26	3985	10	5	3	1.5	170
0.01487	26	4011	10	5	3	1.5	170
0.01489	26	4027	10	5	3	1.5	170
0.01491	26	4031	10	5	3	1.5	170
0.01494	26	4032	10	5	3	1.5	170
0.01506	26	4032	10	5	3	1.5	170
0.01508	26	4033	10	5	3	1.5	170
0.01511	26	4033	10	5	3	1.5	170
0.01515	26	4033	10	5	3	1.5	170
0.01518	26	4033	10	5	3	1.5	170
0.0152	26	4033	10	5	3	1.5	170
0.01522	26	4034	10	5	3	1.5	170
0.0153	26	4035	10	5	3	1.5	170
0.01534	26	4035	10	5	3	1.5	170
0.01542	26	4045	10	5	3	1.5	170
0.01544	26	4079	10	5	3	1.5	171
0.01546	26	4096	10	5	3	1.5	171
0.01548	26	4104	10	5	3	1.5	171
0.0155	26	4106	10	5	3	1.5	171
0.01552	26	4107	10	5	3	1.5	171
0.01555	26	4108	10	5	3	1.5	171
0.0157	26	4108	10	5	3	1.5	171
0.01573	26	4109	10	5	3	1.5	171
0.01575	26	4111	10	5	3	1.5	171
0.01577	26	4111	10	5	3	1.5	171
0.01581	26	4111	10	5	3	1.5	171
0.01583	26	4112	10	5	3	1.5	171
0.01588	26	4113	10	5	3	1.5	171
0.01593	26	4113	10	5	3	1.5	171
0.016	26	4117	10	5	3	1.5	171
0.01602	26	4132	10	5	3	1.5	171
0.01604	26	4146	10	5	3	1.5	171
0.01606	26	4156	10	5	3	1.5	171
0.01608	26	4157	10	5	3	1.5	171
0.01612	26	4157	10	5	3	1.5	171
0.01614	26	4158	10	5	3	1.5	171
0.01622	26	4158	10	5	3	1.5	171
0.01624	26	4159	10	5	3	1.5	171
0.01639	26	4160	10	5	3	1.5	171
0.01641	26	4161	10	5	3	1.5	171
0.01653	26	4162	10	5	3	1.5	171
0.01658	26	4172	10	5	3	1.5	171
0.0166	26	4188	10	5	3	1.5	171
0.01662	26	4200	10	5	3	1.5	171
0.01664	26	4207	10	5	3	1.5	171
0.01666	26	4210	10	5	3	1.5	172
0.01673	26	4211	10	5	3	1.5	172
0.01686	26	4211	10	5	3	1.5	172
0.01689	26	4212	10	5	3	1.5	172
0.01691	26	4212	10	5	3	1.5	172
0.01703	26	4213	10	5	3	1.5	172
0.01706	26	4214	10	5	3	1.5	172
0.01708	26	4215	10	5	3	1.5	172
0.01713	26	4216	10	5	3	1.5	172
0.01715	26	4218	10	5	3	1.5	172
0.01717	26	4231	10	5	3	1.5	172
0.01719	26	4245	10	5	3	1.5	172
0.01721	26	4258	10	5	3	1.5	172
0.01723	26	4262	10	5	3	1.5	172
0.01725	26	4263	10	5	3	1.5	172
0.01739	26	4264	10	5	3	1.5	172
0.01772	26	4265	10	5	3	1.5	172
0.01774	26	4269	10	5	3	1.5	172
0.01776	26	4274	10	5	3	1.5	172
0.01778	26	4291	10	5	3	1.5	172
0.0178	26	4300	10	5	3	1.5	172
0.01782	26	4301	10	5	3	1.5	172
0.01801	26	4301	10	5	3	1.5	172
0.01806	26	4301	10	5	3	1.5	172
0.01818	26	4302	10	5	3	1.5	172
0.01825	26	4303	10	5	3	1.5	172
0.01831	26	4304	10	5	3	1.5	172
0.01833	26	4307	10	5	3	1.5	172
0.01835	26	4311	10	5	3	1.5	172
0.01837	26	4325	10	5	3	1.5	172
0.01839	26	4331	10	5	3	1.5	172
0.01841	26	4333	10	5	3	1.5	173
0.01845	26	4334	10	5	3	1.5	173
0.01848	26	4334	10	5	3	1.5	173
0.01852	26	4335	10	5	3	1.5	173
0.01872	26	4335	10	5	3	1.5	173
0.01874	26	4336	10	5	3	1.5	173
0.01889	26	4336	10	5	3	1.5	173
0.01891	26	4341	10	5	3	1.5	173
0.01893	26	4345	10	5	3	1.5	174
0.01895	26	4356	10	5	3	1.5	174
0.01897	26	4362	10	5	3	1.5	174
0.01899	26	4364	10	5	3	1.5	174
0.01923	26	4364	10	5	3	1.5	174
0.01933	26	4364	10	5	3	1.5	174
0.01935	26	4364	10	5	3	1.5	174
0.01944	26	4365	10	5	3	1.5	174
0.01949	26	4368	10	5	3	1.5	175
0.01951	26	4376	10	5	3	1.5	175
0.01953	26	4390	10	5	3	1.5	175
0.01955	26	4398	10	5	3	1.5	175
0.01957	26	4401	10	5	3	1.5	175
0.0197	26	4401	10	5	3	1.5	175
0.01972	26	4402	10	5	3	1.5	175
0.01981	26	4403	10	5	3	1.5	175
0.01998	26	4403	10	5	3	1.5	175
0.02002	26	4404	10	5	3	1.5	175
0.02004	26	4405	10	5	3	1.5	175
0.02007	26	4408	10	5	3	1.5	175
0.02009	26	4414	10	5	3	1.5	175
0.02012	26	4432	10	5	3	1.5	175
0.02014	26	4439	10	5	3	1.5	175
0.02018	26	4440	10	5	3	1.5	175
0.02026	26	4440	10	5	3	1.5	175
0.02062	26	4441	10	5	3	1.5	175
0.02065	26	4442	10	5	3	1.5	175
0.02067	26	4445	10	5	3	1.5	175
0.02069	26	4453	10	5	3	1.5	175
0.02071	26	4462	10	5	3	1.5	175
0.02073	26	4473	10	5	3	1.5	175
0.02075	26	4474	10	5	3	1.5	175
0.02079	26	4474	10	5	3	1.5	175
0.02088	26	4474	10	5	3	1.5	175
0.02102	26	4474	10	5	3	1.5	175
0.0211	26	4475	10	5	3	1.5	175
0.02123	26	4475	10	5	3	1.5	175
0.02125	26	4481	10	5	3	1.5	175
0.02127	26	4489	10	5	3	1.5	175
0.02129	26	4506	10	5	3	1.5	177
0.02131	26	4519	10	5	3	1.5	177
0.02133	26	4522	10	5	3	1.5	177
0.02141	26	4522	10	5	3	1.5	177
0.02143	26	4522	10	5	3	1.5	177
0.02148	26	4522	10	5	3	1.5	177
0.02162	26	4522	10	5	3	1.5	177
0.02178	26	4523	10	5	3	1.5	177
0.02183	26	4526	10	5	3	1.5	177
0.02185	26	4530	10	5	3	1.5	177
0.02187	26	4545	10	5	3	1.5	177
0.02189	26	4558	10	5	3	1.5	177
0.02191	26	4569	10	5	3	1.5	177
0.02193	26	4571	10	5	3	1.5	177
0.02197	26	4572	10	5	3	1.5	177
0.02202	26	4572	10	5	3	1.5	177
0.02219	26	4573	10	5	3	1.5	177
0.02225	26	4574	10	5	3	1.5	177
0.02236	26	4575	10	5	3	1.5	177
0.02243	26	4580	10	5	3	1.5	177
0.02245	26	4585	10	5	3	1.5	177
0.02247	26	4598	10	5	3	1.5	177
0.02249	26	4604	10	5	3	1.5	177
0.02251	26	4608	10	5	3	1.5	177
0.02253	26	4609	10	5	3	1.5	177
0.02261	26	4609	10	5	3	1.5	177
0.02265	26	4609	10	5	3	1.5	177
0.02298	26	4611	10	5	3	1.5	178
0.023	26	4612	10	5	3	1.5	178
0.02302	26	4616	10	5	3	1.5	178
0.02304	26	4625	10	5	3	1.5	178
0.02306	26	4642	10	5	3	1.5	178
0.02308	26	4654	10	5	3	1.5	178
0.02311	26	4656	10	5	3	1.5	178
0.02314	26	4656	10	5	3	1.5	178
0.0233	26	4658	10	5	3	1.5	178
0.02332	26	4659	10	5	3	1.5	178
0.02335	26	4659	10	5	3	1.5	178
0.02337	26	4659	10	5	3	1.5	178
0.0234	26	4660	10	5	3	1.5	178
0.02358	26	4662	10	5	3	1.5	178
0.0236	26	4665	10	5	3	1.5	179
0.02362	26	4676	10	5	3	1.5	179
0.02364	26	4680	10	5	3	1.5	179
0.02366	26	4691	10	5	3	1.5	179
0.02368	26	4699	10	5	3	1.5	179
0.02375	26	4700	10	5	3	1.5	179
0.02383	26	4701	10	5	3	1.5	179
0.02397	26	4701	10	5	3	1.5	179
0.02402	26	4702	10	5	3	1.5	179
0.02414	26	4702	10	5	3	1.5	179
0.02416	26	4704	10	5	3	1.5	179
0.02419	26	4706	10	5	3	1.5	179
0.02421	26	4710	10	5	3	1.5	180
0.02423	26	4724	10	5	3	1.5	180
0.02425	26	4733	10	5	3	1.5	180
0.02427	26	4742	10	5	3	1.5	180
0.02429	26	4743	10	5	3	1.5	180
0.02431	26	4745	10	5	3	1.5	180
0.02442	26	4746	10	5	3	1.5	180
0.02445	26	4746	10	5	3	1.5	180
0.02454	26	4747	10	5	3	1.5	180
0.02467	26	4749	10	5	3	1.5	180
0.02477	26	4753	10	5	3	1.5	181
0.02479	26	4760	10	5	3	1.5	181
0.02481	26	4772	10	5	3	1.5	181
0.02483	26	4786	10	5	3	1.5	181
0.02485	26	4794	10	5	3	1.5	181
0.02487	26	4803	10	5	3	1.5	181
0.02494	26	4804	10	5	3	1.5	181
0.02496	26	4804	10	5	3	1.5	181
0.02498	26	4806	10	5	3	1.5	181
0.02518	26	4806	10	5	3	1.5	181
0.02528	26	4806	10	5	3	1.5	181
0.02531	26	4807	10	5	3	1.5	181
0.02534	26	4809	10	5	3	1.5	181
0.02536	26	4812	10	5	3	1.5	181
0.02538	26	4817	10	5	3	1.5	181
0.0254	26	4827	10	5	3	1.5	181
0.02542	26	4834	10	5	3	1.5	181
0.02544	26	4843	10	5	3	1.5	181
0.02546	26	4850	10	5	3	1.5	181
0.02548	26	4851	10	5	3	1.5	181
0.02552	26	4852	10	5	3	1.5	181
0.02565	26	4852	10	5	3	1.5	181
0.02568	26	4853	10	5	3	1.5	181
0.02579	26	4854	10	5	3	1.5	181
0.02585	26	4854	10	5	3	1.5	181
0.02589	26	4855	10	5	3	1.5	181
0.02591	26	4857	10	5	3	1.5	181
0.02594	26	4859	10	5	3	1.5	181
0.02596	26	4862	10	5	3	1.5	181
0.02598	26	4869	10	5	3	1.5	181
0.026	26	4883	10	5	3	1.5	181
0.02602	26	4894	10	5	3	1.5	181
0.02604	26	4902	10	5	3	1.5	181
0.02606	26	4905	10	5	3	1.5	181
0.0261	26	4906	10	5	3	1.5	181
0.02613	26	4907	10	5	3	1.5	181
0.02616	26	4908	10	5	3	1.5	181
0.02618	26	4908	10	5	3	1.5	181
0.02632	26	4909	10	5	3	1.5	181
0.02639	26	4911	10	5	3	1.5	181
0.02645	26	4911	10	5	3	1.5	181
0.02648	26	4912	10	5	3	1.5	181
0.02652	26	4914	10	5	3	1.5	181
0.02654	26	4918	10	5	3	1.5	181
0.02656	26	4920	10	5	3	1.5	182
0.02659	26	4933	10	5	3	1.5	182
0.02661	26	4939	10	5	3	1.5	182
0.02663	26	4946	10	5	3	1.5	182
0.02665	26	4948	10	5	3	1.5	182
0.02669	26	4949	10	5	3	1.5	182
0.02671	26	4950	10	5	3	1.5	182
0.02674	26	4951	10	5	3	1.5	182
0.02679	26	4951	10	5	3	1.5	182
0.02689	26	4951	10	5	3	1.5	182
0.02699	26	4951	10	5	3	1.5	182
0.02701	26	4952	10	5	3	1.5	182
0.02706	26	4953	10	5	3	1.5	182
0.02713	26	4955	10	5	3	1.5	182
0.02715	26	4963	10	5	3	1.5	182
0.02717	26	4973	10	5	3	1.5	182
0.02719	26	4984	10	5	3	1.5	182
0.02721	26	4996	10	5	3	1.5	182
0.02723	26	5006	10	5	3	1.5	182
0.02725	26	5006	10	5	3	1.5	182
0.02735	26	5007	10	5	3	1.5	182
0.02739	26	5008	10	5	3	1.5	182
0.02742	26	5009	10	5	3	1.5	182
0.02763	26	5011	10	5	3	1.5	182
0.02765	26	5012	10	5	3	1.5	182
0.02771	26	5015	10	5	3	1.5	182
0.02773	26	5017	10	5	3	1.5	182
0.02775	26	5024	10	5	3	1.5	182
0.02777	26	5039	10	5	3	1.5	182
0.02779	26	5053	10	5	3	1.5	182
0.02781	26	5056	10	5	3	1.5	182
0.02783	26	5065	10	5	3	1.5	182
0.02785	26	5066	10	5	3	1.5	182
0.02789	26	5067	10	5	3	1.5	182
0.028	26	5067	10	5	3	1.5	182
0.02802	26	5068	10	5	3	1.5	182
