Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0203	30	3660	8	14	4	1.5	168
0.02032	30	3682	8	14	4	1.5	168
0.02034	30	3710	8	14	4	1.5	168
0.02036	30	3738	8	14	4	1.5	168
0.02038	30	3783	8	14	4	1.5	168
0.0204	30	3852	8	14	4	1.5	168
0.02042	30	3877	8	14	4	1.5	168
0.02044	30	3926	8	14	4	1.5	168
0.02046	30	3936	8	14	4	1.5	168
0.02048	30	3937	8	14	4	1.5	168
0.02051	30	3945	8	14	4	1.5	168
0.0219	30	3951	8	14	4	1.5	168
0.02192	30	3968	8	14	4	1.5	168
0.02194	30	3986	8	14	4	1.5	168
0.02196	30	4014	8	14	4	1.5	168
0.02198	30	4052	8	14	4	1.5	168
0.022	30	4059	8	14	4	1.5	168
0.02202	30	4114	8	14	4	1.5	168
0.02204	30	4128	8	14	4	1.5	168
0.02206	30	4129	8	14	4	1.5	168
0.02208	30	4146	8	14	4	1.5	168
0.02214	30	4151	8	14	4	1.5	168
0.02348	30	4152	8	14	4	1.5	168
0.0235	30	4159	8	14	4	1.5	168
0.02352	30	4173	8	14	4	1.5	168
0.02354	30	4188	8	14	4	1.5	168
0.02356	30	4213	8	14	4	1.5	168
0.02358	30	4245	8	14	4	1.5	168
0.0236	30	4286	8	14	4	1.5	168
0.02362	30	4298	8	14	4	1.5	168
0.02364	30	4318	8	14	4	1.5	168
0.02366	30	4333	8	14	4	1.5	168
0.02368	30	4336	8	14	4	1.5	168
0.02372	30	4348	8	14	4	1.5	168
0.0251	30	4355	8	14	4	1.5	168
0.02512	30	4363	8	14	4	1.5	168
0.02514	30	4376	8	14	4	1.5	168
0.02516	30	4392	8	14	4	1.5	168
0.02518	30	4411	8	14	4	1.5	168
0.0252	30	4426	8	14	4	1.5	168
0.02522	30	4448	8	14	4	1.5	168
0.02524	30	4457	8	14	4	1.5	168
0.02526	30	4463	8	14	4	1.5	168
0.02529	30	4481	8	14	4	1.5	168
0.02531	30	4486	8	14	4	1.5	168
0.02533	30	4488	8	14	4	1.5	168
0.02537	30	4493	8	14	4	1.5	168
0.02666	30	4494	8	14	4	1.5	168
0.02669	30	4495	8	14	4	1.5	168
0.02672	30	4502	8	14	4	1.5	168
0.02674	30	4511	8	14	4	1.5	168
0.02676	30	4524	8	14	4	1.5	168
0.02678	30	4541	8	14	4	1.5	168
0.0268	30	4550	8	14	4	1.5	168
0.02682	30	4566	8	14	4	1.5	168
0.02684	30	4587	8	14	4	1.5	168
0.02687	30	4604	8	14	4	1.5	168
0.02689	30	4609	8	14	4	1.5	168
0.02693	30	4610	8	14	4	1.5	168
0.02695	30	4614	8	14	4	1.5	168
0.02831	30	4616	8	14	4	1.5	168
0.02833	30	4621	8	14	4	1.5	168
0.02835	30	4631	8	14	4	1.5	168
0.02837	30	4639	8	14	4	1.5	168
0.0284	30	4655	8	14	4	1.5	168
0.02842	30	4674	8	14	4	1.5	168
0.02844	30	4684	8	14	4	1.5	168
0.02846	30	4701	8	14	4	1.5	168
0.02849	30	4706	8	14	4	1.5	168
0.02851	30	4708	8	14	4	1.5	168
0.02853	30	4720	8	14	4	1.5	168
0.02855	30	4724	8	14	4	1.5	168
0.02861	30	4727	8	14	4	1.5	168
0.02989	30	4729	8	14	4	1.5	168
0.02992	30	4731	8	14	4	1.5	168
0.02994	30	4733	8	14	4	1.5	168
0.02998	30	4742	8	14	4	1.5	168
0.03	30	4748	8	14	4	1.5	168
0.03003	30	4758	8	14	4	1.5	168
0.03005	30	4764	8	14	4	1.5	168
0.03007	30	4772	8	14	4	1.5	168
0.03009	30	4778	8	14	4	1.5	168
0.03011	30	4786	8	14	4	1.5	168
0.03013	30	4798	8	14	4	1.5	168
0.03016	30	4803	8	14	4	1.5	168
0.03019	30	4804	8	14	4	1.5	168
0.03021	30	4805	8	14	4	1.5	168
0.03154	30	4809	8	14	4	1.5	168
0.03158	30	4815	8	14	4	1.5	168
0.03161	30	4817	8	14	4	1.5	168
0.03163	30	4825	8	14	4	1.5	168
0.03166	30	4829	8	14	4	1.5	168
0.03168	30	4837	8	14	4	1.5	168
0.03171	30	4843	8	14	4	1.5	168
0.03173	30	4844	8	14	4	1.5	168
0.03175	30	4845	8	14	4	1.5	168
0.03177	30	4847	8	14	4	1.5	168
0.0318	30	4849	8	14	4	1.5	168
0.03314	30	4851	8	14	4	1.5	168
0.03318	30	4855	8	14	4	1.5	168
0.03321	30	4856	8	14	4	1.5	168
0.03326	30	4858	8	14	4	1.5	168
0.03328	30	4859	8	14	4	1.5	168
0.0333	30	4863	8	14	4	1.5	168
0.03332	30	4868	8	14	4	1.5	168
0.03334	30	4871	8	14	4	1.5	168
0.03336	30	4874	8	14	4	1.5	168
0.03339	30	4877	8	14	4	1.5	168
0.03344	30	4878	8	14	4	1.5	168
0.03346	30	4879	8	14	4	1.5	168
0.03349	30	4880	8	14	4	1.5	168
0.03481	30	4881	8	14	4	1.5	168
0.03483	30	4882	8	14	4	1.5	168
0.03485	30	4883	8	14	4	1.5	168
0.0349	30	4886	8	14	4	1.5	168
0.03493	30	4889	8	14	4	1.5	168
0.03495	30	4893	8	14	4	1.5	168
0.03498	30	4895	8	14	4	1.5	168
0.035	30	4896	8	14	4	1.5	168
0.03503	30	4897	8	14	4	1.5	168
0.03506	30	4898	8	14	4	1.5	168
0.03508	30	4900	8	14	4	1.5	168
0.03643	30	4901	8	14	4	1.5	168
0.03646	30	4902	8	14	4	1.5	168
0.03649	30	4903	8	14	4	1.5	168
0.03653	30	4905	8	14	4	1.5	168
0.03655	30	4907	8	14	4	1.5	168
0.03659	30	4910	8	14	4	1.5	168
0.03661	30	4911	8	14	4	1.5	168
0.03663	30	4912	8	14	4	1.5	168
0.03665	30	4914	8	14	4	1.5	168
0.03668	30	4918	8	14	4	1.5	168
0.03671	30	4919	8	14	4	1.5	168
0.03676	30	4920	8	14	4	1.5	168
0.0369	30	4921	8	14	4	1.5	168
0.03809	30	4923	8	14	4	1.5	168
0.03813	30	4924	8	14	4	1.5	168
0.03815	30	4925	8	14	4	1.5	169
0.03819	30	4928	8	14	4	1.5	169
0.03821	30	4929	8	14	4	1.5	169
0.03828	30	4930	8	14	4	1.5	169
0.03976	30	4932	8	14	4	1.5	169
0.03979	30	4938	8	14	4	1.5	169
0.03983	30	4939	8	14	4	1.5	169
0.03986	30	4941	8	14	4	1.5	169
0.0399	30	4945	8	14	4	1.5	170
0.03993	30	4946	8	14	4	1.5	170
0.03996	30	4948	8	14	4	1.5	170
0.03999	30	4952	8	14	4	1.5	170
0.04002	30	4953	8	14	4	1.5	170
0.04006	30	4953	8	14	4	1.5	170
0.0402	30	4955	8	14	4	1.5	170
0.0414	30	4958	8	14	4	1.5	170
0.04142	30	4961	8	14	4	1.5	170
0.04145	30	4963	8	14	4	1.5	170
0.04147	30	4967	8	14	4	1.5	170
0.04151	30	4970	8	14	4	1.5	171
0.04153	30	4971	8	14	4	1.5	171
0.04155	30	4972	8	14	4	1.5	171
0.04157	30	4976	8	14	4	1.5	172
0.0416	30	4979	8	14	4	1.5	172
0.04162	30	4984	8	14	4	1.5	172
0.04164	30	4986	8	14	4	1.5	172
0.04167	30	4987	8	14	4	1.5	172
0.0417	30	4988	8	14	4	1.5	172
0.04172	30	4989	8	14	4	1.5	172
0.04181	30	4989	8	14	4	1.5	172
0.04183	30	4990	8	14	4	1.5	172
0.04288	30	4991	8	14	4	1.5	172
0.04293	30	4993	8	14	4	1.5	173
0.04309	30	4994	8	14	4	1.5	173
0.04312	30	4998	8	14	4	1.5	173
0.04314	30	5005	8	14	4	1.5	173
0.04317	30	5007	8	14	4	1.5	173
0.04319	30	5009	8	14	4	1.5	173
0.04322	30	5012	8	14	4	1.5	173
0.04324	30	5015	8	14	4	1.5	173
0.04326	30	5021	8	14	4	1.5	173
0.04328	30	5024	8	14	4	1.5	173
0.0433	30	5025	8	14	4	1.5	173
0.04332	30	5026	8	14	4	1.5	173
0.04336	30	5027	8	14	4	1.5	173
0.0445	30	5028	8	14	4	1.5	173
0.04452	30	5032	8	14	4	1.5	173
0.04459	30	5037	8	14	4	1.5	173
0.04472	30	5039	8	14	4	1.5	173
0.04474	30	5040	8	14	4	1.5	173
0.04476	30	5044	8	14	4	1.5	173
0.04478	30	5046	8	14	4	1.5	173
0.0448	30	5053	8	14	4	1.5	173
0.04482	30	5055	8	14	4	1.5	173
0.04484	30	5062	8	14	4	1.5	173
0.04486	30	5064	8	14	4	1.5	173
0.04488	30	5068	8	14	4	1.5	173
0.0449	30	5070	8	14	4	1.5	173
0.04492	30	5072	8	14	4	1.5	173
0.04495	30	5073	8	14	4	1.5	173
0.04498	30	5075	8	14	4	1.5	173
0.045	30	5077	8	14	4	1.5	173
0.04503	30	5078	8	14	4	1.5	173
0.04505	30	5079	8	14	4	1.5	173
0.04509	30	5080	8	14	4	1.5	173
0.04512	30	5081	8	14	4	1.5	173
0.04516	30	5082	8	14	4	1.5	173
0.04615	30	5083	8	14	4	1.5	173
0.04618	30	5084	8	14	4	1.5	173
0.04621	30	5085	8	14	4	1.5	173
0.04625	30	5088	8	14	4	1.5	173
0.04634	30	5089	8	14	4	1.5	173
0.04636	30	5091	8	14	4	1.5	173
0.04641	30	5093	8	14	4	1.5	173
0.04643	30	5095	8	14	4	1.5	173
0.04646	30	5101	8	14	4	1.5	173
0.04648	30	5104	8	14	4	1.5	173
0.0465	30	5109	8	14	4	1.5	173
0.04652	30	5111	8	14	4	1.5	173
0.04654	30	5118	8	14	4	1.5	173
0.04656	30	5119	8	14	4	1.5	173
0.04659	30	5125	8	14	4	1.5	173
0.04663	30	5127	8	14	4	1.5	173
0.0467	30	5128	8	14	4	1.5	173
0.04672	30	5130	8	14	4	1.5	173
0.04674	30	5131	8	14	4	1.5	173
0.04676	30	5132	8	14	4	1.5	173
0.0468	30	5134	8	14	4	1.5	173
0.04684	30	5136	8	14	4	1.5	173
0.04785	30	5137	8	14	4	1.5	173
0.04796	30	5138	8	14	4	1.5	173
0.04803	30	5139	8	14	4	1.5	173
0.04808	30	5142	8	14	4	1.5	173
0.0481	30	5144	8	14	4	1.5	173
0.04812	30	5145	8	14	4	1.5	173
0.04815	30	5150	8	14	4	1.5	173
0.04817	30	5153	8	14	4	1.5	173
0.04821	30	5159	8	14	4	1.5	173
0.04824	30	5162	8	14	4	1.5	173
0.04826	30	5164	8	14	4	1.5	173
0.04828	30	5167	8	14	4	1.5	173
0.0483	30	5169	8	14	4	1.5	173
0.04836	30	5170	8	14	4	1.5	173
0.0484	30	5171	8	14	4	1.5	173
0.04843	30	5172	8	14	4	1.5	173
0.04845	30	5174	8	14	4	1.5	173
0.04851	30	5176	8	14	4	1.5	173
0.04854	30	5177	8	14	4	1.5	173
0.04864	30	5178	8	14	4	1.5	173
0.04951	30	5179	8	14	4	1.5	173
0.04955	30	5180	8	14	4	1.5	173
0.0496	30	5181	8	14	4	1.5	173
0.04963	30	5182	8	14	4	1.5	173
0.04967	30	5183	8	14	4	1.5	173
0.0497	30	5185	8	14	4	1.5	173
0.04975	30	5186	8	14	4	1.5	173
0.04978	30	5187	8	14	4	1.5	173
0.04982	30	5189	8	14	4	1.5	173
0.04984	30	5192	8	14	4	1.5	173
0.04987	30	5194	8	14	4	1.5	174
0.0499	30	5198	8	14	4	1.5	174
0.04992	30	5207	8	14	4	1.5	174
0.04995	30	5208	8	14	4	1.5	174
0.04997	30	5211	8	14	4	1.5	175
0.04999	30	5213	8	14	4	1.5	175
0.05002	30	5216	8	14	4	1.5	175
0.05006	30	5217	8	14	4	1.5	175
0.05023	30	5219	8	14	4	1.5	175
0.05025	30	5220	8	14	4	1.5	175
0.05142	30	5223	8	14	4	1.5	176
0.05145	30	5224	8	14	4	1.5	176
0.05147	30	5225	8	14	4	1.5	176
0.05149	30	5226	8	14	4	1.5	176
0.05151	30	5227	8	14	4	1.5	176
0.05153	30	5233	8	14	4	1.5	176
0.05155	30	5234	8	14	4	1.5	176
0.05157	30	5237	8	14	4	1.5	176
0.05159	30	5241	8	14	4	1.5	176
0.05161	30	5244	8	14	4	1.5	176
0.05164	30	5246	8	14	4	1.5	176
0.05166	30	5247	8	14	4	1.5	176
0.05169	30	5248	8	14	4	1.5	176
0.05172	30	5249	8	14	4	1.5	176
0.05176	30	5252	8	14	4	1.5	176
0.05179	30	5253	8	14	4	1.5	176
0.05199	30	5254	8	14	4	1.5	176
0.05304	30	5256	8	14	4	1.5	176
0.05311	30	5257	8	14	4	1.5	176
0.05315	30	5260	8	14	4	1.5	176
0.05318	30	5263	8	14	4	1.5	176
0.05327	30	5266	8	14	4	1.5	176
0.0533	30	5268	8	14	4	1.5	176
0.05332	30	5271	8	14	4	1.5	176
0.05335	30	5272	8	14	4	1.5	176
0.05338	30	5275	8	14	4	1.5	176
0.05342	30	5276	8	14	4	1.5	176
0.0535	30	5277	8	14	4	1.5	176
0.05368	30	5278	8	14	4	1.5	176
0.0547	30	5279	8	14	4	1.5	176
0.05486	30	5282	8	14	4	1.5	176
0.05488	30	5283	8	14	4	1.5	176
0.05492	30	5285	8	14	4	1.5	176
0.05495	30	5286	8	14	4	1.5	176
0.05501	30	5288	8	14	4	1.5	176
0.05503	30	5290	8	14	4	1.5	176
0.05506	30	5291	8	14	4	1.5	176
0.05519	30	5293	8	14	4	1.5	176
0.05525	30	5294	8	14	4	1.5	176
0.05541	30	5295	8	14	4	1.5	176
0.05644	30	5296	8	14	4	1.5	176
0.0566	30	5298	8	14	4	1.5	176
0.05667	30	5299	8	14	4	1.5	176
0.0567	30	5300	8	14	4	1.5	176
0.05682	30	5301	8	14	4	1.5	176
0.05687	30	5303	8	14	4	1.5	176
0.05705	30	5304	8	14	4	1.5	176
0.0583	30	5306	8	14	4	1.5	176
0.05832	30	5307	8	14	4	1.5	176
0.05835	30	5308	8	14	4	1.5	176
0.05837	30	5310	8	14	4	1.5	176
0.05841	30	5311	8	14	4	1.5	176
0.05845	30	5314	8	14	4	1.5	176
0.05851	30	5315	8	14	4	1.5	176
0.0601	30	5316	8	14	4	1.5	176
0.06031	30	5317	8	14	4	1.5	176
0.06177	30	5320	8	14	4	1.5	176
0.06185	30	5321	8	14	4	1.5	176
0.06195	30	5322	8	14	4	1.5	176
0.06331	30	5323	8	14	4	1.5	176
0.06351	30	5324	8	14	4	1.5	176
0.0637	30	5325	8	14	4	1.5	176
0.06372	30	5326	8	14	4	1.5	177
0.06488	30	5327	8	14	4	1.5	177
0.06518	30	5328	8	14	4	1.5	177
0.06525	30	5329	8	14	4	1.5	177
0.06533	30	5330	8	14	4	1.5	177
0.06544	30	5332	8	14	4	1.5	177
0.06546	30	5333	8	14	4	1.5	177
0.06552	30	5334	8	14	4	1.5	177
0.06699	30	5335	8	14	4	1.5	177
0.06701	30	5336	8	14	4	1.5	177
0.0671	30	5338	8	14	4	1.5	177
0.06719	30	5340	8	14	4	1.5	177
0.06722	30	5342	8	14	4	1.5	177
0.06738	30	5343	8	14	4	1.5	177
0.06768	30	5344	8	14	4	1.5	177
0.06837	30	5345	8	14	4	1.5	177
0.06844	30	5346	8	14	4	1.5	177
0.06857	30	5349	8	14	4	1.5	177
0.06861	30	5352	8	14	4	1.5	177
0.06871	30	5353	8	14	4	1.5	177
0.06873	30	5356	8	14	4	1.5	177
0.06881	30	5357	8	14	4	1.5	177
0.06888	30	5361	8	14	4	1.5	177
0.06891	30	5362	8	14	4	1.5	177
0.06924	30	5364	8	14	4	1.5	177
0.06927	30	5365	8	14	4	1.5	177
0.06933	30	5366	8	14	4	1.5	177
0.0703	30	5367	8	14	4	1.5	177
0.07046	30	5369	8	14	4	1.5	177
0.07049	30	5370	8	14	4	1.5	177
0.07058	30	5371	8	14	4	1.5	177
0.07076	30	5374	8	14	4	1.5	177
0.07082	30	5376	8	14	4	1.5	177
0.0709	30	5377	8	14	4	1.5	177
0.0711	30	5378	8	14	4	1.5	177
0.07143	30	5379	8	14	4	1.5	177
0.07182	30	5380	8	14	4	1.5	177
0.07216	30	5382	8	14	4	1.5	177
0.07222	30	5383	8	14	4	1.5	177
0.07224	30	5388	8	14	4	1.5	177
0.07229	30	5389	8	14	4	1.5	177
0.07232	30	5390	8	14	4	1.5	177
0.07234	30	5391	8	14	4	1.5	177
0.07236	30	5392	8	14	4	1.5	177
0.07238	30	5393	8	14	4	1.5	177
0.0724	30	5394	8	14	4	1.5	177
0.07243	30	5395	8	14	4	1.5	177
0.07256	30	5396	8	14	4	1.5	177
0.07277	30	5397	8	14	4	1.5	177
0.07281	30	5398	8	14	4	1.5	177
0.07388	30	5399	8	14	4	1.5	177
0.0739	30	5401	8	14	4	1.5	177
0.07395	30	5403	8	14	4	1.5	177
0.07397	30	5405	8	14	4	1.5	177
0.07401	30	5407	8	14	4	1.5	177
0.07403	30	5410	8	14	4	1.5	177
0.07409	30	5413	8	14	4	1.5	177
0.07413	30	5416	8	14	4	1.5	177
0.07415	30	5420	8	14	4	1.5	177
0.07418	30	5421	8	14	4	1.5	177
0.07421	30	5422	8	14	4	1.5	177
0.07427	30	5423	8	14	4	1.5	177
0.07429	30	5426	8	14	4	1.5	177
0.07431	30	5429	8	14	4	1.5	177
0.07433	30	5430	8	14	4	1.5	177
0.07436	30	5431	8	14	4	1.5	177
0.0744	30	5432	8	14	4	1.5	177
0.07448	30	5433	8	14	4	1.5	177
0.07462	30	5434	8	14	4	1.5	177
0.07476	30	5435	8	14	4	1.5	177
0.07478	30	5436	8	14	4	1.5	177
0.0756	30	5437	8	14	4	1.5	177
0.07566	30	5438	8	14	4	1.5	177
0.07568	30	5439	8	14	4	1.5	177
0.07572	30	5441	8	14	4	1.5	177
0.07574	30	5444	8	14	4	1.5	177
0.07579	30	5446	8	14	4	1.5	177
0.07582	30	5449	8	14	4	1.5	177
0.07584	30	5450	8	14	4	1.5	177
0.07586	30	5451	8	14	4	1.5	177
0.07589	30	5453	8	14	4	1.5	177
0.07594	30	5455	8	14	4	1.5	177
0.07596	30	5457	8	14	4	1.5	177
0.07599	30	5458	8	14	4	1.5	177
0.07602	30	5461	8	14	4	1.5	177
0.07607	30	5463	8	14	4	1.5	177
0.07613	30	5464	8	14	4	1.5	177
0.07615	30	5465	8	14	4	1.5	177
0.07632	30	5467	8	14	4	1.5	177
0.07637	30	5470	8	14	4	1.5	177
0.07644	30	5472	8	14	4	1.5	177
0.0765	30	5474	8	14	4	1.5	177
0.07675	30	5475	8	14	4	1.5	177
0.07738	30	5476	8	14	4	1.5	177
0.07749	30	5477	8	14	4	1.5	177
0.07751	30	5478	8	14	4	1.5	177
0.07756	30	5485	8	14	4	1.5	177
0.07759	30	5487	8	14	4	1.5	177
0.07762	30	5489	8	14	4	1.5	177
0.07765	30	5491	8	14	4	1.5	177
0.0777	30	5493	8	14	4	1.5	177
0.07773	30	5494	8	14	4	1.5	177
0.07775	30	5496	8	14	4	1.5	177
0.07778	30	5498	8	14	4	1.5	177
0.07781	30	5499	8	14	4	1.5	177
0.07783	30	5501	8	14	4	1.5	177
0.07791	30	5505	8	14	4	1.5	177
0.07794	30	5507	8	14	4	1.5	177
0.07796	30	5509	8	14	4	1.5	177
0.07798	30	5511	8	14	4	1.5	177
0.07808	30	5512	8	14	4	1.5	177
0.07813	30	5513	8	14	4	1.5	177
0.07822	30	5514	8	14	4	1.5	177
0.07824	30	5515	8	14	4	1.5	177
0.07828	30	5518	8	14	4	1.5	177
0.07838	30	5519	8	14	4	1.5	177
0.0784	30	5520	8	14	4	1.5	177
0.0787	30	5521	8	14	4	1.5	177
0.07884	30	5523	8	14	4	1.5	177
0.07886	30	5524	8	14	4	1.5	177
0.07895	30	5526	8	14	4	1.5	177
0.07897	30	5528	8	14	4	1.5	177
0.07919	30	5529	8	14	4	1.5	177
0.07923	30	5533	8	14	4	1.5	177
0.07927	30	5534	8	14	4	1.5	177
0.07929	30	5536	8	14	4	1.5	177
0.07931	30	5543	8	14	4	1.5	177
0.07933	30	5544	8	14	4	1.5	177
0.07937	30	5547	8	14	4	1.5	177
0.07939	30	5549	8	14	4	1.5	177
0.07941	30	5557	8	14	4	1.5	177
0.07946	30	5564	8	14	4	1.5	177
0.07948	30	5567	8	14	4	1.5	177
0.07952	30	5571	8	14	4	1.5	177
0.07955	30	5573	8	14	4	1.5	177
0.07959	30	5575	8	14	4	1.5	177
0.07966	30	5581	8	14	4	1.5	177
0.07968	30	5582	8	14	4	1.5	177
0.07972	30	5586	8	14	4	1.5	177
0.07974	30	5588	8	14	4	1.5	177
0.07979	30	5589	8	14	4	1.5	177
0.07981	30	5590	8	14	4	1.5	177
0.07983	30	5591	8	14	4	1.5	177
0.07988	30	5592	8	14	4	1.5	177
0.0799	30	5593	8	14	4	1.5	177
0.07995	30	5593	8	14	4	1.5	177
0.07997	30	5593	8	14	4	1.5	177
0.07999	30	5594	8	14	4	1.5	177
0.08003	30	5600	8	14	4	1.5	177
0.08007	30	5601	8	14	4	1.5	177
0.08012	30	5604	8	14	4	1.5	177
0.08025	30	5605	8	14	4	1.5	177
0.08028	30	5606	8	14	4	1.5	177
0.08036	30	5607	8	14	4	1.5	177
0.08047	30	5609	8	14	4	1.5	177
0.08053	30	5611	8	14	4	1.5	177
0.0806	30	5612	8	14	4	1.5	177
0.08063	30	5616	8	14	4	1.5	177
0.08067	30	5619	8	14	4	1.5	177
0.08073	30	5620	8	14	4	1.5	177
0.08076	30	5621	8	14	4	1.5	177
0.08078	30	5623	8	14	4	1.5	177
0.08082	30	5624	8	14	4	1.5	177
0.08091	30	5625	8	14	4	1.5	177
0.08096	30	5626	8	14	4	1.5	177
0.08099	30	5629	8	14	4	1.5	177
0.08103	30	5632	8	14	4	1.5	177
0.08106	30	5638	8	14	4	1.5	177
0.08109	30	5645	8	14	4	1.5	177
0.08111	30	5648	8	14	4	1.5	177
0.08113	30	5649	8	14	4	1.5	177
0.08115	30	5657	8	14	4	1.5	177
0.08118	30	5660	8	14	4	1.5	177
0.0812	30	5663	8	14	4	1.5	177
0.08122	30	5668	8	14	4	1.5	177
0.08124	30	5673	8	14	4	1.5	177
0.08126	30	5674	8	14	4	1.5	177
0.08128	30	5677	8	14	4	1.5	177
0.08131	30	5678	8	14	4	1.5	177
0.08133	30	5681	8	14	4	1.5	177
0.08135	30	5685	8	14	4	1.5	177
0.08137	30	5686	8	14	4	1.5	177
0.08139	30	5694	8	14	4	1.5	177
0.08141	30	5699	8	14	4	1.5	177
0.08143	30	5701	8	14	4	1.5	177
0.08145	30	5705	8	14	4	1.5	177
0.08147	30	5708	8	14	4	1.5	177
0.08149	30	5709	8	14	4	1.5	177
0.08151	30	5714	8	14	4	1.5	177
0.08153	30	5722	8	14	4	1.5	177
0.08155	30	5723	8	14	4	1.5	177
0.08158	30	5724	8	14	4	1.5	177
0.08167	30	5726	8	14	4	1.5	177
0.0817	30	5728	8	14	4	1.5	177
0.08172	30	5729	8	14	4	1.5	177
0.08176	30	5729	8	14	4	1.5	177
0.0818	30	5731	8	14	4	1.5	177
0.08182	30	5734	8	14	4	1.5	177
0.08184	30	5735	8	14	4	1.5	177
0.08189	30	5740	8	14	4	1.5	177
0.08193	30	5741	8	14	4	1.5	177
0.08195	30	5742	8	14	4	1.5	177
0.08199	30	5744	8	14	4	1.5	177
0.08206	30	5744	8	14	4	1.5	177
0.08209	30	5745	8	14	4	1.5	177
0.08215	30	5748	8	14	4	1.5	177
0.08217	30	5749	8	14	4	1.5	177
0.0822	30	5750	8	14	4	1.5	177
0.08229	30	5751	8	14	4	1.5	177
0.08231	30	5754	8	14	4	1.5	177
0.08234	30	5758	8	14	4	1.5	177
0.08236	30	5760	8	14	4	1.5	177
0.08239	30	5764	8	14	4	1.5	177
0.08242	30	5765	8	14	4	1.5	177
0.08244	30	5768	8	14	4	1.5	177
0.08246	30	5770	8	14	4	1.5	177
0.08249	30	5771	8	14	4	1.5	177
0.08252	30	5772	8	14	4	1.5	177
0.08256	30	5773	8	14	4	1.5	177
0.08267	30	5774	8	14	4	1.5	177
0.08269	30	5775	8	14	4	1.5	177
0.08276	30	5779	8	14	4	1.5	177
0.08281	30	5782	8	14	4	1.5	177
0.08283	30	5788	8	14	4	1.5	177
0.08286	30	5791	8	14	4	1.5	177
0.08289	30	5797	8	14	4	1.5	177
0.08291	30	5799	8	14	4	1.5	177
