Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.03841	20	344	2	18	2	1.5	13
0.03844	20	345	2	18	2	1.5	13
0.03847	20	352	2	18	2	1.5	13
0.03849	20	354	2	18	2	1.5	13
0.03855	20	355	2	18	2	1.5	13
0.03857	20	361	2	18	2	1.5	13
0.03859	20	362	2	18	2	1.5	13
0.03861	20	363	2	18	2	1.5	13
0.03866	20	366	2	18	2	1.5	13
0.03887	20	367	2	18	2	1.5	13
0.03889	20	370	2	18	2	1.5	13
0.03891	20	371	2	18	2	1.5	13
0.03894	20	372	2	18	2	1.5	13
0.03975	20	374	2	18	2	1.5	13
0.03984	20	375	2	18	2	1.5	13
0.04022	20	376	2	18	2	1.5	13
0.04245	20	376	2	18	2	1.5	13
0.04456	20	377	2	18	2	1.5	13
0.04461	20	378	2	18	2	1.5	13
0.04464	20	380	2	18	2	1.5	13
0.04472	20	381	2	18	2	1.5	13
0.04478	20	381	2	18	2	1.5	13
0.0448	20	382	2	18	2	1.5	13
0.04483	20	383	2	18	2	1.5	13
0.04485	20	385	2	18	2	1.5	13
0.04487	20	386	2	18	2	1.5	13
0.0449	20	386	2	18	2	1.5	13
0.04492	20	389	2	18	2	1.5	13
0.04499	20	396	2	18	2	1.5	13
0.04501	20	400	2	18	2	1.5	13
0.04505	20	401	2	18	2	1.5	13
0.04508	20	401	2	18	2	1.5	13
0.0451	20	403	2	18	2	1.5	13
0.04514	20	403	2	18	2	1.5	13
0.04529	20	406	2	18	2	1.5	13
0.04531	20	409	2	18	2	1.5	13
0.04533	20	410	2	18	2	1.5	13
0.04539	20	411	2	18	2	1.5	13
0.04545	20	412	2	18	2	1.5	13
0.04559	20	413	2	18	2	1.5	13
0.04651	20	414	2	18	2	1.5	13
0.04688	20	415	2	18	2	1.5	13
0.0489	20	416	2	18	2	1.5	13
0.0497	20	416	2	18	2	1.5	13
0.05114	20	417	2	18	2	1.5	13
0.0512	20	418	2	18	2	1.5	13
0.05123	20	419	2	18	2	1.5	13
0.05126	20	420	2	18	2	1.5	13
0.05131	20	421	2	18	2	1.5	13
0.05138	20	421	2	18	2	1.5	13
0.0514	20	422	2	18	2	1.5	13
0.05144	20	422	2	18	2	1.5	13
0.05147	20	423	2	18	2	1.5	13
0.05151	20	427	2	18	2	1.5	13
0.05153	20	427	2	18	2	1.5	13
0.05156	20	428	2	18	2	1.5	13
0.05163	20	431	2	18	2	1.5	13
0.05165	20	434	2	18	2	1.5	13
0.05171	20	435	2	18	2	1.5	13
0.05174	20	435	2	18	2	1.5	13
0.05181	20	436	2	18	2	1.5	13
0.05185	20	439	2	18	2	1.5	13
0.05189	20	443	2	18	2	1.5	13
0.05195	20	444	2	18	2	1.5	13
0.05225	20	445	2	18	2	1.5	13
0.05232	20	446	2	18	2	1.5	13
0.0526	20	447	2	18	2	1.5	13
0.05277	20	447	2	18	2	1.5	13
0.05318	20	448	2	18	2	1.5	13
0.05328	20	449	2	18	2	1.5	13
0.05336	20	449	2	18	2	1.5	13
0.05384	20	449	2	18	2	1.5	13
0.05788	20	449	2	18	2	1.5	13
0.0579	20	449	2	18	2	1.5	13
0.05802	20	449	2	18	2	1.5	13
0.05808	20	453	2	18	2	1.5	13
0.05812	20	453	2	18	2	1.5	13
0.05814	20	455	2	18	2	1.5	13
0.05818	20	456	2	18	2	1.5	13
0.05826	20	458	2	18	2	1.5	13
0.05828	20	460	2	18	2	1.5	13
0.05832	20	460	2	18	2	1.5	13
0.05835	20	461	2	18	2	1.5	13
0.05848	20	462	2	18	2	1.5	13
0.05852	20	462	2	18	2	1.5	13
0.05855	20	464	2	18	2	1.5	13
0.05882	20	465	2	18	2	1.5	13
0.05891	20	465	2	18	2	1.5	13
0.05942	20	466	2	18	2	1.5	13
0.05949	20	467	2	18	2	1.5	13
0.06045	20	467	2	18	2	1.5	13
0.06447	20	468	2	18	2	1.5	13
0.06451	20	469	2	18	2	1.5	13
0.06455	20	470	2	18	2	1.5	13
0.06461	20	472	2	18	2	1.5	13
0.06467	20	477	2	18	2	1.5	13
0.06471	20	477	2	18	2	1.5	13
0.06474	20	477	2	18	2	1.5	13
0.06488	20	477	2	18	2	1.5	13
0.06493	20	477	2	18	2	1.5	13
0.06495	20	478	2	18	2	1.5	13
0.065	20	478	2	18	2	1.5	13
0.06507	20	479	2	18	2	1.5	13
0.06511	20	480	2	18	2	1.5	13
0.06514	20	482	2	18	2	1.5	13
0.06516	20	484	2	18	2	1.5	13
0.06521	20	485	2	18	2	1.5	13
0.06536	20	486	2	18	2	1.5	13
0.06556	20	488	2	18	2	1.5	13
0.06567	20	489	2	18	2	1.5	13
0.06933	20	489	2	18	2	1.5	13
0.07131	20	490	2	18	2	1.5	13
0.07135	20	492	2	18	2	1.5	13
0.07141	20	492	2	18	2	1.5	13
0.07146	20	492	2	18	2	1.5	13
0.07178	20	493	2	18	2	1.5	13
0.07182	20	494	2	18	2	1.5	13
0.07196	20	495	2	18	2	1.5	13
0.07234	20	497	2	18	2	1.5	13
0.0781	20	497	2	18	2	1.5	13
0.07823	20	498	2	18	2	1.5	13
0.07827	20	499	2	18	2	1.5	13
0.07857	20	500	2	18	2	1.5	13
0.08518	20	501	2	18	2	1.5	14
0.08657	20	502	2	18	2	1.5	14
0.09221	20	503	2	18	2	1.5	14
0.09255	20	504	2	18	2	1.5	14
0.10038	20	504	2	18	2	1.5	14
0.10697	20	505	2	18	2	1.5	14
0.11287	20	505	2	18	2	1.5	14
0.1134	20	506	2	18	2	1.5	14
0.11364	20	509	2	18	2	1.5	14
0.11366	20	510	2	18	2	1.5	14
0.11374	20	511	2	18	2	1.5	14
0.11419	20	512	2	18	2	1.5	14
0.11481	20	513	2	18	2	1.5	14
0.11816	20	513	2	18	2	1.5	14
0.12137	20	514	2	18	2	1.5	14
0.12276	20	515	2	18	2	1.5	14
0.12767	20	516	2	18	2	1.5	14
0.12769	20	517	2	18	2	1.5	14
0.12808	20	518	2	18	2	1.5	14
0.12829	20	520	2	18	2	1.5	14
0.1287	20	522	2	18	2	1.5	14
0.12872	20	523	2	18	2	1.5	14
0.12949	20	524	2	18	2	1.5	14
0.13539	20	525	2	18	2	1.5	14
0.13565	20	527	2	18	2	1.5	14
0.13611	20	528	2	18	2	1.5	14
0.14264	20	529	2	18	2	1.5	14
0.1428	20	531	2	18	2	1.5	14
0.14314	20	532	2	18	2	1.5	14
0.14363	20	533	2	18	2	1.5	14
0.15	20	534	2	18	2	1.5	14
0.15034	20	535	2	18	2	1.5	14
0.15073	20	536	2	18	2	1.5	14
0.15118	20	536	2	18	2	1.5	14
0.1512	20	537	2	18	2	1.5	14
0.15703	20	537	2	18	2	1.5	14
0.15759	20	538	2	18	2	1.5	14
0.1577	20	539	2	18	2	1.5	14
0.15773	20	541	2	18	2	1.5	14
0.15911	20	542	2	18	2	1.5	14
0.16532	20	544	2	18	2	1.5	14
0.16534	20	545	2	18	2	1.5	14
0.16542	20	546	2	18	2	1.5	14
0.16568	20	547	2	18	2	1.5	14
0.16608	20	548	2	18	2	1.5	14
0.16743	20	549	2	18	2	1.5	14
0.17312	20	551	2	18	2	1.5	14
0.17336	20	552	2	18	2	1.5	14
0.17456	20	553	2	18	2	1.5	14
0.17531	20	554	2	18	2	1.5	14
0.18109	20	555	2	18	2	1.5	14
0.18119	20	556	2	18	2	1.5	14
0.18236	20	557	2	18	2	1.5	14
0.18944	20	558	2	18	2	1.5	14
0.18946	20	559	2	18	2	1.5	14
0.19741	20	560	2	18	2	1.5	14
0.1982	20	561	2	18	2	1.5	14
0.20623	20	562	2	18	2	1.5	15
0.25287	20	563	2	18	2	1.5	15
0.25687	20	564	2	18	2	1.5	15
0.25924	20	565	2	18	2	1.5	15
0.26564	20	566	2	18	2	1.5	15
0.27654	20	567	2	18	2	1.5	15
0.27717	20	568	2	18	2	1.5	15
0.28369	20	569	2	18	2	1.5	15
0.28598	20	570	2	18	2	1.5	15
0.28603	20	571	2	18	2	1.5	15
0.28837	20	572	2	18	2	1.5	15
0.2945	20	573	2	18	2	1.5	15
0.29531	20	574	2	18	2	1.5	15
0.29539	20	575	2	18	2	1.5	15
0.29552	20	575	2	18	2	1.5	15
0.29561	20	576	2	18	2	-99.1667	15
0.29585	20	577	2	18	2	-199.833	15
0.29918	20	578	2	18	2	0	15
