Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.01603	93	4761	19	26	11	1.5	106
0.01606	93	4787	19	26	11	1.5	106
0.0161	93	4803	19	26	11	1.5	106
0.01612	93	4816	19	26	11	1.5	106
0.01614	93	4832	19	26	11	1.5	106
0.01624	93	4833	19	26	11	1.5	106
0.01772	93	4835	19	26	11	1.5	106
0.01774	93	4844	19	26	11	1.5	107
0.01776	93	4852	19	26	11	1.5	107
0.01778	93	4877	19	26	11	1.5	107
0.0178	93	4889	19	26	11	1.5	107
0.01783	93	4929	19	26	11	1.5	107
0.01786	93	4946	19	26	11	1.5	107
0.01788	93	4947	19	26	11	1.5	107
0.0179	93	4957	19	26	11	1.5	107
0.01793	93	4958	19	26	11	1.5	107
0.01795	93	4969	19	26	11	1.5	107
0.01799	93	4988	19	26	11	1.5	107
0.01811	93	4989	19	26	11	1.5	108
0.01952	93	4991	19	26	11	1.5	108
0.01955	93	4997	19	26	11	1.5	108
0.01957	93	4998	19	26	11	1.5	108
0.01959	93	5006	19	26	11	1.5	108
0.01962	93	5032	19	26	11	1.5	109
0.01964	93	5043	19	26	11	1.5	109
0.01968	93	5079	19	26	11	1.5	109
0.01971	93	5083	19	26	11	1.5	109
0.01975	93	5098	19	26	11	1.5	109
0.01977	93	5100	19	26	11	1.5	109
0.01981	93	5109	19	26	11	1.5	109
0.01986	93	5139	19	26	11	1.5	109
0.01989	93	5140	19	26	11	1.5	109
0.02133	93	5141	19	26	11	1.5	109
0.02135	93	5146	19	26	11	1.5	109
0.02137	93	5149	19	26	11	1.5	109
0.0214	93	5173	19	26	11	1.5	109
0.02142	93	5177	19	26	11	1.5	109
0.02144	93	5178	19	26	11	1.5	109
0.02146	93	5208	19	26	11	1.5	109
0.02148	93	5218	19	26	11	1.5	109
0.0215	93	5228	19	26	11	1.5	109
0.02154	93	5267	19	26	11	1.5	109
0.02157	93	5272	19	26	11	1.5	109
0.0216	93	5274	19	26	11	1.5	109
0.02162	93	5286	19	26	11	1.5	109
0.02164	93	5288	19	26	11	1.5	109
0.02169	93	5291	19	26	11	1.5	109
0.02174	93	5315	19	26	11	1.5	109
0.02189	93	5316	19	26	11	1.5	109
0.02316	93	5319	19	26	11	1.5	109
0.02319	93	5341	19	26	11	1.5	109
0.02321	93	5344	19	26	11	1.5	109
0.02323	93	5347	19	26	11	1.5	109
0.02325	93	5385	19	26	11	1.5	109
0.02327	93	5389	19	26	11	1.5	109
0.02329	93	5395	19	26	11	1.5	109
0.02332	93	5425	19	26	11	1.5	109
0.02334	93	5451	19	26	11	1.5	109
0.0234	93	5494	19	26	11	1.5	109
0.02342	93	5498	19	26	11	1.5	109
0.02345	93	5501	19	26	11	1.5	109
0.02351	93	5522	19	26	11	1.5	109
0.02355	93	5523	19	26	11	1.5	109
0.02364	93	5548	19	26	11	1.5	109
0.02496	93	5549	19	26	11	1.5	109
0.02499	93	5568	19	26	11	1.5	109
0.02502	93	5575	19	26	11	1.5	109
0.02504	93	5602	19	26	11	1.5	109
0.02506	93	5607	19	26	11	1.5	109
0.02508	93	5613	19	26	11	1.5	109
0.02511	93	5710	19	26	11	1.5	109
0.02513	93	5724	19	26	11	1.5	109
0.02515	93	5729	19	26	11	1.5	109
0.02517	93	5734	19	26	11	1.5	109
0.02519	93	5781	19	26	11	1.5	109
0.02521	93	5829	19	26	11	1.5	109
0.02523	93	5833	19	26	11	1.5	109
0.02525	93	5835	19	26	11	1.5	109
0.02529	93	5875	19	26	11	1.5	109
0.02531	93	5881	19	26	11	1.5	109
0.02535	93	5889	19	26	11	1.5	109
0.02541	93	5910	19	26	11	1.5	109
0.02543	93	5914	19	26	11	1.5	109
0.02546	93	5919	19	26	11	1.5	109
0.02555	93	5928	19	26	11	1.5	109
0.02678	93	5930	19	26	11	1.5	109
0.02682	93	5937	19	26	11	1.5	109
0.02684	93	5968	19	26	11	1.5	109
0.02687	93	5984	19	26	11	1.5	109
0.0269	93	6066	19	26	11	1.5	109
0.02692	93	6093	19	26	11	1.5	109
0.02694	93	6105	19	26	11	1.5	109
0.02696	93	6108	19	26	11	1.5	109
0.02698	93	6216	19	26	11	1.5	109
0.027	93	6272	19	26	11	1.5	109
0.02702	93	6281	19	26	11	1.5	109
0.02704	93	6287	19	26	11	1.5	109
0.02706	93	6296	19	26	11	1.5	109
0.02708	93	6377	19	26	11	1.5	109
0.0271	93	6406	19	26	11	1.5	109
0.02712	93	6414	19	26	11	1.5	109
0.02714	93	6417	19	26	11	1.5	109
0.02718	93	6449	19	26	11	1.5	109
0.0272	93	6461	19	26	11	1.5	109
0.02722	93	6462	19	26	11	1.5	109
0.02725	93	6464	19	26	11	1.5	109
0.02732	93	6485	19	26	11	1.5	109
0.02737	93	6486	19	26	11	1.5	109
0.02748	93	6495	19	26	11	1.5	109
0.02859	93	6496	19	26	11	1.5	109
0.02864	93	6500	19	26	11	1.5	109
0.02867	93	6513	19	26	11	1.5	109
0.0287	93	6552	19	26	11	1.5	109
0.02872	93	6576	19	26	11	1.5	109
0.02874	93	6584	19	26	11	1.5	109
0.02876	93	6585	19	26	11	1.5	109
0.02878	93	6752	19	26	11	1.5	109
0.0288	93	6792	19	26	11	1.5	109
0.02882	93	6803	19	26	11	1.5	109
0.02884	93	6816	19	26	11	1.5	109
0.02886	93	6820	19	26	11	1.5	109
0.02888	93	7010	19	26	11	1.5	109
0.0289	93	7030	19	26	11	1.5	109
0.02892	93	7039	19	26	11	1.5	109
0.02894	93	7042	19	26	11	1.5	109
0.02896	93	7044	19	26	11	1.5	109
0.02898	93	7158	19	26	11	1.5	109
0.029	93	7172	19	26	11	1.5	109
0.02902	93	7200	19	26	11	1.5	109
0.02904	93	7201	19	26	11	1.5	109
0.02906	93	7204	19	26	11	1.5	109
0.02909	93	7234	19	26	11	1.5	109
0.02911	93	7244	19	26	11	1.5	109
0.02913	93	7249	19	26	11	1.5	109
0.02917	93	7256	19	26	11	1.5	109
0.02924	93	7279	19	26	11	1.5	109
0.02928	93	7281	19	26	11	1.5	109
0.0293	93	7283	19	26	11	1.5	109
0.02942	93	7288	19	26	11	1.5	109
0.0304	93	7289	19	26	11	1.5	109
0.03045	93	7293	19	26	11	1.5	109
0.03051	93	7304	19	26	11	1.5	109
0.03053	93	7324	19	26	11	1.5	109
0.03055	93	7332	19	26	11	1.5	109
0.03058	93	7402	19	26	11	1.5	109
0.0306	93	7462	19	26	11	1.5	109
0.03063	93	7476	19	26	11	1.5	109
0.03067	93	7647	19	26	11	1.5	109
0.03069	93	7836	19	26	11	1.5	109
0.03071	93	7839	19	26	11	1.5	109
0.03073	93	7859	19	26	11	1.5	109
0.03075	93	7869	19	26	11	1.5	109
0.03077	93	7901	19	26	11	1.5	109
0.03079	93	8083	19	26	11	1.5	109
0.03081	93	8094	19	26	11	1.5	109
0.03083	93	8102	19	26	11	1.5	109
0.03087	93	8106	19	26	11	1.5	109
0.03089	93	8209	19	26	11	1.5	109
0.03091	93	8260	19	26	11	1.5	109
0.03093	93	8311	19	26	11	1.5	109
0.03095	93	8315	19	26	11	1.5	109
0.03099	93	8316	19	26	11	1.5	109
0.03102	93	8367	19	26	11	1.5	109
0.03104	93	8375	19	26	11	1.5	109
0.03107	93	8376	19	26	11	1.5	109
0.03109	93	8377	19	26	11	1.5	109
0.03111	93	8381	19	26	11	1.5	109
0.03118	93	8399	19	26	11	1.5	109
0.0312	93	8400	19	26	11	1.5	109
0.03226	93	8402	19	26	11	1.5	109
0.03232	93	8421	19	26	11	1.5	109
0.03234	93	8424	19	26	11	1.5	109
0.03237	93	8435	19	26	11	1.5	109
0.03239	93	8458	19	26	11	1.5	109
0.03241	93	8519	19	26	11	1.5	109
0.03244	93	8536	19	26	11	1.5	109
0.03248	93	8688	19	26	11	1.5	109
0.0325	93	8725	19	26	11	1.5	109
0.03252	93	8729	19	26	11	1.5	109
0.03254	93	8734	19	26	11	1.5	109
0.03257	93	8750	19	26	11	1.5	109
0.03259	93	9164	19	26	11	1.5	109
0.03261	93	9195	19	26	11	1.5	109
0.03263	93	9202	19	26	11	1.5	109
0.03265	93	9215	19	26	11	1.5	109
0.03267	93	9232	19	26	11	1.5	109
0.03269	93	9303	19	26	11	1.5	109
0.03271	93	9436	19	26	11	1.5	109
0.03273	93	9492	19	26	11	1.5	109
0.03275	93	9510	19	26	11	1.5	109
0.03281	93	9573	19	26	11	1.5	109
0.03283	93	9690	19	26	11	1.5	109
0.03285	93	9705	19	26	11	1.5	109
0.03287	93	9777	19	26	11	1.5	109
0.03289	93	9781	19	26	11	1.5	109
0.03293	93	9785	19	26	11	1.5	109
0.03296	93	9831	19	26	11	1.5	109
0.03298	93	9861	19	26	11	1.5	109
0.033	93	9868	19	26	11	1.5	109
0.03306	93	9870	19	26	11	1.5	109
0.03314	93	9885	19	26	11	1.5	109
0.03316	93	9894	19	26	11	1.5	109
0.03319	93	9895	19	26	11	1.5	109
0.03336	93	9896	19	26	11	1.5	109
0.03406	93	9897	19	26	11	1.5	109
0.03414	93	9905	19	26	11	1.5	109
0.03416	93	9906	19	26	11	1.5	109
0.03418	93	9908	19	26	11	1.5	109
0.03421	93	9974	19	26	11	1.5	109
0.03423	93	9981	19	26	11	1.5	109
0.03425	93	9988	19	26	11	1.5	109
0.03427	93	9990	19	26	11	1.5	109
0.03429	93	10037	19	26	11	1.5	109
0.03431	93	10114	19	26	11	1.5	109
0.03433	93	10120	19	26	11	1.5	109
0.03435	93	10137	19	26	11	1.5	109
0.03437	93	10139	19	26	11	1.5	109
0.03439	93	10373	19	26	11	1.5	109
0.03441	93	10449	19	26	11	1.5	109
0.03443	93	10453	19	26	11	1.5	109
0.03445	93	10457	19	26	11	1.5	109
0.03447	93	10464	19	26	11	1.5	109
0.0345	93	10634	19	26	11	1.5	109
0.03452	93	10903	19	26	11	1.5	109
0.03454	93	10927	19	26	11	1.5	109
0.03456	93	10946	19	26	11	1.5	109
0.03458	93	10948	19	26	11	1.5	109
0.0346	93	10955	19	26	11	1.5	109
0.03462	93	11028	19	26	11	1.5	109
0.03464	93	11106	19	26	11	1.5	109
0.03466	93	11159	19	26	11	1.5	109
0.03468	93	11186	19	26	11	1.5	109
0.0347	93	11196	19	26	11	1.5	109
0.03474	93	11197	19	26	11	1.5	109
0.03476	93	11338	19	26	11	1.5	109
0.03478	93	11374	19	26	11	1.5	109
0.0348	93	11380	19	26	11	1.5	109
0.03482	93	11473	19	26	11	1.5	109
0.03484	93	11479	19	26	11	1.5	109
0.03487	93	11483	19	26	11	1.5	109
0.03492	93	11510	19	26	11	1.5	109
0.03494	93	11520	19	26	11	1.5	109
0.03496	93	11521	19	26	11	1.5	109
0.03503	93	11523	19	26	11	1.5	109
0.03512	93	11530	19	26	11	1.5	109
0.03593	93	11535	19	26	11	1.5	109
0.03602	93	11541	19	26	11	1.5	109
0.03604	93	11550	19	26	11	1.5	109
0.03607	93	11551	19	26	11	1.5	109
0.0361	93	11609	19	26	11	1.5	109
0.03612	93	11626	19	26	11	1.5	109
0.03614	93	11658	19	26	11	1.5	109
0.03616	93	11665	19	26	11	1.5	109
0.03618	93	11671	19	26	11	1.5	109
0.0362	93	11738	19	26	11	1.5	109
0.03622	93	11856	19	26	11	1.5	109
0.03624	93	11862	19	26	11	1.5	109
0.03626	93	11871	19	26	11	1.5	109
0.03628	93	11872	19	26	11	1.5	109
0.0363	93	11907	19	26	11	1.5	109
0.03632	93	12272	19	26	11	1.5	109
0.03634	93	12306	19	26	11	1.5	109
0.03636	93	12315	19	26	11	1.5	109
0.03638	93	12318	19	26	11	1.5	109
0.0364	93	12321	19	26	11	1.5	109
0.03643	93	12395	19	26	11	1.5	109
0.03645	93	12655	19	26	11	1.5	109
0.03647	93	12703	19	26	11	1.5	109
0.03649	93	12708	19	26	11	1.5	109
0.03651	93	12715	19	26	11	1.5	109
0.03654	93	12722	19	26	11	1.5	109
0.03656	93	12766	19	26	11	1.5	109
0.03658	93	12821	19	26	11	1.5	109
0.0366	93	12847	19	26	11	1.5	109
0.03662	93	12876	19	26	11	1.5	109
0.03664	93	12922	19	26	11	1.5	109
0.03666	93	12924	19	26	11	1.5	109
0.0367	93	12927	19	26	11	1.5	109
0.03672	93	13055	19	26	11	1.5	109
0.03674	93	13067	19	26	11	1.5	109
0.03677	93	13069	19	26	11	1.5	109
0.03679	93	13142	19	26	11	1.5	109
0.03681	93	13151	19	26	11	1.5	109
0.03685	93	13153	19	26	11	1.5	109
0.03689	93	13168	19	26	11	1.5	109
0.03691	93	13177	19	26	11	1.5	109
0.03693	93	13178	19	26	11	1.5	109
0.0371	93	13182	19	26	11	1.5	109
0.03712	93	13183	19	26	11	1.5	109
0.03778	93	13186	19	26	11	1.5	109
0.03781	93	13189	19	26	11	1.5	109
0.03785	93	13194	19	26	11	1.5	109
0.03788	93	13200	19	26	11	1.5	109
0.03792	93	13220	19	26	11	1.5	109
0.03794	93	13242	19	26	11	1.5	109
0.03796	93	13259	19	26	11	1.5	109
0.03798	93	13261	19	26	11	1.5	109
0.038	93	13267	19	26	11	1.5	109
0.03802	93	13337	19	26	11	1.5	109
0.03804	93	13384	19	26	11	1.5	109
0.03806	93	13395	19	26	11	1.5	109
0.03808	93	13401	19	26	11	1.5	109
0.0381	93	13404	19	26	11	1.5	109
0.03812	93	13436	19	26	11	1.5	109
0.03814	93	13604	19	26	11	1.5	109
0.03816	93	13667	19	26	11	1.5	109
0.03818	93	13670	19	26	11	1.5	109
0.0382	93	13679	19	26	11	1.5	109
0.03823	93	13689	19	26	11	1.5	109
0.03825	93	14016	19	26	11	1.5	109
0.03827	93	14186	19	26	11	1.5	109
0.03829	93	14196	19	26	11	1.5	109
0.03831	93	14202	19	26	11	1.5	109
0.03833	93	14207	19	26	11	1.5	109
0.03836	93	14208	19	26	11	1.5	109
0.03838	93	14277	19	26	11	1.5	109
0.0384	93	14428	19	26	11	1.5	109
0.03842	93	14488	19	26	11	1.5	109
0.03844	93	14500	19	26	11	1.5	109
0.03846	93	14516	19	26	11	1.5	109
0.03851	93	14520	19	26	11	1.5	109
0.03853	93	14590	19	26	11	1.5	109
0.03855	93	14604	19	26	11	1.5	109
0.03857	93	14630	19	26	11	1.5	109
0.03859	93	14653	19	26	11	1.5	109
0.03861	93	14696	19	26	11	1.5	109
0.03863	93	14698	19	26	11	1.5	109
0.03868	93	14717	19	26	11	1.5	109
0.0387	93	14779	19	26	11	1.5	109
0.03872	93	14782	19	26	11	1.5	109
0.03875	93	14783	19	26	11	1.5	109
0.03877	93	14838	19	26	11	1.5	109
0.03879	93	14846	19	26	11	1.5	109
0.03889	93	14855	19	26	11	1.5	109
0.03891	93	14857	19	26	11	1.5	109
0.03912	93	14860	19	26	11	1.5	109
0.03963	93	14861	19	26	11	1.5	109
0.03966	93	14863	19	26	11	1.5	109
0.03968	93	14865	19	26	11	1.5	109
0.0397	93	14872	19	26	11	1.5	109
0.03973	93	14873	19	26	11	1.5	109
0.03976	93	14874	19	26	11	1.5	109
0.03978	93	14887	19	26	11	1.5	109
0.03982	93	14891	19	26	11	1.5	109
0.03984	93	14901	19	26	11	1.5	109
0.03986	93	14944	19	26	11	1.5	109
0.03988	93	14947	19	26	11	1.5	109
0.0399	93	14956	19	26	11	1.5	109
0.03992	93	14961	19	26	11	1.5	109
0.03994	93	14971	19	26	11	1.5	109
0.03996	93	15051	19	26	11	1.5	109
0.03998	93	15102	19	26	11	1.5	109
0.04	93	15110	19	26	11	1.5	109
0.04002	93	15117	19	26	11	1.5	109
0.04004	93	15120	19	26	11	1.5	109
0.04006	93	15152	19	26	11	1.5	109
0.04008	93	15407	19	26	11	1.5	109
0.0401	93	15451	19	26	11	1.5	109
0.04012	93	15459	19	26	11	1.5	109
0.04014	93	15469	19	26	11	1.5	109
0.04019	93	15482	19	26	11	1.5	109
0.04021	93	15903	19	26	11	1.5	109
0.04023	93	15937	19	26	11	1.5	109
0.04025	93	15941	19	26	11	1.5	109
0.04027	93	15955	19	26	11	1.5	109
0.04029	93	15956	19	26	11	1.5	109
0.04031	93	15957	19	26	11	1.5	109
0.04034	93	15975	19	26	11	1.5	109
0.04036	93	16039	19	26	11	1.5	109
0.04038	93	16108	19	26	11	1.5	109
0.0404	93	16123	19	26	11	1.5	109
0.04042	93	16136	19	26	11	1.5	109
0.04044	93	16143	19	26	11	1.5	109
0.0405	93	16196	19	26	11	1.5	109
0.04052	93	16199	19	26	11	1.5	109
0.04054	93	16210	19	26	11	1.5	109
0.04056	93	16224	19	26	11	1.5	109
0.04058	93	16238	19	26	11	1.5	109
0.0406	93	16274	19	26	11	1.5	109
0.04062	93	16276	19	26	11	1.5	109
0.04067	93	16287	19	26	11	1.5	109
0.04069	93	16313	19	26	11	1.5	109
0.04071	93	16315	19	26	11	1.5	109
0.04077	93	16350	19	26	11	1.5	109
0.0409	93	16352	19	26	11	1.5	109
0.04153	93	16353	19	26	11	1.5	109
0.04155	93	16358	19	26	11	1.5	109
0.04158	93	16359	19	26	11	1.5	109
0.0416	93	16362	19	26	11	1.5	109
0.04162	93	16363	19	26	11	1.5	109
0.04164	93	16365	19	26	11	1.5	109
0.04168	93	16375	19	26	11	1.5	109
0.0417	93	16388	19	26	11	1.5	109
0.04172	93	16399	19	26	11	1.5	109
0.04177	93	16415	19	26	11	1.5	109
0.04179	93	16454	19	26	11	1.5	109
0.04181	93	16459	19	26	11	1.5	109
0.04183	93	16466	19	26	11	1.5	109
0.04189	93	16500	19	26	11	1.5	109
0.04191	93	16608	19	26	11	1.5	109
0.04193	93	16637	19	26	11	1.5	109
0.04195	93	16652	19	26	11	1.5	109
0.04198	93	16655	19	26	11	1.5	109
0.04201	93	16672	19	26	11	1.5	109
0.04203	93	16912	19	26	11	1.5	109
0.04205	93	16933	19	26	11	1.5	109
0.04207	93	16951	19	26	11	1.5	109
0.04209	93	16953	19	26	11	1.5	109
0.04211	93	16958	19	26	11	1.5	109
0.04216	93	16983	19	26	11	1.5	109
0.04218	93	17345	19	26	11	1.5	109
0.0422	93	17386	19	26	11	1.5	109
0.04223	93	17400	19	26	11	1.5	109
0.04225	93	17404	19	26	11	1.5	109
0.04227	93	17405	19	26	11	1.5	109
0.04232	93	17416	19	26	11	1.5	109
0.04234	93	17440	19	26	11	1.5	109
0.04236	93	17494	19	26	11	1.5	109
0.04238	93	17507	19	26	11	1.5	109
0.0424	93	17516	19	26	11	1.5	109
0.04242	93	17520	19	26	11	1.5	109
0.04247	93	17521	19	26	11	1.5	109
0.04249	93	17549	19	26	11	1.5	109
0.04251	93	17552	19	26	11	1.5	109
0.04254	93	17571	19	26	11	1.5	109
0.04256	93	17576	19	26	11	1.5	109
0.04258	93	17583	19	26	11	1.5	109
0.0426	93	17595	19	26	11	1.5	109
0.04269	93	17606	19	26	11	1.5	109
0.04271	93	17609	19	26	11	1.5	109
0.04278	93	17621	19	26	11	1.5	109
0.04343	93	17622	19	26	11	1.5	109
0.04346	93	17628	19	26	11	1.5	109
0.0435	93	17629	19	26	11	1.5	109
0.04352	93	17631	19	26	11	1.5	109
0.04355	93	17635	19	26	11	1.5	109
0.04362	93	17645	19	26	11	1.5	109
0.04365	93	17658	19	26	11	1.5	109
0.04372	93	17675	19	26	11	1.5	109
0.04374	93	17718	19	26	11	1.5	109
0.04376	93	17724	19	26	11	1.5	109
0.0438	93	17731	19	26	11	1.5	109
0.04382	93	17732	19	26	11	1.5	109
0.04385	93	17776	19	26	11	1.5	109
0.04387	93	17891	19	26	11	1.5	109
0.04389	93	17916	19	26	11	1.5	109
0.04391	93	17925	19	26	11	1.5	109
0.04393	93	17934	19	26	11	1.5	109
0.04395	93	17936	19	26	11	1.5	109
0.04398	93	17953	19	26	11	1.5	109
0.044	93	18177	19	26	11	1.5	109
0.04402	93	18229	19	26	11	1.5	109
0.04404	93	18234	19	26	11	1.5	109
0.04406	93	18237	19	26	11	1.5	109
0.04409	93	18242	19	26	11	1.5	109
0.04415	93	18323	19	26	11	1.5	109
0.04417	93	18542	19	26	11	1.5	109
0.04419	93	18553	19	26	11	1.5	109
0.04421	93	18555	19	26	11	1.5	109
0.04423	93	18562	19	26	11	1.5	109
0.04426	93	18564	19	26	11	1.5	109
0.0443	93	18567	19	26	11	1.5	109
0.04432	93	18578	19	26	11	1.5	109
0.04434	93	18587	19	26	11	1.5	109
0.04436	93	18602	19	26	11	1.5	109
0.04438	93	18612	19	26	11	1.5	109
0.04441	93	18618	19	26	11	1.5	109
0.04443	93	18622	19	26	11	1.5	109
0.0445	93	18634	19	26	11	1.5	109
0.04456	93	18646	19	26	11	1.5	109
0.04459	93	18647	19	26	11	1.5	109
0.04461	93	18652	19	26	11	1.5	109
0.04463	93	18656	19	26	11	1.5	109
0.04469	93	18657	19	26	11	1.5	109
0.04482	93	18660	19	26	11	1.5	109
0.0453	93	18661	19	26	11	1.5	109
0.04533	93	18662	19	26	11	1.5	109
0.04538	93	18668	19	26	11	1.5	109
0.04546	93	18673	19	26	11	1.5	109
0.04549	93	18675	19	26	11	1.5	109
0.04551	93	18676	19	26	11	1.5	109
0.04553	93	18677	19	26	11	1.5	109
0.04556	93	18684	19	26	11	1.5	109
0.04558	93	18695	19	26	11	1.5	109
0.0456	93	18699	19	26	11	1.5	109
0.04562	93	18700	19	26	11	1.5	109
0.04565	93	18701	19	26	11	1.5	109
0.04568	93	18723	19	26	11	1.5	109
0.0457	93	18761	19	26	11	1.5	109
0.04572	93	18775	19	26	11	1.5	109
0.04576	93	18787	19	26	11	1.5	109
0.04578	93	18788	19	26	11	1.5	109
0.0458	93	18791	19	26	11	1.5	109
0.04582	93	18838	19	26	11	1.5	109
0.04584	93	18953	19	26	11	1.5	109
0.04586	93	18965	19	26	11	1.5	109
0.04588	93	18968	19	26	11	1.5	109
0.0459	93	18975	19	26	11	1.5	109
0.04592	93	18977	19	26	11	1.5	109
0.04597	93	19025	19	26	11	1.5	109
0.04599	93	19173	19	26	11	1.5	109
0.04601	93	19190	19	26	11	1.5	109
0.04603	93	19193	19	26	11	1.5	109
0.04606	93	19195	19	26	11	1.5	109
0.04608	93	19196	19	26	11	1.5	109
0.04614	93	19208	19	26	11	1.5	109
0.04616	93	19307	19	26	11	1.5	109
0.04618	93	19361	19	26	11	1.5	109
0.0462	93	19362	19	26	11	1.5	109
0.04623	93	19366	19	26	11	1.5	109
0.04625	93	19368	19	26	11	1.5	109
0.04631	93	19371	19	26	11	1.5	109
0.04633	93	19378	19	26	11	1.5	109
0.04636	93	19381	19	26	11	1.5	109
0.04638	93	19383	19	26	11	1.5	109
0.04641	93	19385	19	26	11	1.5	109
0.04653	93	19387	19	26	11	1.5	109
0.04659	93	19393	19	26	11	1.5	109
0.04661	93	19394	19	26	11	1.5	109
0.04718	93	19395	19	26	11	1.5	109
0.04725	93	19397	19	26	11	1.5	109
0.04732	93	19404	19	26	11	1.5	109
0.0474	93	19406	19	26	11	1.5	109
0.04742	93	19410	19	26	11	1.5	109
0.04744	93	19411	19	26	11	1.5	109
0.04746	93	19413	19	26	11	1.5	109
0.04749	93	19414	19	26	11	1.5	109
0.04752	93	19422	19	26	11	1.5	109
0.04754	93	19429	19	26	11	1.5	109
0.04756	93	19435	19	26	11	1.5	109
0.04758	93	19436	19	26	11	1.5	109
0.04761	93	19438	19	26	11	1.5	109
0.04766	93	19467	19	26	11	1.5	109
0.04768	93	19486	19	26	11	1.5	109
0.0477	93	19491	19	26	11	1.5	109
0.04772	93	19495	19	26	11	1.5	109
0.04774	93	19498	19	26	11	1.5	109
0.04776	93	19501	19	26	11	1.5	109
0.04781	93	19551	19	26	11	1.5	109
0.04783	93	19628	19	26	11	1.5	109
0.04785	93	19632	19	26	11	1.5	109
0.04787	93	19640	19	26	11	1.5	109
0.04789	93	19649	19	26	11	1.5	109
0.04791	93	19652	19	26	11	1.5	109
0.04797	93	19684	19	26	11	1.5	109
0.04799	93	19799	19	26	11	1.5	109
0.04801	93	19815	19	26	11	1.5	109
0.04805	93	19818	19	26	11	1.5	109
0.04807	93	19820	19	26	11	1.5	109
0.04814	93	19822	19	26	11	1.5	109
0.04816	93	19833	19	26	11	1.5	109
0.04818	93	19869	19	26	11	1.5	109
0.0482	93	19880	19	26	11	1.5	109
0.04822	93	19882	19	26	11	1.5	109
0.04827	93	19883	19	26	11	1.5	109
0.04838	93	19887	19	26	11	1.5	109
0.04843	93	19889	19	26	11	1.5	109
0.04865	93	19892	19	26	11	1.5	109
0.04916	93	19893	19	26	11	1.5	109
0.04927	93	19896	19	26	11	1.5	109
0.04931	93	19897	19	26	11	1.5	109
0.04939	93	19901	19	26	11	1.5	109
0.04941	93	19902	19	26	11	1.5	109
0.0495	93	19909	19	26	11	1.5	109
0.04952	93	19920	19	26	11	1.5	109
0.04954	93	19921	19	26	11	1.5	109
0.04957	93	19923	19	26	11	1.5	109
0.04959	93	19926	19	26	11	1.5	109
0.04964	93	19935	19	26	11	1.5	109
0.04966	93	19965	19	26	11	1.5	109
0.04968	93	19969	19	26	11	1.5	109
0.0497	93	19972	19	26	11	1.5	109
0.04973	93	19976	19	26	11	1.5	109
0.04981	93	19994	19	26	11	1.5	109
0.04983	93	20034	19	26	11	1.5	109
0.04985	93	20044	19	26	11	1.5	109
0.04988	93	20046	19	26	11	1.5	109
0.0499	93	20052	19	26	11	1.5	109
0.04997	93	20056	19	26	11	1.5	109
0.04999	93	20076	19	26	11	1.5	109
0.05001	93	20106	19	26	11	1.5	109
0.05003	93	20119	19	26	11	1.5	109
0.05005	93	20121	19	26	11	1.5	109
0.05008	93	20122	19	26	11	1.5	109
0.0502	93	20125	19	26	11	1.5	109
0.05022	93	20128	19	26	11	1.5	109
0.05029	93	20129	19	26	11	1.5	109
0.05039	93	20130	19	26	11	1.5	109
