Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.0124	17	2687	6	5	3	1.5	179
0.01244	17	2688	6	5	3	1.5	179
0.01249	17	2691	6	5	3	1.5	179
0.01251	17	2692	6	5	3	1.5	179
0.01282	17	2715	6	5	3	1.5	179
0.01284	17	2794	6	5	3	1.5	180
0.01286	17	2860	6	5	3	1.5	180
0.01288	17	2879	6	5	3	1.5	180
0.0129	17	2884	6	5	3	1.5	180
0.0132	17	2889	6	5	3	1.5	180
0.01324	17	2890	6	5	3	1.5	180
0.01336	17	2902	6	5	3	1.5	180
0.01338	17	2979	6	5	3	1.5	182
0.0134	17	3035	6	5	3	1.5	182
0.01342	17	3046	6	5	3	1.5	182
0.01344	17	3051	6	5	3	1.5	182
0.01346	17	3052	6	5	3	1.5	182
0.01368	17	3054	6	5	3	1.5	182
0.01371	17	3055	6	5	3	1.5	182
0.01375	17	3056	6	5	3	1.5	182
0.0139	17	3070	6	5	3	1.5	182
0.01392	17	3154	6	5	3	1.5	182
0.01394	17	3224	6	5	3	1.5	182
0.01396	17	3240	6	5	3	1.5	182
0.01398	17	3244	6	5	3	1.5	182
0.01436	17	3247	6	5	3	1.5	182
0.0144	17	3249	6	5	3	1.5	182
0.01445	17	3287	6	5	3	1.5	182
0.01447	17	3354	6	5	3	1.5	182
0.01449	17	3393	6	5	3	1.5	182
0.01451	17	3409	6	5	3	1.5	182
0.01453	17	3411	6	5	3	1.5	182
0.01459	17	3415	6	5	3	1.5	182
0.01461	17	3416	6	5	3	1.5	182
0.01463	17	3419	6	5	3	1.5	182
0.01465	17	3420	6	5	3	1.5	182
0.01497	17	3424	6	5	3	1.5	182
0.01499	17	3453	6	5	3	1.5	182
0.01501	17	3511	6	5	3	1.5	182
0.01503	17	3575	6	5	3	1.5	182
0.01505	17	3591	6	5	3	1.5	182
0.01507	17	3594	6	5	3	1.5	182
0.01509	17	3597	6	5	3	1.5	182
0.01511	17	3598	6	5	3	1.5	182
0.01529	17	3600	6	5	3	1.5	182
0.01532	17	3605	6	5	3	1.5	182
0.01552	17	3614	6	5	3	1.5	182
0.01554	17	3651	6	5	3	1.5	182
0.01556	17	3709	6	5	3	1.5	182
0.01558	17	3753	6	5	3	1.5	182
0.0156	17	3773	6	5	3	1.5	182
0.01562	17	3777	6	5	3	1.5	182
0.01565	17	3779	6	5	3	1.5	182
0.01601	17	3784	6	5	3	1.5	182
0.01604	17	3788	6	5	3	1.5	182
0.01606	17	3800	6	5	3	1.5	182
0.01608	17	3833	6	5	3	1.5	182
0.0161	17	3882	6	5	3	1.5	182
0.01612	17	3921	6	5	3	1.5	182
0.01614	17	3938	6	5	3	1.5	182
0.01616	17	3942	6	5	3	1.5	182
0.0162	17	3943	6	5	3	1.5	182
0.01661	17	3951	6	5	3	1.5	182
0.01663	17	3989	6	5	3	1.5	182
0.01665	17	4034	6	5	3	1.5	182
0.01667	17	4061	6	5	3	1.5	182
0.01669	17	4077	6	5	3	1.5	182
0.01671	17	4080	6	5	3	1.5	182
0.01675	17	4081	6	5	3	1.5	182
0.01715	17	4087	6	5	3	1.5	182
0.01717	17	4107	6	5	3	1.5	182
0.01719	17	4154	6	5	3	1.5	182
0.01721	17	4193	6	5	3	1.5	182
0.01723	17	4213	6	5	3	1.5	182
0.01725	17	4220	6	5	3	1.5	182
0.01727	17	4223	6	5	3	1.5	182
0.0173	17	4224	6	5	3	1.5	182
0.01743	17	4226	6	5	3	1.5	182
0.01745	17	4228	6	5	3	1.5	182
0.01771	17	4238	6	5	3	1.5	182
0.01773	17	4275	6	5	3	1.5	182
0.01775	17	4302	6	5	3	1.5	182
0.01777	17	4321	6	5	3	1.5	182
0.01779	17	4329	6	5	3	1.5	182
0.01781	17	4333	6	5	3	1.5	182
0.01815	17	4334	6	5	3	1.5	182
0.01818	17	4337	6	5	3	1.5	182
0.01824	17	4342	6	5	3	1.5	182
0.01826	17	4355	6	5	3	1.5	182
0.01828	17	4388	6	5	3	1.5	182
0.0183	17	4408	6	5	3	1.5	182
0.01832	17	4430	6	5	3	1.5	182
0.01834	17	4439	6	5	3	1.5	182
0.01836	17	4441	6	5	3	1.5	182
0.01879	17	4447	6	5	3	1.5	182
0.01881	17	4455	6	5	3	1.5	182
0.01883	17	4484	6	5	3	1.5	182
0.01885	17	4510	6	5	3	1.5	183
0.01887	17	4527	6	5	3	1.5	183
0.01889	17	4536	6	5	3	1.5	183
0.01891	17	4539	6	5	3	1.5	183
0.019	17	4540	6	5	3	1.5	183
0.01934	17	4545	6	5	3	1.5	183
0.01936	17	4559	6	5	3	1.5	183
0.01938	17	4589	6	5	3	1.5	183
0.0194	17	4613	6	5	3	1.5	183
0.01942	17	4629	6	5	3	1.5	183
0.01944	17	4639	6	5	3	1.5	183
0.01947	17	4640	6	5	3	1.5	183
0.01949	17	4641	6	5	3	1.5	183
0.01962	17	4642	6	5	3	1.5	183
0.01989	17	4646	6	5	3	1.5	183
0.01991	17	4663	6	5	3	1.5	183
0.01993	17	4684	6	5	3	1.5	183
0.01995	17	4699	6	5	3	1.5	183
0.01997	17	4715	6	5	3	1.5	183
0.01999	17	4718	6	5	3	1.5	183
0.02003	17	4719	6	5	3	1.5	183
0.02007	17	4720	6	5	3	1.5	183
0.02045	17	4730	6	5	3	1.5	183
0.02047	17	4742	6	5	3	1.5	183
0.02049	17	4754	6	5	3	1.5	183
0.02051	17	4766	6	5	3	1.5	183
0.02053	17	4772	6	5	3	1.5	183
0.02055	17	4773	6	5	3	1.5	183
0.02057	17	4775	6	5	3	1.5	183
0.02059	17	4777	6	5	3	1.5	183
0.021	17	4783	6	5	3	1.5	183
0.02102	17	4794	6	5	3	1.5	184
0.02104	17	4811	6	5	3	1.5	184
0.02106	17	4821	6	5	3	1.5	184
0.02108	17	4823	6	5	3	1.5	184
0.0211	17	4828	6	5	3	1.5	184
0.02114	17	4829	6	5	3	1.5	184
0.02155	17	4835	6	5	3	1.5	184
0.02157	17	4845	6	5	3	1.5	184
0.02159	17	4853	6	5	3	1.5	184
0.02161	17	4858	6	5	3	1.5	184
0.02163	17	4861	6	5	3	1.5	184
0.02167	17	4862	6	5	3	1.5	184
0.02171	17	4863	6	5	3	1.5	184
0.02208	17	4866	6	5	3	1.5	184
0.0221	17	4869	6	5	3	1.5	184
0.02212	17	4876	6	5	3	1.5	184
0.02214	17	4880	6	5	3	1.5	184
0.02216	17	4885	6	5	3	1.5	184
0.02218	17	4886	6	5	3	1.5	184
0.02225	17	4887	6	5	3	1.5	184
0.02228	17	4888	6	5	3	1.5	184
0.02266	17	4891	6	5	3	1.5	184
0.02268	17	4893	6	5	3	1.5	184
0.0227	17	4899	6	5	3	1.5	184
0.02272	17	4903	6	5	3	1.5	184
0.02277	17	4904	6	5	3	1.5	184
0.02319	17	4905	6	5	3	1.5	184
0.02323	17	4909	6	5	3	1.5	184
0.02325	17	4913	6	5	3	1.5	184
0.02327	17	4916	6	5	3	1.5	184
0.02329	17	4917	6	5	3	1.5	184
0.02334	17	4918	6	5	3	1.5	184
0.02379	17	4923	6	5	3	1.5	184
0.02383	17	4929	6	5	3	1.5	185
0.02387	17	4931	6	5	3	1.5	185
0.02433	17	4932	6	5	3	1.5	186
0.02435	17	4935	6	5	3	1.5	186
0.02437	17	4938	6	5	3	1.5	186
0.02439	17	4940	6	5	3	1.5	186
0.02442	17	4941	6	5	3	1.5	186
0.02447	17	4942	6	5	3	1.5	186
0.02485	17	4943	6	5	3	1.5	186
0.02488	17	4946	6	5	3	1.5	186
0.02491	17	4950	6	5	3	1.5	186
0.02493	17	4952	6	5	3	1.5	186
0.02495	17	4954	6	5	3	1.5	186
0.02499	17	4959	6	5	3	1.5	186
0.02549	17	4961	6	5	3	1.5	186
0.02553	17	4962	6	5	3	1.5	186
0.02598	17	4964	6	5	3	1.5	186
0.026	17	4965	6	5	3	1.5	186
0.02603	17	4967	6	5	3	1.5	186
0.02605	17	4970	6	5	3	1.5	187
0.0261	17	4973	6	5	3	1.5	187
0.02653	17	4974	6	5	3	1.5	187
0.02655	17	4975	6	5	3	1.5	187
0.02659	17	4976	6	5	3	1.5	187
0.02661	17	4978	6	5	3	1.5	187
0.02664	17	4979	6	5	3	1.5	187
0.02666	17	4980	6	5	3	1.5	188
0.02709	17	4981	6	5	3	1.5	188
0.02711	17	4986	6	5	3	1.5	188
0.02713	17	4989	6	5	3	1.5	188
0.02715	17	4993	6	5	3	1.5	188
0.02718	17	4996	6	5	3	1.5	188
0.02722	17	4998	6	5	3	1.5	188
0.02725	17	4999	6	5	3	1.5	188
0.02748	17	5000	6	5	3	1.5	188
0.02768	17	5001	6	5	3	1.5	188
0.0277	17	5002	6	5	3	1.5	188
0.02774	17	5004	6	5	3	1.5	188
0.02778	17	5005	6	5	3	1.5	188
0.02821	17	5006	6	5	3	1.5	188
0.02823	17	5008	6	5	3	1.5	188
0.02825	17	5011	6	5	3	1.5	188
0.02827	17	5013	6	5	3	1.5	188
0.0283	17	5014	6	5	3	1.5	188
0.02841	17	5015	6	5	3	1.5	188
0.02877	17	5016	6	5	3	1.5	189
0.0288	17	5019	6	5	3	1.5	189
0.02882	17	5021	6	5	3	1.5	189
0.02885	17	5022	6	5	3	1.5	189
0.02898	17	5024	6	5	3	1.5	189
0.02923	17	5025	6	5	3	1.5	189
0.02938	17	5028	6	5	3	1.5	189
0.02941	17	5032	6	5	3	1.5	189
0.02943	17	5033	6	5	3	1.5	189
0.02952	17	5034	6	5	3	1.5	189
0.02985	17	5035	6	5	3	1.5	189
0.02993	17	5038	6	5	3	1.5	189
0.02999	17	5039	6	5	3	1.5	189
0.03004	17	5040	6	5	3	1.5	189
0.03007	17	5041	6	5	3	1.5	189
0.03046	17	5042	6	5	3	1.5	189
0.03049	17	5043	6	5	3	1.5	189
0.03051	17	5045	6	5	3	1.5	189
0.03054	17	5047	6	5	3	1.5	189
0.03056	17	5050	6	5	3	1.5	189
0.03062	17	5052	6	5	3	1.5	189
0.03102	17	5053	6	5	3	1.5	189
0.03105	17	5054	6	5	3	1.5	189
0.03107	17	5055	6	5	3	1.5	189
0.03109	17	5057	6	5	3	1.5	189
0.03111	17	5058	6	5	3	1.5	189
0.03113	17	5060	6	5	3	1.5	189
0.03117	17	5061	6	5	3	1.5	189
0.0312	17	5062	6	5	3	1.5	189
0.03123	17	5063	6	5	3	1.5	189
0.03155	17	5064	6	5	3	1.5	189
0.03157	17	5065	6	5	3	1.5	189
0.03162	17	5067	6	5	3	1.5	189
0.03165	17	5069	6	5	3	1.5	189
0.03174	17	5070	6	5	3	1.5	189
0.03177	17	5071	6	5	3	1.5	189
0.03217	17	5072	6	5	3	1.5	189
0.03221	17	5073	6	5	3	1.5	189
0.03224	17	5074	6	5	3	1.5	189
0.03226	17	5076	6	5	3	1.5	189
0.03237	17	5077	6	5	3	1.5	189
0.03268	17	5078	6	5	3	1.5	189
0.03272	17	5080	6	5	3	1.5	189
0.03275	17	5081	6	5	3	1.5	189
0.03277	17	5084	6	5	3	1.5	189
0.03279	17	5086	6	5	3	1.5	189
0.03282	17	5091	6	5	3	1.5	189
0.03284	17	5092	6	5	3	1.5	189
0.03287	17	5094	6	5	3	1.5	189
0.03295	17	5095	6	5	3	1.5	189
0.03297	17	5096	6	5	3	1.5	189
0.03333	17	5097	6	5	3	1.5	189
0.03335	17	5098	6	5	3	1.5	189
0.03338	17	5102	6	5	3	1.5	190
0.03343	17	5103	6	5	3	1.5	190
0.03353	17	5104	6	5	3	1.5	190
0.03378	17	5105	6	5	3	1.5	190
0.03381	17	5106	6	5	3	1.5	190
0.03383	17	5108	6	5	3	1.5	190
0.03387	17	5109	6	5	3	1.5	190
0.03389	17	5113	6	5	3	1.5	190
0.03391	17	5115	6	5	3	1.5	190
0.03398	17	5116	6	5	3	1.5	190
0.03402	17	5117	6	5	3	1.5	190
0.03404	17	5119	6	5	3	1.5	190
0.03406	17	5120	6	5	3	1.5	190
0.03437	17	5121	6	5	3	1.5	190
0.0344	17	5123	6	5	3	1.5	190
0.03442	17	5127	6	5	3	1.5	190
0.03444	17	5129	6	5	3	1.5	190
0.0345	17	5131	6	5	3	1.5	190
0.03452	17	5132	6	5	3	1.5	190
0.0346	17	5134	6	5	3	1.5	190
0.03494	17	5135	6	5	3	1.5	190
0.03496	17	5136	6	5	3	1.5	190
0.03498	17	5138	6	5	3	1.5	190
0.035	17	5139	6	5	3	1.5	190
0.03504	17	5141	6	5	3	1.5	190
0.03507	17	5142	6	5	3	1.5	190
0.03509	17	5144	6	5	3	1.5	190
0.03518	17	5146	6	5	3	1.5	190
0.03523	17	5147	6	5	3	1.5	190
0.03535	17	5148	6	5	3	1.5	190
0.03556	17	5150	6	5	3	1.5	190
0.03558	17	5152	6	5	3	1.5	190
0.03561	17	5153	6	5	3	1.5	190
0.03563	17	5157	6	5	3	1.5	190
0.03565	17	5158	6	5	3	1.5	190
0.03567	17	5161	6	5	3	1.5	190
0.03569	17	5163	6	5	3	1.5	190
0.03572	17	5164	6	5	3	1.5	190
0.03608	17	5165	6	5	3	1.5	190
0.03615	17	5166	6	5	3	1.5	190
0.03617	17	5167	6	5	3	1.5	190
0.0362	17	5169	6	5	3	1.5	190
0.03622	17	5170	6	5	3	1.5	190
0.03624	17	5171	6	5	3	1.5	190
0.03628	17	5175	6	5	3	1.5	190
0.03666	17	5176	6	5	3	1.5	190
0.0367	17	5178	6	5	3	1.5	190
0.03675	17	5181	6	5	3	1.5	190
0.03677	17	5183	6	5	3	1.5	190
0.0368	17	5186	6	5	3	1.5	190
0.03683	17	5188	6	5	3	1.5	190
0.03687	17	5189	6	5	3	1.5	190
0.03695	17	5190	6	5	3	1.5	190
0.0372	17	5191	6	5	3	1.5	190
0.0374	17	5193	6	5	3	1.5	190
0.03742	17	5195	6	5	3	1.5	190
0.03745	17	5196	6	5	3	1.5	190
0.03747	17	5197	6	5	3	1.5	190
0.03754	17	5198	6	5	3	1.5	190
0.03789	17	5200	6	5	3	1.5	190
0.03791	17	5204	6	5	3	1.5	190
0.03793	17	5206	6	5	3	1.5	190
0.03797	17	5208	6	5	3	1.5	190
0.03802	17	5209	6	5	3	1.5	190
0.03808	17	5210	6	5	3	1.5	190
0.03835	17	5211	6	5	3	1.5	190
0.03838	17	5212	6	5	3	1.5	190
0.03842	17	5214	6	5	3	1.5	190
0.03845	17	5215	6	5	3	1.5	190
0.03847	17	5216	6	5	3	1.5	190
0.03849	17	5217	6	5	3	1.5	190
0.03851	17	5219	6	5	3	1.5	190
0.03863	17	5221	6	5	3	1.5	190
0.03894	17	5222	6	5	3	1.5	190
0.03901	17	5224	6	5	3	1.5	190
0.03903	17	5225	6	5	3	1.5	190
0.03908	17	5227	6	5	3	1.5	190
0.03913	17	5229	6	5	3	1.5	190
0.03916	17	5231	6	5	3	1.5	190
0.03949	17	5232	6	5	3	1.5	190
0.03952	17	5233	6	5	3	1.5	190
0.03958	17	5235	6	5	3	1.5	190
0.0396	17	5236	6	5	3	1.5	190
0.03963	17	5237	6	5	3	1.5	190
0.03966	17	5239	6	5	3	1.5	190
0.03969	17	5240	6	5	3	1.5	190
0.03973	17	5241	6	5	3	1.5	190
0.04017	17	5244	6	5	3	1.5	190
0.04019	17	5246	6	5	3	1.5	190
0.04022	17	5248	6	5	3	1.5	190
0.04024	17	5252	6	5	3	1.5	191
0.04028	17	5253	6	5	3	1.5	191
0.04036	17	5254	6	5	3	1.5	191
0.04062	17	5255	6	5	3	1.5	191
0.04066	17	5256	6	5	3	1.5	191
0.04075	17	5259	6	5	3	1.5	191
0.04077	17	5260	6	5	3	1.5	191
0.04079	17	5262	6	5	3	1.5	191
0.04081	17	5264	6	5	3	1.5	191
0.04093	17	5265	6	5	3	1.5	191
0.04131	17	5266	6	5	3	1.5	191
0.04134	17	5267	6	5	3	1.5	191
0.04136	17	5269	6	5	3	1.5	191
0.04139	17	5270	6	5	3	1.5	191
0.04141	17	5271	6	5	3	1.5	191
0.04143	17	5272	6	5	3	1.5	191
0.04196	17	5273	6	5	3	1.5	191
0.04235	17	5274	6	5	3	1.5	191
0.04237	17	5276	6	5	3	1.5	192
0.04243	17	5278	6	5	3	1.5	192
0.04251	17	5279	6	5	3	1.5	192
0.04254	17	5280	6	5	3	1.5	192
0.04258	17	5281	6	5	3	1.5	192
0.04261	17	5282	6	5	3	1.5	192
0.043	17	5283	6	5	3	1.5	192
0.04306	17	5284	6	5	3	1.5	192
0.04354	17	5285	6	5	3	1.5	192
0.04367	17	5286	6	5	3	1.5	192
0.04406	17	5287	6	5	3	1.5	192
0.04412	17	5288	6	5	3	1.5	192
0.04469	17	5289	6	5	3	1.5	192
0.04475	17	5290	6	5	3	1.5	192
0.04477	17	5291	6	5	3	1.5	192
0.0449	17	5292	6	5	3	1.5	192
0.04534	17	5293	6	5	3	1.5	192
0.0456	17	5294	6	5	3	1.5	192
0.04571	17	5295	6	5	3	1.5	192
0.04586	17	5296	6	5	3	1.5	192
0.04589	17	5298	6	5	3	1.5	192
0.04603	17	5299	6	5	3	1.5	192
0.04625	17	5300	6	5	3	1.5	192
0.04639	17	5301	6	5	3	1.5	192
0.04643	17	5303	6	5	3	1.5	192
0.04649	17	5304	6	5	3	1.5	192
0.04681	17	5305	6	5	3	1.5	192
0.04696	17	5307	6	5	3	1.5	192
0.04703	17	5308	6	5	3	1.5	192
0.04708	17	5310	6	5	3	1.5	192
0.04733	17	5311	6	5	3	1.5	192
0.04752	17	5313	6	5	3	1.5	192
0.04755	17	5315	6	5	3	1.5	192
0.04763	17	5317	6	5	3	1.5	192
0.04779	17	5319	6	5	3	1.5	192
0.04808	17	5320	6	5	3	1.5	192
0.04814	17	5323	6	5	3	1.5	192
0.04818	17	5325	6	5	3	1.5	192
0.04821	17	5327	6	5	3	1.5	192
0.04823	17	5328	6	5	3	1.5	192
0.04825	17	5329	6	5	3	1.5	192
0.04844	17	5330	6	5	3	1.5	192
0.04852	17	5331	6	5	3	1.5	192
0.04869	17	5332	6	5	3	1.5	192
0.04872	17	5333	6	5	3	1.5	192
0.04876	17	5336	6	5	3	1.5	192
0.04879	17	5338	6	5	3	1.5	192
0.04895	17	5339	6	5	3	1.5	192
0.049	17	5340	6	5	3	1.5	192
0.04904	17	5341	6	5	3	1.5	192
0.04907	17	5342	6	5	3	1.5	192
0.04912	17	5343	6	5	3	1.5	192
0.04915	17	5344	6	5	3	1.5	192
0.04932	17	5346	6	5	3	1.5	192
0.04935	17	5348	6	5	3	1.5	192
0.04938	17	5349	6	5	3	1.5	192
0.0494	17	5350	6	5	3	1.5	192
0.04948	17	5351	6	5	3	1.5	192
0.04951	17	5352	6	5	3	1.5	192
0.04955	17	5354	6	5	3	1.5	192
0.04958	17	5355	6	5	3	1.5	192
0.0496	17	5356	6	5	3	1.5	192
0.04963	17	5358	6	5	3	1.5	192
0.04969	17	5360	6	5	3	1.5	192
0.04989	17	5361	6	5	3	1.5	192
0.04992	17	5362	6	5	3	1.5	192
0.04996	17	5363	6	5	3	1.5	192
0.05	17	5365	6	5	3	1.5	192
0.05002	17	5366	6	5	3	1.5	192
0.05007	17	5369	6	5	3	1.5	192
0.05013	17	5370	6	5	3	1.5	192
0.05017	17	5371	6	5	3	1.5	192
0.05022	17	5372	6	5	3	1.5	192
0.0504	17	5373	6	5	3	1.5	192
0.05049	17	5375	6	5	3	1.5	192
0.05051	17	5378	6	5	3	1.5	192
0.05055	17	5379	6	5	3	1.5	192
0.05062	17	5381	6	5	3	1.5	192
0.05069	17	5382	6	5	3	1.5	192
0.05076	17	5383	6	5	3	1.5	192
0.0508	17	5385	6	5	3	1.5	192
0.05085	17	5387	6	5	3	1.5	192
0.05087	17	5388	6	5	3	1.5	192
0.0509	17	5389	6	5	3	1.5	192
0.05092	17	5392	6	5	3	1.5	192
0.05103	17	5393	6	5	3	1.5	192
0.05109	17	5395	6	5	3	1.5	192
0.05111	17	5396	6	5	3	1.5	192
0.05113	17	5399	6	5	3	1.5	192
0.05116	17	5400	6	5	3	1.5	192
0.05119	17	5401	6	5	3	1.5	192
0.05123	17	5402	6	5	3	1.5	192
0.05141	17	5403	6	5	3	1.5	192
0.05147	17	5404	6	5	3	1.5	192
0.05154	17	5406	6	5	3	1.5	192
0.05158	17	5407	6	5	3	1.5	192
0.05163	17	5409	6	5	3	1.5	192
0.05165	17	5410	6	5	3	1.5	192
0.05167	17	5414	6	5	3	1.5	192
0.0517	17	5417	6	5	3	1.5	192
0.05172	17	5419	6	5	3	1.5	192
0.05174	17	5421	6	5	3	1.5	192
0.05177	17	5422	6	5	3	1.5	192
0.0518	17	5425	6	5	3	1.5	192
0.05191	17	5426	6	5	3	1.5	192
0.05195	17	5427	6	5	3	1.5	192
0.05202	17	5430	6	5	3	1.5	192
0.05212	17	5431	6	5	3	1.5	192
0.05215	17	5432	6	5	3	1.5	192
0.05217	17	5434	6	5	3	1.5	192
0.05223	17	5436	6	5	3	1.5	192
0.05225	17	5438	6	5	3	1.5	192
0.05228	17	5441	6	5	3	1.5	192
0.05231	17	5442	6	5	3	1.5	192
0.05233	17	5443	6	5	3	1.5	192
0.05247	17	5445	6	5	3	1.5	192
0.05258	17	5446	6	5	3	1.5	192
0.0526	17	5448	6	5	3	1.5	192
0.05269	17	5449	6	5	3	1.5	192
0.05278	17	5450	6	5	3	1.5	192
0.0528	17	5451	6	5	3	1.5	192
0.05282	17	5452	6	5	3	1.5	192
0.05285	17	5455	6	5	3	1.5	192
0.05289	17	5456	6	5	3	1.5	192
0.05291	17	5457	6	5	3	1.5	192
0.05293	17	5458	6	5	3	1.5	192
0.05295	17	5459	6	5	3	1.5	192
0.05298	17	5461	6	5	3	1.5	192
0.05303	17	5462	6	5	3	1.5	192
0.05307	17	5463	6	5	3	1.5	192
0.05313	17	5464	6	5	3	1.5	192
0.05318	17	5465	6	5	3	1.5	192
0.05324	17	5467	6	5	3	1.5	192
0.05329	17	5471	6	5	3	1.5	192
0.05334	17	5473	6	5	3	1.5	192
0.05339	17	5474	6	5	3	1.5	192
0.05341	17	5475	6	5	3	1.5	192
0.05343	17	5476	6	5	3	1.5	192
0.05348	17	5479	6	5	3	1.5	192
0.0535	17	5481	6	5	3	1.5	192
0.05353	17	5483	6	5	3	1.5	192
0.05356	17	5485	6	5	3	1.5	192
0.05358	17	5487	6	5	3	1.5	192
0.0536	17	5488	6	5	3	1.5	192
0.05374	17	5490	6	5	3	1.5	192
0.0538	17	5493	6	5	3	1.5	192
0.05383	17	5494	6	5	3	1.5	192
0.05391	17	5496	6	5	3	1.5	192
0.05397	17	5498	6	5	3	1.5	192
0.05399	17	5499	6	5	3	1.5	192
0.05401	17	5500	6	5	3	1.5	192
0.05404	17	5501	6	5	3	1.5	192
0.05406	17	5502	6	5	3	1.5	192
0.05408	17	5503	6	5	3	1.5	192
0.0541	17	5505	6	5	3	1.5	192
0.05413	17	5506	6	5	3	1.5	192
0.05415	17	5509	6	5	3	1.5	192
0.0542	17	5511	6	5	3	1.5	192
0.05424	17	5513	6	5	3	1.5	192
0.05426	17	5514	6	5	3	1.5	192
0.0543	17	5515	6	5	3	1.5	192
0.05436	17	5516	6	5	3	1.5	192
0.05441	17	5519	6	5	3	1.5	192
0.05444	17	5521	6	5	3	1.5	192
0.05454	17	5522	6	5	3	1.5	192
0.05456	17	5524	6	5	3	1.5	192
0.0546	17	5527	6	5	3	1.5	192
0.05462	17	5531	6	5	3	1.5	192
0.05465	17	5533	6	5	3	1.5	192
0.05468	17	5538	6	5	3	1.5	192
0.0547	17	5540	6	5	3	1.5	192
0.05472	17	5544	6	5	3	1.5	192
0.05476	17	5546	6	5	3	1.5	192
0.05481	17	5547	6	5	3	1.5	192
0.05483	17	5548	6	5	3	1.5	192
0.05493	17	5551	6	5	3	1.5	192
0.05498	17	5552	6	5	3	1.5	192
0.05502	17	5553	6	5	3	1.5	192
0.05509	17	5554	6	5	3	1.5	192
0.05511	17	5555	6	5	3	1.5	192
0.05514	17	5556	6	5	3	1.5	192
0.05516	17	5557	6	5	3	1.5	192
0.05521	17	5558	6	5	3	1.5	192
