Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.03771	2	2	1	2	0	0	1
0.04178	2	3	1	2	0	0	2
0.04544	2	4	1	2	0	1.5	3
0.04739	2	5	1	2	0	1.5	3
0.04922	2	6	1	2	0	1.5	3
0.05315	2	7	1	2	0	1.5	3
0.06651	2	8	1	2	0	-0.5	3
0.06742	2	9	1	2	0	-2.5	3
0.08491	2	10	1	2	0	0	3
