Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
0.05183	160	6367	8	134	9	1.5	49
0.05185	160	6377	8	134	9	1.5	49
0.05187	160	6381	8	134	9	1.5	49
0.05189	160	6392	8	134	9	1.5	49
0.05191	160	6404	8	134	9	1.5	49
0.05193	160	6406	8	134	9	1.5	49
0.05198	160	6409	8	134	9	1.5	49
0.05201	160	6423	8	134	9	1.5	49
0.05203	160	6427	8	134	9	1.5	49
0.05205	160	6431	8	134	9	1.5	49
0.05207	160	6433	8	134	9	1.5	49
0.0521	160	6434	8	134	9	1.5	49
0.05213	160	6438	8	134	9	1.5	49
0.05215	160	6441	8	134	9	1.5	49
0.05217	160	6443	8	134	9	1.5	49
0.0522	160	6444	8	134	9	1.5	49
0.05222	160	6447	8	134	9	1.5	49
0.05224	160	6452	8	134	9	1.5	49
0.05226	160	6460	8	134	9	1.5	49
0.05228	160	6471	8	134	9	1.5	49
0.0523	160	6536	8	134	9	1.5	49
0.05232	160	6542	8	134	9	1.5	49
0.05234	160	6549	8	134	9	1.5	49
0.05236	160	6555	8	134	9	1.5	49
0.05238	160	6557	8	134	9	1.5	49
0.05241	160	6558	8	134	9	1.5	49
0.05244	160	6565	8	134	9	1.5	49
0.05251	160	6566	8	134	9	1.5	49
0.05255	160	6567	8	134	9	1.5	49
0.0526	160	6569	8	134	9	1.5	49
0.05289	160	6570	8	134	9	1.5	49
0.05291	160	6571	8	134	9	1.5	49
0.05304	160	6572	8	134	9	1.5	49
0.05309	160	6573	8	134	9	1.5	49
0.05326	160	6575	8	134	9	1.5	49
0.05332	160	6577	8	134	9	1.5	49
0.05801	160	6582	8	134	9	1.5	49
0.05804	160	6585	8	134	9	1.5	49
0.05806	160	6587	8	134	9	1.5	49
0.05808	160	6591	8	134	9	1.5	49
0.05813	160	6599	8	134	9	1.5	49
0.05815	160	6612	8	134	9	1.5	49
0.05817	160	6639	8	134	9	1.5	49
0.05819	160	6644	8	134	9	1.5	49
0.05831	160	6651	8	134	9	1.5	49
0.05833	160	6657	8	134	9	1.5	49
0.05835	160	6721	8	134	9	1.5	49
0.05837	160	6780	8	134	9	1.5	49
0.05839	160	6791	8	134	9	1.5	49
0.05841	160	6810	8	134	9	1.5	49
0.05843	160	6830	8	134	9	1.5	49
0.05845	160	6847	8	134	9	1.5	49
0.05847	160	6864	8	134	9	1.5	49
0.05849	160	6875	8	134	9	1.5	49
0.05851	160	6884	8	134	9	1.5	49
0.05855	160	6886	8	134	9	1.5	49
0.05858	160	6897	8	134	9	1.5	49
0.0586	160	6902	8	134	9	1.5	49
0.05862	160	6903	8	134	9	1.5	49
0.05865	160	6906	8	134	9	1.5	49
0.05868	160	6912	8	134	9	1.5	49
0.0587	160	6921	8	134	9	1.5	49
0.05872	160	6930	8	134	9	1.5	49
0.05874	160	6945	8	134	9	1.5	49
0.05876	160	6951	8	134	9	1.5	49
0.05878	160	6955	8	134	9	1.5	49
0.05881	160	7019	8	134	9	1.5	49
0.05883	160	7025	8	134	9	1.5	49
0.05885	160	7031	8	134	9	1.5	49
0.05887	160	7052	8	134	9	1.5	49
0.05889	160	7094	8	134	9	1.5	49
0.05892	160	7106	8	134	9	1.5	49
0.05894	160	7123	8	134	9	1.5	49
0.05896	160	7178	8	134	9	1.5	49
0.05898	160	7186	8	134	9	1.5	49
0.059	160	7189	8	134	9	1.5	49
0.05903	160	7190	8	134	9	1.5	49
0.05905	160	7191	8	134	9	1.5	49
0.05909	160	7194	8	134	9	1.5	49
0.05911	160	7206	8	134	9	1.5	49
0.05914	160	7218	8	134	9	1.5	49
0.05916	160	7220	8	134	9	1.5	49
0.05918	160	7222	8	134	9	1.5	49
0.0592	160	7225	8	134	9	1.5	49
0.05922	160	7228	8	134	9	1.5	49
0.05924	160	7239	8	134	9	1.5	49
0.05929	160	7241	8	134	9	1.5	49
0.0595	160	7248	8	134	9	1.5	49
0.05952	160	7250	8	134	9	1.5	49
0.05954	160	7253	8	134	9	1.5	49
0.05956	160	7264	8	134	9	1.5	49
0.05958	160	7265	8	134	9	1.5	49
0.0596	160	7301	8	134	9	1.5	49
0.05965	160	7303	8	134	9	1.5	49
0.05968	160	7305	8	134	9	1.5	49
0.05973	160	7306	8	134	9	1.5	49
0.05986	160	7307	8	134	9	1.5	49
0.05991	160	7309	8	134	9	1.5	49
0.05998	160	7312	8	134	9	1.5	49
0.06066	160	7313	8	134	9	1.5	49
0.06084	160	7314	8	134	9	1.5	49
0.06479	160	7315	8	134	9	1.5	49
0.06482	160	7319	8	134	9	1.5	49
0.06484	160	7320	8	134	9	1.5	49
0.0649	160	7324	8	134	9	1.5	49
0.06495	160	7329	8	134	9	1.5	49
0.065	160	7333	8	134	9	1.5	49
0.06502	160	7346	8	134	9	1.5	49
0.06504	160	7358	8	134	9	1.5	49
0.06506	160	7411	8	134	9	1.5	49
0.06508	160	7439	8	134	9	1.5	49
0.0651	160	7492	8	134	9	1.5	49
0.06512	160	7579	8	134	9	1.5	49
0.06514	160	7586	8	134	9	1.5	49
0.06519	160	7589	8	134	9	1.5	49
0.06524	160	7591	8	134	9	1.5	49
0.06527	160	7593	8	134	9	1.5	49
0.0653	160	7599	8	134	9	1.5	49
0.06533	160	7605	8	134	9	1.5	49
0.06535	160	7609	8	134	9	1.5	49
0.06537	160	7622	8	134	9	1.5	49
0.06539	160	7630	8	134	9	1.5	49
0.06541	160	7638	8	134	9	1.5	49
0.06544	160	7646	8	134	9	1.5	49
0.06546	160	7655	8	134	9	1.5	49
0.06548	160	7667	8	134	9	1.5	49
0.0655	160	7697	8	134	9	1.5	49
0.06552	160	7858	8	134	9	1.5	49
0.06554	160	7868	8	134	9	1.5	49
0.06556	160	7893	8	134	9	1.5	49
0.06558	160	7921	8	134	9	1.5	49
0.0656	160	7928	8	134	9	1.5	49
0.06562	160	7954	8	134	9	1.5	49
0.06564	160	7978	8	134	9	1.5	49
0.06566	160	7987	8	134	9	1.5	49
0.06568	160	7988	8	134	9	1.5	49
0.0657	160	7993	8	134	9	1.5	49
0.06572	160	8004	8	134	9	1.5	49
0.06574	160	8007	8	134	9	1.5	49
0.06576	160	8014	8	134	9	1.5	49
0.06578	160	8024	8	134	9	1.5	49
0.0658	160	8060	8	134	9	1.5	49
0.06582	160	8082	8	134	9	1.5	49
0.06584	160	8084	8	134	9	1.5	49
0.06586	160	8087	8	134	9	1.5	49
0.06588	160	8089	8	134	9	1.5	49
0.06608	160	8094	8	134	9	1.5	49
0.0661	160	8166	8	134	9	1.5	49
0.06612	160	8180	8	134	9	1.5	49
0.06614	160	8199	8	134	9	1.5	49
0.06616	160	8220	8	134	9	1.5	49
0.06618	160	8231	8	134	9	1.5	49
0.0662	160	8249	8	134	9	1.5	49
0.06622	160	8283	8	134	9	1.5	49
0.06624	160	8284	8	134	9	1.5	49
0.06628	160	8293	8	134	9	1.5	49
0.0663	160	8295	8	134	9	1.5	49
0.06633	160	8299	8	134	9	1.5	49
0.06635	160	8327	8	134	9	1.5	49
0.06638	160	8336	8	134	9	1.5	49
0.06663	160	8337	8	134	9	1.5	49
0.06668	160	8354	8	134	9	1.5	49
0.06678	160	8355	8	134	9	1.5	49
0.06693	160	8356	8	134	9	1.5	49
0.06704	160	8361	8	134	9	1.5	49
0.06712	160	8385	8	134	9	1.5	49
0.0672	160	8387	8	134	9	1.5	49
0.06723	160	8388	8	134	9	1.5	49
0.06728	160	8389	8	134	9	1.5	49
0.06743	160	8390	8	134	9	1.5	49
0.07175	160	8393	8	134	9	1.5	49
0.07178	160	8402	8	134	9	1.5	49
0.0718	160	8405	8	134	9	1.5	49
0.07182	160	8416	8	134	9	1.5	49
0.07185	160	8424	8	134	9	1.5	49
0.07187	160	8427	8	134	9	1.5	49
0.07189	160	8431	8	134	9	1.5	49
0.07191	160	8433	8	134	9	1.5	49
0.07194	160	8437	8	134	9	1.5	49
0.07196	160	8450	8	134	9	1.5	49
0.07198	160	8471	8	134	9	1.5	49
0.072	160	8485	8	134	9	1.5	49
0.07202	160	8509	8	134	9	1.5	49
0.07204	160	8518	8	134	9	1.5	49
0.07206	160	8527	8	134	9	1.5	49
0.07208	160	8529	8	134	9	1.5	49
0.0721	160	8532	8	134	9	1.5	49
0.07212	160	8537	8	134	9	1.5	49
0.07214	160	8545	8	134	9	1.5	49
0.07216	160	8548	8	134	9	1.5	49
0.07218	160	8564	8	134	9	1.5	49
0.0722	160	8581	8	134	9	1.5	49
0.07222	160	8616	8	134	9	1.5	49
0.07224	160	8647	8	134	9	1.5	49
0.07226	160	8701	8	134	9	1.5	49
0.07228	160	8795	8	134	9	1.5	49
0.0723	160	8837	8	134	9	1.5	49
0.07232	160	8854	8	134	9	1.5	49
0.07237	160	8857	8	134	9	1.5	49
0.07239	160	8869	8	134	9	1.5	49
0.07241	160	8882	8	134	9	1.5	49
0.07243	160	8891	8	134	9	1.5	49
0.07246	160	8904	8	134	9	1.5	49
0.07248	160	8914	8	134	9	1.5	49
0.0725	160	8930	8	134	9	1.5	49
0.07252	160	8938	8	134	9	1.5	49
0.07254	160	8942	8	134	9	1.5	49
0.07256	160	8946	8	134	9	1.5	49
0.07259	160	8947	8	134	9	1.5	49
0.07268	160	8949	8	134	9	1.5	49
0.0727	160	8950	8	134	9	1.5	49
0.07272	160	8953	8	134	9	1.5	49
0.07274	160	8959	8	134	9	1.5	49
0.07278	160	8976	8	134	9	1.5	49
0.0728	160	9025	8	134	9	1.5	49
0.07282	160	9049	8	134	9	1.5	49
0.07284	160	9071	8	134	9	1.5	49
0.07286	160	9094	8	134	9	1.5	49
0.07288	160	9124	8	134	9	1.5	49
0.0729	160	9209	8	134	9	1.5	49
0.07292	160	9219	8	134	9	1.5	49
0.07294	160	9226	8	134	9	1.5	49
0.07296	160	9235	8	134	9	1.5	49
0.07298	160	9247	8	134	9	1.5	49
0.07301	160	9257	8	134	9	1.5	49
0.07303	160	9276	8	134	9	1.5	49
0.07305	160	9293	8	134	9	1.5	49
0.07307	160	9342	8	134	9	1.5	49
0.07309	160	9355	8	134	9	1.5	49
0.07311	160	9375	8	134	9	1.5	49
0.07313	160	9377	8	134	9	1.5	49
0.07321	160	9385	8	134	9	1.5	49
0.07326	160	9387	8	134	9	1.5	49
0.07328	160	9392	8	134	9	1.5	49
0.0733	160	9394	8	134	9	1.5	49
0.07334	160	9396	8	134	9	1.5	49
0.07336	160	9399	8	134	9	1.5	49
0.07342	160	9400	8	134	9	1.5	49
0.0735	160	9402	8	134	9	1.5	49
0.07362	160	9440	8	134	9	1.5	49
0.07364	160	9457	8	134	9	1.5	49
0.07366	160	9459	8	134	9	1.5	49
0.07368	160	9460	8	134	9	1.5	49
0.0737	160	9475	8	134	9	1.5	49
0.07372	160	9481	8	134	9	1.5	49
0.07374	160	9493	8	134	9	1.5	49
0.07377	160	9501	8	134	9	1.5	49
0.07379	160	9509	8	134	9	1.5	49
0.07383	160	9510	8	134	9	1.5	49
0.07386	160	9512	8	134	9	1.5	49
0.07388	160	9513	8	134	9	1.5	49
0.07396	160	9514	8	134	9	1.5	49
0.07398	160	9515	8	134	9	1.5	49
0.07408	160	9516	8	134	9	1.5	49
0.0742	160	9517	8	134	9	1.5	49
0.07434	160	9518	8	134	9	1.5	49
0.07446	160	9519	8	134	9	1.5	49
0.07484	160	9520	8	134	9	1.5	49
0.07502	160	9521	8	134	9	1.5	49
0.0751	160	9522	8	134	9	1.5	49
0.07855	160	9526	8	134	9	1.5	49
0.07875	160	9529	8	134	9	1.5	49
0.07877	160	9532	8	134	9	1.5	49
0.07879	160	9533	8	134	9	1.5	49
0.07881	160	9534	8	134	9	1.5	49
0.07884	160	9539	8	134	9	1.5	49
0.07892	160	9543	8	134	9	1.5	49
0.07895	160	9545	8	134	9	1.5	49
0.07897	160	9548	8	134	9	1.5	49
0.079	160	9552	8	134	9	1.5	49
0.07902	160	9556	8	134	9	1.5	49
0.07904	160	9575	8	134	9	1.5	49
0.07906	160	9577	8	134	9	1.5	49
0.07908	160	9591	8	134	9	1.5	49
0.07911	160	9607	8	134	9	1.5	49
0.07913	160	9651	8	134	9	1.5	49
0.07915	160	9678	8	134	9	1.5	49
0.07917	160	9733	8	134	9	1.5	49
0.07919	160	9765	8	134	9	1.5	49
0.07921	160	9780	8	134	9	1.5	49
0.07923	160	9803	8	134	9	1.5	49
0.07925	160	9815	8	134	9	1.5	49
0.07927	160	9820	8	134	9	1.5	49
0.07929	160	9826	8	134	9	1.5	49
0.07931	160	9827	8	134	9	1.5	49
0.07933	160	9828	8	134	9	1.5	49
0.07938	160	9830	8	134	9	1.5	49
0.07941	160	9831	8	134	9	1.5	49
0.07943	160	9838	8	134	9	1.5	49
0.07945	160	9842	8	134	9	1.5	49
0.07947	160	9843	8	134	9	1.5	49
0.07949	160	9846	8	134	9	1.5	49
0.07951	160	9863	8	134	9	1.5	49
0.07953	160	9868	8	134	9	1.5	49
0.07955	160	9880	8	134	9	1.5	49
0.07957	160	9894	8	134	9	1.5	49
0.07959	160	9913	8	134	9	1.5	49
0.07961	160	9929	8	134	9	1.5	49
0.07963	160	9951	8	134	9	1.5	49
0.07965	160	9997	8	134	9	1.5	49
0.07967	160	10032	8	134	9	1.5	49
0.07969	160	10079	8	134	9	1.5	49
0.07971	160	10088	8	134	9	1.5	49
0.07973	160	10113	8	134	9	1.5	49
0.07975	160	10132	8	134	9	1.5	49
0.07977	160	10144	8	134	9	1.5	49
0.07979	160	10165	8	134	9	1.5	49
0.07981	160	10169	8	134	9	1.5	49
0.07983	160	10172	8	134	9	1.5	49
0.07985	160	10174	8	134	9	1.5	49
0.07987	160	10175	8	134	9	1.5	49
0.07989	160	10176	8	134	9	1.5	49
0.07992	160	10180	8	134	9	1.5	49
0.07995	160	10181	8	134	9	1.5	49
0.07998	160	10187	8	134	9	1.5	49
0.08	160	10191	8	134	9	1.5	49
0.08003	160	10196	8	134	9	1.5	49
0.08006	160	10203	8	134	9	1.5	49
0.08008	160	10207	8	134	9	1.5	49
0.0801	160	10215	8	134	9	1.5	49
0.08012	160	10221	8	134	9	1.5	49
0.08014	160	10238	8	134	9	1.5	49
0.08016	160	10241	8	134	9	1.5	49
0.08018	160	10243	8	134	9	1.5	49
0.0802	160	10245	8	134	9	1.5	49
0.08022	160	10246	8	134	9	1.5	49
0.0803	160	10253	8	134	9	1.5	49
0.08032	160	10312	8	134	9	1.5	49
0.08034	160	10321	8	134	9	1.5	49
0.08036	160	10323	8	134	9	1.5	49
0.08038	160	10329	8	134	9	1.5	49
0.0804	160	10347	8	134	9	1.5	49
0.08042	160	10382	8	134	9	1.5	49
0.08044	160	10391	8	134	9	1.5	49
0.08046	160	10407	8	134	9	1.5	49
0.08048	160	10420	8	134	9	1.5	49
0.0805	160	10430	8	134	9	1.5	49
0.08052	160	10441	8	134	9	1.5	49
0.08055	160	10451	8	134	9	1.5	49
0.08057	160	10453	8	134	9	1.5	49
0.08059	160	10455	8	134	9	1.5	49
0.08062	160	10456	8	134	9	1.5	49
0.08066	160	10457	8	134	9	1.5	49
0.0807	160	10474	8	134	9	1.5	49
0.08072	160	10476	8	134	9	1.5	49
0.08074	160	10477	8	134	9	1.5	49
0.08077	160	10481	8	134	9	1.5	49
0.08082	160	10486	8	134	9	1.5	49
0.08085	160	10487	8	134	9	1.5	49
0.08088	160	10492	8	134	9	1.5	49
0.08091	160	10493	8	134	9	1.5	49
0.08105	160	10494	8	134	9	1.5	49
0.08107	160	10495	8	134	9	1.5	49
0.08109	160	10496	8	134	9	1.5	49
0.08137	160	10497	8	134	9	1.5	49
0.08139	160	10504	8	134	9	1.5	49
0.08144	160	10505	8	134	9	1.5	49
0.0815	160	10530	8	134	9	1.5	49
0.08152	160	10533	8	134	9	1.5	49
0.08154	160	10535	8	134	9	1.5	49
0.08156	160	10536	8	134	9	1.5	49
0.0816	160	10558	8	134	9	1.5	49
0.08162	160	10559	8	134	9	1.5	49
0.08172	160	10560	8	134	9	1.5	49
0.0823	160	10564	8	134	9	1.5	49
0.08254	160	10565	8	134	9	1.5	49
0.08279	160	10566	8	134	9	1.5	49
0.08292	160	10568	8	134	9	1.5	49
0.08296	160	10569	8	134	9	1.5	49
0.08559	160	10571	8	134	9	1.5	49
0.08561	160	10572	8	134	9	1.5	49
0.08577	160	10575	8	134	9	1.5	49
0.08579	160	10580	8	134	9	1.5	49
0.08581	160	10582	8	134	9	1.5	49
0.08587	160	10584	8	134	9	1.5	49
0.08592	160	10587	8	134	9	1.5	49
0.08596	160	10609	8	134	9	1.5	49
0.08598	160	10613	8	134	9	1.5	49
0.086	160	10615	8	134	9	1.5	49
0.08603	160	10616	8	134	9	1.5	49
0.08605	160	10617	8	134	9	1.5	49
0.08607	160	10619	8	134	9	1.5	49
0.08609	160	10620	8	134	9	1.5	49
0.08612	160	10626	8	134	9	1.5	49
0.08614	160	10629	8	134	9	1.5	49
0.08618	160	10630	8	134	9	1.5	49
0.08623	160	10633	8	134	9	1.5	49
0.08628	160	10644	8	134	9	1.5	49
0.0863	160	10672	8	134	9	1.5	49
0.08632	160	10692	8	134	9	1.5	49
0.08634	160	10715	8	134	9	1.5	49
0.08636	160	10737	8	134	9	1.5	49
0.08638	160	10745	8	134	9	1.5	49
0.0864	160	10754	8	134	9	1.5	49
0.08642	160	10786	8	134	9	1.5	49
0.08644	160	10813	8	134	9	1.5	49
0.08646	160	10839	8	134	9	1.5	49
0.08648	160	10866	8	134	9	1.5	49
0.0865	160	10898	8	134	9	1.5	49
0.08652	160	10928	8	134	9	1.5	49
0.08654	160	11006	8	134	9	1.5	49
0.08656	160	11037	8	134	9	1.5	49
0.08658	160	11052	8	134	9	1.5	49
0.0866	160	11080	8	134	9	1.5	49
0.08662	160	11089	8	134	9	1.5	49
0.08664	160	11097	8	134	9	1.5	49
0.08666	160	11100	8	134	9	1.5	49
0.08668	160	11104	8	134	9	1.5	49
0.08672	160	11114	8	134	9	1.5	49
0.08674	160	11121	8	134	9	1.5	49
0.08676	160	11131	8	134	9	1.5	49
0.08678	160	11142	8	134	9	1.5	49
0.08681	160	11167	8	134	9	1.5	49
0.08683	160	11181	8	134	9	1.5	49
0.08685	160	11194	8	134	9	1.5	49
0.08687	160	11209	8	134	9	1.5	49
0.08689	160	11218	8	134	9	1.5	49
0.08692	160	11223	8	134	9	1.5	49
0.08694	160	11227	8	134	9	1.5	49
0.08696	160	11228	8	134	9	1.5	49
0.08698	160	11229	8	134	9	1.5	49
0.08701	160	11230	8	134	9	1.5	49
0.08704	160	11236	8	134	9	1.5	49
0.08709	160	11238	8	134	9	1.5	49
0.08711	160	11242	8	134	9	1.5	49
0.08713	160	11243	8	134	9	1.5	49
0.08715	160	11247	8	134	9	1.5	49
0.08717	160	11262	8	134	9	1.5	49
0.08719	160	11295	8	134	9	1.5	49
0.08721	160	11318	8	134	9	1.5	49
0.08723	160	11340	8	134	9	1.5	49
0.08725	160	11351	8	134	9	1.5	49
0.08727	160	11367	8	134	9	1.5	49
0.08729	160	11424	8	134	9	1.5	49
0.08731	160	11448	8	134	9	1.5	49
0.08733	160	11461	8	134	9	1.5	49
0.08735	160	11466	8	134	9	1.5	49
0.08737	160	11471	8	134	9	1.5	49
0.0874	160	11473	8	134	9	1.5	49
0.08742	160	11476	8	134	9	1.5	49
0.08747	160	11478	8	134	9	1.5	49
0.08749	160	11479	8	134	9	1.5	49
0.08751	160	11480	8	134	9	1.5	49
0.08755	160	11481	8	134	9	1.5	49
0.0876	160	11484	8	134	9	1.5	49
0.08764	160	11487	8	134	9	1.5	49
0.08768	160	11495	8	134	9	1.5	49
0.0877	160	11499	8	134	9	1.5	49
0.08772	160	11500	8	134	9	1.5	49
0.08778	160	11501	8	134	9	1.5	49
0.0879	160	11503	8	134	9	1.5	49
0.08797	160	11504	8	134	9	1.5	49
0.08803	160	11505	8	134	9	1.5	49
0.08807	160	11517	8	134	9	1.5	49
