Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score	Singletons
1e-05	2	1	1	2	0	0	0
0.06745	2	2	1	2	0	0	1
0.06868	2	3	1	2	0	0	2
0.07465	2	4	1	2	0	1.5	3
0.07536	2	5	1	2	0	1.5	3
0.07845	2	6	1	2	0	1.5	3
0.08004	2	7	1	2	0	1.5	3
0.08079	2	8	1	2	0	-0.5	3
0.0815	2	9	1	2	0	-2.5	3
0.0845	2	10	1	2	0	0	3
